,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,154,19.856743757752167,6.450973748475655,-1.0054344457220639,-0.822289431585397,-0.183145014136667,52.3010053106346,0.910057168161516,717.9252657069824,1822.4931387057716,1493.108637158617,12.975798740418186,874.551724137931,876.9137931034483,877.5,877.7413793103449,877.7931034482758,878.948275862069,879.5,880.2586206896551,880.551724137931,881.1379310344828,881.2931034482758,881.4655172413793,881.9655172413793,882.0,882.4827586206897,883.3793103448276,883.551724137931,884.0,884.8620689655172,885.0,885.7931034482758,886.6206896551724,887.1379310344828,887.5172413793103,887.8965517241379,888.4655172413793,889.1551724137931,890.3965517241379,891.0862068965517,892.0862068965517,892.0172413793103,892.6724137931035,893.0172413793103,893.7931034482758,894.2413793103449,894.3103448275862,894.7241379310345,895.8103448275862,896.4827586206897,897.2586206896551,897.948275862069,899.0689655172414,898.8965517241379,899.2758620689655,899.7586206896551,900.4137931034483,91471.86801426871,115170.3201545779,110215.00862068965,109080.26070154579,115487.8192627824,125149.15249702735,122444.04310344828,127459.08828775269,123894.90249702735,123171.18787158144,123057.93133174794,133432.86950059456,136787.9643281807,139596.9655172414,142009.3531510107,151671.6837098692,156792.38525564806,170131.6551724138,181692.774078478,191052.93103448275,206065.23305588582,217600.20095124847,225246.49821640903,235095.28418549348,242687.47205707486,252023.4212247325,264939.5104042806,282233.44619500596,294019.3201545779,313873.18222354347,315116.46521997626,326630.2547562426,341438.4997027349,348289.30202140304,359714.6658739596,374094.38644470874,378362.71700356714,385966.2571343638,387231.5600475624,398783.881391201,412463.91111771704,430256.71938168857,441838.9548156956,454345.4756242568,462689.9072532699,487757.8287752675
0,191,21.171716514675097,6.169947912638214,-0.8953067711570558,-0.7574347175834671,-0.13787205357358856,38.824759460684184,0.6809995333368518,574.7244821795111,1592.0076506810972,1159.1754058593021,10.677584279164373,874.551724137931,875.9827586206897,876.6724137931035,877.1206896551724,877.4655172413793,879.1379310344828,879.9137931034483,880.9827586206897,881.6896551724138,882.5689655172414,883.0689655172414,883.4137931034483,884.1896551724138,885.1896551724138,885.9310344827586,886.2068965517242,887.2068965517242,887.7241379310345,888.0,888.6034482758621,889.7241379310345,890.4137931034483,890.8103448275862,891.3620689655172,892.3793103448276,892.8275862068965,893.3275862068965,894.2931034482758,894.9310344827586,896.1551724137931,896.9827586206897,897.9655172413793,899.551724137931,900.6034482758621,901.3103448275862,902.0172413793103,903.0,903.3793103448276,903.7413793103449,904.4655172413793,904.9655172413793,905.948275862069,906.0344827586207,906.5172413793103,906.9310344827586,908.2931034482758,91471.86801426871,105004.87901307968,97192.8064803805,91269.9337098692,89678.9729488704,90498.49821640902,92644.80291319857,102420.6031510107,112328.903686088,126203.79696789538,135704.71938168848,149567.75980975034,157218.153686088,172859.42954815697,171415.44351961953,176426.09512485136,181567.4744351962,184703.2687277051,194130.1724137931,203552.85998810944,209137.30321046372,214720.6218787158,212989.153686088,225727.26545778837,229094.95957193815,239011.694411415,239842.5995838288,249111.96581450658,256609.13317479193,265997.4414387634,273589.4652199762,283448.48156956007,301600.59215219977,303542.0668846611,311000.76575505355,317508.6721165279,316832.3793103448,300139.7181926279,295376.2262187872,294521.4212247325,298411.2746730083,294778.8421521998,302977.8263971463,316803.0428061832,322244.305588585,332408.58650416177
0,245,22.389243290342133,6.6344606033686935,-0.8756953361903217,-0.7536425263669857,-0.12205280982333597,34.2862728798385,0.603406558204354,611.7373737373738,1603.3309030151136,1179.6058327637274,13.653461625178315,874.551724137931,875.9310344827586,875.8103448275862,875.5344827586207,875.2068965517242,875.2758620689655,874.9137931034483,875.0,874.7931034482758,873.9827586206897,873.8793103448276,873.5,873.9310344827586,873.6379310344828,873.8620689655172,874.0689655172414,874.2586206896551,874.1379310344828,874.551724137931,874.4137931034483,874.2241379310345,874.448275862069,874.2068965517242,874.0344827586207,874.7413793103449,875.0344827586207,874.948275862069,874.7413793103449,874.7413793103449,874.6034482758621,874.7758620689655,874.6896551724138,874.1034482758621,874.051724137931,873.9310344827586,873.448275862069,873.7241379310345,873.8448275862069,873.8103448275862,873.6551724137931,873.448275862069,873.1379310344828,872.448275862069,872.1896551724138,872.0862068965517,871.9137931034483,91471.86801426871,106426.51248513674,98176.08472057075,92569.14536266349,93355.09512485136,95303.82045184306,99814.18222354341,104058.24137931035,110512.09512485136,121167.08590963137,132053.2095719382,155877.7327586207,168222.9952437574,180915.23097502973,179711.6361474435,189278.0642092747,191443.8124256837,191828.3947681332,196666.6266349584,196760.72532699167,200294.44976218787,204539.59215219977,201013.16409036858,212391.8953626635,216379.88139120094,224643.30915576694,219894.8766349584,229351.8124256837,231849.5365636147,235321.10136741976,241523.03596908445,244501.59334126042,250823.09274673008,248495.98008323426,253869.1676575505,256992.35077288942,254059.0618311534,245895.78626634958,242257.80885850178,238207.74316290134,237724.1438763377,237024.22235434005,247439.07491082046,260712.2571343638,261116.56153388822,269797.0098097503
0,20,23.363770024529817,8.110675404811728,-0.5454097045192252,-0.4184941821972844,-0.12691552232194073,35.70502062438992,0.6271234341127432,501.78162955465586,1557.9164979757086,1011.6451163967612,7.2353308044627775,874.551724137931,874.0344827586207,873.2068965517242,872.6724137931035,871.4655172413793,869.5344827586207,868.3793103448276,867.2413793103449,866.5862068965517,866.2758620689655,866.051724137931,866.3448275862069,866.1206896551724,865.4655172413793,866.0689655172414,865.9827586206897,866.4137931034483,866.7413793103449,867.8103448275862,867.9310344827586,867.7586206896551,867.5172413793103,868.1034482758621,869.0172413793103,869.8793103448276,870.1551724137931,870.9310344827586,870.9137931034483,870.9827586206897,870.3620689655172,870.8103448275862,870.3103448275862,870.0,870.7758620689655,871.3103448275862,871.6206896551724,872.1551724137931,873.4310344827586,874.051724137931,873.9310344827586,874.551724137931,874.8448275862069,875.6034482758621,876.0172413793103,877.1379310344828,877.4655172413793,91471.86801426871,107941.55053507726,102056.92271105826,101841.87544589775,105741.04191438764,115844.55915576695,114455.30439952436,112142.56242568372,106219.93222354341,102079.26872770513,91928.53180737217,89882.2604042806,86906.03715814506,85788.59363852556,79832.54696789537,81208.32728894174,79620.62187871581,82485.08828775269,80265.25713436386,81973.65041617122,85568.9072532699,88421.62901307967,91669.50653983353,91932.15487514864,91032.31302021403,93662.68281807374,94574.54696789537,98886.59601664686,104170.4652199762,110323.67925089177,111843.0157550535,121668.28299643283,134098.8620689655,137272.0014863258,145445.24851367416,155147.23543400716,163828.2345422117,164689.31420927466,169475.63525564803,179463.7883472057,188975.10939357904,209343.75178359094,226862.03240190248,243810.9479785969,252043.39476813315,273016.1453626635
0,255,24.440707491732194,9.794847582948618,-0.7352455047083645,-0.5980144393426204,-0.13723106536574387,38.729177926864345,0.678649051942164,530.6485799067401,1703.354952663558,1110.3635721350854,6.47044136024972,874.551724137931,875.3620689655172,875.2758620689655,875.1896551724138,875.0172413793103,874.6551724137931,875.1551724137931,876.2241379310345,877.0172413793103,878.0172413793103,878.2586206896551,878.7758620689655,879.5172413793103,880.3448275862069,881.3275862068965,881.9827586206897,883.1034482758621,884.2931034482758,885.6206896551724,886.1724137931035,886.6896551724138,888.1379310344828,888.8275862068965,889.6034482758621,890.3965517241379,891.3620689655172,892.5689655172414,893.1034482758621,893.6896551724138,894.6034482758621,895.8793103448276,897.2413793103449,898.1896551724138,899.0,899.7241379310345,900.7413793103449,901.7241379310345,902.9310344827586,904.1551724137931,904.7241379310345,905.7068965517242,907.1379310344828,908.0689655172414,909.0344827586207,908.8793103448276,908.6206896551724,91471.86801426871,95825.09304399524,82401.02734839478,78343.70541022591,72439.01694411415,69668.36385255647,71266.20005945303,77809.76010701545,82026.18935790726,89109.63763376932,97533.26070154578,104320.72562425683,114530.93935790725,123636.32936979787,129183.70303210462,136356.84453032105,138545.33412604043,142933.2071938169,147763.58026159334,154696.55648038044,164723.90368608796,171471.87752675384,179805.10820451842,182514.72205707492,186196.41171224733,199031.5758026159,202122.14179548158,208064.98929845422,212066.97265160523,224463.2737812128,222771.5543995244,230000.94173602856,239592.98127229488,244052.37931034484,244746.82045184306,249970.08828775265,252119.30321046372,251703.20214030915,248063.44143876337,251537.82045184312,255169.0692627824,265670.49821640906,273347.37455410225,286538.96432818077,291602.31302021403,310916.58026159334
0,1277,26.152350151675872,8.894229642961216,-1.7798200866453067,-1.646168005491876,-0.13365208115343102,38.44481954292353,0.669770166663039,742.9430699213901,1752.8192800992967,1350.0167149358708,18.36681610180266,874.551724137931,876.5,877.1034482758621,877.9137931034483,878.5,880.0862068965517,880.9310344827586,882.2758620689655,882.8275862068965,883.8965517241379,884.8103448275862,885.2758620689655,885.9827586206897,887.5,888.3793103448276,889.0344827586207,889.0344827586207,889.5689655172414,890.6551724137931,891.7758620689655,893.0862068965517,893.8793103448276,894.6206896551724,895.3448275862069,896.1034482758621,896.948275862069,898.0,898.8793103448276,899.948275862069,900.5862068965517,901.5172413793103,902.1896551724138,902.3965517241379,903.3275862068965,904.1896551724138,905.0689655172414,905.3965517241379,906.4137931034483,907.1379310344828,908.1034482758621,908.6034482758621,909.6206896551724,909.9310344827586,910.7758620689655,911.5862068965517,912.2931034482758,91471.86801426871,111057.00862068965,116022.12722948872,119793.69946492271,136503.35344827586,163814.76843043996,184374.02972651608,199953.23424494645,215117.8668252081,243797.92033293698,263421.3260998811,309387.820451843,325055.12039239006,343683.0775862069,352530.1319857313,374234.0677764566,387567.9643281808,408923.555588585,426525.7776456599,445194.20838287746,472792.9753269916,489242.0026753865,507597.95957193815,525592.8466111772,548793.1961950059,561180.6352556479,575748.3793103448,592876.2785374555,607131.9800832344,617860.5873959573,630765.1117717004,635740.0502378121,661839.9289536265,669129.8064803805,674940.2571343639,691481.7193816885,697703.3082639714,701839.8977407847,712216.0499405467,717433.9892984541,737767.5496432818,755428.4423305588,765403.3745541023,787973.9670035673,788062.1046373365,821166.7589179548
0,421,27.573923363082713,9.018451877709092,-0.8276247629893196,-0.7118154062192006,-0.11580935677011908,32.57385378542307,0.5739015972045788,631.4451585261354,1576.5414881462439,1183.2200085689803,12.789555701759216,874.551724137931,875.6896551724138,875.7931034482758,875.5344827586207,875.7931034482758,876.051724137931,876.0862068965517,876.1724137931035,876.3620689655172,875.948275862069,875.7931034482758,875.9310344827586,876.2413793103449,876.1896551724138,876.3965517241379,876.2068965517242,876.1724137931035,876.0172413793103,876.5862068965517,876.3793103448276,876.7068965517242,876.6034482758621,876.4310344827586,876.5172413793103,876.5,876.6034482758621,876.7758620689655,877.0,876.7413793103449,876.6724137931035,877.2758620689655,877.9310344827586,878.4827586206897,879.6551724137931,880.7068965517242,880.7413793103449,881.4827586206897,881.7241379310345,883.551724137931,884.7241379310345,885.8103448275862,886.6206896551724,886.8103448275862,887.5,888.2931034482758,889.0,91471.86801426871,105637.80023781212,97493.88822829965,90741.59363852555,92524.71581450655,87305.29042806184,86435.69946492273,92775.69441141498,94420.74821640905,100340.911117717,108797.64684898932,122258.4090368609,131163.80380499404,136935.4640309156,139358.61860879906,143274.06064209275,150203.3495838288,161365.32728894174,165993.55291319857,180091.16646848992,188107.93133174794,203111.3082639715,208908.6590368609,221599.9738406659,232020.7327586207,241867.54964328182,253096.51872770512,257686.2068965517,268488.70897740783,280625.5306183115,293107.2687277051,301858.13317479193,317249.3876337693,318424.39833531517,323088.3106420927,335900.3641498217,340159.4565992865,348251.02734839485,342994.24732461345,348355.7859690845,359743.6019619501,362405.338882283,379028.3950653984,395276.6982758621,401319.93133174797,417719.8275862069
0,664,28.66151012771431,9.95715833532399,-0.7523833140327117,-0.5985454730928472,-0.15383784093986444,43.481386220520456,0.7602463089016838,544.0956892468024,1698.9342333807042,1183.7318016737722,11.954085834414707,874.551724137931,875.8793103448276,875.7758620689655,875.6724137931035,874.8275862068965,874.5862068965517,874.2586206896551,874.4310344827586,874.2241379310345,874.0,874.0172413793103,873.6551724137931,873.4310344827586,873.1206896551724,873.2931034482758,873.3793103448276,873.7931034482758,874.3793103448276,874.2758620689655,874.4827586206897,875.1724137931035,875.1724137931035,875.3448275862069,875.2931034482758,875.6551724137931,876.4137931034483,876.2586206896551,876.0172413793103,875.9827586206897,875.8620689655172,876.7931034482758,876.8620689655172,876.3448275862069,877.0862068965517,876.8620689655172,876.6551724137931,876.5689655172414,876.7586206896551,877.551724137931,878.0344827586207,878.2068965517242,877.8965517241379,877.0862068965517,876.6379310344828,876.5689655172414,876.2413793103449,91471.86801426871,111484.7612960761,99991.27734839478,93148.66854934601,94493.76337693223,99868.44946492273,102616.77794292508,106560.55558858503,106980.10493460168,111723.55172413793,113757.43073721758,126316.29488703924,133910.6935196195,131551.00267538644,132764.2071938169,134037.64922711058,136554.85374554104,138925.54577883476,142077.4066587396,145985.90487514864,157284.76337693224,158821.8323424495,160409.0535077289,158916.37960761,162988.08799048752,159175.17360285373,164087.36414982166,176174.7410820452,177039.18935790725,184175.77407847802,181282.3020214031,181581.91200951248,189171.05350772888,186945.04429250892,182954.25683709868,192942.95005945303,199270.62455410225,193454.4244946492,194493.28180737217,202022.92984542213,211533.23305588585,219466.47205707492,226795.59601664692,237012.5758026159,235431.0728299643,248841.18311533885
0,245,29.364614629197394,9.533994959688735,-0.6391920106982025,-0.48220055691782276,-0.1569914537803797,44.50344180234093,0.776190778214122,498.29976781131614,1634.6830013442502,1112.9437858975925,7.303391595758455,874.551724137931,875.3965517241379,875.6724137931035,875.5172413793103,875.948275862069,876.5,876.8103448275862,877.3275862068965,877.8275862068965,877.8103448275862,878.0172413793103,878.5344827586207,878.7586206896551,878.8793103448276,878.9655172413793,879.2931034482758,879.7068965517242,879.948275862069,880.0344827586207,880.3448275862069,880.5172413793103,880.7068965517242,881.0,880.948275862069,881.2758620689655,881.3965517241379,881.5,881.7413793103449,881.8275862068965,882.2241379310345,882.4827586206897,882.6034482758621,882.7586206896551,882.8965517241379,883.0862068965517,882.6724137931035,882.7931034482758,883.1896551724138,883.2413793103449,883.4655172413793,883.3965517241379,883.5689655172414,883.3103448275862,883.3793103448276,883.5172413793103,883.7068965517242,91471.86801426871,101378.30826397147,87812.32372175982,78884.62901307967,76538.18697978597,77069.52586206897,76987.0157550535,78384.8064803805,74911.03923900118,72852.60196195006,73309.32728894174,72716.21432818072,75291.7003567182,79289.79577883471,77861.9298454221,82859.48305588585,87827.10374554104,94395.7387039239,96178.55053507729,100686.12247324613,107071.45659928655,110918.62098692033,113049.68965517242,115757.73870392391,119356.7514863258,122065.79102259217,129672.66379310345,139770.50208085612,142361.28061831155,144201.55321046372,147137.6979785969,152237.65309155764,156884.3900118906,157304.85136741976,160156.1477407848,163013.11682520807,165256.4744351962,162606.42954815697,162701.2865636147,168073.69708680143,174406.8599881094,195054.7624851367,206765.31747919144,220018.02853745542,228831.4910820452,251407.2416765755
0,285,30.546287624315283,9.873371487376334,-0.7065306054455354,-0.5399881956268334,-0.16654240981870191,47.23730660628075,0.8232172729730353,559.0604813172894,1751.089059531349,1237.9509183027233,11.343034537230816,874.551724137931,876.1034482758621,876.2586206896551,876.6034482758621,876.4310344827586,876.3103448275862,876.2068965517242,876.6034482758621,876.8965517241379,876.6034482758621,876.551724137931,876.448275862069,876.2758620689655,877.0172413793103,877.3620689655172,878.2241379310345,879.2241379310345,879.6379310344828,880.7586206896551,880.3103448275862,881.448275862069,882.1379310344828,883.1551724137931,883.7068965517242,884.0689655172414,885.1379310344828,885.3965517241379,885.9655172413793,886.9655172413793,888.0862068965517,888.7413793103449,889.4137931034483,890.1379310344828,891.3793103448276,892.448275862069,893.9137931034483,894.5689655172414,895.9655172413793,896.7931034482758,896.7758620689655,897.3793103448276,897.6551724137931,898.7758620689655,898.4827586206897,898.5,898.3275862068965,91471.86801426871,115981.05826397148,111471.32966706302,108303.03240190248,116007.86593341258,132971.00713436384,135224.0951248514,136742.17033293698,130447.98929845422,130712.44619500592,126125.76456599285,140546.86801426872,141438.54458977407,141057.12039239,141450.61028537454,137333.51872770512,135386.1739001189,135970.61028537454,133755.01070154575,136170.21403091558,133900.76456599287,138380.77407847802,139405.13109393578,140847.5865041617,143262.06420927466,141622.04994054695,144356.7220570749,151394.48156956004,152975.3781212842,157000.69946492274,162285.5710463734,168495.9322235434,179735.32580261593,182925.99405469678,188715.69560047568,195930.04429250892,202645.5900713436,203167.13674197384,212395.71581450652,231712.96700356714,248469.75267538647,270600.88109393587,285182.34631391196,310916.69797859696,323745.6982758621,356842.39268727705
0,4,31.287030735235103,10.906370545255726,-0.4575006251809661,-0.3072148309167027,-0.15028579426426344,42.18825341186637,0.7373096653039921,483.4979872525998,1662.189365984569,1067.4771888627977,4.479126112266219,874.551724137931,874.7413793103449,874.4655172413793,874.9655172413793,874.5,874.0689655172414,873.8448275862069,874.3620689655172,874.5172413793103,874.0344827586207,874.0,874.3620689655172,874.4137931034483,874.5172413793103,874.6206896551724,874.4827586206897,874.4310344827586,874.8275862068965,875.5344827586207,876.1206896551724,876.0689655172414,875.8275862068965,876.0,876.051724137931,875.8103448275862,875.7758620689655,875.9827586206897,875.9310344827586,875.9137931034483,875.8965517241379,876.3620689655172,876.3620689655172,875.9310344827586,875.3620689655172,875.5172413793103,875.7068965517242,876.0,876.8793103448276,876.6551724137931,876.1379310344828,876.2758620689655,875.7068965517242,875.051724137931,874.6206896551724,874.4310344827586,873.7241379310345,91471.86801426871,98045.01932223543,89583.69708680142,83088.44708680142,82978.97413793103,83271.51248513674,84980.88971462545,81956.67925089179,79809.07728894173,79601.20570749108,78418.20689655172,79334.05856123663,78566.17360285376,81132.24970273486,75389.1664684899,73997.45659928655,71608.72800237812,69142.59096313913,63668.6626040428,66445.0716409037,68369.78834720571,67832.76337693223,69219.13793103448,70017.98008323424,68934.39506539833,66424.96700356717,64968.4307372176,68464.89179548158,70487.14774078477,74076.26516052318,69717.3689060642,73872.88614744354,80447.68489892983,84074.12752675387,85673.6634958383,83598.72443519623,81966.93103448275,77769.7612960761,76577.08799048755,82352.32580261595,88532.37217598099,105634.27615933413,117959.60077288942,129312.54577883473,138487.2452437574,163795.23424494648
0,93,32.40241193223273,11.118274285190408,-0.9074503181171004,-0.7692509501932263,-0.13819936792387424,38.998261220379774,0.682954173305873,553.0115750310046,1643.104278627532,1124.696465481604,10.76786469712589,874.551724137931,875.7241379310345,876.2931034482758,876.5172413793103,877.0,877.9655172413793,878.3620689655172,878.7068965517242,878.6724137931035,878.8275862068965,878.9310344827586,879.3275862068965,879.6034482758621,880.1551724137931,880.3103448275862,880.6034482758621,881.2241379310345,881.4310344827586,881.551724137931,882.3103448275862,882.6896551724138,883.1724137931035,883.5862068965517,884.4310344827586,885.2931034482758,885.5172413793103,886.0344827586207,886.6034482758621,886.7586206896551,887.5689655172414,887.9655172413793,888.8448275862069,889.2241379310345,890.0,890.2068965517242,890.4655172413793,891.7931034482758,892.2413793103449,892.6379310344828,893.551724137931,893.8103448275862,894.9655172413793,895.5172413793103,895.948275862069,896.1034482758621,896.9137931034483,91471.86801426871,107215.13079667064,99319.86236623068,93597.52556480379,91323.03448275862,96971.41260404281,100697.88614744351,105334.55202140308,111237.90992865634,117516.31510107017,120512.20214030916,135230.4616527943,140834.06688466112,143894.37247324616,149504.97265160523,160180.65309155767,165596.58769322236,175039.62455410228,182397.62663495837,194949.62782401906,205299.17954815697,213318.5564803805,220105.38049940547,223781.34869203327,232617.0002972652,242728.8359096314,255877.20570749108,270015.9634363852,275984.7003567182,297382.2452437574,303857.3436385256,313639.92419738404,333171.44976218784,345257.6206896552,349995.09512485133,360251.6970868014,367019.43995243753,374709.18311533885,387407.85166468495,401123.3162901307,411652.39506539836,420094.3091557669,433588.21521997626,445935.0835315101,457141.85136741976,476954.52705112955
0,132,33.19529127800602,10.183647602454,-0.5635993787980611,-0.45111380211873836,-0.1124855766793228,31.33204639062378,0.5534275349517582,593.8673171481254,1541.153733866011,1088.1767055931161,11.395380408343794,874.551724137931,875.6206896551724,876.2413793103449,876.5862068965517,877.3793103448276,878.6206896551724,879.0689655172414,879.6379310344828,880.8275862068965,881.3448275862069,881.7068965517242,882.1379310344828,882.6551724137931,883.1379310344828,883.6896551724138,884.3103448275862,884.8275862068965,885.1724137931035,885.7931034482758,886.3275862068965,887.4310344827586,888.6551724137931,889.3965517241379,890.1551724137931,891.1896551724138,892.0344827586207,892.6034482758621,893.2068965517242,893.8103448275862,895.5862068965517,896.3620689655172,897.2758620689655,897.7586206896551,898.9310344827586,899.9655172413793,900.2931034482758,901.7931034482758,902.1551724137931,903.051724137931,903.8275862068965,904.5689655172414,905.5172413793103,904.8448275862069,905.1379310344828,905.3793103448276,906.0689655172414,91471.86801426871,108514.26991676576,98456.80380499405,89878.24256837099,92008.20095124851,93838.51129607609,92825.30558858502,95361.40338882282,94221.8668252081,100850.63971462546,97775.48305588585,105577.39476813316,103170.2604042806,103579.2568370987,98148.48989298457,98680.90368608796,94718.03923900118,94369.62544589773,94857.95719381688,99555.22027348395,103893.03834720567,105284.39833531511,110140.54964328182,116210.75178359097,118572.98127229491,122137.30915576695,124248.10136741973,134749.4744351962,141263.39506539833,151470.1046373365,159813.47235434008,168406.16527942923,180903.25208085612,184949.02972651605,187557.75743162906,201174.9313317479,208890.26753864446,209656.47592152198,213365.3938763377,220186.79785969082,229688.31420927466,245799.35315101073,254610.54488703923,272945.774078478,280891.5457788347,302789.34007134364
0,20,33.970333428218446,11.203967430125708,-0.6021869594640354,-0.4432712457199859,-0.15891571374404947,44.906988641184775,0.7831092227461343,530.4189292836325,1726.0681086056143,1173.4962417548704,10.893401323005312,874.551724137931,876.8965517241379,877.3275862068965,877.6896551724138,878.2241379310345,879.1896551724138,880.4137931034483,881.6206896551724,882.3103448275862,882.9827586206897,883.8448275862069,884.0344827586207,884.5172413793103,885.6724137931035,886.0172413793103,886.9310344827586,887.9655172413793,888.5689655172414,889.4137931034483,890.6206896551724,891.1034482758621,891.6551724137931,892.4655172413793,894.0,894.7758620689655,895.6379310344828,896.7586206896551,898.4137931034483,899.5344827586207,900.448275862069,901.6379310344828,901.9137931034483,902.3965517241379,903.2758620689655,904.9137931034483,905.4310344827586,906.0344827586207,907.0862068965517,908.3620689655172,909.2413793103449,910.1724137931035,911.6034482758621,911.2758620689655,911.9137931034483,912.1551724137931,912.8275862068965,91471.86801426871,111384.85136741973,106030.39268727705,102011.86920332936,107100.00148632581,109204.29161712246,109732.72532699167,112590.44233055884,109002.38644470868,114701.63763376931,112813.13109393578,123429.48156956006,120854.69797859692,116679.66854934602,109666.87901307968,110065.4435196195,106565.75743162901,105616.62455410227,102729.86325802616,107035.68370986919,107786.36860879904,108256.8466111772,105822.45570749108,107764.41379310345,110866.44976218788,111536.88614744351,109215.42449464924,118551.00118906064,116564.73156956004,120281.62663495837,119429.95511296077,121946.42360285374,130795.65309155766,129257.40665873961,129163.07877526754,133432.90041617124,136203.5850178359,133373.9408442331,133213.16200951248,141215.76932223543,148368.28061831152,159246.89447086802,166453.7514863258,181258.83739595718,191274.06212841853,217819.3840665874
0,84,34.92111351846279,11.173999028986898,-0.5338931883587159,-0.4128511697591162,-0.12104201859959969,33.787806228028565,0.5945925152083564,492.9867841409692,1542.2733039647578,969.4222026431718,4.4481275738883905,874.551724137931,874.4137931034483,873.8275862068965,873.2586206896551,872.5172413793103,871.1896551724138,870.4655172413793,869.8103448275862,869.5,869.2931034482758,869.0,868.7413793103449,868.7241379310345,868.948275862069,869.0172413793103,868.7586206896551,868.5689655172414,869.0172413793103,869.1551724137931,869.1034482758621,868.8448275862069,868.8448275862069,868.7413793103449,868.3620689655172,868.448275862069,868.3620689655172,867.9137931034483,867.6034482758621,867.0344827586207,867.4310344827586,867.1206896551724,866.9655172413793,866.0689655172414,866.0172413793103,865.4655172413793,865.6034482758621,865.8103448275862,865.5689655172414,865.6896551724138,865.7068965517242,865.3793103448276,864.5689655172414,864.0,863.6034482758621,863.3103448275862,862.7931034482758,91471.86801426871,98918.00118906064,86355.69441141498,77820.32966706301,76317.87039239002,79650.08472057075,78931.38674197384,79375.73989298454,78767.97413793103,77510.51753864446,73795.10344827586,74473.29518430441,73318.47562425683,77120.5662901308,78355.87901307967,81919.28656361475,85118.0383472057,84805.81004756242,84940.78626634958,85506.47205707492,89693.02764565994,91847.26902497027,87691.26070154578,88274.64476813316,92234.59215219977,93060.36890606422,92935.21670630202,96794.03240190248,99859.34363852556,104298.45214030916,102056.69233055884,101352.24019024971,105004.54696789537,108399.70659928655,107774.45570749108,106702.06688466112,106587.29161712246,103346.96938168848,102982.86920332936,105079.51753864448,107432.78715814509,115391.3486920333,118396.10344827586,122763.65309155766,123083.52437574317,134589.9916765755
0,8,35.84562125151185,11.181698261321278,-0.5728604784984873,-0.42182201880640174,-0.15103845969208574,42.41540306281036,0.7414716128532833,521.428312016422,1653.029448918364,1122.1697457760936,11.11982005142457,874.551724137931,875.7586206896551,875.1206896551724,874.7931034482758,873.6034482758621,872.948275862069,872.7931034482758,872.5689655172414,873.3965517241379,873.0344827586207,873.2413793103449,873.8275862068965,874.0344827586207,874.3103448275862,874.948275862069,875.5862068965517,876.5,877.5,878.3448275862069,878.8275862068965,879.2758620689655,879.6206896551724,880.2758620689655,880.8448275862069,881.0,881.6551724137931,882.3103448275862,882.0344827586207,882.0172413793103,882.1551724137931,882.3275862068965,882.4310344827586,881.9310344827586,882.0172413793103,882.8275862068965,882.7241379310345,882.8793103448276,883.3620689655172,884.1206896551724,884.5689655172414,884.5689655172414,883.3620689655172,882.1551724137931,881.1724137931035,881.051724137931,880.0862068965517,91471.86801426871,112570.01070154578,109465.58888228299,107018.19857312724,108873.79102259214,116097.80766944116,114777.99167657552,117220.14179548157,120307.6875743163,121551.99881093936,121944.11414982166,134818.28061831155,130946.75743162901,130244.11058263971,117643.80766944113,113359.89774078479,107770.4224137931,104853.62931034483,96143.12247324614,95901.52199762188,98338.33769322235,95818.20095124851,94015.26872770513,91944.85523186684,87417.27586206897,86009.01902497029,85893.14506539836,89884.72294887037,90499.74108204519,93278.30350772891,90344.7719976219,96887.31420927467,105319.23662306777,104561.39625445899,101508.00475624259,105364.71700356716,105047.2440546968,94577.16200951248,89629.03715814509,88719.14179548156,96147.31420927467,110966.54131985731,127122.4414387634,141070.1771700357,151327.9456004756,172832.07877526752
