,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,200,12.33184665373002,3.983014330781739,-1.0325188904874005,-0.9815683515709285,-0.050950538916472096,13.771260251256448,0.25304231155215007,647.3394603976018,1414.263805616914,1000.2423477437677,13.734426419926049,874.551724137931,875.8793103448276,875.3965517241379,874.8965517241379,874.0689655172414,872.9655172413793,872.1724137931035,871.551724137931,870.7758620689655,869.6034482758621,869.2931034482758,868.5862068965517,868.0689655172414,867.4827586206897,867.3448275862069,866.7586206896551,866.3793103448276,866.0,865.8275862068965,865.2758620689655,864.948275862069,864.5,863.9655172413793,863.5172413793103,863.2068965517242,862.7068965517242,862.2758620689655,861.4827586206897,860.8448275862069,860.2931034482758,859.8793103448276,859.2068965517242,858.4137931034483,857.6551724137931,857.6379310344828,856.6896551724138,856.0,855.6896551724138,855.4310344827586,855.6379310344828,855.0862068965517,854.0172413793103,853.2931034482758,852.3103448275862,852.1034482758621,851.2241379310345,91471.86801426871,108180.55439952436,109955.6875743163,111140.2996432818,118214.68489892985,123183.89536266349,130559.41854934602,138710.24732461356,143939.72562425683,160168.17033293695,165819.8968489893,192268.86325802616,198274.4780023781,205141.38763376934,201508.501783591,206262.01070154578,202555.13198573125,210841.41379310345,213296.07372175984,218503.68252080854,230428.94560047562,235077.69827586206,237884.20570749108,242514.49108204516,252365.19857312719,258970.62098692034,266107.5790725327,294984.6979785969,311147.8207491082,330330.93133174797,338408.27853745536,356081.3709869204,390930.8632580261,396305.19143876334,402648.5413198573,439395.4554102259,455395.3103448276,455565.0760998811,453974.1417954815,469975.0930439952,496279.3201545779,521928.5686682521,538784.0002972651,579700.3519619502,594522.0927467301,636413.0704518431
0,730,12.531520991489806,4.392216543699132,-1.4673294672223187,-1.3500526202036642,-0.11727684701865461,33.331979210185295,0.5873474835852942,699.7317692307693,1648.5412307692309,1326.3741538461538,14.521695087445014,874.551724137931,875.8793103448276,875.5689655172414,875.2758620689655,874.6724137931035,873.9137931034483,873.3448275862069,872.7586206896551,872.3620689655172,871.3793103448276,871.1896551724138,870.6379310344828,870.1896551724138,869.5172413793103,869.5,869.0172413793103,869.0,868.448275862069,868.2068965517242,867.7931034482758,867.551724137931,867.0862068965517,866.9137931034483,866.7758620689655,866.551724137931,865.948275862069,866.051724137931,865.4137931034483,864.948275862069,864.2241379310345,864.551724137931,864.3448275862069,863.6896551724138,863.5689655172414,863.1034482758621,862.9310344827586,862.5,862.3793103448276,862.0689655172414,861.5344827586207,861.2068965517242,860.3620689655172,859.7413793103449,858.7241379310345,858.3103448275862,857.5862068965517,91471.86801426871,114271.48543400712,112546.96938168845,111795.75148632581,122160.944411415,132770.45808561236,139575.67419738407,145526.28656361473,150695.12752675384,161112.54577883476,168549.67092746726,189902.67925089182,193167.67092746732,200390.6290130797,197885.87068965516,205106.3272889417,201683.55172413794,204295.41973840664,208094.30202140307,222354.95719381684,238961.10939357904,249327.73394768135,255699.07877526752,263905.17390011885,269739.3162901308,277574.56629013084,280994.4973246135,297433.86325802613,314236.29042806185,335832.79458977404,363561.6611177169,405709.0535077289,444455.55885850184,489737.2797265161,532040.7134363853,591136.8228299643,650221.6293103448,696506.959571938,752373.9607609985,806383.559155767,867199.1640903687,948302.5758026158,1047339.502080856,1131038.9928656362,1175946.4898929845,1306175.3804994053
0,137,12.364745666240822,3.772864136202582,-1.0466767017190306,-0.8801735217872136,-0.16650317993181715,47.690182926105365,0.8317791303853227,584.2918313570487,1788.278326745718,1293.8605072463768,8.368221567398606,874.551724137931,875.3448275862069,875.6724137931035,875.8793103448276,876.2241379310345,877.051724137931,877.5862068965517,878.1379310344828,878.3448275862069,878.448275862069,878.6551724137931,879.1206896551724,879.7931034482758,880.7241379310345,881.5172413793103,882.0172413793103,882.3965517241379,882.551724137931,882.6896551724138,883.2241379310345,883.5344827586207,884.0172413793103,884.2586206896551,885.1034482758621,885.6034482758621,886.4310344827586,887.051724137931,887.4655172413793,888.0,888.2758620689655,888.4137931034483,889.1034482758621,889.3103448275862,890.0689655172414,890.5689655172414,890.8275862068965,891.3103448275862,891.8448275862069,892.5862068965517,893.1551724137931,893.6379310344828,894.0862068965517,894.0689655172414,894.1379310344828,894.4310344827586,894.8448275862069,91471.86801426871,102001.53626634956,103806.32372175982,105898.00267538644,116396.13941736027,132287.5662901308,139948.55291319857,147208.25683709868,150903.2604042806,154075.97146254458,152595.32936979787,161427.24405469678,165306.71581450655,168251.95838287752,165555.5255648038,173220.36177170035,175029.89447086805,180923.17835909626,183445.3519619501,192634.10493460167,208221.6281212842,215856.53418549345,225723.81242568375,241015.57550535075,248059.17033293698,263861.107312723,287308.2214625446,307399.5246730083,326688.4827586207,349547.06183115335,365682.7942925089,388230.88585017825,430379.2829964328,451914.47800237813,477549.59007134364,515544.1082045185,554137.5933412604,566497.3379904875,585522.8287752677,636287.4414387633,690275.5068370986,760306.0787752677,811480.6504161713,866272.2223543403,933719.2107609985,1037235.5448870391
0,38,12.389503402271488,3.972303657011054,-0.7927073209102438,-0.6942230292252584,-0.09848429168498536,27.650557308347008,0.48926393972565446,556.7266714154879,1535.3074183372341,991.8739187951562,11.489137740499569,874.551724137931,876.2241379310345,877.0862068965517,877.9137931034483,878.5862068965517,880.2586206896551,881.448275862069,882.3620689655172,882.8275862068965,883.3620689655172,883.7758620689655,884.2241379310345,884.8793103448276,885.2413793103449,885.8620689655172,886.3275862068965,886.5344827586207,886.948275862069,887.1896551724138,887.7068965517242,888.3793103448276,888.6551724137931,889.2413793103449,889.8965517241379,890.3103448275862,890.7413793103449,891.6724137931035,892.7586206896551,893.2068965517242,894.2068965517242,894.5,895.2758620689655,895.8275862068965,896.5,896.948275862069,897.0689655172414,897.4655172413793,897.7241379310345,898.2068965517242,898.8103448275862,899.4655172413793,900.8275862068965,900.8793103448276,901.2068965517242,901.7241379310345,902.551724137931,91471.86801426871,109880.38079667064,108031.90636147444,108494.25118906064,116910.69084423305,125835.12277051128,129456.24732461355,132108.81718192628,132530.31510107015,142034.5413198573,141114.62217598097,154875.00148632584,155757.38198573125,158424.63139120096,156107.56718192628,158995.18579072534,154951.00743162906,154007.01456599287,152840.87782401903,158258.68995243753,165122.85612366232,166983.8810939358,168244.87277051128,170322.196195006,171892.69678953628,172293.2262187872,172800.56510107013,192959.0451843044,199204.95719381684,210034.92271105823,217016.0431034483,235252.51010701546,261678.31510107015,271951.3879310345,280701.7042211653,300302.82282996434,316179.9039833532,328406.9928656361,337869.1985731273,357615.2226516053,380887.31777645653,419600.48751486326,446289.0716409037,473715.64684898924,491533.7170035672,534804.5576694412
0,524,12.450044955330334,3.4980682915654673,-1.3612222957571676,-1.2805163529024155,-0.0807059428547519,22.473082236181526,0.40106730058459356,669.6603040540541,1524.0622466216216,1120.4161317567568,15.417637153258283,874.551724137931,876.0,876.448275862069,876.9655172413793,877.3275862068965,878.0,878.3275862068965,879.0689655172414,879.1034482758621,879.0689655172414,879.4310344827586,879.6724137931035,879.9137931034483,879.8793103448276,880.1034482758621,880.6551724137931,881.2241379310345,881.4655172413793,881.551724137931,882.0172413793103,882.7068965517242,882.8275862068965,882.8793103448276,882.8793103448276,882.8793103448276,883.051724137931,883.1379310344828,883.2758620689655,883.2586206896551,883.6206896551724,883.8620689655172,884.0862068965517,884.2586206896551,884.551724137931,884.7068965517242,884.8793103448276,884.8965517241379,885.7068965517242,885.8275862068965,885.948275862069,886.1896551724138,886.3965517241379,886.0172413793103,885.9827586206897,886.1034482758621,886.2931034482758,91471.86801426871,114224.6551724138,118527.52318668252,122640.72294887042,137814.35820451842,154099.5172413793,170584.25475624256,180727.30558858503,187895.60998810938,202514.71938168845,213813.6590368609,249501.70303210462,260460.216706302,278197.2095719382,282721.6099881094,294424.70868014276,302955.8980380499,316326.55915576697,322136.0749108204,340170.63763376937,353831.0002972652,370173.3840665874,382653.588882283,401253.6233650416,414883.6233650416,433841.0490487515,444306.3258026159,474729.820451843,503404.64001189056,537014.7526753864,564366.5326991676,585157.5615338882,631580.0882877526,647357.5231866824,652031.000297265,699702.5543995246,725669.2651605234,724711.8623662307,740461.7288941734,761834.7042211653,787479.5329964326,828412.446195006,861215.9134958383,894556.0514268727,920237.5065398335,950440.1727110582
0,591,12.472152578419653,3.4890031944746256,-1.2871900269261725,-1.1344747818489325,-0.1527152450772397,43.301419072335314,0.757878385431904,633.4070006863418,1741.2942881110348,1368.6277739647678,14.50521686880019,874.551724137931,876.8103448275862,876.8275862068965,876.7413793103449,876.4827586206897,876.7586206896551,877.2931034482758,877.4827586206897,877.8448275862069,877.3965517241379,877.7413793103449,877.8103448275862,878.3793103448276,878.8965517241379,879.7068965517242,879.8103448275862,880.5689655172414,881.0862068965517,881.1724137931035,881.051724137931,881.051724137931,881.448275862069,881.9137931034483,882.2586206896551,882.9310344827586,883.1034482758621,883.4137931034483,884.3103448275862,884.5344827586207,884.6379310344828,885.1551724137931,885.6206896551724,885.4137931034483,885.7068965517242,885.6206896551724,885.2068965517242,885.2931034482758,885.2931034482758,885.4827586206897,885.4655172413793,885.4137931034483,885.5862068965517,884.6379310344828,884.2413793103449,884.3103448275862,884.7241379310345,91471.86801426871,108118.11920332938,104578.45303210463,101364.29518430438,104511.80142687279,112537.45897740788,122026.10374554103,128015.31866825208,133611.26902497027,143572.34274673008,158144.05380499404,180010.18816884665,192938.37336504163,208056.0237812129,223970.48305588588,244568.0502378121,259886.17627824016,280436.5270511296,285607.79785969085,299556.3593935791,322385.8766349584,320397.8335315101,340382.45808561234,331857.60552913195,352176.09869203327,357131.8858501784,353398.9322235434,375772.1105826397,383260.4212247325,399269.3344233056,403284.06212841853,417727.7526753864,435464.44946492265,440068.5520214031,450602.6492271106,474674.16409036855,483972.7244351962,489708.6209869203,490151.0428061831,494100.4212247324,511672.93222354335,505230.6563614744,525488.748216409,545278.7003567183,560659.8692033294,583570.6135552912
0,289,12.542794964779382,3.4226376455405663,-0.8240831089899324,-0.7631424084010258,-0.06094070058890667,16.658008302716,0.30276262092853984,566.8147250082662,1371.7146478562768,898.97949961424,11.370714637247238,874.551724137931,875.6034482758621,875.9655172413793,876.3275862068965,876.7586206896551,877.7241379310345,878.0344827586207,878.4827586206897,878.8103448275862,879.0689655172414,879.3793103448276,879.5344827586207,879.8793103448276,880.7931034482758,880.9827586206897,881.2758620689655,881.7413793103449,881.948275862069,882.5689655172414,882.6724137931035,883.1379310344828,883.5172413793103,883.7413793103449,884.1379310344828,884.4655172413793,884.9137931034483,885.6206896551724,886.2931034482758,886.6724137931035,887.3620689655172,887.5344827586207,888.0,888.2586206896551,888.6551724137931,889.1206896551724,889.4137931034483,889.6551724137931,889.8103448275862,890.0,890.3448275862069,890.6724137931035,891.2586206896551,891.2068965517242,891.3793103448276,891.4827586206897,892.0172413793103,91471.86801426871,102565.85998810938,97734.13674197382,95068.944411415,98749.59690844233,102442.88941736029,107660.58501783591,113531.28418549348,116097.11920332938,125344.02972651605,133006.06302021406,149998.59363852558,155526.9681926279,163843.47443519617,160468.9134958383,168477.88941736027,170013.0882877527,172125.7042211653,171111.62455410228,181860.9099286564,193892.6361474435,201609.11177170035,209373.43311533888,216970.498216409,226591.24881093937,237239.56153388822,244982.4078478002,263461.5175386445,276931.944411415,298188.4723543401,314218.2488109394,335470.7586206897,370827.53656361473,379783.6397146255,389107.55439952435,418908.00118906057,432678.2948870392,440740.1881688466,443159.1379310345,457229.01902497036,475784.5995838288,500224.19173602865,522003.12960761,549995.2699167657,564792.0083234245,587884.223840666
0,305,12.466024154904245,3.575441049090747,-0.9665929719573798,-0.9186817043178808,-0.04791126763949906,12.880690701679985,0.2375897637247409,559.2188771358828,1404.7077569839978,827.4614863032275,10.577095768523003,874.551724137931,874.7586206896551,874.6034482758621,874.2758620689655,873.8793103448276,873.3103448275862,872.8275862068965,872.7586206896551,872.5344827586207,872.2758620689655,872.1206896551724,872.051724137931,871.7241379310345,871.2931034482758,871.2586206896551,870.9137931034483,870.7758620689655,870.8448275862069,870.7413793103449,870.4310344827586,870.0,869.8965517241379,869.448275862069,869.1034482758621,868.8275862068965,868.7068965517242,868.4827586206897,867.9655172413793,867.6034482758621,867.3965517241379,867.3448275862069,866.9655172413793,866.3965517241379,866.1724137931035,865.8275862068965,865.3448275862069,864.9655172413793,864.8103448275862,865.1551724137931,864.8620689655172,864.5,863.9827586206897,863.5172413793103,863.2241379310345,862.9310344827586,862.4827586206897,91471.86801426871,95903.63139120096,92771.0324019025,90982.096313912,93392.9337098692,98236.69678953626,101433.28061831152,109773.7003567182,114119.00743162901,126503.47562425683,134209.14060642093,151670.18697978597,159395.1307966706,173737.2416765755,176071.29518430438,192736.59601664686,191067.86355529132,194278.85523186682,202474.08828775267,213002.96938168848,226058.41379310345,231219.4720570749,239613.90249702736,248207.12722948872,255164.418549346,261221.0692627824,269158.8359096314,289805.8608799049,303333.4117122473,321838.65309155773,334381.57074910816,356558.41260404274,380801.894470868,379188.79785969073,379530.5219976219,404882.6397146254,412490.2401902497,417223.18816884665,414665.78626634966,424453.2568370987,442522.0775862069,469463.1548751486,485464.69797859696,516046.725624257,530816.2366230678,558384.9738406659
0,319,12.407867645395214,3.616711068256148,-0.9138333117585946,-0.8186100002022786,-0.095223311556316,26.526858235827227,0.47157172280269943,593.21381663113,1525.1040511727078,1067.3653731343284,13.135698576237646,874.551724137931,876.051724137931,876.2586206896551,876.3793103448276,876.4137931034483,876.7586206896551,876.8275862068965,876.9827586206897,877.0689655172414,877.2068965517242,877.6551724137931,878.3965517241379,878.5,878.8103448275862,879.2241379310345,880.1724137931035,881.3448275862069,882.448275862069,882.448275862069,882.6034482758621,883.2758620689655,883.8275862068965,884.7758620689655,886.0344827586207,887.2758620689655,887.3275862068965,888.3965517241379,889.1379310344828,889.8620689655172,890.2758620689655,890.9310344827586,892.2758620689655,893.5344827586207,893.9655172413793,894.8965517241379,895.6724137931035,896.6896551724138,898.4137931034483,899.3103448275862,899.7068965517242,900.6724137931035,901.6896551724138,901.7241379310345,901.7586206896551,901.8275862068965,902.3620689655172,91471.86801426871,107724.18697978597,106709.15725326992,106482.47681331747,118665.17360285374,134943.18311533888,140907.0392390012,146420.0514268728,142616.92627824022,152620.88822829968,160255.08799048755,173131.61860879904,173933.0431034483,182133.5674791914,181263.03596908445,187745.34958382876,187911.98454221163,194493.41973840666,196437.28180737217,200718.44619500596,212986.82045184306,220782.31510107015,226474.86355529132,234889.75743162903,238336.02734839474,241986.42717003566,247416.79102259217,265185.0499405469,274201.94649227115,287505.61355529126,296696.37455410225,313963.71700356726,337776.2488109394,348949.2746730083,353607.16171224724,371206.1168252081,382137.38644470874,386456.6218787157,391120.28299643286,395821.4830558858,405351.70303210465,412396.4554102259,434001.1997621879,458379.90725327,469755.142687277,491859.575802616
0,53,12.298456762028836,3.637801912666738,-0.7145843194389825,-0.6519988777710083,-0.06258544166797411,17.123972774744374,0.3100352375079489,531.088301686363,1345.523569247112,844.0165980613465,8.583865708576152,874.551724137931,874.9655172413793,874.6724137931035,874.3793103448276,874.1724137931035,873.8793103448276,873.6034482758621,873.3793103448276,873.3793103448276,873.1206896551724,873.5689655172414,873.7586206896551,873.8275862068965,873.8965517241379,874.448275862069,875.2241379310345,875.6896551724138,875.8620689655172,875.948275862069,876.6034482758621,877.0862068965517,877.6551724137931,878.3965517241379,878.1206896551724,878.8103448275862,878.9310344827586,879.1206896551724,879.5,879.5689655172414,880.051724137931,880.551724137931,880.6379310344828,881.1206896551724,881.6724137931035,881.9137931034483,882.448275862069,883.2931034482758,884.1896551724138,884.551724137931,884.3103448275862,884.7413793103449,885.6034482758621,886.5689655172414,886.448275862069,886.3448275862069,886.0862068965517,91471.86801426871,99046.20570749107,95145.11682520808,95036.95957193818,99052.65992865636,106471.83026159335,108483.61860879904,112754.61474435197,113189.1664684899,114956.65784780023,113019.55558858502,120996.90725326992,122764.9013079667,129539.2651605232,126529.55766944116,129898.27734839477,128546.55885850177,129804.08442330558,132615.8766349584,137582.44619500593,150215.52705112958,152848.95005945303,158423.54964328182,164749.4509512485,172028.94678953628,179654.37455410225,183974.4164684899,199087.9396551724,205808.72800237813,218131.15249702736,225444.3162901308,238129.05856123663,257680.38198573125,263561.668549346,272390.76843043993,288335.6266349584,296178.4830558858,297439.7054102259,302552.1438763377,315089.2485136742,329846.1917360286,352682.27378121286,371627.17627824016,391178.52318668255,406763.7776456599,432524.5615338883
0,21,12.239862710580057,3.5354853409460225,-0.9760813718367355,-0.9016102733700562,-0.0744710984666792,20.366701663019814,0.36663147128269397,567.7539447260208,1429.532561920245,917.7137802428995,13.962603082862389,874.551724137931,875.1379310344828,874.6724137931035,874.051724137931,872.8793103448276,872.1379310344828,871.5172413793103,871.1551724137931,871.1724137931035,870.7931034482758,870.9310344827586,870.2931034482758,869.9310344827586,869.6206896551724,870.2413793103449,869.6034482758621,870.0862068965517,870.2931034482758,870.6034482758621,870.2241379310345,869.7586206896551,870.2068965517242,870.4137931034483,870.5344827586207,871.2068965517242,871.6379310344828,871.7241379310345,871.5,872.0689655172414,871.9655172413793,872.4310344827586,872.7068965517242,872.2931034482758,872.6379310344828,873.3965517241379,873.1724137931035,873.2241379310345,873.9655172413793,874.2241379310345,874.3103448275862,874.4655172413793,874.0862068965517,874.1206896551724,874.3793103448276,875.2586206896551,874.6724137931035,91471.86801426871,108226.80856123661,111616.22027348395,113537.2559453032,126879.51991676576,142037.18787158147,153179.45659928655,163038.6483353151,170041.72889417358,186847.71581450655,197841.16765755054,229205.37960761,238576.2711058264,250976.1664684899,251615.90725326992,258453.72205707492,254242.4236028538,254621.68995243756,250123.79102259217,254258.72562425685,263156.2175980975,262825.8192627824,261048.44946492268,264092.5591557669,264095.8882282996,264512.92063020216,264073.7170035672,285711.1120689655,297512.4435196195,317087.03329369804,327503.4866230678,344081.7589179548,382452.3106420927,391368.1620095125,391130.4806777645,415403.8323424495,426818.1739001189,407274.4126040428,402517.00148632587,401647.76575505355,412536.11087990477,437661.32015457796,461839.9681926277,484826.0975029726,486858.32966706296,519313.6340665874
0,18,12.116192677925374,3.350222646847539,-0.6037531884687628,-0.457706636727637,-0.14604655174112585,41.215562459032306,0.7200332531500481,556.4371596445973,1626.8632846087705,1163.8380624820866,11.178561184707524,874.551724137931,875.5862068965517,875.2586206896551,874.9137931034483,874.2586206896551,873.6896551724138,873.3275862068965,872.9310344827586,873.1379310344828,872.1379310344828,872.1379310344828,872.1206896551724,872.6551724137931,872.2586206896551,872.1034482758621,871.7068965517242,872.1206896551724,872.5689655172414,872.5689655172414,872.7413793103449,873.1379310344828,873.5344827586207,873.3965517241379,873.5,873.7413793103449,874.051724137931,874.9310344827586,875.1724137931035,875.7068965517242,875.448275862069,876.0,875.9655172413793,875.3965517241379,876.1724137931035,876.6034482758621,876.5344827586207,876.8103448275862,877.5862068965517,878.0344827586207,878.1896551724138,879.1379310344828,879.3103448275862,878.4827586206897,878.3965517241379,878.2413793103449,877.8448275862069,91471.86801426871,110212.65636147445,106021.7779429251,103491.94084423303,109447.39863258027,115366.5933412604,118840.53061831152,119497.20214030916,116331.84304399525,117051.70511296077,116105.70511296076,127529.62336504161,126322.84661117717,129566.9848394768,120643.29964328182,122541.41409036859,114818.51991676574,115524.83145065398,111473.17627824018,112423.22621878715,118988.01545778834,115850.04191438764,119824.20481569562,117948.45689655172,117973.26070154579,119679.77318668252,121491.34007134363,133137.5564803805,142306.86236623066,147766.86801426878,150367.6896551724,160468.17122473245,177297.8599881094,179695.694411415,182155.82550535075,188498.83501783593,188911.05023781213,180804.72532699167,181148.58501783593,186400.7398929845,191663.04994054697,212433.83472057077,222683.8014268728,243726.89447086802,252070.7003567182,280137.99316290126
0,150,12.078011233231116,3.8452098071575165,-0.8880701704179531,-0.7906585973041917,-0.09741157311376131,27.106701186457773,0.48049417342192235,556.0179473544271,1512.7475405477267,973.5163520340335,8.57558194809691,874.551724137931,875.8448275862069,876.3620689655172,876.4655172413793,876.8103448275862,877.5344827586207,877.8965517241379,878.2758620689655,879.4827586206897,879.7586206896551,879.8620689655172,880.3620689655172,880.9827586206897,881.4137931034483,881.5172413793103,881.9655172413793,882.6551724137931,882.8793103448276,883.4310344827586,883.6379310344828,884.6551724137931,885.1379310344828,885.7413793103449,885.9137931034483,886.1379310344828,886.3103448275862,886.5344827586207,886.9310344827586,887.2068965517242,887.6551724137931,887.6379310344828,888.0,888.2931034482758,888.6551724137931,889.2241379310345,889.2931034482758,889.8793103448276,890.0689655172414,890.2068965517242,890.6379310344828,890.8448275862069,891.9137931034483,892.0689655172414,892.2931034482758,892.5689655172414,893.0172413793103,91471.86801426871,99730.26902497027,100583.81718192631,101337.90398335314,111009.87782401901,118706.59363852555,120812.74791914386,127468.57907253271,127781.11177170035,136191.21759809752,137261.70511296074,149380.26545778837,155472.29280618316,157463.6218787158,159934.56004756244,169245.033293698,172370.32936979787,175694.45095124847,177396.2452437574,185553.4033888228,206966.26040428062,218066.22235434005,225736.98483947676,236133.56153388822,241774.42925089184,245375.17954815697,251330.3522592152,268474.0642092747,278800.12960761,291564.501783591,293661.8171819263,302378.6206896552,319479.3106420928,324992.0879904875,334453.8980380499,344538.2761593341,354022.9681926278,344661.65041617124,344332.64684898924,346501.7826991676,354526.61385255656,373426.63049940544,381581.7538644471,401991.1382282996,406755.62455410225,432851.81004756247
0,18,12.109570727951224,3.643661090012255,-0.8782383051103715,-0.789461195051437,-0.08877711005893454,24.60716727741991,0.4380297031333063,647.2125673004839,1562.7052409186942,1110.0224902882846,12.261668298131754,874.551724137931,876.1034482758621,875.7586206896551,875.4655172413793,874.8275862068965,875.1551724137931,875.0689655172414,875.0172413793103,875.3275862068965,875.0,874.8793103448276,874.9655172413793,875.1206896551724,875.4655172413793,876.1034482758621,876.1034482758621,876.2758620689655,876.3793103448276,876.7413793103449,876.5344827586207,877.7586206896551,878.1896551724138,878.3965517241379,878.6896551724138,878.948275862069,879.2068965517242,880.2068965517242,880.1896551724138,880.6551724137931,881.2931034482758,882.6034482758621,883.051724137931,883.3103448275862,884.3448275862069,885.1034482758621,885.8275862068965,886.2586206896551,887.5172413793103,888.7413793103449,889.5172413793103,890.2586206896551,890.3275862068965,890.7068965517242,891.3620689655172,892.6551724137931,892.5862068965517,91471.86801426871,114944.26516052318,118480.94173602854,124493.97294887037,139909.45303210465,156960.61385255645,163496.34007134364,168890.05142687273,169837.46165279427,180036.5172413793,182732.7612960761,214908.8263971463,212796.41646848992,221235.59363852558,217922.09274673008,224873.26516052315,218348.85493460167,222083.6837098692,220776.8813912009,229174.35225921526,237697.59690844233,238952.94678953628,244503.65309155764,250600.66230677764,254336.35939357907,263647.4744351962,268495.6468489893,291599.4985136742,305712.4328180738,322292.0002972651,330705.1013674197,347282.2214625446,371484.5243757433,378949.0535077289,393198.64447086805,422363.00475624256,431029.98483947676,431473.59453032113,425295.7434601665,437451.3186682521,457267.05380499404,486235.28923900117,505039.7934007134,529030.024078478,540216.8466111772,576143.51843044
0,40,12.029518264463576,3.7689239221742787,-0.8962512355313221,-0.706131086106116,-0.1901201494252061,54.22357825557689,0.9433110852771881,582.5231391585761,1787.6928802588998,1335.0116504854368,12.281621614459828,874.551724137931,876.9137931034483,877.4827586206897,878.1379310344828,878.4655172413793,879.5862068965517,880.4827586206897,881.8793103448276,882.1206896551724,882.1034482758621,882.8793103448276,884.0344827586207,884.5689655172414,885.3965517241379,886.2586206896551,886.8620689655172,887.7758620689655,888.8275862068965,889.3965517241379,889.7241379310345,890.9655172413793,892.051724137931,892.5862068965517,893.3275862068965,894.448275862069,894.6896551724138,895.6379310344828,896.6551724137931,897.9310344827586,899.0344827586207,900.2931034482758,900.9655172413793,902.1551724137931,903.3793103448276,904.448275862069,904.8103448275862,905.8793103448276,907.0172413793103,907.1896551724138,908.2931034482758,908.448275862069,909.1379310344828,909.0,909.2413793103449,909.2758620689655,909.8965517241379,91471.86801426871,112772.66498216409,113801.62901307966,117015.29131985732,127906.28329369797,141253.13912009515,149243.3186682521,152982.03715814505,154708.1061236623,158837.4375743163,159083.7612960761,177387.34363852558,172791.76248513677,174548.79102259214,169246.88139120094,176615.8430439952,174113.62217598097,179706.24613555294,189053.06688466112,200269.61355529132,210111.6539833532,217508.0490487515,230191.34601664686,237169.15130796668,243973.8680142687,251937.80023781213,256930.8861474435,269263.9500594531,277520.85731272295,289600.92984542204,296156.8968489893,308521.1712247324,324606.5448870392,336257.7871581451,353945.14387633774,371936.7398929845,390224.1750891796,397574.5341854935,412849.153686088,428821.1382282997,453532.41973840655,481158.29131985724,499292.7931034483,532731.2520808561,555080.1652794292,603485.7134363852
0,1,11.964943217135025,3.660302871602705,-0.6261346979211097,-0.554433876354679,-0.07170082156643041,19.65400003869406,0.35327900077693053,561.1686980609418,1386.8614958448754,926.8834718374885,11.166096997593751,874.551724137931,875.9137931034483,876.3793103448276,876.448275862069,877.1206896551724,878.0862068965517,878.4310344827586,878.8793103448276,878.948275862069,879.2931034482758,879.5344827586207,879.8965517241379,880.3103448275862,880.7413793103449,880.8965517241379,881.1724137931035,881.4655172413793,881.7586206896551,881.8620689655172,881.9310344827586,882.3448275862069,882.5689655172414,883.1379310344828,883.4827586206897,883.7758620689655,884.2241379310345,884.448275862069,884.9310344827586,885.3103448275862,885.7068965517242,885.7758620689655,886.2586206896551,886.3793103448276,886.7758620689655,887.0,887.1379310344828,887.3448275862069,887.5689655172414,887.8275862068965,888.0862068965517,888.4310344827586,889.3620689655172,889.3793103448276,889.7068965517242,889.9310344827586,890.3965517241379,91471.86801426871,107162.25118906065,105707.09750297265,107424.1783590963,114842.86474435196,124337.3546373365,128620.45214030916,131859.0716409037,130625.70422116529,140366.34512485136,141222.76605231868,167973.78240190248,171175.6967895363,182217.32966706302,170505.81688466115,175287.41854934604,165795.6970868014,167285.90725326992,168308.36028537454,176476.51248513677,185073.1914387634,187753.69351961953,192772.70511296074,200521.3531510107,198956.27734839474,204984.48424494648,205258.90249702736,226902.68489892985,240085.86920332938,255215.51753864443,262560.7256242568,282177.1227705113,315517.614744352,316809.10493460164,325541.3793103448,357923.53269916767,370717.6052318668,368796.07282996434,367946.5219976219,379309.1132580262,401777.45214030915,438208.5068370987,475725.5112960761,512593.8623662306,536181.3745541023,584315.2048156956
