,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,421,12.134381370982902,4.2308346159841825,-1.211377055833044,-1.064822469812928,-0.14655458602011545,41.92267335770945,0.7297319269859335,609.6079576317219,1704.2975285171103,1188.1539923954372,10.523551807132755,874.551724137931,875.8620689655172,876.8275862068965,877.7758620689655,878.2241379310345,880.0344827586207,880.8103448275862,882.2758620689655,883.2931034482758,884.2931034482758,884.7068965517242,886.1551724137931,887.4137931034483,888.1724137931035,889.0,890.5689655172414,891.7758620689655,892.7931034482758,894.1724137931035,894.8620689655172,895.2586206896551,896.6379310344828,897.551724137931,898.551724137931,899.4310344827586,900.8448275862069,901.4827586206897,902.448275862069,902.9137931034483,904.1206896551724,905.5,906.1724137931035,906.8793103448276,908.1206896551724,909.3448275862069,909.9827586206897,910.3103448275862,911.0,911.948275862069,913.1206896551724,913.7931034482758,915.5689655172414,916.1034482758621,916.4137931034483,917.0,917.3275862068965,91471.86801426871,99300.0844233056,96999.76337693224,94901.89803804994,95448.55321046372,104950.79191438762,115217.22265160523,128013.0618311534,139819.65546967895,151441.62098692034,160537.41409036858,175543.44143876337,188367.7253269917,205816.21165279427,211657.1379310345,225309.69351961953,233006.2083828775,244971.75029726516,248126.10820451842,262289.49821640906,288653.64001189056,300910.85166468495,319950.661117717,331956.8335315101,346519.55558858503,363065.1310939358,375437.5255648038,408049.83353151014,426982.9753269917,451756.93370986916,466480.4913793103,503516.9013079667,539358.6233650417,565543.313020214,585964.6052318667,613812.1893579074,631807.0416171226,647150.5172413794,671700.6697384068,698813.1061236623,726474.7847800239,776323.5900713437,793709.5755053507,822594.51843044,830706.8275862068,884990.0133769322
0,114,12.010778424383581,3.6897799660419595,-0.7517537570485524,-0.6208110000083498,-0.1309427570402027,37.227021261938525,0.6511668049612768,534.6226392251816,1546.8740920096852,1042.5937046004842,8.301322893053948,874.551724137931,875.6206896551724,875.1896551724138,875.4655172413793,875.6551724137931,875.2068965517242,874.9827586206897,874.5862068965517,875.1551724137931,874.6379310344828,874.6034482758621,875.3448275862069,875.5862068965517,875.8620689655172,876.8103448275862,876.5689655172414,877.2931034482758,877.3103448275862,878.9310344827586,878.8793103448276,879.0862068965517,879.8965517241379,879.6379310344828,879.948275862069,880.0344827586207,880.3448275862069,880.7931034482758,880.6379310344828,880.5,881.1724137931035,881.6034482758621,881.5172413793103,881.4310344827586,882.0344827586207,882.1724137931035,882.0862068965517,882.3620689655172,882.1896551724138,882.2586206896551,881.8275862068965,881.4137931034483,880.7586206896551,880.1034482758621,879.8965517241379,879.7758620689655,879.5862068965517,91471.86801426871,102900.82164090368,93656.32609988109,90220.59363852559,92238.46730083233,101351.12960760998,100431.98246135554,102438.96670630202,105244.99316290132,108452.95511296077,111037.10136741975,115392.08799048752,124370.75980975029,128199.91200951251,131515.22265160523,137249.90041617124,134667.79340071345,143440.28299643283,148932.581450654,153500.41646848992,162272.56153388822,168287.09274673005,171926.47235434005,179465.80766944113,181766.033293698,192588.8121284185,195199.6813317479,205725.33442330558,211097.7327586207,219130.31510107013,223418.96343638527,237994.66349583832,252274.2452437574,262688.5160523187,270822.7633769322,281450.8373959572,288770.57580261596,286126.2571343638,287991.9158739596,293375.07372175984,310133.48394768126,338629.2520808561,354137.3341260404,371916.57550535083,379123.2428656362,405510.86325802613
0,209,12.015436210851561,4.081557970279935,-0.843092231085797,-0.7026446962363044,-0.14044753484949266,39.834764143724236,0.6965758184847601,544.8231380337636,1670.1897715988084,1111.5576961271101,10.661099323587255,874.551724137931,876.2068965517242,876.7586206896551,876.9310344827586,877.4137931034483,878.4310344827586,879.8965517241379,880.3275862068965,880.551724137931,880.8620689655172,881.448275862069,882.0344827586207,883.0344827586207,882.9655172413793,883.5344827586207,883.7586206896551,884.7586206896551,884.8965517241379,885.0172413793103,885.3965517241379,885.7931034482758,886.0,886.0172413793103,886.1896551724138,887.0689655172414,887.8275862068965,888.5862068965517,889.6896551724138,890.2758620689655,890.9655172413793,891.2586206896551,891.7068965517242,892.0172413793103,892.3275862068965,892.5,892.7413793103449,893.3793103448276,893.4827586206897,893.8275862068965,894.0172413793103,894.1551724137931,894.3793103448276,893.8793103448276,893.9310344827586,894.1206896551724,894.3793103448276,91471.86801426871,110417.75029726514,102611.25208085614,99989.20214030913,109158.4149821641,116740.96938168847,118253.81688466111,120301.25475624256,123180.28180737216,129724.77407847799,133096.90249702736,147142.55053507726,149400.6195005945,155860.86087990485,155296.24881093932,162235.11414982166,161702.6658739596,165257.36860879906,163814.9479785969,169089.34274673005,178528.43995243756,184529.10344827586,186778.8790130797,187328.46403091555,193105.4090368609,201363.8323424495,210001.75980975034,232749.17954815697,236558.02734839477,246027.6539833531,256402.36414982166,275397.6209869204,301488.2238406659,310203.1513079667,319570.25,334741.95035671815,343890.4423305589,345408.87039239,349010.21165279427,355164.12039239006,364600.09661117714,384385.2699167658,402705.1750891795,417987.7883472058,423652.6578478002,446766.9250891795
0,87,12.008323110383133,3.7249076410956765,-0.9126017498270689,-0.7890167338644993,-0.12358501596256956,35.07164255769092,0.6151375621584946,686.0540199335549,1585.3401328903653,1233.5570099667775,12.77489302857133,874.551724137931,876.4137931034483,876.6379310344828,876.5344827586207,876.6379310344828,877.1551724137931,877.7241379310345,878.2586206896551,878.2586206896551,878.5,879.2931034482758,879.948275862069,880.6896551724138,881.051724137931,881.5689655172414,881.4827586206897,881.5689655172414,881.8793103448276,882.5344827586207,882.448275862069,882.8965517241379,883.2068965517242,883.8103448275862,884.2931034482758,884.2758620689655,884.6896551724138,885.3448275862069,885.5344827586207,885.8103448275862,886.7413793103449,887.1724137931035,887.3448275862069,887.5,887.9310344827586,887.9827586206897,888.0689655172414,888.0344827586207,888.1034482758621,888.7758620689655,888.8275862068965,888.8620689655172,888.8965517241379,888.0,888.2241379310345,888.2068965517242,888.6034482758621,91471.86801426871,114167.55291319857,112320.95511296077,114065.73156956004,124903.3344233056,137656.64833531508,145050.57907253268,149820.26070154578,153274.50208085612,162920.35344827586,170494.0692627824,195846.53180737214,196884.28299643286,208728.8766349584,209041.10731272298,219785.73246135554,222939.45214030915,227258.14060642096,226896.52467300833,236339.35077288942,248998.4375743163,255359.12960760997,264755.7398929845,272476.6209869203,272249.9239001189,288386.7312722948,300229.7776456599,321152.0763971463,341573.153686088,360229.5365636148,366082.62544589775,391984.6052318668,422736.1120689655,425573.75386444706,429934.5341854934,456098.40903686086,466297.4815695601,468767.8513674197,479317.0704518431,495050.4875148632,517326.36028537445,554646.4375743163,575708.0689655172,610593.5876932226,641133.2330558858,696288.8599881092
0,42,11.807223613234774,4.010834882314178,-0.6299057215941501,-0.48187926146346405,-0.14802646013068602,42.07469575201468,0.7345385421662171,522.0064093226512,1633.7713037144938,1087.387035688274,6.566163354830192,874.551724137931,875.448275862069,876.7068965517242,877.7241379310345,878.3620689655172,879.9137931034483,880.8103448275862,882.6724137931035,883.9310344827586,885.3620689655172,886.8103448275862,888.5,890.5,891.4137931034483,893.4827586206897,894.7931034482758,895.8965517241379,897.3448275862069,898.8275862068965,900.0172413793103,901.3275862068965,903.0689655172414,903.7758620689655,905.6379310344828,907.5862068965517,908.3965517241379,909.8793103448276,911.1724137931035,912.5,913.4655172413793,914.8620689655172,915.4137931034483,916.2241379310345,916.8275862068965,917.6206896551724,918.8103448275862,918.9137931034483,919.3793103448276,919.4655172413793,919.6206896551724,919.551724137931,920.1724137931035,920.0172413793103,920.3275862068965,920.6724137931035,920.8275862068965,91471.86801426871,102607.1438763377,92048.75891795484,83112.71700356719,86258.3344233056,88353.35463733651,82078.84334126039,80069.59958382878,81122.78834720571,86104.78269916764,90494.6709274673,95780.69827586207,100913.25,107905.13912009513,110363.42211652795,113888.88822829962,118221.05826397146,122884.15695600475,127682.97027348395,131404.4307372176,140618.8409631391,143719.30558858503,150993.0014863258,157828.92063020213,163469.6218787158,164574.17033293698,167078.89922711058,172222.14268727702,179134.31896551725,184565.69708680146,186884.04994054695,200882.55291319857,214988.86355529135,222353.1771700357,226776.0285374554,239993.2571343638,250970.9753269917,250191.30439952438,256494.00743162906,261775.85612366223,265252.76456599287,279136.2806183115,291553.4652199763,311467.59958382876,321533.73751486326,346581.1082045184
0,29,11.803577110685149,3.930284860147827,-0.6999196110322156,-0.6130948617340696,-0.0868247492981458,23.93811991660755,0.42699135497147767,621.3523531861724,1466.4581424406497,1055.404761904762,12.071536874646782,874.551724137931,876.2241379310345,876.2241379310345,875.7931034482758,875.7758620689655,876.0689655172414,876.4827586206897,876.6034482758621,876.9137931034483,877.2068965517242,877.4310344827586,878.0862068965517,878.1896551724138,877.9655172413793,878.4655172413793,878.3965517241379,878.5344827586207,878.4655172413793,878.8275862068965,878.7068965517242,878.6379310344828,879.051724137931,879.1896551724138,879.3275862068965,879.3620689655172,880.0172413793103,880.0,880.0862068965517,880.5689655172414,880.8965517241379,881.1724137931035,881.3793103448276,880.9827586206897,881.5689655172414,881.9655172413793,881.9310344827586,881.7586206896551,882.2586206896551,882.6034482758621,882.5862068965517,882.2931034482758,882.2241379310345,881.3620689655172,881.0689655172414,880.9655172413793,880.948275862069,91471.86801426871,109607.48424494649,97451.10493460168,86963.40546967897,84173.72562425687,82633.06420927466,84668.45659928657,86236.65309155766,88125.6649821641,93779.57788347205,96258.38317479192,116581.07877526755,118926.29161712248,124344.13674197384,125504.11087990488,128959.54964328182,130367.66260404282,131184.62812128422,126258.7288941736,132888.2416765755,136234.92063020213,134602.91111771698,134404.11920332935,139217.08234244946,144508.26545778834,145105.36177170035,147991.06896551725,160621.21670630205,168218.9004161712,182882.6789536267,192628.93579072534,208552.6837098692,232034.70659928655,236960.0383472057,246795.9298454221,262645.8917954816,276664.52794292517,264969.91587395954,266411.0668846611,273772.2770511296,285082.9658145065,302305.48424494645,319877.0930439952,335851.6848989298,340296.03329369804,361820.4973246135
0,49,11.657176776864063,3.7797818368878864,-0.8435042742885319,-0.7598821805333276,-0.08362209375520446,23.14886470696548,0.41295961307580614,558.6126534970635,1370.528163374266,910.1304057661506,8.901290538390926,874.551724137931,875.9827586206897,877.1551724137931,877.9655172413793,879.5862068965517,882.0172413793103,883.0689655172414,884.5172413793103,885.9310344827586,886.7413793103449,887.2241379310345,888.2931034482758,889.2586206896551,890.1206896551724,891.1896551724138,892.0172413793103,892.4137931034483,893.2241379310345,894.2758620689655,895.0689655172414,896.3275862068965,897.3620689655172,898.2931034482758,899.0689655172414,899.7068965517242,900.3793103448276,901.3965517241379,902.7586206896551,903.6206896551724,905.0,905.3793103448276,906.6206896551724,907.7241379310345,908.9827586206897,910.1896551724138,911.2413793103449,912.0862068965517,912.8448275862069,913.5689655172414,914.5344827586207,915.1896551724138,916.7758620689655,917.3793103448276,917.9310344827586,918.4137931034483,920.0862068965517,91471.86801426871,99824.53418549345,86690.61385255647,78050.61950059453,78986.00118906065,87816.36177170035,91804.71938168847,97875.5255648038,101262.9262782402,108242.7779429251,111162.96700356717,121708.75891795484,128483.50208085614,137189.69233055887,141031.77437574315,150795.5686682521,150922.03567181926,157623.51872770512,158715.44114149822,166631.20214030915,177453.9099286564,186862.78269916767,194212.55202140313,203183.92627824022,212318.82788347205,218615.61474435197,225162.27378121286,244133.28656361476,259945.44233055884,276715.1379310345,289643.614744352,313017.89060642093,344440.99286563613,356133.9134958383,375747.4295481569,395806.5624256837,410477.5615338882,414363.7862663496,415505.9348989298,430268.1453626635,448578.5329964328,472004.38079667056,497067.2699167658,524609.2711058265,539982.3115338881,575722.1477407848
0,246,11.478091212524765,3.869647237076156,-0.9617507145098076,-0.7825626507666746,-0.179188063743133,50.80539526896542,0.885243767732467,680.9251506707277,1777.8036420193118,1433.7239323439828,12.131392709413317,874.551724137931,877.0689655172414,877.7241379310345,878.5344827586207,879.5344827586207,882.8965517241379,884.9137931034483,886.8448275862069,888.5689655172414,890.2413793103449,891.4310344827586,892.4827586206897,894.4137931034483,895.6551724137931,898.3448275862069,899.7068965517242,901.1379310344828,902.1034482758621,903.1551724137931,904.3965517241379,906.6896551724138,907.7931034482758,909.1551724137931,910.7586206896551,911.6724137931035,913.4137931034483,914.551724137931,916.5,917.5344827586207,919.1034482758621,919.4827586206897,920.5,921.2413793103449,922.0689655172414,922.7413793103449,923.8965517241379,925.3103448275862,925.8965517241379,926.3103448275862,927.051724137931,927.8448275862069,929.3275862068965,929.4137931034483,929.8275862068965,930.2241379310345,931.3793103448276,91471.86801426871,109306.85731272293,93515.44114149822,84414.007431629,84071.21432818072,86621.85136741973,90458.66498216409,98110.23454221165,109512.24524375744,128729.42449464924,131219.93489892985,153721.6634958383,148788.41498216407,156972.0879904875,168176.3638525565,172757.37960761,184602.56718192628,183620.26516052318,182823.95868014268,192279.20481569562,212248.9726516052,212175.2675386445,219232.8552318668,222975.079667063,224611.35820451844,237346.75980975025,250847.24732461356,252578.4568965517,271362.6626040428,284093.26516052324,289473.3186682521,303756.7672413793,310996.9762187872,320244.9262782402,321424.4675980975,334313.36860879906,343927.0416171226,345282.1272294887,342644.86920332944,344362.60077288933,358013.200059453,368236.8064803804,380827.27705112955,392145.0737217598,403908.622175981,424052.44233055884
0,455,11.48736317952474,3.9968080613119845,-0.9858573357990591,-0.8178487609593301,-0.1680085748397288,47.62722175142134,0.8299139575939167,539.4888958726168,1719.9923528179343,1184.733605698722,9.803524245165203,874.551724137931,876.7586206896551,878.1206896551724,878.7413793103449,880.6206896551724,883.4827586206897,884.8965517241379,887.0344827586207,887.9310344827586,890.3448275862069,891.7586206896551,893.448275862069,895.5689655172414,896.8103448275862,898.1896551724138,899.7586206896551,900.8793103448276,902.1551724137931,903.0172413793103,903.6551724137931,905.0862068965517,906.6896551724138,908.0862068965517,909.2241379310345,910.551724137931,911.4310344827586,912.948275862069,915.051724137931,916.1379310344828,917.1379310344828,917.7586206896551,918.9310344827586,920.0862068965517,921.2241379310345,922.3793103448276,922.6724137931035,923.4655172413793,924.0172413793103,924.5,925.3103448275862,926.1724137931035,928.0,928.3793103448276,929.0344827586207,929.3965517241379,930.7068965517242,91471.86801426871,103543.35552913198,93360.55439952438,84505.91587395956,83776.89060642093,83281.90487514866,91411.92033293699,103966.55053507729,113012.51248513674,124600.36385255649,130605.76932223543,141890.41973840666,147900.65903686086,163497.08472057077,170501.2571343639,184786.39001189062,197589.86474435194,204040.61385255647,212644.05142687273,221638.50178359097,233912.97532699167,237492.00713436387,238918.45808561234,243975.346313912,248483.73008323426,258230.34869203332,251857.42835909632,263284.32491082046,274392.63614744355,283717.18787158147,283302.5969084423,290350.54696789535,308725.5960166468,309896.89803805,311875.6492271106,312223.8409631391,303457.9384661118,294318.29280618316,283574.25,280134.179548157,276931.48751486326,281455.2068965517,293934.1319857313,305969.8953626635,313434.85998810944,334438.4485731272
0,78,11.526071567645019,4.14487825111411,-0.7458541183059314,-0.6150314455373226,-0.13082267276860882,37.106708266040584,0.6490102541512826,573.8748083801737,1592.8209358347324,1127.6306299729906,12.54228303959656,874.551724137931,876.1034482758621,876.2586206896551,876.1379310344828,876.4827586206897,876.1206896551724,876.448275862069,876.948275862069,877.3275862068965,876.948275862069,877.1551724137931,877.7931034482758,878.5689655172414,878.6896551724138,880.0689655172414,880.5172413793103,880.6034482758621,880.9827586206897,880.8965517241379,881.2931034482758,881.6034482758621,882.4137931034483,882.2413793103449,882.3965517241379,882.7241379310345,883.2586206896551,883.8275862068965,884.0,884.3965517241379,884.7068965517242,885.2758620689655,885.2068965517242,885.1896551724138,885.6896551724138,885.8965517241379,885.9137931034483,885.551724137931,885.9310344827586,885.8275862068965,886.1379310344828,885.448275862069,884.9310344827586,883.9137931034483,884.1551724137931,884.051724137931,883.7241379310345,91471.86801426871,110966.85136741977,98055.22621878715,91535.87752675386,94179.3531510107,101349.03715814506,107506.28180737219,111130.66973840666,116771.90992865636,123077.04904875148,128546.40695600475,142103.99167657548,150242.14179548156,155778.9726516052,150752.75386444706,157000.14625445902,159128.37722948872,162477.6031510107,165040.60998810938,169113.37960761,176953.99791914385,179608.7253269917,186074.70035671818,182583.68757431634,185667.57907253268,184845.3641498216,182699.3840665874,196190.8620689655,202656.0324019025,210452.00029726516,214612.0618311534,224088.71581450655,240474.98127229488,239069.86920332938,244683.02378121286,257420.3546373365,261897.45422116524,257145.13317479193,253123.59096313914,257480.8085612366,265572.76456599287,279653.02972651605,288806.42360285367,299811.6828180737,300365.0490487515,315041.5790725327
0,3,11.254758355261265,3.8072206425940855,-0.8424821946545734,-0.7622802354291338,-0.08020195922543957,22.11904472587892,0.39521808526139146,547.7217707072454,1486.9892789209753,869.4910945875843,7.446469409895368,874.551724137931,874.6724137931035,874.3793103448276,874.3620689655172,874.0172413793103,873.7241379310345,873.9137931034483,873.6724137931035,873.5862068965517,873.448275862069,873.1379310344828,873.051724137931,872.8965517241379,872.8103448275862,872.7068965517242,872.5,872.4137931034483,872.5689655172414,872.9310344827586,873.0344827586207,873.0172413793103,873.3793103448276,873.5172413793103,873.3275862068965,873.6724137931035,874.1724137931035,874.2413793103449,874.1724137931035,874.3448275862069,874.8448275862069,874.7586206896551,875.1724137931035,874.8793103448276,875.5344827586207,875.8793103448276,876.6551724137931,877.3275862068965,878.551724137931,878.8620689655172,879.2241379310345,879.4827586206897,879.7068965517242,879.4827586206897,879.2931034482758,879.1896551724138,878.8965517241379,91471.86801426871,108216.66854934601,102763.44233055887,100175.64476813318,106919.18935790725,122738.54458977407,126520.11325802618,135286.42717003566,138061.20808561236,147564.48870392388,150947.04994054697,162963.46284185493,167807.98929845425,177806.18816884662,177024.37960761,187426.52586206896,184701.58739595718,184972.831450654,184509.02972651605,190763.20570749108,204129.4307372176,206597.8216409037,208558.6634958383,216712.7375148633,222660.11682520807,231854.14268727705,237589.28656361473,266902.28061831155,282095.32936979784,298521.3724732461,308769.01070154575,327346.17717003566,357494.588882283,370655.0763971462,381380.31302021403,398216.01902497036,408414.46165279427,396471.1438763377,395751.4637336504,412652.17390011897,426360.4565992865,455636.51753864443,472706.1807372175,497873.2071938168,510993.80885850167,558079.2306777646
0,121,11.156607715562842,3.728550030239697,-0.934190284467311,-0.8258739010938572,-0.10831638337345378,30.28300283442485,0.5340734760165818,628.5071593867515,1527.0222736476715,1112.7770465721724,12.548609779877237,874.551724137931,877.0862068965517,877.6206896551724,877.7758620689655,879.0689655172414,880.9137931034483,881.9137931034483,883.2931034482758,884.3965517241379,885.2758620689655,885.4137931034483,885.7758620689655,886.5172413793103,887.7413793103449,888.6206896551724,889.2413793103449,890.6551724137931,891.5172413793103,892.0,892.8793103448276,893.9655172413793,894.7931034482758,895.1896551724138,895.7931034482758,896.2758620689655,897.0172413793103,897.7758620689655,898.3965517241379,898.7241379310345,899.5344827586207,899.6551724137931,900.1724137931035,900.6551724137931,901.051724137931,902.1551724137931,902.1379310344828,902.6206896551724,902.8275862068965,902.9655172413793,903.4310344827586,903.7586206896551,904.9827586206897,904.6379310344828,904.8793103448276,905.0862068965517,905.7068965517242,91471.86801426871,111459.07877526752,107209.02853745542,104155.76010701545,112215.51248513676,125311.56153388822,130711.492568371,133075.24167657548,141092.79102259214,148000.61355529132,157864.4494649227,181057.03596908442,187580.6979785969,203863.05380499404,205746.09750297267,218812.66587395957,225509.01902497033,234317.38763376937,240018.6896551724,248920.48543400716,263896.4126040428,269576.0951248514,278760.153686088,284597.7847800238,292672.7859690845,299174.2238406659,300153.41527942923,321533.9634363852,334423.06183115346,349855.86950059456,360640.36385255656,387300.7288941737,418236.81212841853,431739.9456004756,433510.16557669453,455513.2913198573,472867.8216409036,474251.65992865636,460994.24019024975,474483.1417954816,482563.8727705113,508314.7755648037,508094.6102853746,535967.0026753864,553846.1132580262,588015.4485731272
0,399,11.091958580345944,4.0385756413827,-0.8928321471046312,-0.7764979780626134,-0.11633416904201772,32.844240442010836,0.5772054670252753,545.9088199430971,1605.8433816556021,1019.7349952580951,9.153147018271563,874.551724137931,875.3965517241379,875.3620689655172,875.5689655172414,875.7241379310345,875.9310344827586,876.3620689655172,877.0,877.2241379310345,878.2931034482758,878.8448275862069,879.2241379310345,880.0689655172414,880.5,880.6206896551724,880.8448275862069,881.0172413793103,881.3103448275862,881.8103448275862,881.7413793103449,881.8103448275862,881.8620689655172,881.7068965517242,882.0,881.9310344827586,882.0344827586207,882.8275862068965,883.5344827586207,884.3275862068965,884.448275862069,884.6206896551724,885.2586206896551,885.3448275862069,885.5172413793103,885.5172413793103,885.2931034482758,885.4137931034483,885.4655172413793,885.5,886.0172413793103,885.8793103448276,886.1724137931035,885.948275862069,885.7758620689655,885.6896551724138,885.9655172413793,91471.86801426871,103453.58412604044,100478.85166468489,97162.45214030913,98836.82045184304,108143.78834720571,115498.85166468489,121583.44827586207,128394.4842449465,135414.51753864446,142519.02764565992,154547.96700356717,160101.8228299643,167083.7327586207,166273.68370986922,177094.3035077289,177827.84453032105,182089.28299643283,185230.60196195004,189505.50208085612,201972.6364447087,205947.63614744353,213769.65546967895,221889.0,226378.7883472057,231749.79191438764,241227.9357907253,255462.8695005945,269641.4961355529,281160.4887039239,291472.20095124847,301605.9158739596,320284.50178359094,322782.04280618316,332536.7324613555,340079.0002972651,347679.5529131986,350494.559155767,348465.0086206897,352702.94797859696,362890.5199167658,385369.4875148633,404218.35939357907,422114.00148632575,432719.1795481569,466667.033293698
0,232,11.050697036173153,3.679970835817271,-0.700273354258317,-0.5978078853132685,-0.10246546894504868,28.758142073043942,0.508277737053185,649.8138671068923,1507.7567753473654,1141.481634337598,12.668283509899014,874.551724137931,875.7413793103449,875.1551724137931,874.5862068965517,873.3448275862069,872.6896551724138,872.1551724137931,872.1034482758621,872.3793103448276,871.7931034482758,871.8103448275862,871.8275862068965,872.1206896551724,872.1896551724138,872.6379310344828,873.0689655172414,873.6551724137931,874.2931034482758,874.3103448275862,874.2758620689655,874.2931034482758,874.8965517241379,875.0862068965517,875.5,875.7241379310345,876.7758620689655,877.4655172413793,877.7241379310345,877.6724137931035,877.7241379310345,878.3103448275862,878.3965517241379,877.6896551724138,878.0344827586207,878.948275862069,878.3793103448276,878.2758620689655,878.448275862069,878.5172413793103,878.5,878.0862068965517,877.1551724137931,876.1034482758621,875.3620689655172,875.0344827586207,874.3620689655172,91471.86801426871,118147.6400118906,108872.37247324613,108358.6218787158,112409.15695600475,117320.04161712248,118948.33799048755,122352.29964328182,124480.09750297265,131868.1640903686,132366.80885850178,155673.03923900117,157083.89922711058,161745.11920332938,159212.92063020213,155536.92627824022,152525.32936979787,153504.34512485136,150999.00713436387,156722.57907253268,164584.79340071348,168036.1617122473,170821.07877526755,177707.35344827586,177200.95838287752,178253.4842449465,177083.9039833531,192625.61355529132,200734.56510107013,212592.71700356717,222327.14506539833,232455.79102259217,251341.24851367416,256816.03329369795,256681.11801426875,276114.2699167658,280073.6480380499,273909.73008323426,269776.4910820452,274678.1465517241,286016.97532699176,313655.20005945297,316727.98929845425,345677.0930439953,352996.0677764566,385834.1275267539
0,224,10.948809231834849,4.000541960370952,-0.7621937281933323,-0.6721888303171163,-0.09000489787621616,25.14174250978792,0.44627025110877283,555.0058510638298,1474.360239361702,939.4727393617021,9.474219517603514,874.551724137931,876.4137931034483,877.3103448275862,877.9310344827586,878.9310344827586,880.8793103448276,882.0344827586207,883.0862068965517,883.7241379310345,884.4827586206897,885.2758620689655,885.6896551724138,886.6206896551724,887.4655172413793,887.7758620689655,889.1379310344828,889.5172413793103,890.2586206896551,890.7758620689655,891.3793103448276,892.9655172413793,893.6551724137931,894.1551724137931,894.7068965517242,895.5344827586207,896.3448275862069,897.3275862068965,898.6724137931035,899.4655172413793,900.3275862068965,900.7068965517242,901.5862068965517,902.7068965517242,903.4137931034483,904.7068965517242,905.3448275862069,906.2241379310345,906.8103448275862,907.2241379310345,908.0689655172414,909.0344827586207,910.7758620689655,911.0,911.8448275862069,913.1896551724138,914.7068965517242,91471.86801426871,104303.34601664686,96592.11058263973,94231.02972651605,98605.02972651603,105761.55439952438,108612.72294887037,114392.97532699167,117724.2687277051,124984.45659928657,128168.16527942925,141872.76575505352,150024.64922711058,160279.3177764566,164628.20838287752,173057.87752675387,171956.3186682521,177780.9503567182,179282.7945897741,189355.8216409037,201410.99881093932,201994.26040428065,211131.16557669442,219255.13822829968,223865.93846611178,231524.08799048755,237550.8409631391,257954.944411415,270254.3867419738,285816.8064803805,294814.2761593341,309569.51843043993,332799.24167657556,341228.93222354335,347726.5175386445,366004.32936979784,383139.69114149833,380969.70541022596,376753.3807966707,394082.92627824016,407663.75743162906,439587.82907253265,458545.5517241379,483913.7862663495,500491.9812722949,540175.1727110583
0,7,11.018745586789885,3.7484963508858073,-0.6223107350110835,-0.5298101960003394,-0.0925005390107441,25.699127978616815,0.4554702967929073,512.1167409293444,1517.7996180776574,889.6823679185233,8.64821082031111,874.551724137931,875.6551724137931,875.7586206896551,875.9655172413793,876.3965517241379,876.8103448275862,877.0,877.3275862068965,877.7068965517242,877.8448275862069,878.1034482758621,878.2068965517242,879.1551724137931,879.448275862069,879.6379310344828,879.6896551724138,879.9827586206897,880.0862068965517,880.9310344827586,880.9310344827586,881.1551724137931,881.5862068965517,881.6896551724138,882.1206896551724,882.2931034482758,882.448275862069,882.948275862069,883.2586206896551,884.2413793103449,884.3275862068965,884.8103448275862,885.0344827586207,885.1034482758621,885.3448275862069,885.4310344827586,885.6379310344828,885.8103448275862,885.8793103448276,885.9827586206897,886.0862068965517,886.2758620689655,886.948275862069,886.9655172413793,887.0172413793103,887.3275862068965,887.5344827586207,91471.86801426871,104042.53626634959,100547.73483947682,95581.61950059453,94871.6875743163,100119.73989298454,102271.62068965517,106712.84096313911,111581.51753864448,121790.8207491082,126617.60998810938,140778.85374554104,145409.95868014268,151326.69560047562,148636.54131985732,150254.38644470868,153412.87901307966,152984.66498216407,151787.8228299643,150527.96076099883,154971.7862663496,155384.44946492274,155825.17954815697,157535.51991676574,157567.37960761,157165.76456599287,156835.84215219974,168148.67449464923,173418.76932223546,181911.53061831155,186869.32609988115,198280.13674197384,217932.2996432818,221903.63971462546,224736.2107609988,230013.74821640903,238858.22265160526,236217.76129607612,230873.67211652792,233755.18222354335,239186.1997621879,258161.60077288945,272738.9643281807,287269.3272889418,297746.8064803805,325506.9384661118
