,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,35.31984270030054,15.301189156784408,-0.46744643097311134,-0.3236949845357711,-0.14375144643734017,40.33123857249773,0.7061280936120096,577.5394912093767,1636.9696989877464,1208.7959509856153,9.998314329205979,874.551724137931,876.8103448275862,876.8620689655172,876.6379310344828,876.448275862069,876.6034482758621,877.0344827586207,877.2586206896551,877.4137931034483,877.0689655172414,877.8448275862069,877.8965517241379,877.9655172413793,877.7413793103449,877.8793103448276,877.948275862069,878.3793103448276,879.1551724137931,879.4310344827586,879.7586206896551,879.8620689655172,879.7931034482758,879.7241379310345,880.3793103448276,881.2413793103449,881.6724137931035,882.0862068965517,882.1379310344828,882.0862068965517,881.8103448275862,882.1206896551724,881.948275862069,882.3448275862069,882.2241379310345,882.448275862069,882.7068965517242,882.8103448275862,883.2241379310345,883.5344827586207,883.8103448275862,884.1551724137931,884.3275862068965,883.7241379310345,883.5,884.1206896551724,884.1896551724138,91471.86801426871,113828.18816884658,107770.1189060642,100589.3344233056,101410.21284185493,100347.41171224733,96551.65398335314,92491.88139120096,91309.34601664686,93231.13317479195,93223.92419738407,108048.47205707492,105668.82639714626,108879.74346016646,99726.03715814507,98962.32491082046,92487.40784780025,90282.61385255647,85936.27972651605,85594.7348394768,85593.39476813316,83552.40546967897,85598.47562425685,85852.23543400715,83780.07966706302,84362.59958382878,82750.59601664686,89575.39476813318,93451.04429250893,98643.11920332939,98839.03715814507,107481.84215219977,117826.19143876337,121860.27734839477,125672.69560047565,133062.7589179548,135795.77437574317,134580.1394173603,137600.45570749108,145911.56747919146,155168.44143876337,172593.0823424495,179476.8894173603,202541.35344827586,209031.00267538644,233445.94678953625
0,27,35.67600944124419,15.375390169264257,-0.4633745444512496,-0.3501287202867559,-0.11324582416449368,31.65068620507443,0.5576526527194136,495.8378466028863,1515.7142857142858,948.7476893140911,5.004920933950208,874.551724137931,875.3965517241379,875.2586206896551,875.1724137931035,875.3448275862069,875.7931034482758,876.2931034482758,876.4310344827586,876.6724137931035,877.5862068965517,878.1206896551724,878.8620689655172,879.0689655172414,879.4310344827586,880.2413793103449,881.0689655172414,881.8103448275862,881.948275862069,882.8793103448276,883.4655172413793,883.551724137931,884.1034482758621,884.5689655172414,885.9137931034483,886.5689655172414,887.0,888.0,888.2413793103449,888.9137931034483,889.7241379310345,890.448275862069,890.7068965517242,891.4655172413793,891.9310344827586,892.2413793103449,892.4310344827586,892.7931034482758,893.4827586206897,893.7758620689655,893.9310344827586,893.8965517241379,894.3103448275862,894.3620689655172,894.3965517241379,894.5,894.6551724137931,91471.86801426871,97483.06688466112,93817.50208085611,90189.03923900118,90420.50178359097,93669.26753864449,91588.96581450653,91543.03834720571,87715.18579072531,86944.58739595719,82784.14060642093,84647.60166468489,84644.89179548157,84756.55558858502,80489.42449464923,84031.02972651605,81411.153686088,79736.2559453032,78756.27853745542,80140.59363852556,84787.3162901308,84013.88585017834,84485.3486920333,86150.3546373365,85751.96938168847,86525.3448275862,89542.3448275862,99311.94173602854,102329.76843043996,106987.88941736029,104841.0059453032,109298.31064209275,119079.21432818074,118972.65041617121,122443.21759809752,126580.52110582641,131185.40546967898,129578.28418549347,129666.58769322235,136035.09869203327,142798.50653983353,160881.0760998811,171346.50683709866,182101.72205707495,188348.0431034483,209992.84661117717
0,12,36.44131185816622,17.023416206754487,-0.4019293191653084,-0.25034967245408785,-0.15157964671122057,42.56926538368867,0.7453412103098596,492.1225621912109,1615.6811129409725,1121.7007020889312,8.167494261096701,874.551724137931,876.2586206896551,876.7413793103449,876.7413793103449,877.5689655172414,878.6206896551724,879.2931034482758,879.8620689655172,880.4137931034483,880.3793103448276,880.448275862069,880.7586206896551,881.3448275862069,881.6551724137931,881.8103448275862,882.4827586206897,882.6724137931035,882.9827586206897,883.6379310344828,883.8965517241379,884.3793103448276,885.0862068965517,885.3448275862069,885.6551724137931,885.8793103448276,887.1379310344828,887.7068965517242,888.3275862068965,889.3275862068965,889.6551724137931,889.7413793103449,890.3275862068965,890.5862068965517,891.3793103448276,892.2413793103449,892.3620689655172,892.6724137931035,893.2758620689655,893.448275862069,893.8275862068965,894.0344827586207,894.7586206896551,894.4655172413793,894.551724137931,894.7931034482758,895.4310344827586,91471.86801426871,106903.46759809752,95555.26070154578,86959.32966706302,84520.59007134363,84097.92508917957,78634.55202140311,75747.04994054696,70547.2770511296,69240.23543400715,62143.45422116528,66125.45897740786,60910.01902497027,59778.60523186683,52855.050237812124,50771.11177170035,44882.530618311524,41996.36177170035,38382.57580261593,37464.6099881094,40049.64922711058,38745.32015457789,36679.46730083234,36171.81212841854,37048.10612366231,36111.18787158145,35122.00029726516,38175.22027348395,40690.59958382877,43053.36385255648,40207.260701545776,43372.185790725336,48712.38049940547,45403.890606420915,42738.73483947681,44143.5068370987,42507.66854934602,37718.75148632579,34621.76456599286,35915.970273483945,41224.033293697976,51177.079667063015,59425.21432818074,68295.38525564803,74184.85374554101,88482.24524375744
0,222,37.04814468033012,15.601825773030862,-0.6001530545571202,-0.4695445398108068,-0.13060851474631352,36.64485210961955,0.6431270487314339,532.1330714846819,1597.3604870384918,1083.8150824823251,11.044255807632023,874.551724137931,875.7241379310345,875.8103448275862,875.448275862069,874.9137931034483,875.3103448275862,875.1896551724138,874.9137931034483,875.5,876.1896551724138,876.3448275862069,876.1034482758621,876.0689655172414,876.1551724137931,876.5172413793103,876.6724137931035,877.1034482758621,877.8620689655172,878.5,878.5344827586207,878.7413793103449,878.4655172413793,878.5172413793103,879.1206896551724,879.4310344827586,879.448275862069,879.7241379310345,880.3103448275862,880.3620689655172,880.9827586206897,881.4827586206897,881.8448275862069,882.448275862069,882.1896551724138,882.5172413793103,881.9827586206897,882.551724137931,882.8620689655172,882.6896551724138,883.051724137931,883.1034482758621,882.6724137931035,881.8620689655172,881.3965517241379,881.3793103448276,881.051724137931,91471.86801426871,107733.30321046374,101182.05023781213,98298.86801426872,102840.69946492271,104574.31747919144,101772.08472057077,103123.90636147444,102030.7327586207,107186.39506539833,104405.67419738407,117561.85136741973,115036.58145065398,120002.85523186682,116096.11177170035,117676.22027348392,110851.05826397147,111534.9120095125,103322.69827586207,102396.3177764566,103850.36414982165,103337.93846611178,102620.24970273484,100430.31302021402,98801.45214030916,99995.76456599285,97918.37217598096,104940.48989298455,109533.8516646849,114252.39625445896,115512.21521997622,121628.61385255649,134738.661117717,135346.22265160523,141726.6979785969,152335.0514268728,159094.90249702736,155879.49821640903,159616.90368608802,165297.60077288945,177621.71343638527,196319.66854934607,208325.46373365042,228859.54964328182,235879.44233055884,258333.46284185493
0,30,37.745980481991815,17.116621884806403,-0.7285759772651665,-0.5851876684823959,-0.14338830878277048,40.4154955367017,0.708251785415372,560.190785151117,1643.8946287779238,1167.035479632063,11.620837590565891,874.551724137931,877.051724137931,878.1379310344828,879.1551724137931,880.2931034482758,882.9137931034483,884.7241379310345,886.051724137931,887.1724137931035,888.0689655172414,888.7758620689655,889.6896551724138,890.6896551724138,892.3103448275862,893.6206896551724,895.0,896.2241379310345,897.3965517241379,897.7758620689655,898.0689655172414,899.8275862068965,900.6206896551724,901.1724137931035,902.1034482758621,902.8103448275862,903.448275862069,904.6034482758621,905.7931034482758,906.5862068965517,907.948275862069,908.7068965517242,910.5689655172414,911.8103448275862,913.0344827586207,913.8103448275862,914.6206896551724,915.7413793103449,916.2413793103449,916.5862068965517,917.448275862069,918.2931034482758,919.9137931034483,920.1896551724138,920.7241379310345,921.3448275862069,922.7413793103449,91471.86801426871,108983.2214625446,96082.42925089179,86691.30350772888,87791.79340071345,92767.83739595719,96703.57907253271,105207.35939357907,110681.5564803805,117293.85731272295,119232.20838287754,126778.21403091557,132173.59334126042,140794.00713436384,140821.47681331748,149291.9655172414,144279.13941736027,150063.5841260404,146994.20838287752,152581.96076099883,160018.8323424494,162654.95957193815,164500.65992865636,170206.05826397147,172943.77437574317,174251.9024970273,177739.65309155767,186839.26753864443,195617.65636147445,201646.4973246136,210489.62098692037,217967.27972651605,237027.8433412604,241687.3436385256,244629.67092746732,256702.99405469678,260877.91587395954,260669.1831153389,261235.242568371,267358.21284185495,279738.3451248514,293967.83739595715,302323.1881688466,317823.06183115335,326020.5707491083,346416.4675980975
0,3,38.2982843442895,16.164614428048846,-0.5509126995345975,-0.4348212115961227,-0.11609148793847482,32.61008896964982,0.57321153678713,506.2214528515674,1544.8019639934535,962.0890091904822,7.59435436300698,874.551724137931,875.3965517241379,875.2758620689655,875.2413793103449,875.2068965517242,875.1724137931035,875.1206896551724,875.2413793103449,875.1724137931035,875.0344827586207,874.8103448275862,875.2758620689655,875.5862068965517,875.551724137931,875.4827586206897,876.1379310344828,876.4310344827586,876.8965517241379,877.5,877.3620689655172,877.3793103448276,877.5344827586207,877.5,877.5689655172414,877.8620689655172,878.1724137931035,878.448275862069,878.5,878.5172413793103,878.7931034482758,879.1034482758621,879.6034482758621,879.6034482758621,879.6724137931035,880.1206896551724,880.0344827586207,880.0344827586207,880.4655172413793,880.4310344827586,880.3793103448276,880.3793103448276,880.3620689655172,880.1896551724138,880.1206896551724,880.2413793103449,880.2068965517242,91471.86801426871,99967.5151605232,95399.19976218787,91779.18311533888,91686.09512485136,97087.00475624259,99112.69233055884,103644.80380499405,105429.34958382878,113795.6884661118,112904.77437574315,122374.71700356716,125697.96670630203,130570.90249702736,126833.11177170035,133391.94649227112,129126.90041617122,131519.67895362663,127260.04310344828,127528.81718192626,127336.8216409037,128600.80053507732,130397.69827586207,131019.17627824018,125570.11890606422,125450.52199762188,125470.90249702736,135121.18103448275,137356.76694411418,145544.1985731272,141931.7824019025,151363.3772294887,163690.44619500593,167193.87544589772,168761.3475029726,175335.86087990488,183819.03329369798,176008.07639714627,171019.14179548156,174730.06302021403,181532.8561236623,208390.98959571932,222990.42954815694,242268.14060642096,247327.5279429251,268786.6813317479
0,30,38.66015799292203,14.254680582846717,-0.6850945613098334,-0.5492640115699501,-0.13583054973988332,38.096665089753174,0.6683532943842283,503.7842363353666,1552.480803731611,1046.4125104652553,7.135032632347057,874.551724137931,875.0172413793103,874.7586206896551,874.7241379310345,874.9655172413793,875.4655172413793,875.4827586206897,875.3793103448276,875.5344827586207,875.2241379310345,875.1724137931035,875.2586206896551,875.3620689655172,875.6551724137931,875.6206896551724,876.0172413793103,876.448275862069,876.3448275862069,876.8620689655172,877.1034482758621,877.5689655172414,877.551724137931,877.3793103448276,877.5,877.5,877.448275862069,877.8620689655172,877.948275862069,878.0172413793103,878.2931034482758,878.1896551724138,878.1896551724138,878.1551724137931,878.0344827586207,878.0344827586207,877.7758620689655,877.7586206896551,877.8103448275862,877.7413793103449,877.7068965517242,877.5,877.7413793103449,877.4655172413793,877.5172413793103,877.551724137931,877.9827586206897,91471.86801426871,101757.87901307967,86527.63139120095,79264.33769322236,76416.4126040428,79097.1453626635,78823.62901307967,80415.06302021403,80391.59363852556,85762.6566587396,90216.79785969084,98949.19173602854,100185.64476813316,102516.15695600475,103214.40784780023,110601.29280618312,110665.21284185493,115681.77764565994,115802.42925089179,119114.36860879905,125271.27972651605,126857.79904875148,132167.13198573125,132552.7327586207,138005.2155172414,138809.52318668252,142967.67063020213,148429.7042211653,151174.12039239,155762.34512485136,152930.11920332935,154628.70541022593,160846.02764565992,164005.41260404282,161978.6884661118,169292.82907253268,169014.83828775267,160571.4985136742,157588.6400118906,158341.31064209275,160700.0775862069,167185.26070154578,171714.8005350773,183343.28418549342,187779.04042806185,200181.46521997618
0,86,39.44774911595487,15.770245621944296,-1.0927651925247381,-0.819509388477824,-0.27325580404691424,77.81162314267293,1.3503672890383334,572.2151631477927,2111.9430902111326,1660.0734165067179,11.759738973312059,874.551724137931,875.3448275862069,875.9655172413793,876.2241379310345,875.8793103448276,876.5862068965517,877.5,877.8793103448276,878.9137931034483,879.3448275862069,880.6724137931035,882.3793103448276,883.5862068965517,884.7586206896551,886.6379310344828,888.2413793103449,889.7758620689655,891.4655172413793,893.4137931034483,894.9137931034483,896.2413793103449,898.3793103448276,899.5862068965517,901.2586206896551,902.3103448275862,903.5344827586207,904.948275862069,905.6379310344828,906.3448275862069,907.5689655172414,908.8103448275862,910.0,910.8275862068965,912.3103448275862,913.8103448275862,914.9655172413793,915.551724137931,916.7758620689655,918.0862068965517,918.1034482758621,918.2241379310345,917.7931034482758,916.948275862069,916.6379310344828,916.3275862068965,915.9655172413793,91471.86801426871,100031.3983353151,85281.34363852555,74140.0014863258,70408.86474435196,72399.82877526755,78852.83620689655,88009.45095124852,93800.5270511296,101700.05350772888,106627.42717003565,119046.37336504163,129252.31153388823,137477.5279429251,149165.57580261593,160200.97621878714,167995.0359690844,178929.73156956004,188286.2770511296,201201.80291319854,215964.28656361473,230794.30439952438,241939.00118906068,252243.57104637337,259139.80023781213,267202.3177764566,269462.11801426875,276532.8171819263,285742.53626634955,296538.34869203327,304755.56747919146,318373.6896551724,331272.62544589775,347220.07609988115,362908.9467895363,368844.5505350773,385178.1438763377,396779.27734839474,403114.76843044,404941.644470868,416391.0014863258,426057.5778834721,442457.3593935791,467040.4378715815,499891.1857907253,540969.757431629
0,12,40.275500407164124,16.588090507463477,-0.734665356411655,-0.4845750984080645,-0.25009025800359036,71.09142830325546,1.2346659162703828,516.4668807707748,2058.886892814131,1505.1623845845043,8.30224410973009,874.551724137931,876.1896551724138,876.1724137931035,875.8448275862069,875.4827586206897,875.3965517241379,875.2241379310345,875.0689655172414,875.6379310344828,876.2586206896551,876.0172413793103,876.8620689655172,877.3103448275862,878.0344827586207,878.6724137931035,879.2413793103449,879.8275862068965,881.0,881.7586206896551,881.6724137931035,882.3275862068965,883.2931034482758,883.4827586206897,884.051724137931,884.8275862068965,884.8965517241379,885.3965517241379,886.1724137931035,886.5172413793103,886.7241379310345,886.6551724137931,886.8275862068965,886.6551724137931,886.8275862068965,887.2931034482758,887.0,887.3793103448276,887.5,887.4137931034483,887.7586206896551,887.5,887.2931034482758,886.7413793103449,886.7586206896551,886.5344827586207,886.8620689655172,91471.86801426871,104252.80885850178,87312.41854934601,74692.16557669442,69825.80142687277,75788.13585017835,76030.1739001189,75379.89179548157,70313.43787158145,72906.77794292508,73865.4307372176,78570.84304399524,80276.5933412604,85714.96432818072,87566.87544589775,90003.14863258027,90171.55648038052,95097.44827586207,94427.18311533888,98989.28923900117,106479.42717003568,110325.20719381688,115235.76694411415,118741.32491082045,125995.0737217598,126413.40309155767,134974.96343638527,147042.4875148633,152425.1807372176,166194.47562425685,167978.98454221163,181739.38406658737,199156.50178359103,200634.59096313914,206281.82788347205,210738.3448275862,222448.44233055887,228854.97413793104,230715.93222354344,241755.25208085612,257588.5603448276,284326.8623662307,304185.8813912008,337842.8727705113,371741.7315695601,411208.18787158147
0,2,40.78861574194897,17.518560006700714,-0.5777362042338685,-0.4005009045027426,-0.1772352997311258,50.274109418103926,0.8761918503151143,531.1201129266832,1750.0998374540166,1257.1429549148772,10.226853696821857,874.551724137931,875.051724137931,874.7068965517242,874.5,873.5172413793103,872.3965517241379,871.6034482758621,871.8793103448276,871.4310344827586,870.2413793103449,870.2241379310345,870.2413793103449,870.2241379310345,870.2586206896551,870.3275862068965,869.8620689655172,870.1379310344828,870.1034482758621,870.3620689655172,870.1034482758621,869.551724137931,870.0862068965517,869.948275862069,869.8448275862069,870.4655172413793,870.3620689655172,870.7758620689655,869.9655172413793,869.8103448275862,869.7758620689655,870.7586206896551,870.0,869.7931034482758,870.8620689655172,870.9827586206897,870.1206896551724,870.1724137931035,870.7758620689655,871.0862068965517,871.5862068965517,871.6034482758621,871.5344827586207,871.3448275862069,870.3103448275862,870.0862068965517,869.2413793103449,91471.86801426871,106461.29042806184,94342.00029726514,87665.00862068965,88311.31866825208,94125.03240190248,94859.13585017837,96174.41646848989,94182.76248513674,100214.94173602853,97620.69114149823,106578.73483947683,105175.0014863258,103244.43311533888,98410.1513079667,101127.67063020215,98815.4292508918,99235.2996432818,96359.40338882282,94995.23067776456,99818.35077288942,99671.69946492271,102625.01456599288,104316.3379904875,104844.45570749108,105701.74821640905,108588.58769322235,118199.10225921521,127637.42954815696,135592.41527942926,139946.11414982166,149163.41379310345,155301.33650416168,163932.46373365042,176854.18935790725,188089.1061236623,192365.72889417358,195399.5532104637,204901.80291319857,224054.3460166469,239342.54964328185,268896.7660523187,290943.15695600474,318203.0760998811,353188.76843043993,395440.04518430436
0,6,41.456559214098704,15.957227192390926,-0.5481820374564197,-0.40250727724923646,-0.14567476020718326,41.19654525281598,0.7203456625303729,499.6598300615294,1578.9654263111631,1062.889246996777,6.687488993324742,874.551724137931,875.551724137931,875.948275862069,875.7068965517242,875.7586206896551,875.8448275862069,876.1206896551724,876.0,876.2931034482758,876.6896551724138,876.6896551724138,876.6724137931035,876.9310344827586,877.5172413793103,877.948275862069,878.6551724137931,878.9827586206897,880.0689655172414,880.6896551724138,881.1551724137931,881.3103448275862,882.0,882.4310344827586,882.7586206896551,883.3793103448276,883.948275862069,884.3965517241379,884.9137931034483,885.6724137931035,886.2068965517242,886.5,887.0689655172414,887.5,888.3103448275862,888.7931034482758,889.9655172413793,890.5689655172414,891.6896551724138,892.7931034482758,893.3448275862069,893.1206896551724,893.0,892.8275862068965,893.3448275862069,893.5862068965517,894.0344827586207,91471.86801426871,101458.76456599288,92397.15249702736,86761.13822829966,86134.49346016647,92799.09661117717,95721.588882283,102222.20689655172,100424.2416765755,106319.14506539836,109610.69678953628,117332.49613555291,119123.34007134364,120518.28418549348,118201.84215219977,118695.19143876339,119524.05142687276,119296.89179548157,112277.2829964328,111794.61385255649,114653.83472057074,113155.68965517242,110867.5211058264,110200.59690844234,111804.75267538645,111948.3938763377,109492.51516052318,115342.28567181926,117098.63406658742,123816.85374554101,125527.87068965517,131763.58145065396,137276.25,137622.2485136742,142972.6123662307,148595.8953626635,150716.62455410222,147705.55885850175,148209.54340071345,153730.91557669436,156993.9337098692,167976.55172413794,175974.14268727702,184580.81212841853,186458.58739595723,200218.37812128416
0,13,42.34803773068833,16.341737023715314,-0.6238728312690929,-0.46969964528412694,-0.15417318598496596,43.39033583129059,0.758879706513956,530.812490750333,1688.4130531300873,1149.3550392185882,10.980865099219043,874.551724137931,876.9655172413793,877.6551724137931,878.2931034482758,878.4655172413793,880.051724137931,881.0689655172414,882.5,883.1034482758621,883.4827586206897,884.7586206896551,886.6379310344828,887.7068965517242,888.3103448275862,889.5344827586207,890.4310344827586,891.6896551724138,892.551724137931,893.3448275862069,894.1206896551724,895.5,896.551724137931,897.1551724137931,898.0,899.1034482758621,899.3448275862069,900.3965517241379,901.1379310344828,902.1724137931035,903.3620689655172,903.9655172413793,905.1379310344828,906.0862068965517,907.5862068965517,908.551724137931,909.2586206896551,909.9310344827586,910.7068965517242,910.9137931034483,911.2413793103449,911.9310344827586,912.551724137931,912.2758620689655,912.3620689655172,912.5172413793103,913.1034482758621,91471.86801426871,108382.10225921521,97073.01902497029,89711.41409036862,93445.76605231868,100544.49732461355,100294.34007134363,102485.38793103448,100872.02378121283,107731.07728894173,108568.11414982163,122134.29994054697,120538.44857312723,121357.59334126039,115593.9384661118,117267.45214030916,111777.45541022593,109335.52318668252,105094.43281807374,106821.83026159334,112202.5948275862,110136.55766944116,108436.6483353151,112895.55172413793,110798.33412604044,108889.22592152201,109722.96343638525,116473.46373365042,123581.694411415,133351.02407847802,135983.79191438764,140916.25683709868,151800.14774078477,149251.86325802616,150818.24732461356,157481.12277051128,156415.44351961953,151126.4140903686,151454.35463733648,155206.11414982166,159698.75386444706,177503.83353151008,185927.02734839474,199370.02407847802,208022.97384066592,235082.26516052318
0,20,42.988518616248825,17.831610982445465,-0.462850777169909,-0.29792916020719373,-0.1649216169627153,46.543190611110006,0.8118822821351565,481.5988734419943,1681.2281879194632,1112.5667545541708,6.279569024662399,874.551724137931,876.2586206896551,877.551724137931,878.5,879.6551724137931,881.0862068965517,882.1034482758621,883.9137931034483,885.3103448275862,886.0,887.1551724137931,888.0,889.448275862069,890.1551724137931,890.948275862069,891.8448275862069,892.5689655172414,893.3103448275862,894.1206896551724,894.448275862069,895.1551724137931,895.8275862068965,896.551724137931,897.0,897.2586206896551,897.4827586206897,897.8965517241379,899.0,899.9310344827586,900.3103448275862,901.1379310344828,902.0172413793103,902.3103448275862,902.7241379310345,903.4310344827586,903.9310344827586,904.1379310344828,904.7931034482758,904.8965517241379,905.448275862069,905.7068965517242,906.5862068965517,906.7068965517242,907.0344827586207,907.1206896551724,908.0689655172414,91471.86801426871,104194.9503567182,90779.48870392388,81006.97413793103,79848.53626634959,85025.11325802616,84315.78240190251,84993.76843043994,79488.62782401901,82569.20689655172,82797.37247324613,86913.31034482758,87657.04042806182,92232.78626634959,87618.29042806182,86114.47592152201,82397.1762782402,83783.69678953626,78431.38198573126,73608.73008323424,72749.99316290132,68050.24613555291,66636.41973840666,64534.275862068964,62832.39863258026,63664.04280618312,62223.05826397147,65365.51724137931,66608.06420927467,69318.38644470868,64445.04994054697,64940.84453032105,70107.83472057074,71665.68252080856,69256.00386444708,69978.30558858502,68834.70511296076,66731.54340071345,62951.7824019025,66939.62663495839,71314.13822829965,80801.00118906065,89214.79340071343,97373.82639714626,101660.2785374554,115581.51248513674
0,5,43.58769106590885,18.656575505075782,-0.4591383419022884,-0.35009858107828945,-0.10903976082399894,30.36476479515483,0.5355848292311289,498.3097301916738,1529.0313759003784,934.2915394945672,6.176633939087701,874.551724137931,875.051724137931,875.2931034482758,875.8793103448276,875.3965517241379,875.9655172413793,876.4655172413793,877.2931034482758,878.1206896551724,878.1034482758621,878.5172413793103,878.4137931034483,878.8965517241379,879.3620689655172,879.9827586206897,880.1379310344828,880.8620689655172,881.4310344827586,882.0,882.3965517241379,882.2931034482758,882.6724137931035,882.9137931034483,883.9137931034483,884.6551724137931,884.8793103448276,885.8275862068965,885.9137931034483,886.051724137931,886.2931034482758,886.6724137931035,887.2413793103449,887.2586206896551,887.6724137931035,888.6379310344828,888.8448275862069,889.0689655172414,889.948275862069,890.6206896551724,891.0862068965517,890.948275862069,891.0862068965517,890.7586206896551,891.2413793103449,891.1551724137931,891.0689655172414,91471.86801426871,99079.35939357907,84321.96581450653,73828.72681331748,72509.170332937,75922.86087990488,75411.86950059453,76200.44857312724,74796.51991676574,76712.64447086799,78086.35315101068,82352.79429250893,85853.98929845421,89357.74821640903,86561.67211652795,87492.46373365042,84409.9120095125,82747.3486920333,81891.41379310345,85958.20481569559,91610.2416765755,91229.87544589773,91851.42360285374,90272.90636147444,92133.63971462547,93763.38198573128,95897.694411415,102848.38912009512,109443.04904875148,113611.20719381688,112834.35820451843,117665.52794292508,129645.74346016646,130806.04785969084,133186.09304399524,141151.06212841853,142149.34007134364,138275.0835315101,137788.5457788347,146438.59601664686,156167.94560047562,174569.7339476813,184490.56242568366,198954.73483947682,209968.6138525565,234805.99524375744
0,10,44.258533039312255,16.72957697819019,-0.6016580595994131,-0.40677699973817366,-0.19488105986123938,55.03846055199666,0.9584271813337447,561.2300404068552,1792.9124982583253,1332.8729274069947,11.90743959644879,874.551724137931,875.6724137931035,875.1724137931035,874.6724137931035,873.8793103448276,873.0689655172414,873.8275862068965,874.1551724137931,874.1034482758621,874.3275862068965,875.448275862069,876.0862068965517,876.8620689655172,877.6896551724138,878.6724137931035,878.6896551724138,879.4655172413793,880.2586206896551,880.8620689655172,880.7068965517242,880.9137931034483,881.3793103448276,881.6379310344828,881.8620689655172,881.6379310344828,882.1379310344828,882.5862068965517,883.0344827586207,882.9310344827586,882.4137931034483,883.0862068965517,882.5862068965517,882.0172413793103,882.051724137931,881.6551724137931,880.9137931034483,880.6034482758621,880.5172413793103,880.9137931034483,880.8275862068965,880.4310344827586,880.0172413793103,878.6551724137931,877.2068965517242,876.8965517241379,875.9655172413793,91471.86801426871,114381.28923900118,101315.14268727707,96240.77199762188,100007.03715814509,106113.58145065399,108121.9013079667,113212.78626634958,114633.23067776456,119813.7719976219,123704.07491082045,134463.25118906065,134373.77407847802,131432.14506539833,124830.94441141497,124674.80023781213,117212.24881093935,114224.05380499405,111797.32580261593,111737.10374554103,112435.38912009512,109824.338882283,111105.47235434008,109246.98097502973,105429.6792508918,104512.04994054697,101830.20808561236,105789.27467300833,107397.65041617124,113437.55291319855,111973.8373959572,115935.13912009513,119290.91349583828,118397.87663495839,120820.05350772891,123526.69946492268,121826.58412604043,114185.56004756241,110132.66498216409,108294.31510107015,112263.6935196195,121818.77556480383,124693.36385255647,135403.9916765755,140915.2996432818,155112.30915576694
0,1,44.7233385984925,15.960619698995833,-0.3574677499579098,-0.25491189254300317,-0.10255585741490655,28.54193197464967,0.5047320273288752,483.47277787441294,1521.2515220038267,902.2661332405636,4.651397865289842,874.551724137931,874.8103448275862,874.5172413793103,874.2241379310345,873.7931034482758,873.3965517241379,873.1206896551724,872.7758620689655,872.5862068965517,872.1379310344828,872.2931034482758,872.0862068965517,871.8793103448276,871.8103448275862,871.8965517241379,871.6206896551724,871.6379310344828,871.448275862069,872.2068965517242,872.3103448275862,871.8965517241379,871.8965517241379,872.1034482758621,872.6206896551724,872.5344827586207,872.7931034482758,873.4310344827586,873.5344827586207,873.1896551724138,872.8793103448276,872.8448275862069,872.9137931034483,872.7758620689655,872.4310344827586,872.1379310344828,871.5862068965517,871.2931034482758,871.1551724137931,871.0,870.6896551724138,870.5,870.0344827586207,869.5,869.2931034482758,869.1551724137931,868.7758620689655,91471.86801426871,95403.2226516052,81956.83590963138,74066.34631391201,71179.81926278239,68959.89447086802,69024.20957193816,68794.03596908443,68133.69084423306,68734.67063020215,68178.0347800238,71946.76843043996,70065.34750297265,71096.49851367419,70460.2996432818,71068.82164090368,69477.98959571938,68707.79904875149,66694.37098692033,66721.14506539833,70247.02378121285,71775.98929845422,70936.33412604043,71261.06302021403,71521.80053507729,73985.95719381688,73205.76248513674,82827.9729488704,86528.08472057074,95040.17508917955,99056.71730083236,107543.11325802616,118597.38079667061,119582.14179548157,124983.63614744351,132001.8977407848,138080.03478002382,137791.71730083233,137770.7931034483,144209.80023781213,153571.80172413794,170610.96432818077,182487.4224137931,201042.75891795478,210352.99316290134,237481.34631391198
