,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,26,10.340183142958017,3.963374540381048,-0.7133580274563739,-0.588097070554272,-0.12526095690210187,35.041787802795014,0.6152449628223204,526.9320843091335,1535.6757056575866,986.2897818316283,8.191324644735278,874.551724137931,874.8965517241379,874.3448275862069,874.9827586206897,874.4310344827586,874.5,875.2931034482758,876.0344827586207,877.3275862068965,878.0,878.8620689655172,880.2931034482758,881.0172413793103,881.9310344827586,883.3275862068965,884.051724137931,884.6896551724138,885.7931034482758,886.3620689655172,887.1034482758621,887.3448275862069,888.7413793103449,889.6206896551724,889.8965517241379,890.2068965517242,890.6551724137931,891.1551724137931,892.2068965517242,892.2068965517242,892.6724137931035,893.7068965517242,894.1896551724138,894.448275862069,895.051724137931,895.6206896551724,895.5344827586207,895.1724137931035,895.6034482758621,896.2931034482758,896.3965517241379,896.7413793103449,895.6551724137931,895.0,894.2068965517242,893.8620689655172,893.0344827586207,91471.86801426871,102306.54102259214,90215.12247324614,85210.4652199762,84385.07282996432,89020.18103448275,89437.72443519621,90183.86087990487,90047.9788941736,96044.68965517242,101012.36028537455,114175.8968489893,120744.60315101068,128919.30558858503,131005.35820451844,136541.7042211653,134568.04161712245,130994.16409036859,131533.85166468492,135938.0927467301,144680.2948870392,142964.50208085612,144869.58026159334,148713.6099881094,148063.09512485136,146572.29488703923,150927.75178359094,162377.4744351962,174152.853745541,187267.49613555294,192967.82788347208,204435.80885850178,218727.00594530322,222463.11801426866,232071.06302021403,248407.28329369798,254460.14268727702,251726.89447086802,248737.96581450658,261428.61860879904,272623.32966706296,291052.6741973841,309851.8620689655,332350.405469679,334785.53269916767,357482.9298454221
0,90,10.282555421193441,3.7286354176614473,-0.5867949406735102,-0.5026426305318328,-0.08415231014167741,23.158284152542716,0.4142511075594689,508.4695750708215,1393.7726912181304,862.1978470254958,7.268583931377558,874.551724137931,875.6551724137931,876.3448275862069,876.6724137931035,877.3448275862069,878.6206896551724,880.0,880.5,881.2068965517242,882.0689655172414,882.6551724137931,882.8620689655172,884.3965517241379,885.7413793103449,886.6206896551724,887.3275862068965,888.2586206896551,889.1724137931035,889.6379310344828,890.1724137931035,891.0344827586207,891.7068965517242,892.4827586206897,893.2068965517242,893.2068965517242,893.8793103448276,894.4655172413793,895.448275862069,896.5344827586207,897.6034482758621,897.8103448275862,898.8275862068965,899.7241379310345,900.5172413793103,901.6379310344828,902.6896551724138,903.3620689655172,904.5862068965517,905.2758620689655,905.5862068965517,905.6896551724138,906.0862068965517,905.8103448275862,905.8620689655172,906.0862068965517,906.4655172413793,91471.86801426871,98302.74316290132,85275.08799048752,74718.35820451843,67885.95005945304,67884.92508917954,65085.48275862069,64975.76724137931,65759.12960760998,69442.99524375744,72289.39833531511,80662.1189060642,82288.27378121285,88167.8124256837,86953.338882283,93091.70303210463,92193.50208085611,97416.694411415,95192.92063020213,99054.76337693223,103892.17122473245,106219.27615933413,107798.3531510107,111727.88822829965,115845.81926278239,115572.03715814506,117879.97294887037,130153.62663495839,137283.3522592152,146045.54964328182,149263.42954815697,160446.65992865636,179870.68252080856,186380.73246135554,194320.2654577883,207147.14506539833,220812.50683709868,217553.34601664686,222197.57907253268,230246.2080856124,245972.69678953625,261029.73394768138,277965.73989298457,295403.7395957194,304221.66498216416,323689.4557074911
0,558,10.212161371077615,3.566483545577389,-1.0258977023807672,-0.9101348893402437,-0.11576281304052369,32.53114777266629,0.5740932043502819,559.2033837721912,1560.576194447754,1048.8489217204813,10.385687191968978,874.551724137931,875.7068965517242,875.9310344827586,875.8620689655172,876.3103448275862,876.448275862069,876.6034482758621,876.7586206896551,876.6379310344828,876.2931034482758,876.6724137931035,876.6206896551724,876.6034482758621,876.7931034482758,876.7931034482758,876.9137931034483,877.3275862068965,877.6896551724138,877.7758620689655,877.7068965517242,877.948275862069,877.9655172413793,877.9655172413793,878.0344827586207,878.0172413793103,878.2068965517242,878.2413793103449,878.448275862069,878.8448275862069,878.8965517241379,879.0,879.1724137931035,879.1724137931035,879.2586206896551,879.2758620689655,879.2758620689655,879.1551724137931,879.1724137931035,879.1379310344828,879.3448275862069,879.3793103448276,879.4310344827586,879.4137931034483,879.7413793103449,880.5,881.0,91471.86801426871,104350.62098692033,92987.02972651605,87500.42925089179,87612.76575505351,95083.93697978597,101290.23929845421,109620.39001189062,114796.40338882283,126558.03478002378,132424.4616527943,149349.82164090368,159307.61860879904,166857.92271105826,168937.92271105826,179549.83739595718,189729.25475624256,197872.0760998811,209949.72562425683,229351.27615933417,252631.0835315101,270119.96432818065,283797.5160523187,296099.13674197387,310337.12039239006,324656.61236623063,338637.631391201,353552.2473246135,357520.16557669436,369815.74791914393,376312.1034482759,376229.76337693224,386802.8323424495,392931.53656361473,388604.7859690845,404271.99286563613,407207.78626634966,404973.41854934604,405004.18787158147,402327.501783591,406625.06302021403,404341.7280023781,410578.6563614744,416491.1572532699,421891.5603448276,433413.0689655172
0,54,10.016325213443274,3.4087980910279287,-0.8464538332814943,-0.6405979529802676,-0.20585588030122653,58.588498590491,1.0191386413050094,524.3323048441839,1884.9224004936748,1290.7820117247763,6.157770609212208,874.551724137931,876.2068965517242,877.5344827586207,877.8965517241379,879.1034482758621,881.2758620689655,882.3620689655172,883.7931034482758,885.3965517241379,886.2068965517242,887.8275862068965,889.0862068965517,890.7241379310345,892.2068965517242,892.9137931034483,893.9137931034483,894.1724137931035,894.9827586206897,895.9827586206897,896.948275862069,898.8275862068965,899.9137931034483,900.948275862069,902.1896551724138,902.7586206896551,903.7068965517242,904.1724137931035,905.448275862069,906.3965517241379,907.051724137931,907.3620689655172,908.1206896551724,909.4137931034483,910.4137931034483,911.2413793103449,912.0862068965517,912.9310344827586,913.2413793103449,913.7586206896551,914.3793103448276,915.1551724137931,916.2586206896551,916.7413793103449,917.0172413793103,917.5,918.6551724137931,91471.86801426871,102450.9916765755,95110.83501783591,87549.26516052318,89256.644470868,102912.13079667062,103010.40338882283,106748.23305588585,104462.61860879904,108235.9916765755,112531.0737217598,116778.11325802618,125824.54458977409,133209.4744351962,133723.66498216407,141745.49256837097,142869.90130796668,146497.56866825206,144010.0514268728,146449.91111771698,154598.1771700357,155630.14774078477,154786.22146254458,158160.3950653983,161333.25208085612,161614.31064209275,168667.28061831158,180087.76456599287,183293.30826397147,188948.04904875148,192967.9206302022,201507.51991676577,219587.8287752675,223931.8632580262,233489.42449464923,246429.52705112964,252312.6159334126,252171.32104637337,251964.66587395957,266144.06302021403,281043.30350772897,300626.8469084423,313524.15725326986,332205.4652199762,347596.3189655172,387053.5362663496
0,83,10.026478644075064,3.663610166516797,-0.8427235224315883,-0.7197210455571978,-0.12300247687439059,34.54436693133716,0.6084746398545383,638.3245863845946,1618.7091131000814,1174.1282207756983,11.325697201534728,874.551724137931,875.1034482758621,874.1896551724138,873.4827586206897,872.5172413793103,871.2068965517242,870.9655172413793,870.2586206896551,869.9137931034483,868.6896551724138,868.551724137931,868.1551724137931,867.8103448275862,867.5,868.0172413793103,867.9137931034483,867.948275862069,868.3965517241379,868.551724137931,868.3275862068965,868.6724137931035,868.9655172413793,868.7586206896551,869.3103448275862,868.8103448275862,868.6379310344828,869.2931034482758,868.6896551724138,868.1551724137931,867.6896551724138,868.1551724137931,868.0862068965517,867.2068965517242,866.6034482758621,866.3965517241379,865.8275862068965,865.7068965517242,865.6724137931035,865.4827586206897,864.8793103448276,864.0,863.3448275862069,861.9655172413793,861.1379310344828,860.6896551724138,859.7931034482758,91471.86801426871,107823.23067776457,101947.25713436387,97914.5255648038,105459.42211652796,113000.6468489893,116429.13674197384,118214.8124256837,119444.35463733651,125751.80023781212,124604.35077288942,144580.16557669442,137568.5329964328,143181.31896551725,135800.29280618313,130521.25118906064,124166.39387633771,127106.3772294887,127939.76456599288,133717.77199762187,150665.56510107015,149852.5505350773,155104.90725326992,157069.66230677764,161405.18816884662,166107.61028537454,173136.17271105823,189564.04161712248,202486.85523186682,224540.86920332935,237788.71730083233,257292.45808561242,285285.3020214031,291369.6875743163,299588.3772294887,314470.41854934604,322435.7589179548,317018.73751486326,319657.7669441142,330219.83026159334,342917.6551724138,343381.4673008323,360548.8263971463,380534.6706302022,390390.1105826397,402712.9916765756
0,4,9.92074949713959,3.55509721307919,-0.5820633374661152,-0.4297539401156517,-0.15230939735046353,43.40212564524503,0.7558896104216893,500.32712956335,1595.974025974026,1065.1423458431332,7.822521781612457,874.551724137931,876.448275862069,877.0172413793103,877.7413793103449,878.9310344827586,881.0344827586207,882.6896551724138,884.1379310344828,885.1896551724138,885.7241379310345,886.2068965517242,886.6896551724138,888.2068965517242,889.6551724137931,891.0689655172414,893.0862068965517,894.6206896551724,895.8793103448276,897.051724137931,897.5862068965517,899.2758620689655,900.8965517241379,902.0689655172414,903.2413793103449,904.3793103448276,904.7586206896551,906.5344827586207,908.4827586206897,910.3965517241379,911.7586206896551,912.8448275862069,914.551724137931,915.9137931034483,917.3275862068965,918.7413793103449,919.6551724137931,921.0172413793103,922.3448275862069,922.8620689655172,923.551724137931,924.3103448275862,925.4655172413793,925.8620689655172,926.3448275862069,926.6551724137931,927.7068965517242,91471.86801426871,103567.79904875148,94885.29280618313,87962.95035671818,85834.68489892983,87946.86087990488,90808.31747919145,93530.87752675386,94076.87782401901,97472.37217598099,98674.68133174792,107685.31747919145,110497.57788347205,118121.15695600475,116180.06420927467,119035.18222354341,117018.89060642093,113744.65784780023,106854.42835909632,106599.93222354341,107816.88941736029,110571.50653983354,111656.4780023781,115063.18311533889,120926.26991676576,117340.7348394768,116159.86950059453,126349.31866825205,133868.92895362663,143345.66587395957,145115.68281807372,157120.41973840664,172644.492568371,180576.70303210465,192182.01932223543,205367.9845422117,210739.12039239,212518.19143876337,216070.46373365042,219579.35077288942,230697.80023781216,248714.31777645653,263139.63614744355,275068.12247324607,274345.6741973841,289589.55202140304
0,73,9.718429839474032,3.814163989719303,-0.7272885054990662,-0.5885173784262383,-0.13877112707282796,38.958805653375926,0.6829660721237775,522.6422428330523,1586.1806070826308,1054.3216694772343,10.109502855375023,874.551724137931,875.7241379310345,875.6896551724138,875.6379310344828,875.3103448275862,875.3103448275862,875.4655172413793,875.7586206896551,875.948275862069,875.3275862068965,875.7413793103449,875.948275862069,876.2931034482758,876.551724137931,876.8620689655172,877.5172413793103,878.0,878.051724137931,879.0689655172414,879.2758620689655,879.6379310344828,879.9310344827586,880.0344827586207,880.5,880.6206896551724,881.2068965517242,881.3620689655172,882.4655172413793,882.448275862069,882.2931034482758,882.1896551724138,882.7241379310345,882.8448275862069,883.1896551724138,883.6034482758621,883.1896551724138,883.5862068965517,883.5689655172414,883.7586206896551,883.6896551724138,883.2586206896551,883.1206896551724,882.2241379310345,881.8793103448276,882.051724137931,882.5,91471.86801426871,107964.16527942926,96550.93816884662,91874.29994054696,94652.21403091558,98340.66230677764,94338.90398335316,95954.97621878714,98084.11801426872,103234.70303210465,104279.74346016646,119301.87663495837,120304.55202140308,125144.79904875149,122470.29131985731,124179.45659928658,127362.8275862069,126023.87663495837,127617.581450654,136244.096313912,148686.7137336504,152452.305588585,157555.86087990488,161817.18103448275,164503.75267538647,173850.23305588588,171418.95511296077,183066.59363852558,188084.7990487515,197932.93133174788,205741.63644470865,216736.6825208086,219983.57936979787,220106.3605826397,220700.27378121286,233296.08472057077,237127.07015457787,228467.62455410225,227792.42449464925,225595.52437574315,239683.64001189062,252825.17508917954,267470.7945897741,281127.4164684899,284541.9800832342,304172.3879310345
0,5,9.621221112108778,3.9804803458438527,-0.5141560978085309,-0.31038863157859586,-0.20376746622993505,57.77194364178938,1.005130360150643,493.8650167020954,1777.7518979653812,1258.5880655936835,4.157514132854289,874.551724137931,875.3103448275862,875.3103448275862,875.1896551724138,875.1724137931035,875.7413793103449,876.4137931034483,876.8275862068965,877.2758620689655,877.5172413793103,878.5689655172414,879.7586206896551,880.0862068965517,880.6379310344828,882.1034482758621,883.3620689655172,884.6551724137931,885.448275862069,886.0862068965517,886.948275862069,887.5344827586207,888.2931034482758,888.8793103448276,889.6379310344828,890.448275862069,891.5344827586207,892.3103448275862,893.1206896551724,893.9137931034483,895.1379310344828,896.3620689655172,897.4137931034483,897.9137931034483,899.2586206896551,900.051724137931,900.8965517241379,901.1896551724138,902.6551724137931,903.2931034482758,903.948275862069,903.8620689655172,903.8275862068965,903.5689655172414,903.448275862069,904.2068965517242,904.1896551724138,91471.86801426871,101646.80023781215,92903.83472057074,87631.63644470868,86733.48751486326,91097.05380499405,90394.51843043996,88639.07372175982,79755.54458977409,78451.24970273484,75169.45214030916,71284.42449464924,75289.76843043994,77774.40338882283,79718.88585017835,80460.09304399525,82243.43281807374,86410.93697978594,82880.73394768135,85472.53180737219,91848.69708680143,90237.96581450652,85176.51991676576,83573.92063020215,80607.1438763377,78858.3177764566,82111.90368608799,88618.86474435197,88122.73394768132,91581.39476813318,89232.57580261595,91737.03567181926,97867.80291319858,101854.88139120096,102870.53180737214,104356.36860879904,107053.18816884662,103807.19143876337,105973.72443519617,112829.77318668253,120293.53269916767,139232.28061831155,150054.45214030915,166947.00594530322,180171.92271105826,207702.01575505352
0,5,9.548457134729144,3.3347320138723,-0.4092814472980454,-0.2503439702785279,-0.15893747701951746,45.03010002823748,0.7864449117610641,481.006636927429,1628.2140137090632,1101.2877815254053,6.299049847187667,874.551724137931,875.4310344827586,875.7413793103449,875.5344827586207,875.5,875.4137931034483,875.6551724137931,875.5,876.1896551724138,875.8965517241379,875.9310344827586,876.7068965517242,876.7068965517242,876.8103448275862,877.5344827586207,877.6724137931035,878.3103448275862,878.4827586206897,878.4310344827586,878.1551724137931,878.0,878.1379310344828,878.6034482758621,879.2413793103449,879.2068965517242,879.6724137931035,880.1034482758621,880.5689655172414,880.7586206896551,881.4827586206897,882.3275862068965,882.8275862068965,882.9310344827586,883.8793103448276,884.0862068965517,884.6034482758621,885.1724137931035,885.6034482758621,886.7758620689655,887.5,887.3103448275862,887.1379310344828,886.5344827586207,886.7068965517242,886.6551724137931,886.9655172413793,91471.86801426871,103347.62455410225,94037.1572532699,84705.42122473246,81431.83620689655,78725.34601664684,78034.43281807374,74579.38793103448,68964.80885850178,66132.26516052318,59111.27110582639,58687.00029726516,56355.06926278241,55292.981272294885,54182.317776456606,55646.49613555292,51705.86920332938,52347.76694411415,48745.65903686088,49257.88971462544,49885.75862068965,49285.15338882284,50443.10136741973,51385.52794292509,51373.681331747925,50902.53061831154,50620.1272294887,54792.96938168847,53341.838287752675,57751.353151010706,54649.151307966706,56636.590963139126,65037.58145065398,65824.83026159334,67455.59601664684,69811.79102259217,72992.79785969084,71871.06688466111,70485.10493460167,71280.52586206897,75384.21403091557,89793.18787158145,102684.83501783588,118024.82788347207,135614.29488703926,163985.65398335314
0,3,9.36428567184799,3.3741906033507707,-0.44252769002744163,-0.3258562713748782,-0.11667141865256342,32.7011413329615,0.5766984887975174,502.611116481392,1512.9017883035283,982.0010633156114,8.018337112958974,874.551724137931,875.9310344827586,876.0689655172414,876.4137931034483,877.1724137931035,878.1551724137931,878.8103448275862,879.4310344827586,880.3448275862069,880.3965517241379,881.1034482758621,881.4655172413793,881.6896551724138,882.6896551724138,883.3620689655172,884.2068965517242,885.0172413793103,885.6551724137931,887.0689655172414,887.2068965517242,887.6551724137931,889.1379310344828,889.6379310344828,889.9827586206897,890.3793103448276,891.0862068965517,892.3965517241379,892.9827586206897,893.4655172413793,893.9827586206897,894.0689655172414,894.8275862068965,895.4137931034483,896.2586206896551,897.2758620689655,898.0172413793103,899.1724137931035,899.4827586206897,900.1896551724138,900.5689655172414,901.4655172413793,902.6206896551724,902.4827586206897,902.7068965517242,902.8275862068965,903.4310344827586,91471.86801426871,103460.13317479192,94211.85731272295,87832.75980975029,84579.45303210462,82588.8207491082,80500.36058263973,79794.03834720571,79745.3983353151,81575.44619500595,82000.36860879904,88797.59363852556,86067.80023781212,88850.97265160523,86196.26545778835,88438.09512485136,85219.53418549345,86337.225921522,86596.23662306777,91084.12960761,95061.19143876337,96876.46373365042,100088.61028537454,103313.01694411415,105776.37336504164,107474.97532699168,107928.41171224733,117942.12039239002,123282.49019024971,128705.67211652793,129920.89179548158,138970.5219976219,150103.03567181923,150482.9158739596,153618.78596908442,163212.36177170035,162264.1771700357,159030.4910820452,159177.70541022593,166062.10731272295,174031.9729488704,189842.82164090368,207464.0083234245,222882.0347800238,229030.17717003572,251974.45214030915
0,5,9.373726178859842,3.3119223809790337,-0.6025402510368992,-0.4914597515850805,-0.11108049945181886,31.17581776695191,0.5501618554592942,523.0055387187793,1486.5537673738113,952.0165116522103,9.737332730004802,874.551724137931,875.9137931034483,876.2931034482758,876.8448275862069,876.8965517241379,877.7931034482758,878.6206896551724,878.948275862069,879.2586206896551,879.3965517241379,879.6896551724138,879.6379310344828,880.1034482758621,880.5689655172414,881.2241379310345,881.6034482758621,881.8275862068965,882.1379310344828,882.2586206896551,882.3103448275862,882.948275862069,883.1896551724138,883.2931034482758,883.5172413793103,883.7241379310345,884.1206896551724,884.3793103448276,885.1551724137931,885.3965517241379,885.8793103448276,886.1034482758621,886.7758620689655,887.9655172413793,888.4137931034483,889.0,889.7931034482758,890.6724137931035,891.4137931034483,891.5862068965517,891.948275862069,892.8275862068965,893.7931034482758,893.7758620689655,893.9827586206897,894.3965517241379,895.2241379310345,91471.86801426871,108571.8373959572,106289.10374554101,102797.85523186682,107830.57550535077,115842.30202140307,121891.23543400715,124191.66973840666,120761.12277051128,126922.79102259217,127688.11058263971,139326.85166468492,137027.67895362663,144199.96938168848,138190.5187277051,138948.92895362663,131602.9357907253,128843.1189060642,126481.74346016647,128930.45541022593,133678.66973840666,131688.36058263973,129116.75891795484,132041.8014268728,128198.26872770514,127506.76129607609,124452.23543400712,140869.26902497027,148731.51516052318,158873.1061236623,162976.2306777646,176216.10493460164,193696.6539833532,196573.41498216407,200044.1379310345,209932.9227110583,212960.46165279427,202080.07015457787,198407.69084423306,203284.80766944116,217312.65992865636,235738.40546967898,252476.17390011885,271372.29280618316,276828.5151605232,300011.0359690845
0,6,9.223709221543936,3.385169384465821,-0.5818319787908359,-0.473649193612249,-0.10818278517858691,30.215441187766448,0.534050067243152,557.6448268852903,1564.6712514397993,1032.8646249745918,10.392104044418842,874.551724137931,877.5172413793103,877.7413793103449,877.9310344827586,878.7068965517242,879.6206896551724,880.0689655172414,880.5,880.8793103448276,880.7758620689655,880.7758620689655,881.2758620689655,881.9655172413793,882.3448275862069,882.6034482758621,882.8965517241379,883.1379310344828,883.7068965517242,884.3448275862069,884.3103448275862,885.0689655172414,885.551724137931,885.948275862069,886.448275862069,886.6724137931035,887.1896551724138,888.0344827586207,888.6724137931035,889.2586206896551,889.6896551724138,890.3620689655172,891.1896551724138,891.8793103448276,892.7758620689655,893.8103448275862,893.8448275862069,894.7068965517242,895.5344827586207,896.2758620689655,896.6206896551724,897.4137931034483,898.051724137931,897.7758620689655,897.8275862068965,898.0344827586207,898.6034482758621,91471.86801426871,110247.8359096314,109411.95035671818,107796.27110582638,116221.51753864446,128626.6837098692,127731.99524375744,124616.4224137931,120150.07164090368,126319.76010701545,126562.24286563616,141387.85493460167,138359.51605231865,143313.08799048752,135763.92895362663,136862.54102259214,133961.15338882283,131533.65546967895,126752.43281807374,130378.31747919144,136252.9262782402,138015.10939357904,140769.15249702733,141234.0059453032,140663.56510107015,140837.3260998811,139329.86087990485,153390.22027348392,159813.7779429251,170715.86920332935,174179.19649227112,184782.7054102259,205105.86474435197,204450.44976218787,204109.08472057077,223181.82074910816,228226.3106420927,220038.11087990488,218498.40665873958,224311.82164090368,234791.24256837097,250281.63525564803,270409.9325208085,295164.7288941736,300749.9298454221,323721.0324019025
0,1,8.998972780403049,3.1495903297059837,-0.3548969425237764,-0.21844567799627101,-0.1364512645275054,38.552890055246166,0.6751216732038653,476.0889035232137,1578.0400065854462,1004.0197563384919,4.554366357991062,874.551724137931,875.5344827586207,875.5344827586207,875.8103448275862,875.5862068965517,875.8448275862069,875.948275862069,875.9827586206897,876.3448275862069,876.1206896551724,876.0344827586207,876.1896551724138,876.1206896551724,876.1379310344828,876.4827586206897,876.3965517241379,876.3620689655172,876.2586206896551,876.6034482758621,876.4655172413793,876.4655172413793,877.051724137931,876.9137931034483,876.8793103448276,876.7931034482758,876.8103448275862,876.7758620689655,876.7586206896551,876.7241379310345,877.1551724137931,877.3448275862069,877.4310344827586,877.9310344827586,877.9137931034483,877.8620689655172,878.1896551724138,878.0,877.9827586206897,877.9655172413793,878.1896551724138,878.0344827586207,877.9655172413793,877.8448275862069,877.8103448275862,878.3965517241379,878.3275862068965,91471.86801426871,103586.76605231868,88953.80053507729,80297.01575505351,79349.44946492271,87674.3379904875,84552.80766944113,86174.29280618312,77350.46730083236,73037.62336504163,65939.65398335316,65693.56747919144,60367.79577883473,59467.80856123662,54136.1807372176,53142.99791914387,47664.98959571938,44857.88139120095,42483.17033293698,41804.52467300833,44570.14536266349,44009.497324613556,43173.389120095126,43771.86474435195,43727.54340071343,46069.6709274673,46309.03596908443,48670.45897740785,50699.02734839476,51382.33799048752,50277.50178359097,55522.865933412606,61673.51248513674,64225.25118906064,65347.08442330559,67727.4985136742,71446.03448275862,71443.12039239002,71394.92984542213,76232.15368608799,83105.48156956006,93527.13674197384,101332.5104042806,109547.56747919144,116912.3772294887,136717.59958382876
0,5,8.905415145830176,3.346574845670284,-0.4595340744283495,-0.361432639207176,-0.09810143522117346,27.473350794409384,0.4861453697335274,549.2241366107665,1412.6799142353932,990.7025805957577,10.288795400943071,874.551724137931,875.948275862069,875.8103448275862,875.7413793103449,876.0172413793103,876.1034482758621,876.0344827586207,876.0344827586207,876.1206896551724,875.8793103448276,876.4827586206897,876.8275862068965,877.6034482758621,877.7931034482758,878.1034482758621,879.0172413793103,880.0689655172414,880.6206896551724,881.6034482758621,882.2931034482758,882.7931034482758,884.2241379310345,885.3448275862069,886.5689655172414,887.051724137931,888.4310344827586,889.4827586206897,889.4310344827586,890.0,890.9310344827586,890.7758620689655,891.2241379310345,891.6724137931035,893.5862068965517,894.7068965517242,894.7586206896551,895.3965517241379,896.7931034482758,897.9310344827586,898.4137931034483,898.8448275862069,898.7931034482758,897.8793103448276,897.6551724137931,897.6034482758621,897.6724137931035,91471.86801426871,103516.35939357909,93640.05023781212,90247.84690844233,90284.18935790725,88488.67895362662,84638.10225921523,85045.03329369798,85532.03715814507,89474.2785374554,88450.97384066589,99305.93579072533,99543.58412604046,100632.78478002378,101150.57550535077,101665.84453032106,99340.82282996431,100902.44233055884,100602.894470868,104982.03478002378,110996.09512485136,114265.24286563616,115118.53626634958,116063.27972651605,119636.87663495837,120250.24524375744,121803.97384066587,129846.93489892985,133312.9655172414,137266.7538644471,140433.96700356717,144853.2428656362,151640.73751486323,152872.13912009515,151919.79340071345,160317.73483947682,160404.51516052318,154782.9916765755,154089.20214030912,153271.17360285373,160570.30350772888,172329.57788347205,182835.5543995244,195460.43281807375,199597.13585017834,215778.63406658737
0,6,8.67760432725665,3.188376110860671,-0.5056934531901173,-0.3690823318020602,-0.13661112138805726,38.293276919187264,0.6724904416495018,495.3159622078568,1606.0828443560417,1007.7608155146693,7.497078167929433,874.551724137931,876.1896551724138,877.0862068965517,877.3103448275862,877.8620689655172,879.0689655172414,879.6034482758621,880.4827586206897,880.8793103448276,880.948275862069,880.9655172413793,881.4137931034483,882.1379310344828,882.448275862069,882.7241379310345,883.448275862069,883.6551724137931,884.0172413793103,884.3965517241379,884.6206896551724,885.551724137931,885.8275862068965,886.1551724137931,886.6896551724138,887.0,887.3448275862069,887.8793103448276,888.7241379310345,889.051724137931,889.3965517241379,889.5172413793103,890.051724137931,890.2758620689655,890.6551724137931,891.8275862068965,892.6896551724138,893.2586206896551,893.6896551724138,894.1724137931035,894.5862068965517,895.0862068965517,896.3103448275862,896.051724137931,896.1034482758621,896.6034482758621,897.7241379310345,91471.86801426871,105077.56747919145,98639.49256837099,94542.52437574315,98523.46373365042,106945.2711058264,108451.92895362663,108794.69797859693,98952.79577883471,98465.84215219977,89781.30915576697,94356.24256837097,90834.4292508918,92685.52318668253,89834.02734839478,88579.07491082045,82610.95005945304,83773.60315101071,79117.99791914386,80238.58026159335,82897.76456599285,81962.76337693223,80858.8207491082,77446.14506539832,77537.75862068965,77305.46730083236,76887.86474435197,82328.99286563614,85329.73870392391,90715.82550535077,87632.35315101068,94020.70422116526,104617.7859690844,107208.225921522,105582.03923900117,109313.38644470868,113283.46759809752,110114.11058263968,108220.2116527943,112301.41498216409,121586.18222354341,132943.17954815697,146053.11801426875,161684.1617122473,169324.89447086802,187315.06183115338
0,85,8.787257504189151,3.2623754534228095,-0.7700556357616276,-0.5957907063574642,-0.17426492940416327,49.497272192316984,0.8617209420602654,516.9061050520246,1675.8653629183905,1133.5537169361914,7.754777760564855,874.551724137931,875.2241379310345,875.051724137931,875.448275862069,875.0,874.1896551724138,874.4310344827586,874.6551724137931,874.8965517241379,874.8965517241379,875.5689655172414,876.3793103448276,877.1206896551724,877.6206896551724,878.6206896551724,879.4137931034483,880.3965517241379,881.0689655172414,881.3275862068965,881.7068965517242,881.9655172413793,882.1034482758621,882.948275862069,883.1896551724138,883.5689655172414,884.3103448275862,884.4310344827586,884.5,884.7758620689655,885.1206896551724,885.9137931034483,886.4655172413793,886.551724137931,886.6379310344828,887.6034482758621,887.5689655172414,887.948275862069,888.8965517241379,889.0344827586207,889.2413793103449,888.7241379310345,888.1896551724138,887.8793103448276,887.6379310344828,887.3275862068965,886.7068965517242,91471.86801426871,101651.86355529132,94312.01456599285,89019.24732461355,91992.72413793103,100051.46403091557,106210.5211058264,109391.81212841856,112466.92033293699,121486.54102259214,124138.59007134363,134190.13198573128,139368.51991676574,144485.2354340071,141574.61474435197,147054.4494649227,140581.99791914388,143343.0642092747,140924.4616527943,140974.2071938169,151716.37812128416,154434.1272294887,154974.73870392388,152458.53299643283,153036.21076099883,154500.59334126042,153539.90041617124,162228.00862068965,162550.4842449465,173797.4509512485,173862.5270511296,184299.8005350773,195735.45422116524,200034.02407847802,206598.96343638527,214153.59007134364,218121.63525564803,209651.54102259214,207766.82639714627,209042.2175980975,209898.9239001189,219204.60196195004,221507.03715814505,228348.43787158144,228480.32372175984,237780.96581450655
