,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1,57.816784321576705,18.069148906346026,-0.4021005177111705,-0.33296489542834584,-0.06913562228282463,18.914999915026684,0.34006524606590804,496.44107025607354,1437.3138542350623,799.33043335522,4.872269077314468,874.551724137931,874.3275862068965,873.8620689655172,873.3275862068965,872.3275862068965,870.8965517241379,870.1034482758621,869.4655172413793,868.9310344827586,868.0344827586207,867.448275862069,866.9137931034483,866.3103448275862,865.7758620689655,865.4827586206897,864.8620689655172,864.4827586206897,864.4827586206897,864.2241379310345,863.3793103448276,862.5689655172414,862.8448275862069,862.7413793103449,862.4310344827586,862.1724137931035,861.7241379310345,861.2586206896551,860.3103448275862,859.5344827586207,858.9137931034483,858.5689655172414,857.7068965517242,856.6551724137931,856.6379310344828,856.0172413793103,855.6551724137931,854.9310344827586,854.5689655172414,854.2586206896551,853.5689655172414,852.9310344827586,851.7758620689655,851.2068965517242,851.1551724137931,850.7758620689655,850.3448275862069,91471.86801426871,101294.53061831155,80768.32580261595,69163.49613555291,67370.66854934602,72714.98929845422,69384.57550535077,69773.83501783591,66574.58145065399,69496.58501783591,70414.76456599285,73402.1822235434,73245.80023781213,77921.62217598099,76117.24970273484,81012.01545778835,81585.28418549348,84250.14625445896,84807.44976218787,90916.75267538647,102289.38317479192,105181.75178359097,107910.29518430441,111975.62455410227,115480.62544589773,115337.78596908442,116399.4675980975,129162.11058263973,131783.04191438764,139255.69946492268,140577.2107609988,152551.4140903686,167168.26040428065,166462.85166468492,168047.53418549348,176763.95005945305,180427.16765755054,179874.3142092747,182618.7434601665,193031.45214030915,206270.4090368609,235524.20838287752,256217.43995243753,272724.8897146255,283805.03596908436,315903.9155766944
0,1,58.724535536492006,20.126354247674175,-0.4056698366979477,-0.2962778685799098,-0.1093919681180379,30.300183668658768,0.536900738766894,478.5182841068917,1409.4067510548523,890.6926863572434,4.2984921666012506,874.551724137931,875.5172413793103,875.448275862069,875.3620689655172,875.3448275862069,876.1896551724138,877.1896551724138,877.6379310344828,879.448275862069,880.448275862069,882.0862068965517,883.0,884.1379310344828,885.3965517241379,886.0172413793103,887.3793103448276,888.7413793103449,889.8793103448276,890.6551724137931,891.6379310344828,892.5,893.5344827586207,894.3448275862069,895.4827586206897,895.8965517241379,896.3103448275862,897.2931034482758,897.6724137931035,898.7241379310345,900.0862068965517,900.8103448275862,901.0689655172414,901.448275862069,903.1896551724138,904.551724137931,906.0862068965517,906.7586206896551,907.8793103448276,908.9310344827586,909.3620689655172,909.6206896551724,910.0,909.8103448275862,909.7931034482758,909.7413793103449,910.1034482758621,91471.86801426871,101548.45659928658,85363.62663495837,73430.05856123663,73363.43281807372,75152.01575505351,71260.18816884662,70325.95511296077,67035.24732461356,66005.83353151011,63238.94084423305,63617.862068965514,62941.601664684895,65292.96343638526,59925.53418549346,61767.856123662306,60813.91587395957,63668.34750297264,63779.95005945303,66558.43787158145,73038.45689655172,75665.59363852555,76374.15695600475,80118.18073721758,81854.88585017837,85006.2140309156,87341.55202140308,97163.22027348395,100194.37217598097,103557.00980975029,103744.98127229491,110744.23662306777,122875.93697978598,123293.32609988107,127108.04042806182,133184.49256837097,140015.18311533888,140909.62336504165,143797.82282996434,154560.50683709866,168526.78715814505,190405.89655172414,207399.49851367425,223687.9916765755,232648.7779429251,256021.19619500593
0,20,59.29387261401647,18.115574158471205,-0.422313911457589,-0.2883256220872652,-0.13398828937032384,37.38458788069806,0.6571722797884344,476.32642597735526,1629.225806451613,988.0435804315317,6.03414588372795,874.551724137931,875.0172413793103,875.1206896551724,875.0172413793103,874.7586206896551,874.7241379310345,874.7931034482758,874.4655172413793,874.7758620689655,874.3275862068965,874.2241379310345,874.3620689655172,874.4655172413793,874.3793103448276,874.2413793103449,874.0862068965517,873.948275862069,874.2758620689655,874.948275862069,875.3103448275862,875.1551724137931,875.0,874.9655172413793,874.8448275862069,875.2413793103449,875.1896551724138,875.7586206896551,875.5172413793103,875.2241379310345,875.0689655172414,875.1896551724138,875.1206896551724,874.9827586206897,875.2241379310345,875.1551724137931,875.3275862068965,875.6379310344828,875.6034482758621,875.551724137931,875.3620689655172,875.3620689655172,875.051724137931,874.6896551724138,873.9655172413793,873.8620689655172,874.0344827586207,91471.86801426871,103259.63763376932,86694.65784780023,72834.0859096314,70719.45897740785,72016.78596908442,69478.78478002378,67830.80053507729,61119.03596908442,63517.22027348395,63379.415279429246,68127.9895957194,71116.80053507729,74790.1664684899,71184.97621878715,68302.66498216409,63831.66973840665,64558.64803804995,57634.22146254459,57168.903686087986,59227.99316290131,59959.793103448275,57227.82639714626,57012.372473246134,55031.010701545776,55973.91230677765,52068.355529131986,57791.97384066587,57761.34631391201,59204.82282996432,55739.77437574316,58670.519916765756,64412.01694411416,62984.898038049934,60907.579369797844,62845.90992865635,66319.47235434008,66421.8599881094,67839.4887039239,74272.54131985731,83515.85166468489,98886.80766944116,109839.38644470867,122825.30915576695,130778.84304399524,150599.44708680143
0,34,59.74945666872222,18.450536090752177,-0.6641058066886911,-0.5551662567246641,-0.10893954996402715,30.289731757342523,0.5357184291411254,610.5723718280684,1539.6776281719317,1104.4682806835835,10.413775980266305,874.551724137931,876.6379310344828,876.2413793103449,876.3965517241379,876.2758620689655,876.8103448275862,876.8275862068965,877.5344827586207,878.4655172413793,878.7068965517242,880.2758620689655,881.051724137931,882.2931034482758,883.9310344827586,884.9137931034483,885.6551724137931,886.2068965517242,887.1724137931035,888.1379310344828,888.7758620689655,889.551724137931,890.3448275862069,890.7758620689655,891.7586206896551,893.051724137931,893.7586206896551,894.2931034482758,894.9137931034483,895.3620689655172,896.3965517241379,897.4310344827586,898.1896551724138,898.3620689655172,899.7931034482758,901.5,901.551724137931,902.7413793103449,903.1379310344828,904.0344827586207,905.7241379310345,906.1551724137931,906.9310344827586,906.0172413793103,906.0862068965517,906.6724137931035,906.7586206896551,91471.86801426871,112307.9895957194,97183.42449464924,92396.44619500595,89483.40665873961,95715.25713436386,95492.72889417362,96664.83501783591,94477.59363852556,97680.68995243759,97651.06183115338,117036.87663495837,120186.00029726517,132325.0986920333,129977.21670630202,140115.0535077289,143781.85374554098,144417.55648038047,143198.77407847802,155367.5876932223,163300.73008323423,168982.57074910824,170689.96700356714,169645.94173602853,173628.84215219977,176382.52794292508,178388.0347800238,193088.0442925089,199145.5413198573,209289.61860879904,213681.41765755048,224956.7054102259,242358.09304399526,243365.06064209278,244313.97413793104,263810.4542211653,271885.50208085607,272966.3258026159,278218.757431629,283681.68252080854,293866.7862663496,310697.85731272295,330959.0514268728,355856.9063614744,368133.5995838288,396978.3900118906
0,3,60.3425262495019,20.352926411847957,-0.38747505104357216,-0.26749700865533277,-0.11997804238823936,33.422628534624636,0.5900463675840574,466.8856802619827,1526.3102113724324,938.7642155403394,3.824963440473635,874.551724137931,874.4655172413793,873.7586206896551,873.3275862068965,872.0862068965517,870.2241379310345,869.4310344827586,868.3620689655172,867.7068965517242,866.6896551724138,865.9137931034483,865.0,863.9137931034483,863.8275862068965,864.2068965517242,863.8965517241379,864.3448275862069,864.2068965517242,863.9655172413793,863.948275862069,863.3793103448276,863.0,863.2931034482758,863.448275862069,863.551724137931,863.7758620689655,864.1034482758621,863.2931034482758,863.4310344827586,862.9310344827586,863.3103448275862,862.6551724137931,861.8103448275862,861.7758620689655,861.8448275862069,861.6034482758621,861.6379310344828,862.2586206896551,862.0862068965517,862.2068965517242,861.2931034482758,860.7931034482758,859.7931034482758,858.7413793103449,858.3965517241379,857.0862068965517,91471.86801426871,94667.11087990487,76096.49346016646,63903.80648038049,60877.66498216409,60555.24286563615,59699.27972651605,57941.54131985731,53945.414090368606,54179.662306777645,51601.389120095126,53763.93103448276,54635.25118906064,58593.83234244947,55346.75029726515,55113.26516052319,55399.19143876337,54672.508917954816,53354.72294887039,53357.18697978596,56673.442330558864,56148.8275862069,54984.48305588585,57026.626634958375,56154.488703923904,55720.27734839477,55715.26516052319,62621.00029726516,65400.59007134365,68616.78834720571,68686.14506539833,71961.84661117717,78866.91230677767,80093.58769322235,79791.71730083233,83625.58412604044,89500.71373365042,90443.50208085611,92129.59601664684,96914.50891795484,102911.17271105826,115603.95719381688,124077.61236623066,133129.15725326992,138683.41171224733,155174.76843043996
0,10,60.58645985044282,18.67273498951704,-0.35782652091439876,-0.22779104268776804,-0.1300354782266307,36.314991276872725,0.6383896271129887,485.1555042340262,1538.8769138653665,1002.3704559062527,8.163067360097637,874.551724137931,876.0689655172414,875.9137931034483,875.6034482758621,875.0,874.0344827586207,873.4827586206897,872.948275862069,872.5344827586207,871.7413793103449,871.4655172413793,871.0344827586207,870.7931034482758,871.1206896551724,871.3620689655172,870.948275862069,871.551724137931,871.5344827586207,872.0862068965517,871.8793103448276,872.1896551724138,872.1551724137931,872.0344827586207,872.551724137931,873.051724137931,873.2413793103449,873.6724137931035,873.8620689655172,873.8965517241379,873.6379310344828,874.9655172413793,874.9827586206897,874.5172413793103,874.6551724137931,875.051724137931,874.8620689655172,874.7931034482758,875.0172413793103,875.4655172413793,875.5,875.6896551724138,874.9137931034483,874.1896551724138,873.8620689655172,873.7413793103449,873.1379310344828,91471.86801426871,107221.06420927467,91991.38912009513,82514.44619500595,81339.58620689655,84221.0677764566,81531.14625445899,79031.70422116529,74507.04191438764,77626.8124256837,71121.93846611177,80156.8953626635,75012.3365041617,72434.48543400715,64228.024078478,62400.876634958375,56434.592152199766,56183.697086801425,51763.59601664685,51992.89922711058,52890.70541022592,51499.92419738407,50984.99881093935,48941.24732461355,48498.70422116529,47098.52794292508,46103.323721759814,48927.877526753866,49860.161712247325,50872.02407847801,50708.5850178359,56557.46521997622,67077.42211652795,67652.0879904875,66839.29042806184,72470.87752675387,76909.85374554103,79187.53418549347,83142.69708680143,89546.7672413793,98571.93816884662,116704.80291319855,128020.39506539832,144258.91200951245,150578.8124256837,173674.63614744353
0,8,61.031576792399086,16.478432540235847,-0.5663215681880255,-0.379891537719772,-0.18643003046825357,52.405151665783706,0.9146322493751976,479.3160345219169,1808.6789688848512,1211.4566204860323,6.185666748432917,874.551724137931,875.0,874.4310344827586,873.8620689655172,873.0689655172414,872.3620689655172,872.5172413793103,873.448275862069,874.8448275862069,875.5862068965517,877.5862068965517,879.0689655172414,879.7241379310345,880.6551724137931,881.6896551724138,883.4310344827586,884.0172413793103,885.1206896551724,886.1551724137931,886.6206896551724,886.6206896551724,887.2586206896551,887.8448275862069,888.7586206896551,889.6379310344828,889.9310344827586,889.7586206896551,889.3448275862069,889.551724137931,889.3793103448276,890.2758620689655,889.948275862069,890.5,891.2931034482758,891.7586206896551,892.2586206896551,892.6379310344828,892.3793103448276,892.5172413793103,892.0862068965517,891.9310344827586,891.1206896551724,890.1379310344828,889.6724137931035,889.5689655172414,888.8620689655172,91471.86801426871,101115.27586206897,85029.8659334126,73995.80856123661,72681.99524375741,75251.43787158145,75811.69797859692,76420.04042806184,76069.06212841855,81269.55291319857,78162.10463733651,80993.71938168847,84188.37217598097,86250.36385255649,85062.42092746732,86684.93489892986,82781.22384066586,80729.96819262783,78922.68281807372,74364.8216409037,72181.37336504163,74302.29518430438,72153.92419738407,71109.42449464923,70723.81718192628,68053.44351961951,64382.42449464923,68327.95005945304,67929.69560047562,69578.95957193816,62602.199762187876,64813.70422116529,64785.0775862069,65901.75891795481,63144.90725326991,64009.26070154577,62802.54131985732,60683.54577883472,59267.90487514863,59293.07877526753,62510.133174791925,72037.34750297265,78970.56718192628,86144.39268727705,90247.79696789537,103807.01545778832
0,0,61.659117753478306,15.9077516876418,-0.42334874454989685,-0.2791024941202028,-0.14424625042969402,40.37997211892044,0.7088803331119505,480.95380092398153,1610.04997900042,1044.1292174156517,5.489632152999796,874.551724137931,875.7586206896551,876.2241379310345,876.051724137931,876.3793103448276,877.0862068965517,877.8793103448276,878.0689655172414,878.3103448275862,877.9310344827586,877.7931034482758,878.1034482758621,878.7068965517242,878.9310344827586,879.3620689655172,879.6379310344828,879.7413793103449,879.8965517241379,880.3965517241379,880.5172413793103,881.1034482758621,881.5172413793103,881.5689655172414,881.5862068965517,881.7413793103449,882.7758620689655,883.6206896551724,884.1379310344828,884.0689655172414,884.2068965517242,884.3793103448276,884.7413793103449,884.8793103448276,885.1034482758621,885.1724137931035,885.3793103448276,885.4827586206897,885.5862068965517,885.6551724137931,885.7068965517242,886.3103448275862,886.6034482758621,886.4137931034483,886.3448275862069,886.2931034482758,886.6206896551724,91471.86801426871,101494.9072532699,89167.86355529132,82803.87663495839,84065.75267538645,82139.18222354341,85635.69233055887,81348.75386444709,77800.55885850177,73219.37455410227,69569.1640903686,68609.64447086802,64318.51753864447,65479.16765755053,63833.29994054697,63149.43787158146,60942.88139120095,60749.50653983354,62865.68757431629,65183.11177170035,66132.57550535077,64187.90487514863,62874.34869203329,62861.13912009512,63676.81242568371,61513.38079667063,62334.752675386444,63572.87752675386,61951.65041617123,64591.33650416172,64157.338882283,64494.64001189061,65502.89922711058,63152.747919143876,63181.34958382877,64343.58026159335,64420.80142687276,62853.17360285374,63510.84661117716,65666.5865041617,68772.62782401903,76713.06688466111,85064.31153388823,92666.22592152201,95849.0692627824,108175.85612366229
0,3,62.335302418675916,15.19392214424309,-0.42191630705892413,-0.32317340035372866,-0.0987429067051956,27.34473048244923,0.48542179829835336,501.6123393316195,1525.5419023136246,936.1754070265638,9.100728405742808,874.551724137931,876.3620689655172,876.1724137931035,875.7931034482758,875.6724137931035,875.6724137931035,876.2241379310345,876.1724137931035,876.3448275862069,876.2586206896551,876.3620689655172,876.5689655172414,876.4827586206897,876.8448275862069,876.8965517241379,877.0689655172414,877.2413793103449,877.1551724137931,877.3275862068965,877.5,877.448275862069,877.448275862069,877.2931034482758,877.5862068965517,877.6034482758621,877.7241379310345,878.0689655172414,878.0689655172414,877.8448275862069,877.8275862068965,877.9310344827586,877.9137931034483,877.4655172413793,877.6896551724138,877.5,877.2241379310345,877.2068965517242,877.1896551724138,877.1379310344828,877.0689655172414,877.0862068965517,877.0172413793103,876.4827586206897,876.3103448275862,876.3275862068965,876.2758620689655,91471.86801426871,109383.74821640905,97765.93579072534,92616.43995243758,97530.35820451844,100493.70303210463,98265.48424494649,96783.65992865636,85950.43281807372,86359.67449464924,82184.54131985732,91191.5211058264,86488.38763376931,85807.13109393576,79411.47205707492,78176.82282996432,73996.59690844234,74360.8207491082,74174.56510107014,75831.93965517242,80237.41973840664,80293.76456599288,80425.5865041617,80077.82877526755,83576.06688466111,86526.09631391201,84167.85731272295,89915.37455410227,90864.1310939358,97234.69441141497,100434.02972651605,108588.25118906065,118650.59363852556,119844.80023781213,121112.69827586207,131315.8290725327,137779.40546967895,135028.42954815697,138461.6706302021,147741.71938168848,158146.97532699167,174339.53418549342,193786.45659928658,218004.2485136742,229346.73751486331,253234.95838287755
0,1,62.737890090065434,15.142706307871586,-0.4667681882975245,-0.340478713466021,-0.12628947483150343,35.181580153603925,0.6201580020022072,532.870232172471,1599.0867882808182,1070.8975953565505,9.196261576710308,874.551724137931,875.7241379310345,875.3448275862069,874.948275862069,874.2068965517242,873.5172413793103,872.8275862068965,872.3275862068965,871.8448275862069,871.1379310344828,870.8448275862069,870.3275862068965,870.6034482758621,870.0172413793103,870.4137931034483,870.1379310344828,871.2241379310345,870.8448275862069,870.9310344827586,870.5,870.948275862069,870.8965517241379,871.0862068965517,871.6551724137931,871.6379310344828,871.3448275862069,871.7758620689655,871.948275862069,872.051724137931,872.051724137931,872.6379310344828,872.9310344827586,872.5,873.2586206896551,874.7931034482758,873.9655172413793,873.8103448275862,874.2758620689655,874.0862068965517,873.5862068965517,873.1896551724138,872.2758620689655,871.2413793103449,870.7931034482758,870.5,869.8620689655172,91471.86801426871,110654.75148632581,98137.05350772888,94177.2559453032,101586.9916765755,111468.90487514864,112932.00475624256,109312.18579072531,104555.44143876339,107486.36028537454,100934.92419738405,111452.18579072534,104613.5151605232,104800.29280618312,96258.07015457787,97479.01545778834,91932.86355529132,91187.75178359095,87092.23662306777,89271.35344827586,91940.80766944116,90898.88585017837,88078.49256837099,90517.67419738405,88824.05856123663,84435.05350772888,85630.10493460167,88138.87663495837,90693.77318668252,98392.70422116529,101281.19649227112,106162.37455410228,116867.52586206897,118876.77794292508,121877.23305588585,133883.37812128422,136045.87782401903,133559.7859690844,133992.6649821641,139898.5529131986,151658.98127229486,172506.51010701543,190887.76932223546,205029.40546967898,215537.14655172414,244383.53269916767
0,3,62.92827016457744,16.31559207658658,-0.3612570499966122,-0.2726281155816854,-0.08862893441492682,24.491801797350583,0.43631034289530557,498.5949788263763,1533.1284785238959,925.8560193587417,8.0790445990276,874.551724137931,876.4827586206897,876.7241379310345,876.6034482758621,876.6551724137931,877.0689655172414,877.0,877.1379310344828,877.0344827586207,876.6896551724138,876.8620689655172,876.9310344827586,876.9827586206897,877.0,877.6896551724138,877.3965517241379,877.7413793103449,877.7413793103449,878.0862068965517,877.9310344827586,878.0,878.0,877.7586206896551,878.2413793103449,878.0689655172414,878.0862068965517,878.6379310344828,878.7586206896551,879.5172413793103,879.4310344827586,879.4310344827586,880.1724137931035,880.1896551724138,880.5689655172414,881.4655172413793,881.448275862069,881.6379310344828,881.6379310344828,882.0172413793103,882.6724137931035,882.9655172413793,883.7068965517242,882.948275862069,882.8448275862069,882.8275862068965,883.1551724137931,91471.86801426871,112147.0428061831,92296.5790725327,78377.82550535076,78470.225921522,82118.0986920333,78235.03448275862,78611.9120095125,75110.79191438764,77012.2140309156,73917.1189060642,89717.1331747919,85843.32728894174,85965.20689655172,79915.76575505351,77752.96343638527,70715.05380499407,69082.8124256837,65777.28567181926,68693.0986920333,73492.72413793103,71770.20689655172,69013.0451843044,69331.35552913198,70768.65041617122,71465.59601664684,66911.64476813318,75610.35552913198,76827.3531510107,81329.62455410227,83204.3486920333,90336.07372175982,102408.80885850177,105557.48662306777,109873.8350178359,118230.59215219977,122132.54131985731,122296.1620095125,121320.39625445897,129723.90992865636,138776.13674197387,160060.06926278243,172572.25594530322,193930.02764565992,203117.7633769322,230763.82074910824
0,1,63.024715555125276,15.1072671564146,-0.4247137916059092,-0.32480500344242896,-0.09990878816348027,27.722710003240714,0.4913931609657863,493.0973293210457,1485.274120744781,922.6801767914237,8.457726039534,874.551724137931,876.2413793103449,876.5172413793103,876.551724137931,876.9655172413793,877.0862068965517,877.3448275862069,877.3965517241379,877.7068965517242,877.4827586206897,877.2586206896551,877.4137931034483,877.7758620689655,877.5689655172414,877.5689655172414,877.551724137931,877.7758620689655,878.051724137931,878.1206896551724,877.9137931034483,877.8793103448276,877.8793103448276,878.0862068965517,878.3275862068965,878.6724137931035,878.7241379310345,879.0689655172414,879.5344827586207,880.1551724137931,881.1551724137931,881.4310344827586,882.7068965517242,882.7068965517242,883.9827586206897,884.948275862069,885.5862068965517,886.1551724137931,886.3965517241379,887.2241379310345,887.7758620689655,888.3448275862069,889.2413793103449,889.4655172413793,889.3793103448276,889.4655172413793,889.5689655172414,91471.86801426871,105090.14863258027,89188.8359096314,83404.1438763377,89808.41260404281,94238.3546373365,91870.12247324613,91898.8599881094,86429.2071938169,86249.07728894173,81963.9848394768,94037.72532699167,91175.86355529132,92728.17627824021,88616.48662306777,88104.38525564804,86108.69114149823,87040.2559453032,88252.83026159335,92761.56153388823,97472.00267538644,98462.65784780023,98534.73394768132,100609.04785969084,102218.22027348395,106273.02734839478,106681.7883472057,116334.21432818074,117753.88971462545,120291.9931629013,119747.69351961951,125670.44857312723,139271.13822829965,138974.12039239,138852.46284185495,148654.1046373365,150254.9586801427,151603.13585017837,152966.4497621879,164120.62217598097,174161.4673008323,195190.94173602853,216965.31777645656,241729.47681331748,255052.73156956,282290.90041617124
0,3,63.47291409284219,14.062087808532278,-0.550458907769801,-0.4470921849550227,-0.10336672281477834,28.644607466706002,0.5079747845792708,520.742389773589,1496.9319683674576,952.1450547069657,8.96640155540291,874.551724137931,875.7586206896551,875.5,875.3965517241379,874.8275862068965,874.7068965517242,874.6724137931035,874.9137931034483,874.7931034482758,874.3793103448276,874.7586206896551,874.6896551724138,874.5344827586207,875.0862068965517,876.0689655172414,876.2758620689655,876.6896551724138,877.3275862068965,878.0862068965517,878.1724137931035,878.2413793103449,878.6896551724138,879.1724137931035,879.8275862068965,880.3620689655172,880.6896551724138,881.4655172413793,881.8275862068965,883.2068965517242,884.051724137931,884.7586206896551,885.9137931034483,886.1206896551724,886.8620689655172,887.551724137931,887.9655172413793,888.9827586206897,890.5172413793103,891.3793103448276,891.6206896551724,891.8793103448276,892.1379310344828,892.2586206896551,892.0344827586207,891.9137931034483,891.6034482758621,91471.86801426871,105442.42449464923,97274.87068965517,96675.65309155766,102266.97027348395,111813.34512485139,112238.944411415,118275.94084423306,117422.88822829965,130879.06302021403,132095.28656361473,146179.00713436387,141882.59363852558,141300.8718787158,135384.5124851367,136860.57907253268,130401.24851367419,129210.90992865636,127005.49256837099,131275.7288941736,134442.66587395957,134305.83472057077,133186.55648038053,135602.48751486323,140194.47235434008,140776.52437574317,139630.90398335314,147578.7288941736,147990.26753864446,156703.84215219977,157834.5624256837,166881.6994649227,182900.4164684899,181581.9809750297,186730.41973840664,202075.20570749108,206478.49970273484,207715.45659928655,213761.33888228302,223130.23543400713,239569.03715814505,262517.3947681332,280543.4675980975,306919.5850178359,317148.90636147436,339554.3772294887
0,3,63.69043242794343,13.388872352139705,-0.38969702826332375,-0.27297994646483337,-0.11671708179849037,32.50485077989123,0.5740374080903913,507.9813868134749,1525.950321143007,970.7707432166732,4.862935372516987,874.551724137931,876.8448275862069,877.7068965517242,878.7241379310345,880.1551724137931,882.4310344827586,883.6034482758621,884.8448275862069,886.4827586206897,887.6034482758621,888.2068965517242,889.0172413793103,890.3965517241379,891.3620689655172,891.948275862069,892.8793103448276,893.3965517241379,894.1551724137931,894.9310344827586,895.8620689655172,897.0862068965517,897.9137931034483,898.6206896551724,899.9655172413793,900.7241379310345,901.5344827586207,902.551724137931,904.1206896551724,905.1896551724138,906.7241379310345,907.5344827586207,908.8448275862069,910.3620689655172,911.448275862069,913.1206896551724,913.9310344827586,914.8620689655172,915.3620689655172,915.9655172413793,917.0344827586207,918.2413793103449,920.0689655172414,920.5172413793103,921.3103448275862,921.7931034482758,924.0,91471.86801426871,100841.54488703924,84298.7244351962,77257.16527942926,78152.85523186681,80917.76248513674,76497.92895362663,73116.64833531511,67796.28418549345,65959.72205707492,64607.819262782396,65487.60315101071,65660.65309155767,69333.88614744351,70425.32491082048,74383.9337098692,76378.20481569562,78209.09661117718,79269.54696789537,85194.70511296077,90749.28567181926,91662.97532699167,95389.338882283,100888.51605231868,103486.37217598097,106082.11087990488,109509.35077288943,118000.79577883473,125465.39506539836,136321.78596908445,144400.86950059456,155083.7862663496,170764.16200951248,177529.3162901308,184487.86474435194,196919.7883472057,209584.87752675384,213726.40338882286,220402.51605231865,232656.68846611178,245882.52794292505,264326.581450654,278740.56004756247,305708.48989298457,317117.6468489893,343946.8275862069
0,3,64.02856500121368,11.709557005043687,-0.45639348614648106,-0.33110123732448554,-0.12529224882199547,34.98685159404936,0.615782981254371,499.82306347083636,1573.878921921613,1001.2220964921304,8.40733203605422,874.551724137931,875.5689655172414,875.6379310344828,876.3275862068965,876.8620689655172,877.7758620689655,878.1724137931035,878.6724137931035,878.9655172413793,878.7413793103449,878.6724137931035,878.8793103448276,879.1034482758621,879.0689655172414,879.1896551724138,879.4827586206897,879.6551724137931,879.8448275862069,880.1896551724138,880.1724137931035,881.1551724137931,881.6551724137931,882.1206896551724,882.1724137931035,882.7758620689655,883.5689655172414,883.8103448275862,884.2758620689655,884.6551724137931,885.9827586206897,886.1724137931035,886.6551724137931,887.2241379310345,888.3620689655172,889.1896551724138,889.6379310344828,890.9310344827586,892.1551724137931,892.2068965517242,893.2068965517242,893.5172413793103,894.3275862068965,894.2931034482758,894.3275862068965,894.5172413793103,895.0,91471.86801426871,108273.31420927466,88133.71373365042,78471.01337693224,78511.91200951248,83982.17390011888,77265.93579072533,72994.94441141498,70793.79191438762,71285.39863258025,68149.84096313911,72309.48543400713,73793.67895362663,76233.06420927466,72468.15368608799,74611.3531510107,76101.60523186682,80343.37247324613,81115.70541022591,85106.76337693224,91077.23454221165,90920.46730083233,94001.86474435196,97658.24613555291,99217.03596908442,101908.6590368609,101785.49851367419,105261.33769322235,107740.26040428065,110470.36177170034,112210.5909631391,120349.60523186684,131162.346313912,131440.47235434008,134187.60196195004,140863.74821640903,145245.02972651608,143121.475921522,146067.1985731272,152286.92271105826,160422.31866825212,176040.11682520804,191349.68995243756,211270.70303210465,222223.73246135554,249212.44827586206
0,3,64.13768439457334,11.693853592050488,-0.32438296895729674,-0.24372428862655623,-0.08065868033074047,22.14482370658219,0.39617984246021426,498.1524983776768,1411.2871048484287,872.4291276536571,8.658345250275511,874.551724137931,875.2241379310345,875.0,874.6724137931035,874.2068965517242,873.6724137931035,873.6896551724138,873.2413793103449,873.0862068965517,872.8448275862069,872.5689655172414,872.7068965517242,872.3620689655172,872.3448275862069,872.2068965517242,871.948275862069,871.8103448275862,872.2931034482758,872.2586206896551,872.0344827586207,872.3275862068965,872.0344827586207,872.3275862068965,872.0,871.9310344827586,871.7413793103449,871.5344827586207,871.1551724137931,870.7241379310345,871.0344827586207,871.2241379310345,871.0689655172414,870.9655172413793,871.4827586206897,871.7068965517242,871.7413793103449,872.1724137931035,872.4655172413793,872.6379310344828,872.448275862069,872.6551724137931,872.6034482758621,872.1034482758621,871.7586206896551,871.6724137931035,871.2413793103449,91471.86801426871,105424.10493460168,91479.20689655172,88267.04785969084,89924.9916765755,89180.90992865634,79210.07609988109,69248.76932223543,60500.90636147443,57309.613852556475,51960.279726516055,58835.75891795481,56698.85166468489,57928.467300832344,54272.57788347205,54727.42835909632,54506.05023781213,53576.00029726517,52051.88139120095,55542.20570749108,60461.49613555292,60071.03329369798,61345.427170035684,63591.06896551724,63089.09869203329,64851.950356718204,65910.62812128419,74027.68281807374,76305.54458977407,79548.34363852553,81627.38079667062,89545.27110582638,105512.37812128419,108605.83590963138,113155.10374554103,126660.84690844236,133658.0392390012,131182.8695005945,134806.26545778834,142175.21284185495,154018.60523186682,176978.17033293698,194783.74791914388,218640.52794292508,228009.8409631391,254925.42449464925
