,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1128,41.08002513578568,16.526736536245235,-1.1677037357253117,-1.0910894814888268,-0.07661425423648477,21.1691250192221,0.3787543851311311,595.1669683739751,1467.2504525609627,982.7039718879779,13.859314823492879,874.551724137931,875.7586206896551,875.7413793103449,875.7931034482758,875.7413793103449,876.5862068965517,877.3275862068965,877.3793103448276,878.6379310344828,878.8965517241379,878.7586206896551,879.6379310344828,879.8448275862069,881.4655172413793,882.1379310344828,882.9655172413793,883.9310344827586,884.7068965517242,885.6551724137931,885.6551724137931,886.5172413793103,887.5,888.5,889.5344827586207,890.0862068965517,891.2413793103449,891.9137931034483,893.2931034482758,894.2931034482758,895.051724137931,895.948275862069,896.6896551724138,897.4655172413793,898.5344827586207,899.7586206896551,900.1724137931035,901.0862068965517,902.3275862068965,903.3965517241379,903.9310344827586,904.8103448275862,905.0344827586207,904.9137931034483,905.2241379310345,905.7068965517242,906.0862068965517,91471.86801426871,107307.7348394768,104287.43311533888,104658.92271105826,113561.19173602854,128723.34601664686,140493.18579072534,155895.44233055887,166928.74821640903,186545.33412604043,194784.8382877527,219325.09304399526,237294.85523186682,256280.38674197384,261023.3947681332,274964.96432818077,275988.58145065396,286376.93133174797,291296.36385255656,298653.4328180738,306001.87039239006,307005.1465517241,316814.0775862069,328691.007431629,336152.6649821641,340061.07966706296,348505.1477407848,370256.4485731273,386155.06926278234,401140.8766349584,414202.5318073723,425353.5588585018,449547.9384661117,457217.31777645665,461541.4934601665,480183.2116527943,489413.0787752676,498367.04785969085,495476.72205707495,503489.6159334126,515683.56747919146,528773.309155767,548094.9408442329,576550.6911414982,588377.9313317479,614285.3546373365
0,916,42.34615751244556,16.0548770372895,-0.9421342688062438,-0.844684731599574,-0.09744953720666967,27.25251776459872,0.4819081327870816,659.1544814708417,1547.2406636024132,1160.4261706406205,13.567345411016207,874.551724137931,875.7241379310345,875.3275862068965,874.5862068965517,873.551724137931,872.7413793103449,872.3620689655172,872.3275862068965,872.5172413793103,872.1551724137931,872.0172413793103,872.3620689655172,872.8103448275862,873.1379310344828,873.9310344827586,874.2586206896551,875.4827586206897,875.8965517241379,876.5172413793103,876.9655172413793,876.7758620689655,877.3275862068965,877.0,877.3620689655172,877.7068965517242,877.5172413793103,877.1379310344828,877.3275862068965,877.6724137931035,877.9137931034483,878.4310344827586,879.4137931034483,878.7413793103449,879.2241379310345,879.5862068965517,879.5,880.1896551724138,881.7758620689655,882.1551724137931,882.1724137931035,883.4310344827586,883.6551724137931,883.551724137931,883.0172413793103,882.7241379310345,881.9655172413793,91471.86801426871,113396.26872770513,114510.25475624259,116771.41498216409,128397.86801426874,140874.1572532699,150161.64476813315,159216.04785969082,159857.24970273484,159696.2345422117,164532.396254459,174285.95511296077,178759.25713436387,181781.70511296077,178799.2366230678,189456.88139120096,192244.07728894174,199635.05826397147,199240.59453032105,208224.10225921523,217480.27734839477,224946.97889417358,236544.62068965516,242470.8516646849,251392.4140903686,259503.31866825212,268654.8430439952,290103.46165279427,300836.90992865636,319378.21670630196,327424.65903686086,330487.44946492265,348321.64001189056,361311.8290725327,373407.41498216416,403850.4224137931,412574.67092746723,421706.794589774,428388.2345422117,441654.2806183116,457835.0038644471,483619.4328180738,500409.0749108204,526107.2238406659,541844.544589774,576562.7229488704
0,579,43.916943341836166,16.194324150852772,-0.8423412746154013,-0.7438888674010107,-0.09845240721439083,27.472532086259687,0.48721894935541643,529.3673469387755,1517.9531539888683,982.4653679653679,6.444358691334911,874.551724137931,875.3620689655172,875.2241379310345,875.3103448275862,875.448275862069,875.8275862068965,876.9310344827586,878.2586206896551,879.0689655172414,880.5344827586207,881.7413793103449,882.3793103448276,882.4827586206897,883.3275862068965,884.551724137931,884.8965517241379,885.9655172413793,887.3103448275862,888.5172413793103,889.0689655172414,889.6379310344828,889.551724137931,890.2586206896551,890.9137931034483,891.5,891.4655172413793,891.3275862068965,891.4137931034483,891.8793103448276,892.1724137931035,893.3275862068965,893.9827586206897,894.2241379310345,894.6379310344828,894.7241379310345,894.8620689655172,895.9137931034483,896.3965517241379,896.8448275862069,896.8965517241379,896.5689655172414,896.7068965517242,896.4827586206897,896.1206896551724,896.0689655172414,896.7413793103449,91471.86801426871,96350.64476813316,86712.17390011891,84268.69678953628,82470.59215219975,84731.69441141498,91527.82282996431,92483.22621878715,94918.06420927466,104509.90398335316,107812.05380499407,114873.47681331747,125360.07728894174,137064.0823424495,136281.93697978597,147139.12722948872,153290.3091557669,160586.11058263973,167475.93935790725,172871.9607609988,180363.36890606422,181105.24732461353,192543.46759809752,199508.42360285373,197438.18103448275,206301.8005350773,209769.28923900117,220220.44946492268,225656.86474435194,236717.694411415,243425.9788941736,246097.4307372176,252132.7945897741,257602.2654577883,260708.44114149825,269546.36028537457,277375.5270511296,277339.23929845425,273323.75178359094,277389.81688466115,281190.48662306776,282741.8968489893,290854.18073721766,301007.1061236623,307393.0642092746,308413.329667063
0,820,45.1721595237995,15.764260866176123,-1.0440303470255805,-0.964941074550145,-0.0790892724754353,21.956490778241463,0.39186650578307547,680.9872725911507,1470.209478176237,1126.195478026503,14.278641654706435,874.551724137931,876.1551724137931,876.1034482758621,875.7586206896551,875.9655172413793,876.1724137931035,876.1034482758621,876.5344827586207,876.3103448275862,876.2586206896551,876.6724137931035,876.8793103448276,876.9655172413793,876.6724137931035,876.9655172413793,876.8103448275862,876.7931034482758,877.3275862068965,877.6379310344828,878.1379310344828,878.2758620689655,878.2068965517242,877.9655172413793,878.1896551724138,877.948275862069,877.9310344827586,878.3275862068965,878.5344827586207,878.3103448275862,878.5689655172414,878.5689655172414,879.3103448275862,879.5689655172414,879.4827586206897,879.3793103448276,879.2413793103449,879.2068965517242,879.1206896551724,879.051724137931,879.0172413793103,878.4655172413793,878.2931034482758,877.5172413793103,877.4137931034483,877.3793103448276,877.3103448275862,91471.86801426871,112903.30350772887,108952.78240190248,111623.25208085611,120324.51605231868,130358.34958382878,133707.26516052318,140545.6970868014,146555.0416171225,157308.22621878714,168794.73751486323,191017.69233055884,204969.41260404277,214171.73751486323,214043.96432818077,225478.25713436387,228079.4399524376,239703.70303210465,242032.33442330558,250676.94649227112,264112.33769322233,272451.30202140304,280802.5505350773,289675.18816884665,298223.94560047565,302668.4090368609,303681.8064803805,322464.8695005946,335663.9381688466,349926.9693816885,364533.1417954817,384581.3519619501,411212.24524375744,425957.6979785968,434799.30439952447,458015.5969084423,473991.6123662307,474725.6578478002,473004.911117717,477654.2238406659,494317.8005350773,517901.24167657556,550979.7324613555,579315.5873959571,592934.9250891795,625899.3174791915
0,525,46.703088935764356,16.443571836098858,-1.0512955860865065,-0.9802035558918033,-0.07109203019470317,19.510143209233163,0.35019562097751,610.3598567734235,1491.0645514223195,982.4896558583648,14.541286944105538,874.551724137931,875.7758620689655,876.2586206896551,876.448275862069,876.9137931034483,877.8103448275862,878.1034482758621,878.3620689655172,878.5689655172414,878.5344827586207,878.7758620689655,879.0344827586207,879.5689655172414,879.8275862068965,879.948275862069,880.2758620689655,880.7241379310345,881.051724137931,881.2241379310345,881.3620689655172,881.6896551724138,882.1379310344828,882.1724137931035,882.5,882.8793103448276,883.4655172413793,883.9310344827586,884.3275862068965,884.7068965517242,884.9827586206897,885.1724137931035,885.5172413793103,885.8275862068965,886.3448275862069,887.5,887.3965517241379,887.6724137931035,887.7586206896551,887.9655172413793,888.1551724137931,888.3965517241379,888.8275862068965,888.5344827586207,889.1379310344828,889.8448275862069,890.5,91471.86801426871,111599.48424494649,102564.01932223544,99114.55766944116,100834.73394768135,111826.29161712248,118328.43757431628,126174.40338882286,131901.96938168845,149144.00743162903,161320.48424494648,186031.68846611178,194610.59007134364,214366.59096313914,220131.18697978597,230702.6135552913,234811.16527942923,241160.42835909632,242416.79458977407,259175.3689060642,270076.59334126045,276106.4292508918,281019.76337693224,283449.7672413793,288499.14060642093,291260.6970868015,291326.3745541022,306535.32372175984,312502.4830558858,324150.08590963145,342415.45303210465,356740.38763376937,385941.8668252081,392241.3983353151,399496.2155172414,430116.618608799,449800.11682520807,450842.7348394768,456045.79191438766,469630.26902497024,491940.4806777645,518052.7978596909,555725.2143281808,595617.6361474434,610106.9931629013,641541.5948275862
0,1104,47.62101857415561,16.00594596753175,-1.207213879741101,-1.1511024429195735,-0.056111436821527035,15.204838521505394,0.2777988861777859,677.1241961726195,1457.2418067715194,1050.0228558146741,16.120977475194767,874.551724137931,876.0172413793103,875.9137931034483,876.0,876.2068965517242,876.9137931034483,877.2758620689655,878.0862068965517,878.2586206896551,878.3620689655172,878.4137931034483,878.4310344827586,878.7068965517242,878.5689655172414,878.7758620689655,878.9310344827586,879.0172413793103,879.4827586206897,879.6896551724138,879.5689655172414,879.7758620689655,879.8448275862069,880.1034482758621,880.5,881.1034482758621,881.4827586206897,881.6551724137931,881.9827586206897,882.2241379310345,882.4310344827586,882.9137931034483,883.2241379310345,883.6724137931035,884.2586206896551,884.4655172413793,885.3448275862069,885.6724137931035,885.6724137931035,885.7241379310345,885.8275862068965,886.0344827586207,886.3275862068965,885.9827586206897,886.0862068965517,886.1034482758621,886.8103448275862,91471.86801426871,113378.12039239002,109319.25118906064,108765.31034482758,121411.92271105826,140355.28567181926,148201.9928656362,161430.76843043996,173667.77794292508,194163.71373365042,211292.17360285373,247924.4176575505,256712.27615933417,272867.34869203327,281725.2083828776,296500.8917954816,297553.396254459,305843.56004756235,312052.9381688466,324520.555588585,341619.4152794293,348082.6483353151,355639.85136741976,365761.0086206897,359668.9548156956,369623.0772889417,369203.67419738404,393555.844530321,409413.76010701555,419250.4866230678,432632.9753269916,438325.6911414982,471448.1513079667,478604.3986325803,486800.73156956,516389.225921522,530530.1857907254,531354.0823424495,539886.7514863258,550034.2116527942,570391.0677764566,581762.5306183116,607072.8790130795,656567.8029131985,671107.1272294887,702118.8433412603
0,280,49.2234891913403,16.24367755582963,-0.9030198493261838,-0.809065422665195,-0.09395442666098866,26.18154115490671,0.46404223992179655,553.8125080097399,1555.958349352813,977.9320774061258,8.86914244280139,874.551724137931,876.2586206896551,876.9827586206897,877.7586206896551,879.0172413793103,881.2586206896551,883.1034482758621,884.948275862069,886.6034482758621,888.3620689655172,889.5344827586207,891.3275862068965,892.2758620689655,893.7241379310345,894.6034482758621,895.8103448275862,896.3448275862069,897.8448275862069,898.8620689655172,899.4655172413793,900.7068965517242,901.2413793103449,902.0344827586207,903.0862068965517,904.2586206896551,905.8275862068965,907.0344827586207,909.3793103448276,910.1379310344828,911.6724137931035,912.3103448275862,914.0689655172414,915.3448275862069,916.4827586206897,917.9137931034483,919.2758620689655,920.6896551724138,921.5689655172414,921.9827586206897,922.9655172413793,923.9310344827586,925.4827586206897,925.948275862069,926.5,927.0172413793103,928.3620689655172,91471.86801426871,97973.01932223544,87640.81004756241,84046.63139120096,83631.01694411415,89741.81242568372,95500.64447086804,106160.15249702736,113714.3772294887,123837.6792508918,129729.24881093936,145648.32372175984,152788.78596908442,162816.95838287752,172920.8255053508,180502.36058263975,186700.39833531505,195961.82074910824,200858.01545778837,216442.59363852558,225635.17271105823,236553.66587395954,236811.0677764566,246147.11325802616,249257.08828775267,252177.2461355529,255372.48156956004,256537.23543400716,268612.4292508918,280555.0478596908,289273.2485136742,299849.23662306776,314509.3293697978,323225.6979785969,329592.66498216405,342637.0618311534,348602.8002378121,355965.2107609989,361999.2928061831,370022.48156956007,376942.7193816885,394838.6979785969,413145.3593935791,430673.4224137931,436555.81004756235,446548.2654577883
0,1151,50.6901794521288,18.503183518332992,-1.067390881629888,-0.9889431012858454,-0.07844778034404269,21.629966514776488,0.3861291547099621,595.3921961457737,1503.8095783247472,999.5888189276856,13.700601951311581,874.551724137931,876.3103448275862,876.6206896551724,876.9827586206897,877.2931034482758,878.1724137931035,878.551724137931,878.8965517241379,879.3103448275862,879.448275862069,879.7241379310345,879.9655172413793,880.3965517241379,881.0862068965517,881.2413793103449,881.4827586206897,882.6724137931035,882.9827586206897,883.5862068965517,883.7241379310345,884.3620689655172,885.6034482758621,886.051724137931,886.4310344827586,887.1551724137931,887.6206896551724,888.0344827586207,888.7758620689655,889.4827586206897,890.6724137931035,891.9137931034483,892.2241379310345,892.948275862069,893.3448275862069,894.5344827586207,894.4310344827586,895.0172413793103,895.3620689655172,895.5,895.7241379310345,896.3620689655172,896.7931034482758,896.448275862069,896.448275862069,896.6206896551724,896.9827586206897,91471.86801426871,107491.04161712246,103120.20095124851,102518.87901307967,110554.7244351962,121514.72889417362,129732.04042806184,139098.71343638527,145565.59334126042,159650.1438763377,166745.19976218787,190052.1022592152,194497.89447086802,207580.94084423306,209050.11414982166,218186.28418549345,227488.8754458977,235259.8790130797,235704.96670630205,243059.57907253268,250161.64476813318,254809.61860879906,260168.84215219977,270600.3831747919,279085.8207491082,284749.99405469676,288619.1022592152,303048.622175981,306766.0428061831,316496.39268727705,324042.32015457784,328374.4497621879,356745.3593935791,366145.46730083233,370908.62812128424,391806.831450654,404380.5686682522,408370.92063020216,423044.1465517241,428445.4756242568,441323.47235434,442613.50891795487,462028.93697978597,492599.35077288945,500254.1319857312,504800.15487514867
0,231,51.95660996711117,19.028817612549357,-1.0437611534539843,-0.9634292715597441,-0.08033188189424036,22.071779536249718,0.3957504235414272,578.2962174940899,1449.1732860520094,954.3620567375887,11.53530552714512,874.551724137931,874.7413793103449,875.1206896551724,874.7413793103449,874.7758620689655,874.6379310344828,875.4827586206897,876.7931034482758,877.8448275862069,878.6034482758621,880.0,881.0689655172414,882.1206896551724,883.0172413793103,884.2758620689655,885.2413793103449,886.1034482758621,886.7758620689655,887.1551724137931,887.6034482758621,887.8965517241379,889.1724137931035,890.2931034482758,890.8965517241379,892.2413793103449,892.7931034482758,893.8103448275862,894.3448275862069,895.2241379310345,895.7413793103449,896.4827586206897,897.3275862068965,897.551724137931,898.1551724137931,898.0172413793103,899.2413793103449,899.9655172413793,900.3448275862069,901.7413793103449,901.5689655172414,901.4827586206897,901.1551724137931,900.8275862068965,900.6724137931035,900.551724137931,900.7586206896551,91471.86801426871,100341.91587395957,91727.62336504161,88462.01932223544,92717.346313912,99199.3344233056,104811.21521997622,111573.40546967897,119062.26902497029,132369.5496432818,139793.9655172414,159775.305588585,168274.4164684899,188372.25832342452,192265.9928656361,203652.3210463733,210873.98929845422,222066.34631391198,226211.92419738407,240895.20481569562,255908.47205707492,266026.93579072534,276243.5175386445,288415.54102259217,296389.76932223537,302469.0261593341,307713.87782401906,318370.6052318668,326881.8290725327,339388.81242568366,347032.318668252,362794.22027348395,372891.109393579,379502.92419738404,381583.7065992866,396128.4244946492,407905.72294887033,406651.77764565987,408775.2262187872,418922.21076099883,433025.83590963134,445349.57936979784,464958.34958382876,492084.7030321047,500929.48870392394,522484.35552913207
0,695,52.35562642415365,21.50368897805269,-0.7100993570346004,-0.5973623642378485,-0.11273699279675187,31.54194255337762,0.555584411594806,649.2279849122298,1663.5432322646163,1165.5742782533005,12.507109328234254,874.551724137931,875.2068965517242,874.1551724137931,873.6551724137931,872.8275862068965,871.6379310344828,871.0172413793103,870.5,870.9310344827586,870.0689655172414,870.0344827586207,869.4827586206897,869.0689655172414,868.1206896551724,868.3620689655172,868.4137931034483,868.7758620689655,869.3620689655172,869.5344827586207,869.2241379310345,869.0689655172414,868.9827586206897,869.0344827586207,868.4137931034483,868.6896551724138,868.7413793103449,869.4137931034483,869.2586206896551,869.2068965517242,868.9310344827586,870.0,869.7931034482758,868.948275862069,868.3103448275862,867.9310344827586,867.8965517241379,868.1724137931035,868.3620689655172,868.8965517241379,869.1206896551724,869.0689655172414,868.3965517241379,867.5344827586207,866.4655172413793,866.0862068965517,866.0,91471.86801426871,111732.85374554106,108252.26902497029,110453.39833531511,128463.83234244946,147125.12752675384,160229.63763376934,163928.1120689655,158439.9607609988,159906.5124851367,151211.24019024966,167349.93935790728,165169.78834720573,171480.41646848992,164402.12752675387,162922.34601664686,161503.76010701546,164746.33442330558,161412.76605231868,166223.4842449465,176431.02972651605,179478.94797859693,177028.48156956,181902.24256837097,185649.35196195007,183022.74346016644,187631.7598097503,197942.29518430438,198483.853745541,211274.5124851367,212490.5172413793,218553.78478002382,235672.04904875153,230390.38644470868,223917.305588585,232128.9548156956,229546.17717003566,213812.19649227112,202083.12722948872,205790.24405469676,214127.7883472057,225120.2737812128,237010.5591557669,258507.97294887036,267953.1477407848,297374.724137931
0,1121,53.964852519419004,19.747578635983086,-0.9074190691433819,-0.845144052159281,-0.06227501698410087,16.914588988499553,0.3074455255004335,556.2511257035648,1436.2563789868668,912.0737335834897,13.45310929958625,874.551724137931,875.4310344827586,875.1379310344828,874.8793103448276,874.0172413793103,873.4655172413793,873.448275862069,872.9827586206897,872.5862068965517,872.2413793103449,871.9655172413793,872.1206896551724,871.7758620689655,871.3793103448276,871.3965517241379,870.9310344827586,870.7068965517242,870.5,870.3448275862069,870.2068965517242,869.6896551724138,869.4310344827586,869.2068965517242,869.3793103448276,869.6724137931035,870.2931034482758,870.6206896551724,871.4310344827586,871.6551724137931,872.2068965517242,872.7931034482758,873.3448275862069,874.1206896551724,874.551724137931,875.0,875.3448275862069,875.7241379310345,875.948275862069,876.5689655172414,876.8965517241379,877.1379310344828,877.8620689655172,877.6896551724138,877.8448275862069,878.0862068965517,878.7413793103449,91471.86801426871,105002.69351961948,106709.18787158145,111898.7612960761,121809.60315101071,129880.35225921521,135715.66111771698,141940.63763376934,143952.86325802616,158185.9417360285,165735.48156956004,185684.86474435197,190972.20838287752,197559.09750297264,199219.82550535077,208063.61593341263,210931.4140903686,216369.2844827586,215977.19143876337,225039.61236623066,233994.2140309156,233385.38317479193,243282.5089179548,246145.89060642096,250669.4616527943,255808.58650416174,247475.2354340071,263272.31420927466,269583.9500594531,278321.6468489893,283261.0261593342,293676.84661117714,314098.20957193815,321850.76456599287,321066.7586206897,337778.36385255645,349645.4066587396,346536.1524970274,354471.9004161713,364166.74791914393,382494.8775267539,399059.53269916767,422814.6623067776,445036.7862663496,451043.9063614745,470352.91587395954
0,1912,55.0846338162477,18.29589146444167,-1.2114824312734,-1.0849067081302852,-0.12657572314311494,35.530196002667985,0.624385991592661,594.3177993527509,1675.995631067961,1207.1692556634305,9.665634820335947,874.551724137931,874.948275862069,875.0689655172414,874.8793103448276,874.5689655172414,874.2068965517242,874.3793103448276,874.3620689655172,874.6896551724138,874.8103448275862,874.7068965517242,874.948275862069,875.1034482758621,875.1724137931035,875.7931034482758,875.5862068965517,875.7931034482758,875.9655172413793,875.8275862068965,875.9827586206897,875.8103448275862,875.6551724137931,875.448275862069,875.9137931034483,875.7758620689655,875.7068965517242,876.0172413793103,876.1724137931035,875.9137931034483,875.7931034482758,875.9137931034483,876.7586206896551,877.0172413793103,877.4655172413793,877.7068965517242,877.7586206896551,877.8620689655172,878.2068965517242,878.5172413793103,878.9310344827586,879.1206896551724,880.6206896551724,880.9655172413793,881.4137931034483,881.7931034482758,882.9137931034483,91471.86801426871,98776.80766944116,101296.40903686089,104770.2785374554,111055.62455410227,124780.12960760998,138893.26991676577,148202.98959571938,160972.83472057077,171388.08472057077,186068.6899524376,196973.80766944116,209724.57550535075,229942.07372175984,249347.19857312719,263913.4149821641,281213.6123662307,294848.0332936979,305312.3151010702,320074.6031510107,342509.9812722949,351211.2948870393,353741.86801426875,362556.9753269917,374762.27734839474,380590.4485731272,389994.0514268728,396726.07372175984,411633.216706302,416858.26753864455,435266.4236028537,449079.5969084423,445348.0169441142,454889.6970868014,455722.41409036866,466663.80380499415,469766.4292508917,473024.09512485133,475960.4565992866,480917.02972651593,484692.9681926278,483253.16646848986,498478.8608799049,514854.0011890606,529415.3709869203,542063.8373959572
0,122,56.044660568237305,20.58426462370774,-0.5457854314246265,-0.42382667807815183,-0.1219587533464748,34.11820147177492,0.6001562342759595,498.2009043263796,1571.061761381153,1020.908950775871,9.606244366667884,874.551724137931,874.8448275862069,874.051724137931,873.8103448275862,873.2241379310345,871.8620689655172,871.5689655172414,870.948275862069,870.6896551724138,869.9827586206897,869.5689655172414,868.8448275862069,868.2413793103449,867.6034482758621,867.5862068965517,866.8103448275862,866.4827586206897,865.948275862069,866.3793103448276,865.5689655172414,865.551724137931,865.7241379310345,865.9310344827586,866.5344827586207,866.7931034482758,867.051724137931,867.3448275862069,867.5172413793103,868.0689655172414,868.1034482758621,868.4310344827586,869.051724137931,868.9655172413793,869.3965517241379,869.8965517241379,869.8103448275862,870.551724137931,870.6379310344828,871.1379310344828,871.2241379310345,871.7758620689655,871.9827586206897,871.7241379310345,871.5689655172414,871.6206896551724,871.8620689655172,91471.86801426871,103649.40695600476,104965.5662901308,108312.42954815694,110919.41527942926,115229.70511296076,114023.79696789535,109693.4283590963,103846.55885850178,105216.7755648038,102471.07282996431,110561.88971462546,111868.83828775269,114337.58412604043,118534.13912009513,123538.70541022593,126960.59453032105,129328.94560047564,125965.5112960761,127523.41765755054,134540.17835909635,129373.33769322235,130712.47800237813,127568.73156956004,125558.02615933413,126901.84215219975,125292.19143876337,124528.93935790725,125310.09869203331,124918.12722948872,127363.45214030918,128234.94560047564,129281.37812128417,128951.7220570749,131339.33412604043,130113.80885850178,130795.07491082046,129941.26545778832,128806.29131985731,128053.69114149822,131066.34631391201,138195.84453032102,144129.0618311534,154986.96938168845,160195.0285374554,176285.29131985732
0,59,56.67283715872929,20.234877150634237,-1.0336719562618268,-0.7821282389009327,-0.2515437173608943,70.95353781790475,1.2341798199783849,524.9529641693811,2007.062671009772,1488.9008469055375,7.33911900808793,874.551724137931,875.2413793103449,875.1551724137931,875.4137931034483,874.8103448275862,874.4827586206897,875.2413793103449,875.8448275862069,876.3793103448276,877.6551724137931,878.5344827586207,879.2931034482758,880.1379310344828,881.1551724137931,882.551724137931,883.3793103448276,884.4137931034483,885.2413793103449,886.5689655172414,887.448275862069,888.551724137931,889.9137931034483,890.2586206896551,891.0172413793103,891.3965517241379,892.1896551724138,892.7068965517242,893.6379310344828,894.1896551724138,894.3620689655172,894.6551724137931,894.8275862068965,895.1551724137931,895.1551724137931,895.551724137931,895.2586206896551,895.3275862068965,895.7931034482758,895.6896551724138,895.5172413793103,895.2068965517242,894.8793103448276,894.9137931034483,894.7068965517242,894.5689655172414,894.2758620689655,91471.86801426871,95837.76932223543,79064.5104042806,70254.79429250892,69888.46403091558,79441.8359096314,96447.25208085611,107205.06212841853,116524.23543400712,127228.29488703923,134870.11087990488,144991.8968489893,153693.87752675387,166296.88971462543,171831.7300832343,180055.2009512485,189681.82877526752,198581.01070154578,198380.9004161712,202801.7990487515,207530.07491082046,216340.97532699167,217544.2951843044,216863.87901307966,216709.3772294887,213593.80885850178,218438.9313317479,218442.8516646849,216779.46403091555,218577.05856123663,214855.29488703923,214709.8323424495,214262.02764565992,208851.2345422117,201892.1783590963,195193.39863258024,175661.97889417358,162702.9916765755,153378.2829964328,146117.73246135554,146294.68133174794,150839.7268133175,156303.0098097503,162104.62098692034,164135.7624851367,174637.9583828775
0,230,58.303138140974376,19.500869041201714,-1.3434283330834442,-1.0711309891767538,-0.27229734390669025,76.95554591121812,1.3367892132919008,562.3655338506824,2132.6823655338508,1575.9636071715279,9.9369624679568,874.551724137931,874.6034482758621,874.0689655172414,873.7586206896551,873.3103448275862,872.7586206896551,872.8793103448276,873.051724137931,873.3965517241379,873.8620689655172,874.448275862069,875.0344827586207,876.2758620689655,877.0689655172414,877.6034482758621,877.8275862068965,878.8448275862069,878.948275862069,880.1379310344828,881.2413793103449,881.7241379310345,882.7068965517242,883.3275862068965,883.7068965517242,884.6896551724138,885.0689655172414,885.6206896551724,886.2241379310345,886.9137931034483,886.6206896551724,888.0689655172414,888.8965517241379,887.9137931034483,888.2241379310345,889.5,889.8965517241379,890.6896551724138,890.6896551724138,890.9137931034483,890.5862068965517,890.3448275862069,889.1896551724138,888.5689655172414,887.6379310344828,887.3793103448276,886.4310344827586,91471.86801426871,100109.61860879904,88417.99524375744,79530.76932223544,85278.17954815696,103886.76932223543,119979.7612960761,140320.63525564806,156250.10136741976,178774.91200951248,192721.79904875148,205583.58501783595,213654.33769322236,229012.0642092747,240051.13585017837,247868.90130796668,263497.92419738404,266583.98008323426,273251.18787158147,276108.3900118906,278957.1652794293,282146.55202140316,293993.3582045184,303830.89684898924,306489.2829964328,319615.44351961947,317845.5802615932,333535.0704518431,336321.8029131985,339265.54577883467,347258.65041617124,337623.4720570749,338205.69946492265,339752.0359690845,334145.4913793103,325869.5410225921,304612.8692033293,276857.31747919146,261416.80291319854,247137.24256837097,243878.5362663496,240443.877824019,244851.5211058264,254630.47235434008,264760.1319857313,284075.41765755054
0,17,58.39588936992075,20.17219538798277,-0.43764108275970126,-0.29011268178122246,-0.14752840097847877,41.36075112996734,0.7244189647033906,486.6977695657912,1617.4883199155338,1049.292464035898,5.219875349082962,874.551724137931,876.1896551724138,876.7586206896551,877.2068965517242,878.1896551724138,879.7931034482758,881.2413793103449,882.051724137931,883.2758620689655,884.6206896551724,885.0344827586207,885.6896551724138,886.8620689655172,887.2241379310345,887.5862068965517,888.1379310344828,888.8275862068965,889.3620689655172,889.6379310344828,890.448275862069,891.1551724137931,891.5,892.051724137931,892.5344827586207,893.4137931034483,894.2068965517242,894.5689655172414,895.2758620689655,896.3103448275862,896.9137931034483,897.5,898.0172413793103,898.6206896551724,899.1896551724138,900.1724137931035,900.5689655172414,900.9827586206897,901.1724137931035,901.551724137931,902.0,902.3793103448276,903.2068965517242,903.1551724137931,903.3965517241379,903.8103448275862,904.5344827586207,91471.86801426871,100446.29161712246,83111.52794292508,70226.37098692033,62861.084720570754,64908.85374554102,65096.803804994044,63817.77318668252,63316.199762187876,64381.92508917954,64240.30915576694,71335.83472057074,75242.73959571937,77183.55321046374,72833.34601664684,68274.84304399524,70961.76337693224,65218.09304399525,62478.05856123661,63720.17835909632,64649.75178359095,60295.31896551724,59832.84215219977,59296.455707491084,56829.82877526754,56629.43995243758,53287.59007134364,57070.23424494649,54471.93816884662,57041.6649821641,57516.112068965514,59097.810047562416,64833.23543400714,64186.87782401903,68466.28061831153,72975.93489892985,76700.81004756242,75038.31510107017,74919.90249702736,78699.55172413793,84607.13198573126,98570.26753864448,109476.82074910821,117811.96343638524,124827.3260998811,143977.00743162903
