,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
17,70309,25769,26853,28255,28693,29855,30360,31620,32424,33114,33118,34860,34877,34877,36261,37190,37874,39385,39393,39982,40796,40808,41210,43006,44130,44253,45827,46592,47129,47529,48787,49453,50617,52779,53198,54507,54886,55379,55782,57896,58541,59209,60347,61248,61830,62456,63455,64486,65849,67225,67305,68796,70164,71612,72510,72693,74332,74746,76245,76632
18,70299,25814,26894,28313,28736,29908,30420,31676,32479,33169,33204,34932,34964,34966,36321,37251,37922,39450,39464,40050,40842,40863,41259,43061,44189,44305,45885,46628,47164,47565,48856,49507,50660,52843,53251,54552,54930,55458,55828,57962,58590,59254,60406,61304,61909,62496,63493,64530,65912,67291,67366,68848,70226,71683,72565,72745,74389,74790,76311,76673
19,70289,25909,26987,28419,28803,29992,30484,31760,32563,33264,33284,35047,35052,35053,36443,37331,38001,39549,39557,40155,40924,40946,41322,43173,44279,44375,45957,46697,47226,47637,48946,49570,50735,52961,53334,54628,54995,55546,55897,58033,58693,59333,60493,61388,61979,62572,63561,64619,66028,67417,67460,68927,70337,71787,72673,72825,74517,74858,76409,76735
20,70279,26017,27083,28562,28908,30113,30589,31872,32697,33399,33413,35192,35209,35213,36570,37450,38115,39699,39714,40295,41033,41083,41412,43302,44415,44467,46070,46785,47322,47725,49029,49652,50833,53123,53461,54747,55102,55698,56019,58145,58816,59462,60610,61536,62089,62675,63649,64728,66165,67573,67611,69022,70464,71947,72784,72922,74641,74961,76556,76861
21,70269,26087,27144,28648,28973,30198,30647,31944,32779,33484,33492,35292,35295,35297,36652,37544,38192,39801,39814,40399,41102,41166,41475,43408,44529,44529,46183,46857,47374,47781,49079,49703,50897,53226,53566,54808,55184,55826,56082,58215,58904,59542,60693,61617,62160,62733,63714,64796,66247,67660,67715,69093,70543,72036,72853,72984,74715,75024,76646,76921
22,71161,26160,27219,28760,29040,30266,30705,32016,32860,33563,33580,35378,35391,35393,36769,37616,38268,39900,39900,40504,41174,41249,41532,43486,44642,44674,46251,46932,47424,47838,49137,49768,50962,53350,53673,54892,55247,55914,56153,58283,58998,59635,60768,61722,62224,62794,63779,64852,66351,67793,67793,69154,70618,72137,72940,73043,74805,75089,76749,76986
23,71151,26228,27289,28853,29117,30338,30786,32086,32963,33643,33680,35474,35482,35482,36858,37694,38370,40018,40047,40591,41258,41335,41597,43604,44752,44799,46352,47000,47487,47903,49206,49856,51034,53468,53770,54987,55317,56008,56233,58385,59072,59741,60842,61819,62295,62860,63841,64913,66431,67892,67901,69227,70704,72237,73021,73106,74900,75154,76845,77049
24,71141,26293,27364,28968,29180,30416,30850,32165,33045,33757,33759,35565,35571,35591,36943,37769,38437,40133,40148,40703,41369,41420,41651,43698,44878,44889,46428,47096,47537,47960,49260,49910,51094,53562,53849,55083,55378,56102,56296,58452,59138,59808,60910,61909,62377,62921,63924,65011,66505,67979,68013,69300,70797,72322,73093,73165,74982,75237,76972,77109
25,71121,26356,27422,29064,29255,30495,30908,32252,33137,33836,33838,35655,35657,35657,37019,37842,38512,40234,40257,40789,41438,41503,41733,43790,44967,44983,46504,47155,47589,48029,49311,49959,51156,53656,53928,55152,55445,56193,56370,58520,59209,59914,60979,61996,62444,62985,63982,65072,66581,68059,68091,69392,70887,72414,73168,73224,75060,75301,77071,77186
26,71131,26418,27476,29146,29316,30561,30965,32318,33215,33915,33935,35740,35760,35761,37092,37925,38579,40343,40378,40909,41538,41616,41787,43893,45062,45087,46568,47209,47639,48083,49359,50007,51211,53747,54003,55211,55506,56281,56460,58588,59273,59978,61044,62101,62520,63040,64035,65125,66652,68140,68192,69459,70962,72499,73231,73283,75131,75384,77157,77266
27,71091,26547,27595,29326,29443,30712,31106,32462,33386,34091,34105,35928,35960,35960,37243,38077,38715,40551,40631,41106,41681,41785,41900,44073,45245,45253,46719,47342,47749,48207,49473,50109,51329,53952,54161,55342,55627,56457,56591,58731,59410,60120,61184,62282,62661,63167,64151,65257,66811,68331,68362,69601,71146,72691,73364,73404,75287,75529,77357,77389
28,72021,26643,27688,29465,29538,30815,31189,32562,33495,34208,34228,36071,36107,36109,37353,38188,38808,40746,40769,41242,41783,41901,41975,44194,45360,45404,46816,47436,47816,48308,49549,50190,51430,54085,54275,55467,55717,56595,56681,58834,59519,60223,61289,62403,62750,63248,64262,65338,66930,68453,68470,69696,71256,72825,73467,73486,75391,75627,77481,77492
29,72061,26752,27788,29693,29722,30966,31297,32695,33667,34358,34399,36246,36341,36341,37504,38314,38925,40914,41048,41394,41894,42038,42067,44371,45536,45592,46932,47528,47904,48397,49644,50288,51549,54239,54403,55590,55834,56759,56818,58964,59657,60333,61400,62551,62861,63345,64356,65459,67077,68596,68625,69796,71390,72973,73578,73588,75517,75732,77634,77644
30,72071,26799,27830,29775,29806,31041,31347,32809,33761,34450,34470,36396,36428,36430,37613,38416,39024,41105,41113,41471,41963,42109,42109,44440,45644,45712,47017,47669,47962,48463,49770,50384,51634,54342,54481,55656,55886,56833,56868,59031,59787,60400,61471,62639,62916,63391,64419,65508,67149,68677,68680,69848,71485,73052,73646,73670,75587,75800,77700,77719
31,84499,26914,27938,29937,29965,31171,31447,32949,33903,34599,34631,36568,36597,36686,37752,38551,39140,41287,41309,41621,42079,42264,42275,44569,45789,45983,47142,47766,48093,48575,49859,50515,51750,54508,54692,55780,55993,57012,57041,59182,59914,60563,61600,62786,63052,63497,64533,65610,67293,68849,68887,69956,71648,73225,73772,73800,75732,75912,77861,77889
32,84489,27060,28076,30125,30154,31335,31587,33140,34089,34787,34800,36765,36795,36815,37963,38748,39309,41482,41523,41816,42225,42438,42447,44771,45991,46262,47288,47890,48267,48699,49972,50643,51890,54731,54883,55929,56132,57214,57229,59367,60069,60708,61757,62953,63197,63615,64659,65748,67479,69045,69078,70092,71830,73440,73924,73960,75911,76051,78059,78065
33,84461,27145,28155,30261,30261,31431,31664,33273,34204,34903,34921,36887,36887,36929,38080,38858,39411,41610,41616,41952,42310,42550,42566,44878,46101,46393,47387,47970,48387,48770,50042,50729,51979,54867,54987,56011,56225,57343,57345,59479,60177,60801,61857,63072,63292,63692,64733,65844,67592,69183,69202,70169,71936,73559,74027,74071,76032,76136,78179,78182
34,84471,27236,28236,30371,30415,31525,31740,33394,34336,35021,35029,37025,37078,37078,38185,38957,39506,41730,41777,42094,42412,42663,42683,44990,46208,46523,47491,48065,48522,48844,50120,50802,52075,55011,55095,56099,56312,57461,57485,59599,60278,60895,61951,63180,63381,63769,64807,65917,67692,69307,69309,70275,72047,73697,74115,74183,76134,76221,78298,78313
35,84621,27360,28341,30522,30569,31638,31826,33517,34476,35150,35156,37189,37221,37229,38326,39074,39610,41892,41909,42232,42531,42791,42812,45160,46402,46712,47619,48166,48612,48932,50223,50902,52193,55171,55230,56201,56408,57600,57623,59740,60391,61015,62095,63341,63479,63875,64911,66066,67856,69483,69506,70383,72188,73873,74232,74303,76246,76310,78426,78437
36,84611,27451,28422,30675,30700,31734,31906,33617,34605,35259,35264,37333,37333,37354,38444,39185,39710,42024,42044,42348,42645,42920,42949,45276,46520,46845,47728,48264,48694,49009,50317,50972,52300,55347,55349,56289,56495,57738,57743,59875,60512,61115,62199,63454,63595,63950,64993,66144,67983,69610,69646,70474,72318,74020,74325,74415,76349,76412,78550,78554
37,84631,27493,28461,30753,30767,31818,31963,33662,34657,35312,35317,37409,37409,37465,38496,39246,39755,42102,42102,42406,42698,42976,43007,45339,46576,46901,47772,48332,48732,49062,50378,51016,52339,55408,55419,56331,56564,57800,57814,59920,60574,61181,62247,63521,63639,63987,65029,66180,68033,69673,69705,70511,72368,74077,74367,74497,76397,76464,78611,78611
38,84601,27537,28512,30820,30821,31871,32008,33721,34732,35368,35377,37481,37511,37513,38566,39324,39838,42164,42185,42493,42752,43040,43066,45396,46636,46962,47838,48368,48786,49117,50419,51066,52392,55478,55478,56395,56605,57871,57879,59968,60617,61251,62298,63586,63729,64028,65079,66232,68093,69757,69778,70564,72433,74140,74413,74553,76465,76506,78675,78700
39,75341,27625,28592,30949,30980,31980,32131,33825,34835,35476,35507,37595,37648,37649,38663,39456,39950,42281,42301,42608,42836,43172,43214,45500,46743,47093,47924,48455,48883,49190,50483,51130,52470,55602,55634,56473,56719,57994,58017,60081,60706,61348,62388,63698,63842,64105,65166,66306,68187,69883,69954,70643,72545,74254,74500,74665,76562,76589,78813,78839
40,75061,27713,28679,31086,31092,32094,32213,33930,34950,35598,35636,37759,37761,37776,38790,39582,40050,42416,42436,42726,42942,43322,43340,45643,46889,47240,48042,48559,48964,49277,50565,51203,52561,55753,55777,56567,56806,58132,58134,60189,60812,61446,62493,63811,63936,64187,65276,66422,68351,70059,70063,70749,72681,74385,74597,74787,76665,76672,78952,78954
41,76289,27861,28811,31280,31281,32247,32347,34095,35131,35801,35854,37957,38028,38043,38970,39749,40218,42620,42679,42923,43088,43530,43553,45819,47075,47429,48192,48683,49080,49401,50677,51327,52705,55986,56069,56718,56975,58336,58401,60348,60962,61593,62661,63994,64104,64346,65398,66544,68515,70245,70269,70907,72854,74596,74745,74982,76829,76851,79153,79164
42,76129,27976,28919,31409,31561,32353,32418,34209,35245,35893,35946,38111,38146,38146,39079,39896,40321,42765,42915,43031,43164,43634,43657,45910,47207,47577,48280,48778,49184,49643,50776,51486,52838,56158,56307,56870,57099,58488,58517,60490,61075,61715,62795,64117,64185,64419,65556,66678,68622,70348,70380,70989,72974,74714,74823,75072,76921,76943,79249,79282
43,76119,28056,29022,31641,31680,32470,32500,34332,35381,35996,36045,38230,38291,38308,39191,40004,40401,42913,43019,43175,43239,43738,43752,46028,47332,47691,48393,48868,49303,49740,50870,51583,52926,56306,56407,56975,57175,58603,58612,60582,61164,61830,62911,64262,64267,64491,65663,66779,68737,70458,70489,71053,73076,74857,74906,75162,77027,77051,79367,79375
44,76051,28101,29071,31732,31771,32543,32572,34394,35460,36060,36105,38320,38359,38369,39269,40074,40458,42975,43088,43242,43283,43805,43807,46085,47416,47767,48442,48920,49363,49810,50906,51644,52978,56389,56458,57020,57224,58668,58699,60641,61243,61890,62977,64336,64339,64534,65725,66839,68797,70541,70543,71108,73145,74929,74967,75221,77083,77117,79431,79434
45,75009,28223,29178,31932,31944,32701,32719,34525,35615,36232,36309,38490,38517,38570,39433,40217,40615,43151,43235,43409,43411,43970,43972,46236,47576,47941,48570,49026,49462,49916,51028,51740,53088,56570,56590,57155,57345,58843,58867,60775,61384,62035,63107,64491,64514,64643,65830,66961,68949,70701,70704,71237,73294,75099,75101,75404,77257,77264,79603,79641
