,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1,47.80700422703534,7.46924492134445,-0.37393711842201743,-0.2558969532125428,-0.11804016520947466,32.95817121101165,0.5802061688326322,475.8336137989062,1539.2186579722338,949.9963188893563,6.76897506523593,True,3,250.5757293701172,5073.8408203125,874.551724137931,875.448275862069,875.3275862068965,875.4310344827586,875.5344827586207,875.5,875.4137931034483,875.7586206896551,876.1724137931035,875.8103448275862,875.8965517241379,875.8965517241379,875.7586206896551,875.7413793103449,876.1724137931035,876.0689655172414,876.2758620689655,876.7413793103449,877.6034482758621,877.3275862068965,877.2413793103449,877.7241379310345,878.3620689655172,878.6551724137931,879.6206896551724,879.8275862068965,879.7758620689655,879.6896551724138,880.3620689655172,881.051724137931,881.3448275862069,881.3620689655172,881.4655172413793,882.3448275862069,882.6724137931035,882.8275862068965,883.1379310344828,883.7931034482758,884.2586206896551,884.4827586206897,884.1551724137931,884.6551724137931,884.1206896551724,883.7068965517242,883.8793103448276,883.7758620689655,91471.86801426871,102304.52318668252,92751.49613555291,83855.14179548157,80691.66260404281,76862.45689655172,71346.72532699168,68403.97621878715,66725.34958382878,68966.46403091558,67612.71343638527,68161.67895362663,68887.90725326992,69288.70897740786,63232.52199762187,64168.7883472057,59394.47562425683,57466.08828775268,53756.06688466112,53570.875445897735,55308.28656361475,53999.7514863258,52292.33442330559,52773.08799048752,50692.13198573127,50700.487514863264,51673.07045184304,55509.420927467305,57326.127526753866,60328.290428061824,59216.467300832344,61278.713733650424,66895.00743162901,69661.50178359097,70622.04785969087,76768.3840665874,79152.7395957194,83322.06064209274,86507.29518430438,93193.07728894174,100010.95868014269,116664.05350772888,126827.9681926278,138796.65546967895,146223.79577883476,165938.24286563613
0,17,47.995707511901855,7.044194172168599,-0.6464314772300778,-0.4572716666341688,-0.18915981059590906,53.12504463506955,0.9274845002964429,497.0082680591819,1779.0939947780678,1206.1077748767043,6.165755416162261,False,3,258.9340515136719,5815.3779296875,874.551724137931,874.7413793103449,874.9655172413793,875.2758620689655,875.051724137931,875.2068965517242,876.4137931034483,876.6724137931035,877.7068965517242,878.2068965517242,879.2241379310345,880.0689655172414,880.551724137931,881.9310344827586,882.7931034482758,882.6896551724138,883.551724137931,884.5689655172414,884.6896551724138,885.6724137931035,885.7241379310345,886.6551724137931,887.3448275862069,888.0689655172414,888.4137931034483,888.8103448275862,890.2241379310345,890.8965517241379,891.448275862069,891.8793103448276,892.551724137931,893.4310344827586,893.8275862068965,893.8793103448276,894.9137931034483,895.5,895.7931034482758,896.6206896551724,896.948275862069,897.1379310344828,897.5689655172414,897.1551724137931,896.8793103448276,897.1206896551724,896.8965517241379,896.7931034482758,91471.86801426871,100514.6744946492,90990.34363852555,84378.95838287752,82506.77318668252,90863.37098692033,93344.75980975029,97380.73751486327,99434.86236623068,102949.3365041617,107514.93252080855,109042.30558858502,108105.73008323426,113099.16765755054,110128.57788347204,112101.21403091557,107439.9714625446,107761.2107609988,102421.17954815696,99059.1513079667,98197.75148632581,96208.15695600476,94995.53626634958,93216.65041617121,91823.03567181926,90676.01575505351,87085.346313912,89601.43757431627,87221.93697978598,88819.03715814507,86102.93697978597,86507.8659334126,91319.38406658742,89322.588882283,88381.87187871581,92348.7672413793,92315.26753864448,91927.26991676573,93788.60077288942,100987.32580261595,108016.72800237813,121159.33799048752,130662.31302021403,141626.7612960761,146425.12722948872,161919.40546967895
0,10,48.49039545826528,7.185036683219603,-0.725766469472917,-0.5078127138808979,-0.2179537555920192,61.24897550792863,1.0674560780113826,504.1869998768928,1909.420041856457,1332.8547334728548,6.276568340665375,False,3,278.22869873046875,5164.15966796875,874.551724137931,876.1034482758621,876.7758620689655,877.4310344827586,878.051724137931,879.448275862069,880.7413793103449,882.0172413793103,883.0689655172414,883.8448275862069,885.051724137931,885.8103448275862,887.0172413793103,888.0862068965517,888.3793103448276,889.8965517241379,891.1724137931035,892.2413793103449,892.948275862069,893.7413793103449,894.8793103448276,895.2931034482758,895.6724137931035,896.1896551724138,896.5689655172414,897.2068965517242,898.4310344827586,899.4137931034483,900.051724137931,900.6896551724138,901.3103448275862,902.0,902.6896551724138,903.1724137931035,903.6551724137931,903.9137931034483,904.4827586206897,905.1896551724138,905.5689655172414,906.1551724137931,906.8275862068965,907.8448275862069,907.9310344827586,908.5172413793103,908.8448275862069,909.948275862069,91471.86801426871,105967.71343638527,96645.3118311534,89821.72800237812,84879.77318668253,93062.6266349584,98586.36414982165,104577.49970273484,106462.58145065398,110103.78626634958,107283.49732461356,110757.94678953628,112518.81004756242,112879.1822235434,112590.338882283,114891.8168846611,113034.69441141498,111227.39001189062,108700.53180737217,103647.32966706302,103923.10612366229,105609.13822829965,103363.39268727707,104903.36058263973,103792.10731272295,103345.26753864448,99461.79696789537,104404.24256837099,107242.49732461355,112824.83472057074,113588.4209274673,115799.3448275862,117089.21403091558,116807.45303210462,116781.91557669442,111997.07877526754,108613.14625445897,104126.87782401901,102001.59007134364,102209.20005945304,106356.55648038052,117681.75178359095,126353.78834720571,139007.90487514864,147076.44143876334,167460.18697978594
0,6,48.85459908671763,7.22296402440674,-0.6102229411489021,-0.38826476401535254,-0.2219581771335493,62.432352146021245,1.0872427475085726,488.5431686693369,1857.1760866340305,1338.7194036493102,9.177180771700785,False,3,279.4538269042969,12030.18359375,874.551724137931,876.051724137931,876.1896551724138,876.1724137931035,876.2758620689655,876.3275862068965,876.8620689655172,877.5862068965517,878.1896551724138,878.6206896551724,879.3793103448276,880.3793103448276,881.5862068965517,883.0689655172414,884.8103448275862,885.5689655172414,886.3275862068965,887.4310344827586,888.3448275862069,888.2931034482758,889.051724137931,889.7758620689655,890.6551724137931,891.5689655172414,892.5862068965517,893.2758620689655,893.6551724137931,894.1896551724138,894.3103448275862,894.4137931034483,894.2931034482758,894.2413793103449,894.3275862068965,894.2586206896551,894.0689655172414,893.6724137931035,893.5,893.5172413793103,893.448275862069,893.7068965517242,893.5344827586207,893.6724137931035,893.1034482758621,892.4310344827586,892.5172413793103,892.4655172413793,91471.86801426871,110241.11801426874,95554.70541022591,86209.48751486326,81785.2687277051,85031.08234244946,85316.80856123661,89201.62187871583,87976.18816884662,91716.13198573126,90974.54577883471,100114.64922711058,95965.0701545779,98466.82282996432,94096.25713436386,93453.79696789535,87633.04785969087,84063.14179548158,78187.60523186684,78129.96581450655,74737.35939357907,71496.96700356719,69886.91557669442,68406.3486920333,63467.55291319857,63134.71700356717,60729.29488703924,57714.36058263971,57755.765755053515,58682.07015457789,54788.31064209275,52146.52794292509,50175.53061831153,49908.64001189061,47203.51248513674,46745.151307966706,41450.14655172414,35753.1807372176,34895.69560047562,34919.172711058265,36638.97294887039,42555.42717003567,47647.19619500595,53695.41765755053,59186.5255648038,71382.6626040428
0,18,49.05513573789049,6.871605021515112,-0.6709872957652986,-0.4552995575479796,-0.215687738217319,60.85509728536448,1.0596090557566133,562.6558540630183,1860.011144278607,1397.9289552238806,10.811297566133623,False,3,264.9460754394531,14106.6162109375,874.551724137931,876.7758620689655,877.2413793103449,877.8448275862069,878.1379310344828,880.2758620689655,881.9137931034483,883.9655172413793,886.2413793103449,887.1724137931035,888.948275862069,890.8793103448276,892.948275862069,895.0172413793103,896.9137931034483,898.7413793103449,900.1034482758621,901.8620689655172,903.5,904.9137931034483,905.9827586206897,907.5689655172414,908.2931034482758,909.2068965517242,909.8103448275862,910.6551724137931,911.5344827586207,912.7931034482758,913.8448275862069,914.6206896551724,915.5862068965517,916.3275862068965,916.9310344827586,917.8793103448276,918.448275862069,918.4137931034483,919.448275862069,920.6551724137931,921.9827586206897,923.1551724137931,923.5862068965517,925.4137931034483,925.0344827586207,924.9137931034483,924.9827586206897,925.2931034482758,91471.86801426871,119939.44976218787,110972.9072532699,100951.40695600475,101839.84304399524,100714.47562425685,99134.3891200951,103297.48156956006,105776.59690844234,111872.59096313911,109864.63525564804,112314.45095124852,112033.53180737217,111550.36177170035,113528.11325802616,112479.91587395957,111591.09274673008,114165.63614744353,112094.52586206897,113261.87187871583,116734.36177170035,122373.03834720571,123619.31064209274,119993.06064209275,120014.60196195006,122481.05350772891,126519.21432818074,131310.0261593341,137193.54488703923,141225.75267538644,143134.79429250892,150658.56510107013,166624.71938168845,169685.24405469678,171109.5921521998,174022.69084423306,173523.8335315101,169138.12247324616,167745.8790130796,172474.40695600474,180935.82877526755,195160.51843043993,209462.92984542216,231210.14774078477,242599.43073721757,267224.4830558858
0,3,49.52796784762679,7.843849351351288,-0.39382252374306737,-0.25931472155083196,-0.13450780219223538,37.67613918471008,0.6606187829710352,474.1197487787858,1550.6367062107468,1005.6375436147941,5.150963684614423,True,3,149.3411865234375,2625.960693359375,874.551724137931,874.4655172413793,874.2068965517242,873.5,872.7241379310345,871.6724137931035,872.0172413793103,871.8448275862069,872.3965517241379,872.0,872.0689655172414,872.6034482758621,872.8965517241379,872.1724137931035,872.6551724137931,872.7413793103449,873.3793103448276,873.3103448275862,874.2068965517242,874.0689655172414,874.1724137931035,874.0172413793103,874.8965517241379,875.3103448275862,876.0689655172414,876.2068965517242,876.4655172413793,876.6034482758621,876.8620689655172,876.7931034482758,878.0689655172414,877.9827586206897,876.8448275862069,876.6206896551724,877.051724137931,877.3448275862069,877.448275862069,877.8793103448276,878.1724137931035,878.1379310344828,877.7758620689655,877.3103448275862,877.5689655172414,877.4137931034483,877.2931034482758,876.4137931034483,91471.86801426871,101495.11087990488,88310.71581450653,79427.00862068965,76119.88941736029,75205.4616527943,75194.25832342448,73040.8207491082,71927.5496432818,71979.31034482758,69774.23662306777,70414.58412604044,69593.05826397147,68174.76337693223,64871.46730083234,64986.674494649225,61116.511296076096,59248.31747919143,54822.78478002378,51662.37455410226,52037.62544589774,50604.189357907264,46597.058263971456,45061.248513674196,40401.92627824019,38487.577883472055,37813.80053507729,41151.13585017836,40676.18787158145,44789.81926278241,43378.788347205715,46023.810047562416,52108.475921522,56419.856123662306,59083.66973840665,63997.122473246134,69148.86801426872,72645.96819262783,76239.31510107015,82289.15338882282,90319.69114149822,103402.7657550535,112782.69351961951,123165.75980975028,129070.86236623069,145738.86325802616
0,10,49.98544417852643,6.939843472393079,-0.45892234403537524,-0.3748238250361124,-0.08409851899926295,23.141227701939282,0.41351564277966607,550.2549371633752,1418.7930534456566,977.7990609031901,10.018094742427145,False,3,121.2642593383789,8456.439453125,874.551724137931,875.3275862068965,874.7931034482758,874.1206896551724,873.0172413793103,872.2241379310345,871.1551724137931,870.5,870.1034482758621,868.5862068965517,868.2413793103449,867.4655172413793,867.7241379310345,867.5344827586207,867.1896551724138,867.0172413793103,867.5,867.5,867.5,867.2758620689655,867.448275862069,867.8103448275862,868.051724137931,868.0,868.6896551724138,869.0,869.3965517241379,868.5862068965517,868.5344827586207,868.8448275862069,869.5172413793103,869.4827586206897,868.1379310344828,869.0862068965517,869.2068965517242,869.4137931034483,869.4137931034483,870.4137931034483,870.6379310344828,870.3965517241379,869.8448275862069,869.6034482758621,868.9655172413793,868.2758620689655,867.7758620689655,866.8275862068965,91471.86801426871,111013.90992865636,101238.9571938169,97386.48543400715,101465.32728894174,99673.69114149823,93517.26902497029,85614.18103448275,82177.4375743163,83902.55291319857,86816.25208085614,95688.42122473245,89759.47562425683,91659.93846611177,88802.29161712248,93148.22384066589,86562.83620689655,83048.56034482758,79935.56034482758,84037.47562425685,87908.8335315101,88046.56747919145,90123.46284185493,91821.24137931035,92148.04161712245,93952.62068965517,92472.3772294887,101548.34601664686,107167.24881093935,118881.75178359095,121762.18073721761,133569.76694411415,153075.91200951248,157405.80291319857,164114.9571938169,182008.24256837097,189710.27705112958,189336.58739595715,195478.92063020213,205837.27378121286,224576.16557669442,247701.89447086802,265960.13674197387,286782.5445897741,295130.2083828776,321499.69441141497
0,262,50.564908652470024,5.713885825940932,-0.6902272834749079,-0.6173192696618423,-0.07290801381306564,20.08353572209752,0.36076675934140995,555.8117842468747,1418.7803129644199,928.9809423900691,10.760696836857589,False,3,99.43571472167969,11086.1591796875,874.551724137931,876.1206896551724,876.3620689655172,876.2586206896551,876.0344827586207,875.7931034482758,875.4655172413793,875.2586206896551,875.5862068965517,875.2758620689655,875.1896551724138,875.1896551724138,875.1724137931035,874.6724137931035,874.5862068965517,874.3275862068965,874.2068965517242,874.1551724137931,874.1034482758621,874.1379310344828,873.8448275862069,873.6724137931035,873.3793103448276,873.2758620689655,873.051724137931,874.051724137931,873.948275862069,873.8275862068965,873.7241379310345,874.1724137931035,873.948275862069,873.8448275862069,873.448275862069,873.6724137931035,873.8103448275862,873.9310344827586,874.5172413793103,874.7586206896551,875.6034482758621,875.8103448275862,876.0,875.6551724137931,875.0344827586207,875.3448275862069,875.948275862069,876.1034482758621,91471.86801426871,105182.96819262783,97669.9895957194,94803.70897740783,102843.51605231865,106785.26753864448,106282.49019024971,108643.43311533888,111226.62187871581,120870.16527942925,126628.22265160522,146337.67092746732,148345.07372175978,157176.2547562426,158281.7598097503,170908.28923900117,171243.06064209275,175990.20005945303,179536.57550535075,190474.2913198573,204900.92419738407,209292.04785969085,212841.58026159334,219972.57907253274,224538.0490487515,229362.18697978597,228627.25594530322,244392.07372175984,252670.9928656362,266619.59096313914,277822.94560047565,296604.2345422116,320554.4197384067,319966.5306183116,321053.08472057077,345687.7538644471,353329.3186682521,353060.1141498216,355904.7910225921,362902.22265160526,382214.1379310345,403616.4328180738,429901.8953626635,454449.0879904875,469765.2559453032,493058.19619500596
0,93,50.63378303352443,6.750871589128998,-0.7675677427424455,-0.7013599282811496,-0.06620781446129612,18.143924665983278,0.32687556001639706,578.846261682243,1407.3396417445483,961.606152647975,12.267939788405043,False,3,154.01426696777344,21224.470703125,874.551724137931,876.5689655172414,877.0689655172414,877.1206896551724,877.1379310344828,877.8103448275862,878.0689655172414,878.6206896551724,878.9310344827586,879.1724137931035,879.2586206896551,879.4827586206897,879.9827586206897,880.0344827586207,880.0,880.2241379310345,880.8793103448276,881.0172413793103,881.3275862068965,881.2068965517242,881.4827586206897,881.6896551724138,881.9310344827586,882.6034482758621,882.7931034482758,883.051724137931,883.2413793103449,883.5172413793103,883.7586206896551,883.9827586206897,884.1896551724138,885.1206896551724,885.2241379310345,885.3275862068965,885.551724137931,885.2241379310345,885.4137931034483,885.7586206896551,885.8275862068965,885.9827586206897,886.1724137931035,886.5172413793103,886.2586206896551,886.0172413793103,886.0689655172414,886.8275862068965,91471.86801426871,107895.45214030913,102343.06420927466,101487.79577883471,111066.774078478,115077.98127229487,115956.9262782402,116494.8561236623,118386.99524375744,130480.45303210465,132732.64001189062,153938.11177170035,155879.18935790728,163066.96432818074,163478.3448275862,169594.2428656362,167681.51991676577,170069.7410820452,174724.66854934604,181749.26753864443,195941.62901307966,198063.90368608796,201431.37455410228,211540.03240190248,221156.09512485136,226705.22146254458,230761.4934601665,246544.35315101073,256305.63139120096,266049.2928061831,283899.4640309155,297468.20957193815,326858.622175981,328835.66854934604,325148.1093935791,349608.86355529143,360000.3115338883,358719.2520808561,359795.1082045184,365287.844530321,382291.0737217598,395373.18073721754,414436.9848394768,443838.98246135557,453044.8228299643,470639.1082045184
0,244,51.34439972625381,6.981054854118962,-0.9835866292153677,-0.8514055824728158,-0.13218104674255182,37.35694074833028,0.6562721205979252,655.7922630560928,1664.1675048355899,1262.2581818181818,13.648820511088244,False,3,168.64540100097656,29964.83984375,874.551724137931,876.4827586206897,876.8448275862069,876.7758620689655,877.2241379310345,877.6206896551724,877.6724137931035,877.8275862068965,878.051724137931,877.4827586206897,877.1896551724138,877.1896551724138,877.3448275862069,877.3965517241379,877.5172413793103,877.5172413793103,877.5862068965517,877.5689655172414,877.6034482758621,877.6379310344828,878.0,878.3793103448276,878.2413793103449,878.2586206896551,878.3793103448276,878.448275862069,878.8965517241379,879.051724137931,879.051724137931,879.1551724137931,879.0689655172414,879.1896551724138,878.9310344827586,879.2068965517242,879.3103448275862,878.8448275862069,879.1034482758621,879.1206896551724,879.551724137931,879.9137931034483,879.9827586206897,880.1896551724138,879.7241379310345,879.3965517241379,879.4310344827586,880.1551724137931,91471.86801426871,108221.3531510107,105093.26902497027,100071.0014863258,106298.48424494649,116260.54577883473,120503.668549346,125724.14268727704,129912.56629013081,140552.1807372176,144308.39506539833,157601.91230677764,158926.43281807372,166272.13585017834,167239.83590963142,173731.62901307966,177977.48394768132,184187.7624851367,189255.54964328185,193216.09304399526,199418.58620689655,213839.13198573125,217592.11414982163,221513.53656361473,230636.8216409037,240325.38525564809,252691.88585017837,261618.0490487515,275174.3938763377,288599.6483353151,306459.02972651605,313297.9467895362,328656.20214030915,348057.0606420928,363674.9036860881,373671.1655766944,396736.54102259217,411132.1750891795,430072.7645659929,436412.94084423303,449066.56866825203,451044.0847205707,496875.1307966707,524777.2737812129,555100.6245541023,569070.1655766944
0,97,51.6733714575055,6.806517849708425,-0.6918212888528088,-0.6227864504753128,-0.06903483837749577,18.885045694352904,0.34150724643876523,525.8050881144826,1361.4605803630582,839.1690738041606,7.4057951591337225,True,3,153.4701690673828,9579.2412109375,874.551724137931,875.4137931034483,875.6724137931035,875.7586206896551,875.948275862069,876.3103448275862,876.8965517241379,877.7758620689655,878.7241379310345,879.3793103448276,879.7413793103449,879.9310344827586,880.5172413793103,881.1551724137931,881.3103448275862,881.6034482758621,882.1379310344828,882.2758620689655,882.8103448275862,883.6379310344828,884.1034482758621,884.1379310344828,884.7413793103449,884.8620689655172,885.2758620689655,886.3103448275862,886.9310344827586,887.448275862069,888.7586206896551,888.7931034482758,889.3965517241379,890.1724137931035,890.5344827586207,890.4827586206897,891.4827586206897,892.7931034482758,893.4310344827586,894.6551724137931,894.9310344827586,895.5172413793103,896.2586206896551,896.448275862069,896.8275862068965,897.3793103448276,897.4310344827586,897.7931034482758,91471.86801426871,100628.44946492271,83292.77199762188,73630.42449464923,68893.98008323424,66264.97265160522,68655.9548156956,71203.6566587396,75026.33769322236,85964.26991676576,91595.9848394768,105629.51248513676,114630.8359096314,121738.68281807372,119817.11058263971,124606.41171224733,125540.01545778834,129465.0618311534,130128.22265160525,141960.40338882283,154245.2306777645,159687.0154577883,167351.53656361473,174695.56718192628,184737.096313912,183027.80023781216,190912.40903686086,204684.62663495837,211029.63139120096,222635.71581450658,211437.61860879906,217308.3840665874,234108.5936385256,233843.0772889417,241034.14625445896,254229.8192627824,258705.03834720573,260008.43281807375,267319.1331747919,272618.7324613555,287192.8124256837,304969.0749108204,325672.3151010701,348567.89060642093,356206.83145065396,373891.81926278246
0,25,52.171080337173635,6.364314308111695,-0.5749988346082578,-0.4968896334027054,-0.07810920120555229,21.506741038827265,0.38512691173642716,512.3008849557522,1418.437069813176,849.3125204850869,5.271535668504499,False,3,146.89190673828125,4102.0068359375,874.551724137931,874.7758620689655,874.5862068965517,875.0344827586207,874.6034482758621,875.051724137931,875.0,874.7931034482758,875.051724137931,875.1724137931035,875.0862068965517,875.0,874.7931034482758,875.0862068965517,875.3793103448276,875.5862068965517,876.051724137931,876.2931034482758,876.5344827586207,877.1896551724138,877.6379310344828,878.3620689655172,878.6379310344828,878.8965517241379,878.8448275862069,879.2758620689655,879.6379310344828,880.448275862069,880.5862068965517,881.0344827586207,881.5344827586207,881.8448275862069,882.1379310344828,882.448275862069,882.5344827586207,882.6551724137931,883.2068965517242,884.0,884.2068965517242,884.0689655172414,884.551724137931,885.2931034482758,884.7931034482758,884.5862068965517,884.551724137931,884.3620689655172,91471.86801426871,99006.2083828775,86451.79429250893,78857.92984542208,77510.61860879905,80959.3938763377,79728.13793103448,81241.26753864446,79727.22146254458,84471.24613555291,85592.21670630202,90221.1724137931,94259.95719381688,99082.80291319858,97045.85612366229,103434.4149821641,103339.22146254456,104453.24167657552,104298.9384661118,108823.53299643281,120570.23097502974,126424.54131985732,132476.40338882283,137856.2306777646,145630.78626634958,151882.06183115338,157067.71373365045,177688.69560047568,191093.79429250892,204446.2057074911,213963.283293698,228261.09661117717,252552.498216409,259794.4542211653,270877.17984542216,280343.7431629013,289361.1985731272,294861.4827586207,298300.7502972652,306968.02972651605,323434.3162901308,348170.6899524376,367341.6468489893,383586.8977407848,394493.45422116533,413661.92063020216
0,10,52.63729284001493,6.403998358496303,-0.45258611593361936,-0.3480236116223956,-0.1045625043112237,29.140842829687205,0.5144552974715186,607.2854703190109,1501.4086344695677,1085.844251656534,10.036789921400253,False,3,204.4350128173828,4624.9248046875,874.551724137931,876.7241379310345,876.5344827586207,876.6896551724138,876.7758620689655,877.7241379310345,877.948275862069,878.2241379310345,878.551724137931,878.3793103448276,878.4137931034483,878.6896551724138,879.3448275862069,879.6379310344828,880.1551724137931,880.2413793103449,880.3965517241379,881.2068965517242,881.5172413793103,882.3620689655172,883.1896551724138,884.0344827586207,884.8275862068965,885.3448275862069,886.5689655172414,886.8448275862069,887.051724137931,887.7413793103449,888.448275862069,889.4137931034483,890.2758620689655,890.7586206896551,891.8448275862069,892.5862068965517,893.551724137931,894.0689655172414,895.2241379310345,895.5689655172414,896.5689655172414,897.7586206896551,898.3793103448276,898.8275862068965,898.5689655172414,898.3965517241379,898.4827586206897,898.8620689655172,91471.86801426871,116213.44114149823,106166.76605231868,103077.5933412604,110133.17390011888,112242.26872770513,109720.70422116527,107876.3118311534,105536.0059453032,110362.64922711058,110655.6218787158,125823.9381688466,122499.36385255647,124865.74821640905,116884.13109393578,116847.80380499407,110482.85998810938,110498.85374554103,107482.35315101071,112883.67925089179,120476.67092746729,120971.34363852556,125306.14268727707,128879.53626634959,132019.4866230678,135211.54488703926,137466.18697978597,148722.7089774078,157993.04042806185,168629.38049940547,174010.57907253274,188721.0451843044,203613.57936979787,212269.58739595718,218733.07491082046,234508.82282996434,243911.27734839483,242041.5900713437,244581.3142092747,256882.39001189062,274954.68370986916,302317.52199762187,321445.0383472057,355546.20481569564,369642.594530321,401177.4637336505
0,7,52.782808829998146,6.466504462834062,-0.34147781837544,-0.21536851663993056,-0.12610930173550935,35.29912128453633,0.6199763496963184,475.84331609038935,1591.3359651511025,979.3113258916417,4.573412108326044,False,3,178.13478088378906,3889.96826171875,874.551724137931,875.1724137931035,875.3620689655172,875.0862068965517,875.1379310344828,874.7931034482758,874.6551724137931,874.448275862069,874.3275862068965,874.3448275862069,874.551724137931,874.5172413793103,874.3793103448276,874.0689655172414,873.948275862069,873.8275862068965,874.0689655172414,874.2413793103449,874.3620689655172,873.9827586206897,873.8275862068965,873.6724137931035,873.9310344827586,874.0,873.9137931034483,874.051724137931,874.3448275862069,874.1379310344828,873.9827586206897,873.6551724137931,873.7931034482758,873.448275862069,873.2586206896551,873.1551724137931,873.3448275862069,873.0689655172414,872.9655172413793,872.948275862069,872.7586206896551,872.5172413793103,872.2068965517242,872.0689655172414,871.6206896551724,871.3275862068965,871.1724137931035,871.7413793103449,91471.86801426871,101305.45303210463,87504.61028537455,77423.38912009512,79304.84304399524,81190.43995243756,76109.5707491082,72898.55766944113,68973.22027348397,67315.95005945303,63655.55766944114,63899.146254458974,59561.78715814505,59320.06420927467,51374.42835909632,47132.17717003568,42373.89179548157,40797.49346016647,37347.98959571938,35348.18935790726,35598.5564803805,34598.220273483945,32113.4435196195,29974.827586206895,27902.561533888227,27976.876634958386,27337.122473246138,30283.015457788344,29383.051426872775,29607.01902497028,28711.233055885845,32151.41973840666,37576.64001189061,37472.09661117717,37981.019024970265,41492.30558858502,43197.72294887039,43995.35939357906,45622.25208085612,50756.28418549346,57982.71581450654,74472.54696789537,83571.06302021403,93538.94441141498,97958.0737217598,118880.77794292508
0,2,52.92819786071777,7.280064945933463,-0.48342812843903205,-0.364191614754946,-0.11923651368408612,33.20929841874636,0.5857663702518984,568.1710134656272,1536.356201275691,1090.6969525159461,10.260923951538235,False,3,199.7139892578125,4454.70361328125,874.551724137931,876.1379310344828,876.2931034482758,875.9655172413793,875.7413793103449,876.0862068965517,876.051724137931,876.0172413793103,876.0344827586207,875.7413793103449,876.1896551724138,876.5172413793103,876.5862068965517,876.4655172413793,877.1551724137931,877.4137931034483,878.1724137931035,878.2241379310345,878.6379310344828,878.6896551724138,878.6896551724138,878.9655172413793,879.7068965517242,880.2758620689655,881.0862068965517,881.6724137931035,881.9137931034483,882.1206896551724,882.5172413793103,882.948275862069,883.2931034482758,884.3103448275862,884.8620689655172,885.2241379310345,885.6206896551724,885.2068965517242,885.3965517241379,885.6379310344828,885.6379310344828,886.0862068965517,885.9827586206897,886.4655172413793,885.5172413793103,885.2758620689655,885.2931034482758,885.4310344827586,91471.86801426871,115717.08442330558,111319.0692627824,107704.48156956004,116077.01932223544,123359.45808561236,119356.63525564804,118079.49970273484,116025.79191438765,121880.08828775267,118379.36058263971,138608.5255648038,135034.7942925089,136899.00743162903,131080.3035077289,126218.8287752675,121009.10820451844,115432.58769322235,109042.12752675384,109839.93816884662,115753.59334126039,113452.55053507729,113375.48305588585,115018.85493460164,115093.42360285374,114123.35820451843,115255.25118906064,125722.89922711057,134647.0428061831,147031.8766349584,151071.24167657553,164251.62782401903,181220.25683709866,186567.55321046375,192347.51129607606,210877.26753864446,221324.34274673008,220982.40338882283,225183.50683709868,236539.14774078477,252359.46521997618,281898.6281212842,295766.07728894183,324805.7859690845,336639.75891795487,367771.6590368609
