,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,58.737566016186236,13.24416721552268,-0.5430637058036275,-0.34516042875101527,-0.19790327705261215,55.724845356646256,0.9715146760236133,478.22711323763957,1804.7050505050504,1219.2667729930888,7.088827937981112,True,3,258.6515197753906,2935.89453125,874.551724137931,876.0862068965517,876.3793103448276,876.7586206896551,877.1551724137931,878.2586206896551,879.8448275862069,881.9310344827586,883.551724137931,885.2758620689655,886.4827586206897,888.2241379310345,889.9827586206897,891.4310344827586,893.3103448275862,894.7413793103449,896.0862068965517,897.5689655172414,899.1034482758621,899.8965517241379,901.1206896551724,902.7413793103449,903.2413793103449,904.0344827586207,904.8275862068965,905.6034482758621,906.7758620689655,907.5172413793103,908.6551724137931,910.1896551724138,910.5,912.0172413793103,913.0172413793103,913.7586206896551,914.9655172413793,915.3275862068965,916.6896551724138,917.9655172413793,918.8275862068965,919.1206896551724,919.3103448275862,920.2241379310345,920.0172413793103,920.2068965517242,920.3965517241379,920.8793103448276,91471.86801426871,99030.90636147445,82993.6837098692,78262.7348394768,71679.57936979787,65551.32966706302,62551.820749108214,68345.06420927467,66680.3162901308,68630.61355529132,66369.62901307967,72785.34631391201,70942.7755648038,71871.14179548157,68109.66230677764,68547.57104637337,67302.63049940545,66560.83145065399,65929.71343638527,65857.81688466112,68990.27853745541,70573.6400118906,71557.7003567182,69291.2401902497,72965.5564803805,73447.75653983354,70685.03596908442,75525.11177170035,76092.19143876337,81884.70541022593,79751.52586206897,78093.12039239002,81544.36177170038,81227.8727705113,80759.10225921523,81983.3237217598,80393.86920332938,78393.82639714624,74840.5219976219,76908.79577883473,81364.80023781213,90303.76010701546,95766.81004756244,104083.19857312724,110652.72205707489,126411.00267538647
0,39,58.343542340158045,12.800071477890015,-0.8396209235038803,-0.5774356900102883,-0.2621852334935918,73.94824056605562,1.286281884197169,490.6395046628956,2118.22626509708,1483.5725424247057,4.926461243455846,False,3,302.0923767089844,4162.34033203125,874.551724137931,874.4827586206897,874.8620689655172,875.4827586206897,875.4655172413793,876.8103448275862,877.9827586206897,879.5,881.2586206896551,883.1724137931035,885.7068965517242,887.5344827586207,889.6379310344828,891.6724137931035,893.1379310344828,894.4137931034483,896.448275862069,898.0344827586207,899.2931034482758,900.7413793103449,902.0862068965517,903.3965517241379,904.3448275862069,905.1551724137931,906.3103448275862,906.6206896551724,907.1551724137931,907.0172413793103,907.5172413793103,908.4137931034483,909.7586206896551,910.8448275862069,912.2241379310345,913.1896551724138,913.3103448275862,913.7413793103449,913.9827586206897,913.8793103448276,913.9310344827586,913.6551724137931,913.3103448275862,912.9310344827586,912.6379310344828,912.7413793103449,912.6206896551724,912.5689655172414,91471.86801426871,99519.11177170034,89042.63614744351,76627.83590963138,71213.73156956004,72941.42954815694,75740.9134958383,78885.28448275862,79010.1572532699,83699.31510107015,89609.2416765755,94191.83501783591,99551.40338882282,104091.70303210463,105771.70511296077,110805.34601664684,111819.41973840665,114732.44708680142,116701.34512485136,117465.57104637337,119571.8373959572,117331.17033293698,114807.95005945303,111638.06212841856,111936.11058263971,107217.51129607609,107288.26902497027,108393.12039239002,108074.07728894174,106168.51843043993,103649.18311533888,102620.61385255647,101684.44976218787,99563.22265160523,93503.38644470868,89032.64001189062,82378.7410820452,77387.2440546968,74045.34007134363,74917.43281807372,76852.48989298455,84028.65041617124,87474.024078478,93434.53656361476,96502.8561236623,110220.90041617122
0,51,59.14964987217695,11.89794288010433,-1.0455194724815677,-0.7339128569944523,-0.3116066154871155,87.84473345058494,1.5269114081411184,514.0586099585062,2337.653008298755,1746.1393499308438,4.956521208647436,False,3,231.9513397216797,6278.9853515625,874.551724137931,875.5344827586207,877.3448275862069,878.3103448275862,879.9827586206897,882.1551724137931,884.5,886.7586206896551,889.6034482758621,891.2068965517242,893.0689655172414,895.1206896551724,896.8103448275862,899.0689655172414,901.8448275862069,904.3965517241379,907.051724137931,909.5172413793103,911.7586206896551,914.3620689655172,915.948275862069,918.7586206896551,920.2068965517242,922.0862068965517,924.2586206896551,925.8448275862069,927.0862068965517,929.0172413793103,929.1379310344828,930.7586206896551,930.7931034482758,930.8793103448276,930.9310344827586,931.5689655172414,932.051724137931,932.0862068965517,932.3965517241379,932.3620689655172,932.3793103448276,932.4137931034483,932.8793103448276,932.9655172413793,932.9310344827586,932.8965517241379,933.0172413793103,933.0862068965517,91471.86801426871,99953.35225921523,82617.29488703924,73164.7657550535,73310.05142687276,80697.57936979785,89274.38793103448,97366.25208085611,107435.20481569562,118400.61236623066,128752.65041617124,135987.07164090368,145535.4985136742,148656.6159334126,152358.2345422117,157202.6186087991,159977.0835315101,164368.24970273484,165551.45897740783,174310.1620095125,177129.7042211653,178585.73483947676,179647.85374554098,174691.18222354344,168312.19173602853,166271.78626634958,161457.87187871578,162345.0514268728,147399.91200951248,148226.45897740783,141768.0261593341,141939.34750297264,144987.1676575505,143351.90041617124,139735.4283590963,136873.83739595718,132101.44619500596,125758.54131985732,121583.54577883471,122054.86325802616,119460.38198573128,126430.51605231865,132917.85731272298,142838.88585017837,147507.70659928655,159397.07877526752
0,37,59.338667003587744,12.730348469882179,-0.6123970556126419,-0.44179049309293544,-0.17060656251970646,47.901343278487985,0.8370663496234862,512.9410426000995,1677.467249839983,1175.302823412275,10.050151537611004,False,3,241.63668823242188,3839.978515625,874.551724137931,876.8448275862069,877.9310344827586,878.4137931034483,879.3965517241379,881.7068965517242,882.7586206896551,883.6206896551724,884.1551724137931,884.7586206896551,885.2068965517242,885.8620689655172,886.7931034482758,886.9827586206897,887.2758620689655,887.9310344827586,888.2413793103449,889.0,889.3965517241379,889.7068965517242,890.8620689655172,891.3448275862069,891.8448275862069,892.5689655172414,893.2241379310345,894.2586206896551,894.7931034482758,895.8448275862069,896.6551724137931,897.9827586206897,898.1896551724138,899.0,899.6724137931035,900.3448275862069,901.0172413793103,901.5,902.6551724137931,903.0689655172414,903.4310344827586,904.0862068965517,905.1206896551724,906.3965517241379,906.3103448275862,907.051724137931,907.4310344827586,908.5172413793103,91471.86801426871,118202.16557669442,109621.02972651605,102076.17360285376,106925.06688466111,109868.86236623068,108494.01070154579,109608.75267538644,105008.20005945304,108217.94173602853,105132.9916765755,117529.77407847799,112266.61236623068,110041.01694411415,99712.71700356719,100026.30558858503,90752.9072532699,87513.3448275862,85077.79102259214,84461.03478002377,87394.9120095125,83058.32936979787,84640.68281807374,88878.41765755053,90342.96700356717,89940.84690844234,87623.81926278242,90655.95868014268,92739.29488703924,94714.94797859692,95262.63644470868,96393.27586206897,99994.73751486326,95973.01902497029,94483.22384066587,98305.31896551725,100919.91557669439,96243.68489892985,94657.45214030913,95056.35463733651,98543.58888228299,109577.13585017835,119068.7312722949,132882.6697384067,140866.96938168845,162405.6979785969
0,19,59.739370104910314,12.69196885413137,-0.693078674469487,-0.48510835939751407,-0.20797031507197297,58.54911517779812,1.0201570665955904,502.494416600721,1818.4042908643278,1261.2221929130396,8.733426348295453,False,3,218.79400634765625,3347.345703125,874.551724137931,876.5,877.3103448275862,877.6379310344828,879.0344827586207,881.0,882.7241379310345,884.5689655172414,885.8793103448276,888.051724137931,889.1206896551724,890.3793103448276,891.6206896551724,892.948275862069,894.0689655172414,894.948275862069,895.3448275862069,895.948275862069,896.9310344827586,897.3103448275862,899.2413793103449,899.7413793103449,900.1724137931035,901.1551724137931,902.0,903.0344827586207,903.6896551724138,904.2931034482758,905.1206896551724,906.4310344827586,906.948275862069,907.4310344827586,907.8965517241379,908.4137931034483,909.5172413793103,909.3793103448276,909.8793103448276,910.6034482758621,911.1551724137931,911.5862068965517,911.8793103448276,912.6896551724138,912.4655172413793,912.7241379310345,913.4137931034483,914.6034482758621,91471.86801426871,113564.49137931035,98203.83472057074,85763.78269916767,85770.30915576695,89478.5172413793,90070.23424494649,92087.55558858502,95314.03715814507,93811.98008323424,90519.72681331748,92978.78715814507,91935.02853745542,91956.84215219975,88988.61593341258,92765.87663495839,90163.67419738405,88648.15249702735,89582.85731272295,93066.17954815694,98292.94173602854,100158.67449464923,99795.38406658737,98669.71730083236,99097.06896551725,99139.86087990488,99177.2485136742,102569.20719381688,105952.38198573126,109467.83145065399,109129.87663495837,113569.48662306779,115392.95481569562,113560.86325802613,111675.87039239003,111600.338882283,110671.51991676576,102481.82550535076,99166.99316290132,99790.93222354341,101900.89922711058,109883.55885850178,117379.62812128419,126763.44114149823,130983.82877526754,145298.20481569564
0,72,60.23358450264766,12.3141459966528,-0.6918681970638975,-0.5191873892655846,-0.172680807798313,48.479836747640064,0.8464250387501039,536.5345389377648,1704.5756761159987,1168.3681166503748,10.353527238684377,True,3,251.423828125,4663.27197265625,874.551724137931,877.1206896551724,877.6379310344828,877.9137931034483,878.9137931034483,881.3793103448276,882.2241379310345,883.1379310344828,884.4137931034483,885.1724137931035,886.1896551724138,887.1724137931035,888.2413793103449,889.8448275862069,891.551724137931,893.1206896551724,895.1206896551724,896.2068965517242,897.1034482758621,897.6551724137931,899.2931034482758,900.9137931034483,901.7068965517242,902.4137931034483,903.2068965517242,904.4310344827586,905.2758620689655,906.2758620689655,907.1896551724138,907.9310344827586,908.3275862068965,909.3103448275862,910.0689655172414,911.1724137931035,912.1034482758621,912.5344827586207,913.0344827586207,913.3965517241379,913.6896551724138,914.2931034482758,915.1206896551724,916.3620689655172,916.7068965517242,917.0862068965517,917.7413793103449,918.6551724137931,91471.86801426871,113161.58888228299,105181.71373365042,99559.07877526755,99054.94084423306,107071.06302021402,105037.82907253271,113892.87752675386,113858.51843043994,121166.03923900118,121630.80885850177,134918.69441141497,136519.66587395957,142537.30350772888,139962.14387633768,143894.83026159334,143347.31302021403,140079.40546967898,139688.98929845422,142285.57074910824,151098.1727110583,146298.0442925089,147725.37960761,148384.24256837094,142969.50891795484,143715.72800237813,142291.30321046372,149784.95838287752,154184.2571343638,165106.89179548158,166017.25475624256,176131.66230677764,188847.9952437574,193164.2116527943,200632.0582639714,210635.2488109394,216134.41260404282,214473.6186087991,214917.52437574317,217691.62098692037,225341.58888228302,236639.43787158144,253023.3451248514,284638.6649821641,294223.88139120094,322826.15695600474
0,41,60.47621192055187,11.713498205289076,-1.010922431131139,-0.7370847403417161,-0.2738376907894228,77.29096260897504,1.3432482284527874,532.9632575155082,2185.9129950691904,1580.2048671862574,6.254532863195001,False,3,221.93406677246094,981.6860961914062,874.551724137931,875.0172413793103,875.3448275862069,875.3448275862069,876.051724137931,877.1379310344828,879.4137931034483,880.8793103448276,883.1206896551724,885.3103448275862,887.1551724137931,889.3103448275862,891.2068965517242,893.0344827586207,895.4827586206897,897.5862068965517,898.6551724137931,900.5689655172414,903.3103448275862,904.6034482758621,907.1034482758621,909.2068965517242,911.3275862068965,913.3103448275862,915.2586206896551,916.9137931034483,919.0344827586207,920.7758620689655,923.2758620689655,925.3103448275862,928.1551724137931,929.2586206896551,930.3793103448276,931.8103448275862,932.3448275862069,933.1206896551724,933.8103448275862,934.7758620689655,934.9655172413793,935.0862068965517,935.2241379310345,935.4655172413793,935.3965517241379,935.4827586206897,935.5,935.7413793103449,91471.86801426871,100114.5686682521,88172.9155766944,79694.36385255647,80015.11801426872,94114.60166468489,98374.242568371,111649.62336504164,117471.10612366234,128420.38644470868,137237.1310939358,138956.2485136742,150895.64684898933,157546.79191438764,163153.38763376934,172691.79429250892,175634.67419738407,183354.65903686083,182369.0760998811,185121.20481569562,189471.54102259217,191379.8192627824,196984.1168252081,202318.00713436387,207005.6744946492,202933.49256837097,205217.3436385256,211943.72562425683,218963.096313912,230480.97265160523,230345.61385255647,232253.4675980975,237981.13198573125,240171.5674791914,243665.57074910824,237718.76129607612,232995.22265160526,223649.2083828775,204878.65398335314,201298.63049940547,196560.4497621879,201275.07639714621,204706.99791914388,213595.87039239,219501.62931034484,234949.6400118906
0,12,61.04253299756982,10.858551082254827,-0.669854562323349,-0.4543172378009493,-0.21553732452239957,60.673219649062744,1.0563747659769767,478.00264317180614,1943.2022907488986,1332.4715418502203,4.041283350805,False,3,245.68521118164062,2146.587890625,874.551724137931,875.0344827586207,874.9137931034483,875.9137931034483,875.1896551724138,874.6896551724138,875.8275862068965,877.0689655172414,878.6034482758621,880.3965517241379,881.5689655172414,883.0172413793103,883.948275862069,885.1379310344828,887.0862068965517,888.2758620689655,890.7586206896551,892.6551724137931,893.6551724137931,894.0689655172414,895.7241379310345,896.8793103448276,898.2413793103449,899.4827586206897,900.7586206896551,902.051724137931,903.3965517241379,903.9655172413793,904.5689655172414,905.4655172413793,906.1206896551724,906.7931034482758,906.3793103448276,906.9310344827586,907.1551724137931,907.4827586206897,907.3448275862069,907.6034482758621,907.4310344827586,907.0689655172414,906.5689655172414,905.9827586206897,905.551724137931,905.1034482758621,904.9137931034483,904.4137931034483,91471.86801426871,98971.03329369798,80855.21670630203,68699.25118906064,60443.39506539834,56403.903686087986,59171.2116527943,63580.926278240186,64548.27378121285,66449.89447086802,70691.34869203331,71648.87901307967,72764.77318668253,76313.9120095125,78823.94084423305,80994.0618311534,78949.42449464924,80024.98454221166,80932.36385255647,82764.51248513674,79920.95838287754,83683.41646848989,79403.3900118906,78806.38763376932,77251.76932223543,74999.80766944113,72676.13585017837,76531.89536266349,77923.93489892985,80157.80053507729,77936.14060642093,78280.68133174792,77627.58026159335,76250.16765755053,73428.47592152201,70800.5255648038,63726.84661117716,59991.239298454224,54153.55558858501,54283.78834720571,54917.348692033294,57152.46521997622,58976.661117717,63478.127229488695,66548.3546373365,75512.55291319858
0,8,60.88014793395996,11.563071056344043,-0.6418554990812859,-0.43771075867020354,-0.20414474041108263,57.37690764321192,1.0002897484214999,502.30265537260874,1782.5518225944609,1244.4817740553917,6.932703633353742,False,3,194.27120971679688,5171.75634765625,874.551724137931,876.5,876.9137931034483,877.4827586206897,878.7931034482758,880.9310344827586,883.1206896551724,884.9827586206897,886.5172413793103,887.5344827586207,888.8620689655172,889.8620689655172,890.6379310344828,891.4655172413793,892.1034482758621,893.2068965517242,893.8103448275862,894.6551724137931,895.2413793103449,895.7931034482758,897.1206896551724,897.8620689655172,898.3793103448276,899.0172413793103,899.6551724137931,900.3275862068965,900.948275862069,902.4310344827586,903.2413793103449,904.2413793103449,904.5862068965517,905.6034482758621,906.6379310344828,907.9137931034483,908.6896551724138,909.1724137931035,910.0,910.4137931034483,910.8275862068965,912.2586206896551,912.948275862069,914.4137931034483,914.6551724137931,915.3793103448276,916.0689655172414,917.2931034482758,91471.86801426871,103740.28448275862,89571.3201545779,78000.87039239002,76642.71581450653,81005.37455410227,82883.31302021402,87710.84453032105,88094.59453032105,93990.9729488704,94364.56718192628,102790.08442330561,107717.05856123663,108081.49019024971,102602.50653983353,105998.50891795481,104267.29161712248,104239.32936979788,104372.11414982165,106901.02615933411,111622.03715814505,110701.0844233056,113625.5112960761,110416.22384066589,108822.67419738407,107092.49613555291,107467.2214625446,113801.59007134366,114604.32104637337,117336.25208085611,119428.44946492274,123759.44619500592,128927.43787158145,126960.83739595719,124684.00713436383,127052.34958382879,133130.4827586207,134818.65636147442,140501.0047562426,148159.2951843044,160293.77318668252,173908.62187871578,183497.0535077289,204902.26991676577,214882.09869203335,237968.17271105826
0,40,61.186265682352,10.278248227875808,-0.5168070369542149,-0.38645209089067367,-0.13035494606354128,36.36818515400792,0.6398448524612745,497.8795490342369,1527.1242642792008,1020.7239492663516,8.68969597084396,False,3,203.21820068359375,1226.287841796875,874.551724137931,875.4655172413793,875.0689655172414,874.551724137931,874.5689655172414,874.5689655172414,874.551724137931,874.6724137931035,874.8103448275862,874.2413793103449,874.1551724137931,874.3103448275862,874.6206896551724,874.8965517241379,875.9137931034483,876.2758620689655,877.2413793103449,878.3448275862069,879.1206896551724,879.2241379310345,879.6206896551724,880.5689655172414,880.4655172413793,880.7931034482758,881.4827586206897,882.3793103448276,883.3448275862069,883.4310344827586,884.4310344827586,885.6034482758621,886.3448275862069,887.2068965517242,887.8103448275862,889.0689655172414,889.9310344827586,889.551724137931,889.4655172413793,890.3793103448276,890.3103448275862,890.7758620689655,890.7241379310345,890.4137931034483,889.5862068965517,889.2758620689655,889.5689655172414,889.3793103448276,91471.86801426871,111719.52467300833,94305.65041617122,84861.48870392391,80698.45214030916,79790.14179548157,76617.35077288942,73657.22027348395,74627.42954815696,75366.04518430441,72764.68281807372,81976.0760998811,80418.92508917955,77272.54102259217,73547.45808561238,77288.95838287752,75418.63139120095,75292.39833531511,75442.48543400712,79195.03596908443,83214.89060642091,89000.14179548157,92129.24881093935,94287.12960760998,94102.38763376931,97773.92508917954,95483.63971462545,97599.24524375744,98294.90041617122,100704.30826397147,104272.95005945303,103439.16409036862,108113.94678953628,109144.16765755054,109611.78834720571,114851.1438763377,118660.55915576695,114444.13198573128,114852.35196195004,117631.00148632581,122628.61355529133,129173.00118906064,136983.20808561236,153046.37217598097,159202.93489892985,177567.58026159334
0,7,61.789169245752795,10.115723966867074,-0.5559654528378164,-0.3690730322710248,-0.18689242056679156,52.5647399832687,0.9161290137098429,479.7828665568369,1745.2724876441516,1175.7218012081273,6.087404353856293,True,3,179.8390655517578,4004.57275390625,874.551724137931,875.5172413793103,875.8793103448276,875.7241379310345,875.5,875.8793103448276,875.8620689655172,875.8103448275862,875.7068965517242,875.8620689655172,875.948275862069,875.8275862068965,876.3275862068965,876.2758620689655,876.3965517241379,876.8620689655172,876.8965517241379,876.8275862068965,876.8103448275862,876.8103448275862,876.9137931034483,877.1379310344828,877.1724137931035,877.1724137931035,877.5172413793103,877.7758620689655,878.0172413793103,878.2758620689655,878.2758620689655,878.4310344827586,878.4137931034483,878.6034482758621,878.5344827586207,878.6724137931035,879.4137931034483,879.2068965517242,879.2068965517242,879.5344827586207,879.4137931034483,879.4655172413793,879.4655172413793,879.5344827586207,879.1206896551724,878.6551724137931,878.8793103448276,879.6206896551724,91471.86801426871,100126.73246135554,82330.83026159334,73802.7514863258,67324.9051724138,66254.96819262783,63718.22235434007,63718.0157550535,63311.2416765755,65586.91200951248,65219.08353151009,67502.69441141497,68715.42717003568,71098.95838287752,65780.2048156956,68323.0844233056,67138.16171224733,67864.97027348395,64996.63644470869,63927.05023781213,66107.94084423306,64705.774078478,65019.2461355529,65009.83234244947,69331.90487514863,68756.65665873961,66014.22384066587,67853.61355529133,66487.30321046374,71285.59007134364,68746.65636147444,70804.13585017835,76349.14536266349,73835.11682520808,75742.1046373365,73185.8192627824,71187.23305588585,65524.731569560056,60178.208085612365,59300.455707491084,62992.62812128419,70815.38674197384,75636.31302021403,83454.12247324614,89152.55439952438,103676.23543400715
0,2,62.020580225977405,9.633152691112167,-0.4856775750445268,-0.37043886885147026,-0.11523870619305655,32.083212397995894,0.5657651820542117,495.07011854171327,1477.5662044285395,948.6988369492284,7.339191905730201,False,3,244.05320739746094,2423.7158203125,874.551724137931,876.7586206896551,877.3620689655172,877.8103448275862,878.4655172413793,879.551724137931,880.1206896551724,880.6551724137931,881.1034482758621,881.4827586206897,881.9655172413793,882.5344827586207,884.1896551724138,884.9827586206897,885.2413793103449,886.1034482758621,886.6206896551724,887.1896551724138,887.7413793103449,888.0172413793103,888.9827586206897,889.6034482758621,890.5344827586207,891.2586206896551,892.0862068965517,893.0344827586207,893.8965517241379,894.6551724137931,895.2241379310345,896.1551724137931,897.3103448275862,898.051724137931,898.8448275862069,899.5689655172414,899.9827586206897,900.4137931034483,900.9655172413793,901.2241379310345,901.5172413793103,901.8965517241379,902.3448275862069,903.1896551724138,903.2241379310345,903.6206896551724,903.7758620689655,904.5172413793103,91471.86801426871,105998.04518430438,91997.9895957194,85175.53299643283,85064.80053507729,89665.55766944113,92213.83026159334,90263.53626634959,90468.57550535076,95681.31866825208,93269.75743162901,106351.93846611177,108145.94678953626,111005.39625445897,106223.5624256837,105662.36860879904,100057.47681331748,97458.15368608799,93606.605529132,93470.01694411415,92924.98246135551,92688.10136741975,92433.21432818074,93175.08828775267,92658.42360285376,93557.17122473245,94384.74791914386,102636.74316290132,107522.0359690844,112788.54488703923,115396.9381688466,125569.29042806184,139139.71730083233,144232.831450654,147531.18935790725,154715.8977407848,160867.7229488704,158968.17390011885,162195.1807372176,167410.36860879904,177403.74316290126,200366.2571343638,218416.7601070155,236755.02853745536,248573.1739001189,275805.1117717003
0,16,62.56219861699247,8.989068208754746,-0.6222880493169431,-0.4128514174997365,-0.20943663181720676,58.96006985779654,1.0270931344857988,481.21686178247734,1794.2942787009063,1274.748583836858,7.184939124520339,False,3,200.06356811523438,2396.375244140625,874.551724137931,875.7241379310345,875.5344827586207,875.6206896551724,875.551724137931,875.3965517241379,876.051724137931,876.9827586206897,878.0689655172414,878.1551724137931,879.8448275862069,880.8965517241379,881.9310344827586,883.2241379310345,884.7068965517242,885.8448275862069,887.9310344827586,889.6896551724138,891.3275862068965,892.3620689655172,893.1034482758621,894.5689655172414,895.2586206896551,896.2413793103449,897.1379310344828,898.2413793103449,899.4137931034483,899.7586206896551,900.6551724137931,901.2586206896551,901.8620689655172,901.5862068965517,901.6551724137931,901.5172413793103,901.6034482758621,900.9310344827586,900.6896551724138,901.0,901.2758620689655,901.0862068965517,900.948275862069,900.8448275862069,900.1896551724138,900.1206896551724,900.051724137931,899.8448275862069,91471.86801426871,102068.78596908442,85631.11087990488,76388.75267538644,70844.93697978597,71539.61860879904,73844.60077288943,81334.74108204519,84523.89179548157,90502.75178359095,87789.8207491082,93927.05826397146,94202.99524375744,97022.82907253271,90946.86236623068,95449.64833531511,90371.20214030916,88163.48989298457,82383.25475624259,82637.47235434008,86493.74791914386,82494.00386444709,78779.39863258025,79742.94173602853,75680.63614744353,72847.25208085611,67124.96670630202,66904.35552913198,65685.29488703923,66462.39863258027,63173.1189060642,61683.7598097503,64550.74316290131,62347.835909631394,62686.0324019025,61866.92627824019,55111.28299643281,51026.379310344826,46697.51010701546,45070.561533888234,48915.29042806184,59267.303507728895,65257.49851367419,73545.86474435197,79817.94560047562,96409.88971462545
0,12,62.99578350987927,9.70955208115194,-0.4884466534621426,-0.3284795805039791,-0.15996707295816362,44.873510322596836,0.7842051734442359,486.5316018888485,1683.246640029059,1113.468488921177,8.703581132310545,False,3,215.35572814941406,6318.041015625,874.551724137931,875.8620689655172,876.0172413793103,875.9655172413793,876.0,876.3620689655172,876.3793103448276,876.6034482758621,876.5,876.2413793103449,876.2586206896551,876.448275862069,876.8103448275862,877.0689655172414,877.448275862069,878.0689655172414,879.5172413793103,880.2931034482758,881.8103448275862,882.7241379310345,883.2413793103449,884.6551724137931,885.3103448275862,885.8103448275862,887.0344827586207,887.9137931034483,888.1551724137931,888.6551724137931,889.4655172413793,890.6724137931035,891.1896551724138,892.3275862068965,892.3620689655172,893.4137931034483,894.1896551724138,894.6724137931035,894.5689655172414,894.8965517241379,894.8793103448276,894.8620689655172,894.5862068965517,894.6206896551724,894.2068965517242,894.3275862068965,894.2586206896551,894.3448275862069,91471.86801426871,103536.67063020215,88078.32728894173,76013.37812128419,72549.75862068965,72506.40338882283,73247.95957193818,74983.20481569557,74033.21551724138,77816.01070154579,73141.43311533889,74094.52318668253,69860.63644470868,72501.58145065399,68153.69560047564,70534.51248513674,67347.24970273484,70307.17271105827,67239.94678953628,66069.33769322235,69830.90725326992,68640.19143876337,64389.76575505351,63605.257134363856,60740.964328180744,60051.32015457788,58532.68281807373,61092.74316290131,62917.8350178359,62979.668549346025,59078.42954815696,60768.1513079667,66307.50683709868,64373.725326991684,63263.18816884661,66809.73751486326,65009.90041617122,63492.2996432818,60206.31302021403,57963.39476813319,58208.518430439944,64517.82164090368,71699.19857312724,80390.77199762188,85591.91587395957,101724.43281807374
0,18,63.06388032847437,10.321267009466544,-0.7611007069867632,-0.5496688139389918,-0.2114318930477714,59.54562813222715,1.0373775310851796,505.1465367211974,1962.6240863209189,1310.3202227636616,5.535114636578931,False,3,189.6870880126953,15078.1650390625,874.551724137931,875.3275862068965,875.5862068965517,875.8448275862069,876.3793103448276,877.4655172413793,877.7241379310345,877.948275862069,878.0862068965517,878.6034482758621,878.8275862068965,879.2586206896551,879.6896551724138,879.9310344827586,880.5862068965517,881.3965517241379,882.4137931034483,883.0862068965517,883.7586206896551,884.2068965517242,884.8793103448276,885.7068965517242,885.8793103448276,886.7758620689655,887.6379310344828,888.9137931034483,889.7413793103449,890.6724137931035,892.0172413793103,893.1034482758621,893.2413793103449,893.8448275862069,894.2931034482758,894.5,894.6551724137931,894.9655172413793,895.1724137931035,896.3448275862069,896.448275862069,896.6551724137931,896.8965517241379,897.448275862069,897.4137931034483,897.7068965517242,897.8965517241379,898.3793103448276,91471.86801426871,104887.22027348395,92443.242568371,82426.99316290132,81924.68370986919,88848.38674197384,93997.06183115336,99446.80766944113,103514.14774078477,108367.99791914389,111607.48751486326,115278.2607015458,119305.55885850177,124218.20214030916,125203.9322235434,125072.3427467301,123139.65636147444,120841.42360285374,119192.73483947683,115021.23305588584,112966.10612366228,117868.17271105826,117170.10612366229,124110.44976218788,122375.57580261593,115573.45808561238,110088.1572532699,111335.9788941736,114482.98246135552,116082.36860879905,113065.45897740786,109859.37247324614,114085.62098692033,114435.14655172414,109693.95005945303,104072.44708680142,100843.41854934602,92902.0879904875,85360.41973840665,78578.0879904875,74228.98929845421,78005.73008323424,82279.38049940548,88977.5865041617,92725.67895362663,103551.37336504163
