,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25563,26251,27315,28533,28801,30098,30848,31698,32459,32507,33863,33985,34620,35232,36537,36978,38460,38881,39173,40510,40554,41096,41777,43120,43705,44952,46375,46440,46697,48353,49360,49910,50904,52485,53930,54019,54040,54928,56694,57440,58710,59409,60494,60969,61754,62833,64081,65079,65793,66831,67912,69285,70028,71576,72090,73171,73996,75050,75918
11,62141,25661,26316,27407,28637,28858,30193,30919,31785,32563,32599,33975,34072,34699,35320,36647,37050,38584,38964,39256,40637,40659,41183,41854,43228,43809,45096,46522,46547,46763,48468,49474,49996,51013,52662,54088,54105,54126,55023,56880,57538,58854,59490,60616,61047,61824,62916,64185,65212,65885,66932,68025,69415,70116,71703,72161,73249,74075,75153,75992
12,62059,25773,26415,27509,28775,28934,30302,31004,31920,32698,32719,34087,34185,34793,35419,36759,37125,38701,39042,39391,40771,40771,41296,41942,43344,43888,45199,46656,46697,46827,48573,49576,50081,51111,52779,54195,54231,54254,55098,56958,57606,58975,59572,60730,61124,61899,63006,64285,65318,65960,67015,68108,69533,70188,71798,72263,73329,74166,75254,76072
13,62049,25902,26489,27620,28909,29000,30423,31099,32034,32825,32830,34208,34298,34894,35516,36872,37198,38831,39120,39500,40908,40923,41409,42035,43474,43988,45312,46807,46817,46895,48666,49684,50175,51186,52908,54323,54368,54370,55187,57047,57712,59088,59657,60847,61202,61969,63092,64395,65428,66073,67108,68196,69665,70263,71900,72346,73416,74251,75358,76147
14,62039,25963,26528,27681,28997,29033,30484,31144,32088,32885,32925,34293,34373,34943,35567,36938,37238,38897,39166,39557,40978,40989,41465,42081,43535,44037,45392,46872,46872,46931,48722,49751,50225,51258,52981,54414,54425,54427,55229,57085,57756,59154,59703,60898,61262,62026,63131,64453,65481,66111,67173,68243,69722,70300,71958,72388,73460,74298,75405,76191
15,62029,26077,26601,27786,29140,29169,30599,31260,32207,33034,33095,34417,34487,35036,35661,37047,37332,39017,39246,39667,41101,41109,41581,42163,43644,44118,45493,47000,47008,47032,48807,49855,50305,51340,53101,54517,54523,54542,55303,57169,57830,59280,59792,61016,61340,62096,63208,64553,65586,66187,67260,68320,69828,70369,72036,72462,73534,74388,75506,76271
16,62019,26134,26642,27834,29226,29239,30648,31302,32261,33150,33187,34473,34546,35085,35705,37105,37368,39080,39284,39721,41164,41182,41637,42205,43702,44158,45542,47063,47070,47111,48857,49921,50345,51371,53162,54569,54593,54620,55343,57209,57882,59356,59879,61067,61418,62130,63248,64602,65638,66228,67321,68356,69887,70405,72073,72501,73567,74427,75555,76315
17,70309,26219,26700,27906,29318,29338,30744,31368,32340,33269,33279,34552,34629,35153,35787,37186,37421,39170,39366,39824,41265,41266,41715,42267,43784,44213,45613,47191,47199,47223,48942,49997,50404,51444,53250,54655,54706,54709,55396,57259,57929,59446,59941,61147,61472,62185,63301,64680,65711,66296,67383,68412,69978,70458,72142,72554,73618,74496,75667,76387
18,70299,26279,26783,27965,29396,29404,30808,31410,32397,33333,33344,34622,34684,35200,35843,37250,37459,39270,39451,39884,41332,41332,41793,42310,43837,44252,45659,47253,47279,47295,49008,50049,50451,51499,53328,54714,54765,54815,55436,57315,57970,59503,59993,61202,61528,62248,63341,64738,65769,66338,67428,68457,70041,70507,72188,72621,73670,74550,75716,76431
19,70289,26373,26844,28055,29491,29506,30908,31476,32477,33426,33430,34710,34786,35295,35916,37337,37515,39363,39535,39990,41432,41436,41873,42372,43935,44311,45735,47349,47366,47409,49126,50133,50516,51554,53423,54791,54901,54940,55504,57381,58035,59608,60056,61305,61588,62322,63408,64824,65866,66409,67525,68526,70138,70563,72266,72687,73733,74631,75789,76496
20,70279,26510,26933,28180,29652,29660,31038,31579,32609,33568,33568,34844,34924,35409,36038,37489,37603,39505,39647,40123,41576,41590,42006,42481,44056,44405,45844,47491,47549,47555,49233,50277,50618,51637,53562,54932,55084,55108,55596,57463,58113,59745,60155,61439,61678,62431,63508,64941,65991,66512,67648,68617,70270,70645,72381,72775,73824,74729,75896,76590
21,70269,26592,26989,28255,29748,29753,31126,31645,32709,33658,33679,34943,35006,35511,36100,37579,37673,39612,39704,40218,41673,41687,42087,42545,44156,44465,45933,47588,47634,47662,49318,50352,50681,51689,53661,55015,55194,55198,55654,57530,58173,59832,60217,61519,61746,62493,63578,65039,66073,66582,67727,68675,70358,70696,72439,72881,73878,74789,75964,76650
22,71161,26680,27044,28351,29840,29857,31202,31713,32788,33761,33781,35033,35114,35594,36179,37662,37726,39708,39762,40308,41771,41803,42171,42653,44244,44520,45997,47695,47721,47753,49398,50427,50763,51741,53757,55095,55284,55291,55707,57584,58239,59921,60279,61607,61800,62543,63643,65117,66149,66652,67791,68732,70449,70749,72495,72949,73929,74849,76062,76706
23,71151,26769,27126,28431,29945,29945,31289,31778,32870,33863,33879,35119,35231,35664,36244,37752,37781,39822,39826,40398,41886,41888,42268,42718,44335,44578,46077,47794,47825,47845,49477,50508,50857,51801,53865,55196,55377,55377,55762,57652,58289,60029,60342,61692,61857,62600,63702,65194,66226,66706,67864,68793,70543,70807,72559,73002,73990,74915,76136,76764
24,71141,26857,27189,28509,30045,30059,31398,31845,32946,33950,33970,35201,35316,35731,36306,37850,37869,39908,39916,40481,41971,42000,42352,42779,44426,44645,46164,47893,47910,47934,49544,50613,50917,51881,53991,55279,55465,55467,55816,57703,58340,60116,60404,61772,61911,62671,63774,65272,66311,66759,67931,68853,70628,70856,72657,73059,74041,74979,76209,76837
25,71121,26938,27244,28585,30147,30148,31477,31926,33028,34052,34070,35284,35399,35809,36369,37947,37955,39998,40000,40603,42084,42084,42451,42841,44540,44702,46229,47983,47995,48024,49609,50696,51016,51928,54076,55357,55553,55574,55872,57759,58426,60211,60470,61861,61984,62724,63830,65343,66387,66811,68010,68932,70710,70910,72730,73123,74115,75036,76310,76893
26,71131,27020,27296,28672,30236,30250,31550,31988,33133,34152,34160,35390,35481,35877,36431,38028,38043,40082,40096,40707,42183,42209,42529,42900,44613,44757,46293,48067,48099,48113,49670,50768,51075,51974,54158,55447,55660,55660,55956,57807,58473,60292,60529,61938,62038,62774,63884,65412,66475,66863,68069,68986,70789,70971,72809,73177,74163,75093,76399,76972
27,71091,27182,27405,28838,30426,30443,31707,32121,33293,34325,34339,35563,35666,36015,36574,38194,38220,40261,40302,40870,42377,42394,42689,43023,44792,44874,46447,48264,48288,48314,49802,50920,51200,52074,54326,55592,55838,55866,56068,57910,58584,60460,60650,62100,62149,62886,64002,65569,66635,66975,68204,69103,70965,71078,72938,73289,74270,75216,76537,77089
28,72021,27299,27484,28953,30560,30604,31825,32223,33415,34449,34466,35680,35776,36108,36661,38321,38341,40412,40429,40980,42505,42528,42801,43110,44900,44947,46544,48398,48415,48435,49898,51023,51285,52141,54462,55708,55981,55983,56141,57997,58662,60593,60731,62214,62228,62961,64081,65681,66740,67053,68289,69189,71082,71148,73022,73365,74348,75331,76639,77167
29,72061,27440,27569,29124,30751,30781,31979,32332,33559,34604,34639,35836,35928,36243,36784,38464,38487,40567,40572,41117,42668,42712,42933,43208,45066,45113,46696,48553,48555,48615,50026,51164,51390,52224,54600,55846,56127,56135,56239,58102,58746,60738,60830,62354,62370,63050,64180,65824,66870,67153,68407,69308,71223,71243,73122,73464,74431,75431,76759,77270
30,72071,27498,27634,29205,30839,30854,32061,32383,33652,34693,34714,35913,35983,36301,36843,38566,38583,40689,40724,41180,42767,42781,43009,43264,45160,45204,46796,48669,48704,48720,50112,51242,51443,52280,54688,55909,56192,56209,56313,58164,58804,60837,60883,62417,62434,63096,64238,65879,66930,67197,68495,69355,71294,71296,73176,73502,74475,75487,76813,77313
31,84499,27637,27724,29337,31000,31021,32195,32495,33790,34847,34876,36050,36123,36433,36948,38714,38800,40861,40935,41319,42921,42962,43151,43368,45323,45373,46924,48841,48891,48909,50252,51371,51546,52359,54847,56042,56354,56369,56410,58271,58902,60994,61044,62560,62585,63189,64326,66005,67066,67298,68612,69464,71449,71475,73288,73602,74560,75594,76940,77446
32,84489,27811,27841,29504,31196,31214,32361,32634,33971,35042,35042,36247,36323,36596,37088,38958,38974,41101,41102,41482,43130,43140,43309,43497,45516,45557,47079,49057,49067,49101,50410,51529,51675,52456,55051,56207,56542,56548,56550,58407,59005,61202,61210,62734,62779,63295,64445,66165,67232,67407,68748,69573,71631,71639,73420,73712,74672,75724,77081,77573
33,84461,27924,27924,29611,31331,31335,32471,32719,34085,35159,35181,36361,36433,36690,37179,39079,39090,41216,41238,41605,43251,43274,43441,43575,45624,45680,47173,49176,49181,49206,50514,51639,51764,52524,55169,56313,56663,56668,56692,58476,59071,61315,61348,62843,62969,63371,64522,66260,67349,67479,68839,69661,71742,71770,73510,73783,74739,75802,77200,77660
34,84471,28036,28062,29713,31452,31478,32583,32805,34204,35291,35314,36471,36543,36783,37289,39195,39251,41347,41424,41712,43386,43433,43578,43654,45763,45849,47271,49291,49329,49330,50606,51775,51844,52587,55313,56432,56783,56804,56806,58551,59137,61453,61457,62949,63088,63487,64617,66359,67452,67549,68922,69745,71857,71901,73588,73856,74808,75882,77290,77748
35,84621,28169,28179,29847,31595,31607,32701,32903,34329,35424,35426,36596,36659,36881,37388,39356,39391,41534,41545,41860,43544,43544,43686,43751,45944,45976,47379,49439,49471,49488,50714,51919,51935,52670,55446,56554,56919,56946,56961,58651,59225,61617,61634,63081,63219,63569,64718,66489,67573,67630,69021,69834,72004,72014,73687,73948,74914,75996,77388,77829
36,84611,28285,28295,29973,31725,31739,32806,32985,34444,35536,35536,36719,36769,37028,37479,39495,39508,41655,41660,41967,43682,43682,43796,43833,46071,46083,47485,49581,49607,49609,50810,52021,52026,52743,55563,56656,57061,57065,57067,58735,59297,61738,61758,63184,63342,63639,64792,66593,67676,67700,69113,69924,72117,72152,73779,74021,74987,76083,77479,77922
37,84631,28340,28344,30021,31797,31813,32855,33062,34495,35592,35628,36772,36837,37113,37539,39560,39598,41713,41739,42020,43750,43755,43848,43885,46130,46141,47529,49637,49668,49684,50853,52072,52076,52775,55618,56755,57120,57126,57128,58770,59329,61809,61827,63237,63402,63673,64839,66645,67746,67765,69168,69994,72203,72214,73842,74057,75041,76125,77552,77960
38,84601,28397,28401,30078,31863,31883,32906,33117,34550,35682,35687,36838,36896,37161,37602,39650,39655,41793,41802,42080,43810,43824,43936,43946,46188,46204,47600,49710,49750,49752,50898,52122,52145,52830,55685,56814,57179,57216,57239,58805,59382,61872,61883,63289,63465,63709,64903,66721,67812,67814,69213,70067,72266,72272,73882,74093,75083,76163,77595,78001
39,75341,28507,28518,30183,32000,32020,33005,33231,34663,35797,35802,36943,37030,37295,37684,39760,39794,41911,41931,42209,43936,43940,44045,44053,46299,46328,47689,49859,49885,49889,50981,52239,52263,52894,55799,56908,57332,57352,57386,58885,59445,61982,62011,63395,63584,63776,64976,66815,67909,67929,69293,70140,72374,72393,73957,74192,75178,76239,77684,78075
40,75061,28624,28632,30294,32137,32141,33115,33339,34779,35912,35947,37072,37144,37408,37798,39899,39899,42041,42059,42318,44070,44076,44155,44167,46423,46444,47796,49995,49997,49999,51080,52347,52392,52975,55926,57018,57467,57477,57483,58960,59520,62104,62137,63514,63716,63843,65074,66954,68024,68028,69397,70224,72496,72499,74047,74269,75252,76319,77778,78150
41,76289,28820,28858,30481,32346,32374,33286,33483,34955,36140,36163,37256,37336,37594,37959,40085,40159,42252,42260,42504,44272,44307,44336,44379,46611,46643,47950,50190,50282,50329,51239,52514,52618,53102,56116,57184,57684,57714,57716,59104,59631,62290,62367,63692,63924,63960,65198,67112,68193,68228,69532,70348,72680,72706,74173,74395,75363,76453,77930,78279
42,76129,28937,28951,30577,32462,32509,33376,33556,35049,36245,36245,37357,37426,37667,38029,40238,40282,42417,42464,42609,44390,44422,44425,44478,46714,46749,48113,50364,50423,50443,51333,52616,52720,53172,56290,57282,57800,57802,57811,59199,59702,62446,62520,63805,64038,64069,65278,67253,68299,68334,69606,70418,72783,72803,74244,74454,75425,76519,78002,78341
43,76119,29031,29036,30688,32596,32625,33464,33628,35167,36350,36363,37454,37509,37741,38100,40360,40388,42546,42561,42697,44506,44506,44555,44557,46820,46843,48226,50505,50527,50528,51434,52721,52848,53237,56396,57371,57888,57894,57906,59265,59757,62598,62620,63922,64157,64176,65386,67369,68405,68420,69677,70511,72880,72899,74325,74514,75494,76580,78077,78397
44,76051,29088,29090,30761,32683,32685,33521,33674,35233,36417,36432,37526,37565,37793,38154,40440,40442,42615,42631,42757,44585,44587,44611,44654,46890,46917,48282,50581,50583,50587,51506,52787,52930,53286,56474,57427,57951,57955,57991,59314,59795,62672,62704,63988,64234,64236,65427,67441,68467,68476,69736,70562,72951,72952,74382,74553,75535,76624,78144,78441
45,75009,29251,29283,30904,32861,32864,33666,33797,35384,36584,36604,37683,37729,37927,38276,40600,40609,42782,42787,42954,44755,44757,44807,44822,47035,47037,48410,50748,50750,50758,51627,52930,53111,53378,56637,57569,58126,58169,58171,59434,59926,62862,62877,64141,64412,64412,65533,67577,68612,68619,69875,70668,73137,73141,74503,74682,75630,76748,78272,78552
