,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,35.37385142534628,6.825046507791541,-0.5765232296877333,-0.46117458151685103,-0.11534864817088217,32.35594166798637,0.5688354901279633,534.6737897591847,1483.2178022519931,1013.4487548286348,11.00315002394258,1,0.3835034966468811,874.551724137931,875.8448275862069,875.4310344827586,875.4137931034483,874.8965517241379,874.1724137931035,873.6379310344828,873.0172413793103,873.1379310344828,872.7241379310345,872.4655172413793,872.1551724137931,871.7758620689655,871.1724137931035,871.7758620689655,871.5862068965517,871.9310344827586,871.5172413793103,871.448275862069,871.051724137931,871.8793103448276,872.6206896551724,873.0862068965517,872.7241379310345,872.948275862069,873.1379310344828,873.3448275862069,873.2241379310345,872.7413793103449,872.5344827586207,873.1724137931035,872.6896551724138,872.5862068965517,872.1034482758621,872.3620689655172,872.2241379310345,872.5,872.8103448275862,873.551724137931,873.5,872.9137931034483,872.1551724137931,871.2931034482758,870.7413793103449,870.4827586206897,870.4827586206897,91471.86801426871,108539.23454221165,90793.21076099882,81989.69084423305,83363.4375743163,87948.90130796669,89727.95511296077,91179.94797859693,91939.67063020213,95129.23424494649,94933.3177764566,106358.68281807374,111087.51872770513,118471.28061831155,113410.1739001189,115220.75980975029,116684.581450654,118685.3531510107,116742.661117717,122830.94560047565,132794.83026159334,134866.8561236623,138887.38912009512,144133.95838287755,147616.0835315101,150811.1533888228,152247.50178359097,162374.07045184303,165982.12277051128,180692.83501783593,185251.7288941736,198377.90368608796,219766.10463733654,219469.6099881094,218852.98959571935,232167.7945897741,238668.80172413794,230332.3260998811,228228.2473246135,234788.97413793104,249268.94084423306,274541.7862663496,294233.0347800238,327365.5710463734,337626.14625445893,359036.2152199762
0,106,36.00224375450748,6.222707016714689,-1.082192453721897,-1.002195098560748,-0.079997355161149,22.012873393451706,0.3945054476569674,695.2153769274701,1457.0062821245003,1101.5596801827528,12.958314614483141,1,0.46985602378845215,874.551724137931,877.2413793103449,877.6206896551724,877.8275862068965,878.3448275862069,879.3965517241379,880.0862068965517,880.7068965517242,880.9310344827586,881.051724137931,881.0344827586207,881.5,881.8793103448276,882.448275862069,882.9137931034483,883.2931034482758,883.551724137931,884.5689655172414,885.2241379310345,885.3965517241379,885.8103448275862,886.2586206896551,886.6896551724138,887.6896551724138,888.2931034482758,888.5689655172414,889.6034482758621,890.1206896551724,890.6551724137931,891.0862068965517,891.8448275862069,892.6206896551724,893.0,894.1896551724138,895.3793103448276,896.4137931034483,897.5344827586207,897.9827586206897,899.0862068965517,899.8793103448276,900.448275862069,902.1034482758621,901.9827586206897,902.0344827586207,902.2931034482758,902.9310344827586,91471.86801426871,115730.0107015458,110479.09750297265,111645.17717003565,125426.88109393578,144278.51516052318,155995.6994649227,166883.103745541,174291.09869203327,192064.32491082046,201837.37812128422,232150.2155172414,239133.48543400716,252702.21284185493,249435.28567181923,258992.7589179548,254557.93697978597,251273.79696789535,246564.89803804999,258763.30826397144,276533.429548157,281992.7779429251,290103.90368608804,301483.0760998811,308074.06926278246,314889.7624851367,317727.6530915577,345268.31302021403,361561.84661117714,385105.14774078486,399122.0276456599,428018.063020214,470231.4827586207,485492.4985136742,495453.58026159345,533468.2080856124,552291.5936385256,536343.7755648037,535134.0787752676,544048.5543995245,572347.1093935791,610592.0582639714,638627.3617717002,676254.3781212843,690891.6899524375,742695.3055885851
0,6,35.76793319877537,6.630706223948248,-0.4737051334701091,-0.34455478770105885,-0.12915034576905018,36.33179768660105,0.6372765855377134,489.7301365766125,1569.950752666733,993.6209749775695,8.157637657157219,1,0.46985602378845215,874.551724137931,874.6034482758621,873.7758620689655,873.1034482758621,872.2068965517242,870.6551724137931,870.4655172413793,870.4827586206897,870.4137931034483,869.5172413793103,869.7758620689655,869.4137931034483,869.4655172413793,869.551724137931,870.2413793103449,869.9655172413793,870.5,870.9310344827586,871.7068965517242,871.9310344827586,871.6724137931035,871.7931034482758,871.3448275862069,870.6896551724138,870.8965517241379,870.2241379310345,870.4137931034483,869.8103448275862,870.051724137931,869.7241379310345,870.2586206896551,869.7241379310345,869.3620689655172,869.2241379310345,869.2241379310345,869.1724137931035,869.0862068965517,869.3965517241379,870.0172413793103,869.8793103448276,870.1206896551724,869.448275862069,868.7068965517242,867.8275862068965,867.3448275862069,866.0862068965517,91471.86801426871,105398.17033293699,87639.89803804991,79611.98929845422,78991.30202140311,81705.9155766944,83946.62812128419,85426.2152199762,83539.58739595719,86578.5255648038,86507.1739001189,96597.5873959572,94980.45570749107,96822.07491082043,94031.45897740783,94461.79191438762,90131.9051724138,91391.7883472057,89089.96581450653,89982.02972651605,92898.11682520808,93237.40546967894,94478.01902497027,95842.7312722949,95663.85136741975,95793.96700356717,94730.44946492271,105400.22265160522,108267.29042806182,110399.02734839477,110717.70897740786,120885.61355529132,130573.12752675386,130386.20838287754,129297.69114149822,133068.10820451847,133552.90636147442,127426.03240190251,124594.84453032103,127045.93370986919,134488.72681331748,150707.76456599287,160578.51753864446,171807.5219976219,180455.50178359094,200231.49256837097
0,689,35.89470033536012,6.009368201439408,-0.7632050650711443,-0.6147060402465546,-0.14849902482458982,41.93242418119833,0.7329879219853913,507.22100547536087,1634.9523394723742,1099.1103782976604,7.318337702261213,1,0.46985602378845215,874.551724137931,874.5,874.0689655172414,873.5344827586207,872.8103448275862,872.3793103448276,872.1379310344828,872.6551724137931,872.3965517241379,871.8275862068965,872.6724137931035,872.6379310344828,872.448275862069,872.3793103448276,873.0,873.7413793103449,874.7068965517242,874.9827586206897,875.5172413793103,875.4655172413793,875.2068965517242,875.4310344827586,874.948275862069,875.0344827586207,875.1206896551724,875.5,875.4827586206897,875.6551724137931,876.1551724137931,875.6379310344828,876.2241379310345,876.5689655172414,877.551724137931,877.3275862068965,877.7068965517242,877.448275862069,877.7068965517242,877.9137931034483,877.6724137931035,877.2068965517242,876.8793103448276,875.8965517241379,875.1896551724138,874.7413793103449,875.0862068965517,874.3275862068965,91471.86801426871,97352.25,77673.9262782402,65962.69708680142,62396.601961950066,68408.95957193816,74742.32580261593,79567.01902497029,90945.30826397147,98660.7288941736,107447.97889417359,113251.09304399525,121484.52318668252,121925.09750297264,125487.10344827586,125646.98483947683,127127.00029726514,135750.36177170035,132266.3531510107,137370.9729488704,141692.40546967898,146443.14179548158,153036.25594530322,151923.99881093932,158057.1750891796,161552.00862068965,171087.0083234245,177788.63971462543,180837.99316290132,186666.95511296077,188141.13941736025,190215.00386444706,194120.90249702736,195129.84096313914,197077.2071938169,202587.52318668252,197668.31064209275,195444.6994649227,199620.63406658737,195199.853745541,202343.69233055884,202941.67895362663,211739.1881688466,220137.64001189062,228707.80291319857,242681.08234244946
0,321,36.158053979106334,6.207338711996189,-0.7581949508203366,-0.6281825581064797,-0.1300123927138567,36.56025302586633,0.641693157941338,546.5289975144988,1603.8294946147473,1088.5182270091136,11.244646354774499,1,0.46985602378845215,874.551724137931,876.8103448275862,876.9827586206897,876.7586206896551,876.9827586206897,877.3965517241379,877.4310344827586,877.948275862069,878.0,878.2758620689655,878.6206896551724,879.9655172413793,881.1896551724138,881.7931034482758,882.7413793103449,884.0172413793103,885.2413793103449,886.0862068965517,886.5,886.2241379310345,886.8275862068965,887.6206896551724,888.3620689655172,889.0689655172414,890.0,890.6379310344828,890.7241379310345,891.6551724137931,892.6724137931035,893.3448275862069,893.7241379310345,894.0862068965517,894.5862068965517,895.1206896551724,896.0,896.0,897.1896551724138,897.8275862068965,898.4137931034483,899.0,898.948275862069,899.1206896551724,898.5172413793103,898.3793103448276,898.6379310344828,898.8103448275862,91471.86801426871,109933.153686088,94240.77556480377,83634.25208085614,84395.87901307966,91038.10136741975,100181.52110582638,108117.35939357906,120089.68965517242,130816.33769322236,136674.75267538644,148874.51605231865,148933.77437574317,145212.1985731272,142148.84690844233,145287.84453032105,139725.94173602853,148799.1477407848,144356.18103448275,153638.3118311534,162917.93579072534,159807.8561236623,163144.12752675384,167624.30558858503,173807.41379310345,178642.64476813318,178218.33769322236,189864.81212841853,196602.01337693224,203462.29488703926,206154.9239001189,217497.32015457787,230801.00118906068,239476.7957788347,244420.06896551725,255474.6551724138,261589.60196195001,262760.1426872771,267423.7942925089,277139.8620689655,289329.42835909635,300548.69233055884,315842.697978597,336069.40784780035,349777.40338882286,367307.6019619501
0,181,36.76240877173413,5.469691356023152,-0.5842876810703987,-0.45101550439784,-0.13327217667255878,37.42212030776286,0.6572273009800423,499.7566102961786,1573.9078762963654,1033.014575352705,7.647242764885049,1,0.46985602378845215,874.551724137931,876.0689655172414,876.2413793103449,876.1551724137931,876.2931034482758,876.7413793103449,876.8620689655172,877.1896551724138,877.0689655172414,876.9655172413793,876.9827586206897,877.1724137931035,877.3275862068965,877.2241379310345,877.5689655172414,877.5172413793103,877.8965517241379,877.8965517241379,878.4827586206897,878.6379310344828,878.7068965517242,879.0344827586207,878.7758620689655,879.2931034482758,879.1379310344828,879.1206896551724,879.1724137931035,879.2586206896551,879.0,879.3275862068965,879.6034482758621,879.8793103448276,879.6379310344828,879.7931034482758,879.7758620689655,880.2931034482758,880.7241379310345,880.9310344827586,880.9655172413793,881.3275862068965,881.2758620689655,881.3275862068965,880.948275862069,880.7241379310345,880.6724137931035,880.9827586206897,91471.86801426871,103385.40903686089,86267.18311533889,72902.85523186682,69326.2416765755,71774.1227705113,71268.98097502971,75498.6709274673,76142.13317479193,78586.48156956006,77974.53418549347,77041.62544589775,77218.39268727707,79067.55321046372,78419.76248513674,78609.3531510107,81833.85136741975,79835.29964328182,83677.69797859692,86548.47235434008,94445.75891795484,98216.30915576694,99326.58769322236,100548.79340071343,100436.84304399522,102437.00267538644,102426.34958382879,108297.4675980975,112355.0,113539.46165279429,113566.96343638524,116515.89922711057,123882.02407847799,128079.85374554103,126913.58769322235,134664.4485731272,133199.16527942926,128965.78834720571,125858.7229488704,126616.35820451843,128501.82045184304,137452.18579072534,146835.70422116524,154896.26872770512,158568.56510107015,166900.87901307966
0,80,37.199241024324266,6.5972731243604885,-0.5747407301431586,-0.48518572472241245,-0.08955500542074636,24.974764864592913,0.4439931233315049,536.487939129027,1419.9844584749878,886.5679132264853,6.375892446703085,1,0.2225446254014969,874.551724137931,876.0862068965517,877.1206896551724,877.6724137931035,878.7241379310345,880.7931034482758,882.1034482758621,883.0862068965517,883.8793103448276,884.5689655172414,885.0344827586207,885.5344827586207,886.4655172413793,887.4655172413793,887.9655172413793,889.0689655172414,889.5172413793103,890.1724137931035,890.5,891.2413793103449,892.1896551724138,892.8965517241379,893.4827586206897,894.2413793103449,894.9655172413793,895.7068965517242,896.5689655172414,897.7758620689655,898.6724137931035,899.7068965517242,900.1034482758621,901.0344827586207,902.1206896551724,903.1724137931035,904.3275862068965,905.1034482758621,905.8448275862069,906.3275862068965,907.0344827586207,908.1724137931035,909.4827586206897,910.8448275862069,911.3965517241379,912.0344827586207,912.7241379310345,913.8965517241379,91471.86801426871,100566.49256837102,94683.38198573129,89304.77199762188,93916.99286563614,104126.85374554103,111476.81688466111,117789.14774078479,116657.10612366234,120589.6590368609,121143.99881093935,124936.49019024971,126665.45570749108,129383.07639714626,125494.75743162901,127368.37455410227,126651.76694411415,127379.10820451844,127024.87068965517,132525.49346016647,143079.6709274673,150689.05826397147,157294.6979785969,165874.32104637337,174704.75743162903,182693.41409036863,185551.0038644471,204852.1049346017,218432.944411415,236506.62098692037,240429.23067776457,259134.65398335314,286932.2785374554,296577.7288941736,311696.7030321047,326567.2651605232,340649.6828180737,338410.22027348395,344272.3436385256,359760.17717003566,377871.3876337693,414935.1310939358,436698.20481569564,462558.48156956007,468273.0618311534,499809.1272294887
0,241,37.24093186170205,6.571499832745256,-0.8168217126137061,-0.6938994486356493,-0.1229222639780569,34.756267485129726,0.6096080122193419,542.9877641824249,1581.232063403782,1027.5757786429365,8.452396921089235,1,0.2225446254014969,874.551724137931,875.6724137931035,876.0862068965517,876.3965517241379,876.7241379310345,876.7241379310345,876.551724137931,876.5862068965517,876.551724137931,876.3793103448276,876.3103448275862,876.5,876.6896551724138,876.8448275862069,876.9137931034483,876.8965517241379,877.3793103448276,877.4310344827586,878.0344827586207,878.3103448275862,878.2241379310345,879.0862068965517,879.1551724137931,879.051724137931,879.8448275862069,879.9310344827586,880.6034482758621,880.551724137931,880.4827586206897,880.3448275862069,881.0344827586207,880.8793103448276,880.6551724137931,880.8793103448276,880.8275862068965,880.6379310344828,880.6551724137931,880.6896551724138,880.948275862069,881.0862068965517,881.1206896551724,880.9827586206897,880.9310344827586,880.8103448275862,881.8103448275862,882.1896551724138,91471.86801426871,99103.59958382878,86387.52705112963,78176.58412604044,78583.64803804994,86145.44114149822,92433.41973840665,101979.96670630203,108367.38525564803,113185.23543400715,120437.48989298457,130541.97413793103,134751.9381688466,139902.78626634958,140744.94084423303,148966.4720570749,150302.78715814505,160323.5211058264,167730.6195005945,176201.76575505355,189001.89803804993,194249.1822235434,199797.37247324613,210084.2904280618,219767.75178359097,229948.16765755054,235192.99791914385,249885.21284185495,256687.5255648038,267836.32936979784,268996.5505350773,283222.6233650416,298025.5362663496,305235.7268133175,308523.86682520807,322495.26545778837,328087.7431629014,336004.97265160526,334843.46284185495,346104.5960166468,361396.4509512485,379571.0169441142,399045.7193816884,417455.32609988115,425338.429548157,452181.2916171224
0,431,37.61936132935272,5.493078057108254,-0.6425593610668693,-0.5367678976257877,-0.10579146344108158,29.69974770736037,0.5238039108721627,533.2163405176301,1495.5494634322301,969.0649292091261,10.661123492022396,1,0.2225446254014969,874.551724137931,874.8103448275862,874.8965517241379,874.7241379310345,874.4827586206897,873.7586206896551,873.3965517241379,872.9827586206897,873.8620689655172,873.8620689655172,874.8275862068965,875.7586206896551,876.3448275862069,876.4827586206897,877.051724137931,877.1724137931035,878.6551724137931,879.3793103448276,879.8620689655172,880.1896551724138,880.2413793103449,880.8103448275862,881.7931034482758,881.9137931034483,882.4310344827586,882.2413793103449,882.948275862069,882.7413793103449,883.0344827586207,883.2241379310345,883.8620689655172,884.1206896551724,883.7586206896551,884.1551724137931,884.7068965517242,884.8103448275862,884.4827586206897,885.8103448275862,886.5,886.5172413793103,886.6896551724138,886.4655172413793,885.5172413793103,885.5172413793103,885.3448275862069,884.6551724137931,91471.86801426871,105751.98127229487,91771.29964328182,80215.2342449465,77695.45659928657,79616.04518430441,82415.3427467301,84109.49970273483,82032.01545778835,87130.94649227109,88686.00475624255,99133.5279429251,98072.98454221163,99483.35315101071,95837.46284185491,100733.83234244947,99721.15695600475,104059.54577883471,108899.94649227109,115620.36058263974,122719.49346016646,126639.36058263973,131305.0261593341,134461.07877526752,135978.96938168845,142605.59690844233,148539.32491082046,159853.36414982163,166891.5850178359,178586.00148632584,190075.73959571935,203259.38198573125,226408.9762187871,236784.61385255653,242168.2761593341,262072.6019619501,272551.146254459,271302.73989298457,271086.0775862069,274112.5945303211,289195.35196195,309320.8350178359,324904.594530321,355482.90487514867,366197.98454221163,380643.9155766944
0,138,37.83874044747188,6.254403926517772,-0.6166937923436059,-0.49392048466483307,-0.12277330767877281,34.58161246627602,0.6080924363564266,516.2371497197759,1639.3646116893515,996.2129703763011,5.814188831653885,1,0.2225446254014969,874.551724137931,876.2241379310345,877.1551724137931,877.9137931034483,879.3103448275862,882.2068965517242,883.6551724137931,885.3448275862069,886.0344827586207,887.0172413793103,887.8103448275862,888.9310344827586,890.0,891.3275862068965,892.2758620689655,893.0862068965517,894.1551724137931,895.8448275862069,896.5,897.3448275862069,898.4137931034483,899.8793103448276,900.8620689655172,901.448275862069,902.2586206896551,903.1379310344828,904.1034482758621,905.6896551724138,907.0689655172414,908.4827586206897,908.8965517241379,910.4655172413793,912.7413793103449,913.5172413793103,914.9310344827586,915.7586206896551,916.5344827586207,917.0,917.6551724137931,918.8448275862069,919.6379310344828,921.5862068965517,922.3275862068965,923.0862068965517,923.5,924.9655172413793,91471.86801426871,102662.03596908443,84854.3379904875,73797.42360285376,68108.21403091558,73463.99167657552,75948.95005945304,78248.01902497027,76162.27467300833,79114.56866825206,78578.56747919144,81805.96076099882,85041.37931034483,90390.6340665874,93550.30321046372,97232.76843043996,101991.475921522,107098.64833531511,113017.52586206897,120641.01902497027,127265.10463733651,134114.03715814505,141519.49821640903,140784.8335315101,144242.67449464923,151852.25683709868,155294.54102259217,166567.0071343638,173611.02972651608,185245.5255648038,185387.74791914388,193624.93846611175,207188.39863258024,213844.76694411418,216720.16765755054,223705.56242568375,231147.4901902497,223102.7931034483,225137.77764565992,232503.71730083233,241182.29994054695,258975.1736028537,269818.46165279427,285243.45808561234,293500.3879310345,321452.757431629
0,422,37.99470529885127,5.859848704831354,-0.5803925036196654,-0.4517346374990416,-0.12865786612062385,36.22618637806091,0.6361320302679608,499.3545555555556,1581.345111111111,1005.4888888888889,7.802037974377769,1,0.2225446254014969,874.551724137931,875.4310344827586,874.8793103448276,874.2586206896551,873.6896551724138,872.6034482758621,871.8275862068965,871.7068965517242,871.0862068965517,870.448275862069,870.6724137931035,870.3103448275862,870.0344827586207,870.0,870.6896551724138,870.1896551724138,870.1206896551724,870.3793103448276,870.3965517241379,870.0862068965517,870.2586206896551,871.4310344827586,871.1206896551724,871.3965517241379,871.3793103448276,871.0,871.2241379310345,870.551724137931,870.948275862069,870.7931034482758,871.0344827586207,870.7931034482758,871.051724137931,871.1206896551724,871.6896551724138,871.448275862069,871.7931034482758,873.5,873.6379310344828,873.6379310344828,873.7586206896551,873.3793103448276,872.7413793103449,871.7413793103449,871.7586206896551,871.1896551724138,91471.86801426871,107347.93489892985,90465.96819262781,77258.1227705113,73865.69678953626,75438.27378121285,73078.48751486327,72559.86236623068,72884.42360285374,76226.90249702733,73839.70303210463,80040.48989298455,81363.10225921523,82071.79310344828,78727.52437574317,81559.6709274673,79350.65784780023,82178.89060642093,81117.6875743163,86020.28567181928,93686.26070154578,95488.90041617121,102579.89922711057,105110.65309155767,109254.78715814507,113648.41379310345,117464.41527942926,125447.45422116527,127875.5662901308,136520.92271105826,135441.34363852558,145943.68133174794,156654.2214625446,153261.0716409037,155859.93816884662,163533.38525564803,168913.43995243756,165849.97413793104,172010.61028537457,177061.8861474435,181583.18311533888,193968.8561236623,203589.4675980975,215834.53656361473,220912.94173602856,236190.3950653983
0,4,38.26158130031892,5.136470428828535,-0.4300407365994809,-0.3471281603609905,-0.08291257623849048,22.915688070790118,0.4090658254064319,529.8982201052895,1380.5811815826858,913.3213838054651,9.209107812297074,1,0.31047964096069336,874.551724137931,876.6896551724138,877.1379310344828,877.5689655172414,878.3103448275862,879.4827586206897,879.7931034482758,880.2413793103449,880.6724137931035,880.7068965517242,880.9137931034483,881.2241379310345,881.6206896551724,882.0172413793103,882.2241379310345,882.3620689655172,882.5862068965517,882.8965517241379,883.3965517241379,883.6034482758621,884.4310344827586,884.7586206896551,884.9137931034483,885.4310344827586,885.5344827586207,885.8448275862069,886.1034482758621,886.4655172413793,886.7586206896551,887.3448275862069,887.4137931034483,888.0,888.4137931034483,888.7586206896551,888.948275862069,888.6724137931035,888.8620689655172,889.0344827586207,889.1379310344828,889.5344827586207,889.9137931034483,890.4827586206897,890.4310344827586,890.9137931034483,890.948275862069,891.4827586206897,91471.86801426871,110725.97265160525,96286.18787158145,88884.10731272293,93863.42092746732,103720.90487514861,104131.6468489893,106810.32104637336,105995.8064803805,114468.00029726519,113244.6649821641,126580.76010701546,124145.09750297264,124846.87901307967,120063.00148632583,120548.19649227112,116563.7598097503,112716.85136741975,112694.13585017837,119382.72205707493,124718.1762782402,126866.76932223543,130587.0787752675,133960.555588585,137619.21432818074,141717.88971462543,140834.43757431625,151270.1453626635,159079.28656361473,163572.60523186682,172840.2770511296,184554.2068965517,204045.69084423303,207792.73483947682,210860.84215219977,226312.25475624262,235116.36028537454,233417.10225921523,240741.3602853746,251160.4212247325,266525.28567181935,286856.2497027348,307057.34869203327,340156.11325802613,351424.3249108204,383228.14625445893
0,9,38.68667919334324,5.115982764068691,-0.45580221783839525,-0.3491958693018008,-0.10660634853659436,29.708793464048913,0.5251695252276454,536.4968452047111,1504.0612030286036,1013.0073611890073,8.963579918557823,1,0.31047964096069336,874.551724137931,876.5,876.8620689655172,876.6896551724138,876.8620689655172,877.9310344827586,878.2758620689655,878.7241379310345,879.051724137931,878.5172413793103,878.6724137931035,878.8620689655172,879.8448275862069,880.2241379310345,880.448275862069,880.6724137931035,881.1379310344828,881.3620689655172,881.6379310344828,881.6551724137931,882.1034482758621,882.5689655172414,882.9310344827586,883.1551724137931,883.4827586206897,883.6551724137931,884.1034482758621,884.9310344827586,885.2068965517242,885.7931034482758,885.8965517241379,887.2931034482758,887.7413793103449,889.4137931034483,890.7241379310345,891.0689655172414,892.3448275862069,892.8103448275862,893.5344827586207,894.9137931034483,895.5344827586207,896.6379310344828,896.1379310344828,896.5689655172414,896.7241379310345,897.6551724137931,91471.86801426871,112961.7672413793,93417.46373365042,83280.31747919144,83713.29131985732,85389.16765755054,83749.02734839477,80665.26872770513,78386.91111771701,85683.31866825208,84350.944411415,100870.60166468489,99553.06212841855,103677.6566587396,98374.35077288942,98657.25475624256,95071.29131985731,93359.47235434006,94524.8516646849,99507.46730083233,105521.02378121285,107000.79696789537,109836.02972651608,113708.75178359097,115778.42211652793,119569.12247324613,121638.67895362664,132638.06420927466,138337.3020214031,149621.5089179548,153544.12722948875,162201.62098692034,177680.12277051128,174743.7598097503,177189.88941736027,192889.1676575505,198236.4328180737,192575.0847205708,194045.76605231868,202049.1822235434,212174.11087990488,232341.8861474435,245252.73959571938,275987.1762782402,285882.16527942923,311015.4673008324
0,68,38.67122284023241,5.449036510853932,-0.5376512907222912,-0.41639424385659696,-0.12125704686569437,34.038357775322936,0.59892283406907,537.5096032524884,1495.4908173279125,1051.6296789569606,10.302293195181369,1,0.31047964096069336,874.551724137931,875.6034482758621,874.8448275862069,874.2068965517242,873.3620689655172,872.2241379310345,871.2068965517242,870.3275862068965,869.5862068965517,868.2413793103449,867.7068965517242,866.8793103448276,866.8103448275862,866.448275862069,867.1551724137931,867.1034482758621,867.6551724137931,867.5862068965517,868.2068965517242,867.3620689655172,867.1206896551724,867.3965517241379,867.2241379310345,867.3448275862069,867.8103448275862,867.7586206896551,868.1896551724138,867.9827586206897,868.0344827586207,868.5689655172414,869.1206896551724,869.3965517241379,869.1034482758621,870.2758620689655,871.0172413793103,871.551724137931,871.6206896551724,872.051724137931,872.2758620689655,871.6896551724138,871.4310344827586,870.3793103448276,868.8793103448276,867.4310344827586,867.0172413793103,865.948275862069,91471.86801426871,113369.65309155766,96063.40695600478,84043.71581450655,85299.47235434008,93359.72562425683,98167.02615933413,99095.3237217598,98626.89774078479,103419.07966706301,105559.65546967895,123693.07164090368,121417.42954815694,121801.76456599285,113403.09661117717,110726.64447086802,110455.57074910821,111564.00118906064,109168.75029726516,112178.02407847799,116217.14060642093,119159.72205707492,123074.10493460167,124000.19143876337,124755.0157550535,122500.73483947682,128865.91230677765,138974.39625445896,143923.2746730083,142445.55558858503,145857.89922711058,151480.10136741976,162384.26516052318,159023.99286563613,154669.0859096314,161487.41973840664,161531.02853745542,158204.70422116524,161205.85493460164,160917.8002378121,171870.00386444706,182216.61474435194,190438.41646848992,203044.59007134364,210058.29280618316,235335.7042211653
0,404,38.81268716132504,5.1055764480568895,-0.7527229601582088,-0.6357545000467285,-0.11696846011148011,32.820669263413166,0.5769790788116202,520.9422372757232,1562.3790735994141,1027.8584767484438,10.205187353024929,1,0.31047964096069336,874.551724137931,875.4827586206897,875.4310344827586,875.5,875.7068965517242,876.0689655172414,876.0172413793103,875.948275862069,875.8965517241379,875.6034482758621,875.6551724137931,875.3620689655172,875.4827586206897,875.4655172413793,875.5344827586207,875.5344827586207,875.4827586206897,875.4310344827586,875.8275862068965,876.1724137931035,876.1724137931035,876.1034482758621,876.0172413793103,875.9827586206897,875.9137931034483,875.6551724137931,875.6551724137931,875.7068965517242,875.7068965517242,875.551724137931,876.0344827586207,875.8103448275862,875.6551724137931,876.7413793103449,876.7068965517242,876.7586206896551,876.6896551724138,876.6896551724138,876.7586206896551,876.7241379310345,876.6034482758621,876.5,876.1551724137931,875.7068965517242,875.6379310344828,875.8275862068965,91471.86801426871,104786.69797859689,84914.65903686086,72697.0775862069,72780.62098692033,78618.89179548157,85892.4652199762,91412.7387039239,97724.05826397148,108059.34274673008,116832.70868014269,134436.02407847802,141179.6979785969,143527.28329369798,139566.42122473245,142472.45570749108,144863.42211652795,147293.86593341263,144880.52199762187,144750.48751486323,149888.90130796673,152723.95481569562,157246.81004756244,163671.60315101067,165975.94084423303,170928.08799048755,175531.05350772888,187679.41409036863,196557.62098692034,198563.28180737217,201434.0677764566,206786.11920332935,216952.12247324616,220615.36414982163,226472.31064209278,235147.59690844236,238169.42092746732,235853.97265160523,237306.45897740783,239974.68252080856,248920.51516052315,260509.49137931035,273816.92419738404,285402.7934007134,293715.05856123654,313313.65992865636
