,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,22,3.514453331629435,1.0234031279881795,-0.43105358,-0.3831474693025965,-0.047906134,40.809306929369754,-0.17226094,493.6583511522927,1583.8990258968877,1014.2146590639106,8.000917454324359,874.551724137931,875.8620689655172,876.1379310344828,876.1724137931035,876.4310344827586,877.051724137931,877.7241379310345,878.4655172413793,879.2758620689655,879.9310344827586,880.5689655172414,881.3448275862069,882.2758620689655,883.1724137931035,884.1206896551724,885.051724137931,886.0,887.0344827586207,887.9655172413793,888.6206896551724,889.551724137931,890.5172413793103,891.3103448275862,892.3103448275862,893.1206896551724,894.0862068965517,895.0689655172414,895.9137931034483,896.8793103448276,897.6034482758621,898.5172413793103,899.3793103448276,900.2068965517242,901.2413793103449,902.2758620689655,902.8793103448276,903.8620689655172,904.9827586206897,905.9827586206897,906.9655172413793,907.8275862068965,908.7931034482758,909.3103448275862,909.8793103448276,910.4137931034483,911.051724137931,91471.86801426871,104739.53269916767,99430.7395957194,93426.34958382879,94119.00386444708,97949.01456599285,97468.30321046374,97405.73156956004,94739.64803804996,95851.85731272295,94193.27972651608,96981.46730083236,96632.75148632581,96512.03923900118,91008.96819262783,91898.56629013078,87263.5172413793,85664.48156956006,81818.27467300833,81450.13198573126,85898.8335315101,85165.24970273484,85106.62782401901,84930.48989298454,84778.34750297264,84860.83739595719,85106.51248513674,93272.52705112963,96256.03715814507,102003.4117122473,100441.59453032105,106941.44233055884,119751.40546967895,122109.56242568372,126173.85493460164,132226.51991676577,138488.29131985732,138332.4652199762,139716.36177170035,150125.2401902497,162911.28061831155,190806.7502972652,206666.55885850175,222965.31302021403,238180.44946492265,276699.1524970273
0,32,3.0550593535105386,0.5885167022546133,-0.77853656,-0.7248765294479199,-0.05366001,46.04940295904633,-0.15067779,661.546017493614,1740.1194364888922,1310.1134762752536,12.241042240068749,874.551724137931,876.6896551724138,876.6206896551724,876.3965517241379,876.4310344827586,876.7931034482758,877.0172413793103,877.3620689655172,877.8275862068965,877.7241379310345,878.2931034482758,878.6379310344828,879.3103448275862,879.8448275862069,880.5,881.0862068965517,881.7758620689655,882.3620689655172,883.0689655172414,883.5,884.1551724137931,884.948275862069,885.4655172413793,886.1896551724138,886.9137931034483,887.5344827586207,888.3103448275862,889.0862068965517,889.7758620689655,890.4655172413793,891.1896551724138,891.7586206896551,891.8793103448276,892.7758620689655,893.7241379310345,893.7586206896551,894.6724137931035,895.7241379310345,896.6034482758621,897.5862068965517,898.1551724137931,899.1206896551724,899.0172413793103,899.8448275862069,900.8275862068965,901.8965517241379,91471.86801426871,110602.45541022594,108490.8561236623,108253.10136741973,115486.79696789538,126858.7847800238,132436.15487514864,138726.47235434008,141273.0047562426,148681.1652794293,153481.86236623066,178010.71373365042,186834.66230677764,197287.64833531508,198472.66379310345,209102.6649821641,212125.346313912,220064.19649227112,225290.61593341263,237423.69827586206,258061.57936979792,270362.635255648,283658.6281212842,298519.98127229477,313626.492568371,330506.4557074911,348485.73127229494,381816.1132580261,405568.00148632575,436632.9384661117,455316.7054102259,486256.80380499415,525092.4164684899,551761.3807966706,579876.992865636,603399.5969084426,633476.5651010702,654742.9928656362,677616.2392984543,713852.2770511297,749164.5448870393,808139.864744352,835326.4652199761,878799.372473246,919641.2116527943,997408.6444708682
0,90,3.0647085507710776,0.5182295143604279,-0.46851933,-0.4181738539297073,-0.050345477,43.48057120709008,-0.13823934,530.4463864464936,1649.8090285224105,1127.5988633926656,7.8344226475036995,874.551724137931,875.4827586206897,875.2931034482758,875.1206896551724,874.9310344827586,875.0172413793103,875.1896551724138,875.551724137931,876.0344827586207,876.3793103448276,876.9137931034483,877.3965517241379,878.0862068965517,878.8448275862069,879.8275862068965,880.6206896551724,881.5172413793103,882.4137931034483,883.3448275862069,884.0862068965517,884.9310344827586,885.8620689655172,886.7241379310345,887.6206896551724,888.4655172413793,889.3275862068965,890.2758620689655,890.9827586206897,891.8793103448276,892.7758620689655,893.7413793103449,894.5,895.1896551724138,896.1896551724138,897.2068965517242,897.948275862069,899.0344827586207,900.1896551724138,901.3965517241379,902.4827586206897,903.2758620689655,904.2758620689655,904.9310344827586,906.0,906.9137931034483,907.8965517241379,91471.86801426871,104609.38763376932,97997.72443519621,93496.34750297265,93950.47800237812,94379.4652199762,91519.60196195006,89611.1438763377,86701.20570749108,87509.6837098692,85267.45808561236,94786.0324019025,95460.25118906065,97760.47592152201,96015.21165279427,100093.82164090368,101051.14625445897,105183.72532699167,108074.95005945303,114390.87187871583,125528.2711058264,131902.08442330558,138697.95838287752,146284.47681331745,154569.59363852555,163527.9099286564,172996.51010701543,190041.53418549345,202287.0026753865,216415.48424494645,224188.5020808561,239576.80172413794,256640.18816884662,268254.05023781216,279978.1640903686,291627.70422116533,304011.3781212842,312267.0847205707,322511.9289536266,341250.3531510107,364903.85493460164,399420.40665873955,419683.7193816885,446785.3448275862,467840.044292509,511090.95481569564
0,1,3.244689385096232,0.7165980736414591,-0.39863127,-0.3458621502844963,-0.05276911,45.02021965421819,-0.18700045,501.7518349533823,1627.2784169807578,1101.0607022416186,8.100603377567229,874.551724137931,875.3965517241379,875.4655172413793,875.7068965517242,875.6034482758621,875.7758620689655,876.2758620689655,876.9310344827586,877.6551724137931,878.2068965517242,878.7068965517242,879.551724137931,880.4137931034483,881.1379310344828,882.2586206896551,883.1206896551724,884.1724137931035,885.2758620689655,886.3275862068965,887.2586206896551,888.1379310344828,889.1379310344828,889.7931034482758,890.8103448275862,891.7586206896551,892.8448275862069,893.9137931034483,894.6034482758621,895.5862068965517,896.5172413793103,897.5862068965517,898.5,899.3103448275862,900.3448275862069,901.4137931034483,902.1379310344828,903.2241379310345,904.5,905.7413793103449,906.8965517241379,907.7758620689655,908.6379310344828,909.5689655172414,910.6551724137931,911.9137931034483,912.9310344827586,91471.86801426871,105296.96343638525,97212.93846611177,91635.13822829965,90908.61860879905,92129.5187277051,90908.0618311534,91645.92627824018,90459.77764565992,93165.47443519617,91161.10374554103,97917.14387633771,95627.58739595719,95857.98097502973,90178.84690844233,90103.38198573126,84557.97027348395,82217.2342449465,78124.73751486326,77782.7779429251,81545.32580261595,80394.87752675389,79486.43995243759,79302.46403091558,78788.28656361475,78769.85523186682,79036.73394768135,86947.13585017837,89840.27705112963,95863.42211652795,96631.03567181925,103448.93965517242,114024.0760998811,116807.29488703924,121174.07015457787,126830.42925089179,134784.38079667065,138957.7672413793,144512.74346016647,157852.36860879906,172841.41527942923,202716.23097502973,215367.79696789532,234327.3293697979,252010.07877526752,292141.0642092747
0,7,3.4322704474131265,0.5236386656761169,-0.49056607,-0.43612286837490316,-0.05444323,46.52829378390892,-0.1726302,549.2523961661342,1652.6286668602963,1190.1706360731919,11.187102917813533,874.551724137931,877.051724137931,877.7586206896551,877.8275862068965,878.5,879.6896551724138,880.2241379310345,880.6724137931035,881.1034482758621,881.1724137931035,881.6206896551724,881.9827586206897,882.8448275862069,883.3620689655172,884.051724137931,884.6034482758621,885.3103448275862,886.1034482758621,886.8103448275862,887.1551724137931,888.1551724137931,888.9655172413793,889.4827586206897,890.2241379310345,890.9655172413793,891.8103448275862,892.6551724137931,893.7586206896551,894.5,895.5,896.2068965517242,897.1724137931035,898.0689655172414,899.1379310344828,900.1896551724138,900.5344827586207,901.6551724137931,902.6206896551724,903.5344827586207,904.4310344827586,905.1206896551724,906.6379310344828,907.1034482758621,907.9827586206897,909.0689655172414,910.551724137931,91471.86801426871,115808.29042806184,111567.9072532699,108101.0392390012,112922.80172413793,117526.7312722949,115811.41527942925,114714.35820451843,111423.74791914389,115989.10820451842,113133.51129607612,126072.32728894173,125150.75178359097,125821.64476813318,119167.35939357907,119764.96343638525,114056.42092746729,111995.50653983354,107795.80885850178,108183.13109393578,113588.5104042806,113392.99881093936,114031.07728894173,114117.86355529133,114738.92984542214,116284.0157550535,118151.01902497027,128826.45897740783,133993.52586206896,142215.80172413794,145575.9916765755,155042.41854934604,171147.99524375744,177887.22235434008,184651.2571343638,195763.11087990485,205566.63971462543,209148.30439952438,215853.5936385256,234237.93489892987,253410.14060642093,290548.5413198573,308924.9892984542,340991.91349583823,369523.5124851368,427946.76456599275
0,4,3.340522368748983,0.5707884728908539,-0.45772967,-0.40861072965846634,-0.049118925,42.000964785992615,-0.14947739,512.7988781326337,1630.727947163666,1085.9192979281643,9.426019375576209,874.551724137931,875.6379310344828,875.6896551724138,875.551724137931,875.6724137931035,875.8620689655172,876.1206896551724,876.4310344827586,876.8793103448276,877.0862068965517,877.551724137931,878.0689655172414,878.6551724137931,879.1206896551724,879.7241379310345,880.1551724137931,880.8448275862069,881.4310344827586,882.1896551724138,882.5689655172414,883.2241379310345,883.9827586206897,884.5172413793103,884.9655172413793,885.6379310344828,886.2586206896551,887.0172413793103,887.6206896551724,888.0344827586207,888.3793103448276,889.0344827586207,889.6551724137931,890.1206896551724,890.9827586206897,891.948275862069,892.448275862069,893.2758620689655,894.3103448275862,895.1034482758621,896.0344827586207,896.9137931034483,897.9137931034483,898.4137931034483,899.3275862068965,900.1896551724138,901.2586206896551,91471.86801426871,102148.26545778835,94362.69678953628,87695.79904875149,84898.2892390012,85915.18787158145,85077.17508917955,85243.38317479193,83447.588882283,86943.28567181926,86206.76456599285,96683.23662306777,96559.7431629013,98228.72681331748,93567.85493460167,95140.13109393578,91393.88971462545,90617.27972651603,88322.9812722949,90437.69351961951,96550.07045184304,98340.87901307966,100271.62901307968,103022.41260404281,106205.47235434006,109216.53656361475,112366.5686682521,124289.47681331747,129759.58501783593,138899.20095124852,141749.4126040428,151879.95005945305,166489.31302021403,173396.4652199762,180601.32491082046,191154.83353151014,202941.57907253274,209178.11058263973,217245.6789536266,234792.30915576694,256836.07877526752,296738.7684304399,318174.10463733657,347299.11682520807,373242.4640309155,426912.4331153389
0,16,3.187227169672648,0.5834122598171234,-0.6209452,-0.5708108275583254,-0.05013445,42.81779172443342,-0.1480767,679.6141498617387,1628.7072233088286,1298.0176030215148,10.81042377546785,874.551724137931,877.3448275862069,877.6379310344828,877.5689655172414,878.0689655172414,879.1206896551724,879.4655172413793,879.8965517241379,880.2931034482758,880.4827586206897,880.6379310344828,881.0344827586207,881.448275862069,882.1034482758621,882.6206896551724,883.2068965517242,883.7758620689655,884.3448275862069,884.8103448275862,884.9827586206897,885.7068965517242,886.2068965517242,886.7241379310345,887.2586206896551,887.8103448275862,888.2931034482758,888.9827586206897,889.7586206896551,890.1551724137931,890.8793103448276,891.3275862068965,892.0862068965517,892.8620689655172,893.8620689655172,894.7413793103449,894.7758620689655,895.5344827586207,896.2758620689655,897.0172413793103,897.8448275862069,898.6896551724138,900.1896551724138,900.4310344827586,901.0689655172414,902.1379310344828,903.551724137931,91471.86801426871,107858.84661117717,103660.74821640905,101301.69351961951,106185.23662306777,112679.17508917955,115054.04191438764,118035.64447086802,119504.93133174792,127727.3531510107,131067.3689060642,148147.27467300836,152547.8335315101,162200.43757431625,162045.3733650416,170669.57788347208,171994.5876932223,177797.67419738407,180575.18816884665,189802.98246135554,205983.62098692037,215230.61236623066,225126.2687277052,236410.32966706305,247539.32609988115,259031.2071938169,271739.98246135557,297109.3210463734,312626.5793697979,333401.7957788347,346373.11682520807,370867.5615338882,400976.98097502964,420622.39476813324,441433.46759809746,467822.86355529126,487914.97294887045,501952.57907253265,520853.0514268728,554750.4414387634,591274.1105826397,655274.7054102258,674489.6590368609,713435.1676575505,754802.7740784782,829887.5576694411
0,32,3.1457170645395913,0.28776976466178894,-0.59631544,-0.5471014215416173,-0.049214035,42.10771628663043,-0.1401335,573.1139796276783,1660.382683526519,1157.628731998595,11.103209589461388,874.551724137931,875.948275862069,876.3448275862069,876.3965517241379,876.6724137931035,877.1379310344828,877.2413793103449,877.5862068965517,877.948275862069,877.8275862068965,878.1206896551724,878.4310344827586,878.9655172413793,879.4827586206897,879.8793103448276,880.4310344827586,880.9310344827586,881.2586206896551,881.7068965517242,882.1206896551724,882.7586206896551,883.2758620689655,883.5862068965517,883.9827586206897,884.448275862069,884.9655172413793,885.5,886.0344827586207,886.448275862069,886.9310344827586,887.3448275862069,887.9137931034483,888.2931034482758,889.1206896551724,889.8448275862069,889.9655172413793,890.7241379310345,891.4310344827586,892.0862068965517,892.7931034482758,893.2068965517242,894.551724137931,895.1379310344828,895.9827586206897,897.0,898.2931034482758,91471.86801426871,111420.25594530322,110026.53626634959,110722.65309155766,117687.3237217598,128879.46373365042,131180.7003567182,133260.82877526752,132122.84215219977,136744.00475624256,136112.48543400713,156154.0038644471,159386.61950059453,164844.93935790725,163140.7612960761,169839.72800237813,170415.2711058264,174848.7434601665,177966.68995243756,185689.03715814505,199430.07966706302,207113.78596908442,215197.31153388825,224945.05142687273,235357.55766944116,246034.34363852558,256561.9051724138,277298.79191438766,291215.55766944116,308738.54696789535,320729.3983353151,339837.9408442331,362605.6554696789,378257.38198573125,393605.5793697978,407715.41260404274,426821.64803805,440303.7624851367,456996.32015457796,487103.5089179547,514830.2675386445,562543.109393579,586685.4292508918,629103.6376337694,663172.7586206896,724689.8623662306
0,308,3.2511910597483316,0.6922470927238464,-1.289424,-1.2350020737785954,-0.054421853,46.90270463350334,-0.11095323,689.0016122840691,1799.7537044145872,1426.4869097888675,12.118231334658189,874.551724137931,875.9310344827586,875.6379310344828,875.2068965517242,874.5,873.948275862069,873.7241379310345,873.2586206896551,873.0,872.2068965517242,871.7758620689655,871.1724137931035,870.7586206896551,870.2758620689655,870.1724137931035,869.8793103448276,870.0172413793103,869.9137931034483,870.0,869.8793103448276,869.7241379310345,869.8275862068965,869.7413793103449,869.7758620689655,869.8793103448276,870.0,870.2068965517242,870.051724137931,869.9655172413793,869.8965517241379,870.2241379310345,870.1551724137931,869.5344827586207,869.8965517241379,870.1379310344828,870.0862068965517,870.3620689655172,871.1206896551724,871.7413793103449,872.1551724137931,872.3275862068965,872.5,872.6034482758621,873.0344827586207,873.9310344827586,874.5689655172414,91471.86801426871,109912.40903686086,111796.024078478,114759.57788347204,123177.7672413793,133045.80766944113,135417.37217598097,137992.12277051128,138674.7931034483,144160.26753864446,145753.2083828775,169581.0392390012,175374.01070154575,184710.23424494648,187457.00475624253,199013.3819857313,205961.18935790725,219020.59601664686,230673.0344827586,248976.10612366232,274905.1652794293,297059.17717003566,319037.2951843044,344881.48424494645,373159.41646848986,404089.3448275862,434891.8192627823,480779.35939357907,518934.24019024963,565149.4375743163,594531.967003567,642511.5793697981,697385.9039833533,739028.0582639715,781982.1189060643,827614.7339476815,873227.2309750298,909974.209571938,950311.1917360284,1005121.4414387633,1067161.668549346,1148062.5948275863,1189219.0324019024,1256063.136741974,1319011.4435196195,1416378.0383472054
0,91,3.38385804494222,0.45923255880673725,-0.7460624,-0.6971446638960475,-0.048917685,41.658983260810416,-0.14819811,675.5465880144792,1652.5640166242124,1286.5840595254056,12.382484493116467,874.551724137931,876.5344827586207,876.5,876.1724137931035,875.5689655172414,875.4655172413793,875.1551724137931,875.0862068965517,875.2413793103449,874.8448275862069,875.0344827586207,875.0862068965517,875.3103448275862,875.1206896551724,875.6724137931035,875.9310344827586,876.448275862069,876.8793103448276,877.4137931034483,877.551724137931,877.8448275862069,878.3103448275862,878.4310344827586,878.7758620689655,879.1896551724138,879.551724137931,880.051724137931,880.2931034482758,880.551724137931,880.7241379310345,881.1551724137931,881.4310344827586,881.1551724137931,881.6034482758621,882.1034482758621,882.2241379310345,882.7931034482758,883.6034482758621,884.2413793103449,884.8103448275862,885.1896551724138,885.551724137931,885.3275862068965,885.5862068965517,886.0862068965517,886.5862068965517,91471.86801426871,116110.52467300833,116888.45689655172,118262.5219976219,132126.24524375744,143417.8350178359,141765.57936979787,141689.6994649227,136575.45897740783,137428.20005945303,137019.17122473245,147466.21670630202,145978.69678953628,149729.76129607612,141562.53061831152,143751.13317479193,137477.4887039239,136961.69233055887,133505.1046373365,135930.1438763377,144726.23454221163,146490.55885850178,148874.27972651608,152005.76010701546,156620.98127229488,162379.83353151008,168641.2559453032,187884.00029726513,198529.38525564803,216569.0273483948,222685.54488703926,241885.27972651605,267552.2345422117,282235.894470868,298752.368608799,317261.622175981,339018.99167657545,350634.27378121286,366639.5969084423,400409.5674791914,431841.2916171224,490121.1783590963,517403.944411415,553697.5184304401,589806.2511890607,662413.414982164
0,13,3.795349438985189,0.9291611711184183,-0.41907635,-0.37353576424802826,-0.045540586,38.92925089848068,-0.12845208,547.9855921855922,1598.2238502238501,1109.2178266178266,10.21398996678214,874.551724137931,875.9827586206897,875.948275862069,876.2413793103449,876.2241379310345,876.7586206896551,877.2413793103449,877.7413793103449,878.1206896551724,878.3275862068965,878.8620689655172,879.4137931034483,880.1379310344828,880.8620689655172,881.6551724137931,882.2931034482758,883.0344827586207,883.7586206896551,884.448275862069,884.8793103448276,885.7758620689655,886.6379310344828,887.1379310344828,887.8103448275862,888.6206896551724,889.448275862069,890.2586206896551,891.1034482758621,891.8448275862069,892.6206896551724,893.2586206896551,894.1034482758621,895.0344827586207,895.9827586206897,897.0344827586207,897.7413793103449,898.7241379310345,899.7241379310345,900.8103448275862,901.7241379310345,902.5,903.6379310344828,904.0172413793103,904.9827586206897,906.0172413793103,907.2413793103449,91471.86801426871,107209.2928061831,105797.18697978598,103320.66587395956,107867.1739001189,111245.49346016646,108537.90725326992,106138.77794292508,102195.20957193816,105203.08234244946,103896.53269916767,117727.17360285374,117568.15338882283,120506.42925089179,117649.60523186681,120439.2071938169,119115.75743162903,121478.94173602854,122187.9714625446,126645.86474435197,137844.6911414982,143241.19649227112,148918.42925089182,155936.94678953628,164212.64922711058,172871.00594530324,182109.5710463734,200825.8858501784,212971.47592152198,226259.09750297264,233056.19173602856,249202.12722948872,271323.86087990494,284689.5341854934,298312.03329369804,312305.5710463734,327912.1652794293,344030.372175981,361810.29161712254,388764.372175981,413172.8017241379,456960.0585612367,484097.12039239,517986.9479785969,549328.7755648039,607244.079667063
0,909,3.3271599610646567,0.576964279015859,-2.2533143,-2.192042971571674,-0.061271254,53.02976177084859,-0.09186666,853.1441899324653,1913.4633433126785,1720.6589848917356,14.793673721061566,874.551724137931,875.448275862069,875.1551724137931,874.448275862069,873.5862068965517,872.8793103448276,872.6206896551724,872.5172413793103,872.5344827586207,872.0172413793103,872.1206896551724,872.4310344827586,872.8793103448276,873.2413793103449,874.1034482758621,874.6551724137931,875.5862068965517,876.948275862069,878.6724137931035,880.1379310344828,880.7758620689655,883.8448275862069,884.6551724137931,887.3620689655172,889.1379310344828,890.9310344827586,892.7413793103449,894.6206896551724,896.2068965517242,896.8275862068965,899.6896551724138,901.3965517241379,902.6551724137931,904.4137931034483,906.1724137931035,906.8275862068965,908.2931034482758,909.9310344827586,911.1896551724138,913.1724137931035,914.6379310344828,916.5689655172414,916.9655172413793,918.2931034482758,919.7241379310345,921.1896551724138,91471.86801426871,117977.07491082046,123624.1655766944,132424.79904875148,151035.03567181926,178857.31302021403,191244.26991676577,202942.62901307966,208368.42122473245,223537.0514268728,236479.7612960761,261323.72800237813,281875.86474435194,307180.079667063,320826.0927467301,348336.01902497036,367112.6908442331,395485.4973246137,418761.8409631391,453248.4637336504,502183.51872770506,541971.4414387633,583811.225921522,628837.4723543401,674977.9120095124,721833.9262782402,774370.7779429249,849981.511296076,905609.5434007132,980245.2461355529,1026673.8347205706,1101243.9634363854,1186730.1224732464,1250180.9667063018,1313837.866825208,1382389.4530321045,1447467.4830558854,1495514.0642092747,1549527.8088585015,1620840.797859691,1693816.7826991677,1799113.4176575507,1851186.3781212838,1914689.3451248514,1972626.1997621881,2094501.7743757428
0,257,3.303293069203695,0.3006536066532135,-1.025748,-0.9731227418507035,-0.052625157,45.53311324945336,-0.09755344,668.6080923630972,1718.836987607245,1329.7957843448787,13.451095339226253,874.551724137931,876.448275862069,877.1896551724138,877.6206896551724,878.6551724137931,880.3103448275862,881.1206896551724,881.8793103448276,882.448275862069,882.8275862068965,883.2758620689655,883.7931034482758,884.5862068965517,885.4310344827586,886.0,886.8448275862069,887.5172413793103,888.448275862069,889.1896551724138,889.9827586206897,891.2413793103449,892.1551724137931,893.1379310344828,894.051724137931,894.8793103448276,895.8103448275862,896.8620689655172,898.3965517241379,899.5,900.8793103448276,901.7758620689655,903.1724137931035,904.7586206896551,906.1551724137931,907.5344827586207,908.8620689655172,910.4137931034483,911.7413793103449,913.1206896551724,914.7586206896551,916.3103448275862,918.4137931034483,919.6896551724138,921.1206896551724,922.5689655172414,924.7068965517242,91471.86801426871,106845.24732461356,108449.42954815696,111713.37336504161,123220.19143876337,138951.69678953625,143084.14060642093,146346.00267538644,147913.48870392388,158045.0047562426,161291.82045184303,180137.23305588585,188235.65636147442,199016.27972651605,202556.0,215644.1310939358,222063.4910820452,235996.55766944116,248628.15368608796,267144.12039239,292540.59690844227,311917.1655766945,334481.0844233057,358865.42835909623,384604.48543400713,414407.91230677767,447987.98097502976,493882.6875743163,525070.7327586206,565993.1061236624,600667.3118311532,645144.5564803805,694372.0107015459,736869.4759215221,777775.2832936981,819988.1533888228,862888.7942925087,900841.2951843044,941018.0026753865,993944.5969084424,1046816.2485136741,1123187.311533888,1172872.7657550534,1230654.7612960762,1287516.6935196195,1370368.3451248512
0,58,3.294426123301188,0.6125633319218954,-0.59212565,-0.5441890028402658,-0.047936648,41.38061622389117,-0.11323782,556.2786603692572,1652.977672820953,1134.6952912551883,8.027634772586394,874.551724137931,874.8793103448276,874.948275862069,874.9310344827586,874.7241379310345,874.3965517241379,874.3275862068965,874.2931034482758,874.3103448275862,873.8275862068965,873.7586206896551,873.6379310344828,873.6896551724138,873.551724137931,873.7068965517242,873.6724137931035,873.8965517241379,874.1034482758621,874.4655172413793,874.6724137931035,874.8275862068965,875.1206896551724,875.3448275862069,875.7413793103449,876.0862068965517,876.5344827586207,876.9827586206897,877.1206896551724,877.3448275862069,877.4827586206897,877.8275862068965,878.0172413793103,877.8275862068965,878.1551724137931,879.1379310344828,879.7241379310345,880.6379310344828,881.8448275862069,883.0689655172414,884.1379310344828,884.9827586206897,885.8103448275862,886.6379310344828,887.2758620689655,888.2758620689655,889.1724137931035,91471.86801426871,99144.20957193818,94305.04904875148,91392.68489892983,91709.99286563614,94666.17033293699,93801.35820451843,93593.79340071343,92036.35196195004,95136.5564803805,95689.76932223544,103398.29994054697,106802.17954815694,110968.24732461355,111982.96581450653,118102.6340665874,120748.71343638525,126278.23067776457,131082.76605231865,139022.94441141497,151574.97027348392,160083.38198573122,169164.81212841856,178110.15725326992,188049.1132580262,198868.1453626635,209118.05142687273,228088.0026753864,239870.4673008323,256375.76694411415,264464.00475624256,282570.8100475624,303394.65992865636,317799.751783591,332958.0154577883,349612.2687277051,366687.40338882286,377984.47592152195,394014.51248513674,419101.49821640906,448502.63763376937,494757.29161712254,528130.024078478,565991.0618311532,600457.7514863259,658331.4185493462
0,436,3.349353233973185,0.5364554127057394,-1.7385383,-1.6793175310662727,-0.05922067,51.45904506227947,-0.07292325,769.4032621359223,1930.4458252427185,1611.4138252427185,14.87420610881273,874.551724137931,876.4137931034483,877.5862068965517,878.8275862068965,880.3448275862069,882.1551724137931,883.6551724137931,885.3103448275862,887.0172413793103,888.4655172413793,890.0689655172414,891.551724137931,893.2931034482758,894.7931034482758,896.5172413793103,898.0172413793103,899.6551724137931,901.2758620689655,903.0,904.6551724137931,906.5344827586207,908.2241379310345,909.8793103448276,911.6724137931035,913.5172413793103,915.3620689655172,917.1896551724138,919.0689655172414,920.8103448275862,922.5862068965517,924.1551724137931,925.8793103448276,927.448275862069,929.2241379310345,931.0,932.4655172413793,934.2241379310345,935.9137931034483,937.6034482758621,939.3275862068965,940.8620689655172,942.6724137931035,943.7931034482758,945.2931034482758,946.6896551724138,948.4655172413793,91471.86801426871,113499.00118906065,122048.03567181926,132156.48751486326,152570.26040428062,180389.54488703923,196908.43281807372,215679.0071343638,229533.2238406659,253409.5591557669,275845.581450654,310656.2818073722,339442.8968489893,366608.7502972651,389305.8014268728,423018.0514268728,448796.0535077289,481955.06183115335,513763.7931034483,554114.053507729,598765.2832936981,643382.2428656361,687983.4164684899,732458.3582045186,782481.0772889418,834228.8516646848,887698.1192033292,949530.581450654,1002691.8088585017,1063393.9322235433,1104719.8897146254,1166213.6578478003,1221666.6266349587,1275489.6566587396,1335102.3448275863,1396349.3867419735,1456847.6221759808,1509681.6994649225,1564734.9979191439,1632241.0823424493,1699267.8085612366,1785635.4616527944,1845098.060642093,1894237.2416765757,1966393.1105826395,2072662.3522592152
0,747,3.6298515796661377,0.7832783063252767,-1.7793996,-1.7237472621477166,-0.055652294,48.229117830623665,-0.055095136,866.9494699160126,1884.6004405892882,1669.194547707559,13.668089491258073,874.551724137931,876.6206896551724,877.2413793103449,877.6551724137931,877.5689655172414,878.6379310344828,879.448275862069,880.1896551724138,880.8448275862069,880.6896551724138,881.2931034482758,881.7758620689655,882.7413793103449,883.3448275862069,884.3103448275862,885.3620689655172,886.4827586206897,887.6896551724138,888.8103448275862,889.6206896551724,891.0344827586207,892.3275862068965,893.448275862069,894.8448275862069,896.1206896551724,897.4827586206897,898.9827586206897,900.5862068965517,902.0172413793103,903.5689655172414,904.8965517241379,906.7758620689655,908.3965517241379,910.2068965517242,912.0344827586207,913.1724137931035,914.9137931034483,916.6206896551724,918.2413793103449,920.0,921.551724137931,923.551724137931,924.1896551724138,925.7068965517242,927.2586206896551,929.1551724137931,91471.86801426871,112336.3043995244,115367.42449464924,122472.77764565992,136552.93489892985,154581.1964922711,167563.10939357907,181298.29161712248,192914.0621284185,206100.55885850175,222586.103745541,248513.13941736025,271063.26070154575,297188.3293697978,316999.38644470874,351065.78269916767,375619.83590963134,410383.0071343638,443205.9467895363,476869.7181926278,524747.4126040429,568319.3582045184,612497.7300832343,657966.2000594529,706801.3819857313,757501.9738406659,810275.844530321,876890.0011890607,934267.6376337693,996811.5555885851,1032427.5065398336,1093968.7256242568,1162074.9979191439,1219100.1296076102,1277317.5505350775,1334658.2806183116,1389099.6994649228,1426737.7181926277,1454612.2865636146,1513474.2758620689,1563021.6611177172,1571705.4197384065,1613638.7054102258,1649850.172711058,1695382.5020808564,1788223.4414387634
