,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,269,2.5806235472361245,0.733034094174703,-0.78954864,-0.7319397317166495,-0.057608925,49.66326517345454,0.28690103,565.259571597234,1783.0220104570753,1259.2860516107269,13.125048095384386,874.551724137931,875.2413793103449,874.8103448275862,874.448275862069,873.8103448275862,873.0344827586207,872.8275862068965,872.4655172413793,872.5344827586207,871.6551724137931,871.6034482758621,871.3275862068965,871.1379310344828,871.0172413793103,871.2241379310345,871.0344827586207,871.2758620689655,871.2413793103449,871.448275862069,871.2931034482758,871.1034482758621,871.2068965517242,871.0172413793103,871.0172413793103,871.0172413793103,870.9655172413793,871.0862068965517,870.6551724137931,870.3965517241379,870.1379310344828,870.2068965517242,869.8103448275862,869.3275862068965,869.2068965517242,869.051724137931,868.6724137931035,868.5344827586207,868.7413793103449,868.9137931034483,868.8448275862069,868.6724137931035,868.1379310344828,867.2758620689655,867.1379310344828,867.3275862068965,867.0,91471.86801426871,104337.63139120096,106463.2226516052,108825.04042806184,117422.56747919145,127946.06777645659,133392.48751486326,139010.66260404282,140305.21432818074,143251.88109393578,145477.1013674197,154268.1857907253,159542.98097502976,163576.4652199762,163708.41527942923,170342.9298454221,171346.13079667062,175826.90725326992,177177.93697978594,182321.2761593341,195297.95481569562,200957.61236623066,205998.87901307966,211851.396254459,217813.81004756247,223424.72294887042,228434.0098097503,242968.84661117717,251224.03240190243,265008.2913198573,269590.3709869203,283647.8088585018,306576.28923900117,316122.9227110582,324999.70422116533,341420.73751486326,348224.6970868014,347021.0882877526,346904.9063614744,355504.09661117714,363025.7719976219,383728.36028537457,392314.16527942923,410281.22235434013,412774.56510107015,434475.0
0,54,2.410097599029541,0.8278552492459615,-0.7437954,-0.683249899570541,-0.060545493,52.05758810570421,0.30073288,636.9258384146342,1791.7706554878048,1364.444512195122,13.4878231478336,874.551724137931,876.6206896551724,877.2068965517242,877.5689655172414,878.1551724137931,879.4827586206897,880.4827586206897,881.3275862068965,882.0172413793103,882.6896551724138,883.3103448275862,883.8275862068965,884.5172413793103,885.1034482758621,885.7931034482758,886.5344827586207,887.2586206896551,887.9655172413793,888.5344827586207,888.8793103448276,889.8275862068965,890.5344827586207,891.2586206896551,891.9137931034483,892.6379310344828,893.3448275862069,894.1724137931035,895.0,895.8448275862069,896.7931034482758,897.3620689655172,898.1896551724138,898.6206896551724,899.4310344827586,900.2758620689655,900.5172413793103,901.2758620689655,902.0,902.6724137931035,903.3965517241379,904.1034482758621,905.2068965517242,905.3103448275862,905.8620689655172,906.4655172413793,907.3965517241379,91471.86801426871,118546.26991676576,123828.85374554103,129786.69351961951,145042.54488703923,164025.146254459,172532.2497027348,180762.668549346,180627.7755648038,187108.83472057077,187323.14506539828,203645.79785969085,206309.62901307966,209332.16171224735,206285.12960761,211306.80053507726,209445.60552913198,212329.86087990488,211043.3522592152,214224.4854340072,227123.97027348395,230462.93846611178,234749.15725326995,239128.76843043993,243976.40338882286,248899.74316290126,254846.62544589775,273754.8965517241,284155.8552318668,301627.7847800238,306387.78269916767,323164.4295481569,344895.9250891796,351778.55558858503,359326.4756242568,371209.9393579072,380355.0273483948,378093.6896551724,377560.8064803806,387377.68757431634,399082.6789536266,427597.302021403,437041.5243757431,455012.8775267539,458297.45570749097,487776.170332937
0,6,3.197746833165487,0.891291340192159,-0.43921465,-0.375754628495421,-0.06346003,54.57925298869302,0.31530032,534.7475661436262,1767.2928645057839,1278.948001374413,9.77378906020122,874.551724137931,875.9310344827586,876.5344827586207,876.8793103448276,876.8965517241379,877.7586206896551,878.5,879.051724137931,879.6206896551724,880.1034482758621,880.6724137931035,881.0172413793103,881.6034482758621,882.2758620689655,882.8448275862069,883.3103448275862,883.8275862068965,884.4827586206897,885.051724137931,885.3620689655172,886.1034482758621,886.7586206896551,887.3965517241379,887.8965517241379,888.5344827586207,889.1034482758621,889.7931034482758,890.448275862069,891.0172413793103,891.5862068965517,892.2068965517242,892.8793103448276,893.4655172413793,894.0172413793103,894.7413793103449,894.9655172413793,895.6034482758621,896.2758620689655,896.8448275862069,897.5344827586207,897.9827586206897,898.7758620689655,898.7586206896551,899.0862068965517,899.3620689655172,899.948275862069,91471.86801426871,95470.34007134364,91012.35225921523,88035.55439952438,85792.57550535077,86803.11414982165,88001.35344827586,89741.18697978598,89209.5112960761,90621.36860879904,90896.8064803805,93157.15487514864,96353.51516052318,100698.6135552913,101044.44143876339,106059.69678953628,107066.7288941736,111102.5255648038,112497.32491082046,116057.9895957194,126127.3341260404,130630.76932223543,135188.99791914388,139736.54102259214,144888.00743162903,150123.6789536266,155729.09512485136,171061.48870392388,179414.70659928658,193098.03567181926,198358.02615933408,211635.0716409037,230883.24881093937,238959.70659928655,247783.08828775265,256551.48156955998,264508.6875743163,263796.37217598094,263114.33799048746,271605.52467300836,281566.7410820452,306558.8290725327,315970.3210463734,338150.38912009506,344245.95511296083,372349.9800832342
0,16,3.2556788126627603,0.9716770450274149,-0.46156025,-0.3953412856792752,-0.06621896,56.95621549231038,0.32903188,507.5254889035377,1834.9446275543837,1290.5164798945286,8.98562759678398,874.551724137931,876.5689655172414,877.3275862068965,878.051724137931,878.8793103448276,880.3620689655172,881.5172413793103,882.5344827586207,883.5,884.3275862068965,885.1551724137931,885.9137931034483,886.9137931034483,887.7758620689655,888.6206896551724,889.6379310344828,890.5,891.448275862069,892.2931034482758,892.948275862069,894.1551724137931,895.1551724137931,896.0172413793103,896.9827586206897,897.9827586206897,898.8965517241379,899.9137931034483,901.1206896551724,902.0,903.1551724137931,904.0344827586207,905.1379310344828,905.9310344827586,906.8793103448276,907.9655172413793,908.9137931034483,909.8793103448276,910.7586206896551,911.6206896551724,912.6551724137931,913.6551724137931,915.0862068965517,915.6206896551724,916.4310344827586,917.1034482758621,918.3965517241379,91471.86801426871,98658.5211058264,96914.01337693224,94835.73870392391,95044.86474435196,99187.29994054696,99480.76694411413,100606.86950059453,98861.0775862069,99761.04785969084,98001.82074910821,101240.56153388822,101864.69946492271,103045.17390011891,100908.64922711057,103603.98959571937,102508.21551724138,103813.04042806182,103128.93133174794,104606.98008323424,111560.92419738407,113428.92419738405,115460.87901307967,117990.2583234245,120667.6031510107,123309.74791914386,126142.11325802616,137098.7612960761,141941.24137931035,150327.33799048752,150299.17122473248,159037.36028537457,170337.6504161712,175008.8992271106,179889.8263971462,184433.56153388822,188013.31302021403,185203.76932223543,183393.64922711058,189386.46730083233,195620.60523186685,213998.25118906063,219769.2699167657,228709.79696789535,233218.6099881094,254878.44619500596
0,108,3.1674046516418457,0.601876695950826,-0.8015568,-0.7392720961894937,-0.062284734,53.62084479532263,0.30976367,555.3917074695281,1837.352015834983,1301.3034691113658,12.564431986424786,874.551724137931,875.3620689655172,875.8103448275862,876.1379310344828,876.448275862069,877.0,877.6034482758621,878.2241379310345,878.8275862068965,879.1034482758621,879.3793103448276,879.8448275862069,880.4310344827586,880.8620689655172,881.4655172413793,881.9655172413793,882.5862068965517,883.1724137931035,883.7931034482758,884.3275862068965,884.9655172413793,885.5344827586207,885.8793103448276,886.5172413793103,887.1551724137931,887.6551724137931,888.2931034482758,888.8793103448276,889.3448275862069,889.8965517241379,890.448275862069,890.9137931034483,890.8965517241379,891.448275862069,892.0344827586207,892.1896551724138,892.5172413793103,893.1551724137931,893.7413793103449,894.3448275862069,894.7931034482758,895.3965517241379,895.4310344827586,895.9137931034483,896.448275862069,897.0172413793103,91471.86801426871,104280.57580261593,106933.80885850177,109631.04994054696,117931.52318668253,133105.55172413794,141524.894470868,147867.00148632575,150116.34958382876,155802.33412604046,158288.02853745536,170627.30350772888,176631.62455410225,183117.498216409,182639.8005350773,190371.8953626635,190487.65636147442,195418.6599286564,196153.02615933417,201562.18579072537,216417.96432818074,222284.42122473248,225780.93370986916,230084.2152199762,234579.40695600474,238988.88109393578,242764.7589179548,257367.45095124852,262964.3983353151,269680.920332937,271218.07491082046,280894.0787752675,293180.0582639715,299040.48870392394,304300.41260404285,310933.56747919146,316777.9393579073,315763.40695600474,314687.50208085624,323066.01902497024,331405.33650416177,354480.96343638527,361650.279726516,370745.2167063019,374962.1093935791,397776.0169441142
0,357,3.042363405227661,0.8521280487378439,-1.0183321,-0.9560956837726424,-0.06223644,53.62392765964404,0.3097815,713.4071774135317,1837.5099285146941,1494.4794570005054,14.367079858490142,874.551724137931,876.9137931034483,877.8103448275862,878.5172413793103,879.3620689655172,881.051724137931,882.2068965517242,883.3793103448276,884.3275862068965,884.8448275862069,885.8448275862069,886.7586206896551,887.8275862068965,888.7241379310345,889.6896551724138,890.7758620689655,891.7931034482758,892.8793103448276,893.7931034482758,894.5344827586207,895.8620689655172,896.9310344827586,897.7931034482758,898.8448275862069,899.7931034482758,900.8965517241379,902.0172413793103,903.2931034482758,904.1896551724138,905.3275862068965,906.2413793103449,907.3965517241379,908.1551724137931,909.1896551724138,910.2931034482758,910.8793103448276,911.8103448275862,912.8620689655172,913.8620689655172,915.0172413793103,916.0,917.4827586206897,918.0,918.8275862068965,919.6724137931035,921.0689655172414,91471.86801426871,107920.66498216409,109157.25713436386,112244.21521997622,119305.78269916767,129874.70422116527,138074.54340071345,147256.1664684899,152812.59958382876,159509.5793697979,165552.88971462543,185131.9417360285,195068.142687277,205907.1652794292,210769.55885850178,223156.346313912,228273.3365041617,238041.76129607615,244421.54340071345,253837.97294887042,272022.498216409,283643.51248513674,294975.577883472,302573.4069560048,312931.50891795487,324410.8513674197,335402.4997027348,358019.4485731272,373143.15368608804,393797.1513079667,400080.5969084423,415081.9979191439,437507.7862663495,444603.2571343638,455799.00029726524,472622.89922711067,487417.0157550536,493241.7051129607,497439.4637336505,513009.672116528,532737.9310344828,559297.0428061831,567566.1379310344,589380.8323424495,603198.5651010702,642322.8228299643
0,546,3.255511522293091,0.3639654318491618,-1.0755264,-1.0202237101641787,-0.05530267,47.753843224566914,0.27587044,612.4286680189317,1764.042866801893,1293.4371872887086,10.44170870368262,874.551724137931,876.3965517241379,877.6551724137931,878.6896551724138,879.8275862068965,881.948275862069,883.3793103448276,884.7931034482758,885.9655172413793,887.1206896551724,888.1896551724138,889.3275862068965,890.6724137931035,891.948275862069,893.051724137931,894.2931034482758,895.4310344827586,896.6206896551724,897.7068965517242,898.948275862069,900.4827586206897,901.7068965517242,902.9655172413793,904.2241379310345,905.3965517241379,906.6724137931035,907.9827586206897,909.6551724137931,911.0,912.4827586206897,913.5172413793103,914.9655172413793,916.3448275862069,917.7068965517242,919.1379310344828,920.551724137931,922.0,923.2241379310345,924.3965517241379,925.9137931034483,927.2413793103449,929.1724137931035,929.948275862069,931.0344827586207,932.1724137931035,933.948275862069,91471.86801426871,101920.0324019025,105401.8810939358,109283.04161712248,117734.93579072531,128320.42835909632,136615.5457788347,146153.95719381684,151700.13674197384,160425.2095719382,167920.63644470865,179746.4616527943,191944.08234244946,203292.4283590963,208701.08353151008,222578.17271105826,228778.34869203327,239729.26991676574,246275.31064209275,256034.7387039239,273797.2152199762,285023.41409036866,297404.8953626635,310333.7945897741,320318.4117122473,334554.5306183116,344338.844530321,368679.88109393587,382850.8620689655,408353.04280618316,415467.3186682521,435818.757431629,463078.12247324607,483624.6209869204,502611.22235434,524581.9024970273,548057.4137931034,562891.5187277051,580177.7910225922,605106.3546373365,633359.1831153388,665899.6944114149,679889.2214625445,705065.6539833532,721215.9013079667,765361.0835315101
0,311,3.3095150788625083,0.5493273337682089,-1.0479475,-0.9901838097099864,-0.057763774,49.73567004474367,0.2873193,685.4991691591891,1762.8198737121968,1408.28963110668,15.01830254797396,874.551724137931,875.8103448275862,876.448275862069,877.0172413793103,877.3275862068965,878.0172413793103,878.6206896551724,879.2068965517242,879.8793103448276,880.051724137931,880.7241379310345,881.3275862068965,881.9137931034483,882.4137931034483,883.1551724137931,883.7931034482758,884.5862068965517,885.3103448275862,886.1034482758621,886.7241379310345,887.4310344827586,888.2068965517242,888.7241379310345,889.3448275862069,890.0689655172414,890.7413793103449,891.5172413793103,892.1724137931035,892.7758620689655,893.3620689655172,893.9655172413793,894.5344827586207,894.8965517241379,895.6034482758621,896.2758620689655,896.3103448275862,896.8793103448276,897.6206896551724,898.3275862068965,898.9310344827586,899.4655172413793,900.1034482758621,900.2241379310345,900.6896551724138,901.3793103448276,902.051724137931,91471.86801426871,112775.49851367419,113647.45422116527,115039.22384066587,119759.01337693223,126622.4652199762,132892.1319857313,138430.78478002382,143474.27853745542,151204.84215219977,156145.99286563613,175029.22027348395,183749.32015457787,193224.13912009512,199143.30350772888,209836.54340071345,216673.00118906063,226094.35196195004,233888.02378121286,244461.82045184303,261440.6590368609,273453.3709869203,283930.7514863258,295444.950059453,308922.0642092747,321718.6400118906,335612.1117717004,356257.866825208,371251.0014863258,394311.5068370986,406124.2057074911,419587.97294887033,445602.5410225921,464915.23929845425,483493.4756242567,507497.3174791914,526723.7612960762,541588.338882283,557179.9788941736,580685.5124851366,604191.8350178358,643735.8858501784,669815.8980380499,703539.4898929845,723061.0630202142,770638.9800832343
0,195,3.722017208735148,0.6014385322729746,-1.218082,-1.166199713863118,-0.051882237,44.49648224262077,0.2570529,712.6792030272608,1719.5118541972354,1368.6586609004557,15.132192353011654,874.551724137931,875.8275862068965,875.1034482758621,874.9655172413793,873.8448275862069,872.7758620689655,872.448275862069,872.1551724137931,871.8620689655172,871.1551724137931,871.1034482758621,870.6896551724138,870.5172413793103,869.8448275862069,870.1379310344828,869.8793103448276,870.1724137931035,870.2586206896551,870.551724137931,870.3620689655172,869.9655172413793,869.9827586206897,869.9655172413793,869.9655172413793,869.8965517241379,869.948275862069,870.0344827586207,869.4655172413793,869.0862068965517,868.6551724137931,868.7241379310345,868.2241379310345,867.2413793103449,867.0,866.8103448275862,866.2931034482758,865.9655172413793,866.2068965517242,866.4310344827586,866.0862068965517,865.7758620689655,864.8793103448276,864.1724137931035,863.5689655172414,863.5862068965517,862.9655172413793,91471.86801426871,111636.694411415,114106.64447086802,116405.86087990487,125348.3379904875,140226.38079667062,149732.76456599287,160156.37247324613,168539.73959571938,182625.6138525565,189799.26516052315,214201.5933412604,225705.97384066592,238217.200059453,240280.9464922711,252764.55439952438,255700.03923900117,264494.3641498217,268751.6266349584,278945.26545778837,300105.37812128424,310991.844530321,321372.4815695601,333781.96432818065,345641.19619500596,357415.0490487515,367318.48156956,397774.24881093943,412145.216706302,433037.2948870393,437185.1997621879,458208.07045184314,491547.8038049941,507374.0689655172,521361.29161712254,548819.103745541,564870.757431629,567337.1640903685,572113.831450654,589682.4580856124,610088.7256242568,651291.2095719381,655444.0392390012,676662.7969678954,688376.4494649229,738506.6195005946
0,74,3.0986167589823403,0.5819299320379893,-0.75472814,-0.7076183556062512,-0.04710978,40.36445526033091,0.2331825,562.8030552064198,1636.5109736053369,1121.9407328628058,11.577292188258113,874.551724137931,876.2758620689655,877.0,877.2413793103449,877.7758620689655,878.948275862069,879.8275862068965,880.6551724137931,881.3275862068965,881.6034482758621,882.1724137931035,882.6551724137931,883.2758620689655,883.9655172413793,884.6034482758621,885.1896551724138,885.8103448275862,886.4137931034483,887.0172413793103,887.4137931034483,888.3103448275862,889.0,889.6724137931035,890.1551724137931,890.9137931034483,891.6206896551724,892.3793103448276,893.1379310344828,893.8103448275862,894.7241379310345,895.3448275862069,896.0344827586207,896.6206896551724,897.2413793103449,897.8793103448276,898.4310344827586,899.1034482758621,899.7068965517242,900.1724137931035,900.8793103448276,901.2241379310345,902.1551724137931,902.1206896551724,902.551724137931,903.051724137931,903.9137931034483,91471.86801426871,107508.51010701545,109077.8275862069,109880.80380499405,117294.03596908442,130585.49732461355,137353.9357907253,144429.0190249703,146512.2547562426,154745.5841260404,157009.79785969082,173570.29488703923,178485.6135552913,184741.99881093932,183222.20481569562,189190.77437574315,188078.2916171225,191178.2770511296,190665.15487514864,194197.1391200951,206884.0071343639,210930.62068965516,215678.7375148633,220295.75178359097,223596.4236028537,227240.92508917954,231492.44233055887,247846.32580261593,253212.6019619501,263603.5790725327,269397.05350772885,282219.8608799048,303585.13198573125,311741.42449464917,318442.7612960762,337307.9693816884,345871.74791914393,344775.2071938169,344221.4530321047,354341.4854340071,364473.9670035672,389685.5448870393,405425.3475029725,422896.9024970274,428666.2214625446,461421.1477407848
0,36,3.2741452852884927,0.6158727407455444,-0.71832454,-0.6699155316536524,-0.04840891,41.48790929663594,0.2396726,593.7220117675506,1654.855001208995,1173.1149351172726,12.929964853700003,874.551724137931,876.4137931034483,876.6896551724138,877.0,877.6379310344828,878.7413793103449,879.5344827586207,880.3103448275862,880.8793103448276,881.051724137931,881.6034482758621,882.1034482758621,882.7931034482758,883.2931034482758,883.9310344827586,884.448275862069,885.0862068965517,885.7931034482758,886.4310344827586,886.7586206896551,887.5,888.1551724137931,888.551724137931,889.1206896551724,889.7758620689655,890.3620689655172,891.051724137931,891.8103448275862,892.3448275862069,893.1206896551724,893.6551724137931,894.3620689655172,894.5689655172414,895.2413793103449,895.8965517241379,896.3620689655172,896.9137931034483,897.5172413793103,897.8965517241379,898.5172413793103,898.8275862068965,899.6724137931035,899.4655172413793,899.7413793103449,900.1724137931035,900.9310344827586,91471.86801426871,107524.69084423305,106498.45541022593,107197.06896551725,113707.024078478,124372.70897740783,129908.90398335314,135570.627824019,138647.51991676574,148605.66973840666,150122.72205707492,167282.40309155767,171365.57788347205,177596.31064209275,174681.581450654,179891.10939357913,177603.25118906068,179912.75029726516,178431.4176575505,181341.66587395954,193103.00862068965,196270.6138525565,199136.86801426875,202727.2095719382,206051.51872770514,209567.95511296077,213378.15249702733,230544.63644470868,237819.950059453,252758.7612960761,261191.74316290134,274055.4723543401,294534.1417954816,300687.1486325803,307057.47205707483,323596.1620095125,329493.59601664677,324745.18073721766,320636.26516052324,330778.6634958383,342347.590963139,372484.25475624256,383756.04191438755,404456.7779429251,407724.3151010702,439647.029726516
0,19,3.5158938566843667,0.4759492774804433,-0.5319768,-0.4953859130317082,-0.03659091,31.369671923848927,0.18122028,509.51828393881453,1513.0648900573615,953.4120458891014,8.611790649604401,874.551724137931,875.0862068965517,875.0,874.8965517241379,874.7068965517242,874.6206896551724,874.6896551724138,874.6034482758621,874.6896551724138,874.7413793103449,874.8965517241379,874.8965517241379,875.0172413793103,875.0,875.3448275862069,875.4827586206897,875.7931034482758,876.0862068965517,876.448275862069,876.5862068965517,876.7586206896551,877.0172413793103,877.0862068965517,877.3275862068965,877.6379310344828,877.9827586206897,878.3103448275862,878.4137931034483,878.6206896551724,878.7931034482758,879.1896551724138,879.2758620689655,879.1896551724138,879.4310344827586,879.7241379310345,879.8793103448276,880.1379310344828,880.5862068965517,881.0172413793103,881.3275862068965,881.4310344827586,881.6034482758621,881.6551724137931,882.0,882.3965517241379,882.6724137931035,91471.86801426871,102179.04429250892,100558.1724137931,99767.16171224731,100280.55202140308,103422.99405469678,104091.38644470867,105136.58412604044,103734.21403091557,106645.32966706302,105335.19619500593,118238.50653983354,118305.39625445897,118873.31034482758,115154.29488703924,116266.8359096314,113435.99167657548,113353.80291319857,111524.55766944116,112520.17360285374,118078.73483947682,119469.74108204519,120421.45808561238,121851.59958382878,123483.92063020215,125094.25832342451,127020.4209274673,136714.38049940547,141158.47681331748,148542.9571938169,148256.87782401903,156896.3032104637,170182.77437574317,173849.34869203327,177477.16527942923,184092.2095719382,189290.4637336504,186737.10463733648,184886.63763376937,190521.84096313914,196924.2107609988,214316.89447086802,226466.26040428062,238260.93103448275,241567.99791914385,261542.22027348392
0,161,3.8370869954427085,0.491052766640981,-0.6758995,-0.640862402758138,-0.035037085,29.988784093582726,0.17342436,564.3041600363719,1524.5437599454422,1027.8599681745852,12.471506983119442,874.551724137931,875.2241379310345,875.051724137931,874.5,873.4827586206897,872.8448275862069,872.4310344827586,871.9827586206897,871.8793103448276,871.0,870.7068965517242,870.2241379310345,870.0172413793103,869.6724137931035,869.6724137931035,869.2241379310345,869.2758620689655,869.051724137931,869.1724137931035,868.6896551724138,868.4137931034483,868.3620689655172,868.2931034482758,868.1724137931035,868.0862068965517,868.0172413793103,868.0344827586207,867.6034482758621,867.3793103448276,866.9827586206897,867.0862068965517,866.7413793103449,865.7758620689655,865.6896551724138,865.5344827586207,865.1379310344828,864.8965517241379,865.0689655172414,865.1724137931035,865.0862068965517,864.9310344827586,864.4827586206897,863.8103448275862,863.6551724137931,863.5,863.2241379310345,91471.86801426871,107843.5187277051,107751.18697978597,108934.38793103448,115047.3186682521,118352.85523186682,120821.52110582638,123976.53418549348,122696.65784780023,134667.8620689655,138252.27615933414,161400.9325208086,160682.53418549348,166363.39268727702,159663.32372175984,161578.58769322236,156209.0618311534,155443.42835909632,151198.6599286564,156244.28299643286,165405.48394768132,166418.95511296074,167882.44857312727,171912.62544589772,173386.5270511296,174395.6031510107,175489.51605231868,194351.20481569562,203208.82164090368,216651.70659928658,220909.73394768135,235750.9503567182,260648.03596908445,264176.0416171224,267038.55915576697,290153.049940547,295991.16171224735,286784.6848989299,281230.48751486326,287226.3891200951,301926.13317479193,328749.3876337693,349174.91230677767,369000.0879904876,372255.8706896552,402290.4152794293
0,170,3.996624310811361,0.5354742904504141,-0.7705364,-0.7266550445868114,-0.04388131,37.62180001435248,0.21733838,622.7015003358961,1663.5737105322087,1185.524744345749,13.918983526638165,874.551724137931,875.0689655172414,874.8793103448276,874.5862068965517,873.948275862069,873.448275862069,873.2931034482758,873.0689655172414,872.8448275862069,872.2931034482758,872.2241379310345,872.0172413793103,871.948275862069,871.6379310344828,871.8103448275862,871.448275862069,871.5862068965517,871.5,871.6551724137931,871.0344827586207,870.8965517241379,870.8965517241379,870.7931034482758,870.7586206896551,870.7586206896551,870.8793103448276,871.0,870.5862068965517,870.3793103448276,870.1724137931035,870.1034482758621,869.8620689655172,869.2241379310345,869.1379310344828,869.0344827586207,868.1724137931035,868.0,868.1379310344828,868.2068965517242,868.1206896551724,867.7413793103449,867.2413793103449,866.448275862069,865.551724137931,865.5344827586207,865.3103448275862,91471.86801426871,111305.68489892986,114558.65784780026,117594.65636147444,130072.7731866825,141811.661117717,146438.37960761003,150815.34007134364,151673.82074910824,158083.0692627824,156975.41527942923,181092.12039239003,182133.08353151008,185595.74821640903,181223.73989298454,183676.45422116533,179124.55291319857,179079.18103448275,175820.84661117717,178036.17122473248,187026.6099881094,188369.19619500593,189420.1640903686,191625.83828775267,193324.21759809752,195131.72681331748,197017.8620689655,213278.31153388825,221103.16646848992,233050.5564803805,234973.7824019025,247881.73959571938,269444.5876932224,272562.2568370987,274595.4126040428,291514.1082045185,293634.9655172414,285492.32580261596,278419.81926278246,281350.0716409036,287402.9503567182,310699.6658739596,317951.62663495843,342405.2128418549,346235.6281212842,376169.28299643286
0,262,3.771356741587321,0.3923311730225881,-0.79244536,-0.7425824357576171,-0.049862854,42.85651342325907,0.24757893,537.3362385321101,1654.7446100917432,1128.3309633027523,11.970973116474966,874.551724137931,874.8103448275862,874.6724137931035,874.551724137931,873.9137931034483,873.3965517241379,873.2241379310345,873.2068965517242,873.3103448275862,872.9310344827586,873.051724137931,872.9137931034483,872.9310344827586,872.8103448275862,873.1724137931035,873.2068965517242,873.5172413793103,873.6724137931035,874.0,873.8965517241379,873.8448275862069,874.0862068965517,874.2068965517242,874.3448275862069,874.5862068965517,874.8275862068965,875.1379310344828,875.0,874.9827586206897,874.8793103448276,875.2758620689655,875.0862068965517,875.4827586206897,875.5344827586207,876.6724137931035,877.0,877.5689655172414,877.948275862069,878.3620689655172,878.6379310344828,879.7068965517242,880.4310344827586,880.1379310344828,880.7758620689655,881.1724137931035,881.5172413793103,91471.86801426871,102573.05023781213,102421.6340665874,102833.35077288939,107181.63049940547,118222.44619500593,124933.24286563614,132236.81926278237,134331.45541022593,141384.2711058264,142867.04904875148,154367.0098097503,159684.4435196195,166012.08472057077,163616.93579072534,169881.95719381692,169014.11177170035,173172.15130796668,173359.1724137931,177307.50653983353,190783.02764565992,196389.59601664686,200865.0261593341,206511.63971462543,212691.07015457787,218872.59096313914,224193.53269916764,245944.6551724138,256162.84453032102,272573.41646848986,273362.02734839474,290213.5615338883,312763.4221165279,322158.2832936979,329198.87544589775,338554.5862068966,347417.96938168857,344488.42835909635,343002.8171819262,354341.1620095125,364960.75891795487,392386.3486920333,405416.60166468495,415299.8635552913,417999.86682520807,448471.0772889418
0,238,3.698991537094116,0.6149996568759283,-0.7802765,-0.7194923749835632,-0.06078402,52.09629896553281,0.3009565,697.9918170373479,1806.2747936774374,1431.40607077913,15.155852211026218,874.551724137931,877.2586206896551,877.7586206896551,878.2931034482758,878.8448275862069,880.2758620689655,881.3103448275862,882.2931034482758,883.2758620689655,883.8793103448276,884.2413793103449,884.7241379310345,885.5689655172414,886.0862068965517,886.8448275862069,887.5689655172414,888.3620689655172,889.2241379310345,890.0344827586207,890.5862068965517,891.6034482758621,892.2586206896551,892.9827586206897,893.7931034482758,894.6206896551724,895.3793103448276,896.2931034482758,897.3275862068965,898.0344827586207,898.9310344827586,899.7241379310345,900.6206896551724,901.0862068965517,901.948275862069,902.8103448275862,903.2586206896551,903.9827586206897,904.7413793103449,905.4137931034483,906.2758620689655,906.9310344827586,907.9137931034483,907.7241379310345,908.0862068965517,908.6724137931035,909.6551724137931,91471.86801426871,116842.01932223543,119079.76932223544,123056.17271105826,132898.51040428062,146630.51010701546,153660.42092746732,157722.03478002374,154534.26872770512,160103.86474435194,156835.25208085612,172646.61355529132,174358.7280023781,177178.83739595718,176014.9241973841,180115.38317479193,179946.36890606422,182729.55321046372,183533.13674197384,187244.7598097503,197221.30826397147,201187.3986325803,205783.01694411415,209815.4744351962,214358.2009512485,219034.4768133175,224898.68995243753,241030.94441141497,248439.5505350773,260052.3400713436,263527.6825208086,272633.30439952435,287545.3891200952,295056.46284185495,300724.70541022596,309645.70897740783,315695.396254459,315009.5365636148,314861.0011890606,323485.372175981,333226.4435196195,355521.2511890606,357996.64803805,381560.3891200952,388111.5306183116,414399.53626634966
