,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25346,26678,27739,28684,29168,30012,31173,31653,32554,32629,33801,33857,35056,35375,36262,37413,38415,39461,39502,40024,40967,41014,41895,43571,44064,45421,45883,46837,47531,48490,49822,50390,51473,52511,54504,54662,54662,55299,57213,58317,58459,59463,60351,61574,62084,63271,64525,65191,66203,67301,68023,69062,70703,71917,72419,74025,74108,75716,76382
11,62141,25426,26798,27865,28809,29260,30112,31286,31750,32667,32748,33905,33976,35179,35467,36358,37528,38526,39579,39622,40106,41095,41143,41984,43714,44165,45553,45984,46959,47668,48592,49970,50501,51581,52640,54749,54807,54807,55414,57371,58451,58542,59562,60450,61696,62178,63384,64652,65303,66319,67426,68123,69171,70849,72031,72518,74185,74241,75853,76486
12,62059,25519,26940,28020,28964,29369,30231,31419,31868,32807,32896,34029,34125,35330,35580,36470,37663,38660,39726,39727,40203,41251,41298,42088,43881,44289,45706,46082,47092,47822,48710,50140,50638,51710,52771,54924,54984,55005,55529,57510,58610,58641,59667,60567,61843,62292,63519,64805,65424,66442,67578,68220,69285,70999,72155,72637,74345,74345,76020,76615
13,62049,25617,27081,28175,29117,29479,30350,31553,31985,32946,33044,34152,34275,35480,35692,36582,37797,38793,39871,39913,40300,41406,41406,42191,44049,44412,45857,46180,47225,47975,48827,50309,50774,51838,52903,55100,55160,55160,55643,57649,58768,58809,59772,60684,61988,62404,63653,64959,65543,66566,67729,68317,69398,71151,72277,72754,74503,74560,76185,76742
14,62039,25666,27183,28274,29213,29549,30433,31644,32061,33037,33133,34235,34364,35577,35762,36659,37891,38880,39964,40006,40365,41506,41553,42260,44164,44490,45956,46243,47314,48072,48905,50422,50857,51926,52992,55217,55277,55299,55716,57747,58867,58908,59845,60766,62085,62477,63746,65059,65620,66651,67828,68383,69481,71258,72358,72832,74611,74669,76291,76820
15,62029,25767,27326,28429,29366,29657,30551,31778,32177,33177,33281,34358,34515,35727,35872,36770,38028,39013,40110,40110,40459,41661,41710,42363,44332,44610,46107,46339,47447,48226,49022,50594,50992,52054,53125,55394,55455,55477,55829,57884,59025,59066,59948,60884,62231,62588,63879,65212,65738,66776,67981,68479,69593,71411,72480,72950,74772,74831,76455,76946
16,62019,25814,27431,28528,29462,29725,30633,31870,32252,33269,33370,34440,34606,35824,35941,36846,38124,39101,40204,40208,40522,41763,41811,42433,44448,44687,46207,46401,47537,48324,49098,50709,51073,52141,53215,55513,55574,55596,55901,57980,59124,59166,60020,60967,62330,62659,63972,65313,65813,66862,68080,68542,69674,71521,72561,73027,74882,74913,76561,77023
17,70309,25889,27556,28655,29585,29813,30733,31983,32347,33386,33488,34543,34727,35947,36030,36939,38242,39211,40324,40367,40600,41892,41940,42519,44591,44785,46331,46479,47648,48449,49194,50854,51180,52247,53326,55662,55724,55746,55993,58098,59254,59270,60106,61069,62453,62749,64087,65442,65910,66969,68207,68621,69771,71655,72661,73125,75018,75078,76697,77124
18,70299,25938,27663,28753,29680,29881,30815,32076,32422,33479,33577,34624,34818,36042,36098,37015,38338,39299,40418,40462,40662,41993,42042,42588,44706,44859,46430,46539,47737,48547,49271,50971,51261,52332,53417,55782,55844,55866,56064,58194,59354,59397,60176,61155,62552,62819,64180,65543,65984,67056,68308,68685,69853,71766,72740,73202,75129,75191,76804,77200
19,70289,26019,27789,28880,29804,29967,30914,32190,32517,33598,33696,34726,34940,36165,36186,37107,38458,39408,40539,40583,40739,42123,42172,42672,44849,44956,46554,46616,47848,48674,49366,51118,51368,52438,53529,55931,55993,56015,56155,58311,59484,59528,60261,61260,62676,62909,64294,65673,66081,67163,68435,68762,69948,71899,72840,73300,75267,75330,76939,77300
20,70279,26136,27955,29065,29985,30093,31050,32348,32653,33767,33873,34871,35122,36341,36384,37232,38622,39563,40713,40757,40847,42308,42357,42788,45043,45106,46730,46730,48003,48858,49501,51323,51526,52587,53684,56140,56202,56224,56286,58468,59675,59719,60377,61399,62850,63036,64448,65855,66219,67309,68616,68871,70076,72078,72981,73438,75459,75463,77132,77449
21,70269,26212,28081,29193,30108,30179,31148,32464,32747,33887,33991,34973,35244,36464,36506,37323,38744,39674,40834,40878,40922,42437,42486,42871,45185,45247,46852,46898,48114,48985,49596,51472,51631,52693,53796,56290,56352,56352,56376,58584,59807,59807,60460,61504,62976,63125,64562,65985,66314,67416,68744,68947,70170,72211,73079,73536,75598,75661,77268,77547
22,71161,26287,28208,29323,30230,30268,31246,32582,32840,34007,34109,35075,35367,36586,36595,37414,38866,39784,40955,41000,41000,42567,42616,42953,45325,45387,46974,47020,48225,49112,49689,51619,51736,52797,53910,56439,56501,56501,56524,58699,59938,59938,60543,61608,63102,63213,64674,66115,66407,67522,68873,69022,70264,72344,73178,73633,75738,75740,77403,77645
23,71151,26362,28334,29452,30353,30391,31344,32700,32933,34128,34226,35177,35490,36707,36750,37506,38990,39893,41078,41078,41124,42697,42746,43034,45465,45465,47096,47143,48335,49241,49782,51765,51840,52902,54023,56589,56589,56652,56652,58813,60076,60121,60623,61712,63229,63300,64787,66246,66500,67629,69003,69097,70358,72476,73276,73731,75879,75880,77539,77742
24,71141,26432,28460,29581,30476,30514,31442,32818,33026,34249,34344,35279,35614,36830,36873,37596,39115,40004,41201,41248,41248,42827,42877,43115,45606,45668,47219,47266,48445,49369,49876,51911,51972,53006,54138,56738,56800,56800,56822,58929,60208,60254,60704,61816,63357,63412,64901,66378,66593,67735,69132,69185,70452,72609,73373,73830,76019,76082,77675,77838
25,71121,26504,28587,29711,30599,30637,31539,32938,33118,34370,34461,35381,35739,36952,36996,37687,39240,40113,41325,41372,41373,42958,43008,43196,45746,45809,47342,47389,48556,49498,49969,52058,52118,53109,54254,56888,56950,56972,56994,59042,60342,60389,60785,61919,63484,63507,65013,66510,66685,67841,69262,69315,70546,72741,73470,73928,76159,76222,77810,77934
26,71131,26573,28713,29841,30721,30760,31636,33056,33210,34491,34579,35483,35865,37075,37119,37776,39366,40222,41449,41497,41497,43088,43139,43276,45888,45951,47465,47465,48666,49627,50061,52204,52265,53212,54370,57037,57099,57099,57122,59155,60476,60524,60864,62023,63612,63669,65125,66643,66776,67948,69392,69445,70637,72874,73566,74028,76299,76363,77945,78029
27,71091,26714,28899,30057,30930,30968,31787,33239,33365,34686,34785,35647,36081,37279,37322,37914,39554,40400,41652,41699,41721,43301,43350,43403,46109,46171,47666,47713,48842,49843,50212,52438,52498,53376,54551,57275,57338,57338,57360,59330,60700,60748,60991,62177,63814,63825,65299,66855,66930,68111,69601,69655,70776,73074,73724,74189,76518,76581,78167,78215
28,72021,26818,29045,30215,31081,31119,31901,33380,33478,34831,34932,35769,36238,37429,37471,38019,39701,40532,41802,41849,41871,43458,43506,43506,46275,46337,47814,47860,48974,50001,50322,52613,52673,53499,54689,57454,57516,57516,57539,59463,60864,60911,61084,62294,63968,64027,65431,67012,67064,68233,69758,69813,70882,73229,73840,74308,76684,76747,78330,78378
29,72061,26939,29211,30403,31261,31298,32033,33543,33611,34999,35108,35912,36426,37604,37646,38139,39869,40687,41979,42029,42029,43642,43695,43695,46469,46531,47987,48055,49127,50189,50451,52818,52880,53642,54848,57663,57675,57725,57747,59615,61058,61106,61192,62430,64147,64204,65582,67196,67249,68375,69943,69943,71002,73406,73977,74449,76877,76940,78522,78569
30,72071,26988,29316,30504,31354,31391,32110,33642,33699,35095,35196,35991,36525,37699,37703,38209,39974,40773,42080,42127,42149,43748,43795,43817,46583,46645,48105,48152,49223,50290,50521,52937,53000,53720,54944,57783,57845,57845,57867,59705,61164,61212,61252,62512,64252,64315,65670,67301,67314,68459,70049,70104,71076,73516,74050,74529,76991,77003,78626,78626
31,84499,27112,29481,30691,31533,31570,32240,33805,33868,35264,35373,36133,36715,37874,37921,38328,40140,40929,42256,42318,42340,43930,43979,43994,46776,46821,48280,48323,49374,50478,50649,53144,53206,53861,55104,57991,58053,58053,58075,59857,61358,61407,61429,62645,64436,64446,65820,67486,67539,68600,70233,70289,71195,73694,74187,74670,77183,77246,78817,78865
32,84489,27261,29666,30906,31740,31775,32387,33996,34020,35458,35579,36296,36935,38081,38120,38462,40331,41106,42474,42521,42521,44141,44188,44210,46996,47035,48476,48521,49547,50694,50796,53379,53442,54022,55287,58229,58292,58292,58292,60029,61583,61631,61653,62795,64644,64707,65990,67697,67750,68759,70445,70508,71328,73894,74345,74831,77402,77465,79038,79086
33,84461,27359,29811,31065,31889,31923,32497,34144,34207,35602,35726,36415,37096,38227,38266,38563,40480,41235,42624,42671,42693,44296,44342,44343,47163,47225,48622,48663,49676,50855,50903,53557,53620,54139,55426,58408,58471,58471,58471,60159,61748,61798,61798,62908,64803,64866,66118,67855,67862,68879,70611,70674,71429,74049,74459,74952,77568,77631,79201,79249
34,84471,27455,29956,31225,32036,32069,32606,34291,34354,35746,35873,36534,37257,38372,38411,38662,40629,41365,42775,42822,42822,44450,44497,44519,47330,47392,48765,48805,49803,51013,51057,53735,53804,54256,55563,58587,58650,58672,58673,60288,61914,61978,62000,63021,64962,65027,66246,68023,68086,68996,70778,70841,71529,74204,74572,75073,77735,77774,79363,79410
35,84621,27565,30101,31384,32182,32215,32715,34439,34458,35890,36020,36652,37420,38518,38556,38761,40778,41494,42925,42988,42988,44605,44668,44668,47497,47517,48907,48948,49931,51170,51214,53918,53980,54372,55701,58766,58828,58850,58872,60416,62094,62157,62179,63132,65124,65144,66373,68191,68254,69114,70944,71007,71629,74359,74685,75194,77901,77964,79525,79589
36,84611,27669,30246,31543,32328,32361,32823,34587,34650,36050,36167,36770,37584,38662,38700,38860,40927,41622,43091,43154,43176,44776,44839,44861,47663,47725,49050,49056,50058,51327,51390,54095,54158,54487,55854,58946,58946,59010,59012,60542,62275,62338,62339,63243,65283,65346,66498,68358,68421,69231,71110,71173,71728,74513,74797,75315,78067,78130,79703,79766
37,84631,27715,30352,31665,32418,32452,32895,34692,34735,36162,36254,36847,37688,38753,38761,38925,41033,41705,43205,43207,43270,44893,44956,44956,47777,47839,49140,49202,50141,51447,51460,54215,54239,54560,55964,59066,59066,59128,59128,60648,62396,62396,62460,63317,65394,65409,66582,68473,68478,69310,71224,71288,71795,74622,74865,75397,78181,78245,79824,79887
38,84601,27762,30458,31787,32508,32532,32967,34796,34859,36272,36340,36924,37792,38844,38844,38989,41140,41789,43320,43383,43384,45010,45073,45074,47891,47953,49253,49261,50223,51566,51629,54334,54396,54632,56073,59186,59248,59248,59270,60754,62517,62580,62580,63392,65504,65567,66665,68588,68651,69388,71339,71402,71862,74731,74934,75479,78296,78359,79944,80007
39,75341,27854,30603,31966,32654,32686,33075,34944,35007,36431,36494,37042,37956,38987,39023,39087,41289,41918,43486,43549,43571,45181,45243,45265,48058,48120,49416,49478,50349,51742,51805,54511,54513,54746,56226,59365,59427,59427,59449,60901,62697,62760,62760,63500,65663,65726,66791,68756,68819,69504,71505,71568,71960,74884,75044,75601,78462,78525,80122,80185
40,75061,27958,30748,32144,32799,32831,33182,35092,35155,36591,36654,37159,38143,39129,39193,39215,41438,42047,43652,43715,43715,45351,45355,45415,48225,48225,49580,49642,50473,51918,51981,54688,54750,54859,56379,59544,59606,59606,59628,61049,62877,62877,62941,63608,65823,65886,66940,68924,68987,69619,71671,71734,72057,75037,75154,75722,78628,78691,80300,80363
41,76289,28121,30952,32407,33030,33062,33343,35304,35367,36823,36886,37338,38420,39380,39384,39451,41649,42243,43897,43971,43993,45604,45667,45667,48471,48533,49821,49895,50692,52180,52244,54952,55035,55057,56596,59811,59894,59895,59917,61258,63145,63208,63230,63768,66055,66165,67150,69171,69234,69790,71916,71979,72198,75257,75325,75903,78873,78936,80565,80628
42,76129,28225,31079,32557,33146,33210,33430,35430,35493,36958,37021,37433,38577,39522,39585,39607,41782,42379,44048,44110,44132,45747,45810,45832,48612,48726,49971,50034,50824,52328,52391,55121,55184,55206,56727,59982,59982,60045,60067,61385,63296,63359,63381,63855,66237,66250,67278,69313,69336,69885,72056,72119,72277,75388,75451,76032,79013,79076,80714,80777
43,76119,28307,31205,32708,33294,33357,33517,35556,35619,37093,37156,37562,38734,39665,39696,39728,41918,42516,44187,44250,44272,45891,45954,45976,48773,48838,50110,50172,50956,52476,52479,55269,55331,55353,56858,60131,60193,60215,60237,61513,63446,63509,63510,63975,66380,66380,67407,69454,69517,70010,72196,72259,72355,75517,75580,76161,79153,79216,80863,80926
44,76051,28355,31311,32829,33413,33476,33584,35661,35724,37204,37213,37670,38861,39780,39843,39844,42024,42629,44302,44364,44364,46008,46021,46072,48888,48951,50222,50284,51067,52595,52658,55388,55450,55472,56969,60251,60314,60314,60336,61621,63567,63631,63653,64077,66490,66552,67516,69569,69632,70116,72311,72374,72416,75624,75687,76269,79268,79294,80983,81046
45,75009,28493,31497,33063,33646,33648,33724,35852,35879,37412,37432,37861,39108,40004,40009,40038,42213,42834,44519,44523,44523,46233,46240,46244,49108,49119,50437,50442,51264,52828,52831,55624,55626,55626,57166,60490,60492,60492,60496,61810,63806,63808,63828,64250,66697,66701,67706,69790,69834,70299,72529,72539,72541,75821,75829,76458,79486,79499,81220,81220
