,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,566,4.039979775746663,0.4408964316050212,-1.3818371,-1.314183354822253,-0.06765385,59.19761501556824,-0.34198025,643.2738425009893,1867.3863276612585,1456.7013256826276,12.932750480351014,874.551724137931,875.7586206896551,876.3793103448276,876.9827586206897,877.3793103448276,877.8448275862069,878.4655172413793,879.1379310344828,879.6034482758621,879.6896551724138,880.448275862069,880.7758620689655,881.5862068965517,882.2068965517242,883.2068965517242,883.8620689655172,884.7586206896551,885.5344827586207,886.4137931034483,886.7241379310345,887.3275862068965,888.1034482758621,888.8448275862069,889.6724137931035,890.448275862069,891.2758620689655,892.1206896551724,892.6206896551724,893.1379310344828,893.7931034482758,894.551724137931,895.1379310344828,895.4310344827586,896.051724137931,896.7413793103449,897.051724137931,897.6379310344828,898.551724137931,899.4137931034483,900.0,900.6379310344828,901.0862068965517,901.9137931034483,902.8448275862069,904.051724137931,905.1551724137931,91471.86801426871,104358.49346016649,108160.89060642093,111731.94797859689,118457.13198573128,128852.64833531508,136302.007431629,149177.15338882283,157184.75653983353,170551.14506539833,181420.62663495843,205991.5876932224,219603.48394768135,233122.09512485136,242134.43995243756,259070.94649227112,267602.3900118906,283602.0763971463,294371.6218787158,308512.9928656362,333186.3582045185,353340.0237812128,368894.23454221163,389921.84096313914,404937.0404280618,423339.7859690845,441801.6578478002,474846.95957193826,497277.7395957194,524140.0261593341,540578.1783590962,570372.9120095125,603695.0383472056,621918.6697384067,643919.4675980975,671470.8421521997,699601.1620095125,711002.2818073721,724786.8632580262,752591.0,769460.0930439952,803004.1132580262,825689.8718787157,855119.3035077289,871542.9456004754,910271.1655766944
0,881,4.572450160980225,0.30899184942245483,-1.3684171,-1.3026248592731111,-0.065792255,57.63242155045556,-0.33293825,667.2124734754128,1879.817603099917,1464.0237106744164,13.91784478912642,874.551724137931,876.3275862068965,877.3793103448276,878.3965517241379,879.6896551724138,881.5172413793103,883.0172413793103,884.5862068965517,885.8620689655172,886.7241379310345,887.9310344827586,889.1896551724138,890.6034482758621,892.0344827586207,893.3103448275862,894.7068965517242,896.0689655172414,897.4655172413793,898.6724137931035,899.948275862069,901.448275862069,902.8620689655172,904.1724137931035,905.448275862069,906.8103448275862,908.2068965517242,909.6896551724138,911.2758620689655,912.6551724137931,914.0862068965517,915.4137931034483,916.9827586206897,918.1034482758621,919.5172413793103,921.0172413793103,922.1724137931035,923.8103448275862,925.4310344827586,926.9827586206897,928.6896551724138,930.1896551724138,932.1379310344828,933.2586206896551,934.6034482758621,936.2241379310345,938.2068965517242,91471.86801426871,101175.90992865636,100743.89060642093,101858.75653983354,106573.31747919145,117028.42211652796,124570.6031510107,135195.03567181926,143977.77407847802,158591.95838287752,169265.4435196195,188837.01575505352,205838.6875743163,220758.8263971463,227344.76575505352,243729.6209869203,254265.02972651608,271592.283293698,280125.25475624256,296693.22146254464,323727.3162901308,345953.1878715814,368461.3495838289,392990.6956004757,418422.15368608804,447277.8882282997,466111.6967895362,510154.8894173602,539877.9845422116,584193.6994649227,599487.1736028537,636577.2583234245,672390.9203329369,705741.6634958383,739568.6031510108,772124.9357907254,802682.0847205708,825325.9348989298,852356.3962544588,891912.2829964326,922851.498513674,978338.9120095125,994880.3986325802,1035585.3082639712,1055043.1049346016,1113115.6468489894
0,505,4.91191037495931,0.24091356992721558,-1.1949544,-1.126547072269001,-0.06840739,59.87842442731077,-0.34591326,612.9053074375727,1853.7118052447865,1414.5164235209882,14.934232347957314,874.551724137931,876.551724137931,877.2931034482758,878.1034482758621,878.4310344827586,879.3965517241379,880.3620689655172,881.3275862068965,882.1551724137931,882.6896551724138,883.7758620689655,884.448275862069,885.3448275862069,886.2758620689655,887.3965517241379,888.3275862068965,889.4310344827586,890.5344827586207,891.7068965517242,892.6551724137931,893.7068965517242,894.8103448275862,895.8965517241379,896.9137931034483,897.9655172413793,899.0689655172414,900.2241379310345,901.2241379310345,902.3103448275862,903.3793103448276,904.2931034482758,905.2413793103449,905.9310344827586,907.0689655172414,908.1034482758621,908.6724137931035,909.4827586206897,910.948275862069,912.4137931034483,913.8620689655172,915.3103448275862,916.6896551724138,917.5,918.4137931034483,919.7758620689655,921.2931034482758,91471.86801426871,110936.69560047562,109288.72443519621,111111.95481569562,115810.07282996432,126622.82550535076,135253.5413198573,146004.2892390012,153423.23454221163,164450.04161712245,172991.3807966706,193607.24732461356,207122.98454221163,221820.64803804993,228201.20481569562,242363.944411415,251133.27972651608,264547.97294887045,275750.6554696789,291254.67419738404,315515.7934007134,331965.73989298457,343792.6789536266,358037.8718787158,374012.757431629,391415.1331747919,410085.89803805,438864.4842449465,456125.5243757432,480377.2009512486,494094.17271105817,518344.87277051125,543522.4090368609,551922.478002378,558159.644470868,567117.9099286563,582724.87039239,586838.3938763377,598563.6218787158,604682.0499405469,618685.627824019,649197.2829964327,659136.2844827586,666396.3115338882,678483.6566587393,713125.7244351961
0,464,5.329288164774577,0.6229764123757681,-1.2733994,-1.2088889356661163,-0.06451052,56.59005839313403,-0.3269166,766.1346087910581,1810.9433587053418,1533.3857916752384,14.963572766057725,874.551724137931,876.5344827586207,877.1551724137931,877.8103448275862,878.0,878.8620689655172,879.6206896551724,880.3965517241379,881.0,881.5344827586207,882.2758620689655,882.8965517241379,883.8793103448276,884.4310344827586,885.4310344827586,886.2241379310345,887.2413793103449,888.1379310344828,889.1551724137931,889.8620689655172,890.8448275862069,891.9137931034483,892.8620689655172,893.8793103448276,894.9137931034483,895.9655172413793,897.0862068965517,898.0344827586207,898.9137931034483,899.9827586206897,900.9655172413793,901.8965517241379,902.5172413793103,903.5689655172414,904.6551724137931,905.3965517241379,906.2758620689655,907.448275862069,908.5862068965517,909.6034482758621,910.8275862068965,912.2068965517242,912.8448275862069,913.9827586206897,915.4655172413793,916.948275862069,91471.86801426871,117104.21432818072,122459.92419738404,128483.80885850177,140579.62068965516,159751.25683709868,173065.95957193812,188102.82550535077,196736.37931034484,216465.97294887036,225127.16527942923,254864.8168846611,271521.9337098692,287889.0728299643,296568.2452437575,313215.7601070155,322672.3210463734,339215.67063020216,347530.5104042806,362176.1189060642,387597.5104042806,404994.76843043993,422138.18787158147,440663.65784780023,457578.7684304399,475191.033293698,488420.80291319866,518513.55053507735,545786.5615338881,563949.4997027348,579164.2746730084,607673.1272294887,645205.0083234246,663538.2107609988,683653.1569560047,712304.4806777647,734107.3376932223,749482.8335315101,763809.1736028538,790671.3772294885,815238.1082045183,849043.5434007134,841558.3724732461,883945.2928061831,896361.3522592151,928708.1524970273
0,299,4.376984596252441,0.43446746468544006,-0.9099481,-0.8369203142158287,-0.073027715,63.80633744230671,-0.3686045,590.371594373955,1851.2562211075046,1425.7527294187075,12.097224186721135,874.551724137931,876.1724137931035,877.1379310344828,878.2068965517242,879.1724137931035,880.551724137931,881.7758620689655,882.7758620689655,883.8620689655172,884.7413793103449,885.7068965517242,886.6724137931035,887.8793103448276,888.7758620689655,889.8103448275862,890.8965517241379,892.0,893.1034482758621,894.2241379310345,895.2586206896551,896.5689655172414,897.7586206896551,898.7758620689655,899.9827586206897,901.2068965517242,902.4137931034483,903.6896551724138,904.9310344827586,906.1896551724138,907.3275862068965,908.3620689655172,909.4655172413793,910.448275862069,911.6896551724138,912.7758620689655,913.7586206896551,915.1896551724138,916.6896551724138,918.0689655172414,919.5689655172414,920.8793103448276,922.5172413793103,923.6379310344828,925.0172413793103,926.448275862069,928.1551724137931,91471.86801426871,103654.59096313911,104960.36028537454,106814.64684898929,108995.79785969084,114727.48870392391,120027.69114149822,127407.62217598097,130991.01545778834,137506.77794292508,141632.86236623066,153958.87544589772,162524.72681331754,171165.51872770512,174547.11920332938,184697.92033293698,189617.93103448275,197967.98929845425,204045.72562425683,213197.43311533885,231322.6935196195,241380.11414982166,252168.27734839477,263054.25832342444,274075.0951248514,286101.4149821641,293835.4554102259,317479.78834720573,334217.2916171224,347645.4961355529,353685.2654577884,366930.9729488704,387224.38525564806,397463.4209274674,408465.44976218784,421301.0451843044,434331.7743757431,442613.0416171224,453595.65041617124,472999.0038644471,493753.588882283,529339.5600475624,549475.6102853746,570462.499702735,580542.1438763377,606049.9586801426
0,340,4.685287793477376,0.5686144034067789,-0.8858101,-0.8204997414949731,-0.065310314,57.13500373505808,-0.3300647,568.1731996353692,1751.8758432087511,1327.2245214220602,11.80319276711443,874.551724137931,875.0862068965517,875.1034482758621,875.551724137931,875.1724137931035,874.6896551724138,874.6896551724138,874.6379310344828,875.0,874.5862068965517,874.9655172413793,875.0172413793103,875.2413793103449,874.8620689655172,875.4655172413793,875.7068965517242,876.2931034482758,876.6379310344828,877.1896551724138,877.4310344827586,877.5,877.948275862069,878.1896551724138,878.7068965517242,880.0,881.1551724137931,882.3793103448276,883.8793103448276,884.9137931034483,886.2758620689655,887.2586206896551,888.5689655172414,889.8103448275862,891.1724137931035,892.4655172413793,893.448275862069,894.7758620689655,896.0,897.2241379310345,898.6551724137931,899.9655172413793,901.6896551724138,902.4137931034483,903.6379310344828,904.8965517241379,906.6034482758621,91471.86801426871,102937.90636147444,100104.02378121285,99432.24732461356,99636.76337693223,103499.21403091557,107469.48989298455,112874.40338882283,116708.68965517242,120845.03567181926,124245.82639714624,134609.60315101073,141994.90725326992,148982.15338882283,153240.07639714627,164013.62098692037,169824.51753864446,178621.57580261593,185114.73989298454,194739.0728299643,208833.87068965516,220829.01456599287,227874.3605826397,238711.06926278243,248999.6551724138,260065.47592152207,273098.9940546969,293988.83026159334,308457.4236028537,332654.09631391196,345220.95035671827,363899.41765755054,388066.05023781204,406633.55648038053,424089.3522592152,441859.00594530324,461144.03596908436,472211.5172413793,486630.7945897741,509943.950059453,530207.4470868014,566449.7657550535,578232.1391200952,602236.5068370987,610519.4030915577,640013.9634363852
0,183,4.859756628672282,0.3621475398540497,-0.872127,-0.8068718917930778,-0.0652551,56.912037278065014,-0.32877666,586.5502216786424,1789.9414462620393,1338.1068643938236,8.929777982537235,874.551724137931,875.4310344827586,876.3448275862069,877.3275862068965,878.448275862069,880.0862068965517,881.448275862069,882.7241379310345,883.6379310344828,884.6034482758621,885.5,886.5,887.5862068965517,888.6034482758621,889.6379310344828,890.7241379310345,891.7758620689655,892.8448275862069,893.8103448275862,894.6724137931035,895.9310344827586,897.0172413793103,897.8275862068965,898.9310344827586,899.9655172413793,901.0689655172414,902.1551724137931,903.3448275862069,904.3965517241379,905.5862068965517,906.4310344827586,907.5344827586207,908.551724137931,909.7241379310345,910.8793103448276,911.9310344827586,912.9655172413793,913.9827586206897,914.9310344827586,916.0862068965517,917.2068965517242,918.6724137931035,919.4137931034483,920.3965517241379,921.6896551724138,923.4310344827586,91471.86801426871,95810.3486920333,95755.60523186682,96641.18579072534,98536.21284185493,107029.45808561238,113130.24732461356,121863.99286563614,127227.92063020215,135035.65309155767,140577.7327586207,147851.49137931035,157497.1046373365,167755.92895362663,172791.33442330558,185513.9928656362,192267.65665873955,203146.13109393578,210802.39506539833,221953.8754458977,243175.6159334126,255803.0859096314,268197.07372175984,280995.305588585,293441.9298454221,306316.0986920333,320403.9586801427,346307.50178359094,360227.03240190254,380780.4149821641,388111.7280023781,407787.1108799049,432164.93697978597,449115.9239001189,468483.9337098692,486496.8917954816,507676.7229488704,517855.9479785968,527885.3745541023,550343.5960166468,572525.233055886,615445.1168252081,633688.8632580262,655354.1013674197,662952.903686088,702623.4866230679
0,275,5.183708667755127,0.49854068954785663,-0.9539449,-0.8989538359716174,-0.054991093,48.161233277907684,-0.27822393,595.063834031518,1741.5264312786755,1228.9392579293835,13.207343909344054,874.551724137931,875.0862068965517,874.948275862069,874.9655172413793,874.3965517241379,873.9137931034483,873.8275862068965,873.7241379310345,873.6551724137931,873.4310344827586,873.5,873.4655172413793,873.6206896551724,873.7241379310345,874.1551724137931,874.1551724137931,874.5344827586207,874.6379310344828,874.9137931034483,875.0862068965517,875.0689655172414,875.2586206896551,875.3965517241379,875.6034482758621,875.8793103448276,876.1379310344828,876.448275862069,876.3448275862069,876.4137931034483,876.4310344827586,876.8620689655172,877.4655172413793,877.2758620689655,878.6379310344828,879.5689655172414,880.2586206896551,880.0862068965517,882.3275862068965,883.3620689655172,884.3965517241379,885.2931034482758,886.3965517241379,885.9310344827586,887.5,888.3793103448276,888.3275862068965,91471.86801426871,104727.04429250892,103598.77318668253,104200.61950059452,107179.41171224731,115511.0098097503,122486.97027348397,130746.13079667064,135787.46730083236,143946.17627824016,147886.69827586206,166202.90398335314,174429.16646848992,182921.64803804996,184328.68281807372,194474.4069560047,193175.66260404282,199098.71373365045,201767.97532699167,208911.9753269917,225654.27110582642,234255.0882877527,243402.2392984542,252833.99791914388,262664.24405469676,272815.32580261596,282039.4887039239,307492.8810939358,323161.4839476813,343468.3486920333,346959.60166468483,365822.9729488704,391785.85493460164,403646.7826991677,418102.8659334126,439744.77794292505,458105.0442925089,461940.1513079666,467430.3689060642,485611.2392984542,503632.89684898924,541247.9979191439,564683.7193816884,576151.974137931,572706.4078478003,598816.9444114149
0,482,4.701088905334473,0.36340882380803424,-0.8940688,-0.8424114156014781,-0.05165733,45.377070922401785,-0.262232,615.422932186468,1732.481529836418,1235.7837339682053,13.406945650041898,874.551724137931,875.0172413793103,874.7586206896551,874.5689655172414,873.5862068965517,872.6724137931035,872.4137931034483,872.0344827586207,871.4655172413793,870.8620689655172,870.6896551724138,870.3448275862069,870.3103448275862,870.051724137931,870.3620689655172,870.3448275862069,870.7241379310345,870.9310344827586,871.3275862068965,871.2241379310345,871.0172413793103,871.1551724137931,871.1379310344828,871.2241379310345,871.3103448275862,871.3965517241379,871.5862068965517,871.1551724137931,870.8965517241379,870.3620689655172,870.6034482758621,870.3275862068965,869.4655172413793,869.3103448275862,869.3103448275862,868.6206896551724,868.5172413793103,869.1896551724138,869.9827586206897,870.3620689655172,871.2586206896551,871.7068965517242,871.6206896551724,871.3793103448276,872.8793103448276,873.7413793103449,91471.86801426871,113857.05142687277,114436.7348394768,114220.69351961948,117411.4149821641,123535.42717003569,127205.0701545779,131748.34363852558,135462.6626040428,141945.77407847802,145284.9381688466,164351.19143876334,169479.48989298454,175463.5662901308,176413.19649227112,184131.9845422117,186028.23424494648,191960.16765755054,195593.49613555294,202221.9670035672,217628.0514268728,226086.54488703926,235145.25683709866,242393.48424494645,251046.7312722949,259092.79102259214,267971.6908442331,291213.200059453,300059.26516052324,316401.9895957194,324419.44619500596,338234.7030321047,365696.3522592152,376733.11058263975,387785.83472057077,416241.26991676574,427329.2841854934,430913.6709274673,434761.4997027348,448843.1275267539,463249.74346016644,482854.41409036855,498399.26991676574,509682.6837098692,507707.4509512485,526274.6400118906
0,602,4.524045308430989,0.6063971271117529,-1.0539247,-0.9968090895454197,-0.05711562,50.150123115840344,-0.28989172,659.56382128587,1799.6759171812569,1362.7710134398837,14.426329930875726,874.551724137931,876.0172413793103,876.448275862069,876.6206896551724,876.5689655172414,876.8793103448276,877.2413793103449,877.4655172413793,877.9655172413793,877.3448275862069,877.7413793103449,877.8103448275862,878.2413793103449,878.1724137931035,878.6551724137931,879.0,879.6034482758621,880.1724137931035,880.7241379310345,881.0862068965517,881.5862068965517,882.1724137931035,882.6551724137931,883.1896551724138,883.7931034482758,884.2586206896551,884.8448275862069,885.1896551724138,885.5862068965517,885.9655172413793,886.448275862069,886.8448275862069,886.6896551724138,887.2241379310345,887.8103448275862,887.6551724137931,888.0689655172414,888.8103448275862,889.448275862069,890.2758620689655,891.0344827586207,892.1896551724138,892.2758620689655,893.1896551724138,894.1379310344828,895.3620689655172,91471.86801426871,115861.01694411415,118693.97146254458,121292.89060642093,129832.76248513674,143531.14060642093,152235.87277051128,160471.11087990488,165695.41260404277,173789.91557669442,178577.4675980975,201053.9812722949,209477.83828775265,218362.38406658737,220874.5362663496,231654.1379310345,235231.8599881094,242441.28061831152,246297.47562425683,255376.56153388822,270897.6563614744,282127.38406658743,290496.7776456599,303230.11920332944,315401.1985731272,324640.39863258024,336522.200059453,361130.1192033293,377540.5529131986,404176.8263971463,413776.14387633774,435584.1310939358,462431.86920332944,480296.20838287764,490542.63644470874,509824.05350772897,528262.4780023781,536467.8433412604,546029.6611177169,561506.6825208085,579516.2401902498,595703.3605826397,603126.3376932222,634108.5674791915,642320.4292508919,673056.920630202
0,167,4.9538421630859375,0.5756467878818512,-1.0370889,-0.9660104187842142,-0.07107843,62.11492849924851,-0.35883334,611.7396396396397,1928.2048906048906,1452.4666666666667,12.883321503126309,874.551724137931,876.1896551724138,877.8448275862069,879.1551724137931,880.9655172413793,883.6724137931035,885.5689655172414,887.5344827586207,888.9655172413793,890.3620689655172,891.8965517241379,893.3448275862069,894.9827586206897,896.7068965517242,898.0689655172414,899.7586206896551,901.1034482758621,902.7068965517242,904.0344827586207,905.5172413793103,907.5172413793103,909.1379310344828,910.7068965517242,912.2931034482758,913.9310344827586,915.5344827586207,917.1551724137931,919.3620689655172,921.051724137931,922.9310344827586,924.1896551724138,926.1034482758621,928.051724137931,929.8275862068965,931.6551724137931,933.2068965517242,934.8620689655172,936.3275862068965,938.0862068965517,940.1896551724138,942.2241379310345,944.9827586206897,946.6724137931035,948.5689655172414,950.3965517241379,953.0344827586207,91471.86801426871,102093.94678953629,103867.61385255649,107742.30350772888,115196.37812128419,130478.25475624259,141391.90041617124,153645.28329369798,161053.58501783593,171871.26545778837,178938.54102259217,194390.6397146254,205132.9824613555,217029.9313317479,222482.2366230678,236291.94173602856,242698.09274673008,254659.93133174788,262737.65398335323,275586.146254459,297573.5600475625,309248.7395957193,321352.103745541,332793.00029726507,344721.13317479193,357129.86950059456,370023.8552318668,394626.74821640906,409862.8766349584,429331.0986920333,434791.73989298457,454943.7824019025,479768.18697978597,495572.6599286564,512612.7431629013,529697.4399524376,550455.1189060642,563743.392687277,576796.7684304401,600800.9123067777,625947.5187277051,655109.568668252,678449.5306183116,695949.9004161713,711517.3427467301,747458.2401902498
0,248,5.1561172803243,0.6180260181427002,-1.0136651,-0.9459289297844866,-0.067736104,59.26854485277754,-0.34239,596.7969224327436,1844.2656757039674,1402.612791793154,12.884474348544972,874.551724137931,875.2931034482758,876.0,876.6206896551724,877.3103448275862,878.2758620689655,879.1379310344828,879.948275862069,880.7068965517242,881.3275862068965,882.1379310344828,882.8103448275862,883.5862068965517,884.0862068965517,884.9137931034483,885.6206896551724,886.3448275862069,887.1379310344828,887.9655172413793,888.5862068965517,889.448275862069,890.2413793103449,890.9137931034483,891.6724137931035,892.3620689655172,893.051724137931,893.8793103448276,894.6206896551724,895.2241379310345,895.8965517241379,896.551724137931,897.1896551724138,897.7413793103449,898.9310344827586,900.2413793103449,901.7241379310345,903.2931034482758,904.8793103448276,906.4310344827586,908.1551724137931,909.1206896551724,910.4655172413793,912.8103448275862,914.3275862068965,915.8275862068965,916.4137931034483,91471.86801426871,101934.68995243756,104186.41379310345,106914.26991676576,112540.903686088,124501.61355529132,133344.53269916767,142954.25594530322,148719.2761593341,156931.87544589775,162368.98097502973,177012.05023781216,186738.4494649227,196256.8718787158,200123.0442925089,212172.99405469676,217435.60523186682,227584.1533888228,233933.58501783593,245137.65636147442,265589.76456599287,277380.9072532699,289163.5960166468,301747.3237217598,314707.43787158147,327345.911117717,337783.45095124847,361196.3733650416,377804.6566587396,399357.23067776463,408787.5576694411,427581.1192033293,456305.8469084423,470045.47800237813,487786.079667063,504916.54458977416,522083.3106420927,533515.5199167657,544858.4521403091,566729.4069560048,591010.0026753864,634136.8695005947,647983.7398929846,666565.1857907253,673724.3840665874,709888.6218787157
0,417,5.0014222462972,0.46582257747650146,-1.0353625,-0.9779002336700607,-0.057462253,50.32405566360991,-0.29071838,593.7173121482953,1787.9181286549708,1280.4713670969877,12.816563962919066,874.551724137931,875.2586206896551,874.551724137931,874.2586206896551,873.6034482758621,872.5862068965517,872.2586206896551,871.8448275862069,871.6551724137931,871.1379310344828,871.0689655172414,870.9655172413793,870.7931034482758,870.4827586206897,870.7068965517242,870.5172413793103,870.5862068965517,870.5689655172414,870.8103448275862,870.551724137931,870.2068965517242,870.2413793103449,870.1551724137931,870.051724137931,870.0172413793103,870.0344827586207,870.1206896551724,869.5344827586207,869.2068965517242,868.6206896551724,868.8103448275862,868.3620689655172,867.6379310344828,867.3793103448276,867.1551724137931,866.8275862068965,866.6551724137931,866.9137931034483,867.1034482758621,866.9827586206897,866.8275862068965,867.3275862068965,867.4310344827586,867.6206896551724,868.0172413793103,868.6206896551724,91471.86801426871,103368.74346016646,105371.31629013081,108110.60552913198,114428.5496432818,127911.6218787158,137801.74346016647,148767.75178359097,154916.29488703923,165911.84304399526,170971.9952437574,187772.7229488704,196887.54340071342,206214.80142687273,207387.4485731272,218140.73246135554,220928.58739595718,227634.27972651608,230376.70541022593,238495.73008323426,257848.1640903686,265740.5279429251,274780.1310939358,284483.01456599287,294762.3272889418,302117.5850178359,311379.313020214,331577.21432818065,340805.0261593342,356449.6492271106,359836.6019619501,375758.299940547,399682.71373365034,411118.95957193815,421281.5448870393,437331.90130796673,451610.7086801427,456629.9753269917,463298.8513674197,478824.6376337693,491863.3151010702,515178.4271700357,525180.6590368608,533871.7871581451,532923.0859096315,557652.6837098693
0,485,4.84746789932251,0.7004648720224699,-1.1472695,-1.092454423382739,-0.05481509,47.93529166416289,-0.27691862,632.1990320629159,1746.7256503327283,1286.5285843920144,12.23730665458795,874.551724137931,876.0689655172414,876.9310344827586,877.8448275862069,879.1206896551724,880.948275862069,882.2586206896551,883.6034482758621,884.5172413793103,885.4137931034483,886.1724137931035,887.0344827586207,888.1551724137931,889.1206896551724,889.9827586206897,891.0344827586207,891.948275862069,892.948275862069,893.8448275862069,894.6724137931035,895.9827586206897,897.051724137931,898.0689655172414,899.0862068965517,900.0862068965517,901.1551724137931,902.2758620689655,903.6551724137931,904.6724137931035,905.9655172413793,906.8103448275862,908.0862068965517,909.3620689655172,910.4827586206897,911.948275862069,913.2068965517242,914.551724137931,915.8275862068965,917.0689655172414,918.6034482758621,920.0344827586207,921.948275862069,923.1379310344828,924.4310344827586,925.6896551724138,927.551724137931,91471.86801426871,106247.51248513674,115243.58145065399,123852.95868014268,141191.38198573125,170883.60077288942,190713.84690844236,211211.20481569562,221629.76694411418,236772.2770511296,245188.83234244946,268548.4126040428,282909.8552318668,297708.51991676574,303057.0514268727,318685.1712247325,324697.8766349584,335155.7042211653,340287.26902497024,350606.56510107015,372492.3617717004,383349.08353151014,395350.20214030927,406409.8029131987,417526.5960166469,432980.30350772897,445439.33769322233,466503.46730083233,486398.4616527943,504020.1367419738,509741.87782401894,529936.216706302,557429.6792508918,574295.1807372175,585458.1180142688,604714.7847800237,620723.4197384067,630497.9013079667,640877.5814506541,662079.9289536265,686039.8953626635,718814.738703924,740579.6361474434,754737.5211058264,758158.3174791915,789408.2128418548
0,490,4.709547201792399,0.4176074465115865,-1.3017672,-1.2495805953991974,-0.052186847,45.750637400563186,-0.2643358,684.417194413117,1718.1660449379717,1318.1274399236574,16.108048026004937,874.551724137931,875.8448275862069,876.3965517241379,876.9310344827586,877.2931034482758,877.8965517241379,878.5172413793103,879.0862068965517,879.6896551724138,879.948275862069,880.4655172413793,880.9137931034483,881.4655172413793,882.051724137931,882.6896551724138,883.3448275862069,883.9310344827586,884.5344827586207,884.9827586206897,885.3448275862069,885.9655172413793,886.5,886.9137931034483,887.5,888.0689655172414,888.6724137931035,889.2586206896551,889.7413793103449,890.1896551724138,890.7413793103449,891.1896551724138,891.5344827586207,891.8275862068965,892.3965517241379,893.0,894.3793103448276,896.1034482758621,897.5689655172414,898.4827586206897,900.0172413793103,901.6034482758621,904.0172413793103,905.1896551724138,906.7241379310345,908.1724137931035,910.0172413793103,91471.86801426871,110752.71730083233,117443.06688466112,125373.09869203331,140333.103745541,166133.09274673014,183692.4910820452,201597.73394768138,212769.07609988106,232600.35939357907,240963.3522592152,278783.97532699164,293801.4901902497,310623.8076694411,315493.8692033293,330651.01902497024,336335.13317479193,348465.4557074911,354734.5686682521,364525.2948870392,386410.5505350773,400254.3879310345,413734.59601664677,426702.25,440209.34007134364,452219.56510107015,466822.5365636148,497557.6744946492,515905.70541022596,541368.15725327,553744.8433412603,579370.7660523186,613048.5564803805,636956.2392984543,655162.8275862068,684765.4078478003,707018.5410225922,718003.0728299641,730301.1117717003,752270.1548751488,776008.4117122472,814841.5341854936,830554.3950653983,848472.1307966707,855506.8323424495,892811.499702735
0,394,4.94421927134196,0.4405378500620524,-1.3071021,-1.2516100925569018,-0.055492006,48.67632077525623,-0.2811995,729.3903451288772,1773.5386631716906,1415.9373088685015,15.46359424350374,874.551724137931,876.5689655172414,877.1551724137931,877.6724137931035,878.0862068965517,879.0862068965517,879.9310344827586,880.7068965517242,881.3793103448276,881.5172413793103,882.1551724137931,882.8103448275862,883.6206896551724,884.1034482758621,884.8620689655172,885.5344827586207,886.3103448275862,887.1034482758621,887.9137931034483,888.5,889.3965517241379,890.0862068965517,890.5344827586207,891.2413793103449,892.051724137931,892.7241379310345,893.6034482758621,894.5689655172414,895.2758620689655,896.0689655172414,896.7758620689655,897.6379310344828,898.0689655172414,898.8275862068965,899.7758620689655,900.2241379310345,901.0344827586207,902.0,902.9310344827586,903.9137931034483,904.7068965517242,906.0862068965517,906.7413793103449,907.7068965517242,909.0,910.5,91471.86801426871,115613.76248513673,121459.02764565992,123932.77199762188,135438.2856718193,150581.38912009512,163411.27110582642,176046.62098692037,184593.8216409037,193599.62901307966,205978.09661117717,233084.49851367425,245895.75267538647,259929.92033293698,265085.63614744355,280089.9039833532,286474.0760998811,298733.8858501784,306498.6304994054,318768.1465517241,341681.0324019025,355257.63049940555,366817.0763971463,380643.80380499404,393168.4628418549,406467.06183115346,421015.618608799,450772.59007134364,467696.44114149816,490968.54696789535,512657.7256242568,533829.4033888228,569192.7193816885,588692.7978596909,609876.2428656361,636856.3807966708,658774.1712247324,671398.4137931034,685431.7883472057,712090.9753269915,733987.5175386444,760334.2856718194,773654.1572532699,796766.0692627825,805528.275862069,839476.8706896552
