,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,3.197599252065023,0.1675442506869634,-0.6821719,-0.5950304550673945,-0.08714147,74.66668307754865,0.43134397,597.7255148561547,2053.477990881937,1584.3356390504637,11.99318908759227,874.551724137931,875.0862068965517,875.1551724137931,875.2586206896551,874.8965517241379,874.3275862068965,874.6206896551724,874.8965517241379,875.3103448275862,875.1724137931035,875.8793103448276,876.2586206896551,876.7931034482758,877.1034482758621,877.9137931034483,878.2758620689655,879.2931034482758,880.1034482758621,881.1034482758621,881.7241379310345,882.0344827586207,882.8103448275862,883.2758620689655,883.8275862068965,884.6551724137931,885.4827586206897,886.2758620689655,886.3793103448276,886.7931034482758,887.0689655172414,887.9137931034483,888.1379310344828,887.9827586206897,888.3965517241379,889.0,889.1724137931035,889.6034482758621,890.551724137931,891.4655172413793,891.948275862069,892.3275862068965,892.2241379310345,891.6034482758621,890.8448275862069,891.0172413793103,890.5344827586207,91471.86801426871,100773.69946492271,94517.13109393578,90231.64001189062,88717.98929845421,91187.18579072531,93618.58026159335,97071.88585017835,98300.04161712248,101011.03923900118,103490.72681331747,113578.70897740782,119187.06064209275,124767.5755053508,125284.63049940545,131235.85493460167,132276.4485731272,136630.6789536266,138250.43757431628,142540.30321046375,153212.44708680143,157758.63644470868,161475.16527942923,165336.34958382876,170024.1569560048,174686.24970273484,179713.51010701546,195967.95957193815,204360.88822829965,220539.51248513677,224484.3546373365,239527.49821640903,259918.15487514864,270150.2048156956,280108.9310344828,289068.31510107015,297460.2392984542,295182.6266349584,292208.6626040428,298619.9456004756,303248.8409631391,323363.48424494657,326531.1358501783,337283.7862663496,345215.672116528,377401.1453626635
0,7,3.3435906569163003,0.32340506215890247,-0.52439064,-0.45294765588509633,-0.07144299,61.0292966184848,0.35256174,553.7810834460265,1872.8263463527167,1376.9057354227984,11.19186569840117,874.551724137931,875.8793103448276,876.2586206896551,876.7758620689655,877.0689655172414,877.7586206896551,878.5344827586207,879.2586206896551,879.8103448275862,880.1034482758621,880.8275862068965,881.1724137931035,881.9310344827586,882.7413793103449,883.5689655172414,884.3620689655172,885.1724137931035,885.8448275862069,886.6724137931035,887.0172413793103,887.7586206896551,888.4827586206897,889.1379310344828,889.8103448275862,890.5172413793103,891.2931034482758,892.051724137931,892.6896551724138,893.1551724137931,893.6379310344828,894.3103448275862,894.8103448275862,894.9827586206897,895.551724137931,896.1896551724138,896.3793103448276,896.5344827586207,896.8103448275862,897.0344827586207,897.1896551724138,897.1724137931035,897.4137931034483,896.9310344827586,896.6206896551724,896.8275862068965,897.0344827586207,91471.86801426871,108195.03715814507,101123.9848394768,96117.6566587396,93798.23662306776,94615.25208085611,95009.42122473245,96154.53656361473,95526.53299643283,97180.4375743163,97240.7288941736,104569.07372175979,106263.58145065399,108272.15725326992,106787.62455410227,109736.36890606424,108822.694411415,110153.40695600475,109553.18579072534,111183.15487514864,117634.07966706302,119103.76694411413,120569.98097502973,122338.15368608799,124070.49108204519,125741.65546967894,127674.11801426871,137739.80023781213,142011.09661117717,151566.57580261593,152483.17954815697,161647.60196195007,174587.5686682521,179707.3507728894,184764.98127229486,189033.23543400713,192384.1108799049,187523.4640309156,183654.9643281807,186525.18816884662,189657.41854934604,199614.89774078477,208513.06420927466,215429.92508917954,218696.28061831155,240949.75743162903
0,6,2.9087318579355874,0.2130585859219233,-0.53179544,-0.4483324381357304,-0.08346305,71.45599474165488,0.41279602,500.4537766673073,1938.728810301749,1439.145685181626,9.503688727558176,874.551724137931,875.4137931034483,875.6724137931035,875.8965517241379,875.7758620689655,875.6206896551724,876.1724137931035,876.6551724137931,877.1724137931035,877.1034482758621,877.8620689655172,878.2068965517242,878.8965517241379,879.2586206896551,880.1896551724138,880.7758620689655,881.7758620689655,882.5862068965517,883.5689655172414,883.9827586206897,884.6206896551724,885.5344827586207,886.2758620689655,887.051724137931,887.8103448275862,888.6724137931035,889.5172413793103,889.948275862069,890.448275862069,890.8965517241379,891.7241379310345,892.2413793103449,892.3448275862069,893.1034482758621,893.9827586206897,894.1724137931035,894.9137931034483,896.0689655172414,897.1034482758621,897.9137931034483,898.5,898.8793103448276,899.1724137931035,899.5862068965517,899.6551724137931,899.4137931034483,91471.86801426871,102072.38049940547,95462.73751486324,90700.92033293698,89497.48424494649,93252.5112960761,94609.90130796669,96318.53626634959,94936.72889417362,95491.19619500595,94850.04994054696,97851.54340071343,99695.02378121285,101559.605529132,99637.29161712246,102522.72562425683,101308.86355529132,102525.62187871581,101544.5211058264,102829.81004756242,109372.06302021403,110832.17984542214,110306.2687277051,110534.2214625446,111058.25713436386,111886.35820451843,112996.04280618313,120756.42835909632,123967.93697978597,130292.50653983353,128865.64803804994,135662.32104637337,144193.67419738407,147204.47205707492,149650.2238406659,150656.4875148633,151332.83739595718,145867.06420927466,140642.12722948872,141919.21670630205,142327.7672413793,152671.7957788347,156960.31510107015,162099.17360285373,167863.57074910818,186538.72532699167
0,34,2.9550418853759766,0.1824883632361889,-0.8526329,-0.7575153689660129,-0.095117465,81.55490023473122,0.47113663,549.6837959035269,2183.0494485516906,1615.3261422857836,9.907198934148076,874.551724137931,875.1896551724138,876.0,876.551724137931,877.448275862069,878.5689655172414,879.7241379310345,880.9137931034483,882.1034482758621,883.0862068965517,884.3448275862069,885.3965517241379,886.6896551724138,887.7931034482758,889.1551724137931,890.448275862069,891.7413793103449,893.1034482758621,894.5344827586207,895.5862068965517,896.8965517241379,898.1379310344828,899.4310344827586,900.6896551724138,901.9655172413793,903.2586206896551,904.6034482758621,905.7931034482758,907.051724137931,908.3620689655172,909.7068965517242,910.8793103448276,911.9137931034483,913.1551724137931,914.448275862069,915.551724137931,916.8448275862069,918.1551724137931,919.4310344827586,920.6034482758621,921.6551724137931,922.8793103448276,922.8793103448276,923.2586206896551,923.7931034482758,924.3620689655172,91471.86801426871,104241.8433412604,104993.89655172414,105218.8335315101,112852.59215219975,128839.10731272296,134312.30321046372,140342.5270511296,140465.92033293698,144356.1477407848,146290.26040428065,150720.7220570749,157360.6623067776,164160.23305588585,164163.13109393578,171866.45422116533,171902.46759809752,176677.29964328182,177546.42122473248,182170.7253269917,195920.36860879906,200562.25683709868,205519.93489892985,210512.80023781213,215578.34363852558,220949.70897740783,226643.170332937,245934.26753864446,255747.77318668252,271225.9895957194,272369.03478002374,288365.65784780023,308932.5270511296,319912.3035077289,330605.86801426875,339474.8335315101,345644.23454221163,341022.26902497036,337399.03834720573,344099.3427467301,349218.3293697979,373424.7268133175,374860.3475029727,382903.6400118906,387198.1985731273,418129.8516646849
0,5,3.0719385147094727,0.08328428367773692,-0.59181935,-0.5081854133849436,-0.083633974,71.66272039139368,0.41399023,506.3575321136629,1986.699688594784,1450.5685091475282,8.798371207772838,874.551724137931,875.3793103448276,876.3620689655172,876.9827586206897,878.051724137931,879.5,880.8620689655172,882.1724137931035,883.3793103448276,883.9310344827586,885.2241379310345,886.1724137931035,887.448275862069,888.6034482758621,889.7413793103449,890.9310344827586,892.1379310344828,893.3620689655172,894.5344827586207,895.4655172413793,896.8103448275862,898.0344827586207,899.0862068965517,900.2413793103449,901.2931034482758,902.448275862069,903.6551724137931,904.7413793103449,905.8793103448276,907.1551724137931,908.1379310344828,909.3275862068965,910.4827586206897,911.5862068965517,912.7241379310345,913.6551724137931,914.6724137931035,915.7413793103449,916.3620689655172,917.051724137931,917.4137931034483,918.2586206896551,918.0689655172414,918.6206896551724,919.2068965517242,920.051724137931,91471.86801426871,99850.20095124851,93978.09304399524,89684.25832342448,87327.5662901308,89529.4224137931,90726.53269916764,92827.14268727705,92904.75267538645,94580.40903686089,95506.10493460167,100993.45303210463,104298.66111771701,107549.61860879905,106707.22621878715,110698.54696789537,110301.42925089177,112411.67925089179,112277.11087990487,114325.38674197384,121891.56747919145,124285.17122473246,126168.90636147444,128320.14863258027,130662.48305588585,133259.86801426875,135980.98454221163,147163.26070154578,152526.00267538647,161630.68281807375,160986.87752675384,170860.04785969082,184330.0428061831,190323.41498216407,195221.7170035672,199304.77764565992,202359.08234244946,197374.01932223543,192649.67925089176,196158.98008323423,198205.3115338882,213920.4675980975,217016.4090368609,225135.75267538647,230414.92271105826,255942.4283590963
0,22,3.302372694015503,0.20926623791456223,-0.6766033,-0.5978500324941213,-0.078753255,67.46190443580082,0.38972244,521.999199839968,1915.9563912782558,1405.751450290058,10.4410691845116,874.551724137931,874.6724137931035,874.551724137931,874.9827586206897,874.8103448275862,874.4137931034483,874.7241379310345,874.8620689655172,875.448275862069,875.8275862068965,876.448275862069,876.9137931034483,877.3448275862069,877.7586206896551,878.5862068965517,879.0689655172414,880.0,880.6551724137931,881.551724137931,881.9310344827586,882.3275862068965,883.051724137931,883.6379310344828,884.2758620689655,884.8620689655172,885.5344827586207,886.2586206896551,886.3448275862069,886.7931034482758,887.1206896551724,887.7931034482758,888.1034482758621,888.1379310344828,888.551724137931,889.0,888.9655172413793,889.3620689655172,890.1724137931035,890.8620689655172,891.2241379310345,891.1034482758621,890.5862068965517,890.1896551724138,889.8275862068965,889.8965517241379,889.5344827586207,91471.86801426871,101091.53061831153,95447.10939357909,91030.70659928657,89303.73989298455,92592.17360285376,93939.16527942925,96203.98097502973,96173.4887039239,98314.62544589773,99624.83353151011,103290.83739595719,106822.29488703924,110473.70035671818,109724.5873959572,113555.13317479192,113094.44827586207,115167.7431629013,114814.90249702736,117213.06420927467,124115.01337693223,125954.15249702733,127896.78269916767,129669.71700356717,131783.04994054695,133949.3522592152,136240.15725326992,146309.91557669442,151388.40546967895,157306.96819262783,156398.71581450655,164278.9548156956,176288.87752675384,180972.73008323423,185894.75862068965,190190.37812128416,193909.81718192628,188612.28061831152,184219.7051129608,186889.10493460167,189492.57550535075,201524.3460166469,205977.3605826397,209848.07372175978,210938.88585017837,227361.35225921523
0,10,3.025931437810262,0.1164506437877814,-0.7210494,-0.6268580315371652,-0.09419137,80.88672930858728,0.4672767,567.4480557167731,2202.119849100406,1670.031340684852,8.820324068978476,874.551724137931,875.3793103448276,876.6724137931035,877.948275862069,879.448275862069,881.3448275862069,882.9827586206897,884.6034482758621,885.9827586206897,887.3448275862069,888.7413793103449,890.2758620689655,891.8965517241379,893.3965517241379,894.9310344827586,896.5172413793103,898.0689655172414,899.6379310344828,901.1206896551724,902.5689655172414,904.2586206896551,905.8448275862069,907.2586206896551,908.7586206896551,910.3448275862069,911.8965517241379,913.4655172413793,915.051724137931,916.5689655172414,918.1896551724138,919.6206896551724,921.1034482758621,922.7241379310345,924.2931034482758,925.9310344827586,927.448275862069,928.9310344827586,930.3793103448276,931.8275862068965,933.0,933.948275862069,935.3620689655172,936.3448275862069,937.2931034482758,938.3103448275862,939.6379310344828,91471.86801426871,99290.99405469677,97588.35820451844,96256.60077288942,100613.66111771701,113459.26040428063,120411.46521997622,128260.54964328182,131865.01694411412,138651.63971462543,143461.50208085612,149574.78596908442,158764.1617122473,168555.58412604043,171451.58145065393,181901.93935790725,185052.85731272295,192435.9895957194,196040.5199167657,203932.6590368609,220643.43311533888,228891.40695600474,236373.605529132,244183.7003567182,253241.2948870392,261889.33412604046,271459.6626040428,294861.911117717,308980.1073127229,329181.25713436375,335912.75267538655,358005.9548156956,386094.85493460164,398575.8278834721,415237.68489892985,429665.0749108206,442878.5124851367,445418.89060642093,448404.9013079666,463046.0689655172,471570.29042806174,501879.1275267538,513072.36385255645,534854.6554696789,554527.731272295,600771.1964922711
0,18,3.142742951711019,0.11396986742814381,-0.8481286,-0.7429597048985841,-0.105168946,90.24965157786448,0.5213656,616.6892616421569,2204.5935202205883,1803.41015625,13.819172539354954,874.551724137931,877.2241379310345,879.2758620689655,880.9137931034483,883.2931034482758,886.6034482758621,888.9137931034483,891.2931034482758,893.2241379310345,894.9827586206897,896.7931034482758,898.6551724137931,900.8448275862069,902.7241379310345,904.5172413793103,906.7068965517242,908.4655172413793,910.2586206896551,911.8620689655172,913.4137931034483,915.7586206896551,917.6551724137931,919.3965517241379,921.2241379310345,922.8793103448276,924.7413793103449,926.5862068965517,928.9137931034483,930.7586206896551,932.8448275862069,934.2241379310345,936.1896551724138,937.9655172413793,939.7758620689655,941.5344827586207,943.1034482758621,944.8620689655172,946.2413793103449,947.6724137931035,949.4310344827586,951.0862068965517,953.5172413793103,954.5344827586207,955.8793103448276,957.1379310344828,959.3965517241379,91471.86801426871,108490.96700356719,103823.30321046374,100616.32015457787,101094.48305588587,108137.99791914389,113069.66498216407,119269.75891795481,123149.58769322235,128378.18935790725,132687.12960761,142694.5707491082,150829.37247324613,159104.8894173603,162134.07728894174,171590.48305588585,174207.3522592152,179814.5365636147,182601.32580261593,189243.41498216407,204012.7003567182,210857.98454221163,217463.9979191439,224586.62217598094,231371.76129607612,239185.1227705113,246996.72532699173,268712.4580856124,281086.32104637334,299859.23454221163,303178.5187277051,316513.6709274673,335339.92984542204,343275.1394173603,352677.283293698,360447.7824019025,367012.8775267538,365948.079667063,365728.1857907254,371915.52110582637,377576.6994649227,394864.6634958383,397871.59363852564,407536.2095719382,414704.98097502976,448192.0324019025
0,12,3.1480271021525064,0.2493000030517578,-0.8568362,-0.7711450207794452,-0.08569111,73.29747314846682,0.42343414,566.664820473644,2058.777883880825,1509.3846447669978,13.470123836082683,874.551724137931,875.2586206896551,875.7758620689655,876.448275862069,876.7586206896551,877.051724137931,877.8275862068965,878.5344827586207,879.5344827586207,880.2586206896551,881.2241379310345,882.2068965517242,883.1034482758621,883.9310344827586,885.2068965517242,885.9655172413793,887.2586206896551,888.4137931034483,889.6896551724138,890.6034482758621,891.4827586206897,892.5344827586207,893.5172413793103,894.5344827586207,895.6551724137931,896.7931034482758,897.8965517241379,898.6034482758621,899.448275862069,900.2758620689655,901.3103448275862,902.1896551724138,902.6206896551724,903.6551724137931,904.7068965517242,905.4310344827586,906.3103448275862,907.551724137931,908.7068965517242,909.6724137931035,910.4655172413793,910.9655172413793,910.7931034482758,910.9310344827586,911.2241379310345,911.2413793103449,91471.86801426871,107520.7779429251,104294.10493460167,101425.31629013081,105410.5624256837,119742.63525564803,127304.5909631391,136260.21432818074,139420.93846611178,148166.74346016647,153078.86355529132,166344.06064209275,175592.4720570749,184723.75386444706,185303.12960760997,194086.06777645656,194304.4331153389,199189.41498216407,199618.97265160523,204468.20481569562,218907.6979785969,223327.5591557669,227129.76694411415,230957.42122473248,235151.0535077289,239821.64684898927,244626.74791914388,265122.58412604046,274340.52318668255,290646.64803805,289872.21403091564,304541.67092746723,324602.16646848986,328540.9845422117,335864.75891795487,340127.6590368609,344332.4209274673,337984.0059453032,330780.20719381684,333094.15130796673,336067.1453626635,354994.1022592152,359298.68133174797,365370.2366230679,371322.1394173603,406246.70035671815
0,3,3.068453391393026,0.19514143466949463,-0.5955861,-0.5200294913409632,-0.07555668,64.51254640929209,0.3726842,525.8948866331467,1882.1565316383644,1365.0082534863866,10.300119834493557,874.551724137931,876.8965517241379,878.6379310344828,880.2068965517242,882.2758620689655,885.1896551724138,887.3965517241379,889.5344827586207,891.2931034482758,892.9827586206897,894.8620689655172,896.4310344827586,898.2586206896551,900.1551724137931,901.7931034482758,903.7068965517242,905.4310344827586,907.2413793103449,908.9137931034483,910.5,912.6551724137931,914.4137931034483,915.9827586206897,917.4137931034483,919.1379310344828,920.7931034482758,922.4655172413793,924.5344827586207,926.2241379310345,928.2068965517242,929.6206896551724,931.2931034482758,933.1551724137931,934.8620689655172,936.6034482758621,937.8965517241379,939.4655172413793,940.3448275862069,941.2068965517242,942.4310344827586,943.3793103448276,945.1551724137931,945.8103448275862,946.6724137931035,947.4310344827586,949.0172413793103,91471.86801426871,104968.33412604043,98079.3689060642,92765.02615933414,92457.78596908442,98552.91230677765,101752.82550535077,106162.83501783591,107765.31064209275,112348.39625445897,115108.18787158144,124636.72800237813,129905.4331153389,135214.40695600476,134862.37098692037,140480.48305588585,139872.24524375744,142249.80380499407,142009.59601664686,144868.49137931035,154083.22592152198,156462.17360285373,158226.60315101067,160026.31153388822,162257.15338882286,164882.37098692034,167662.55915576694,181293.24881093932,187163.1394173603,196952.1640903686,198523.338882283,208212.41409036863,221551.02764565992,226134.77407847805,229818.75653983356,234490.88585017837,236398.42122473248,228636.43281807372,223411.88822829968,227227.03834720567,231492.58026159334,252572.2345422117,264219.429548157,281690.668549346,292668.9693816885,325169.4997027349
0,7,3.4553208351135254,0.1580307756861051,-0.6469788,-0.5586435749866431,-0.088335216,75.5322431397069,0.4363442,530.2815384615385,2085.865076923077,1515.1233846153846,6.07543697801042,874.551724137931,875.8965517241379,877.8103448275862,879.3620689655172,881.5689655172414,884.6379310344828,886.948275862069,889.3965517241379,891.5,893.3793103448276,895.2931034482758,897.2931034482758,899.4655172413793,901.6379310344828,903.6206896551724,905.8620689655172,907.7413793103449,909.7241379310345,911.5172413793103,913.4137931034483,915.8103448275862,917.8448275862069,919.7068965517242,921.6896551724138,923.551724137931,925.3793103448276,927.3448275862069,929.7413793103449,931.7758620689655,933.8793103448276,935.5689655172414,937.6034482758621,939.7068965517242,941.7241379310345,943.7241379310345,945.5689655172414,947.5172413793103,949.0689655172414,950.0,951.3793103448276,952.5862068965517,954.4827586206897,955.2758620689655,956.2241379310345,957.1724137931035,958.9137931034483,91471.86801426871,97656.54102259214,91230.05023781213,86212.02407847799,85906.48662306776,93396.05856123663,97557.77318668252,102152.03240190248,103919.00862068965,108246.8561236623,110769.2416765755,113474.48305588585,119205.49019024971,124347.05856123663,124248.16646848989,130089.29131985732,130129.22621878717,133488.88941736027,133811.73246135554,137172.03567181926,147283.98127229488,150660.61385255647,153458.93133174788,156572.83472057077,159664.93697978594,162961.64922711058,167138.05350772888,181973.1227705113,189360.65665873958,200660.03715814507,200416.2107609988,212379.2737812128,228222.13822829968,235923.64803804993,242406.06183115338,247984.48662306776,252162.4910820452,247818.581450654,241776.9655172414,244866.1319857313,249742.00118906063,267546.4910820452,271994.6480380499,283353.0359690844,291534.7978596909,321117.66498216405
0,4,2.96882955233256,0.12360126028458278,-0.56760615,-0.4922549668290896,-0.07535121,64.34979874295352,0.371744,535.3696428571428,1905.731994047619,1376.6141369047618,7.01718122231912,874.551724137931,875.3620689655172,876.6551724137931,877.7931034482758,879.1379310344828,880.948275862069,882.5862068965517,884.2413793103449,885.7586206896551,887.2413793103449,888.7758620689655,890.1551724137931,891.8965517241379,893.551724137931,895.0689655172414,896.6724137931035,898.2413793103449,899.8448275862069,901.2931034482758,902.6896551724138,904.3965517241379,906.0,907.4827586206897,908.9655172413793,910.4137931034483,911.8793103448276,913.3620689655172,914.9827586206897,916.4827586206897,918.0172413793103,919.2586206896551,920.7586206896551,922.2931034482758,923.7758620689655,925.2241379310345,926.551724137931,927.9310344827586,929.1206896551724,929.7413793103449,930.5172413793103,931.1551724137931,932.1896551724138,932.6206896551724,933.2068965517242,933.6896551724138,934.6379310344828,91471.86801426871,102825.23097502973,97074.46730083233,92307.61236623069,93084.18787158144,101410.0835315101,105315.44946492273,110337.73483947682,111879.35552913196,116297.66587395956,118730.2083828775,122301.13109393576,128031.02378121285,133041.69560047562,133073.34007134364,138874.66854934598,139390.7348394768,142863.71730083233,143373.1727110583,146830.31747919144,156867.85998810938,160410.1379310345,163532.56004756244,166864.4470868014,170419.2770511296,174092.6233650416,178483.26545778837,193035.53418549345,201048.93935790725,213726.87901307966,214570.98483947688,226965.7003567182,244845.3106420927,251855.00148632575,258835.69114149825,267837.59215219977,271960.65041617124,266955.41646848986,264038.84690844227,270182.1117717004,278869.51040428056,303347.9467895363,314595.68370986916,335014.6813317479,346422.5933412604,378940.4033888229
0,9,2.919609785079956,0.17388186355431876,-0.61547124,-0.5355234047350271,-0.07994776,68.31257198940943,0.39463666,525.8888621987348,1929.5795500040035,1432.4571222675954,11.273418448228046,874.551724137931,875.3103448275862,875.3275862068965,875.7758620689655,875.8793103448276,876.0344827586207,876.6896551724138,877.2931034482758,877.8793103448276,877.7586206896551,878.6206896551724,879.0689655172414,879.9137931034483,880.6379310344828,881.6551724137931,882.3275862068965,883.3448275862069,884.2068965517242,885.2586206896551,885.8103448275862,886.448275862069,887.2758620689655,887.948275862069,888.6724137931035,889.4827586206897,890.3103448275862,891.1034482758621,891.4310344827586,891.9655172413793,892.5344827586207,893.3965517241379,893.9137931034483,893.7931034482758,894.1724137931035,894.7241379310345,894.3275862068965,894.2413793103449,894.6206896551724,894.9310344827586,895.0689655172414,894.9310344827586,894.8103448275862,894.1379310344828,893.9310344827586,894.051724137931,893.9827586206897,91471.86801426871,102900.28299643281,95696.18579072533,90606.27734839477,89019.48543400715,92941.27467300833,94829.38644470867,97634.37960760998,96870.31302021402,98933.80380499405,99569.8216409037,104864.51248513674,107825.21670630202,110836.95511296076,109435.95005945303,112619.8064803805,111161.36385255647,112219.57788347207,111092.12277051128,112373.42954815697,118875.62663495839,119997.13079667062,120833.01456599285,121904.84096313911,123167.7324613555,124397.00713436386,125849.43757431628,136482.10731272295,140767.92984542213,148729.07639714627,146492.8599881094,156367.63049940544,169130.0261593341,173634.48751486323,178066.78596908442,184927.9099286564,185228.5279429251,176494.61474435191,170601.06420927466,170404.02972651605,170323.16765755054,181822.22265160523,189858.42925089182,198308.5124851367,206502.22146254458,232220.36177170032
0,16,3.6820685068766275,0.2074617234369119,-0.7586268,-0.6707092892189053,-0.087917574,75.32194322545298,0.4351293,542.7937764187427,2048.665437539347,1527.2706178613184,11.761836991581687,874.551724137931,875.3448275862069,876.5344827586207,877.7413793103449,878.6034482758621,880.0,881.3965517241379,882.7413793103449,883.9655172413793,884.7931034482758,886.1206896551724,887.2068965517242,888.5689655172414,889.8965517241379,891.3965517241379,892.8275862068965,894.3620689655172,895.8275862068965,897.2068965517242,898.4310344827586,899.8793103448276,901.3103448275862,902.2758620689655,903.6379310344828,905.0344827586207,906.4137931034483,907.8620689655172,909.0689655172414,910.4310344827586,911.7241379310345,913.0689655172414,914.3448275862069,915.0689655172414,916.3448275862069,917.7413793103449,918.8448275862069,920.051724137931,921.448275862069,922.7931034482758,924.1034482758621,925.2931034482758,926.0344827586207,926.0172413793103,926.4655172413793,927.1034482758621,927.8620689655172,91471.86801426871,102897.43281807374,96643.24881093935,92294.29518430438,91547.79102259217,97060.86206896552,100421.30826397147,103962.1572532699,106197.96432818074,110187.85374554103,113075.48543400716,121033.78478002378,126156.24524375744,131677.98929845422,132462.2048156956,138503.2116527943,139372.8516646849,143388.83234244946,144249.7847800238,148205.4866230678,158941.45095124847,163478.86920332938,166745.9239001189,170746.78269916767,174684.10225921523,179120.86325802616,183930.42925089182,200491.71938168845,209611.96938168848,223242.68252080856,224109.68489892985,237807.43281807372,255437.30558858503,264826.225921522,273259.1917360286,277972.475921522,283729.7042211653,277495.93697978597,272854.33650416177,276983.9892984542,282337.7934007134,302323.27467300824,305856.8790130797,311882.8350178359,315060.5755053508,342359.73959571944
0,9,3.2998441060384116,0.17095155517260233,-0.82265854,-0.738892347103808,-0.08376616,71.79167577424468,0.41473526,552.2329859634198,2026.5327520204169,1492.7760527435134,11.083171723543815,874.551724137931,875.2413793103449,875.9137931034483,876.7413793103449,876.948275862069,877.7241379310345,878.7241379310345,879.6206896551724,880.7068965517242,881.5689655172414,882.6724137931035,883.6379310344828,884.8448275862069,885.8965517241379,887.1896551724138,888.2241379310345,889.5344827586207,890.7241379310345,891.9827586206897,892.8620689655172,893.9655172413793,895.2068965517242,896.4827586206897,897.6896551724138,898.8965517241379,900.2068965517242,901.5689655172414,902.5689655172414,903.6724137931035,905.0,906.4310344827586,907.448275862069,908.2586206896551,909.6379310344828,911.0,912.0172413793103,913.3103448275862,914.9310344827586,916.5,917.8620689655172,919.2068965517242,920.5344827586207,921.7068965517242,923.1379310344828,924.6206896551724,925.9827586206897,91471.86801426871,102462.63139120095,97887.14774078479,94805.43311533888,95523.18697978597,103928.19976218787,109048.37217598099,115585.95957193816,118651.24167657552,125031.45214030918,129801.04785969084,139846.81718192628,148084.16557669442,156537.64447086802,158673.98127229488,167607.69114149822,169845.35225921523,175610.47562425683,177800.22384066592,183528.29131985732,197606.37812128416,203707.88822829968,209745.9738406659,215455.2829964328,221562.1617122473,227703.23305588582,233018.55558858503,250635.45214030912,260047.32372175984,275482.2413793103,278611.9693816885,290754.2128418549,307161.91587395954,316344.88614744355,326000.0344827586,332549.4652199762,337843.24851367425,332586.44351961947,328527.8362068966,334284.2223543401,340740.7158145065,362251.4901902497,369455.03478002374,377034.4637336503,387643.02853745536,419498.12039239006
0,5,3.6093009312947593,0.11231452723344167,-0.5918625,-0.5271792493855948,-0.064683296,55.30624491340902,0.3195001,512.7115775220041,1811.2037914691944,1247.1989167230875,7.37075176335019,874.551724137931,874.7758620689655,874.8448275862069,875.1206896551724,874.8620689655172,874.551724137931,874.7413793103449,874.8103448275862,875.1896551724138,875.3965517241379,875.9655172413793,876.2758620689655,876.6551724137931,877.0344827586207,877.8103448275862,878.2068965517242,878.9655172413793,879.5862068965517,880.3620689655172,880.6896551724138,881.051724137931,881.5862068965517,882.051724137931,882.5344827586207,883.1034482758621,883.7241379310345,884.3448275862069,884.4310344827586,884.7413793103449,884.9655172413793,885.6896551724138,885.9310344827586,885.9310344827586,886.5,887.0,887.3448275862069,887.7241379310345,888.5172413793103,889.2068965517242,889.6724137931035,889.4655172413793,888.9137931034483,888.6206896551724,888.4655172413793,888.4655172413793,888.0689655172414,91471.86801426871,102308.07045184303,96209.37247324614,91800.93370986919,91443.22235434008,98795.9714625446,102674.70897740783,107667.91230677764,108664.08472057074,113588.6875743163,116072.17122473246,124027.37217598097,129488.12247324613,135003.5850178359,134324.87782401903,140207.5089179548,139126.8953626635,141644.65636147445,140390.05856123663,143037.80023781213,153266.8766349584,155623.10463733654,157671.2559453032,159662.9729488704,161585.6099881094,162480.9239001189,163419.29488703926,175756.17627824022,180603.01932223546,189430.8953626635,186321.80023781213,195880.7883472057,209914.40903686086,212504.62931034484,215467.1724137931,218170.19143876332,218837.95838287752,209620.87039239003,200958.3365041617,201344.77199762187,203063.31777645665,219097.45808561236,224408.2354340071,233806.38674197384,242261.49019024966,270153.47800237813
