,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,618,2.8172059059143066,0.1448476811250051,-1.1202734,-1.104403714087264,-0.015869576,11.999099708253528,-0.06583095,739.0523117569353,1408.0817040951122,1095.4389035667107,13.683342488751839,874.551724137931,876.9137931034483,877.3103448275862,877.5344827586207,878.1379310344828,879.1724137931035,879.6724137931035,880.1206896551724,880.2586206896551,879.9310344827586,879.9310344827586,880.2758620689655,880.8275862068965,881.1206896551724,881.3965517241379,881.5172413793103,881.6896551724138,882.0,882.1206896551724,882.2413793103449,882.7931034482758,883.051724137931,883.1724137931035,883.448275862069,883.7241379310345,883.9655172413793,884.2931034482758,884.8275862068965,885.1206896551724,885.6379310344828,885.7068965517242,886.2586206896551,886.7068965517242,887.1896551724138,887.5172413793103,887.3965517241379,887.8103448275862,888.0344827586207,888.2241379310345,888.551724137931,888.5862068965517,889.2758620689655,888.8793103448276,888.8275862068965,888.9310344827586,889.6034482758621,91471.86801426871,115043.80291319857,119687.31747919145,124518.1798454221,141519.1189060642,152298.86682520807,159794.49613555294,167913.48543400716,176263.77794292505,185218.09869203332,187988.09869203327,219736.64803804993,224190.55648038047,239652.20957193815,241015.6875743163,253242.8014268728,251363.3174791914,253652.4827586207,253763.2095719382,263880.4244946492,277181.1985731272,285404.11801426875,289930.8668252081,299327.66111771704,307368.8204518431,311334.8953626635,312705.24167657545,342955.3495838288,364424.864744352,393562.9551129608,409191.9313317479,433216.05380499404,473636.06926278234,482907.6364447087,490072.6979785969,534332.0324019025,548197.2916171225,540560.9988109394,541902.7945897741,548706.4542211653,574082.0356718192,594452.3032104637,604879.9337098693,652263.2116527944,661228.3400713437,690495.4806777647
0,204,3.16084885597229,0.5807041227817535,-0.7623104,-0.7443187447365185,-0.017991582,13.660255531572469,-0.07961123,585.5339877907936,1353.770169938954,907.5873618214816,13.359187274365876,874.551724137931,876.1551724137931,875.9655172413793,875.5,875.3103448275862,875.0689655172414,874.7241379310345,874.4137931034483,874.3275862068965,873.8103448275862,873.5172413793103,873.551724137931,873.448275862069,872.948275862069,872.8793103448276,872.6724137931035,872.5344827586207,872.3275862068965,872.2586206896551,872.1034482758621,871.8620689655172,871.7241379310345,871.3620689655172,871.2931034482758,871.1551724137931,870.9137931034483,870.7586206896551,870.5,870.1896551724138,869.7931034482758,869.7241379310345,869.3965517241379,868.8103448275862,868.551724137931,868.3275862068965,867.8103448275862,867.6034482758621,867.5172413793103,867.4137931034483,867.1724137931035,866.8965517241379,866.4827586206897,865.8103448275862,865.3965517241379,865.1896551724138,865.1206896551724,91471.86801426871,108156.4414387634,112177.79191438764,114390.25,123830.66230677765,127656.85731272295,128373.33769322235,129058.65636147444,129905.49613555291,144468.3260998811,148583.4910820452,168406.24732461356,171080.35077288942,182502.8766349584,182242.62336504163,187908.2547562426,183454.1108799049,184259.90992865642,182587.70897740783,193907.47205707492,203783.70511296077,206380.02734839477,209270.95511296077,217586.20719381684,221425.82074910824,224389.45808561234,224727.63139120096,247196.9396551724,256954.98127229483,276185.8192627824,288547.372175981,306001.27378121275,345590.29161712254,357370.86801426875,362947.8064803805,397926.1192033293,411090.2737812128,404680.38763376937,406042.5529131986,415016.72889417363,437920.5065398335,463478.7669441141,488710.6364447088,530477.8944708682,539024.0157550535,563796.8302615933
0,1228,3.193816820780436,0.2236458659172058,-1.0936787,-1.078184463125103,-0.015494325,11.354762644827497,-0.043981608,586.0487211740042,1356.753459119497,897.8606289308176,14.22002299078495,874.551724137931,875.8620689655172,875.6896551724138,875.5172413793103,874.8793103448276,874.3448275862069,874.1206896551724,873.7758620689655,873.6206896551724,872.9655172413793,872.8448275862069,872.4310344827586,872.3620689655172,872.0689655172414,872.1379310344828,871.948275862069,872.1034482758621,872.1551724137931,872.2931034482758,872.1551724137931,872.0344827586207,872.051724137931,871.9655172413793,871.9310344827586,871.948275862069,872.0172413793103,872.0862068965517,871.8103448275862,871.7241379310345,871.5,871.551724137931,871.2068965517242,870.5172413793103,870.4827586206897,870.4137931034483,870.051724137931,869.948275862069,870.1379310344828,870.2241379310345,870.2068965517242,870.051724137931,869.8448275862069,869.551724137931,869.0344827586207,869.0689655172414,868.9137931034483,91471.86801426871,104979.6016646849,110483.62782401904,114902.14625445899,126415.38198573128,132571.84661117717,135798.45095124852,141333.0014863258,146514.75267538644,160677.20570749108,170447.88971462546,196776.14179548156,202173.23097502973,213901.4090368609,215512.0154577883,222557.01456599284,220635.43757431625,222755.7862663496,222857.7589179548,231368.51040428065,243105.99881093937,248242.04904875148,254067.44708680137,263446.30558858503,269455.911117717,275687.1893579073,280714.5270511296,302410.39506539836,319136.4411414982,336767.2844827586,350450.17835909635,367874.4054696789,402097.146254459,415780.0772889418,429280.4839476813,462196.0835315101,477707.42835909635,482327.49821640906,489785.03596908436,505300.3365041617,525982.9111177169,558022.9931629013,580734.3162901307,615609.2057074909,627091.9262782402,668257.2856718192
0,1031,3.5970398585001626,0.3280171851317088,-1.0399414,-1.0229025611145084,-0.017038774,12.89037216702365,-0.06243334,572.804285928368,1332.7211149408063,830.0614416304511,9.765166608273956,874.551724137931,875.3448275862069,875.5,875.3793103448276,875.2241379310345,875.448275862069,875.5344827586207,875.5344827586207,875.5172413793103,875.3275862068965,875.3448275862069,875.4310344827586,875.4137931034483,875.3275862068965,875.3103448275862,875.2931034482758,875.2931034482758,875.2931034482758,875.3448275862069,875.4137931034483,875.3965517241379,875.3620689655172,875.3275862068965,875.3103448275862,875.2068965517242,875.1896551724138,875.2068965517242,875.1206896551724,875.1206896551724,874.948275862069,874.9137931034483,874.8965517241379,874.7068965517242,874.6551724137931,874.6206896551724,874.4137931034483,875.1034482758621,875.8275862068965,876.5172413793103,877.5862068965517,878.5862068965517,880.3965517241379,881.1206896551724,881.8793103448276,882.5172413793103,883.9310344827586,91471.86801426871,98710.46730083233,104132.9051724138,109465.16646848989,120114.0359690844,133899.28180737214,141319.69708680143,147878.55915576694,152738.59453032105,164669.6340665874,170527.225921522,187667.2107609988,193298.82877526752,201837.2547562426,200795.14506539833,207656.96581450655,205647.51753864443,207999.8968489893,206941.91557669442,216168.48394768135,230085.8599881094,235345.78269916764,241128.70303210462,248376.2829964328,254297.06064209272,259482.46403091555,262575.68133174797,283178.38198573125,294658.6233650416,311248.4973246135,321871.59601664677,340129.0237812128,371206.8623662307,383882.1569560048,397066.20095124847,420663.3804994054,436164.8168846611,437477.83234244946,441173.5945303211,456174.20808561234,475456.0011890607,508863.58412604046,538274.2440546968,560205.9337098692,567949.3531510107,600456.1331747919
0,669,3.6266449292500815,0.3557213544845581,-0.8196751,-0.7984319705952115,-0.021243162,17.18125863170132,-0.104255274,547.3440594059406,1371.102568069307,841.5788985148515,7.468776138957787,874.551724137931,874.5,874.2068965517242,873.9655172413793,872.8275862068965,871.5689655172414,870.7758620689655,870.1379310344828,869.7586206896551,868.8965517241379,868.4655172413793,868.051724137931,867.448275862069,866.6551724137931,866.3793103448276,865.7758620689655,865.4827586206897,865.0172413793103,864.6896551724138,864.1551724137931,863.3103448275862,862.8448275862069,862.3448275862069,862.0,861.4655172413793,861.1724137931035,860.7413793103449,859.8448275862069,859.0344827586207,858.2413793103449,857.9137931034483,857.1034482758621,855.9655172413793,855.4310344827586,854.8793103448276,854.2068965517242,853.551724137931,853.3103448275862,852.9655172413793,852.2931034482758,851.7068965517242,850.6379310344828,850.1551724137931,849.6896551724138,849.3793103448276,848.5,91471.86801426871,98769.25,100012.50891795484,102802.65398335316,108103.52199762187,115061.24524375744,119978.4842449465,125776.2913198573,129427.25208085611,138366.29964328182,144518.45570749108,157243.7387039239,162388.04042806185,171080.50178359097,170286.4768133175,177103.4152794293,174516.3531510107,177044.53418549348,175040.86920332938,182725.06212841853,195054.80023781216,199112.99316290126,203377.26040428062,208233.7931034483,212471.0763971463,216275.69441141497,217134.32966706302,235734.02764565992,246862.17122473248,261157.21759809752,267252.76843043993,282884.1961950059,311084.51605231874,319445.1762782402,326543.48543400713,346944.85374554107,356917.1438763377,350026.1795481569,348480.6884661117,355264.37960760994,370401.1727110582,396394.5068370987,417446.44143876346,435423.0071343638,437017.0975029726,458837.525862069
0,476,3.289311091105143,0.23405347764492035,-1.1240351,-1.1091999965639567,-0.014835163,10.855914909697317,-0.0504817,713.3491887086019,1371.5694598799732,1042.1229162036009,15.767184525009592,874.551724137931,874.7931034482758,874.0862068965517,873.6206896551724,872.9827586206897,872.0689655172414,871.448275862069,870.7931034482758,870.5172413793103,869.5862068965517,869.3103448275862,868.8275862068965,868.3965517241379,867.8620689655172,867.6379310344828,867.051724137931,866.7068965517242,866.2413793103449,865.8620689655172,865.2586206896551,864.6034482758621,864.1724137931035,863.6034482758621,863.1551724137931,862.6379310344828,862.1896551724138,861.7758620689655,860.8965517241379,860.3965517241379,859.6551724137931,859.3620689655172,859.6034482758621,859.7068965517242,859.7758620689655,859.8448275862069,859.5,859.6206896551724,859.8448275862069,860.0344827586207,860.3275862068965,860.4310344827586,861.0689655172414,860.5172413793103,860.6379310344828,860.7931034482758,861.3620689655172,91471.86801426871,110885.85374554104,117119.56153388822,122614.54577883474,137598.87901307966,147827.3400713437,154735.86801426875,163171.47443519623,169213.59453032105,192299.93222354335,204011.62782401903,230378.14268727702,232941.9289536266,248474.46373365042,248633.43787158147,254825.32491082043,251208.55202140313,251285.66587395954,250022.56718192628,259347.26070154578,268058.75653983356,277465.7288941736,280174.2048156956,285585.8552318668,287985.57580261596,291791.60196195,292902.1394173603,318895.1961950059,336926.1358501783,356501.2948870393,366345.4033888228,391927.5496432818,429128.1382282996,439265.6911414982,449047.06212841853,499155.6982758621,511839.33888228296,506711.06212841853,506827.58501783584,512022.2547562426,537404.4866230678,556686.2366230678,565501.9393579073,591942.8171819262,595216.4744351963,618684.7826991676
0,1030,3.302588144938151,0.503514235218366,-1.1662077,-1.14825851228016,-0.017949058,14.019301428545374,-0.06362777,602.0436793975256,1414.8864981172674,910.2025820333513,15.530842933475501,874.551724137931,875.3448275862069,875.2068965517242,875.3103448275862,875.4310344827586,875.6206896551724,875.7413793103449,875.9137931034483,875.948275862069,875.7586206896551,875.9827586206897,875.8275862068965,875.9827586206897,876.0344827586207,876.2931034482758,876.448275862069,876.7068965517242,876.9310344827586,877.1379310344828,877.0344827586207,877.2413793103449,877.3620689655172,877.4655172413793,877.5344827586207,877.7413793103449,877.9137931034483,878.1724137931035,878.3448275862069,878.4655172413793,878.8620689655172,879.0172413793103,879.0689655172414,879.0344827586207,879.3103448275862,879.5,879.5,879.6551724137931,879.9137931034483,880.1034482758621,880.3275862068965,880.3275862068965,880.6034482758621,880.2068965517242,880.2586206896551,880.4827586206897,880.7586206896551,91471.86801426871,104828.53626634958,110615.99167657549,115939.42092746729,129724.6590368609,147819.06302021403,159509.64001189056,171754.94084423306,182004.0490487515,202249.2175980975,215493.4652199762,247558.72889417358,255170.9479785969,268291.3781212842,266510.6209869203,275142.69560047565,270884.9658145065,271804.305588585,268951.67063020216,278172.3436385256,289226.01070154575,292439.9551129608,297393.55915576697,303610.3177764566,307170.5710463734,310492.4236028538,311283.6254458978,329153.36385255645,337992.9729488704,346822.325802616,357522.25832342455,366734.65041617124,402633.3436385255,405169.3519619501,402238.0086206897,426938.6982758621,438864.8121284186,430481.35463733645,427214.7479191439,430651.63406658743,445141.1857907253,461077.65309155756,477677.405469679,501111.3641498217,500985.56004756247,517228.28656361473
0,805,3.461165984471639,0.21528443694114685,-0.68353635,-0.6615029151536725,-0.022033302,18.05828044057859,-0.096399695,545.7905524919363,1415.0709603579232,880.1044636354178,10.955149242289792,874.551724137931,876.5862068965517,876.9827586206897,877.4655172413793,878.551724137931,880.0172413793103,880.8103448275862,881.6379310344828,882.1206896551724,882.6724137931035,883.1896551724138,883.7586206896551,884.5344827586207,885.0862068965517,885.5172413793103,886.0862068965517,886.4655172413793,887.0344827586207,887.4655172413793,887.7758620689655,888.6206896551724,889.1896551724138,889.6551724137931,890.2241379310345,890.7586206896551,891.2241379310345,891.8448275862069,892.7586206896551,893.3793103448276,894.2068965517242,894.6034482758621,895.3793103448276,896.1551724137931,896.8275862068965,897.448275862069,897.8275862068965,898.4827586206897,898.9655172413793,899.3793103448276,900.051724137931,900.4137931034483,901.5689655172414,901.6551724137931,902.1551724137931,902.5,903.551724137931,91471.86801426871,105511.62187871581,112479.87901307967,115711.11087990488,126534.86801426871,136235.0514268728,140295.77437574317,144538.43787158144,145235.2440546968,153393.6340665874,153162.15368608796,170497.66587395957,168328.42122473245,169845.7339476813,164779.07728894174,163367.66498216407,156917.0419143876,153215.82639714627,148924.1453626635,150885.48424494645,154181.44233055884,154356.98127229486,153916.22592152198,155661.55321046375,156326.39001189062,156645.5876932223,156656.5793697979,167473.59690844233,171977.61474435194,180468.0951248514,187753.2048156956,198261.02853745542,218099.26902497027,222916.4875148633,225976.4887039239,239666.418549346,248003.56004756244,243919.34363852555,240761.82164090365,242421.29042806185,248851.00118906063,255865.7624851367,269304.8810939358,279340.06212841853,279584.0086206897,287486.52318668255
0,959,3.732407013575236,0.4704117526610692,-0.9685439,-0.9474773099049039,-0.021066543,17.160138185707716,-0.06656192,587.319792746114,1373.26,917.4016580310881,14.562457940063586,874.551724137931,875.9137931034483,876.3965517241379,876.7758620689655,877.1724137931035,878.4827586206897,879.3275862068965,880.1724137931035,880.6724137931035,880.948275862069,881.3448275862069,881.7586206896551,882.448275862069,883.0,883.448275862069,884.1896551724138,884.6896551724138,885.3103448275862,885.7413793103449,886.1551724137931,887.0344827586207,887.6724137931035,888.2931034482758,888.9137931034483,889.4827586206897,890.0862068965517,890.7586206896551,891.6034482758621,892.3275862068965,893.0689655172414,893.3965517241379,894.1724137931035,894.8448275862069,895.5689655172414,896.3275862068965,896.3275862068965,896.948275862069,897.4655172413793,898.0172413793103,898.7413793103449,899.4137931034483,900.5862068965517,900.6551724137931,901.3103448275862,901.8965517241379,903.0172413793103,91471.86801426871,106109.76843043996,112610.51516052318,117721.03596908443,133064.28061831155,150880.3186682521,161430.7375148633,171035.65992865636,179069.28923900117,198842.77318668252,204801.01902497027,232393.7693222354,236843.7990487515,247353.06896551725,244768.17835909632,250768.9123067776,248641.93816884665,250755.903686088,250261.605529132,258609.88971462546,270589.9643281807,272474.15130796673,276467.5175386445,282545.0787752675,286781.7324613555,291255.0787752675,294361.4934601665,312045.1358501783,324456.15130796673,340322.305588585,349200.8255053508,370876.3495838288,399985.30350772885,410709.5900713436,421363.77199762187,442766.4271700357,458117.77318668255,457587.1453626635,462252.0514268727,474074.08828775265,493596.1391200951,517939.89774078486,540059.8121284186,572399.6967895363,581828.644470868,609342.3962544589
0,677,2.943498134613037,0.3821735729773839,-0.78288597,-0.762153008894361,-0.020732984,16.565103743475152,-0.090902194,562.3644930985245,1393.534983341266,889.9992384578773,13.890890614445436,874.551724137931,874.7241379310345,873.9137931034483,872.9827586206897,872.0,870.3103448275862,869.4310344827586,868.2586206896551,867.6896551724138,866.6379310344828,865.9827586206897,865.5344827586207,864.7931034482758,863.7413793103449,863.4137931034483,862.5862068965517,862.3275862068965,861.8793103448276,861.6379310344828,860.8448275862069,859.9137931034483,859.3620689655172,858.6034482758621,858.0172413793103,857.4655172413793,856.9137931034483,856.4827586206897,855.2758620689655,854.4827586206897,853.5,853.0344827586207,852.0689655172414,850.7758620689655,849.8793103448276,848.9827586206897,847.9310344827586,847.1379310344828,846.6896551724138,846.2413793103449,845.4655172413793,844.6724137931035,843.4310344827586,842.448275862069,841.3103448275862,841.0344827586207,840.0689655172414,91471.86801426871,107472.16527942925,113562.8029131986,118336.63763376932,131536.06896551725,142071.04161712245,148683.79696789535,154502.43311533888,158682.35196195007,173204.78269916767,180353.9479785969,205908.35225921526,207263.26753864443,215375.6400118906,210531.1391200951,213700.72532699167,207030.7375148633,204123.38198573125,198752.23097502973,201684.82074910818,207066.04429250892,206729.19649227112,206612.10136741976,207812.4307372176,207173.80053507726,206771.38912009512,204809.76694411412,219768.06183115335,227223.56004756247,239245.3879310345,250473.2401902497,262540.0986920333,292001.5187277051,293894.38198573125,294725.0169441141,317374.58145065396,325116.67063020216,318139.5588585018,316502.4934601665,320478.1453626635,336033.11682520807,349934.5211058264,373784.00594530324,403288.31747919146,406106.2057074911,421145.8917954815
0,566,3.245854616165161,0.21366676688194275,-1.0304964,-1.0103271842952473,-0.02016935,15.990127675570191,-0.097658575,739.4124133148405,1480.0381414701803,1113.7839805825242,15.076852095266087,874.551724137931,875.948275862069,876.7068965517242,876.4137931034483,876.6034482758621,877.1379310344828,877.3275862068965,877.4827586206897,877.5344827586207,877.3448275862069,877.3448275862069,877.6551724137931,877.7241379310345,877.6724137931035,877.8103448275862,877.6896551724138,877.7586206896551,877.8793103448276,877.9655172413793,877.7241379310345,877.8793103448276,877.9655172413793,878.0172413793103,878.0689655172414,878.2931034482758,878.3448275862069,878.4655172413793,878.5862068965517,878.5344827586207,878.5344827586207,878.5689655172414,878.7931034482758,878.5344827586207,878.6724137931035,878.8448275862069,878.5689655172414,878.6034482758621,878.6206896551724,878.7068965517242,878.8275862068965,878.8793103448276,879.1206896551724,878.3620689655172,878.1896551724138,878.5689655172414,878.7931034482758,91471.86801426871,114552.53180737219,120233.03478002378,125533.86325802616,141775.44619500596,152618.0154577883,160027.7719976219,170272.6979785969,182318.62812128416,196573.57074910818,205118.05350772888,241559.57074910824,246456.06183115338,261301.8409631391,258046.877824019,263846.97265160526,257354.01070154578,256835.8992271106,252803.79191438764,258485.95838287755,269176.17508917954,273412.033293698,276800.0169441142,283921.4435196195,286920.7589179548,287783.0879904875,286593.283293698,312762.1736028538,329681.9384661118,348444.73156956007,359295.2452437574,380805.6123662307,413360.3522592152,420027.4271700357,423318.37247324607,465521.24524375744,475957.170332937,462846.8906064208,458694.06926278234,458802.2806183115,485071.48543400713,504744.79577883467,535521.6447681331,577156.9812722949,580489.4521403091,604157.9916765754
0,131,3.606672922770182,0.22489850223064423,-0.8115288,-0.7964341306646056,-0.015094716,10.94536308058062,-0.065453,561.5613359023764,1293.5611753371868,782.9513487475915,8.79404903823506,874.551724137931,875.0862068965517,875.3620689655172,875.6034482758621,875.9655172413793,876.5689655172414,876.9137931034483,877.2068965517242,877.448275862069,877.6724137931035,878.0172413793103,878.3103448275862,878.4827586206897,878.7068965517242,878.7758620689655,879.0,879.1379310344828,879.3965517241379,879.551724137931,879.6034482758621,879.948275862069,880.2068965517242,880.2931034482758,880.448275862069,880.5344827586207,880.7413793103449,880.9655172413793,881.3965517241379,881.6034482758621,881.9655172413793,882.1206896551724,882.4310344827586,882.7241379310345,883.0689655172414,883.2931034482758,883.551724137931,883.6724137931035,883.8103448275862,883.8965517241379,884.1379310344828,884.3965517241379,884.8793103448276,885.0689655172414,885.3103448275862,885.6551724137931,886.2586206896551,91471.86801426871,98704.04429250892,101777.47235434008,103814.89447086802,111219.68846611178,119521.48662306779,124547.69946492271,130909.71581450653,136145.8335315101,148574.28923900117,156711.6031510107,170971.69678953628,176246.9738406659,188517.65546967898,188415.31183115338,195918.89655172414,194905.98097502973,198786.44619500596,197852.00594530322,206260.72205707492,216901.7731866825,220674.5089179548,226333.06926278243,233321.83353151014,237041.0763971463,241494.22621878714,242809.8953626635,266616.82550535083,278291.5841260404,298087.8608799049,307122.1750891796,324382.21076099883,354099.75148632575,363695.13317479193,373452.1382282997,391059.73008323426,402929.3237217598,397937.0502378122,400530.47205707495,409059.4637336504,424767.79102259217,447486.4509512485,471853.65041617124,492777.627824019,501326.1569560048,526077.7434601665
0,101,3.70552929242452,0.39241476853688556,-0.74166954,-0.7244821759468656,-0.017187374,12.974632746345785,-0.0783492,538.9276388888889,1371.7331944444445,790.65,8.214454340828013,874.551724137931,875.7068965517242,875.948275862069,876.0,876.448275862069,877.1379310344828,877.4137931034483,877.7068965517242,877.8275862068965,877.7068965517242,877.7586206896551,877.7931034482758,878.0,878.2413793103449,878.4137931034483,878.6206896551724,878.7931034482758,878.9655172413793,879.0344827586207,879.3275862068965,879.6551724137931,879.8103448275862,879.8448275862069,879.8275862068965,879.9827586206897,880.1724137931035,880.3620689655172,880.8103448275862,881.0172413793103,881.3103448275862,881.4310344827586,881.7586206896551,881.8965517241379,882.1896551724138,882.5689655172414,882.5172413793103,882.7413793103449,883.0862068965517,883.3620689655172,883.8275862068965,884.2068965517242,884.8620689655172,884.9827586206897,885.1551724137931,885.4310344827586,886.0344827586207,91471.86801426871,99207.10374554101,99957.46284185493,100538.0,106182.62663495839,108223.6016646849,110563.2770511296,115699.0692627824,118704.34958382878,128174.72443519621,133052.94173602856,150925.57788347205,155497.44827586206,164539.21759809752,162887.07015457784,169590.13198573125,167076.1985731272,169188.82639714627,167282.5850178359,172202.1857907253,182771.81212841853,186822.9812722949,189647.64833531517,194484.41854934604,198377.3272889417,202251.14268727705,204038.61028537457,226104.08472057077,236348.43073721763,253594.5588585018,259127.8659334126,276368.8727705113,300164.50653983356,307198.3260998811,311843.86593341257,330787.146254459,340756.4331153389,333503.76843044,330481.8516646849,336235.83234244946,350621.1985731273,374042.4292508917,395739.844530321,416312.06212841853,424062.3486920333,451648.24019024975
0,215,3.96085794766744,0.2781287133693695,-0.8900149,-0.8660165185876424,-0.023998365,19.590440623972814,-0.11409685,740.7711389703921,1450.9755268071485,1145.2194585222726,13.133369471040844,874.551724137931,875.3965517241379,874.8965517241379,874.3275862068965,873.1896551724138,871.8793103448276,871.0,870.1034482758621,869.2413793103449,868.0689655172414,867.7586206896551,867.0,866.5344827586207,865.551724137931,865.3620689655172,864.6551724137931,864.5,864.051724137931,863.948275862069,863.1206896551724,862.5,862.1724137931035,861.7758620689655,861.4137931034483,861.0689655172414,860.7068965517242,860.4827586206897,859.551724137931,858.8448275862069,858.3103448275862,858.3103448275862,858.1551724137931,858.1896551724138,858.551724137931,858.8793103448276,858.9827586206897,859.1551724137931,859.4137931034483,859.6551724137931,859.9310344827586,860.0172413793103,860.4310344827586,860.2241379310345,859.4310344827586,859.6724137931035,860.1724137931035,91471.86801426871,110655.5151605232,113709.33412604044,117935.42717003569,126781.46403091557,131472.83026159336,138976.6896551724,143759.85136741973,147073.01070154578,156370.7883472057,165486.1831153389,195419.55172413794,199538.66260404282,211505.21284185487,211646.50683709868,220288.3983353151,217268.97413793104,218409.1180142687,216031.80766944116,223291.00267538644,237114.9051724138,240168.0047562426,243392.8980380499,247263.55291319857,252161.20214030918,253741.79340071345,253426.7324613555,276205.7300832342,291112.64833531505,306861.5933412604,323044.7657550535,342527.61385255645,370309.36058263975,375237.7990487514,378866.48543400713,411430.6721165279,423153.3379904875,410056.75980975037,405087.5707491083,408143.23662306776,431103.25832342455,451944.62455410225,465863.1049346017,500617.9693816885,504857.4616527943,528409.6944114149
0,76,3.939408222834269,0.1935992737611135,-0.76428705,-0.7438022518646605,-0.02048479,16.208950732855914,-0.09772884,590.4003263763635,1422.401614704114,924.1453233702654,14.43565221777126,874.551724137931,876.1034482758621,875.9310344827586,875.8793103448276,875.6206896551724,875.3965517241379,875.2413793103449,874.9827586206897,874.7068965517242,873.948275862069,873.948275862069,873.7931034482758,873.6896551724138,873.3275862068965,873.1379310344828,872.7413793103449,872.6551724137931,872.5862068965517,872.5344827586207,872.2068965517242,872.051724137931,871.9137931034483,871.7931034482758,871.6206896551724,871.3275862068965,870.948275862069,870.8275862068965,870.5172413793103,870.5,870.2068965517242,870.1034482758621,869.7758620689655,869.0344827586207,868.7586206896551,868.4310344827586,867.7241379310345,867.5,867.3620689655172,867.2758620689655,867.0,866.7931034482758,866.5172413793103,865.7931034482758,865.5862068965517,865.3965517241379,865.1379310344828,91471.86801426871,111349.54102259217,115795.75386444709,121317.00267538645,134507.30439952438,139442.75653983353,141511.63139120094,143942.2238406659,147470.34512485136,160104.32491082043,165451.53180737217,196603.92271105826,196782.76575505352,202363.22027348395,198683.5671819263,198781.39863258024,193373.8466111772,191102.24256837097,186725.45570749108,189620.54340071348,193751.0490487515,192900.97532699167,192715.57788347203,193590.20095124852,193441.25475624253,193201.84215219977,191427.2461355529,203984.24970273487,210279.80172413794,221796.81926278243,229920.33412604043,245115.69114149822,270156.4470868014,272793.63139120094,276704.90041617124,296158.6135552913,301210.7327586207,292728.5413198573,291555.372175981,292356.8275862069,304648.577883472,317450.04280618316,347543.4399524376,368646.1391200951,373048.170332937,389725.18787158135
0,700,3.9963499704996743,0.22381128867467245,-0.9340366,-0.9134939295301604,-0.020542633,16.374519791950966,-0.1011373,570.4699879145965,1448.3645763394657,867.4801933664563,11.539512819801253,874.551724137931,875.3793103448276,875.3275862068965,875.3620689655172,874.9310344827586,875.2068965517242,875.2241379310345,875.2413793103449,875.3275862068965,875.1379310344828,875.1206896551724,874.9137931034483,874.9137931034483,874.9310344827586,874.8793103448276,874.948275862069,875.0172413793103,874.948275862069,874.9310344827586,874.7758620689655,874.7758620689655,874.7413793103449,874.5862068965517,874.551724137931,874.4827586206897,874.4310344827586,874.4655172413793,874.5172413793103,874.4137931034483,874.1551724137931,874.1724137931035,874.1724137931035,874.1379310344828,874.1724137931035,874.1034482758621,874.0344827586207,874.0172413793103,874.0172413793103,874.0344827586207,874.2758620689655,874.4827586206897,875.051724137931,874.8448275862069,874.8448275862069,874.9655172413793,875.8275862068965,91471.86801426871,103263.5112960761,107435.11682520808,110626.78269916768,120903.75386444708,133774.853745541,141402.89803804996,150386.39001189062,155531.84096313914,171036.87752675384,179094.76129607606,205075.87187871578,212039.94084423303,223143.13317479193,223163.86474435194,231242.80766944116,230073.5686682521,233669.46284185495,233224.92627824016,240395.69114149822,254406.17390011885,260007.81242568375,264343.7598097503,271954.4542211653,277835.3876337693,282521.0038644471,284684.21432818077,304003.04280618316,314734.8287752675,330367.30350772897,338239.1426872771,353930.34958382876,385492.22235434013,393797.2806183115,399940.74791914393,422136.2401902497,434454.12039239006,428294.70659928664,428624.0677764566,436036.5445897741,456692.2841854934,478627.1180142687,503823.0621284185,527988.7862663495,530912.3436385256,549326.2806183116
