,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,26,5.060965220133464,0.17054429650306702,-0.6629275,-0.6126726466877197,-0.050254874,43.46014054909118,-0.25175604,689.1052219831802,1706.3081035269574,1295.5956059717062,12.382673892727214,874.551724137931,876.4655172413793,877.0344827586207,877.1724137931035,877.5689655172414,878.6896551724138,879.7068965517242,880.4655172413793,880.7931034482758,881.0172413793103,881.8103448275862,882.0862068965517,883.051724137931,883.7241379310345,884.5689655172414,885.3448275862069,886.1896551724138,887.0172413793103,887.8103448275862,888.2586206896551,889.2586206896551,890.1379310344828,890.7931034482758,891.6551724137931,892.5172413793103,893.3275862068965,894.2241379310345,895.0689655172414,895.8103448275862,896.6551724137931,897.3103448275862,898.1379310344828,899.0344827586207,899.948275862069,900.8793103448276,901.3448275862069,902.2931034482758,903.1724137931035,903.9310344827586,904.9137931034483,905.4827586206897,906.1034482758621,905.7241379310345,905.3448275862069,905.7068965517242,906.4827586206897,91471.86801426871,116438.86950059453,113085.48156956006,112092.86682520808,119978.83145065399,128781.45541022594,133747.6899524376,140010.35225921523,141131.12960761,148237.01694411415,147464.153686088,169033.6994649227,170218.63525564806,175538.88941736025,169852.31420927466,171927.39833531508,167330.63644470868,166339.12039239003,161801.1881688466,162257.67449464923,170034.77794292508,171333.32580261593,171916.64684898927,174807.39833531508,174623.0428061831,174640.66854934604,174976.89803804993,190417.20214030912,198215.46403091555,213143.88109393584,218770.52437574317,229647.9464922711,250224.17122473248,252270.66973840666,254996.93370986922,275398.9155766944,275190.20719381695,259455.3495838288,247050.89179548156,240261.56153388822,240445.5600475624,247689.92033293698,254474.68252080856,265422.98454221163,254171.4485731272,258119.87039238997
0,12,5.82176144917806,0.3431303451458613,-0.44157484,-0.3965846930913375,-0.044990145,38.81008080866904,-0.22163829,699.4623323013416,1506.1978844169246,1265.375257997936,12.53939824895942,874.551724137931,877.3275862068965,877.5862068965517,877.5344827586207,877.5344827586207,878.0862068965517,878.4310344827586,878.8275862068965,879.1724137931035,879.1379310344828,879.6379310344828,879.8103448275862,880.3793103448276,880.7068965517242,881.2586206896551,881.6379310344828,882.2586206896551,882.7758620689655,883.4137931034483,883.6896551724138,884.4137931034483,885.0344827586207,885.5344827586207,886.051724137931,886.6206896551724,887.2413793103449,887.8793103448276,888.6206896551724,889.1206896551724,889.6896551724138,890.1724137931035,890.6896551724138,891.0172413793103,891.7068965517242,892.5,892.5862068965517,893.3103448275862,894.0172413793103,894.7068965517242,894.8793103448276,894.8103448275862,895.0344827586207,894.3275862068965,894.4310344827586,894.6551724137931,895.1379310344828,91471.86801426871,116853.84096313914,117988.4149821641,116456.8350178359,125882.83501783591,130395.38912009513,131444.24524375744,133284.24613555294,132541.9357907253,135161.01545778834,136251.50683709868,150599.94678953628,147735.71819262783,150751.68995243756,144692.88139120094,144034.16200951248,137508.01932223543,134608.20838287755,129789.6218787158,129557.21403091557,133981.00118906065,133398.61950059453,134148.59363852558,134631.63525564803,134652.82164090368,134827.18311533888,134795.48543400716,145576.13198573125,151295.38198573125,156930.0071343638,160811.8323424495,175123.5588585018,195212.1548751486,197342.41409036858,202364.35344827586,216066.13912009512,222773.31747919144,217723.36177170038,215331.65546967895,219685.1061236623,228285.63644470865,243135.48156956004,250158.11682520804,280316.6590368609,283732.9155766945,300566.2568370987
0,12,5.776142756144206,0.3391047219435374,-0.60331905,-0.5572063165544582,-0.046112694,39.683161107248125,-0.22711223,628.6573121721954,1611.1125263946597,1191.0382807710646,12.573009293765077,874.551724137931,876.1896551724138,876.2241379310345,876.3793103448276,875.948275862069,875.948275862069,876.0862068965517,876.2758620689655,876.551724137931,876.448275862069,876.8793103448276,876.7931034482758,877.1896551724138,877.5172413793103,878.1724137931035,878.5344827586207,879.2241379310345,879.8103448275862,880.3793103448276,880.6896551724138,881.1379310344828,881.7413793103449,882.0862068965517,882.6551724137931,883.2068965517242,883.8103448275862,884.4827586206897,884.7758620689655,885.1896551724138,885.5862068965517,886.2758620689655,886.7413793103449,886.7241379310345,887.2241379310345,887.8448275862069,888.0,888.6206896551724,889.4137931034483,890.1551724137931,890.7413793103449,891.3448275862069,891.8448275862069,890.8103448275862,890.4655172413793,890.551724137931,890.448275862069,91471.86801426871,118650.29161712248,118862.93252080856,119233.44233055887,128523.87663495837,138192.98008323423,141754.76843043996,145745.71700356717,146451.83353151008,156894.73008323426,157360.07164090365,176298.26753864443,175450.7054102259,177521.11177170035,170665.62544589772,172379.5246730083,165992.10493460167,163393.42954815697,157522.44233055884,156958.93816884662,161459.15338882283,159586.91587395957,158534.83739595718,158470.46730083233,156906.6468489893,156026.29161712248,154941.0428061831,165858.51872770514,170228.1881688466,178775.4494649227,185443.57907253268,198061.7779429251,213242.61355529132,214718.1739001189,216190.47592152198,230948.58620689655,233953.37336504163,223688.03567181926,216101.26902497027,213691.50208085612,218977.46730083233,226933.44143876337,237811.0847205708,249020.59363852558,245271.9714625446,254911.86801426878
0,20,5.007202943166097,0.2757713397343953,-0.5065273,-0.45316178734921725,-0.053365503,46.04243863920298,-0.26603547,516.8088437533058,1672.104728657569,1127.0768010155507,8.533764510743767,874.551724137931,875.6724137931035,875.9827586206897,876.3103448275862,876.448275862069,877.0172413793103,877.5172413793103,877.9827586206897,878.6034482758621,879.0689655172414,879.7413793103449,880.2586206896551,880.7241379310345,881.4137931034483,882.051724137931,882.6206896551724,883.2413793103449,884.0,884.6206896551724,885.0689655172414,885.7241379310345,886.4137931034483,886.948275862069,887.5689655172414,888.2241379310345,888.8793103448276,889.6206896551724,890.1896551724138,890.7241379310345,891.3965517241379,892.051724137931,892.7931034482758,893.3965517241379,894.2241379310345,894.9310344827586,895.2586206896551,896.0172413793103,896.8103448275862,897.448275862069,898.2068965517242,897.9310344827586,898.0689655172414,897.5862068965517,897.6724137931035,897.9137931034483,898.2413793103449,91471.86801426871,102253.3237217598,96492.91349583828,92995.903686088,92571.38525564803,98178.46521997622,101916.04280618312,106440.67211652795,108231.65309155767,113219.75386444709,113794.88139120095,123808.84690844234,126807.37217598099,130798.7598097503,127990.98008323427,131677.61474435194,129445.28656361475,130662.79310344828,128776.02853745542,130205.16765755054,136303.02734839477,136354.34601664686,136235.98008323426,136699.2107609988,137403.51872770512,138363.03715814507,139375.89060642093,150489.91230677764,155223.44114149822,165603.48067776457,166060.7042211653,176386.26753864446,190266.13585017837,195977.62217598097,200184.6159334126,208092.32966706305,213549.91349583835,207718.67092746735,201468.83353151014,202191.37098692034,205593.8228299643,219187.1331747919,227015.27705112964,233221.0133769322,231250.8718787158,245838.73483947688
0,45,5.4030938148498535,0.30359211812416714,-0.5042392,-0.455704455360518,-0.048534695,41.83552642912222,-0.23969932,592.2325805257312,1596.2302110329508,1162.8399851906702,12.2279121318433,874.551724137931,876.2931034482758,877.0344827586207,877.5862068965517,878.2413793103449,879.6724137931035,880.5,881.5344827586207,882.4827586206897,882.5689655172414,883.4137931034483,883.948275862069,885.0,885.8448275862069,886.4827586206897,887.3793103448276,888.2241379310345,888.9655172413793,889.7413793103449,890.3275862068965,891.4310344827586,892.3448275862069,893.0862068965517,893.9310344827586,894.8103448275862,895.7413793103449,896.7068965517242,897.8793103448276,898.8620689655172,899.8793103448276,900.6206896551724,901.6379310344828,902.2241379310345,903.2931034482758,904.3275862068965,905.0172413793103,905.9310344827586,906.8620689655172,907.7068965517242,908.7068965517242,908.9655172413793,909.6034482758621,909.448275862069,909.3793103448276,909.6379310344828,910.2241379310345,91471.86801426871,107520.00029726514,102693.30915576694,99942.17360285376,101633.97621878717,102854.56510107015,103658.25,106141.04191438762,106895.14625445897,113895.07282996432,114146.13912009512,132556.18697978597,133797.62068965516,136801.09661117717,131934.3531510107,133605.75267538644,129320.62217598097,128414.9298454221,124567.08828775267,124909.08234244946,131352.4176575505,131912.08799048752,132128.6304994055,132689.581450654,133211.91230677764,133359.32966706302,133519.34512485136,145041.69233055887,149854.04994054695,159775.51991676577,163006.85612366232,172372.12752675387,192884.38079667062,196931.5520214031,198827.39268727702,212761.36177170035,215932.7883472057,208090.77407847805,200980.82788347203,201155.37960761,208526.10225921523,221771.17033293695,226539.73008323426,238510.02853745542,234604.88614744355,247021.65665873958
0,4,5.248273531595866,0.2854052831729253,-0.51520425,-0.4697845760233669,-0.045419663,39.03369461198721,-0.22570238,524.1295551348793,1587.9284193090393,1035.5073355418835,9.033755072930077,874.551724137931,875.5689655172414,876.3103448275862,877.1551724137931,878.2586206896551,879.9137931034483,881.0172413793103,882.2758620689655,883.0689655172414,883.8620689655172,884.8275862068965,885.7931034482758,886.8965517241379,887.9655172413793,888.948275862069,890.0689655172414,890.9827586206897,891.8965517241379,892.8620689655172,893.6034482758621,894.8965517241379,895.9827586206897,896.9655172413793,897.9310344827586,898.9655172413793,900.0344827586207,901.1379310344828,902.4827586206897,903.5862068965517,904.8965517241379,905.8275862068965,907.0689655172414,908.3793103448276,909.6034482758621,910.7758620689655,911.9137931034483,913.1379310344828,914.1551724137931,915.1206896551724,916.3103448275862,917.4137931034483,918.2068965517242,918.5344827586207,918.7758620689655,919.0344827586207,919.7758620689655,91471.86801426871,103661.24524375744,98194.55885850177,95047.82074910821,95822.1227705113,100929.73394768132,104355.12039239002,109435.4066587396,111050.4435196195,116883.91200951248,118656.28061831153,129799.75029726517,133312.88585017837,138058.13674197384,135908.7387039239,139886.9262782402,137986.4307372176,138927.0582639715,137313.04994054697,139395.23929845422,147134.6789536266,148715.3272889417,150169.99881093937,149785.37455410228,150878.44708680146,152324.82639714621,153698.73959571938,165608.38763376928,170782.6218787158,180152.16171224733,179925.65992865636,188981.09869203332,204319.30439952438,209399.75653983356,213049.7601070155,220531.80291319857,223464.6706302022,215966.75178359097,211047.31302021403,212486.14506539833,215184.58739595718,227129.9571938169,234619.80053507726,240554.44976218787,237060.3436385256,250068.96700356717
0,109,6.070161660512288,0.28072158495585126,-0.7987453,-0.7466644357315279,-0.052080818,44.94935145796268,-0.26016787,708.4519080864909,1704.4378092591337,1339.614451298041,13.420150882926976,874.551724137931,876.3965517241379,876.4310344827586,876.4827586206897,875.9655172413793,876.1034482758621,876.3793103448276,876.7241379310345,877.1206896551724,877.1551724137931,877.5344827586207,878.0172413793103,878.5344827586207,878.5172413793103,879.1034482758621,879.6206896551724,880.2413793103449,880.7931034482758,881.4655172413793,881.6034482758621,882.1724137931035,882.8448275862069,883.2241379310345,883.7241379310345,884.1206896551724,884.7068965517242,885.3793103448276,885.7931034482758,886.1896551724138,886.7068965517242,887.2931034482758,887.6896551724138,887.6551724137931,888.2931034482758,888.948275862069,888.948275862069,889.4655172413793,890.2931034482758,890.9827586206897,891.6034482758621,891.8965517241379,892.4655172413793,892.1551724137931,892.1034482758621,892.1034482758621,892.1724137931035,91471.86801426871,112149.30826397146,112165.10731272295,112604.69797859687,121171.30915576695,132446.50653983353,140024.09750297267,148059.99286563613,150464.03715814505,158427.51040428065,161044.90398335314,186628.12039239003,192376.6281212842,202035.6634958383,199917.6099881094,206376.78715814502,204782.97621878714,207264.16409036863,205173.45570749108,208951.82550535077,220424.79785969085,223199.57936979787,225343.82907253268,227747.13079667062,230083.9337098692,231076.7244351962,233211.23543400713,249297.3709869203,257594.46403091555,273418.4830558859,282149.72443519614,295324.3864447087,318377.67419738404,323494.51753864443,324698.91111771704,344746.77318668255,346693.6970868014,334404.06926278234,322753.5341854934,319767.3772294887,324776.1617122473,333010.6626040428,337069.3724732462,349310.4375743163,340391.4720570749,349590.2461355528
0,130,5.4749806722005205,0.19374787559111914,-0.78322345,-0.7294607467180589,-0.05376271,46.47296607573417,-0.2684709,566.6931510078981,1678.9833785217493,1177.5684309796063,11.226647327494714,874.551724137931,875.6034482758621,876.1379310344828,876.7068965517242,877.5344827586207,878.9137931034483,879.8793103448276,880.9137931034483,881.7586206896551,882.5172413793103,883.051724137931,883.7758620689655,884.6724137931035,885.6551724137931,886.3620689655172,887.2413793103449,888.0,888.9137931034483,889.6551724137931,890.0689655172414,891.1551724137931,891.9827586206897,892.8448275862069,893.6206896551724,894.4137931034483,895.2241379310345,896.0862068965517,897.0,897.8448275862069,898.7931034482758,899.3965517241379,900.3793103448276,901.3620689655172,902.3103448275862,903.2413793103449,904.0,904.8965517241379,905.3793103448276,905.8793103448276,906.4827586206897,907.051724137931,908.0689655172414,908.3965517241379,908.9137931034483,909.3448275862069,910.2758620689655,91471.86801426871,109493.5151605232,110347.56718192628,111344.00029726516,119512.69708680143,137269.42360285376,148171.7957788347,160660.59601664686,166883.90725326992,177342.6634958383,184569.01456599287,200283.622175981,207272.04785969085,215051.22592152198,216028.88614744353,221028.83828775267,221632.75862068965,224867.45808561236,225092.36385255645,229501.54696789535,240487.20005945305,243711.2583234245,247134.71730083233,250520.64922711055,255973.03567181923,258510.72562425683,263297.9063614745,280840.9655172414,291526.3379904875,308128.26753864443,311349.82550535083,325222.3043995244,353179.57580261596,363246.31747919146,371565.01070154575,385140.0344827586,392977.0582639714,391707.7181926278,392524.0026753865,399036.2152199762,406110.18697978597,428150.27110582637,438517.68757431634,450552.94084423303,445159.95005945297,462817.88941736025
0,65,5.245221296946208,0.2401899149020513,-0.75989544,-0.7128692383592449,-0.04702622,40.509553768745484,-0.2346819,626.6924408540104,1639.6445470282747,1197.546306982112,14.416777412849003,874.551724137931,875.9827586206897,876.0344827586207,875.9310344827586,875.2241379310345,875.3275862068965,875.6379310344828,875.9137931034483,876.051724137931,875.8620689655172,876.3620689655172,876.3965517241379,876.8103448275862,877.1896551724138,877.7931034482758,877.9827586206897,878.6206896551724,879.1034482758621,879.7413793103449,880.0689655172414,880.5344827586207,881.1206896551724,881.3620689655172,881.7758620689655,882.1724137931035,882.6034482758621,883.2068965517242,883.5689655172414,883.8965517241379,884.2758620689655,884.8103448275862,885.2241379310345,885.1896551724138,885.7068965517242,886.2758620689655,886.1724137931035,886.6724137931035,887.3793103448276,888.0862068965517,888.6034482758621,888.948275862069,889.4137931034483,889.1206896551724,888.1724137931035,888.1206896551724,888.0344827586207,91471.86801426871,110567.2583234245,111332.0677764566,112960.68489892986,124820.24286563616,138888.53061831155,147958.71373365042,158295.59601664686,161610.911117717,172678.1189060642,177529.05856123663,204706.13585017837,209777.877824019,217282.5674791914,212834.43995243753,218687.3272889417,214537.92508917954,214619.19619500596,210394.74346016647,212041.71938168845,222911.83501783593,224052.76129607612,223542.19649227112,223383.34631391204,221554.7633769322,219746.65309155767,217983.0261593341,229915.17627824016,233157.57550535075,246412.06183115343,247978.80885850178,257385.89803804993,279141.1192033294,279586.03478002374,278992.4066587396,289367.48751486326,288022.04785969085,274083.95957193815,264694.5270511296,257278.3772294887,261567.911117717,265698.93222354335,271666.2785374554,281380.62544589775,272818.9681926278,276161.5160523186
0,13,6.39562447865804,0.42944535116354626,-0.507876,-0.46315584202504584,-0.04472013,38.48068511565116,-0.22278365,526.3041087026852,1562.8155936590101,1035.5499838240053,7.052940121743793,874.551724137931,875.948275862069,876.4137931034483,876.6724137931035,877.1896551724138,878.2413793103449,879.0172413793103,879.7586206896551,880.1896551724138,880.6724137931035,881.1551724137931,881.7586206896551,882.4827586206897,883.1379310344828,883.6724137931035,884.2758620689655,884.8275862068965,885.3448275862069,885.8103448275862,886.3103448275862,887.1206896551724,887.7068965517242,888.2758620689655,888.8965517241379,889.5172413793103,890.1206896551724,890.7586206896551,891.6206896551724,892.3275862068965,893.1206896551724,893.5,894.2758620689655,894.7586206896551,895.4310344827586,896.0344827586207,896.3448275862069,896.8275862068965,897.0,897.1206896551724,897.4310344827586,897.8620689655172,898.5344827586207,898.5,898.551724137931,898.7758620689655,899.3620689655172,91471.86801426871,104799.84215219975,104144.69084423305,103079.944411415,108946.18816884662,120220.32104637338,127099.53418549345,134478.28656361476,136202.46403091558,140616.22027348392,141037.95868014268,149015.49346016644,151981.0772889417,155159.25683709868,151679.49613555294,155008.78596908442,151576.62544589775,151410.57074910824,147903.0847205707,148331.17954815697,155806.34750297264,155831.0347800238,156441.0273483948,157240.92033293698,158055.38763376934,158125.6233650416,159120.21759809752,171733.89060642093,176278.5995838288,185263.14060642093,184076.18103448275,193516.19976218787,207289.8382877527,212560.07282996434,217187.44708680143,223407.19143876337,225012.86682520807,215741.6551724138,206475.48543400713,205911.34869203332,207898.67063020213,219505.24881093937,222273.9051724138,225013.62663495837,221418.0014863258,232958.33442330558
0,63,5.147212823232015,0.3928705304861069,-0.60819304,-0.5597658379047611,-0.048427183,41.62265554279111,-0.23990642,542.4962536023055,1618.0983669548511,1109.3656099903938,9.923004137452269,874.551724137931,876.551724137931,876.8275862068965,876.9655172413793,876.8793103448276,877.2931034482758,877.7586206896551,878.1724137931035,878.5,878.4310344827586,878.7241379310345,878.9655172413793,879.3103448275862,879.6551724137931,880.1206896551724,880.6206896551724,881.1724137931035,881.7413793103449,882.2758620689655,882.5,883.051724137931,883.6206896551724,883.9827586206897,884.4137931034483,885.0,885.551724137931,886.0862068965517,886.551724137931,886.9310344827586,887.4310344827586,887.8793103448276,888.5,889.0,889.5862068965517,890.1379310344828,890.0689655172414,890.6551724137931,891.2758620689655,891.8448275862069,891.9310344827586,891.9655172413793,892.1034482758621,891.4655172413793,891.3620689655172,891.4655172413793,891.6206896551724,91471.86801426871,108205.90249702735,105298.14268727705,102587.2401902497,106876.51991676576,116288.8968489893,120786.70035671818,125870.86682520807,127186.04310344828,134485.4866230678,135724.02734839477,148071.03329369798,151045.69678953628,154063.43281807372,149124.03715814507,151883.23543400716,147324.6599286564,147099.8124256837,144217.40665873958,145118.87068965516,153117.39387633768,154139.5457788347,154941.5686682521,155843.0701545779,157153.62068965516,158636.07491082043,160127.04429250892,175511.21284185495,182232.27110582642,194682.41765755054,199525.24405469678,214017.97413793104,236031.5172413793,238905.0701545779,242991.77407847802,257177.92627824016,261093.77764565995,250772.64803804996,245172.6138525565,246824.9952437574,253364.58501783593,270376.5410225921,269231.7660523187,278125.57580261596,272422.45570749114,287182.26991676574
0,22,5.921380043029785,0.3797413607438405,-0.450926,-0.3983288124804831,-0.052597214,45.32578797927216,-0.26220858,558.899788711138,1615.1205101116811,1181.5769695140357,11.711155077098276,874.551724137931,876.2758620689655,876.0689655172414,876.2241379310345,876.5,877.2413793103449,877.6551724137931,878.2758620689655,878.7068965517242,878.4655172413793,878.7413793103449,878.8793103448276,879.3620689655172,879.5689655172414,880.1034482758621,880.7068965517242,881.1896551724138,881.7931034482758,882.2413793103449,882.4137931034483,883.0689655172414,883.6034482758621,883.9655172413793,884.4310344827586,884.9137931034483,885.3965517241379,885.9310344827586,886.3965517241379,886.8965517241379,887.4310344827586,887.8793103448276,888.4310344827586,888.6379310344828,889.2586206896551,889.8620689655172,889.8275862068965,890.0172413793103,890.051724137931,890.1034482758621,890.1551724137931,890.0344827586207,890.1896551724138,889.551724137931,889.5862068965517,889.6206896551724,889.8793103448276,91471.86801426871,106897.16527942926,101996.34007134363,99399.79458977409,97552.4224137931,97376.63139120095,97012.05350772888,97752.71700356719,96440.5865041617,98252.52467300835,98294.60552913198,111097.00267538644,110072.47235434008,111019.96938168845,107147.95481569557,107582.20719381687,104099.39506539832,102825.85374554103,99655.90725326992,99094.07015457787,103001.96076099882,102805.30826397147,102482.92984542213,102354.48662306777,102324.07877526755,102491.13585017837,102878.37455410227,110440.92895362664,114129.12722948872,120219.07282996432,123484.03715814506,129133.62455410225,142429.19649227112,145126.26070154578,147543.60166468492,156204.38406658737,157283.36177170032,147786.87663495837,142003.40309155767,139892.37247324613,142965.68846611178,150565.4985136742,156289.31629013078,168665.55291319857,166303.1664684899,174550.2440546968
0,16,4.509524504343669,0.15621895094712576,-0.5160434,-0.4615841217143252,-0.05445932,46.846483153636264,-0.27128264,525.5122381736879,1726.7145210637798,1134.823017180513,8.571821954887815,874.551724137931,875.9310344827586,876.7241379310345,877.5,878.2413793103449,879.8965517241379,880.9137931034483,882.1034482758621,883.1551724137931,883.6551724137931,884.3793103448276,885.051724137931,886.2068965517242,887.2241379310345,888.2241379310345,889.3275862068965,890.2931034482758,891.3965517241379,892.4137931034483,893.4137931034483,894.7758620689655,895.8965517241379,897.0,897.948275862069,899.051724137931,900.1206896551724,901.2758620689655,902.6034482758621,903.6551724137931,904.7758620689655,905.6206896551724,906.8448275862069,908.0344827586207,909.3103448275862,910.5172413793103,911.6551724137931,912.8448275862069,913.8620689655172,914.8448275862069,916.1206896551724,917.3620689655172,918.948275862069,919.1724137931035,919.2758620689655,919.4310344827586,920.1034482758621,91471.86801426871,99265.96076099882,92110.5790725327,87101.66379310345,83736.25208085614,86645.54102259217,89672.04429250892,94082.02378121286,95657.40695600475,100539.95005945304,103301.75267538645,115688.84215219975,120073.09512485136,125747.13941736032,124141.44976218785,129465.01337693223,127966.13822829965,129951.99791914386,128818.00118906064,131758.20808561236,142096.89803804993,145113.98929845422,148383.24137931035,151346.46284185495,154346.63525564806,157345.4164684899,160491.9239001189,176950.79102259214,185701.46730083233,197412.07045184306,196559.13198573125,207955.40695600474,223914.41260404277,229956.69678953628,235428.8014268728,245505.8466111772,249280.06212841853,241022.6706302021,234174.71730083233,233287.7612960761,237042.95511296077,250195.7042211653,255755.55648038053,260516.9928656361,256353.555588585,270924.920332937
0,40,4.539456367492676,0.17203916609287262,-0.64163667,-0.5918473357855649,-0.049789242,42.8292408892576,-0.24731475,531.9711906178295,1622.541854338404,1108.5688790685817,11.936593290368805,874.551724137931,875.4310344827586,874.5689655172414,874.2931034482758,873.4137931034483,872.2586206896551,871.9310344827586,871.551724137931,871.2758620689655,870.5862068965517,870.7413793103449,870.5862068965517,870.6034482758621,870.551724137931,871.1034482758621,871.0172413793103,871.5344827586207,871.8448275862069,872.3103448275862,872.3965517241379,872.2758620689655,872.6379310344828,872.6551724137931,873.0172413793103,873.3620689655172,873.7758620689655,874.2068965517242,873.8965517241379,873.9655172413793,873.8965517241379,874.5172413793103,874.8965517241379,874.6896551724138,875.6896551724138,876.5172413793103,876.8793103448276,877.7413793103449,878.7586206896551,879.7241379310345,880.6896551724138,881.3965517241379,882.2758620689655,882.2758620689655,882.4310344827586,882.3793103448276,882.5172413793103,91471.86801426871,116168.6935196195,113747.31420927467,111061.65546967895,114700.93222354341,121277.43311533888,124739.85731272295,129157.55766944116,131169.85493460167,140924.4494649227,141893.08828775267,161137.6218787158,160222.5841260404,163378.0404280618,156961.57550535075,157266.8790130797,151401.007431629,149552.68281807372,144776.38644470868,145834.13585017837,151707.61355529132,151056.33442330558,150219.12247324613,150658.7755648038,150395.16200951245,150414.55321046372,150854.1640903686,164982.92033293698,170019.13674197384,180911.4375743163,183227.73246135554,192989.88585017834,212327.69678953625,214599.80023781216,217361.45659928655,229605.86474435197,231523.98483947682,220043.07966706302,211262.61355529132,208551.5933412604,210090.2392984542,217362.44114149822,218582.88941736027,225672.34869203324,219576.30439952438,228315.5255648038
0,26,5.749970277150472,0.4043261408805847,-0.5483635,-0.4985413277098937,-0.049822163,43.01385782954441,-0.24860752,533.1126889601466,1664.5152542372882,1101.4182317911132,10.955920876264674,874.551724137931,876.0689655172414,876.3793103448276,876.3448275862069,876.1379310344828,876.5344827586207,876.9655172413793,877.3620689655172,877.7068965517242,878.0,878.3620689655172,878.5,878.948275862069,879.3448275862069,879.9137931034483,880.2931034482758,880.9137931034483,881.4310344827586,882.0172413793103,882.448275862069,883.0,883.5344827586207,884.0689655172414,884.5172413793103,885.0862068965517,885.6034482758621,886.2068965517242,886.7068965517242,887.2413793103449,887.8103448275862,888.2758620689655,888.7586206896551,888.9137931034483,889.551724137931,890.1724137931035,890.5689655172414,891.051724137931,891.7241379310345,892.3620689655172,892.948275862069,892.8103448275862,892.7931034482758,892.2413793103449,892.2758620689655,892.3620689655172,892.5689655172414,91471.86801426871,108599.65041617121,104853.89060642093,102108.29488703923,106212.7395957194,112481.97294887037,116087.30915576695,120984.92063020216,123203.48305588587,128782.27586206897,129930.85166468489,143321.66379310345,146473.49732461356,150829.50178359097,147999.69946492274,151963.06926278243,149408.04429250892,150236.69351961953,147790.15487514867,149238.90249702736,157537.41379310345,158632.6281212842,159765.4435196195,160637.56004756244,160933.45808561234,161165.8599881094,161891.12960761,173156.7244351962,177985.28656361473,187983.01575505352,191845.40665873958,201429.42449464923,217336.28567181923,221624.93697978594,224864.7288941736,235139.34869203327,236552.80766944113,228155.37217598097,221064.29994054695,220025.49732461356,221956.7054102259,232791.1985731272,237332.07966706305,246226.4756242568,240681.33442330555,250583.2452437574
0,5,6.28527816136678,0.45462892949581146,-0.4817716,-0.4358651766852595,-0.045906432,39.624273375719895,-0.22812341,667.80824433712,1569.060540099313,1235.4712604584722,11.413245695450119,874.551724137931,876.8103448275862,876.7241379310345,876.6034482758621,876.3965517241379,876.8965517241379,877.1724137931035,877.551724137931,877.7413793103449,877.4827586206897,877.8275862068965,878.0862068965517,878.5862068965517,879.051724137931,879.6551724137931,879.948275862069,880.551724137931,881.1206896551724,881.7413793103449,881.7758620689655,882.3620689655172,882.9137931034483,883.2068965517242,883.7586206896551,884.2068965517242,884.7413793103449,885.3965517241379,885.9310344827586,886.3620689655172,886.9655172413793,887.4827586206897,888.0,888.2068965517242,888.8965517241379,889.6206896551724,889.8275862068965,890.3620689655172,891.0862068965517,891.6379310344828,892.2241379310345,891.9137931034483,892.0172413793103,891.3275862068965,891.3103448275862,891.3965517241379,891.5172413793103,91471.86801426871,113095.63644470868,106700.16527942923,103545.20481569563,106422.85998810938,108621.7824019025,110292.8668252081,113336.90249702736,114693.91587395957,122885.31866825208,125396.41854934605,141450.21670630202,142539.65636147445,148410.8766349584,143062.91557669442,146552.3938763377,142469.66111771698,141875.2785374554,138254.32966706302,139281.44976218784,147310.05856123663,148923.21670630202,150743.0261593341,151824.01070154578,152312.75029726516,152903.9503567182,153665.89447086802,166069.1676575505,172494.78269916767,182596.75743162903,187237.52556480377,197679.7931034483,222967.1640903686,224970.92033293695,228434.09750297264,244395.3840665874,246225.19649227115,234511.6994649227,225460.47235434008,223202.34631391204,231954.49256837094,244751.98246135554,254037.22027348392,278327.0071343638,272908.7220570749,282032.2497027348
