,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,0.0,0.0,-0.5557731369451155,-0.4497434500259944,-0.10602968691912107,29.661992255906284,0.5228789415259718,528.187533086289,1516.7146638433032,950.2312069878243,8.322959564404112,874.551724137931,875.3793103448276,875.3965517241379,875.8448275862069,876.1551724137931,877.0,877.1551724137931,877.6551724137931,878.1379310344828,878.551724137931,879.5,880.1379310344828,880.8448275862069,880.8793103448276,880.8965517241379,882.2241379310345,882.8275862068965,883.4827586206897,884.0689655172414,884.0,884.6551724137931,885.2241379310345,885.8448275862069,886.4137931034483,886.551724137931,886.9655172413793,887.4310344827586,888.0862068965517,888.3448275862069,888.8793103448276,888.9827586206897,889.6206896551724,890.2931034482758,890.7931034482758,891.6896551724138,891.9310344827586,892.3448275862069,892.9827586206897,893.3620689655172,893.8620689655172,894.0344827586207,894.2758620689655,894.0,893.8275862068965,893.948275862069,894.448275862069,91471.86801426871,107175.09750297265,103864.20481569562,102359.3379904875,108977.1310939358,126060.27586206897,130807.37247324613,135078.01902497027,133219.2223543401,142251.52318668252,141610.69827586206,152669.70511296077,153505.16557669445,153910.86474435194,138412.98929845422,138268.58769322236,133743.14268727702,132369.42211652792,127136.51248513674,129574.96551724138,138141.50178359097,140539.55321046375,142178.06212841853,141265.72532699167,144427.0059453032,143153.2401902497,140302.62455410228,152723.73394768135,157493.9845422117,164974.00267538647,167058.05142687273,178679.26991676574,193888.58650416168,194176.6813317479,193022.31747919144,203595.78834720573,207312.39833531505,199901.25832342452,200749.1964922711,207749.67063020213,225531.65398335314,252360.7514863258,272556.0344827586,295642.3495838288,306670.6007728894,340987.3162901308
0,1,0.0,0.0,-0.39111291001249576,-0.2959139716130571,-0.09519893839943862,26.483594550251933,0.46936674046382193,487.2737505024789,1479.742596810934,873.6395551386842,6.08235218524562,874.551724137931,874.3448275862069,873.4655172413793,873.1034482758621,872.0172413793103,870.5344827586207,869.8103448275862,869.8793103448276,869.6379310344828,868.8793103448276,868.2586206896551,868.0,868.051724137931,866.948275862069,867.1379310344828,867.0,867.2413793103449,866.6724137931035,866.9827586206897,866.9827586206897,866.2413793103449,865.5862068965517,865.1896551724138,865.3793103448276,865.6551724137931,865.5172413793103,865.948275862069,865.8620689655172,865.8103448275862,865.4655172413793,865.5172413793103,865.1724137931035,864.3793103448276,864.2931034482758,864.5344827586207,863.9137931034483,863.7413793103449,864.1724137931035,865.1551724137931,864.8275862068965,864.8275862068965,863.448275862069,862.6896551724138,861.8275862068965,861.3275862068965,860.8275862068965,91471.86801426871,102522.9155766944,93055.38674197384,89439.88585017835,87762.56866825208,92739.00743162901,90328.87782401904,88252.17508917955,82112.26545778835,82726.65784780023,78768.36414982165,82213.0,79653.66973840666,77891.2214625446,72068.70511296076,71500.24137931035,70059.04518430438,68134.18579072533,67206.49970273484,68794.32728894174,73947.9072532699,76028.9322235434,80322.29161712248,82228.58026159334,83969.57074910821,83935.52556480379,84309.63525564803,93559.87752675386,94961.42954815694,100796.38674197384,102559.24970273484,108506.7288941736,121476.85612366229,123362.89684898929,124586.66260404282,126176.97532699167,130040.53656361476,125875.86682520808,125516.06212841855,130831.90130796672,136196.83234244946,153146.04042806185,164376.24851367425,175995.45303210462,181044.53061831155,197869.10820451844
0,1,0.0,0.0,-0.40480272028653413,-0.31124290985188297,-0.09355981043465122,26.04263429176603,0.4621105112690589,490.5343922651934,1432.2360497237569,872.9819060773481,5.540226388240143,874.551724137931,875.3275862068965,875.4827586206897,875.6379310344828,876.0,876.2586206896551,876.4655172413793,876.4655172413793,876.8620689655172,876.2586206896551,876.5862068965517,876.8103448275862,877.7068965517242,877.7586206896551,878.1034482758621,878.0,878.0,878.1896551724138,878.3448275862069,878.1896551724138,879.0689655172414,879.5689655172414,880.1034482758621,880.2931034482758,880.3793103448276,880.7758620689655,880.7758620689655,881.2068965517242,881.2586206896551,881.5172413793103,881.8793103448276,881.9655172413793,881.7931034482758,881.9310344827586,882.4827586206897,882.6551724137931,882.5172413793103,882.8965517241379,882.9655172413793,883.1724137931035,883.1379310344828,883.1379310344828,883.1379310344828,882.9827586206897,883.7241379310345,883.7241379310345,91471.86801426871,99721.6340665874,89521.14625445897,81251.40338882283,82076.1724137931,85982.05380499405,89894.11087990487,89976.07639714626,86662.15338882282,87863.1572532699,82807.5873959572,85334.36058263973,84607.96581450655,83146.42449464924,74123.19619500593,74456.96551724138,70675.37931034483,67302.80885850178,63325.122473246134,63655.67092746729,70935.65041617122,69155.555588585,72382.85136741975,71435.68995243758,71494.47681331748,72655.72562425685,72382.58769322235,82017.40546967895,88184.91587395956,93934.97384066589,93005.588882283,98229.03329369797,112196.40546967897,113191.02972651603,114932.0083234245,119393.05350772888,118678.42211652795,113346.2651605232,108159.68846611177,111038.00475624256,118831.6016646849,138278.15338882283,149013.56718192628,162201.32728894174,168610.51010701543,190261.7170035672
0,7,0.0,0.0,-0.5161205509936667,-0.41012661553052654,-0.1059939354631402,29.718313763901,0.523098296191244,513.2198138297872,1527.3753989361703,928.4152925531915,6.919896111955905,874.551724137931,875.9310344827586,876.4655172413793,877.0344827586207,878.448275862069,880.6551724137931,881.6379310344828,883.2413793103449,883.6034482758621,884.1551724137931,884.948275862069,885.4827586206897,886.2413793103449,886.8965517241379,887.7241379310345,888.2586206896551,888.6379310344828,889.4655172413793,889.8275862068965,890.3448275862069,891.6379310344828,892.7586206896551,893.2931034482758,894.5862068965517,895.5689655172414,897.1034482758621,898.1206896551724,899.1206896551724,899.8275862068965,900.8620689655172,901.1896551724138,902.3793103448276,903.2068965517242,904.5862068965517,905.8620689655172,906.7931034482758,907.9137931034483,908.2586206896551,908.5689655172414,909.2068965517242,909.8620689655172,911.0172413793103,911.3103448275862,912.1034482758621,912.4827586206897,913.4655172413793,91471.86801426871,104394.58145065399,102875.21432818074,101428.13674197384,108879.24732461355,121468.19143876337,127690.74821640905,131273.28656361473,127836.96343638525,129554.6483353151,121433.63525564803,126476.76694411415,128064.94173602853,129505.33412604046,121928.78596908443,120777.6400118906,113963.57580261595,111483.8350178359,108370.10820451844,110728.36385255649,119109.6792508918,119150.25208085614,118461.51753864448,117045.7598097503,116793.41765755054,117895.4720570749,115432.96819262783,126918.86474435197,131085.83234244946,142148.73959571938,141126.25713436387,150548.8561236623,164265.47443519623,165467.86325802616,163105.1189060642,173003.3020214031,176645.42360285373,166917.7779429251,169509.62455410225,177556.61236623066,187635.8430439952,212188.2583234245,227274.28299643286,241819.74791914385,252935.56004756244,285862.73156956007
0,2,0.0,0.0,-0.4633992111851454,-0.3571703773625353,-0.10622883382261,29.654720754114294,0.5234773877413649,519.0990572301155,1530.977957774532,934.4148187491701,7.099917773361104,874.551724137931,875.6034482758621,875.9827586206897,876.0862068965517,876.6379310344828,877.3103448275862,877.9655172413793,878.6896551724138,879.9827586206897,880.3103448275862,880.9827586206897,881.1379310344828,881.6034482758621,881.8965517241379,882.3793103448276,883.2241379310345,883.948275862069,884.3793103448276,884.7068965517242,885.7413793103449,886.7068965517242,887.1379310344828,887.7241379310345,888.2413793103449,889.0172413793103,890.0172413793103,890.3448275862069,891.3793103448276,891.6034482758621,892.3275862068965,893.2413793103449,893.8103448275862,894.3965517241379,895.8793103448276,896.9827586206897,897.448275862069,898.7758620689655,900.3965517241379,901.1379310344828,901.6379310344828,902.0344827586207,902.3448275862069,902.3448275862069,902.3448275862069,902.3793103448276,902.7241379310345,91471.86801426871,100734.51516052318,96479.4652199762,93906.80291319858,97761.54131985732,107469.07609988107,109943.65398335316,115676.48989298454,113943.56866825206,117938.2140309156,115391.36177170035,120836.04994054699,118369.23929845422,120539.05826397147,114155.44233055887,115259.34631391201,111175.80766944116,115385.64922711058,111445.62098692032,115870.57104637338,124814.79340071343,128185.87752675384,131810.02734839477,136613.66587395957,139805.81004756244,143017.87901307966,145747.225921522,164212.37336504163,174126.85998810938,184845.7030321046,184542.66587395954,199586.2916171225,220995.72205707492,224308.69233055884,229087.9824613555,241927.6266349584,251674.346313912,243615.1358501784,245676.56718192628,258233.57580261593,275753.30915576697,302676.50178359094,325911.8121284186,358116.46730083233,374102.3733650416,414494.54458977404
0,2,0.0,0.0,-0.43806373743698573,-0.3434007022475076,-0.09466303518947795,26.328343148879945,0.46699957682052,498.1292238648363,1422.196145723337,888.7486800422387,6.204914666716459,874.551724137931,875.9137931034483,877.0,877.6379310344828,878.7758620689655,880.2931034482758,881.6379310344828,882.8793103448276,883.2758620689655,883.8965517241379,884.2241379310345,885.0344827586207,886.0344827586207,887.0344827586207,887.7413793103449,888.4655172413793,890.3620689655172,890.9310344827586,891.2586206896551,891.948275862069,893.3620689655172,894.5862068965517,895.6724137931035,896.7586206896551,898.051724137931,898.5862068965517,899.6896551724138,901.4310344827586,902.3965517241379,903.9310344827586,904.4310344827586,905.3448275862069,906.7758620689655,907.4310344827586,908.9137931034483,909.3793103448276,910.0689655172414,910.4137931034483,910.6551724137931,911.3448275862069,911.8793103448276,913.0689655172414,913.3620689655172,913.7241379310345,914.3965517241379,915.6896551724138,91471.86801426871,97961.76843043994,90945.5172413793,85731.85166468489,86727.41527942925,90419.37960760998,90038.19649227112,91623.14060642093,89392.75148632581,94237.4375743163,89836.58769322235,92165.72294887037,92978.58501783593,92902.44708680143,85284.01932223544,87156.86950059452,83239.88614744353,85587.02972651605,83136.67449464924,87083.60077288942,90639.92063020215,90583.79429250893,92529.8409631391,95155.11414982163,96455.98008323424,96788.51843043994,97688.66230677764,109175.03834720573,113735.58412604044,122513.09869203331,123236.00386444709,133131.74316290132,146424.82907253268,151083.10731272298,157434.76843043996,165631.09750297264,172136.5124851367,169763.13912009512,167662.3638525565,176932.6397146254,187095.14060642093,207791.305588585,221151.0930439952,236621.2342449465,244489.79102259217,272515.5243757431
0,2,0.0,0.0,-0.4882181599887273,-0.38742252894386486,-0.10079563104486244,28.096757559863924,0.497067767859645,507.90912773426953,1477.1435322711316,918.4455846610856,7.42574986323798,874.551724137931,875.5344827586207,876.051724137931,876.2068965517242,876.448275862069,876.7758620689655,877.4655172413793,877.8793103448276,877.8965517241379,877.9827586206897,878.1724137931035,878.1896551724138,878.3965517241379,878.448275862069,878.5689655172414,878.6034482758621,879.1379310344828,879.4137931034483,879.5862068965517,879.9310344827586,880.448275862069,880.8103448275862,881.2068965517242,881.3620689655172,881.551724137931,881.6551724137931,882.1379310344828,882.2758620689655,882.5862068965517,882.7068965517242,882.7413793103449,883.0862068965517,883.2931034482758,883.3793103448276,883.6034482758621,883.4827586206897,883.6206896551724,883.8793103448276,883.948275862069,884.1206896551724,884.3965517241379,884.5689655172414,884.4827586206897,884.4137931034483,884.6724137931035,885.4310344827586,91471.86801426871,105804.31777645659,103570.11801426872,98895.37098692033,102594.1438763377,112466.0359690844,113969.49019024972,118240.79577883474,119142.36860879904,121708.18935790726,121995.38406658742,132287.42954815694,130972.82550535077,130738.69560047564,122146.38317479193,123269.99791914389,116743.53269916767,118925.55291319858,112822.96670630202,115049.99524375741,122666.38525564804,120886.84334126039,120873.26753864448,123127.9895957194,123255.55766944116,121634.1914387634,119692.56718192628,131671.19976218787,135965.82877526752,143899.65546967895,141631.22621878714,151487.2511890606,167371.0692627824,168763.26991676574,173022.2737812128,181007.8014268728,185755.75267538644,178612.0716409037,178501.8076694412,184714.55439952432,198700.61860879906,225032.2107609988,244588.4910820452,263337.51843043993,270681.08234244946,301783.59007134364
0,0,0.0,0.0,-0.43889051807379,-0.3464671149492851,-0.09242340312450475,25.752639689619453,0.45712467086028025,498.0290674202665,1414.3302381913604,871.1069842551474,6.058213750385987,874.551724137931,876.0172413793103,876.8448275862069,877.3275862068965,878.3103448275862,879.6896551724138,881.1034482758621,881.7931034482758,882.3965517241379,882.8620689655172,883.1724137931035,884.0862068965517,885.1551724137931,885.7068965517242,886.7413793103449,887.5172413793103,888.0172413793103,888.3275862068965,888.8103448275862,889.0344827586207,889.6034482758621,889.9310344827586,890.8275862068965,891.1551724137931,892.2758620689655,892.9310344827586,893.6034482758621,894.1896551724138,894.5689655172414,895.2931034482758,895.9310344827586,896.5172413793103,897.7758620689655,898.448275862069,899.3448275862069,900.2931034482758,900.7586206896551,901.0,901.2413793103449,901.8793103448276,902.6206896551724,903.4655172413793,903.7931034482758,904.1034482758621,904.3448275862069,905.5862068965517,91471.86801426871,100080.12039239002,92976.30350772888,85762.08234244946,85617.45541022593,87541.00713436386,87450.33412604044,90926.40546967895,88891.30826397147,90193.18787158144,89676.69441141498,92361.80291319857,92961.3379904875,95698.44857312721,94851.74346016646,96591.11177170038,94259.63763376935,92563.87544589773,90453.60196195006,91516.65398335316,96812.44619500595,99337.20214030913,101385.62544589773,102138.40695600475,103017.75148632581,103874.68489892983,109003.65309155767,119471.77437574317,125112.65903686086,132442.4485731272,130036.7538644471,136948.62901307966,149689.41527942923,150928.04042806185,156688.46730083233,162986.13822829965,166181.35552913198,162884.44827586206,162662.39001189062,168330.38198573125,178257.23543400716,193870.4901902497,205891.54340071348,218192.54102259214,226687.84661117717,245795.5529131986
0,11,0.0,0.0,-0.5522408611914147,-0.4496754768424255,-0.10256538434898929,28.49123616228834,0.5048619069618006,508.77004996055746,1489.0358927162765,899.2772810938733,8.272005550123568,874.551724137931,875.4827586206897,875.8275862068965,875.9310344827586,876.1379310344828,876.6724137931035,877.5689655172414,877.8448275862069,878.4310344827586,878.6206896551724,879.2931034482758,879.4137931034483,880.1724137931035,880.6206896551724,881.9827586206897,882.0,882.1379310344828,883.0,883.7413793103449,884.4137931034483,884.8965517241379,885.2758620689655,885.948275862069,886.2413793103449,887.0,888.1034482758621,888.551724137931,889.2931034482758,890.2413793103449,890.9137931034483,891.8965517241379,892.3620689655172,892.8275862068965,893.9655172413793,894.6551724137931,895.2586206896551,896.1896551724138,897.0862068965517,897.448275862069,897.8275862068965,898.4310344827586,899.1206896551724,898.9827586206897,899.3448275862069,899.3965517241379,899.6551724137931,91471.86801426871,108702.69797859692,104087.48751486324,101844.9607609988,107117.36028537455,122035.42717003569,126436.1762782402,130545.82074910821,128287.3831747919,133264.44233055884,130720.82788347207,136212.79429250892,133201.69441141497,131276.1664684899,118193.67211652795,119289.93103448275,115336.49821640903,115114.06896551725,106652.15725326992,108987.00118906065,114818.40309155766,114957.99286563614,113363.46284185491,113432.49346016647,116661.96551724138,117579.74791914386,117488.38525564803,129244.34512485136,129794.3900118906,138063.3546373365,135536.64447086802,143432.02407847802,156478.0392390012,159349.48156956,160582.22592152198,167278.2262187872,168582.4985136742,163351.6304994055,162450.59215219974,168514.48751486323,175621.41765755054,196665.6233650416,214588.12039238997,229113.81212841853,240607.8255053508,267076.9155766944
0,1,0.0,0.0,-0.5151034549261566,-0.4150849289506374,-0.10001852597551913,27.81254410932646,0.49206636847249685,510.55516871987146,1436.3780128548474,900.944295661489,7.200484318898437,874.551724137931,875.7586206896551,876.0862068965517,876.2068965517242,876.3793103448276,876.9310344827586,877.2413793103449,877.4827586206897,877.4310344827586,877.3620689655172,877.6206896551724,877.6551724137931,877.8448275862069,878.1034482758621,878.1896551724138,878.2931034482758,878.3103448275862,878.4827586206897,878.5,878.6034482758621,878.6724137931035,878.9310344827586,879.0172413793103,879.1379310344828,879.8275862068965,879.9655172413793,880.3965517241379,880.5,880.5689655172414,880.8965517241379,880.8275862068965,880.9827586206897,881.2586206896551,881.3793103448276,881.5172413793103,881.3620689655172,881.5,881.6379310344828,881.6724137931035,881.8793103448276,881.9310344827586,882.3965517241379,882.1896551724138,882.0172413793103,882.0689655172414,882.1896551724138,91471.86801426871,103452.01070154578,100665.80291319857,96273.75029726516,100836.58026159334,111682.13317479192,114145.66587395957,119165.14625445897,118043.69351961948,119211.85166468489,117103.26991676574,117421.57074910821,116708.09661117717,117682.40309155766,113824.4985136742,113928.17271105826,110442.97265160523,109468.90487514864,107650.35344827586,108049.27378121285,115134.77199762188,117557.99524375741,117562.32728894173,119299.18787158145,120639.00475624256,121459.48156956006,118873.96343638528,126908.7672413793,132196.17627824016,141133.36860879904,142903.76337693224,151172.4307372176,162634.32966706302,165065.64922711055,165976.59453032105,173250.02407847802,174182.66379310345,172853.26545778837,175503.9099286564,184489.588882283,195585.30558858498,215973.37722948872,230936.153686088,245929.67211652797,252290.34007134358,276266.4640309155
0,2,0.0,0.0,-0.42217809474569173,-0.3252552713188334,-0.0969228234268584,26.98136742785947,0.4778917915398798,493.12832093517534,1468.9937566418703,892.0418437832094,6.303874740992369,874.551724137931,874.4137931034483,874.051724137931,873.7758620689655,873.5172413793103,873.3103448275862,872.9137931034483,872.5,872.2758620689655,872.3103448275862,872.1551724137931,871.9655172413793,872.3448275862069,871.7586206896551,871.948275862069,871.8448275862069,871.6724137931035,871.4137931034483,871.948275862069,872.2931034482758,872.1206896551724,872.1551724137931,872.3965517241379,872.3448275862069,872.1724137931035,872.0,872.2758620689655,872.5862068965517,872.0172413793103,872.051724137931,872.1379310344828,872.6379310344828,872.6551724137931,872.6034482758621,872.8103448275862,872.3103448275862,872.6034482758621,872.448275862069,872.2931034482758,871.9310344827586,871.5862068965517,871.2241379310345,870.6379310344828,870.7586206896551,870.6034482758621,870.3103448275862,91471.86801426871,95500.38049940547,85056.98008323426,76455.65665873961,73700.49108204516,72612.76575505351,71343.42360285374,69372.00862068965,68266.33769322236,70227.80023781213,68680.23454221165,75372.99881093936,76997.01902497027,78053.32104637336,73828.2214625446,78105.37247324613,73334.59958382878,72614.89774078479,71537.04904875148,76821.2416765755,82013.45095124852,83108.51040428063,82376.06688466111,84209.63971462545,86006.65992865636,88762.55172413793,90728.30321046374,101098.38049940547,108016.12039239,115525.98008323424,119594.46373365041,130687.29994054697,147045.3983353151,150672.17033293695,155033.63644470865,163283.0071343639,168344.75653983353,169218.97146254458,167205.7589179548,180786.92627824025,195753.03567181932,224229.34631391204,244669.78269916767,265123.1141498217,277674.23929845425,310181.1795481569
0,1,0.0,0.0,-0.43113314485153265,-0.33222687387797223,-0.09890627097356043,27.496902023784838,0.48751560610279404,494.0248285322359,1441.9440329218107,892.2987654320988,6.951460264527409,874.551724137931,874.8793103448276,874.2241379310345,873.9137931034483,873.2068965517242,872.3275862068965,872.1724137931035,871.6551724137931,871.3275862068965,870.7068965517242,870.2931034482758,870.5344827586207,870.5689655172414,869.948275862069,870.0689655172414,869.4655172413793,869.3965517241379,869.5,869.5172413793103,869.051724137931,868.8793103448276,868.4827586206897,868.1206896551724,867.8103448275862,867.9655172413793,868.0172413793103,868.1379310344828,867.5344827586207,867.4137931034483,867.5689655172414,867.2413793103449,866.4655172413793,865.6551724137931,865.5344827586207,865.3793103448276,864.4655172413793,864.2931034482758,864.6034482758621,864.3448275862069,863.6724137931035,863.0689655172414,862.0344827586207,861.2931034482758,860.8103448275862,860.6379310344828,860.2413793103449,91471.86801426871,100325.4164684899,95753.6566587396,90579.56153388823,90800.71581450655,95014.42717003568,97289.10820451843,102086.19143876337,98529.28923900118,100643.2416765755,95935.82788347205,101413.76605231865,99906.96938168847,98701.94560047564,90426.71938168845,90426.00743162901,87733.30826397147,87803.14655172414,81703.14625445896,82511.91111771701,88341.69233055887,90500.3531510107,90931.93370986919,92101.39506539833,92196.30915576695,91966.46521997623,96807.36028537454,111223.0419143876,114521.9322235434,117463.83145065399,115336.25208085614,120792.4901902497,133800.95005945303,136920.1798454221,136121.13198573128,137442.42122473245,135627.31064209275,129739.61860879908,127743.70868014269,133491.84096313914,145951.61593341263,165510.86087990488,181862.79340071348,198947.05023781216,208625.74821640903,236092.49346016647
0,4,0.0,0.0,-0.3931595845088634,-0.2687361376333911,-0.12442344687547233,34.89656043298198,0.6130565915139445,489.1957090528519,1508.5883045525902,961.739010989011,6.197220092992104,874.551724137931,875.0689655172414,875.0862068965517,874.7931034482758,875.2758620689655,875.1896551724138,875.1724137931035,875.8965517241379,876.6724137931035,877.3448275862069,877.6034482758621,878.1551724137931,879.1379310344828,879.9310344827586,880.4827586206897,881.0344827586207,881.5689655172414,882.5,883.8965517241379,884.7931034482758,885.3448275862069,886.5689655172414,886.7586206896551,887.3965517241379,888.3448275862069,889.0344827586207,890.2413793103449,890.6551724137931,890.6551724137931,891.3275862068965,891.8620689655172,892.6896551724138,892.5,892.948275862069,893.551724137931,894.1379310344828,894.8103448275862,895.6206896551724,895.7413793103449,896.1724137931035,896.7068965517242,897.1034482758621,896.6896551724138,896.5344827586207,896.5862068965517,896.3965517241379,91471.86801426871,101374.71938168847,92645.00980975029,89788.4744351962,90448.61355529132,96432.4985136742,95485.34958382878,95035.54102259217,92119.1168252081,89176.53626634959,84610.37722948872,89987.85523186682,85846.4292508918,80071.06420927467,72039.14625445899,71052.99881093936,64666.59007134365,60479.90517241379,57327.161712247325,56664.267538644475,61260.74316290131,61226.24524375743,60682.32104637336,61198.72205707491,60047.122473246134,61324.48156956004,62714.5624256837,69749.19143876337,73097.15695600476,78559.87544589775,76894.7395957194,84110.48989298455,92574.25,95526.94560047564,96678.59215219975,104686.29131985732,109583.8433412604,104410.44233055887,102871.8124256837,106010.41854934601,114051.10374554103,133321.36860879906,144983.04161712245,159914.93846611175,166619.24256837097,190341.65309155767
0,3,0.0,0.0,-0.39088072936544627,-0.2631448371956901,-0.12773589216975625,35.70379095936792,0.6267589912180135,482.2242152466368,1561.8150563935317,980.524120125017,5.369897356539613,874.551724137931,874.2931034482758,873.6896551724138,872.948275862069,871.9827586206897,870.8103448275862,870.1379310344828,869.7413793103449,869.8793103448276,870.051724137931,870.551724137931,870.8275862068965,871.5,871.7586206896551,872.448275862069,872.1724137931035,872.5862068965517,872.6896551724138,873.1896551724138,873.2931034482758,873.8103448275862,874.1034482758621,875.0172413793103,875.551724137931,875.9827586206897,875.8448275862069,876.3793103448276,875.9655172413793,875.9827586206897,875.5172413793103,875.8965517241379,876.1551724137931,875.4137931034483,874.7931034482758,874.6379310344828,873.8103448275862,874.2586206896551,874.2413793103449,874.8103448275862,875.0689655172414,874.8275862068965,873.6034482758621,872.7068965517242,872.2931034482758,871.8793103448276,871.3620689655172,91471.86801426871,98878.17271105827,89065.2485136742,80791.7387039239,80575.15487514864,84490.153686088,84878.36028537455,80488.64001189062,74919.45095124851,70365.25594530322,64624.83353151011,63761.659928656365,64031.525862068964,64613.665873959566,59464.79904875149,57409.935790725336,53956.03567181926,54716.5933412604,50652.395065398334,52655.51753864447,60713.3260998811,61595.88585017836,58489.46521997622,57702.04042806183,60486.05142687277,61116.68281807372,60818.54577883472,70656.51605231866,72253.94797859692,76318.97384066587,76870.85136741973,83006.09661117718,93298.93222354338,95061.78478002377,100129.61028537455,105800.08472057075,106123.08828775267,102660.39001189062,99941.94678953628,105668.44351961951,117490.38406658737,136868.92895362663,146709.7589179548,160830.34512485133,169856.24405469676,189962.12752675384
0,3,0.0,0.0,-0.4105405627769275,-0.27971979042571615,-0.1308207723512113,36.679853794769116,0.6436709043440303,485.7834969487928,1575.3946670204298,971.2552401167418,5.706404445142283,874.551724137931,874.7068965517242,874.4827586206897,874.5862068965517,874.2758620689655,874.051724137931,873.8965517241379,874.6724137931035,874.7068965517242,874.4137931034483,874.5172413793103,875.051724137931,875.5862068965517,875.7931034482758,875.8103448275862,876.5862068965517,876.8965517241379,876.6896551724138,876.6379310344828,877.0862068965517,877.1724137931035,877.4137931034483,878.1551724137931,879.0,879.5172413793103,880.051724137931,880.3793103448276,880.5344827586207,880.6724137931035,880.7758620689655,880.6379310344828,880.5862068965517,880.3275862068965,880.8275862068965,880.8965517241379,880.8793103448276,880.9655172413793,881.2586206896551,881.5172413793103,881.2758620689655,881.1551724137931,880.6896551724138,880.4827586206897,880.051724137931,879.9655172413793,880.2241379310345,91471.86801426871,99860.62098692033,92788.14625445897,86193.62187871581,86369.92390011891,90735.32491082045,86421.50653983354,85697.9788941736,82207.17271105826,80413.17360285374,77051.1807372176,79398.94560047562,78636.96670630203,74134.71581450653,67775.11920332936,67149.34601664686,62672.575505350775,60794.386444708674,59341.265457788344,60948.59601664685,64911.65992865635,65373.38049940547,63938.75178359095,63449.93103448276,62218.835909631394,63849.773186682534,64501.338882283,71527.14536266349,74477.73751486326,76888.346313912,74749.09304399525,79935.0701545779,87951.42717003565,87331.694411415,89977.57550535075,94020.38198573126,96290.24019024971,94384.57104637336,94400.1807372176,97595.37217598097,104175.30350772891,119752.903686088,131531.5255648038,143924.80766944113,149069.68846611178,170764.17390011894
0,2,0.0,0.0,-0.39835335044144304,-0.26866570019831487,-0.12968765024312814,36.27907102977648,0.6372831822360207,475.91401617250676,1616.6603773584907,989.8179245283019,5.279945491948036,874.551724137931,875.0,874.5172413793103,874.7068965517242,874.1379310344828,873.8448275862069,874.0689655172414,874.7068965517242,874.3793103448276,873.8275862068965,874.5862068965517,874.3448275862069,874.5344827586207,874.7068965517242,875.3448275862069,875.1551724137931,876.051724137931,876.6206896551724,877.2931034482758,877.1034482758621,877.4827586206897,878.1206896551724,877.9310344827586,878.2758620689655,878.6551724137931,878.7758620689655,879.3275862068965,879.4310344827586,879.3103448275862,878.8103448275862,879.2413793103449,879.1379310344828,878.2758620689655,878.8793103448276,878.448275862069,877.8275862068965,878.1896551724138,878.1724137931035,878.4655172413793,879.051724137931,878.9310344827586,878.4310344827586,878.0172413793103,877.9827586206897,878.0344827586207,878.0,91471.86801426871,101047.1724137931,89169.45659928657,78785.72443519621,76483.2913198573,79851.9931629013,80739.75386444709,80262.89684898932,76836.95957193816,74067.03923900118,69320.79429250892,73777.05350772891,71393.86950059453,70694.41409036862,65713.98454221165,68051.23454221163,65916.22146254459,65324.71819262782,62197.51753864447,62873.43757431628,67647.62901307966,65539.62336504161,65269.47800237812,64912.30321046372,66135.22592152201,67243.72562425684,69874.01337693223,78279.1762782402,81320.86920332936,86025.32609988112,86728.83828775269,95505.56718192628,107258.64803804994,106602.17508917954,112100.86801426874,118211.38406658737,120295.11920332938,116424.03923900118,114500.80053507727,122320.84215219977,133748.09869203332,154619.34869203332,168535.25832342452,182198.53418549342,191715.55053507732,213368.44827586206
