,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,432,5.686909103393555,0.7438567519187927,-1.3834494435881952,-1.2197571076421794,-0.16369233594601604,47.29872224538633,0.820210037648585,585.9522870662461,1701.870662460568,1234.7091219768665,11.9635109378527,False,1,0.2027187147180849,874.551724137931,875.0689655172414,875.3448275862069,876.0344827586207,876.6379310344828,876.9310344827586,877.2931034482758,877.6724137931035,878.1379310344828,878.051724137931,878.5,879.1896551724138,879.551724137931,880.1034482758621,880.9655172413793,881.8793103448276,883.1034482758621,883.5344827586207,884.3793103448276,885.1379310344828,885.8448275862069,886.3448275862069,886.7241379310345,887.6724137931035,888.4655172413793,889.1034482758621,889.6551724137931,890.1551724137931,890.5689655172414,891.1896551724138,892.1206896551724,892.2758620689655,892.4655172413793,893.1724137931035,893.9137931034483,893.8275862068965,895.051724137931,895.8965517241379,896.7241379310345,897.3793103448276,897.9655172413793,898.5689655172414,899.1724137931035,899.7413793103449,900.8448275862069,902.0862068965517,91471.86801426871,102241.30558858502,98658.01902497027,101215.48156956004,102475.26545778837,112034.34007134363,117170.24167657553,128750.70303210463,135114.32580261593,142695.56629013078,152116.18103448275,166873.15368608796,179889.97146254458,194384.16171224733,202363.1022592152,211359.17508917957,220792.23067776457,230646.14536266346,239326.2699167658,248114.60166468495,263664.9931629013,279430.46730083233,292175.99286563613,305714.01337693224,312816.9729488704,323555.95481569564,333928.4328180737,358892.8552318668,368288.3142092747,384643.4640309155,402635.38198573125,426623.8204518431,457448.14536266343,480506.9357907254,510643.492568371,534317.9702734839,566614.6352556479,579723.5755053507,599840.7514863259,618673.8216409037,644708.7229488704,680816.5900713437,705215.7288941736,730926.605529132,749828.0621284185,796729.0787752677
0,537,6.300326728820801,0.9368517398834229,-1.809306094353985,-1.6067846058528357,-0.20252148850114893,58.681743516463314,1.0170835529470796,653.7899029527152,1955.3228370844517,1485.6418542225892,15.943751471400518,False,1,0.20069152757090403,874.551724137931,875.448275862069,876.448275862069,876.7931034482758,876.5689655172414,876.8965517241379,877.6379310344828,877.8103448275862,878.8793103448276,879.051724137931,879.5344827586207,880.1896551724138,880.551724137931,880.8620689655172,881.7758620689655,882.3275862068965,883.1724137931035,883.8620689655172,884.448275862069,884.8103448275862,885.7413793103449,886.4827586206897,887.2241379310345,888.0689655172414,888.7586206896551,889.3275862068965,890.3965517241379,891.1206896551724,891.7931034482758,892.6724137931035,893.8448275862069,894.6551724137931,895.2586206896551,895.8448275862069,896.5689655172414,897.051724137931,897.9655172413793,899.5172413793103,900.8275862068965,902.0,902.6724137931035,903.6379310344828,904.2068965517242,905.1896551724138,906.4310344827586,907.5172413793103,91471.86801426871,109720.24732461355,116195.10939357909,119704.88822829962,132969.6935196195,153363.3686087991,169730.50683709866,185686.53299643286,198654.17508917954,219682.46284185493,231565.49019024966,254649.98127229486,274930.2818073722,291730.67063020216,313070.7256242569,336059.04785969085,341880.6254458978,361924.049940547,377362.9714625446,399659.877824019,429908.91587395954,457762.6979785968,480794.7256242568,503203.3745541022,534936.8727705113,562867.0478596909,580765.5841260405,594877.2785374555,622623.853745541,648528.7719976219,675710.8552318667,704139.0879904875,745966.4675980976,768811.648335315,787706.7624851367,818553.2559453032,848598.6195005944,872033.9048751488,901905.1082045184,940738.1724137932,976219.2202734839,1034992.5758026158,1039631.302021403,1063348.0847205708,1090599.1417954816,1155368.5945303212
0,674,6.328351306915283,0.9836960792541504,-1.7484015293020063,-1.5438590667282457,-0.2045424625737607,59.29412494038956,1.027613378596534,695.9117936303805,1951.5858234359634,1560.4825629775323,15.870488823694348,False,1,0.198684612295195,874.551724137931,875.5862068965517,875.7758620689655,875.7586206896551,875.8275862068965,875.6206896551724,876.2241379310345,876.6206896551724,877.2586206896551,877.2931034482758,878.1896551724138,878.7241379310345,879.1724137931035,879.8620689655172,880.7758620689655,881.2931034482758,882.2241379310345,882.5862068965517,883.4827586206897,883.7758620689655,884.2586206896551,884.8620689655172,885.9310344827586,886.9827586206897,887.9655172413793,888.7241379310345,889.7068965517242,890.0689655172414,890.6379310344828,891.1896551724138,892.3965517241379,892.5862068965517,893.4827586206897,896.4310344827586,898.3793103448276,898.9137931034483,901.2068965517242,902.3275862068965,904.8448275862069,907.5862068965517,909.2413793103449,910.2586206896551,912.1206896551724,913.4827586206897,915.0344827586207,915.8275862068965,91471.86801426871,111674.51843043994,114007.55321046374,120083.9072532699,128947.3840665874,137299.99405469678,149153.44976218787,158350.6837098692,165385.8124256837,177648.75891795478,194347.29161712245,220245.68252080856,232880.8323424495,248270.91200951248,260521.7601070155,278982.103745541,281554.89803805,296220.07015457796,307021.7669441141,320586.17390011885,345348.12277051125,365125.1189060642,379237.68489892985,399405.6031510107,428537.48156956007,445163.51010701543,469243.6899524376,517105.23662306776,535925.748216409,581324.1881688464,598157.9634363852,637834.6563614745,678058.6290130797,718656.9348989298,754832.2009512486,807009.5270511296,836293.5778834721,871925.3237217598,907186.5793697976,960948.5184304401,1016075.2865636146,1062433.8124256837,1104922.2095719383,1137866.3186682519,1172487.4470868018,1249389.5219976215
0,725,6.611018276214599,1.0333601355552673,-1.753986051184354,-1.583887612025341,-0.17009843915901285,49.27686895181629,0.8544720874161926,708.3880178247235,1808.7795015679155,1436.8999834956264,15.870358739251229,False,1,0.19669776617224305,874.551724137931,876.2413793103449,876.6379310344828,877.1551724137931,877.948275862069,879.1034482758621,880.1551724137931,880.8965517241379,882.0689655172414,882.4655172413793,883.3620689655172,884.0344827586207,885.1724137931035,886.0689655172414,886.9655172413793,887.8448275862069,889.051724137931,889.6551724137931,890.9137931034483,891.8448275862069,892.8103448275862,893.9310344827586,894.5172413793103,895.8103448275862,896.9310344827586,897.7241379310345,898.7586206896551,899.6379310344828,900.5,901.551724137931,902.4137931034483,903.2241379310345,903.8793103448276,905.0862068965517,905.8275862068965,906.3448275862069,907.3965517241379,908.7241379310345,910.1379310344828,911.3448275862069,912.8965517241379,914.6724137931035,915.2586206896551,915.4655172413793,916.3620689655172,917.4827586206897,91471.86801426871,109039.63139120095,108346.36890606422,112812.95868014268,119179.63525564803,127906.1272294887,134346.57936979787,147138.57550535077,158840.30558858503,173897.04191438764,185231.47235434008,214952.48156956,234536.3840665874,255871.34007134358,270063.757431629,290793.09661117714,305638.911117717,318389.8466111771,334819.9753269917,347949.1655766945,369029.8433412604,386419.47800237813,408213.9738406659,424732.70541022596,430287.16765755054,455949.95838287746,476418.8038049941,495434.8171819263,519178.4224137931,538051.936979786,556605.5873959572,580289.622175981,615595.2785374555,642907.3546373367,672038.31510107,703740.329369798,724457.3772294887,748100.3376932226,770540.0499405469,796104.7086801426,819949.6099881094,857314.1168252082,869424.9158739595,887114.4212247324,925084.9206302024,978376.4565992865
0,727,6.690606307983399,0.7897480845451355,-1.8293281761475455,-1.6459791862476691,-0.18334898989987614,53.00390989597632,0.9190320462925605,792.2478273258299,1803.4223536116256,1597.5820629719333,15.733120963977015,False,1,0.1947307885105206,874.551724137931,876.4655172413793,877.2068965517242,878.1724137931035,878.5344827586207,880.2931034482758,881.7413793103449,882.6724137931035,884.0,884.3965517241379,885.1551724137931,886.1206896551724,887.3275862068965,888.0689655172414,889.3793103448276,890.448275862069,891.6379310344828,893.051724137931,894.1551724137931,894.5862068965517,895.8620689655172,896.9655172413793,898.0862068965517,899.0,899.7931034482758,900.7586206896551,901.6034482758621,902.8275862068965,903.6551724137931,904.7758620689655,906.3103448275862,907.5689655172414,908.8448275862069,910.2413793103449,912.0344827586207,912.8965517241379,914.551724137931,915.6034482758621,916.6379310344828,917.948275862069,919.1379310344828,920.2586206896551,920.8965517241379,922.1724137931035,923.7068965517242,924.8448275862069,91471.86801426871,115534.8695005945,113800.26753864449,118421.5564803805,127794.31777645658,143463.5520214031,157881.2262187872,169462.15130796665,183070.55172413794,204188.0324019025,219531.02764565992,250122.07164090368,270971.0823424494,291490.96076099883,313913.7871581451,339379.17835909635,365039.29994054703,395438.91111771704,419376.75178359094,445049.38049940555,488855.1189060642,510593.2746730083,544896.6994649227,571575.3793103448,610091.0261593341,637290.4589774079,670286.1703329369,708311.1082045183,750949.5362663496,780232.1049346016,823211.3174791916,871154.0038644471,929741.1310939358,974981.6313912009,1020475.2401902498,1069868.0237812127,1128549.109393579,1176572.5496432814,1226938.093043995,1277585.6007728896,1341358.325802616,1409077.812425684,1456022.6099881092,1510201.8323424493,1562725.276159334,1658717.6138525563
0,461,6.793636226654053,0.9640659213066101,-1.710733504244851,-1.5203830670856635,-0.19035043715918715,54.99438304299933,0.953256730289461,738.1891822827939,1900.9904599659285,1540.3774275979556,16.439692909151166,False,1,0.1927834806254154,874.551724137931,875.6379310344828,875.8965517241379,876.3793103448276,876.2931034482758,876.4137931034483,877.1034482758621,877.948275862069,878.9137931034483,878.8275862068965,879.8448275862069,880.1379310344828,880.6551724137931,880.7586206896551,881.448275862069,882.1206896551724,882.8793103448276,883.5689655172414,884.1896551724138,884.1206896551724,884.6551724137931,885.4655172413793,886.1724137931035,886.9310344827586,887.3620689655172,888.3448275862069,889.1551724137931,889.7586206896551,890.2758620689655,890.6896551724138,891.7586206896551,892.1551724137931,891.8275862068965,892.3103448275862,892.948275862069,893.2241379310345,893.9137931034483,894.5172413793103,895.2758620689655,896.1724137931035,896.8103448275862,897.2068965517242,897.4310344827586,897.3448275862069,898.1379310344828,898.5689655172414,91471.86801426871,108101.43787158144,110822.47205707492,111138.40784780026,121725.7244351962,137665.1046373365,149776.196195006,160317.46284185493,169735.3891200951,185474.4875148633,194470.20005945305,223664.73959571935,239409.3638525565,254125.11414982163,267109.2128418549,281571.93370986916,289785.9681926278,304687.45214030915,309253.4640309155,330906.8992271106,351967.63971462543,371138.8005350773,386755.4530321047,404472.9952437574,420647.5068370987,449419.225921522,460294.5448870393,491586.28656361473,519825.9583828776,553273.800237812,576992.9762187871,614201.6828180737,667214.8323424495,699460.7312722949,725022.7042211654,759045.4152794293,797909.2511890606,813953.7669441142,838261.8549346016,859793.2116527944,895895.877824019,934036.1640903685,961535.0383472057,996296.9155766943,1033148.7395957194,1118327.6590368608
0,962,7.286203765869141,0.8917595624923706,-2.067274090837313,-1.852218958213601,-0.2150551326237123,62.34840782774557,1.080546480488515,862.1686444227279,1974.3913862906604,1776.6785564707525,14.527591682771167,False,1,0.19085564581916123,874.551724137931,875.8275862068965,876.6379310344828,877.4827586206897,878.0689655172414,879.3103448275862,880.2931034482758,881.7068965517242,882.6379310344828,883.2241379310345,884.3103448275862,885.7241379310345,886.8448275862069,887.2586206896551,888.5,889.7586206896551,891.0344827586207,892.0689655172414,893.3620689655172,894.2931034482758,895.3793103448276,896.8965517241379,897.7413793103449,898.6896551724138,900.0172413793103,901.1206896551724,902.2241379310345,903.448275862069,904.4137931034483,905.6206896551724,906.1896551724138,907.4827586206897,908.2413793103449,909.2931034482758,911.0344827586207,911.948275862069,913.5172413793103,914.6896551724138,916.1034482758621,917.6034482758621,918.8965517241379,920.6724137931035,921.051724137931,922.0862068965517,923.8448275862069,925.7931034482758,91471.86801426871,105525.45303210465,107155.26545778834,109191.45659928657,117780.78834720573,126727.69678953626,137427.4485731272,150789.24167657553,163437.74821640903,177506.0014863258,192478.24851367425,232603.1652794293,257795.5793697979,276113.0882877527,292438.8362068966,315443.5279429251,334456.9988109393,354749.58145065396,369378.299940547,389414.24167657545,426823.8906064209,450464.81688466104,478920.7434601665,510421.69678953616,537323.0169441141,574229.4164684898,606358.1394173604,668719.488703924,707115.9322235433,748823.5802615933,778974.9812722949,842190.9393579074,899819.8727705113,954664.3451248516,1014139.0332936981,1072451.0835315103,1122079.077288942,1173638.8692033293,1207892.989298454,1278307.9289536267,1337444.1272294892,1431947.8409631392,1479845.8766349582,1540834.596016647,1595966.5793697978,1724976.233055886
0,454,7.0684198379516605,1.045930016040802,-1.6863004590173238,-1.5016026396254674,-0.18469781939185625,53.44187428233319,0.9264390707298196,845.0351985559566,1819.0421410719246,1616.197445154124,15.368532786752345,False,1,0.18894708936096963,874.551724137931,877.2068965517242,878.6724137931035,880.2931034482758,882.0689655172414,884.6896551724138,886.5,888.3965517241379,890.1896551724138,891.3448275862069,892.7413793103449,894.5862068965517,896.6551724137931,897.948275862069,899.3448275862069,900.6551724137931,901.9827586206897,903.2241379310345,904.8103448275862,906.0,908.3620689655172,910.3275862068965,911.7413793103449,913.1206896551724,915.1034482758621,916.551724137931,918.5344827586207,920.948275862069,922.9655172413793,925.4310344827586,927.5862068965517,929.9137931034483,931.9310344827586,933.948275862069,936.2068965517242,937.6896551724138,939.5862068965517,941.6379310344828,943.4137931034483,945.5344827586207,947.7068965517242,950.6379310344828,951.5862068965517,953.3275862068965,955.1724137931035,958.0172413793103,91471.86801426871,109418.78478002378,112478.3237217598,114677.55202140308,124012.581450654,135724.66230677764,147306.14655172414,157731.82550535077,168868.98127229488,180693.46730083233,193025.91587395957,214527.79429250892,237811.12247324616,255218.87663495843,269536.3983353151,286221.77764566,300947.9824613555,319043.1739001189,334831.2226516052,354980.0689655172,384410.43787158147,407176.59958382876,430496.29518430436,449269.6578478001,477255.92033293704,506814.7990487515,536707.8005350773,585232.2559453034,626471.9988109394,678410.3831747918,714754.0701545778,759353.3546373365,813494.5469678955,858399.635255648,903921.5089179548,949927.1450653982,994104.346016647,1034745.6102853746,1080384.0356718195,1140899.1108799048,1200372.0692627823,1294302.7137336503,1341277.4839476813,1394928.6340665875,1435825.0392390015,1525166.258323425
0,332,6.970658206939698,1.4411614894866944,-1.53078164027415,-1.3451176488548462,-0.18566399141930373,53.57083648192188,0.9285409329413562,616.7669985775249,1802.35106685633,1357.4432432432432,14.81691881651001,False,1,0.18705761846735994,874.551724137931,875.7586206896551,876.2586206896551,877.1379310344828,877.1034482758621,877.551724137931,878.0172413793103,878.5862068965517,878.4655172413793,878.8448275862069,879.6724137931035,879.8448275862069,880.7068965517242,881.3103448275862,882.0172413793103,882.6379310344828,883.7586206896551,884.2931034482758,885.1379310344828,885.551724137931,886.5172413793103,887.2758620689655,887.8793103448276,888.6551724137931,889.6034482758621,890.1206896551724,891.1896551724138,891.7586206896551,892.4827586206897,893.2758620689655,894.3275862068965,895.1034482758621,895.6724137931035,896.6551724137931,897.2586206896551,897.948275862069,898.4827586206897,900.1034482758621,901.5172413793103,902.1551724137931,903.2241379310345,904.2758620689655,904.7068965517242,905.0172413793103,906.1379310344828,907.051724137931,91471.86801426871,107549.21759809752,111760.6400118906,115102.4292508918,121377.74791914389,137957.7990487515,145812.53418549345,151007.4494649227,155616.69708680143,168276.33799048752,174299.94441141497,191178.20005945303,202729.5865041617,216614.0760998811,223101.18935790725,233282.81718192628,242159.25208085612,257378.5520214031,261453.08442330558,278033.5576694411,299954.7669441141,312251.096313912,327458.6923305589,340884.01902497024,353778.618608799,368549.7612960761,392469.8433412604,428300.35552913195,452542.93935790716,488928.4756242569,502834.2547562426,532954.8168846612,568921.5995838287,603178.1569560048,626615.7434601664,648140.8766349584,678577.5600475622,700034.5755053508,735059.594530321,761376.648335315,801424.8980380499,848294.8894173602,855510.4830558858,877699.0169441142,909283.1878715814,973373.3593935791
0,246,7.142298889160156,1.3216003894805908,-1.5176942592602487,-1.322200777855753,-0.19549348140449585,56.446139530028944,0.9783574305495374,661.5522505508342,1830.605366698143,1470.9510544538873,14.02406922018956,False,1,0.18518704228268634,874.551724137931,875.6034482758621,875.6034482758621,875.9655172413793,875.5344827586207,875.0172413793103,874.9655172413793,874.8793103448276,874.9827586206897,874.9137931034483,875.448275862069,875.3448275862069,875.551724137931,875.5344827586207,876.2586206896551,876.5344827586207,877.1034482758621,878.0689655172414,878.7758620689655,879.1034482758621,879.3275862068965,879.7241379310345,880.2413793103449,880.7068965517242,881.5344827586207,882.1379310344828,882.7931034482758,883.3620689655172,883.8103448275862,883.9137931034483,884.8620689655172,885.1206896551724,884.7758620689655,885.1379310344828,885.5862068965517,885.4310344827586,885.8448275862069,886.7068965517242,887.7068965517242,887.7758620689655,888.1896551724138,887.9827586206897,887.8103448275862,888.0689655172414,888.9655172413793,889.2586206896551,91471.86801426871,104502.20481569559,105099.72205707492,107045.20570749107,108895.80053507732,119178.7755648038,125763.13674197384,134760.03715814505,140730.18935790728,148846.0098097503,155388.73008323426,175302.08799048755,188744.90249702736,200080.69708680146,211345.53656361473,223610.49019024966,234729.92033293698,249125.71938168845,258937.69114149825,275873.4720570749,297566.668549346,316793.9583828776,335592.04518430436,349297.8623662307,370260.80053507723,387389.9464922711,403035.9571938169,438638.8516646849,458997.91230677767,485496.0442925089,510873.8775267539,542178.2095719381,587108.1739001188,614847.6361474436,653333.2770511296,677951.9348989299,713042.8552318667,737048.7589179548,758839.2761593342,810356.4842449464,849851.3260998811,916479.189357907,955870.8433412604,996372.3400713437,1042159.8608799048,1122264.7434601665
0,244,7.36130313873291,1.051747941970825,-1.792285439341086,-1.5711076432399453,-0.22117779610114077,63.87888931840643,1.1071487852778217,855.9442861874793,1971.506194104008,1758.255250082809,14.167614403989353,False,1,0.18333517185985948,874.551724137931,877.4655172413793,878.6551724137931,879.8103448275862,881.1206896551724,883.5862068965517,885.1206896551724,886.9137931034483,888.3965517241379,889.2931034482758,890.2931034482758,891.551724137931,893.0,894.4827586206897,895.5862068965517,897.2758620689655,898.6551724137931,900.051724137931,901.8965517241379,902.948275862069,904.5,905.6379310344828,906.9827586206897,908.3275862068965,909.7586206896551,911.1896551724138,912.3620689655172,914.0172413793103,915.5,917.5,918.3793103448276,920.0344827586207,921.3793103448276,922.4310344827586,924.2241379310345,925.6551724137931,927.0,928.8103448275862,930.051724137931,931.8103448275862,933.2586206896551,935.3620689655172,936.3620689655172,938.1724137931035,939.8620689655172,941.7931034482758,91471.86801426871,110931.93846611177,113641.81212841855,117366.05023781213,123906.38198573126,137588.34601664686,146431.588882283,160266.97532699164,169402.17033293695,183392.96581450655,194731.1727110583,217871.45422116524,233166.3448275862,249281.8359096314,262704.3460166469,284749.54458977404,300054.32936979784,323068.2904280618,341470.12722948875,363249.6697384068,396827.6293103448,416255.33442330564,438167.0514268728,460382.3926872771,479429.3210463734,500471.0502378121,522627.7482164091,559475.5686682522,594266.525862069,630955.525862069,651840.5112960761,686506.1022592152,738188.8906064209,776807.0728299642,816169.7945897741,855346.2948870393,890489.8965517242,905288.0157550536,937067.8421521998,972985.6709274673,1007422.2951843044,1046614.9895957195,1068722.0930439953,1118737.4875148633,1165952.1878715814,1259641.0606420927
0,398,7.847873592376709,1.2998305797576903,-1.7021524570870066,-1.5021685375559124,-0.19998391953109412,57.76838328099727,1.0013910518584812,726.085038455957,1924.4074154694529,1541.7505441880714,16.19038570864125,False,1,0.18150182014126087,874.551724137931,875.8275862068965,876.0862068965517,876.5172413793103,876.6206896551724,876.9655172413793,877.5172413793103,877.5689655172414,878.0172413793103,877.7413793103449,878.4655172413793,878.7068965517242,879.1206896551724,879.3965517241379,880.4827586206897,880.7931034482758,881.9827586206897,882.9310344827586,883.8965517241379,884.5172413793103,885.1724137931035,886.0172413793103,887.1379310344828,887.8965517241379,888.5172413793103,889.2931034482758,889.9827586206897,890.1724137931035,890.8103448275862,891.5,892.5344827586207,893.0172413793103,893.5344827586207,893.7931034482758,894.1034482758621,894.6034482758621,896.0,897.5172413793103,898.3620689655172,899.4137931034483,900.2413793103449,900.9137931034483,901.7068965517242,902.2586206896551,902.8620689655172,903.4310344827586,91471.86801426871,112813.48751486326,116915.52705112963,121237.31866825206,130734.33888228299,143446.03329369798,155688.35315101073,164491.27972651608,173839.0859096314,186250.29518430438,197297.5591557669,221821.79340071345,232910.14060642093,249650.8599881094,258248.73246135557,270921.9227110583,283282.91349583823,294976.581450654,307885.95481569564,322695.83590963145,347609.38406658743,362486.568668252,384272.36028537457,400229.2306777645,417229.3876337693,436199.89684898924,457227.8790130797,489476.5909631391,516809.36058263975,550235.9051724138,570937.2143281808,607305.2583234246,645329.5246730085,682761.4744351963,704886.4375743162,746763.1703329369,783023.0344827586,809961.697978597,833376.9551129609,876388.2080856124,914783.0451843042,970296.4236028537,1008699.5520214031,1049042.9503567182,1091011.601664685,1179242.0038644471
0,347,7.867625045776367,1.1307880282402039,-1.4361295079841843,-1.266891854132281,-0.16923765385190365,48.784184889981994,0.846259265236524,606.3270508474576,1754.6122033898305,1282.8619661016949,9.773150205325885,False,1,0.17968680193984826,874.551724137931,875.2241379310345,876.051724137931,876.7068965517242,877.6206896551724,878.448275862069,879.2931034482758,880.2068965517242,881.1206896551724,881.2413793103449,882.2241379310345,882.9137931034483,884.0344827586207,884.8620689655172,885.8965517241379,886.7241379310345,887.8793103448276,889.3275862068965,890.3965517241379,891.2586206896551,892.3275862068965,892.8103448275862,893.6379310344828,894.6034482758621,895.448275862069,896.4137931034483,897.6034482758621,898.4137931034483,899.2413793103449,900.2241379310345,901.2413793103449,902.2586206896551,902.9827586206897,903.6896551724138,904.9827586206897,905.3275862068965,906.3103448275862,907.4310344827586,908.3275862068965,909.4655172413793,910.2931034482758,911.551724137931,912.5344827586207,913.551724137931,914.6034482758621,915.6551724137931,91471.86801426871,98621.5187277051,94444.84215219977,94993.31064209275,97840.75267538644,101957.1438763377,107741.03478002378,117196.12960760998,123929.31302021402,132378.0107015458,140269.07045184306,152173.42360285373,167158.44708680143,181557.87752675387,192500.920332937,208740.57907253268,216505.58888228302,232511.28923900117,245816.10136741976,260969.43311533888,282262.5651010701,300417.0502378122,315691.23097502976,328427.7910225921,348222.00594530324,367154.2770511296,390194.4461950059,427334.6563614744,458268.5624256837,492844.44976218796,518901.8382877527,560479.9848394769,601945.3617717004,640905.6623067777,675647.568668252,718158.6340665872,756737.9726516054,777296.7969678955,817673.1857907253,848908.2488109394,892246.1727110583,953943.3507728892,1008654.8005350775,1069760.7990487514,1110373.687574316,1210851.294887039
0,379,7.953839874267578,1.0149210929870605,-1.4458550060146431,-1.266114437992275,-0.17974056802236824,51.79374931487523,0.8983175362371739,669.2539127671407,1718.3830142210218,1391.4623818225152,14.734572249488654,False,1,0.17788993392044977,874.551724137931,875.9137931034483,876.6206896551724,877.3103448275862,877.2586206896551,878.3103448275862,879.2931034482758,880.2068965517242,881.2068965517242,881.8793103448276,882.551724137931,883.0,883.9310344827586,884.4827586206897,885.5344827586207,886.2586206896551,887.3103448275862,888.3275862068965,889.3103448275862,890.1379310344828,891.2931034482758,892.2241379310345,893.0862068965517,893.948275862069,895.3448275862069,896.6896551724138,897.8620689655172,898.7068965517242,899.8620689655172,900.551724137931,901.2413793103449,901.9137931034483,902.5344827586207,903.5862068965517,904.4827586206897,904.9827586206897,906.0172413793103,907.0862068965517,908.551724137931,909.4827586206897,910.448275862069,911.4310344827586,912.1724137931035,913.5344827586207,914.7068965517242,915.8965517241379,91471.86801426871,112099.21670630202,116870.64922711058,119411.73127229491,127804.605529132,142077.28299643283,148173.13822829965,156753.61236623066,164219.75029726516,175153.17508917954,175200.6266349584,203310.27586206896,214391.78834720573,224236.28418549342,231910.55915576694,247435.3986325803,254891.00713436387,265521.08234244946,274007.42092746735,290245.2913198573,312265.86236623063,320821.3807966705,339243.14774078486,352981.3593935791,366492.98454221163,382415.0416171224,399493.36028537457,438815.103745541,463540.1533888228,493641.52318668243,510433.59690844244,551251.8029131986,579268.9384661118,612825.3804994056,649392.7324613555,677435.1893579074,715815.1548751488,738544.492568371,770249.4887039238,813072.4910820451,854421.7645659929,907515.5211058264,930300.3151010702,975237.007431629,1013587.2761593341,1076467.989298454
0,128,7.89016695022583,1.07187477350235,-1.3485529087849328,-1.1684805549663735,-0.18007235381855943,51.89203825504712,0.9000532296151761,582.3516539440203,1788.2755725190839,1278.319720101781,12.068628379025318,False,1,0.17611103458124527,874.551724137931,874.2758620689655,874.3965517241379,874.6724137931035,874.1896551724138,873.0,872.8793103448276,872.8965517241379,873.0689655172414,872.6896551724138,873.051724137931,873.3620689655172,873.3793103448276,873.5344827586207,874.1724137931035,874.0689655172414,875.051724137931,875.7068965517242,876.3620689655172,876.7413793103449,877.0344827586207,877.2586206896551,877.8275862068965,878.4655172413793,879.0172413793103,879.8793103448276,880.7586206896551,880.5862068965517,880.7586206896551,880.9310344827586,881.8793103448276,881.7931034482758,881.6034482758621,881.9655172413793,882.2931034482758,882.4655172413793,882.8448275862069,883.7586206896551,884.3620689655172,884.7931034482758,884.8103448275862,884.7586206896551,884.6896551724138,884.9137931034483,886.0689655172414,886.051724137931,91471.86801426871,103008.23424494652,105801.8599881094,109360.25475624259,115293.11920332936,128647.3448275862,135491.24405469678,141909.26516052315,147894.71938168845,159771.69678953628,166706.6007728894,180928.4033888228,196375.44233055887,208850.76605231868,215063.93579072534,222223.4090368609,228676.9456004756,235431.37960761003,240750.8516646849,249461.57104637337,265337.5505350773,275534.4675980975,284696.14268727705,294064.24881093943,309147.4652199763,325852.48543400713,335210.1486325803,361728.10463733657,377853.45897740783,400007.2021403091,409778.7957788347,439777.3365041617,478198.82550535083,505000.20570749097,529735.8623662307,560458.3867419737,581779.3379904875,601509.2175980975,623255.4723543401,648241.4054696788,677398.8778240192,727399.4589774078,766574.8002378121,802602.5270511296,841199.2711058264,905672.8421521996
