,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,46,4.543944708506266,0.4477724075317383,-0.9402031070828596,-0.8768386855682171,-0.06336442151464255,17.21364123942697,0.31260315060068555,675.0190622598002,1399.7208301306687,1038.774096848578,14.454291631681727,False,4,0.29083816088874687,874.551724137931,875.5689655172414,875.2241379310345,875.2586206896551,874.6724137931035,873.8275862068965,873.2758620689655,873.0344827586207,873.1034482758621,872.0689655172414,871.8103448275862,871.6551724137931,871.3793103448276,871.051724137931,871.3793103448276,872.0344827586207,872.2758620689655,872.7413793103449,872.7241379310345,872.1551724137931,872.3103448275862,872.9137931034483,872.948275862069,873.448275862069,873.0344827586207,872.7931034482758,872.5,872.0,871.7068965517242,871.7413793103449,872.0862068965517,872.0172413793103,871.6896551724138,871.3275862068965,871.2413793103449,870.9655172413793,871.3275862068965,871.7241379310345,872.551724137931,872.8103448275862,872.8448275862069,873.3103448275862,872.3275862068965,871.7413793103449,871.5,870.8965517241379,91471.86801426871,115308.96938168847,116706.79458977407,117782.46759809752,126002.1168252081,135901.45303210465,142771.13079667062,149617.92984542213,159746.09274673008,168663.61593341257,173924.67092746732,200121.46730083233,202917.20095124852,214853.60077288942,211873.85612366232,214592.20570749108,215534.6825208086,215424.84690844236,218680.3376932224,224472.16557669442,229391.66230677764,236784.0442925089,239304.63525564806,245932.86801426875,249504.10225921523,255308.12960761003,253254.9396551724,274900.2413793103,287795.8278834721,305604.60552913207,318131.1132580262,338314.08590963145,366942.07609988115,376583.70303210465,387026.8038049941,414886.033293698,426082.08234244946,426233.51010701555,426675.9024970273,435479.9123067777,454644.37247324607,478109.0760998812,509760.4616527942,539088.5365636147,549444.1465517242,580369.3686087991
0,95,4.451163641611735,0.393018102645874,-0.7022909027574777,-0.6489804769837887,-0.05331042577368896,14.320062094395018,0.264006458687961,527.6930867459268,1367.9471598414796,787.7214149420226,6.832981460291806,True,4,0.29025677540513023,874.551724137931,876.3620689655172,876.6724137931035,876.9310344827586,878.1551724137931,880.0689655172414,881.0,881.8793103448276,882.5862068965517,883.6896551724138,884.3448275862069,884.8965517241379,885.8448275862069,886.448275862069,886.8448275862069,887.4310344827586,887.9310344827586,888.3793103448276,888.7586206896551,889.2413793103449,890.0172413793103,890.4655172413793,891.1896551724138,891.6206896551724,892.051724137931,892.4827586206897,892.9137931034483,893.7931034482758,894.5862068965517,895.4137931034483,895.8275862068965,896.6379310344828,897.3275862068965,897.9310344827586,899.2931034482758,899.8965517241379,900.3965517241379,900.8275862068965,901.2068965517242,901.8275862068965,902.448275862069,903.948275862069,904.1551724137931,904.7413793103449,905.0862068965517,905.948275862069,91471.86801426871,93402.88614744353,92967.87544589773,89886.13317479192,88027.61385255649,90442.54696789537,91962.24137931035,95095.83026159336,97027.65636147444,101950.5933412604,105232.67419738405,111684.29964328182,115630.51040428065,120692.48870392391,122514.71730083233,127656.62455410227,130966.2711058264,138606.09750297267,141096.76932223543,148823.94173602853,160553.0859096314,163869.4901902497,168374.98127229486,173864.37336504157,179597.29042806185,187426.59453032102,189959.94084423306,212630.54340071345,229686.34601664686,249385.34601664686,257433.8323424495,280329.2309750297,313511.11682520807,329280.65041617124,341984.9658145066,357913.16171224735,378712.20481569564,386283.5564803805,389554.6123662306,400042.7978596909,421462.21284185495,456223.462841855,481723.8207491083,502259.60552913195,512006.52705112967,546186.0490487515
0,250,4.649398899078369,0.4026321887969971,-0.9926207922587241,-0.9182660682055611,-0.07435472405316318,20.386127791747864,0.36776960491446165,581.1947906026558,1450.2398365679264,934.8594484167518,12.215584911639617,False,4,0.2899665186297251,874.551724137931,875.551724137931,875.7931034482758,876.3965517241379,876.8448275862069,877.6379310344828,878.5172413793103,879.1896551724138,879.8620689655172,879.8793103448276,880.551724137931,880.5172413793103,881.0862068965517,881.2241379310345,881.2931034482758,881.5172413793103,881.7413793103449,882.1034482758621,882.5689655172414,882.8275862068965,883.6724137931035,884.7241379310345,885.0344827586207,885.1206896551724,885.5344827586207,886.0,886.4827586206897,887.2068965517242,887.7931034482758,888.3448275862069,888.6034482758621,889.1724137931035,889.3103448275862,890.1551724137931,890.9827586206897,891.0172413793103,891.7068965517242,892.0862068965517,892.3448275862069,892.8448275862069,893.051724137931,893.448275862069,893.6206896551724,893.6206896551724,893.7758620689655,894.1724137931035,91471.86801426871,102037.28180737216,100988.02615933411,102872.30826397148,112004.06212841853,124015.43787158145,131284.28418549345,140513.53299643283,144328.32580261593,161731.34750297267,172883.38525564803,196558.6290130797,210101.1477407848,225371.76010701546,225575.20719381684,232184.146254459,234289.6400118906,240159.36860879906,243747.83145065396,253430.69441141494,264203.1168252081,270915.7859690845,275674.96432818065,279583.1061236623,279195.5591557669,279029.4137931034,273703.6979785969,288857.1985731272,299616.61236623063,316100.84661117714,329778.9979191439,336887.0737217597,367532.93816884665,374877.3379904876,373822.94797859696,397693.15487514867,406813.8968489893,397086.5960166469,400272.50178359094,409054.8207491082,426346.0145659929,456044.5576694413,476780.4078478002,512890.47681331745,522355.1394173602,554850.7633769322
0,16,4.632007757822673,0.4176210880279541,-0.6858695975883357,-0.6233180001861215,-0.06255159740221428,16.973351713354198,0.30975326114170976,528.9277275886031,1287.0012161223071,801.7470465601112,6.083799323322498,False,4,0.2896765521110954,874.551724137931,874.7931034482758,874.5,874.5172413793103,874.3793103448276,874.4310344827586,874.2068965517242,874.448275862069,874.448275862069,874.4310344827586,874.2586206896551,874.448275862069,874.1206896551724,874.0862068965517,874.051724137931,873.9310344827586,874.2413793103449,874.3620689655172,874.9827586206897,874.8620689655172,874.6896551724138,875.1034482758621,875.0172413793103,875.0862068965517,874.9655172413793,874.9310344827586,875.1551724137931,874.948275862069,874.7586206896551,874.5862068965517,874.4655172413793,874.3448275862069,874.3103448275862,874.2241379310345,874.0862068965517,874.1034482758621,873.8965517241379,873.8448275862069,874.0,873.948275862069,873.8965517241379,874.3103448275862,874.0,873.8103448275862,873.9310344827586,873.7758620689655,91471.86801426871,95858.50891795484,94352.62931034483,92970.49108204519,97068.51129607612,103683.41765755053,105664.12960760997,110919.8335315101,114454.07491082046,122474.48662306777,123234.08828775267,131450.90249702733,135755.76129607612,143374.76843043996,144105.11801426872,147157.30558858503,144073.25208085612,143742.98959571938,144154.53418549345,146217.04994054697,157475.48989298454,158110.57550535077,159786.84453032105,158738.73394768132,163967.033293698,165144.44351961953,167153.26902497027,185328.94560047562,195604.73483947685,204568.3460166468,205167.3522592152,219954.57074910818,243060.97265160526,248673.9325208086,255607.42360285373,268751.1272294887,279460.67895362666,280935.85523186676,279997.2413793103,287540.0490487515,300042.71343638527,333858.80023781216,351979.4482758621,369927.3605826397,374098.3745541022,403984.27734839474
0,107,4.822916762034098,0.410914933681488,-0.9862314126786577,-0.9242936978390668,-0.06193771483959066,16.934786060346543,0.3071133518681398,593.7501388888888,1387.962361111111,889.3779166666667,10.716723000119918,False,4,0.2893868755589843,874.551724137931,875.5689655172414,875.8793103448276,875.8620689655172,876.0862068965517,876.9655172413793,877.3448275862069,877.7413793103449,878.0689655172414,877.948275862069,878.4310344827586,878.6724137931035,879.051724137931,879.6896551724138,880.5344827586207,881.1551724137931,881.5344827586207,882.1379310344828,883.3620689655172,883.7413793103449,884.6379310344828,885.1379310344828,885.4827586206897,885.6896551724138,885.8965517241379,886.4310344827586,886.6379310344828,887.0344827586207,887.4655172413793,887.6896551724138,887.6724137931035,887.8620689655172,887.8965517241379,888.1896551724138,888.6724137931035,888.8448275862069,889.0,889.1206896551724,889.3620689655172,889.8793103448276,889.948275862069,890.4310344827586,890.2586206896551,890.4137931034483,890.7413793103449,891.1379310344828,91471.86801426871,100760.07282996431,105178.89922711058,106992.29131985731,115800.11325802616,128277.55053507729,135845.08799048752,148514.60552913198,153703.9607609988,168260.32491082046,176720.0383472057,194827.70303210465,203746.18697978594,214535.59334126045,214463.80053507726,223991.23454221163,225685.49019024963,231680.04994054695,234432.26545778828,245132.6400118906,260594.74821640906,266567.8430439952,273642.0083234245,281027.93816884654,286925.2996432818,295839.3142092747,298365.299940547,325894.48156956007,338998.62812128424,359776.5243757431,372443.97889417363,393532.49821640906,428238.29964328173,440381.39506539825,456942.1857907253,487455.9931629013,510090.0689655172,516327.2440546968,520576.09304399515,541474.7268133174,567296.0490487515,611374.5211058263,644874.1572532699,673709.242568371,687671.674494649,728250.5671819262
0,101,4.924315516153971,0.4385409812132517,-0.8431487378408995,-0.7796685545686125,-0.06348018327228701,17.396117954107616,0.31568072876534303,540.0915976331361,1436.5402366863905,840.9073372781065,10.304335663085338,False,4,0.28909748868342533,874.551724137931,874.6551724137931,874.3103448275862,873.948275862069,872.9310344827586,871.7758620689655,871.7586206896551,871.6896551724138,871.2241379310345,870.3103448275862,870.4137931034483,869.8275862068965,870.1724137931035,870.3103448275862,870.1551724137931,870.1724137931035,869.8275862068965,869.6896551724138,869.551724137931,869.6206896551724,869.2931034482758,869.0344827586207,869.051724137931,868.6551724137931,868.4137931034483,868.2241379310345,868.5,867.948275862069,867.6034482758621,866.948275862069,866.7586206896551,866.5344827586207,865.7241379310345,865.3793103448276,865.1551724137931,865.0172413793103,865.4655172413793,865.6034482758621,865.8275862068965,866.0344827586207,866.8275862068965,866.2586206896551,865.4310344827586,864.7241379310345,865.0,864.2586206896551,91471.86801426871,104280.39833531511,101493.76575505351,99218.22146254458,103510.44351961951,112606.41527942926,117801.25208085611,124530.80023781213,128413.89803804994,143586.04161712248,149172.03567181926,165699.34958382876,170727.65992865642,180795.7312722949,177645.99316290134,183639.38406658737,182900.38406658737,182053.00713436387,186536.93697978594,194562.44233055884,205501.7244351962,208637.86087990488,215913.5662901308,222232.50178359097,225906.24256837097,233159.34631391204,233709.66379310345,253263.7387039239,261449.44619500596,276067.87663495843,284465.14863258024,297821.00743162894,326057.0618311534,332355.5112960761,334385.6828180737,352747.49970273493,356202.9729488704,348284.7910225921,350645.3840665874,356822.4815695601,366842.00475624256,383390.77794292505,400601.5211058264,418046.40665873955,417814.6896551724,446457.64001189056
0,451,5.288692378997803,0.5098458488782247,-1.2837192380035574,-1.2096207670830592,-0.07409847092049814,20.346278812418568,0.3663215861413698,748.3219243331519,1483.4300489929233,1165.7842950462712,14.836075792138786,True,4,0.28851958280354717,874.551724137931,875.3103448275862,875.1896551724138,874.8793103448276,874.0,873.8620689655172,873.8448275862069,873.2586206896551,873.1034482758621,872.2758620689655,871.9655172413793,871.5689655172414,871.3965517241379,871.7758620689655,872.2758620689655,872.2241379310345,872.051724137931,872.1551724137931,872.4827586206897,871.9655172413793,872.1724137931035,872.1724137931035,872.3275862068965,872.6034482758621,873.0,873.6034482758621,873.8275862068965,873.4827586206897,873.8103448275862,873.2586206896551,873.051724137931,873.2931034482758,872.8793103448276,872.8448275862069,873.1551724137931,872.7413793103449,873.1206896551724,873.5689655172414,873.6551724137931,873.3448275862069,873.0172413793103,873.0344827586207,872.1034482758621,872.3103448275862,872.3103448275862,871.8103448275862,91471.86801426871,116235.04161712246,120659.29161712246,123777.62336504163,135402.5172413793,149943.46373365042,162854.54488703926,176269.36414982163,185014.40309155767,207569.23424494648,220590.10225921526,270243.41765755054,278144.8255053508,299719.38079667056,296555.02734839474,313748.72562425694,310584.01456599287,312687.4069560048,311680.49108204513,316877.30915576697,339034.79785969085,348794.9357907254,357738.4616527943,366572.96343638527,385867.1724137931,396908.34274673014,399632.48751486326,432895.2497027348,454659.67092746735,485089.77794292505,500378.8766349584,529780.827883472,578565.6923305589,594166.4414387633,612467.3724732462,670565.2262187871,683005.5888822828,675258.3486920333,666497.1914387634,688840.7776456599,718087.5341854936,758972.7229488705,772319.196195006,815893.2829964327,837591.6623067778,888536.7743757432
0,503,5.597218068440755,0.5346919039885203,-1.1720408625201364,-1.0986177862481192,-0.0734230762720172,20.14851467052985,0.36264651289637273,619.5539615564932,1445.342053445851,984.1435536802626,14.935158568601636,False,4,0.2882310632207436,874.551724137931,876.051724137931,876.5689655172414,877.2586206896551,877.9827586206897,878.6206896551724,879.2586206896551,879.7758620689655,879.8620689655172,879.9655172413793,880.0172413793103,880.5172413793103,881.2068965517242,881.3620689655172,881.7931034482758,882.0,882.3448275862069,882.6034482758621,882.7413793103449,883.3620689655172,883.6379310344828,884.1206896551724,884.1896551724138,884.2758620689655,885.0689655172414,885.2413793103449,885.3965517241379,885.6896551724138,885.8620689655172,886.1206896551724,886.2758620689655,886.6551724137931,886.7758620689655,887.3620689655172,887.6896551724138,887.5862068965517,887.7241379310345,887.8965517241379,888.0172413793103,888.7413793103449,889.1034482758621,889.4827586206897,889.3103448275862,889.5344827586207,889.8275862068965,890.1551724137931,91471.86801426871,105278.91111771701,104805.6935196195,105977.08828775269,108221.84453032105,113245.40784780025,118022.43311533888,124141.1739001189,127928.04994054697,133388.10225921523,142058.9824613555,168588.28418549345,180159.8192627824,193595.92063020213,194705.1985731272,206177.8620689655,208768.43281807375,212441.7220570749,219751.15725326992,236724.61028537457,257067.61028537457,264243.86474435194,279176.7743757431,294950.7170035672,311757.44351961947,320875.83828775265,333566.894470868,366448.7312722949,384903.3947681332,420671.1750891795,442576.23424494645,480728.53626634966,532770.3807966706,546085.4378715814,560824.35196195,570796.4839476814,558495.4411414983,528561.6444708679,516044.46521997626,515014.22621878714,523609.57550535083,557586.87039239,574799.455410226,606662.1798454222,605552.2806183116,650641.2690249704
0,147,5.606508668263753,0.555397794644038,-1.0011503083104745,-0.9280716799997412,-0.0730786283107331,20.076210316630966,0.3617555736587423,555.3052039381154,1401.4800281293951,866.6095639943741,8.909698031535326,False,4,0.28794283215752287,874.551724137931,875.2068965517242,875.1724137931035,875.1206896551724,874.9827586206897,874.8793103448276,874.8448275862069,875.0172413793103,875.3275862068965,875.1896551724138,875.448275862069,875.3275862068965,875.2586206896551,875.4137931034483,875.7241379310345,875.5862068965517,875.7068965517242,875.551724137931,875.6379310344828,875.6379310344828,875.448275862069,875.7758620689655,875.7413793103449,875.948275862069,875.8448275862069,876.3103448275862,876.4827586206897,876.2241379310345,876.0,876.6206896551724,876.4827586206897,876.8793103448276,876.5862068965517,876.3275862068965,876.2068965517242,876.3793103448276,876.9137931034483,877.5344827586207,878.1551724137931,878.5172413793103,878.3103448275862,878.5344827586207,878.2241379310345,878.051724137931,878.1034482758621,878.2241379310345,91471.86801426871,101179.61236623069,95194.0392390012,95860.24405469678,96465.6031510107,104951.7612960761,106688.92419738405,112119.49970273484,115124.59958382879,124126.153686088,133001.31629013078,147353.53061831152,159241.74346016647,171066.93222354344,171300.096313912,184449.20808561236,190214.31064209275,195310.0059453032,194100.57580261593,204674.43787158144,218363.62663495843,232450.41527942923,244097.95035671818,255185.53180737217,266049.7862663496,277186.0760998811,283992.00832342455,306950.0704518431,323897.3103448276,353921.13198573125,364809.49108204513,389237.3475029727,425464.6908442331,435901.8064803805,447726.30202140304,446378.06302021403,439314.5270511296,415596.1798454221,404986.61385255645,396762.83590963145,400699.73127229494,414708.17984542204,437824.00148632587,459386.3938763377,470019.40309155773,501106.86355529143
0,158,5.492164262135823,0.4645750264326732,-0.9638364349019558,-0.8896751704340287,-0.07416126446792706,20.38868417872696,0.367238650582199,581.4468390804598,1411.0469348659003,944.0778735632184,13.206435125615599,False,4,0.2876548893253653,874.551724137931,874.3103448275862,873.7241379310345,873.1206896551724,872.3275862068965,870.8793103448276,870.7413793103449,870.7413793103449,869.7586206896551,868.8103448275862,868.5172413793103,867.6379310344828,867.8275862068965,867.1379310344828,867.7586206896551,867.8448275862069,867.8448275862069,867.9827586206897,867.8103448275862,867.5344827586207,867.0862068965517,867.2586206896551,867.4655172413793,866.9655172413793,866.5344827586207,866.2413793103449,865.6896551724138,864.5344827586207,864.4655172413793,864.6379310344828,864.448275862069,863.9655172413793,863.0862068965517,862.448275862069,862.0689655172414,862.0689655172414,862.448275862069,863.2758620689655,864.0344827586207,864.9137931034483,864.7758620689655,864.1724137931035,864.051724137931,863.7586206896551,864.4137931034483,863.2758620689655,91471.86801426871,102815.97265160522,98037.88941736027,96622.00267538645,99127.84096313911,104646.4164684899,109077.70897740788,112929.74346016647,119968.80380499407,136909.49851367422,147723.45659928655,175866.64476813318,182092.62544589772,197685.1533888228,200045.01070154578,208445.06212841853,212301.7173008323,218706.84453032102,222054.11920332938,232919.76605231865,255962.87187871584,260970.9158739596,269499.4901902497,278748.6539833532,281878.4212247324,285997.0107015458,291122.07609988115,313391.1798454221,325855.4212247325,339997.7137336504,347322.1783590963,366868.61950059456,393556.1477407847,395420.1093935791,403664.16765755054,422626.99524375744,418079.385255648,396858.78596908436,377649.58501783584,373426.6649821641,377044.82907253265,393131.6599286564,408055.98008323426,425929.35552913195,431537.31153388816,468908.40665873955
0,416,5.765990289052327,0.49052269856135056,-1.3123717428122534,-1.2293276881918807,-0.08304405462037319,22.965881012868504,0.41139496719589125,768.1740117521367,1492.834468482906,1206.93796741453,15.368104249486306,False,4,0.28736723443603995,874.551724137931,875.948275862069,875.7931034482758,875.5344827586207,875.5,875.5,875.2586206896551,875.1206896551724,875.3448275862069,874.3103448275862,874.3793103448276,874.3275862068965,874.2068965517242,874.3620689655172,874.8965517241379,874.6724137931035,874.7586206896551,874.7758620689655,874.6379310344828,874.6206896551724,874.3448275862069,874.3965517241379,874.7931034482758,875.0862068965517,875.0344827586207,874.8103448275862,874.6724137931035,874.4655172413793,874.1724137931035,873.8620689655172,873.8448275862069,873.6896551724138,873.4655172413793,873.5689655172414,873.8103448275862,873.7586206896551,873.5344827586207,874.3620689655172,875.0344827586207,874.7758620689655,874.5862068965517,874.1379310344828,872.9655172413793,873.0172413793103,873.3103448275862,873.4137931034483,91471.86801426871,120119.39387633771,117566.23305588585,115484.55915576694,125294.80172413793,135516.00862068965,144466.05380499404,150574.93370986922,153633.60523186685,169011.00713436378,180753.13198573125,219710.42717003566,234441.4744351962,252765.74821640903,256635.19619500588,270268.59958382876,269988.2520808561,280479.7945897741,282989.9895957194,296358.6837098692,312604.1569560048,323179.61860879895,333831.06064209266,348357.94084423303,359611.55053507735,369204.05023781216,380094.49613555294,422584.8350178359,448335.0392390012,478464.5671819262,499302.82074910816,524449.8692033293,560230.5936385256,572475.6590368609,575675.5674791916,598884.6313912009,581221.1108799048,550210.7826991676,528964.3781212843,511912.1049346017,510346.8977407848,530757.8775267538,528907.6539833532,556547.6376337693,561811.7657550535,598672.9322235434
0,298,5.80237029393514,0.5142703215281169,-1.0099398410098437,-0.9309796461991052,-0.0789601948107384,21.787631193923808,0.3905756929410291,622.5515068959646,1555.3487995913501,1016.4001362165843,12.978271019603046,False,4,0.2870798672016039,874.551724137931,875.1379310344828,874.8448275862069,874.7068965517242,874.551724137931,873.8965517241379,874.4137931034483,874.7241379310345,875.1379310344828,874.5344827586207,874.5172413793103,874.1896551724138,874.7413793103449,874.5344827586207,874.8103448275862,874.7413793103449,874.8620689655172,874.5172413793103,874.9310344827586,875.1724137931035,875.5172413793103,875.8965517241379,875.9827586206897,875.7586206896551,875.3620689655172,875.6379310344828,875.3275862068965,875.2413793103449,874.5862068965517,874.1379310344828,873.8965517241379,873.5689655172414,872.6379310344828,872.2413793103449,872.4137931034483,872.5862068965517,872.6206896551724,873.8965517241379,875.0862068965517,875.7068965517242,876.448275862069,876.3275862068965,876.5,876.7931034482758,876.8620689655172,876.2586206896551,91471.86801426871,108136.70511296077,97368.26902497029,95713.48305588587,96914.69560047562,102983.4720570749,107270.41498216409,109188.68252080856,108873.46373365042,117672.97294887037,126968.62901307967,149073.25713436387,159801.19173602853,173750.35225921523,177859.63644470868,193664.60552913198,196058.70511296074,198416.3186682521,200975.23662306776,213162.4875148633,236104.38763376934,243831.29964328182,250458.2928061831,258837.39001189062,273493.40338882286,281063.6792508918,293137.7719976219,326690.3900118906,344822.6908442331,374927.9120095124,410092.7134363852,442745.2107609988,484042.024078478,505787.0107015457,518509.89774078486,541344.070154578,546103.2699167657,520383.47205707495,506003.14774078486,500175.0002972652,508369.1093935791,526586.9444114149,539436.6293103448,563237.4744351961,566073.7395957194,601811.226218787
0,313,5.872478675842285,0.5507282515366873,-1.0266132921037634,-0.9475755588809871,-0.07903773322277614,21.768577944543903,0.38940145405881466,679.4088485771654,1464.3481963580973,1089.4323893927854,13.785326918023259,False,4,0.2867927873344023,874.551724137931,877.1206896551724,877.8448275862069,878.1206896551724,879.0344827586207,880.8103448275862,881.8793103448276,882.5862068965517,883.2241379310345,883.7586206896551,883.9827586206897,884.7586206896551,885.6551724137931,886.1206896551724,886.3793103448276,887.1034482758621,887.4827586206897,887.9655172413793,888.2241379310345,888.7931034482758,889.6034482758621,890.4827586206897,890.6896551724138,891.2586206896551,891.7241379310345,892.1034482758621,892.5689655172414,893.5862068965517,894.2068965517242,894.9310344827586,895.1551724137931,896.2931034482758,896.6034482758621,897.448275862069,898.1551724137931,898.448275862069,899.0,899.3103448275862,899.5862068965517,900.1551724137931,900.7241379310345,902.2068965517242,901.9137931034483,902.2413793103449,902.6896551724138,903.6206896551724,91471.86801426871,115300.65784780023,110788.6138525565,110148.79577883473,117771.58501783591,127859.80885850175,132732.72681331748,141152.13912009512,141367.1739001189,154047.14863258024,160256.87901307966,184722.01070154578,191992.70868014268,203565.83026159336,203397.3043995244,208615.29964328182,205100.35315101067,206065.20570749108,207278.69114149825,212501.1640903686,225288.75653983353,232748.90487514864,237860.627824019,247777.84690844236,260222.64803804996,271667.12722948875,281233.07282996434,315088.5529131986,333274.5778834721,363474.78834720573,393288.26902497036,427780.9658145065,476301.894470868,488258.2473246136,506247.7862663496,529625.7990487515,527888.2413793104,504079.2485136742,489845.3460166469,482636.16557669453,494017.2342449465,496955.0951248514,514713.4236028537,549490.5969084423,557660.6623067776,592566.614744352
0,235,5.6602942148844395,0.523668521642685,-0.8076256964471313,-0.7378062080566689,-0.06981948839046231,19.095999545232566,0.34534770770410167,549.6516718787587,1432.9668029829204,871.4088284820784,9.880839234340554,False,4,0.2865059945470679,874.551724137931,876.1551724137931,876.4310344827586,876.948275862069,877.9655172413793,878.9137931034483,879.551724137931,879.8103448275862,880.0,880.2241379310345,880.7068965517242,881.448275862069,881.8448275862069,882.0,882.1206896551724,882.551724137931,882.9827586206897,883.1034482758621,883.2931034482758,883.5689655172414,884.3793103448276,884.6724137931035,884.8103448275862,885.1724137931035,885.6551724137931,885.8275862068965,886.051724137931,887.0862068965517,887.3103448275862,887.7758620689655,887.9655172413793,888.7758620689655,889.0689655172414,889.6206896551724,889.948275862069,889.8965517241379,890.5344827586207,890.6724137931035,891.0689655172414,891.4137931034483,891.5172413793103,892.051724137931,892.0344827586207,892.2586206896551,892.4827586206897,893.7413793103449,91471.86801426871,103393.9931629013,101047.6935196195,101442.84215219975,105419.30915576695,114624.59601664686,116256.38525564803,120431.4985136742,122054.1724137931,130309.41527942925,136045.4485731272,154201.8335315101,160303.51040428062,164621.0344827586,161279.2440546968,165488.90249702736,160617.53418549345,163670.09274673008,162549.7589179548,164640.76248513677,174735.82164090365,176088.63406658743,174882.0157550535,177717.83234244946,188895.70868014265,194413.9357907253,204108.1180142687,228973.04429250894,249796.52437574317,271563.070451843,289728.9988109394,316616.62217598094,350557.3745541022,369949.37336504157,381440.0145659929,391594.64447086805,395122.1108799049,376991.3237217598,362680.7538644471,362261.4839476813,368817.9738406658,393552.3938763376,417548.48156956007,438394.39863258024,441937.1462544589,482907.84690844227
0,86,5.46183926264445,0.49292701681454976,-0.662134276376461,-0.5912485415301679,-0.07088573484629307,19.529222014588257,0.35042530546568484,595.4498692240628,1407.1825777390293,983.0297878523685,12.05756604613054,False,4,0.28621948855252083,874.551724137931,876.1896551724138,876.4655172413793,876.5172413793103,876.7068965517242,877.0862068965517,877.1896551724138,877.7931034482758,878.0,877.6379310344828,877.7586206896551,878.0,878.1034482758621,878.6896551724138,879.2413793103449,879.551724137931,879.6034482758621,880.5172413793103,880.7241379310345,880.551724137931,880.7758620689655,881.2586206896551,881.8275862068965,882.2413793103449,882.2241379310345,882.2758620689655,882.551724137931,882.5862068965517,882.4655172413793,882.948275862069,883.0344827586207,883.0862068965517,882.3103448275862,882.3620689655172,882.6724137931035,882.9827586206897,883.5689655172414,883.8620689655172,884.7931034482758,885.051724137931,884.8103448275862,884.8275862068965,884.1206896551724,883.6896551724138,883.7068965517242,883.9655172413793,91471.86801426871,110986.3260998811,108220.76605231868,102533.93935790725,105188.00029726516,104171.69946492271,102192.22265160523,100061.16409036862,99972.13793103448,107304.64476813318,108106.52794292508,124520.31034482758,123720.2651605232,124619.86920332938,120253.52794292507,121263.59215219975,114837.65309155766,113990.18073721758,112774.13079667062,113909.52318668252,118811.31183115338,122088.0882877527,125072.62544589773,130271.21759809752,136040.55321046375,141029.61355529132,147142.1783590963,166129.1046373365,181694.11087990488,197599.6697384066,217183.1022592152,231018.6994649227,256914.1105826397,271672.57580261596,282753.220273484,310933.7065992866,310102.0728299643,299184.7395957193,288162.405469679,289056.29042806185,300004.15368608804,320620.34958382876,343097.2440546968,374009.1450653983,383943.86236623063,410131.9988109394
