,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
16,62019,26214,27071,28362,29163,30030,30630,31744,32421,32954,33641,34377,34608,35205,35885,37286,38518,39130,40027,40299,40846,41137,41549,43232,44410,45120,46636,46712,47551,48014,49527,49892,50612,51607,53179,54364,55115,55146,55856,58263,59146,59644,60443,61156,61957,62668,64415,64587,65748,67311,68019,68812,69891,71354,73094,73134,74675,75268,76523,76864
17,70309,26312,27185,28499,29275,30151,30733,31885,32575,33054,33787,34501,34702,35316,35984,37425,38626,39260,40142,40445,40942,41250,41659,43351,44567,45255,46767,46835,47669,48122,49671,49997,50713,51680,53287,54439,55222,55234,55983,58410,59306,59774,60557,61285,62090,62783,64574,64720,65864,67436,68141,68907,70005,71465,73217,73254,74769,75415,76664,76967
18,70299,26369,27275,28628,29379,30273,30834,31975,32668,33133,33903,34595,34822,35446,36040,37511,38744,39371,40232,40541,41073,41370,41756,43452,44664,45352,46884,46926,47781,48259,49778,50107,50816,51803,53369,54524,55302,55331,56063,58494,59399,59884,60666,61376,62157,62833,64665,64785,65955,67555,68226,68980,70085,71548,73302,73356,74876,75520,76791,77090
19,70289,26469,27351,28742,29525,30422,30935,32090,32793,33244,34055,34732,34948,35596,36138,37659,38873,39478,40377,40683,41194,41489,41883,43587,44788,45498,47013,47079,47899,48385,49910,50239,50923,51898,53468,54622,55424,55443,56170,58622,59569,60006,60783,61490,62284,62941,64794,64893,66064,67694,68348,69078,70185,71658,73444,73480,75005,75650,76932,77194
20,70279,26617,27486,28932,29747,30581,31099,32237,32949,33372,34247,34879,35085,35745,36276,37801,39081,39648,40550,40820,41375,41620,41985,43766,45002,45691,47225,47298,48075,48542,50088,50384,51020,52021,53631,54736,55563,55596,56308,58794,59761,60194,60959,61650,62449,63048,64992,65031,66208,67835,68538,69237,70329,71836,73620,73678,75208,75821,77154,77319
21,70269,26705,27621,29085,29900,30702,31241,32348,33057,33499,34357,34982,35227,35853,36358,37898,39206,39795,40704,40960,41513,41719,42104,43884,45134,45805,47386,47459,48174,48646,50168,50519,51134,52120,53738,54840,55730,55803,56414,58930,59912,60338,61084,61780,62561,63167,65117,65159,66325,67964,68690,69382,70441,71962,73761,73796,75365,75907,77275,77435
22,71161,26800,27748,29213,30016,30864,31378,32472,33165,33619,34482,35103,35384,35976,36498,38067,39344,39932,40845,41097,41630,41860,42218,44018,45254,45917,47546,47593,48252,48746,50281,50659,51264,52223,53867,54942,55855,55943,56533,59054,60058,60482,61221,61890,62693,63280,65246,65295,66465,68067,68810,69492,70538,72086,73879,73914,75478,76055,77441,77535
23,71151,26894,27882,29343,30108,30969,31483,32578,33303,33713,34611,35249,35502,36080,36626,38173,39477,40026,40975,41253,41732,41975,42329,44135,45371,46043,47678,47702,48386,48820,50419,50792,51381,52349,53973,55044,55956,56072,56650,59189,60211,60588,61353,62031,62776,63380,65380,65434,66578,68190,68925,69583,70650,72193,74020,74066,75603,76195,77571,77675
24,71141,26988,27992,29464,30235,31104,31607,32705,33442,33806,34723,35360,35594,36203,36718,38291,39599,40128,41118,41377,41873,42101,42429,44245,45501,46198,47802,47844,48491,48946,50557,50931,51483,52455,54091,55125,56047,56176,56739,59322,60400,60687,61451,62144,62888,63477,65519,65597,66711,68323,69049,69717,70746,72319,74149,74184,75697,76333,77724,77756
25,71121,27077,28101,29581,30393,31184,31719,32826,33597,33903,34842,35474,35699,36325,36819,38425,39733,40264,41230,41510,41963,42210,42520,44361,45648,46302,47932,47989,48628,49048,50678,51039,51608,52549,54201,55212,56161,56311,56871,59459,60562,60847,61571,62240,62983,63569,65682,65743,66847,68459,69201,69836,70851,72439,74265,74295,75833,76457,77874,77881
26,71131,27162,28217,29704,30486,31324,31839,32940,33711,33969,34978,35581,35832,36412,36931,38565,39859,40379,41372,41639,42075,42279,42646,44481,45776,46424,48076,48153,48723,49157,50765,51140,51716,52660,54308,55313,56293,56459,56968,59614,60699,60960,61721,62370,63103,63648,65827,65878,66994,68584,69298,69944,70952,72582,74409,74472,75983,76573,78030,78089
27,71091,27340,28395,29888,30656,31512,32000,33149,33903,34115,35203,35718,36010,36562,37068,38761,40055,40541,41523,41831,42228,42437,42784,44699,45974,46639,48329,48387,48889,49349,50973,51279,51880,52790,54494,55467,56476,56656,57124,59811,60926,61177,61893,62539,63236,63782,66048,66054,67133,68748,69496,70081,71123,72797,74640,74640,76199,76776,78265,78323
28,72021,27459,28542,30064,30812,31651,32130,33318,34063,34211,35379,35864,36128,36668,37188,38891,40187,40686,41647,42006,42352,42538,42890,44907,46124,46836,48504,48552,49014,49511,51140,51418,51998,52881,54619,55591,56623,56817,57225,59957,61104,61316,62042,62656,63365,63900,66188,66240,67247,68898,69630,70236,71250,72952,74826,74843,76347,76916,78439,78538
29,72061,27619,28664,30255,30974,31817,32282,33468,34225,34316,35547,36025,36278,36809,37315,39054,40363,40863,41798,42174,42486,42710,43032,45116,46293,46990,48690,48770,49152,49680,51302,51543,52129,52994,54742,55718,56757,57012,57368,60108,61312,61477,62211,62774,63514,64004,66382,66437,67427,69079,69821,70364,71425,73138,74983,75044,76506,77054,78685,78763
30,72071,27682,28763,30338,31046,31919,32360,33556,34312,34422,35659,36131,36372,36915,37390,39151,40479,40950,41898,42262,42565,42802,43117,45241,46417,47080,48828,48884,49271,49785,51396,51628,52228,53055,54826,55815,56826,57121,57489,60208,61436,61591,62336,62894,63614,64105,66474,66524,67503,69178,69927,70466,71502,73240,75099,75167,76635,77137,78821,78878
31,84499,27841,28897,30498,31205,32072,32502,33708,34495,34570,35829,36294,36552,37017,37510,39311,40646,41112,42076,42454,42712,42946,43217,45426,46636,47291,49030,49068,49411,49938,51563,51732,52351,53171,55004,55962,56974,57309,57631,60413,61643,61766,62464,63058,63762,64244,66657,66726,67659,69325,70104,70588,71641,73380,75307,75342,76838,77305,79024,79084
32,84489,28019,29033,30680,31356,32212,32657,33870,34638,34725,36034,36443,36722,37149,37631,39510,40847,41261,42232,42666,42866,43087,43326,45636,46873,47506,49244,49277,49567,50105,51746,51878,52479,53274,55164,56087,57126,57487,57764,60611,61863,61905,62634,63200,63900,64381,66892,66919,67850,69541,70277,70774,71772,73554,75527,75527,77030,77503,79222,79294
33,84461,28136,29126,30796,31482,32334,32777,33979,34747,34830,36147,36554,36828,37263,37745,39622,40956,41395,42346,42817,42943,43185,43468,45791,47013,47622,49393,49448,49714,50236,51887,51972,52595,53361,55265,56195,57240,57603,57844,60791,62020,62046,62765,63292,63993,64492,67033,67054,68012,69662,70404,70898,71893,73660,75658,75701,77173,77641,79411,79468
34,84471,28256,29196,30941,31617,32480,32898,34107,34847,34911,36260,36666,36945,37353,37831,39743,41072,41512,42455,42929,43024,43286,43572,45940,47144,47785,49564,49611,49873,50363,52017,52084,52685,53477,55399,56287,57328,57730,57945,60945,62161,62199,62915,63390,64086,64579,67168,67221,68130,69789,70554,70996,72011,73782,75813,75849,77305,77743,79564,79613
35,84621,28399,29277,31085,31755,32595,32982,34207,34952,35025,36404,36763,37052,37471,37930,39885,41213,41646,42561,43064,43142,43387,43657,46151,47320,47938,49728,49772,49979,50499,52170,52195,52776,53562,55527,56407,57417,57865,58064,61124,62314,62351,63030,63541,64205,64666,67334,67400,68237,69926,70684,71109,72116,73904,75958,76020,77431,77900,79730,79770
36,84611,28516,29369,31215,31900,32706,33076,34323,35060,35120,36552,36881,37178,37551,38038,40013,41329,41758,42715,43216,43277,43481,43733,46278,47473,48075,49890,49890,50132,50639,52324,52394,52840,53649,55654,56516,57548,58014,58189,61253,62465,62524,63148,63670,64308,64798,67494,67545,68364,70087,70788,71197,72241,74009,76131,76181,77565,78053,79888,79888
37,84631,28573,29445,31335,31986,32778,33137,34393,35128,35177,36603,36961,37266,37633,38127,40070,41402,41835,42779,43325,43384,43556,43811,46355,47528,48129,49970,49991,50214,50724,52442,52492,52904,53725,55714,56549,57606,58103,58285,61336,62582,62634,63250,63743,64368,64879,67570,67663,68423,70219,70899,71274,72308,74104,76203,76262,77689,78140,79977,79978
38,84601,28633,29532,31442,32049,32820,33235,34438,35201,35274,36684,37060,37317,37714,38167,40147,41481,41902,42826,43432,43442,43619,43855,46454,47633,48230,50056,50086,50264,50797,52539,52572,52948,53807,55798,56593,57658,58184,58345,61398,62691,62717,63342,63812,64476,64964,67657,67784,68516,70288,70995,71354,72381,74200,76302,76354,77759,78248,80094,80094
39,75341,28751,29609,31551,32172,32927,33350,34543,35363,35367,36817,37175,37425,37823,38252,40259,41624,41993,42925,43588,43653,43762,43987,46587,47775,48357,50186,50218,50384,50922,52656,52692,53047,53894,55902,56681,57757,58307,58460,61527,62845,62892,63461,63942,64587,65043,67831,67939,68599,70440,71105,71452,72508,74324,76463,76492,77908,78339,80253,80265
40,75061,28885,29692,31677,32299,33041,33465,34686,35474,35481,36963,37307,37530,37933,38351,40424,41754,42105,43043,43749,43768,43872,44097,46732,47903,48479,50335,50368,50515,51058,52788,52867,53155,53988,56026,56785,57871,58408,58577,61673,63007,63027,63595,64082,64676,65150,67991,68120,68748,70580,71263,71553,72590,74455,76603,76668,78068,78487,80382,80382
41,76289,29089,29834,31854,32485,33209,33643,34844,35655,35695,37141,37486,37683,38067,38513,40614,41956,42291,43220,43935,44013,44051,44270,46927,48139,48707,50573,50632,50715,51251,53036,53080,53322,54153,56254,56919,58012,58604,58741,61882,63229,63306,63787,64276,64835,65303,68245,68378,68910,70794,71437,71679,72738,74647,76842,76912,78294,78703,80601,80660
42,76129,29212,29918,31982,32559,33296,33712,34945,35755,35798,37259,37564,37749,38134,38579,40839,42105,42378,43309,44030,44136,44179,44352,47046,48286,48899,50720,50817,50846,51385,53152,53229,53409,54220,56378,56986,58105,58702,58814,62093,63392,63481,63878,64364,64940,65420,68386,68565,68989,70927,71553,71797,72832,74764,76948,77077,78395,78818,80748,80748
43,76119,29331,29992,32162,32651,33374,33782,35036,35841,35919,37386,37661,37830,38235,38638,40940,42242,42507,43414,44113,44264,44268,44452,47178,48416,49002,50863,50924,51001,51495,53301,53343,53488,54284,56475,57080,58202,58809,58918,62203,63567,63602,63994,64446,65030,65506,68548,68701,69092,71029,71650,71883,72934,74871,77071,77193,78517,78894,80872,80929
44,76051,29397,30048,32253,32728,33458,33851,35103,35897,36015,37497,37705,37927,38294,38720,41004,42329,42594,43473,44192,44351,44378,44506,47249,48505,49076,50940,50995,51105,51562,53366,53429,53535,54368,56544,57132,58264,58856,59002,62271,63658,63701,64060,64523,65129,65556,68617,68814,69144,71100,71730,71954,72987,74927,77160,77297,78623,78986,80987,81009
45,75009,29567,30176,32430,32881,33581,33954,35255,36048,36204,37691,37843,38056,38418,38814,41186,42476,42759,43595,44364,44523,44530,44633,47437,48682,49231,51164,51166,51327,51747,53553,53609,53653,54490,56718,57249,58405,59016,59171,62450,63875,63877,64267,64637,65322,65653,68809,69034,69267,71290,71881,72082,73101,75081,77361,77508,78809,79156,81223,81225
