,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25652,26646,27657,28406,29214,30035,31101,31708,32372,33246,33642,33801,34911,35614,36582,37229,38743,39395,39444,40863,40921,41186,42169,43106,44315,45118,46591,46884,47258,48591,49345,50379,51795,52443,54677,55063,55236,55445,57000,57915,59173,59805,60572,61355,62182,63123,64042,65792,66726,67562,68479,69312,70813,72426,72545,73996,74277,75862,76382
11,62141,25767,26763,27806,28528,29297,30156,31217,31818,32493,33389,33753,33936,35022,35748,36738,37333,38892,39508,39567,41000,41053,41280,42289,43210,44445,45257,46772,47047,47379,48733,49445,50511,51975,52545,54903,55317,55358,55560,57177,58078,59313,59928,60699,61474,62310,63222,64147,66033,66892,67727,68630,69424,70975,72629,72664,74122,74382,76015,76499
12,62059,25883,26849,27949,28640,29393,30262,31323,31943,32654,33543,33847,34064,35149,35884,36860,37443,39015,39651,39732,41162,41209,41434,42442,43302,44562,45376,46944,47180,47524,48878,49552,50645,52188,52645,55050,55480,55480,55686,57320,58180,59499,60061,60838,61602,62437,63348,64255,66185,67063,67891,68736,69529,71125,72777,72850,74287,74486,76165,76592
13,62049,26005,26959,28098,28783,29481,30400,31445,32100,32732,33740,33950,34193,35298,36030,37000,37533,39189,39817,39902,41313,41373,41552,42595,43439,44678,45472,47109,47309,47650,48993,49645,50767,52360,52774,55207,55660,55667,55810,57467,58281,59638,60165,60950,61755,62541,63463,64360,66358,67230,68036,68874,69642,71271,72963,73011,74427,74592,76294,76742
14,62039,26068,27038,28207,28900,29598,30496,31534,32195,32830,33862,34074,34255,35407,36158,37077,37621,39277,39900,40028,41419,41519,41660,42692,43572,44756,45536,47230,47402,47770,49098,49763,50876,52520,52857,55346,55765,55835,55902,57541,58366,59755,60245,61070,61851,62640,63524,64457,66455,67340,68097,68985,69738,71363,73066,73166,74551,74699,76430,76851
15,62029,26191,27194,28385,29041,29718,30641,31648,32384,32964,34042,34189,34372,35554,36301,37241,37747,39462,40046,40209,41592,41688,41810,42823,43725,44901,45651,47394,47520,47937,49240,49888,51027,52682,52960,55553,55943,56008,56079,57646,58485,59953,60379,61211,62013,62766,63623,64581,66639,67513,68271,69146,69910,71523,73226,73326,74715,74841,76607,76995
16,62019,26251,27292,28472,29151,29823,30724,31731,32485,33081,34169,34264,34466,35664,36393,37379,37837,39591,40153,40339,41699,41813,41898,42920,43830,45034,45747,47532,47633,48081,49349,50003,51143,52814,53057,55649,56062,56143,56218,57745,58574,60066,60479,61340,62134,62847,63726,64693,66789,67664,68381,69275,69994,71631,73340,73448,74793,74914,76703,77090
17,70309,26337,27427,28628,29314,29937,30846,31858,32577,33171,34301,34411,34580,35796,36499,37509,37935,39723,40281,40463,41841,41977,42037,43029,43929,45168,45843,47662,47754,48214,49472,50117,51273,52936,53175,55799,56224,56274,56337,57855,58696,60228,60587,61475,62251,62966,63861,64806,66948,67831,68566,69404,70068,71761,73494,73575,74934,75014,76860,77235
18,70299,26394,27480,28757,29394,30026,30934,31982,32669,33287,34419,34529,34697,35900,36602,37598,38052,39858,40418,40594,41917,42087,42198,43137,44001,45270,45953,47797,47855,48320,49589,50192,51372,53015,53264,55921,56315,56417,56417,57937,58807,60323,60687,61579,62363,63060,63946,64887,67081,67987,68689,69471,70160,71879,73602,73703,75040,75118,77006,77352
19,70289,26491,27599,28879,29532,30133,31045,32067,32783,33394,34576,34644,34798,36009,36738,37739,38128,40000,40570,40735,42045,42226,42349,43225,44106,45388,46074,47924,47979,48431,49696,50319,51516,53138,53353,56086,56497,56576,56577,58063,58907,60476,60787,61684,62473,63194,64070,64975,67244,68138,68836,69578,70323,72028,73744,73858,75167,75242,77153,77469
20,70279,26637,27767,29050,29713,30275,31161,32228,32944,33530,34821,34821,34966,36186,36879,37898,38270,40186,40750,40946,42220,42441,42562,43390,44281,45550,46205,48127,48127,48559,49839,50460,51681,53329,53489,56293,56712,56781,56781,58215,59075,60687,60944,61860,62656,63328,64203,65086,67444,68330,69049,69715,70433,72199,73918,74054,75363,75409,77348,77621
21,70269,26725,27881,29176,29847,30404,31253,32342,33042,33626,34983,35075,35168,36333,37017,38046,38350,40337,40895,41084,42367,42581,42691,43526,44401,45673,46306,48262,48266,48645,49987,50541,51812,53446,53589,56448,56861,56941,57001,58336,59160,60795,61034,61992,62778,63411,64336,65206,67574,68484,69209,69850,70591,72342,74069,74173,75479,75563,77505,77749
22,71161,26817,28009,29310,29983,30514,31375,32482,33167,33729,35164,35242,35324,36473,37133,38178,38415,40458,41011,41232,42505,42726,42847,43610,44476,45803,46402,48403,48501,48759,50110,50659,51923,53607,53676,56566,56985,57067,57156,58443,59285,60940,61162,62125,62895,63543,64425,65307,67723,68600,69340,69970,70703,72467,74227,74298,75633,75707,77641,77864
23,71151,26908,28144,29443,30108,30623,31486,32580,33321,33862,35328,35398,35470,36639,37295,38297,38528,40604,41140,41372,42631,42851,42999,43730,44560,45906,46505,48577,48595,48861,50247,50729,52046,53738,53810,56716,57141,57217,57310,58537,59402,61093,61258,62263,63000,63656,64546,65418,67881,68739,69483,70091,70833,72594,74377,74469,75777,75827,77783,77991
24,71141,26996,28257,29559,30240,30736,31598,32697,33417,33987,35480,35551,35610,36744,37396,38400,38621,40757,41289,41533,42759,42962,43139,43843,44635,46036,46601,48701,48737,48965,50351,50814,52181,53886,53964,56870,57298,57330,57449,58606,59508,61225,61386,62405,63127,63777,64649,65547,68016,68882,69632,70213,70952,72690,74554,74646,75890,75961,77914,78136
25,71121,27088,28384,29683,30371,30849,31718,32836,33551,34086,35640,35707,35771,36885,37521,38529,38724,40893,41385,41651,42880,43093,43298,44007,44755,46122,46696,48813,48885,49096,50450,50960,52316,54040,54112,56978,57445,57448,57576,58665,59626,61351,61501,62549,63239,63892,64726,65655,68158,69024,69770,70311,71100,72851,74709,74789,76031,76063,78033,78259
26,71131,27173,28469,29796,30485,30967,31834,32930,33661,34187,35796,35848,35905,37033,37631,38667,38825,41028,41500,41802,43031,43226,43454,44116,44859,46239,46796,48961,49036,49223,50561,51025,52463,54187,54284,57069,57590,57676,57746,58748,59735,61483,61629,62650,63324,63985,64830,65770,68299,69183,69900,70423,71200,72929,74864,74941,76148,76201,78186,78394
27,71091,27352,28688,30005,30679,31166,32010,33095,33833,34311,36027,36046,36116,37214,37805,38875,38982,41237,41708,42070,43279,43435,43686,44313,45006,46411,46960,49189,49190,49417,50717,51203,52644,54438,54509,57291,57838,57923,57985,58872,59931,61687,61798,62843,63488,64147,64982,65934,68545,69408,70129,70627,71350,73131,75089,75147,76352,76360,78429,78573
28,72021,27468,28820,30143,30826,31288,32138,33228,33982,34433,36226,36275,36321,37390,37940,39059,39125,41435,41859,42221,43442,43611,43882,44486,45135,46562,47056,49334,49395,49534,50874,51319,52790,54610,54679,57425,58004,58096,58182,59006,60051,61843,61923,62972,63598,64272,65072,66087,68725,69580,70296,70763,71463,73286,75258,75304,76535,76581,78629,78698
29,72061,27616,28994,30319,31020,31434,32283,33414,34128,34566,36424,36495,36495,37574,38100,39229,39258,41605,42048,42410,43625,43801,44089,44700,45265,46733,47204,49522,49608,49701,51025,51437,52949,54803,54865,57647,58216,58322,58400,59104,60172,62024,62075,63119,63754,64399,65206,66234,68923,69761,70487,70920,71586,73495,75423,75468,76699,76777,78832,78832
30,72071,27677,29067,30416,31138,31520,32376,33515,34222,34683,36554,36614,36626,37697,38201,39298,39364,41757,42159,42515,43732,43888,44203,44782,45354,46821,47325,49658,49734,49795,51133,51541,53070,54915,54972,57756,58336,58455,58537,59190,60275,62122,62177,63224,63829,64497,65315,66322,69035,69897,70615,70991,71666,73589,75523,75576,76823,76918,78928,78953
31,84499,27828,29248,30593,31304,31654,32495,33669,34368,34827,36746,36826,36883,37867,38361,39455,39525,41948,42303,42711,43913,44068,44408,44956,45456,46964,47489,49861,49920,49992,51309,51675,53245,55099,55158,57967,58540,58641,58747,59301,60458,62288,62337,63408,63991,64643,65448,66460,69225,70137,70807,71125,71841,73754,75718,75756,77036,77077,79097,79154
32,84489,28013,29420,30779,31488,31813,32656,33840,34498,34984,37005,37027,37086,38055,38530,39650,39665,42157,42544,42909,44121,44258,44634,45132,45589,47142,47640,50071,50128,50185,51450,51826,53415,55311,55393,58173,58756,58877,58972,59423,60612,62507,62526,63581,64182,64799,65606,66589,69434,70359,71044,71313,71976,73947,75926,75989,77218,77258,79327,79371
33,84461,28129,29517,30936,31606,31907,32775,33987,34618,35123,37146,37174,37238,38206,38678,39793,39837,42304,42661,43046,44256,44392,44794,45269,45688,47257,47745,50230,50254,50322,51566,51938,53542,55458,55554,58321,58902,59051,59132,59504,60737,62640,62677,63725,64307,64901,65713,66699,69591,70511,71228,71420,72123,74070,76103,76138,77365,77428,79486,79505
34,84471,28249,29632,31044,31703,32031,32878,34117,34736,35227,37293,37368,37426,38355,38798,39920,39953,42476,42803,43185,44388,44545,44956,45399,45789,47377,47867,50355,50414,50432,51689,52058,53655,55582,55704,58469,59067,59233,59313,59621,60866,62804,62881,63810,64457,65021,65806,66803,69752,70666,71399,71552,72232,74249,76251,76307,77522,77577,79609,79690
35,84621,28392,29765,31191,31851,32149,32997,34240,34836,35339,37487,37539,37620,38508,38923,40045,40092,42630,42965,43356,44537,44705,45137,45528,45925,47512,47958,50516,50516,50574,51815,52166,53798,55729,55878,58641,59216,59377,59469,59756,60969,62994,63052,63945,64554,65125,65932,66901,69948,70825,71558,71703,72351,74395,76420,76446,77662,77728,79805,79872
36,84611,28509,29854,31312,31989,32268,33117,34327,34955,35473,37647,37734,37777,38619,39053,40159,40235,42802,43078,43502,44710,44863,45279,45696,46036,47657,48086,50675,50710,50711,51966,52274,53932,55848,56018,58804,59386,59554,59607,59878,61094,63165,63212,64080,64697,65242,66048,66982,70131,71017,71744,71810,72445,74538,76559,76598,77795,77905,79979,80036
37,84631,28566,29955,31395,32071,32371,33188,34413,35034,35566,37753,37836,37890,38718,39095,40223,40296,42891,43185,43576,44819,44942,45377,45812,46119,47753,48165,50760,50823,50844,52081,52342,54050,55944,56073,58865,59481,59650,59702,59965,61153,63230,63275,64162,64792,65313,66101,67076,70228,71124,71873,71917,72517,74625,76641,76672,77885,77977,80094,80128
38,84601,28629,30016,31453,32149,32449,33247,34486,35137,35660,37895,37953,37954,38795,39172,40337,40373,42989,43294,43686,44907,45069,45440,45888,46210,47810,48235,50874,50932,50932,52194,52392,54135,56036,56178,58945,59581,59755,59823,60056,61207,63352,63376,64243,64851,65404,66164,67152,70332,71215,71966,72014,72611,74721,76728,76781,78005,78105,80171,80198
39,75341,28745,30131,31623,32284,32568,33383,34608,35226,35725,38072,38129,38129,38938,39310,40451,40538,43129,43438,43842,45053,45208,45601,46015,46329,47940,48363,51033,51081,51139,52340,52524,54274,56157,56328,59124,59720,59915,59993,60163,61300,63489,63534,64404,64955,65504,66239,67232,70498,71372,72124,72210,72714,74840,76868,76939,78161,78265,80288,80335
40,75061,28870,30255,31764,32413,32700,33467,34711,35348,35840,38248,38267,38338,39065,39420,40612,40666,43259,43583,43992,45212,45362,45804,46125,46414,48072,48445,51158,51250,51317,52463,52633,54416,56309,56483,59294,59872,60072,60133,60260,61402,63647,63708,64506,65061,65615,66341,67356,70679,71561,72320,72349,72822,75020,77038,77081,78310,78421,80453,80518
41,76289,29070,30475,31997,32595,32880,33617,34910,35498,35982,38473,38519,38577,39252,39611,40799,40910,43517,43780,44207,45428,45619,46052,46331,46574,48272,48599,51373,51513,51514,52662,52779,54605,56527,56743,59560,60081,60329,60385,60431,61547,63878,63988,64697,65246,65775,66486,67467,70905,71796,72579,72602,73004,75223,77280,77304,78514,78661,80720,80757
42,76129,29199,30575,32109,32719,32993,33687,35009,35616,36063,38654,38707,38707,39342,39742,40950,41056,43645,43929,44330,45563,45735,46255,46455,46658,48404,48775,51505,51673,51719,52774,52858,54716,56689,56853,59732,60211,60468,60513,60564,61683,64073,64150,64791,65363,65838,66582,67571,71051,71911,72684,72724,73102,75352,77389,77406,78597,78802,80843,80895
43,76119,29330,30688,32247,32835,33108,33765,35105,35711,36133,38796,38833,38833,39442,39845,41047,41208,43798,44021,44423,45682,45866,46398,46574,46758,48510,48856,51674,51803,51854,52910,52924,54810,56802,56954,59862,60327,60583,60645,60690,61783,64235,64299,64908,65449,65949,66669,67664,71183,72050,72806,72845,73200,75503,77493,77543,78705,78948,80980,81026
44,76051,29396,30759,32334,32932,33176,33840,35208,35777,36204,38892,38925,38929,39554,39914,41135,41315,43895,44110,44531,45752,45951,46507,46635,46863,48576,48938,51753,51893,51975,53001,53003,54927,56909,57048,59987,60434,60684,60729,60775,61875,64313,64419,64975,65516,66015,66727,67702,71272,72137,72893,72957,73266,75609,77599,77645,78772,79045,81083,81126
45,75009,29566,30869,32522,33080,33281,33972,35341,35902,36330,39096,39098,39100,39735,40080,41314,41501,44084,44263,44735,45963,46181,46703,46784,46993,48743,49050,51970,52085,52140,53122,53226,55084,57132,57261,60228,60641,60890,60969,60978,62010,64511,64641,65119,65626,66190,66892,67840,71478,72332,73081,73117,73396,75784,77815,77818,78964,79234,81287,81330
