,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,38,5.95238094329834,0.6932212501764298,-0.5215200494395804,-0.42588050452287096,-0.09563954491670935,26.859694513440324,0.47733361060985585,504.0079525542526,1454.8832726782584,899.9083434425124,6.454387847894819,False,5,0.2828036823492998,874.551724137931,874.5344827586207,874.6379310344828,874.4655172413793,874.1034482758621,873.6896551724138,873.1379310344828,872.8103448275862,873.2241379310345,872.6896551724138,872.6206896551724,872.8965517241379,872.8448275862069,873.2758620689655,873.6896551724138,873.9137931034483,874.4655172413793,874.8275862068965,874.8620689655172,875.1206896551724,875.0689655172414,875.0,874.6551724137931,874.4827586206897,874.1379310344828,874.0344827586207,873.7413793103449,873.2758620689655,872.8620689655172,872.448275862069,872.7241379310345,872.3965517241379,871.9310344827586,871.7586206896551,871.9310344827586,871.4310344827586,871.051724137931,870.8620689655172,870.8620689655172,870.4310344827586,870.0172413793103,869.3275862068965,868.8793103448276,868.5172413793103,868.7931034482758,868.6551724137931,91471.86801426871,100004.21432818072,92601.43787158144,89258.45570749108,88137.19619500595,90696.7312722949,93205.2568370987,94066.70541022591,89392.44976218788,86396.7657550535,81465.26991676576,83470.2996432818,79610.82074910823,79922.54458977409,72014.0760998811,72817.5270511296,70899.66260404281,72982.83234244946,71455.84304399524,74433.38198573128,83719.37455410225,86628.55172413793,91525.29488703924,95992.28418549347,100499.49821640905,103941.48156956004,108529.77794292508,122895.16527942925,129914.60166468489,136360.55766944116,138679.30321046375,150594.7220570749,167517.37455410225,173050.80380499404,177782.92627824016,190927.52110582642,198819.91111771698,198427.42925089176,202681.1189060642,211454.14179548158,227828.18935790725,251953.77199762192,266920.5199167658,283125.5255648038,288792.2330558858,316322.7776456599
0,5,5.741776943206787,0.6740820467472076,-0.5414766223404018,-0.41671343730945415,-0.12476318503094767,35.37983783502483,0.6206547442052692,552.0882248056487,1592.1143285072392,1086.4844162327936,10.45953537059,False,5,0.2825208786669505,874.551724137931,877.0862068965517,877.6379310344828,877.6551724137931,878.6034482758621,880.6379310344828,881.4827586206897,882.5689655172414,883.0862068965517,883.3448275862069,883.8275862068965,884.6551724137931,885.2068965517242,885.8793103448276,886.4827586206897,887.0,887.7931034482758,888.7586206896551,889.7931034482758,890.0689655172414,890.7586206896551,890.948275862069,891.1724137931035,891.5344827586207,891.7586206896551,892.0172413793103,892.6379310344828,893.5689655172414,894.3793103448276,894.6896551724138,894.7413793103449,895.1724137931035,895.7068965517242,896.1379310344828,896.4137931034483,896.3620689655172,896.9310344827586,897.051724137931,897.551724137931,898.3620689655172,898.7068965517242,899.4655172413793,899.2758620689655,899.448275862069,899.7413793103449,900.2931034482758,91471.86801426871,113556.07877526755,105411.81718192628,98253.36385255649,100668.58412604044,104761.54131985732,102956.56004756244,102969.10731272293,100331.73394768132,102710.50178359095,94229.5564803805,104928.32936979785,105938.75029726516,108175.86474435196,102641.2152199762,102084.89655172414,96665.99167657552,94259.35552913198,92092.92271105827,98362.61593341263,103800.18311533888,106364.60077288943,111611.83234244946,116303.38674197384,121245.94173602854,122399.56866825208,123052.1620095125,139474.83145065396,142992.71819262783,151054.903686088,155149.91587395957,163190.34958382876,182430.5520214031,184283.15338882283,186086.8287752675,202120.5758026159,204568.37455410225,195618.46284185493,189558.83353151008,201306.8516646849,217668.79340071345,233277.21432818074,251358.096313912,265947.52318668255,269834.4675980975,302960.37960761
0,19,5.671433448791504,0.5636499345302581,-0.5814026185889325,-0.4105587041331014,-0.1708439144558312,48.36062208496106,0.8439229582980396,499.01059271601997,1659.2674363246847,1119.1722208997858,6.833655129585873,False,5,0.2822383577882836,874.551724137931,875.2758620689655,875.948275862069,876.8103448275862,878.1551724137931,880.0862068965517,881.3620689655172,882.7586206896551,883.3103448275862,884.051724137931,884.3620689655172,884.5,885.4655172413793,886.0172413793103,886.5,887.3103448275862,888.0,888.9827586206897,889.5344827586207,889.7241379310345,890.0172413793103,890.8620689655172,891.1034482758621,891.3620689655172,891.6379310344828,892.3448275862069,893.0344827586207,893.4137931034483,893.7586206896551,894.0344827586207,894.1206896551724,894.6379310344828,895.2413793103449,895.6896551724138,896.3620689655172,896.0,896.2586206896551,897.2586206896551,898.1379310344828,898.7758620689655,899.1034482758621,900.051724137931,900.1034482758621,901.2931034482758,902.4137931034483,903.6896551724138,91471.86801426871,103554.7514863258,103094.911117717,100808.22265160523,98175.02764565994,109152.45808561235,111625.43787158144,111955.97621878715,106718.59334126039,102126.22146254456,95559.43787158144,98069.62931034483,98728.1798454221,100614.91349583828,92209.93965517242,91879.62782401903,84709.86206896552,82746.2583234245,82143.83501783593,86928.51010701545,92120.39625445896,91022.29131985732,95870.50653983354,96766.74821640905,98764.88614744353,99781.26040428059,101256.44708680142,109733.966706302,117240.70035671818,123280.0677764566,120628.7612960761,129440.02407847799,145066.97621878714,146644.38644470865,148853.81718192628,155628.24137931035,156270.05380499404,142196.43311533888,137651.049940547,136729.82907253268,135243.4375743163,155027.66973840664,162016.36860879906,171218.00029726516,187375.4839476813,211077.42092746726
0,253,6.0038254737854,0.6262762129306794,-0.8954044686336303,-0.8038199223186735,-0.09158454631495666,25.582366765033793,0.45432570546191714,628.3102704257767,1473.5341628308402,1066.9692174913694,12.83181220053255,True,5,0.2816741633110648,874.551724137931,875.8448275862069,875.7068965517242,875.6724137931035,875.2758620689655,875.2413793103449,875.2068965517242,875.6896551724138,876.0344827586207,876.3793103448276,876.3103448275862,876.448275862069,876.3448275862069,876.1551724137931,876.1034482758621,876.0172413793103,876.2241379310345,876.2241379310345,876.6034482758621,875.9310344827586,875.7413793103449,875.6206896551724,875.8103448275862,875.8965517241379,875.9827586206897,876.0172413793103,875.9137931034483,875.7413793103449,875.4137931034483,875.3103448275862,875.3275862068965,874.9137931034483,874.3965517241379,874.4310344827586,874.3448275862069,873.4827586206897,873.3448275862069,873.2241379310345,873.2241379310345,873.2758620689655,873.1206896551724,872.7931034482758,872.1034482758621,872.0,872.0862068965517,871.8620689655172,91471.86801426871,114067.5104042806,118224.9313317479,121306.6340665874,133058.47562425683,139571.66587395957,143829.12960761,146858.1450653983,144304.82639714627,152324.09750297267,150696.42092746732,171799.04042806185,174235.91557669442,178456.20005945303,176324.8513674198,180009.32728894174,171768.6911414982,167548.62217598097,165820.34274673008,166255.92627824022,174708.57104637337,176806.26991676577,180085.3950653983,185405.644470868,191652.18935790725,192751.63763376934,192753.6649821641,208987.91587395957,219473.34601664686,234572.66230677764,240961.1168252081,265073.52705112955,293500.4117122473,307533.00386444706,314844.7431629013,347627.31866825203,361009.01902497024,351983.0704518431,353571.89803805,367182.71700356714,384323.6578478001,407384.12960760994,440528.40309155773,466320.6206896552,473794.00980975037,497116.36028537457
0,41,6.0701131343841555,0.651749512553215,-0.6196146483909378,-0.5196354822828446,-0.09997916610809313,27.95829460297024,0.4947096580705434,559.4910052910053,1518.1755857898715,1007.6501889644746,12.622239005131062,False,5,0.2813924891477538,874.551724137931,875.6551724137931,875.7241379310345,875.948275862069,876.0862068965517,876.1379310344828,876.5862068965517,876.9310344827586,877.3448275862069,877.0344827586207,877.6206896551724,877.8275862068965,878.1206896551724,878.2413793103449,878.5689655172414,879.0689655172414,879.7068965517242,880.2586206896551,880.0344827586207,880.551724137931,880.3275862068965,880.6896551724138,881.0172413793103,881.3448275862069,881.4655172413793,881.8275862068965,882.2586206896551,882.5172413793103,882.8793103448276,884.1034482758621,884.3275862068965,885.5344827586207,886.5172413793103,887.8965517241379,888.8965517241379,889.8448275862069,891.1551724137931,891.8793103448276,892.9137931034483,894.0344827586207,895.6379310344828,897.6896551724138,897.9655172413793,899.0689655172414,899.3620689655172,901.0,91471.86801426871,110999.60523186682,109852.40665873961,108488.29042806184,112122.94084423305,117116.46373365042,115575.4149821641,113559.37455410227,110783.05350772888,111605.0677764566,111076.26991676576,127551.2116527943,126979.62336504161,131296.25208085612,124333.31420927466,124377.51248513674,120118.20719381688,119160.36414982166,117199.61950059452,126374.55766944111,138192.04785969085,140601.0760998811,150562.01694411418,160556.6741973841,166026.3867419738,168990.62544589775,170962.88139120096,189489.52556480383,202420.7268133175,212466.85136741976,219151.53061831155,235099.4901902497,262006.5255648038,267623.5755053508,269448.5755053508,292844.71730083233,303183.8207491082,304583.5199167658,302748.45808561234,312095.5850178359,330301.4033888229,351821.2140309155,373431.9988109394,404232.5469678953,415307.6792508918,448594.3793103448
0,98,6.210221076011658,0.6741991773247719,-0.7122584032884538,-0.5691540837238928,-0.14310431956456102,40.57540831532786,0.7096368266079287,525.5387654848355,1655.6329560017086,1081.0304357112345,9.832859213731666,False,5,0.281111096658606,874.551724137931,876.2241379310345,877.8793103448276,879.0172413793103,880.7931034482758,883.2413793103449,884.8448275862069,886.5,887.3275862068965,888.0689655172414,889.1896551724138,889.7413793103449,890.551724137931,891.6724137931035,892.7413793103449,894.1896551724138,895.051724137931,895.6379310344828,896.6551724137931,897.0172413793103,898.1034482758621,898.6551724137931,899.7068965517242,900.2758620689655,900.7931034482758,901.5689655172414,902.0862068965517,903.0689655172414,904.2586206896551,905.3448275862069,905.7241379310345,906.6034482758621,907.4137931034483,908.1551724137931,909.1896551724138,909.5,910.1034482758621,910.9655172413793,912.2241379310345,913.6206896551724,914.8448275862069,916.8103448275862,917.4310344827586,918.0344827586207,918.948275862069,920.7586206896551,91471.86801426871,104270.41527942926,101203.588882283,98309.12039239,97205.06064209275,102645.97621878718,107028.20005945303,107254.80172413793,103019.11682520808,102509.85731272296,101402.3260998811,107639.22621878715,107917.52318668253,111171.08234244947,112614.08828775267,115582.80885850178,113674.77318668252,112519.12752675386,114960.81212841855,119801.0859096314,131149.43757431628,137578.74316290132,142764.51753864446,148895.19976218784,153262.78478002374,156161.17627824022,160344.42360285379,178839.16765755054,184113.26070154578,195313.12247324616,198655.71700356714,213380.446195006,240000.1736028537,244087.33799048752,249474.3950653983,263115.4913793103,268683.920332937,257963.41260404274,255446.2773483948,262061.338882283,269912.3035077289,298589.84334126045,310957.55558858503,327082.79191438766,332926.22146254464,359223.079667063
0,51,6.345202827453614,0.6534998714923859,-0.8659492888246045,-0.6782051666221823,-0.1877441222024223,53.31764254848126,0.9294596098420437,675.7893382103908,1816.7412450044028,1413.8770575086364,12.2911727998454,False,5,0.2808299855619474,874.551724137931,876.2931034482758,877.6034482758621,878.8275862068965,880.3793103448276,881.1034482758621,882.6034482758621,883.8965517241379,884.4310344827586,884.3793103448276,885.5172413793103,886.448275862069,887.2586206896551,887.1896551724138,888.0862068965517,889.0862068965517,890.3103448275862,891.2413793103449,891.7241379310345,891.0862068965517,890.9655172413793,890.8965517241379,891.1034482758621,891.5,891.7586206896551,891.6379310344828,891.5689655172414,891.7241379310345,891.6206896551724,891.7758620689655,891.8275862068965,891.6379310344828,891.5344827586207,891.4827586206897,891.5,891.3103448275862,891.1379310344828,893.0344827586207,894.1379310344828,895.5,896.948275862069,898.2931034482758,898.8103448275862,899.6206896551724,900.9137931034483,901.7758620689655,91471.86801426871,108751.58650416169,107842.0668846611,108072.24613555291,111019.78715814505,123376.60998810938,127484.5496432818,134276.71343638527,129201.31420927469,129880.16646848989,127555.73246135552,134085.38525564803,133976.19173602853,135477.91230677764,128481.56153388822,129950.35463733651,126191.66230677764,126829.25208085614,127107.64803804994,130002.1822235434,138886.1022592152,142225.02378121286,146077.23067776454,148260.14655172414,151926.11414982163,154148.57580261596,157716.03834720573,174569.7170035672,186021.5457788347,209268.93252080854,224053.65992865636,235554.36890606422,264815.4212247325,271144.8014268727,282366.8017241379,309753.179548157,309789.36028537457,304043.0677764566,301240.9464922711,306592.0086206897,321650.7731866825,341817.3106420928,346139.49851367425,358858.6147443518,363617.63049940544,393071.65665873955
0,11,6.235344433784485,0.5472699210047722,-0.6622792338586302,-0.49961671940711677,-0.16266251445151345,46.05294016577993,0.8045312338610812,531.4060511113287,1757.0549299911877,1136.7271125036718,10.79500701574027,False,5,0.28054915557638543,874.551724137931,875.7413793103449,877.0689655172414,878.6206896551724,880.0344827586207,882.051724137931,883.5,884.8793103448276,885.7586206896551,886.1379310344828,886.7758620689655,886.948275862069,888.0344827586207,888.7931034482758,889.4310344827586,890.2758620689655,890.5172413793103,891.6034482758621,892.1724137931035,892.1379310344828,892.5862068965517,893.051724137931,893.0,893.1896551724138,893.4310344827586,893.6379310344828,894.4655172413793,894.8275862068965,895.0689655172414,895.5172413793103,895.6724137931035,896.0344827586207,896.5862068965517,896.8793103448276,897.1896551724138,897.1034482758621,897.2586206896551,898.0689655172414,898.1206896551724,898.6724137931035,899.2068965517242,900.0,899.8448275862069,900.0689655172414,900.5344827586207,901.8793103448276,91471.86801426871,104773.84690844233,99371.16765755053,91132.30439952436,95957.7229488704,109803.66973840666,114305.9051724138,119092.38198573128,114120.2175980975,116020.77407847799,111800.79458977409,119650.73870392388,121730.10225921523,120179.23305588585,108933.07282996432,107787.02734839477,97639.0083234245,96156.58412604043,92768.14268727705,96843.98097502971,108599.44946492273,108644.84215219977,111555.93103448275,114562.80885850177,115979.6590368609,120856.71373365044,126021.21432818072,144490.52199762187,148475.89179548158,159500.80142687281,161097.668549346,176405.44708680143,196310.13912009515,201361.7957788347,204877.42954815697,221876.40309155767,226191.50208085615,203204.40903686086,182648.62336504163,177145.87544589775,176918.4744351962,185535.0,189230.61385255647,192086.54696789535,196615.62812128416,225219.62336504163
0,292,6.300629496574402,0.5692604392766952,-0.612256421580952,-0.5228370153789587,-0.08941940620199317,24.9617854788714,0.4439929997517508,528.429601722282,1465.535199138859,918.0556512378902,9.330587205237245,True,5,0.2799883378143882,874.551724137931,875.0172413793103,875.1034482758621,874.7241379310345,874.3965517241379,874.4655172413793,874.3103448275862,874.3448275862069,874.0,873.9310344827586,873.9827586206897,874.0689655172414,874.7586206896551,874.7068965517242,874.8275862068965,874.7068965517242,875.1206896551724,875.8793103448276,876.2068965517242,876.4137931034483,876.4310344827586,876.4310344827586,876.8793103448276,877.3448275862069,877.5689655172414,877.6896551724138,877.8965517241379,877.9137931034483,878.1551724137931,877.8965517241379,878.2068965517242,877.9137931034483,877.7241379310345,877.448275862069,878.0689655172414,877.5,877.5,877.8448275862069,878.2068965517242,877.9310344827586,877.551724137931,877.4827586206897,877.1896551724138,876.948275862069,877.4137931034483,877.0862068965517,91471.86801426871,103243.05142687277,100721.71343638525,101719.44114149822,106033.3772294887,120201.1798454221,119015.73127229491,119527.15695600476,116033.6551724138,122030.47800237812,119319.74108204516,136195.6159334126,131913.28656361476,132755.75891795484,125286.00475624256,126975.51753864448,119241.79577883473,117201.14060642091,112235.19857312721,111931.44946492271,117926.27972651605,119682.96938168845,121115.17508917952,125086.88109393576,126820.24524375744,128856.17954815696,125512.33412604044,131587.83739595718,137528.71730083233,146316.26516052318,150622.40546967898,165914.32015457787,188610.61355529135,192872.21284185495,195385.89179548156,209966.66379310345,216418.0775862069,211851.44143876334,213344.1985731272,222785.581450654,232451.66111771698,253775.76694411412,266155.8433412604,286075.9456004756,298690.34601664677,323343.0098097503
0,530,6.569991278648376,0.5987635165452957,-0.8811675781037382,-0.8219145211382631,-0.059253056965475046,16.097590324827525,0.2944073125367682,702.8234763918741,1432.9155515496082,1071.286278860154,13.154092427825265,False,5,0.2797083494765738,874.551724137931,875.4310344827586,875.051724137931,874.551724137931,873.948275862069,873.4137931034483,873.5,873.1896551724138,873.6034482758621,872.8620689655172,872.5862068965517,872.5689655172414,872.1724137931035,871.6896551724138,871.8275862068965,871.6551724137931,871.4655172413793,871.3448275862069,872.0862068965517,871.5,871.2241379310345,871.0689655172414,871.1034482758621,870.8275862068965,870.8103448275862,870.9310344827586,870.6896551724138,870.0172413793103,869.3275862068965,868.6379310344828,868.4137931034483,867.8103448275862,867.1551724137931,867.3275862068965,867.9655172413793,867.9827586206897,869.1896551724138,869.3103448275862,869.6379310344828,870.5344827586207,871.2931034482758,873.0689655172414,873.051724137931,873.9310344827586,874.2758620689655,875.6551724137931,91471.86801426871,107767.72800237812,108733.11801426872,113748.1783590963,121205.60077288943,125682.31153388823,127480.4224137931,126227.94678953628,125037.5151605232,133363.25683709868,132471.07015457787,149041.41765755054,150663.10820451844,157653.17954815697,158847.79785969085,160444.84661117717,159342.28329369798,160739.8810939358,160699.38912009512,169831.4224137931,182975.9325208086,189407.1331747919,194580.644470868,202319.7288941736,209536.05023781213,214303.89179548156,219102.42092746732,245413.63763376928,257976.8409631391,278650.8516646849,297737.6908442331,320797.25713436387,351968.6828180737,370243.7030321047,385830.1022592152,422711.98246135557,437021.36058263964,432490.8347205707,427314.4033888228,435761.6281212841,455884.2071938168,478007.581450654,485087.5662901307,513410.09869203327,525176.6135552912,554282.674197384
0,683,6.967032194137573,0.9761466145515442,-1.1374957687282694,-1.0816261188639824,-0.0558696498642872,14.968559843618968,0.2766014834451577,654.0593206696716,1431.3055376690277,1008.6150998068255,14.334242877291093,False,5,0.27942864112709725,874.551724137931,875.9655172413793,875.6206896551724,875.4310344827586,875.0172413793103,874.5689655172414,874.3965517241379,874.051724137931,873.7758620689655,873.3448275862069,873.4827586206897,873.2068965517242,872.8103448275862,872.3620689655172,872.2413793103449,871.8448275862069,871.8103448275862,871.8448275862069,871.7413793103449,871.7068965517242,871.6379310344828,871.4310344827586,871.3103448275862,871.0689655172414,871.1206896551724,871.0,871.0172413793103,870.5689655172414,870.2241379310345,869.9655172413793,870.2241379310345,869.9137931034483,869.3103448275862,869.5172413793103,869.3620689655172,868.7586206896551,868.4137931034483,868.6379310344828,868.4310344827586,868.1724137931035,868.0862068965517,867.5862068965517,866.7931034482758,866.2241379310345,865.9827586206897,865.6206896551724,91471.86801426871,111847.61950059452,113879.23543400715,117274.34869203331,126475.77556480383,137009.1762782402,143173.75653983353,145367.15249702736,152873.0014863258,161753.77764565992,166021.93935790725,194606.5089179548,202222.01575505355,213481.19649227112,214495.7003567182,223978.57936979787,220254.49851367425,223824.02764565992,225026.88139120094,238351.62098692037,257468.50683709874,266032.10731272295,272697.42092746735,287205.1331747919,301118.3819857313,308652.8620689655,322006.396254459,353461.6245541022,371278.38079667056,400187.92984542216,426694.2083828776,460269.1822235434,511369.38644470874,536012.3876337693,565886.7137336504,622223.4244946493,653923.4494649225,645733.5758026161,640918.6935196195,649585.7633769324,676670.0442925089,711417.8632580262,741673.0951248514,788742.3807966707,800683.7410820452,835737.4768133176
0,100,7.032860040664673,0.9095490097999572,-0.6635715917868229,-0.6082805676572881,-0.05529102412953484,14.79402471472418,0.2731596199815855,591.2669124840094,1418.6983219203853,940.8259462713522,11.727388936435409,False,5,0.27914921248597013,874.551724137931,876.7068965517242,877.0689655172414,877.4827586206897,878.1379310344828,879.2068965517242,879.8620689655172,880.2758620689655,880.6551724137931,880.7241379310345,880.6551724137931,880.9310344827586,881.3448275862069,881.5,882.1206896551724,882.4655172413793,882.6379310344828,882.948275862069,883.051724137931,883.0689655172414,883.551724137931,884.2931034482758,884.3965517241379,884.8965517241379,885.6379310344828,886.3448275862069,886.6379310344828,887.3448275862069,887.8620689655172,888.2068965517242,888.3620689655172,888.8793103448276,889.1551724137931,889.7068965517242,890.0862068965517,890.2068965517242,890.8448275862069,890.9827586206897,891.3793103448276,891.8103448275862,892.551724137931,893.551724137931,893.0689655172414,893.2586206896551,893.4137931034483,894.0344827586207,91471.86801426871,109864.62098692033,110697.51248513674,110498.73246135552,118700.11890606422,120883.64684898929,119730.01545778835,113303.78596908442,111593.70868014268,114437.61355529132,111186.46730083236,127643.89179548157,122568.19143876337,125658.5948275862,121988.86474435196,120023.93846611175,114301.33442330561,115356.15249702735,111389.60077288943,117208.30558858502,125947.14387633771,129433.44857312723,131791.41171224733,135447.95481569562,139390.9895957194,144099.43281807372,145191.57580261593,160642.43281807372,168546.5671819263,186555.37098692034,204656.78269916767,230034.20957193815,258996.6483353151,272785.7589179548,288406.4236028537,324967.8882282997,345852.751783591,332515.39625445893,331242.78715814505,336229.7743757431,352861.385255648,372585.41973840666,385915.8917954815,409416.2262187872,415079.690844233,444838.10225921514
0,106,6.961525464057923,0.8602382898330688,-0.5515573770182495,-0.48723882478368297,-0.06431855223456656,17.406009250554373,0.3167550568713884,550.0036921881073,1354.4347065682084,880.2533035367276,11.01940080250957,False,5,0.2788700632734842,874.551724137931,875.448275862069,875.2586206896551,875.0862068965517,874.7413793103449,874.6379310344828,874.8620689655172,875.1379310344828,875.551724137931,875.2931034482758,875.3620689655172,875.3793103448276,875.7758620689655,875.7758620689655,876.2241379310345,876.1551724137931,876.5344827586207,876.8620689655172,877.051724137931,877.1206896551724,877.6034482758621,878.1551724137931,878.7068965517242,878.7931034482758,878.948275862069,879.1551724137931,879.7586206896551,880.051724137931,880.4310344827586,881.4137931034483,881.7586206896551,882.8965517241379,883.7931034482758,884.6034482758621,885.3448275862069,886.0172413793103,887.051724137931,887.9655172413793,889.1034482758621,890.9137931034483,891.8793103448276,893.8103448275862,894.3620689655172,894.6896551724138,895.0689655172414,896.5,91471.86801426871,101985.52318668252,97005.4675980975,95251.59601664686,99936.6400118906,104259.12752675387,104144.67063020213,103194.87752675387,102050.69560047564,107717.86236623069,106728.95511296077,119161.61474435196,118337.20838287754,119180.65665873961,114142.346313912,114870.30350772888,109102.69708680143,107063.56718192626,107447.46284185493,109992.93370986919,114224.23929845422,113885.68281807372,117007.03478002377,120354.57788347207,123498.8421521998,124327.23454221168,122725.01070154578,137252.11801426872,142659.96938168845,157990.24256837097,170474.73483947682,189143.4720570749,218137.4399524376,229748.34274673014,242229.70868014268,265006.9479785969,279349.9456004756,272168.5850178359,269277.2306777645,271856.2511890606,282333.5199167658,301172.05023781216,324106.29994054703,347645.0071343638,359952.581450654,386426.5948275862
0,399,7.085918712615967,0.8610099107027054,-1.1273113396446084,-1.0886515939134593,-0.038659745731148915,10.052408053301445,0.1918739839539543,576.0636128856871,1298.8661139051244,816.3699877667527,12.099088812539168,True,5,0.2783126020170005,874.551724137931,873.9310344827586,873.3275862068965,872.6379310344828,871.7241379310345,870.5,869.5689655172414,868.7931034482758,868.2068965517242,867.6724137931035,867.1896551724138,866.551724137931,865.8448275862069,865.1551724137931,865.0,864.2241379310345,864.1034482758621,863.8103448275862,863.6206896551724,863.1379310344828,862.448275862069,861.948275862069,861.4655172413793,860.8793103448276,860.3965517241379,860.0344827586207,859.5172413793103,858.4827586206897,857.7758620689655,856.9827586206897,856.7241379310345,855.948275862069,855.0344827586207,854.2758620689655,853.7068965517242,853.1724137931035,852.3965517241379,852.0344827586207,851.6379310344828,850.8793103448276,850.1206896551724,848.8793103448276,848.551724137931,848.1034482758621,847.8793103448276,847.0862068965517,91471.86801426871,105391.82282996432,109177.73751486326,110146.40338882282,122154.85493460168,134614.80172413794,139310.79696789535,144705.9916765755,147529.64684898927,160120.63406658737,164452.49851367416,189492.45422116524,193021.64833531505,204493.61385255653,203528.5172413793,210891.69114149828,207535.26516052315,212392.32609988115,213958.16646848986,224464.77407847805,242339.97146254464,248762.60077288945,257319.24881093937,265634.2785374554,275834.170332937,282821.48156956007,294000.2497027348,317492.6979785969,332326.03596908436,350442.15487514867,369408.3376932224,396905.63525564806,435226.37812128424,448193.8894173603,454839.1727110583,477889.65992865636,497233.48067776463,493054.8608799049,498756.88614744355,510552.2785374554,529055.4509512485,546329.1061236623,562029.5921521997,583416.9548156955,587233.1061236624,611067.940844233
0,542,7.347061610221862,0.926881292462349,-0.9915631393551434,-0.9365437879587514,-0.055019351396392004,14.652439034993995,0.2714806043945697,566.8709393099974,1378.206497104004,849.4075799546714,10.413535432360304,False,5,0.2780342894149835,874.551724137931,876.1724137931035,876.3965517241379,876.6551724137931,877.1551724137931,878.2068965517242,878.5344827586207,879.0344827586207,879.4310344827586,880.3275862068965,880.6724137931035,880.9827586206897,881.5689655172414,881.7931034482758,882.0862068965517,882.5172413793103,882.7758620689655,883.1034482758621,883.2586206896551,884.051724137931,884.5,885.1896551724138,885.6379310344828,885.948275862069,886.2758620689655,886.551724137931,887.3448275862069,887.9827586206897,888.1724137931035,888.6551724137931,888.8275862068965,889.7413793103449,890.2413793103449,890.551724137931,890.948275862069,891.7068965517242,892.2241379310345,892.3965517241379,892.6551724137931,893.2241379310345,893.7241379310345,894.3793103448276,894.551724137931,894.7586206896551,894.948275862069,895.5344827586207,91471.86801426871,102979.17717003568,104837.10136741975,106873.15695600475,115880.02764565994,129887.12960760998,137066.59363852558,148115.99881093932,150388.7280023781,159349.04785969082,163887.49613555294,175311.81004756244,185522.2452437574,197063.3020214031,198425.80291319857,207892.3186682521,211660.51872770514,218569.5065398335,221803.88139120094,238033.0490487515,259536.1120689655,269118.36058263975,282344.19649227115,290937.08353151014,305885.3032104637,316971.2473246135,323028.225921522,349356.08590963134,365988.41854934604,352553.7431629014,336713.97027348395,338505.95035671815,346413.28656361473,342738.1438763377,340945.39387633774,353384.41409036855,359017.7256242569,365515.17033293704,377525.2948870392,401400.2428656362,433744.9583828776,456736.40784780023,488123.59215219965,513525.07966706296,526346.2559453032,555867.4901902498
