,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
16,62019,25577,27349,28360,29203,29867,31448,32096,32564,33175,33424,34374,34631,35399,36457,37809,37858,39393,39756,39913,40971,41110,42046,42812,43508,44780,46419,47366,47904,48584,49068,50106,50959,51940,53495,54732,55074,56086,56150,58105,59561,59654,60278,61589,61897,62787,64580,64972,66361,66970,68225,69366,70312,71096,72719,73503,74629,75764,76189,77595
17,70309,25648,27446,28465,29332,29987,31584,32211,32675,33307,33538,34465,34746,35471,36563,37933,37949,39509,39863,40023,41122,41241,42138,42915,43597,44885,46563,47496,48053,48755,49152,50214,51101,52040,53629,54837,55161,56238,56288,58221,59742,59779,60369,61737,62031,62854,64720,65083,66505,67066,68355,69493,70451,71199,72836,73671,74726,75871,76339,77786
18,70299,25689,27515,28593,29429,30086,31710,32293,32749,33382,33639,34549,34812,35576,36689,38033,38072,39588,39953,40079,41204,41289,42220,43015,43682,44948,46649,47572,48143,48873,49232,50307,51191,52139,53720,54914,55275,56346,56414,58307,59841,59898,60451,61833,62146,62967,64834,65139,66609,67176,68435,69555,70566,71299,72923,73779,74816,75991,76460,77943
19,70289,25790,27636,28739,29530,30222,31851,32401,32890,33499,33738,34633,34957,35675,36808,38155,38206,39720,40065,40186,41289,41377,42332,43097,43779,45031,46778,47684,48290,48983,49356,50399,51304,52232,53835,55026,55382,56475,56536,58459,59985,60069,60538,61956,62278,63083,64978,65240,66746,67267,68559,69688,70698,71430,73056,73955,74936,76137,76601,78110
20,70279,25884,27804,28904,29683,30399,32073,32605,33040,33635,33885,34765,35089,35833,36963,38346,38356,39893,40187,40340,41420,41491,42468,43242,43948,45164,46955,47847,48421,49146,49483,50555,51468,52379,53991,55175,55522,56683,56762,58626,60154,60181,60686,62119,62415,63217,65148,65375,66932,67408,68711,69861,70840,71567,73197,74112,75110,76284,76761,78335
21,70269,25945,27910,29023,29793,30483,32234,32754,33135,33733,34012,34891,35197,35922,37082,38489,38515,40014,40266,40447,41534,41569,42544,43347,44048,45277,47068,47969,48556,49276,49555,50676,51603,52528,54099,55287,55607,56850,56879,58720,60258,60287,60813,62235,62511,63341,65290,65498,67104,67545,68836,69966,71002,71666,73304,74250,75221,76439,76871,78480
22,71161,26016,28034,29135,29893,30574,32421,32841,33246,33875,34109,35009,35310,36058,37188,38599,38625,40160,40379,40548,41616,41666,42626,43475,44180,45386,47206,48097,48691,49405,49690,50802,51709,52627,54204,55379,55701,56995,57026,58841,60402,60455,60914,62344,62618,63430,65414,65626,67240,67646,68944,70115,71130,71757,73431,74382,75329,76576,76996,78633
23,71151,26084,28152,29234,30006,30664,32553,32977,33382,33988,34225,35113,35414,36153,37304,38699,38754,40284,40503,40631,41724,41785,42774,43569,44308,45495,47376,48247,48836,49542,49792,50903,51821,52734,54319,55482,55770,57114,57165,58976,60543,60549,61018,62450,62735,63523,65581,65757,67357,67768,69104,70250,71287,71861,73528,74513,75442,76729,77117,78753
24,71141,26143,28251,29364,30149,30773,32702,33135,33506,34131,34349,35223,35554,36272,37432,38812,38855,40408,40609,40749,41843,41912,42874,43671,44399,45595,47496,48363,48973,49684,49899,51021,51945,52856,54459,55587,55893,57252,57281,59084,60679,60721,61138,62605,62868,63636,65697,65873,67460,67877,69230,70410,71408,71976,73654,74647,75577,76874,77261,78881
25,71121,26208,28365,29501,30276,30902,32836,33266,33626,34255,34449,35333,35655,36399,37539,38939,38989,40542,40726,40886,41943,41997,43009,43790,44509,45700,47603,48511,49075,49829,49997,51142,52048,52952,54598,55691,55995,57391,57434,59240,60809,60819,61245,62721,62950,63721,65818,65970,67584,68009,69371,70552,71545,72082,73789,74775,75709,76990,77365,79022
26,71131,26264,28491,29605,30397,31002,32995,33383,33778,34375,34556,35418,35730,36516,37667,39070,39124,40664,40850,40986,42052,42141,43115,43888,44588,45779,47736,48637,49192,49978,50088,51247,52175,53059,54701,55810,56094,57521,57579,59392,60960,61016,61319,62856,63055,63822,65966,66093,67712,68114,69536,70672,71672,72175,73894,74911,75840,77129,77479,79141
27,71091,26384,28683,29822,30579,31160,33214,33566,33942,34516,34725,35547,35885,36677,37850,39273,39373,40877,41008,41178,42195,42348,43297,44023,44774,45940,47939,48862,49387,50199,50258,51435,52354,53188,54919,55965,56248,57750,57787,59590,61192,61234,61484,63052,63257,63977,66177,66254,67915,68273,69804,70860,71899,72329,74078,75114,76007,77340,77700,79374
28,72021,26472,28825,29969,30728,31272,33377,33736,34119,34636,34866,35652,35976,36768,37993,39484,39542,41021,41085,41285,42307,42496,43484,44125,44894,46043,48122,49005,49508,50318,50393,51553,52463,53297,55074,56081,56363,57893,57958,59703,61351,61381,61591,63173,63385,64071,66341,66375,68076,68385,69980,70987,72036,72439,74207,75242,76142,77497,77853,79536
29,72061,26574,29015,30121,30897,31386,33591,33898,34278,34791,35041,35793,36098,36931,38165,39682,39759,41187,41270,41417,42447,42649,43658,44247,45015,46192,48325,49211,49675,50525,50576,51699,52616,53441,55259,56198,56510,58105,58105,59867,61528,61602,61731,63365,63515,64203,66561,66561,68231,68526,70155,71134,72242,72583,74352,75404,76291,77681,78027,79756
30,72071,26623,29108,30252,30975,31478,33742,34023,34370,34848,35098,35893,36164,37017,38282,39814,39843,41320,41360,41498,42568,42742,43748,44356,45103,46300,48468,49376,49749,50628,50671,51801,52703,53518,55372,56275,56583,58231,58231,59946,61660,61699,61812,63454,63612,64268,66670,66670,68346,68625,70236,71231,72336,72654,74430,75507,76399,77779,78114,79842
31,84499,26734,29270,30408,31144,31607,33953,34215,34538,35047,35251,36033,36300,37134,38450,39983,40063,41488,41565,41618,42695,42922,43935,44488,45212,46421,48655,49559,49990,50846,50926,51965,52843,53636,55557,56413,56704,58423,58491,60122,61845,61868,61948,63649,63746,64389,66857,66901,68540,68738,70415,71388,72517,72762,74598,75669,76562,77956,78302,80010
32,84489,26872,29436,30621,31292,31732,34206,34418,34756,35204,35424,36171,36454,37331,38683,40231,40269,41718,41781,41787,42873,43118,44128,44647,45342,46555,48840,49743,50192,51084,51119,52119,53017,53791,55750,56575,56810,58667,58692,60303,62044,62080,62114,63846,63910,64550,67080,67123,68745,68891,70621,71561,72676,72900,74755,75841,76743,78134,78512,80213
33,84461,26951,29553,30746,31443,31840,34349,34539,34877,35312,35570,36255,36579,37437,38788,40380,40419,41882,41906,41970,42977,43267,44252,44750,45443,46626,48972,49868,50319,51224,51263,52222,53137,53876,55872,56701,56920,58809,58871,60442,62197,62204,62243,63979,64047,64659,67221,67296,68890,69013,70757,71735,72824,73003,74862,75970,76890,78284,78649,80389
34,84471,27025,29652,30865,31565,31972,34512,34684,34994,35417,35667,36373,36694,37550,38893,40531,40559,41988,42089,42089,43099,43400,44374,44852,45524,46720,49120,50017,50432,51368,51409,52316,53231,53979,55990,56819,57016,58988,59057,60574,62318,62386,62434,64149,64223,64765,67365,67458,69038,69124,70876,71847,72968,73128,74954,76098,77036,78416,78820,80546
35,84621,27136,29800,31034,31679,32126,34699,34837,35099,35544,35766,36471,36795,37664,39027,40719,40745,42143,42283,42312,43229,43536,44523,44970,45622,46837,49298,50164,50560,51523,51594,52452,53362,54081,56135,56934,57112,59173,59223,60712,62503,62539,62629,64325,64366,64872,67531,67692,69206,69258,71053,71977,73107,73243,75079,76239,77154,78568,78943,80699
36,84611,27216,29930,31168,31788,32267,34835,34976,35254,35656,35891,36589,36887,37808,39147,40857,40862,42292,42431,42498,43358,43653,44639,45073,45757,46946,49422,50283,50663,51698,51732,52578,53482,54189,56265,57022,57206,59341,59367,60844,62657,62703,62762,64455,64509,64947,67679,67857,69354,69392,71177,72119,73237,73353,75220,76384,77278,78691,79088,80877
37,84631,27256,29990,31250,31903,32353,34917,35090,35347,35736,35980,36656,36975,37871,39242,40954,41007,42358,42557,42636,43430,43769,44732,45133,45812,47029,49505,50352,50733,51784,51791,52663,53560,54284,56316,57060,57258,59425,59475,60904,62760,62806,62875,64559,64601,65014,67774,67954,69441,69522,71247,72194,73302,73412,75274,76435,77361,78790,79183,80972
38,84601,27300,30054,31314,32001,32419,35006,35173,35442,35846,36093,36733,37074,37953,39354,41062,41124,42479,42695,42740,43494,43863,44803,45186,45879,47091,49591,50413,50801,51876,51876,52751,53627,54360,56414,57159,57360,59514,59570,60956,62864,62913,62973,64634,64737,65088,67880,68061,69571,69605,71319,72297,73410,73485,75334,76486,77468,78890,79282,81094
39,75341,27383,30158,31456,32154,32516,35127,35329,35596,35946,36215,36838,37202,38056,39483,41236,41253,42604,42866,42909,43620,44019,44898,45302,45977,47190,49732,50554,50930,51983,52024,52876,53724,54472,56549,57267,57495,59686,59698,61086,63030,63092,63134,64783,64902,65173,68007,68222,69704,69704,71442,72409,73510,73602,75447,76609,77615,79046,79395,81246
40,75061,27470,30276,31584,32252,32650,35274,35481,35724,36057,36355,36941,37324,38183,39635,41364,41395,42723,43014,43084,43738,44159,45037,45399,46079,47283,49887,50699,51043,52129,52174,52996,53842,54576,56680,57382,57610,59851,59864,61208,63209,63283,63347,64932,65069,65279,68170,68393,69854,69905,71592,72535,73666,73695,75563,76727,77735,79177,79563,81430
41,76289,27599,30459,31809,32447,32774,35537,35666,35874,36238,36542,37083,37482,38317,39843,41591,41650,42904,43298,43318,43919,44337,45242,45573,46190,47408,50136,50875,51240,52355,52413,53138,54025,54711,56885,57542,57749,60069,60144,61413,63488,63558,63671,65138,65258,65408,68415,68591,70081,70118,71770,72720,73874,73927,75720,76927,77905,79365,79776,81652
42,76129,27700,30592,31919,32543,32872,35691,35799,35946,36357,36677,37157,37553,38405,40005,41733,41840,43039,43407,43437,44012,44439,45371,45666,46276,47503,50243,51011,51347,52492,52650,53314,54180,54789,57054,57641,57814,60231,60282,61593,63646,63721,63751,65294,65384,65485,68539,68714,70193,70236,71887,72819,73997,74047,75824,77038,78000,79460,79913,81782
43,76119,27783,30779,32071,32633,32937,35860,35915,36043,36475,36796,37241,37631,38490,40104,41888,41965,43184,43516,43527,44104,44530,45468,45737,46377,47609,50381,51141,51488,52626,52722,53403,54270,54869,57189,57743,57872,60350,60407,61728,63783,63823,63833,65433,65526,65605,68686,68818,70298,70322,71997,72916,74116,74176,75953,77151,78098,79569,80019,81909
44,76051,27832,30861,32148,32696,32986,35954,35997,36143,36563,36853,37302,37697,38553,40182,41963,42031,43276,43581,43615,44160,44588,45528,45793,46421,47667,50475,51228,51572,52717,52798,53496,54352,54930,57255,57808,57958,60444,60517,61818,63873,63893,63903,65517,65625,65693,68776,68910,70387,70431,72084,73006,74217,74235,76053,77212,78184,79680,80088,82011
45,75009,27943,31001,32313,32843,33121,36135,36188,36303,36694,37029,37441,37818,38692,40325,42159,42204,43465,43786,43816,44301,44751,45704,45903,46556,47765,50642,51414,51719,52895,52920,53618,54501,55054,57441,57951,58079,60668,60743,61973,64067,64070,64070,65697,65852,65856,68987,69117,70582,70589,72237,73165,74359,74405,76222,77375,78355,79882,80263,82255
