,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25130,26774,27553,28176,29673,30043,31136,32055,32940,33085,33941,34470,34511,35612,36869,37822,38692,39384,39571,40355,41013,41237,42368,43085,44365,45589,46673,47330,47483,48836,49568,50311,51614,52564,54050,54815,55015,55260,56971,58160,59038,60233,60962,61484,62199,63350,64386,65461,66563,67008,68956,69271,70325,72046,72600,74097,74823,75341,76567
11,62141,25189,26894,27671,28263,29799,30163,31262,32173,33097,33192,34051,34594,34640,35729,37001,37995,38834,39535,39716,40478,41146,41328,42508,43198,44533,45769,46862,47522,47641,49025,49700,50435,51808,52714,54285,55080,55138,55376,57129,58382,59297,60427,61137,61608,62348,63487,64538,65645,66737,67105,69218,69408,70477,72210,72713,74275,74973,75455,76685
12,62059,25265,27041,27843,28411,29930,30269,31418,32301,33263,33348,34191,34751,34767,35859,37138,38154,38998,39661,39865,40597,41300,41462,42654,43302,44672,45911,47045,47685,47792,49163,49853,50579,51915,52837,54400,55215,55273,55506,57257,58508,59425,60586,61264,61755,62478,63604,64664,65770,66876,67235,69409,69559,70597,72344,72843,74406,75120,75548,76814
13,62049,25356,27185,27982,28528,30107,30395,31539,32442,33436,33524,34333,34909,34944,35976,37296,38321,39182,39805,40010,40714,41428,41580,42803,43405,44822,46067,47167,47825,47963,49286,49954,50719,52020,52972,54505,55327,55386,55595,57382,58639,59572,60770,61410,61898,62605,63757,64797,65889,66992,67351,69592,69693,70734,72454,72975,74558,75264,75679,76948
14,62039,25393,27283,28094,28617,30247,30507,31647,32556,33579,33655,34412,34999,35092,36057,37378,38400,39316,39927,40121,40813,41536,41724,42877,43464,44901,46168,47284,47942,48088,49377,50048,50815,52100,53058,54602,55406,55476,55698,57502,58746,59670,60883,61505,61968,62695,63852,64878,65990,67114,67403,69704,69768,70801,72557,73052,74660,75342,75785,77044
15,62029,25466,27388,28238,28690,30400,30628,31769,32734,33753,33820,34525,35204,35266,36207,37527,38540,39496,40072,40302,40923,41672,41864,43026,43560,45043,46305,47471,48096,48209,49542,50191,50937,52236,53190,54736,55557,55625,55810,57610,58871,59844,61060,61643,62087,62823,63984,65002,66133,67237,67537,69850,69886,70880,72713,73192,74778,75501,75917,77184
16,62019,25500,27473,28344,28778,30530,30727,31872,32834,33867,33939,34598,35321,35367,36311,37638,38644,39599,40183,40421,40998,41773,41972,43098,43640,45115,46392,47598,48245,48330,49640,50310,51009,52302,53271,54829,55648,55723,55898,57682,58988,59942,61143,61750,62177,62937,64095,65101,66220,67330,67610,69978,69978,70944,72790,73276,74886,75572,76004,77275
17,70309,25551,27561,28494,28904,30652,30810,31994,32957,34023,34078,34697,35451,35458,36414,37772,38791,39713,40290,40552,41121,41905,42060,43193,43740,45208,46531,47727,48355,48490,49775,50422,51108,52392,53376,54944,55779,55841,55985,57768,59092,60077,61288,61904,62267,63026,64229,65213,66317,67453,67698,70113,70127,71066,72886,73389,75007,75721,76108,77385
18,70299,25588,27617,28595,29020,30726,30897,32079,33076,34128,34167,34773,35543,35607,36489,37884,38890,39800,40423,40697,41211,42035,42150,43295,43837,45306,46610,47804,48514,48609,49840,50519,51226,52465,53462,54991,55871,55938,56045,57828,59152,60217,61379,61997,62347,63103,64296,65303,66404,67555,67790,70184,70260,71145,72972,73486,75104,75799,76213,77489
19,70289,25681,27750,28707,29131,30831,31012,32184,33191,34278,34322,34868,35690,35740,36602,37999,39067,39941,40542,40833,41360,42185,42269,43411,43927,45421,46771,47977,48691,48729,49952,50661,51333,52555,53609,55084,56006,56084,56130,57890,59285,60367,61518,62139,62476,63205,64409,65424,66522,67687,67911,70317,70391,71241,73072,73613,75228,75957,76329,77607
20,70279,25770,27883,28902,29255,31031,31132,32338,33410,34462,34467,35040,35880,35880,36768,38146,39248,40175,40683,41048,41530,42343,42413,43569,44038,45534,46915,48138,48899,48899,50113,50778,51517,52695,53772,55207,56192,56270,56331,58012,59399,60532,61712,62340,62594,63334,64551,65597,66668,67850,68043,70507,70527,71393,73215,73740,75440,76135,76443,77740
21,70269,25832,28003,29033,29350,31169,31193,32433,33533,34582,34661,35157,36031,36066,36873,38296,39363,40275,40796,41211,41661,42444,42513,43697,44094,45655,47049,48282,49024,49046,50259,50918,51654,52816,53864,55306,56320,56408,56471,58087,59472,60642,61835,62465,62681,63455,64662,65710,66748,67979,68142,70614,70665,71480,73326,73842,75583,76263,76519,77859
22,71161,25909,28148,29150,29453,31283,31297,32513,33665,34745,34834,35281,36150,36182,36980,38449,39510,40405,40914,41351,41737,42556,42622,43791,44170,45767,47172,48417,49128,49172,50397,51035,51733,52925,53958,55382,56449,56547,56593,58175,59552,60805,61971,62643,62782,63551,64769,65808,66868,68087,68263,70751,70792,71574,73426,73957,75713,76424,76623,77997
23,71151,25963,28256,29289,29541,31372,31443,32635,33766,34917,34966,35408,36307,36350,37082,38546,39643,40514,41036,41509,41846,42681,42757,43917,44249,45895,47330,48533,49240,49256,50491,51155,51843,53003,54048,55510,56565,56669,56721,58245,59636,60932,62087,62793,62943,63645,64881,65894,66999,68159,68371,70878,70921,71698,73552,74069,75850,76560,76753,78117
24,71141,26019,28381,29416,29665,31522,31572,32761,33903,35046,35098,35533,36433,36492,37200,38650,39737,40640,41184,41647,41933,42787,42866,44024,44336,46000,47459,48665,49338,49381,50609,51252,51950,53104,54145,55628,56672,56797,56870,58361,59745,61062,62234,62922,63062,63741,65026,66000,67066,68277,68466,71002,71035,71793,73667,74137,75988,76717,76841,78250
25,71121,26076,28499,29523,29800,31650,31686,32866,34002,35174,35212,35646,36554,36629,37311,38804,39862,40805,41285,41818,42056,42926,42976,44153,44428,46101,47565,48788,49483,49553,50705,51394,52049,53196,54305,55744,56821,56913,56988,58438,59873,61172,62362,63036,63155,63858,65104,66092,67196,68415,68536,71120,71140,71895,73783,74227,76126,76861,76972,78366
26,71131,26126,28618,29651,29915,31752,31790,32943,34149,35302,35337,35769,36712,36774,37424,38935,40020,40922,41435,41952,42158,43016,43090,44294,44534,46224,47696,48896,49635,49726,50807,51509,52171,53298,54399,55816,56921,57008,57103,58529,60001,61279,62506,63157,63284,63928,65213,66207,67293,68507,68659,71243,71282,72002,73855,74344,76258,76983,77076,78476
27,71091,26236,28799,29817,30032,31953,32008,33122,34377,35505,35563,35947,36942,36986,37580,39119,40253,41102,41601,42183,42300,43230,43275,44519,44684,46385,47914,49118,49891,49966,50990,51685,52309,53475,54559,55985,57086,57207,57288,58668,60180,61474,62730,63358,63438,64059,65366,66417,67455,68687,68778,71455,71517,72221,74047,74512,76436,77180,77259,78671
28,72021,26318,28930,29946,30119,32092,32190,33260,34548,35674,35709,36084,37097,37135,37706,39294,40406,41244,41748,42335,42417,43376,43439,44670,44781,46504,48073,49279,50076,50124,51134,51844,52464,53627,54689,56123,57251,57368,57481,58762,60297,61634,62907,63494,63534,64163,65481,66566,67580,68837,68919,71632,71672,72342,74156,74679,76557,77343,77419,78840
29,72061,26413,29119,30095,30274,32286,32385,33403,34749,35849,35911,36247,37275,37347,37853,39484,40592,41430,41914,42533,42598,43550,43621,44843,44913,46649,48246,49487,50262,50273,51308,51995,52614,53754,54819,56240,57382,57579,57662,58904,60453,61791,63129,63683,63712,64316,65639,66723,67737,68968,69050,71816,71901,72489,74294,74857,76718,77537,77605,79021
30,72071,26453,29227,30246,30389,32406,32501,33475,34871,35966,36026,36350,37402,37474,37933,39637,40710,41530,42010,42655,42716,43667,43752,44924,45002,46770,48383,49663,50495,50544,51414,52104,52685,53852,54889,56314,57472,57693,57780,58988,60546,61905,63224,63761,63819,64415,65762,66826,67807,69051,69122,71958,72035,72597,74385,74936,76800,77653,77698,79115
31,84499,26543,29374,30412,30514,32598,32685,33649,35065,36165,36230,36498,37613,37708,38121,39823,40914,41673,42160,42860,42941,43839,43916,45122,45143,46900,48550,49835,50681,50782,51572,52247,52831,53978,55046,56470,57634,57895,57955,59101,60674,62063,63427,63937,64001,64547,65915,66992,67951,69201,69258,72179,72239,72758,74526,75059,76948,77793,77873,79259
32,84489,26667,29587,30633,30672,32794,32923,33831,35314,36398,36463,36693,37876,37876,38292,40022,41175,41899,42349,43114,43129,44065,44123,45338,45341,47046,48727,50008,50883,50995,51730,52431,53044,54134,55191,56623,57834,58077,58166,59248,60845,62254,63655,64127,64224,64724,66100,67178,68135,69407,69419,72412,72456,72922,74715,75219,77134,78020,78124,79462
33,84461,26743,29701,30750,30777,32934,33073,33954,35451,36574,36623,36816,38047,38091,38428,40178,41319,42044,42492,43245,43262,44224,44247,45477,45543,47181,48833,50167,51071,51138,51840,52545,53166,54242,55298,56747,57943,58250,58341,59365,60974,62392,63784,64236,64373,64856,66232,67328,68234,69526,69528,72571,72576,73042,74840,75330,77261,78177,78293,79596
34,84471,26816,29852,30877,30939,33083,33212,34071,35616,36706,36761,36963,38203,38272,38549,40336,41508,42202,42623,43377,43394,44356,44384,45639,45672,47335,48967,50294,51248,51301,51967,52698,53283,54376,55425,56838,58087,58443,58504,59479,61087,62541,63971,64385,64535,64996,66355,67503,68368,69688,69756,72735,72821,73162,74949,75458,77392,78346,78494,79728
35,84621,26931,30032,31023,31067,33247,33373,34204,35794,36857,36909,37095,38383,38395,38665,40509,41674,42350,42759,43554,43580,44524,44593,45804,45871,47460,49123,50441,51432,51464,52078,52817,53381,54490,55544,56963,58239,58578,58672,59590,61214,62702,64143,64558,64675,65104,66534,67664,68504,69850,69910,72936,73002,73280,75102,75593,77533,78498,78680,79915
36,84611,27016,30159,31192,31224,33411,33516,34294,35927,37019,37083,37223,38531,38532,38784,40636,41834,42469,42887,43695,43762,44694,44694,45967,46051,47610,49259,50583,51574,51578,52205,52921,53490,54590,55644,57101,58363,58711,58839,59708,61322,62830,64297,64714,64864,65212,66673,67771,68608,70003,70027,73117,73203,73409,75231,75751,77689,78625,78828,80092
37,84631,27052,30203,31266,31324,33532,33595,34360,35999,37126,37199,37263,38652,38667,38876,40757,41904,42579,42998,43819,43902,44774,44811,46099,46115,47694,49309,50695,51696,51721,52296,53042,53576,54661,55708,57181,58469,58791,58950,59767,61388,62934,64406,64859,64977,65288,66796,67872,68712,70092,70125,73261,73261,73477,75298,75854,77791,78742,78936,80200
38,84601,27088,30291,31365,31403,33625,33671,34457,36088,37228,37316,37371,38769,38769,38989,40879,42012,42655,43066,43959,44032,44861,44904,46190,46190,47770,49386,50788,51775,51824,52377,53132,53663,54721,55780,57248,58566,58905,59031,59819,61474,63021,64495,64995,65100,65391,66891,67934,68802,70225,70285,73351,73364,73541,75381,75904,77884,78858,79070,80335
39,75341,27164,30435,31491,31523,33746,33820,34573,36237,37344,37478,37513,38898,38936,39115,41041,42211,42804,43206,44147,44183,45024,45099,46318,46368,47887,49541,50943,51934,51986,52511,53239,53790,54826,55903,57392,58728,59039,59177,59932,61602,63162,64661,65133,65295,65504,66985,68017,68893,70379,70447,73512,73559,73629,75507,76019,78048,78987,79228,80476
40,75061,27252,30564,31640,31693,33885,33980,34680,36388,37504,37626,37626,39047,39098,39217,41166,42355,42933,43335,44298,44355,45199,45290,46465,46502,48034,49682,51072,52095,52137,52618,53333,53904,54966,56007,57505,58885,59173,59356,60042,61716,63315,64834,65297,65441,65602,67109,68178,69027,70541,70588,73674,73691,73713,75626,76103,78205,79123,79379,80611
41,76289,27373,30791,31841,31882,34106,34213,34824,36630,37733,37845,37887,39294,39362,39391,41369,42574,43139,43509,44557,44613,45466,45547,46692,46734,48206,49870,51279,52330,52416,52806,53472,54099,55151,56208,57656,59083,59397,59600,60192,61898,63532,65037,65531,65736,65781,67313,68350,69221,70753,70784,73906,73956,74036,75779,76234,78423,79342,79606,80803
42,76129,27490,30925,31958,32071,34250,34356,34906,36786,37884,37970,37981,39445,39510,39512,41538,42742,43290,43662,44699,44746,45621,45677,46806,46831,48347,49996,51411,52498,52574,52967,53632,54361,55339,56349,57809,59228,59503,59705,60291,62054,63713,65223,65667,65867,65926,67438,68499,69334,70862,70910,74042,74111,74179,75867,76319,78551,79451,79720,80923
43,76119,27553,31137,32134,32191,34432,34496,34987,36930,38054,38089,38130,39594,39633,39633,41644,42878,43400,43793,44832,44866,45742,45789,46937,46989,48470,50107,51577,52651,52712,53081,53732,54455,55485,56471,57906,59335,59601,59812,60362,62161,63852,65370,65815,66012,66029,67570,68616,69420,70979,71034,74181,74254,74269,75958,76396,78647,79591,79849,81092
44,76051,27593,31250,32237,32290,34548,34570,35040,37020,38142,38159,38223,39688,39727,39762,41701,42963,43498,43862,44923,44973,45820,45886,47037,47070,48532,50209,51674,52761,52850,53160,53793,54536,55574,56526,57979,59400,59687,59925,60424,62229,63921,65441,65926,66123,66176,67661,68685,69487,71078,71114,74274,74325,74352,76053,76464,78755,79681,79949,81209
45,75009,27693,31413,32416,32426,34743,34746,35146,37187,38326,38329,38450,39893,39895,39937,41879,43169,43682,44020,45146,45148,46017,46127,47204,47236,48664,50406,51894,52962,53041,53354,53960,54680,55734,56673,58134,59559,59889,60115,60557,62389,64072,65661,66116,66349,66351,67802,68863,69650,71251,71287,74499,74501,74534,76228,76633,78939,79890,80184,81396
