,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,160,7.096534466743469,1.165213704109192,-0.7734981102150399,-0.701167825714152,-0.0723302845008878,19.78100771935065,0.35647258770884666,553.9610009749756,1385.846603834904,905.5100205828188,11.520832590499953,False,5,0.28308676911841824,874.551724137931,874.551724137931,874.0689655172414,873.5172413793103,872.2068965517242,871.0,870.0344827586207,869.1724137931035,868.5,867.3275862068965,866.7413793103449,866.0862068965517,865.5,864.6896551724138,864.3103448275862,863.7586206896551,863.5689655172414,862.9827586206897,862.6206896551724,862.2758620689655,862.5689655172414,862.4655172413793,862.0862068965517,861.9655172413793,861.8448275862069,861.7586206896551,861.9827586206897,861.448275862069,861.1724137931035,860.4137931034483,860.0689655172414,859.1724137931035,857.6206896551724,856.9827586206897,856.2241379310345,855.3275862068965,855.1206896551724,854.7413793103449,854.3275862068965,854.0862068965517,853.6034482758621,852.3448275862069,851.3793103448276,850.6034482758621,850.2068965517242,849.1551724137931,91471.86801426871,106030.14387633771,105342.89179548157,107349.24970273483,117352.06064209275,131121.72413793104,136922.86087990485,144429.62544589775,152106.97413793104,170385.70303210465,181894.29518430438,210657.4236028538,221107.3879310345,234422.86920332935,240469.80023781213,252258.5969084423,257620.90041617124,267123.9134958383,268568.8561236623,250595.30321046372,239714.34869203327,222673.4901902497,210749.66498216407,205029.96432818074,199349.47592152198,195040.21759809752,193574.84453032102,206958.28180737223,215335.17717003572,238215.7598097503,251210.02972651605,278757.07372175984,310902.13198573125,326087.9824613555,342254.5876932224,366113.5995838288,385397.03715814505,399550.6744946492,405967.1513079666,429251.63049940555,465278.3772294887,504541.7086801427,537314.0630202141,566781.6530915577,578208.7847800237,619605.1655766943
0,58,6.906886124610901,1.0932195246219636,-0.609044721383816,-0.538237789716249,-0.07080693166756707,19.250063547921815,0.34813091436337285,599.4490372463014,1434.9276633707532,986.2138130993978,12.217217645728105,False,5,0.2828036823492998,874.551724137931,875.8965517241379,875.8103448275862,876.5689655172414,876.4655172413793,876.6896551724138,877.051724137931,877.3793103448276,877.2931034482758,876.5344827586207,876.5,876.1206896551724,876.1379310344828,875.9827586206897,876.2413793103449,876.2586206896551,876.9655172413793,877.0344827586207,877.051724137931,876.8103448275862,877.0,877.051724137931,877.1034482758621,877.2068965517242,877.1724137931035,877.2758620689655,877.2413793103449,877.4310344827586,877.3275862068965,877.2931034482758,877.3620689655172,877.2931034482758,877.6724137931035,877.8448275862069,877.7931034482758,876.9310344827586,877.0862068965517,877.8620689655172,877.7413793103449,877.5344827586207,877.2931034482758,877.1206896551724,876.5344827586207,875.948275862069,875.8448275862069,875.7931034482758,91471.86801426871,109421.57550535076,102991.49851367419,97076.69351961948,96450.00743162901,92506.17954815696,86736.15249702735,86223.13198573128,88961.51753864449,95459.1453626635,103275.87068965517,120925.38198573128,127681.11890606422,139131.6031510107,144624.21759809752,153359.2262187872,160193.86087990488,165981.2746730083,167379.53180737214,162229.67092746732,160957.4827586207,155239.01456599284,150459.26516052318,150722.3020214031,150244.0392390012,148956.95838287752,148881.28656361473,160546.86593341263,166871.04785969082,184735.17271105823,198217.57580261593,222123.96581450655,256505.53061831155,271641.68281807366,289122.4054696789,324972.75386444706,343327.1477407848,319805.5326991677,306278.2607015458,299854.1798454221,315108.6209869204,338547.86474435194,347985.28329369804,369547.87663495843,380124.7517835909,408104.6813317479
0,167,6.702280163764954,0.9042135149240493,-0.8309871258083293,-0.7003708981232933,-0.13061622768503617,36.442111714825586,0.641195606326805,538.6886414688935,1639.0076179314385,1053.1775564019924,10.797942057337576,False,5,0.2825208786669505,874.551724137931,875.2586206896551,875.8620689655172,875.8965517241379,876.0862068965517,877.1379310344828,877.8965517241379,878.8620689655172,879.7241379310345,879.7241379310345,879.3448275862069,878.8965517241379,878.948275862069,878.948275862069,879.1551724137931,879.2586206896551,880.3793103448276,880.8620689655172,881.0862068965517,881.051724137931,881.2586206896551,881.3965517241379,881.7068965517242,881.5344827586207,882.0,882.8275862068965,883.4655172413793,883.6551724137931,883.5172413793103,883.5689655172414,883.3620689655172,882.8275862068965,882.6896551724138,883.0344827586207,883.5172413793103,883.448275862069,883.6896551724138,885.3620689655172,886.8448275862069,888.2241379310345,889.9137931034483,892.0862068965517,893.4137931034483,895.3275862068965,895.3103448275862,895.6724137931035,91471.86801426871,103708.43311533888,94807.67063020215,86762.85136741975,84758.21670630202,87622.774078478,87657.85136741975,90216.87752675386,96035.2342449465,108506.5445897741,115778.32936979785,131128.95481569562,140492.0490487515,149261.35939357907,153246.75178359097,164551.70897740786,165676.61474435197,172035.774078478,174522.59601664686,179003.2904280618,186447.50208085612,192619.06688466112,192959.96581450655,195887.1453626635,201669.2068965517,204339.45303210462,202899.59363852555,223022.3983353151,232825.0083234245,255817.6590368609,269531.3689060642,289485.17717003566,317889.1450653983,327610.20570749114,342083.5255648038,368947.35077288945,373228.5243757432,331999.74821640906,299211.71730083233,280898.2773483948,264483.1132580262,272743.4580856124,274166.8287752676,291163.59958382876,296150.9726516052,322864.63406658743
0,196,7.053626346588135,0.9125730276107789,-1.173477206180887,-1.1064308060833754,-0.06704640009751159,18.29486424223138,0.3312716276156817,637.9807784259348,1420.9375537917185,978.4656211150426,13.53247531243686,True,5,0.2819561194304953,874.551724137931,876.3103448275862,877.6379310344828,878.5862068965517,879.551724137931,881.3275862068965,882.2413793103449,883.6379310344828,884.5,885.2586206896551,885.551724137931,886.2241379310345,886.7241379310345,887.6206896551724,888.2413793103449,888.8965517241379,889.7241379310345,890.3448275862069,891.4137931034483,892.051724137931,893.1896551724138,893.8448275862069,894.1206896551724,894.9137931034483,895.8965517241379,896.4310344827586,896.9137931034483,898.3620689655172,899.5172413793103,900.5172413793103,901.2758620689655,902.0689655172414,903.3793103448276,904.0344827586207,904.7068965517242,905.5862068965517,906.2068965517242,906.7241379310345,907.1724137931035,908.3275862068965,908.8793103448276,910.3793103448276,910.448275862069,910.7586206896551,911.1206896551724,912.0689655172414,91471.86801426871,109604.69678953628,113921.78269916767,115692.89774078479,125145.1438763377,136846.1857907253,143899.355529132,152699.33442330558,161049.7327586207,181521.60552913198,188440.04042806185,215338.79458977407,226829.40665873958,238525.7526753864,241289.28656361473,251526.88585017834,249399.64803804996,253749.46730083233,256513.96670630202,271216.2214625446,282704.3605826397,287602.82074910816,297732.55439952435,309148.8029131985,313907.8168846611,321527.6935196195,328173.00980975025,357701.1275267539,377825.4910820452,404167.6634958383,420591.6825208086,449964.305588585,490125.89060642093,509414.13674197387,527223.827883472,558696.9322235434,584893.8537455411,589890.6135552914,595500.6254458976,608856.1513079667,628960.5888822832,662097.9940546968,682981.9714625449,724700.7348394769,736118.0026753864,770104.3055885852
0,38,7.2919772386550905,0.8884108364582062,-1.0271802057679935,-0.9010520976138312,-0.1261281081541625,35.36923516289162,0.6203656107924436,566.9575544116319,1573.532737288901,1061.2538607423462,12.960141918300604,False,5,0.2816741633110648,874.551724137931,875.7241379310345,876.448275862069,876.6896551724138,877.2586206896551,878.2758620689655,878.9655172413793,879.3448275862069,879.6896551724138,879.6379310344828,879.7241379310345,880.1206896551724,880.3275862068965,880.6379310344828,881.2758620689655,881.7413793103449,882.1551724137931,882.0862068965517,882.4655172413793,882.8448275862069,882.8275862068965,883.2068965517242,883.2413793103449,883.6896551724138,884.0689655172414,884.1724137931035,884.1551724137931,884.2413793103449,884.2241379310345,885.0689655172414,885.3793103448276,886.0689655172414,885.7931034482758,886.0344827586207,886.7931034482758,887.2413793103449,887.6724137931035,888.3448275862069,888.8275862068965,889.5172413793103,889.6896551724138,890.1206896551724,889.6379310344828,890.2758620689655,891.1034482758621,891.6724137931035,91471.86801426871,110321.47562425685,110700.38525564803,111447.48989298454,116035.08828775267,130408.23424494649,136534.86087990488,145346.84661117717,151603.6623067776,165902.16200951245,170024.19976218787,201367.00267538644,207653.70303210465,218191.0585612366,211724.99286563613,217729.74346016647,216085.82074910824,220383.00980975034,212733.9039833532,219990.0966111772,226749.28061831155,227137.12960761,227023.73483947676,233505.627824019,238934.4435196195,237831.62544589775,242454.71730083236,265633.5279429251,284143.9670035672,298518.54696789535,308910.3043995244,327003.85731272295,356011.6468489892,353945.55053507723,359605.7158145065,377549.7003567182,385585.8409631391,382722.8810939358,384258.65992865636,401663.2841854934,422589.8002378121,457219.3475029726,478298.02407847805,503112.57907253265,505111.36860879895,559995.8754458978
0,52,7.355269122123718,0.8805285602807998,-0.9304006188305609,-0.7237586664944982,-0.20664195233606283,58.396779290220245,1.0162066097180416,515.9423611883832,1801.041949482586,1285.6780905752753,10.311078795690591,False,5,0.2813924891477538,874.551724137931,873.5689655172414,874.1551724137931,875.5,875.8448275862069,875.5344827586207,875.7413793103449,876.5,876.551724137931,876.1379310344828,876.5172413793103,876.3103448275862,876.2931034482758,875.2413793103449,875.1206896551724,875.1379310344828,875.7758620689655,875.3793103448276,875.6896551724138,875.0,874.5,874.0,873.4137931034483,873.0172413793103,873.0,872.3103448275862,872.2586206896551,871.7068965517242,870.8103448275862,870.2586206896551,870.1379310344828,870.051724137931,868.8620689655172,868.6551724137931,867.7758620689655,866.4137931034483,866.2931034482758,867.5,868.9310344827586,869.6724137931035,870.2241379310345,871.0,871.8965517241379,872.3965517241379,873.5862068965517,874.1206896551724,91471.86801426871,103696.10731272293,106526.37247324613,110348.45689655172,113490.92419738404,127275.69708680142,129884.64001189063,135606.0775862069,130320.93697978597,133037.84304399526,131207.8014268728,142649.69678953628,141724.89684898927,141771.59690844233,141620.96819262783,149407.87752675387,148053.346313912,148727.1319857313,143249.38644470868,142842.0344827586,145075.00862068965,141941.75862068965,138959.4149821641,141688.87901307966,141262.55172413794,137606.4209274673,138818.43311533888,150728.7589179548,157506.4640309156,168231.88139120094,175841.53269916767,185368.3938763377,200989.6361474435,207908.08799048755,211722.51872770512,220425.24256837097,221564.7589179548,230103.83620689655,238533.68489892985,257742.6340665874,278479.2083828775,314261.5172413793,331042.0237812128,348137.3082639715,370814.0701545779,417982.5543995244
0,41,7.36043689250946,0.822835174202919,-0.9277851912063667,-0.7116047132688625,-0.2161804779375039,61.07467195208682,1.0647073915830556,567.3016008703761,1889.7137084239976,1409.9444358097605,12.184729573062901,False,5,0.281111096658606,874.551724137931,876.1206896551724,877.6724137931035,879.448275862069,881.1551724137931,883.051724137931,885.0344827586207,886.7586206896551,887.4310344827586,888.2068965517242,888.8965517241379,890.0689655172414,891.051724137931,891.4655172413793,891.9655172413793,892.8965517241379,893.8448275862069,894.5172413793103,894.9655172413793,895.1551724137931,895.551724137931,895.8448275862069,896.0862068965517,896.551724137931,896.5172413793103,896.6206896551724,896.7068965517242,897.0172413793103,897.0689655172414,897.4310344827586,897.3965517241379,897.9827586206897,897.948275862069,898.551724137931,899.1551724137931,898.9310344827586,900.0862068965517,902.0,904.3965517241379,906.7241379310345,908.7241379310345,911.4310344827586,913.3793103448276,915.1896551724138,916.7586206896551,918.9137931034483,91471.86801426871,101411.51991676574,100703.73751486326,102744.93697978598,107411.13109393578,114796.87663495839,121622.82639714626,126357.2175980975,122783.1762782402,124511.71581450652,120336.57550535076,136789.4780023781,134820.32491082043,133302.21432818077,126064.68846611178,123127.36860879905,118401.40695600474,116576.59453032105,113824.86087990488,120834.78626634959,128598.04042806181,132426.51040428062,136772.07877526755,144142.8335315101,150964.52556480383,155110.82164090365,159176.20719381684,174855.396254459,190801.581450654,200715.34869203332,212019.7565398335,225377.5686682521,247893.42835909635,250829.90249702736,253151.99316290132,273610.65041617124,269508.63049940544,276642.3793103448,292242.41171224735,316368.82045184314,334442.8894173602,376426.9693816885,406583.1319857313,419698.1536860879,433506.73483947676,478674.8718787158
0,20,7.1987903118133545,0.826674473285675,-0.8640561604501547,-0.6534305985669137,-0.21062556188324105,59.64123946994566,1.0403201917129168,528.0357336956522,1851.0966032608696,1299.9775815217392,7.280468943515109,False,5,0.2808299855619474,874.551724137931,874.8275862068965,876.3620689655172,877.5862068965517,878.551724137931,879.2413793103449,880.3103448275862,881.1379310344828,882.1206896551724,883.2413793103449,884.1379310344828,884.7068965517242,885.7413793103449,886.3448275862069,887.2586206896551,888.9827586206897,890.0862068965517,891.2413793103449,892.4827586206897,892.4137931034483,891.8965517241379,891.6896551724138,891.4137931034483,891.3965517241379,891.1896551724138,891.1551724137931,890.948275862069,890.5,890.7931034482758,890.2586206896551,890.0689655172414,890.2068965517242,889.6379310344828,889.9137931034483,889.6206896551724,889.4137931034483,889.0172413793103,891.0344827586207,892.7758620689655,894.3620689655172,896.0,897.9827586206897,898.7068965517242,900.2241379310345,902.1034482758621,903.3965517241379,91471.86801426871,95532.59096313911,94848.61028537455,99076.34601664684,106379.00594530322,109808.7003567182,116879.62782401903,126274.56718192628,126042.72681331747,123161.14863258027,117463.53269916764,121440.2071938169,120966.32966706302,123922.43281807369,121025.4675980975,123303.22384066586,117064.25118906065,114912.66587395957,114173.62901307966,120731.51843043994,130146.29964328179,135893.86920332935,142529.48394768132,149706.41171224733,159296.0157550535,168283.75178359097,174632.63525564809,195679.3879310345,206589.57788347205,223549.74346016644,226704.54696789532,242817.43995243756,268723.9895957194,273106.49256837094,276365.47681331745,288646.3115338883,289721.25832342444,301131.4470868014,306141.34631391196,326002.47235434013,336315.0,363661.8445303211,376716.7934007134,401563.1739001188,415772.16171224735,459023.48067776463
0,1,6.933870029449463,0.7808519676327705,-0.4643658703658651,-0.37420431253944086,-0.0901615578264243,25.056575723981528,0.44490117218088904,499.98846977433703,1381.2951737769724,865.9525613572723,5.0895673786865725,True,5,0.28026860642080903,874.551724137931,874.9137931034483,875.2758620689655,876.1206896551724,876.6206896551724,877.5,877.8620689655172,878.5172413793103,879.551724137931,879.7586206896551,880.7586206896551,881.1034482758621,882.4310344827586,883.051724137931,883.8620689655172,884.7586206896551,885.448275862069,886.2413793103449,887.1206896551724,887.4827586206897,887.948275862069,888.7241379310345,889.0172413793103,889.9655172413793,890.3103448275862,891.0689655172414,891.948275862069,893.2586206896551,893.9310344827586,894.4827586206897,894.6724137931035,895.6724137931035,897.051724137931,897.551724137931,898.0862068965517,898.7758620689655,899.8103448275862,900.3103448275862,900.9310344827586,901.7931034482758,902.9137931034483,903.8620689655172,903.7758620689655,904.1379310344828,904.4310344827586,905.0862068965517,91471.86801426871,97283.11325802618,91275.13079667062,85919.1061236623,84136.92508917955,84995.25,86469.11890606422,83169.8359096314,81206.69560047564,81099.59690844233,77804.5279429251,78537.7824019025,76411.62455410228,78480.84215219977,74722.29131985731,75676.7348394768,72026.1783590963,69010.42449464923,67593.38198573128,69606.56004756242,75827.18697978598,76081.47562425683,76714.05142687277,78216.99881093935,80282.17954815696,83739.4435196195,85826.3938763377,96793.43311533889,102560.16765755054,109352.69797859692,112075.77199762188,124226.49613555292,138818.18697978597,144267.35077288942,148663.52705112964,157749.86355529132,166704.77437574317,166151.62782401906,166538.92627824016,173208.57788347205,186403.04429250892,205668.25683709868,217352.10493460167,227991.2913198573,235004.831450654,257551.52705112964
0,169,6.892527341842651,0.7450690925121307,-0.7587003148063487,-0.6602136880735376,-0.09848662673281117,27.373971853081294,0.4856519271542431,572.0145226629978,1433.3599327371398,1013.3137659558205,12.519695719526018,False,5,0.2799883378143882,874.551724137931,875.4655172413793,875.1379310344828,875.3448275862069,874.6034482758621,874.1206896551724,874.2931034482758,874.6034482758621,874.0689655172414,873.3620689655172,873.0344827586207,873.0862068965517,873.0344827586207,873.0689655172414,873.3965517241379,873.2758620689655,873.7586206896551,873.551724137931,873.3620689655172,872.9310344827586,872.3793103448276,872.3275862068965,872.2586206896551,872.1896551724138,871.7758620689655,871.2586206896551,871.1379310344828,870.4137931034483,869.6206896551724,869.2241379310345,869.2413793103449,868.8965517241379,867.9827586206897,867.6724137931035,867.5689655172414,866.8965517241379,866.3620689655172,866.7241379310345,866.8275862068965,866.8620689655172,866.5172413793103,865.5689655172414,864.5689655172414,864.051724137931,863.7758620689655,863.5344827586207,91471.86801426871,113946.93846611178,111308.11890606422,107553.08799048752,112266.61860879905,114274.03715814506,111475.55202140308,109979.23929845422,104653.82282996432,109738.81718192628,105726.17122473246,118535.25118906065,114259.34363852556,113833.37455410227,108276.61860879905,109730.99286563614,108324.49346016646,105269.76456599288,103634.78269916767,107819.20214030916,118983.23543400716,125336.46165279429,131191.32966706302,141068.3605826397,146727.3807966706,152953.08828775267,158469.77407847805,179048.2770511296,192714.2009512485,210475.1739001189,223680.39001189062,245049.74791914388,282166.4307372176,295385.28923900117,310593.0728299644,340584.8513674198,358899.92063020216,332641.16527942935,317532.418549346,303507.29131985724,304986.8014268727,320029.52110582637,331097.4866230678,347079.3249108204,350386.82907253265,378513.9384661118
0,62,7.090019607543946,0.7664501518011093,-0.7887036484722508,-0.6711909301531649,-0.11751271831908604,32.80405933660273,0.5787480166121722,525.9046928552597,1478.9981544951227,965.2014236751911,8.088795384486064,False,5,0.2797083494765738,874.551724137931,875.6896551724138,876.0,876.7758620689655,877.3103448275862,878.5689655172414,879.1206896551724,879.6551724137931,879.6206896551724,879.8965517241379,880.2586206896551,880.2068965517242,880.2931034482758,880.6379310344828,881.1724137931035,881.3103448275862,881.3448275862069,881.6034482758621,881.6034482758621,881.5689655172414,881.6206896551724,881.6724137931035,881.6551724137931,881.8275862068965,882.2068965517242,882.1551724137931,882.2241379310345,882.448275862069,882.3793103448276,882.5,883.0344827586207,883.051724137931,883.3275862068965,883.3448275862069,883.4137931034483,883.5862068965517,884.1724137931035,884.2586206896551,885.0172413793103,885.1034482758621,885.2758620689655,885.4655172413793,885.8448275862069,886.0344827586207,886.2413793103449,886.9137931034483,91471.86801426871,106224.97265160522,104868.72413793103,100204.44976218788,97187.55885850178,103075.83145065398,99738.03715814507,101860.53626634959,97885.5112960761,98210.67895362663,95287.22621878715,101626.12960760998,102332.44857312724,103408.05856123663,100579.79785969087,104947.17954815694,106977.12247324614,107403.5151605232,103945.92895362664,111932.48662306776,125239.30439952438,135104.53061831155,143360.36385255647,152470.24613555294,160495.26753864446,168888.9586801427,175976.69114149822,202195.0404280618,218638.71819262783,238369.7327586207,246994.03329369798,269530.08353151014,307210.8064803805,322275.1569560047,339384.75980975025,367361.794292509,387586.4530321047,342072.53656361473,308577.7410820452,291572.2306777645,283691.88941736025,292895.9384661118,300104.2345422116,309532.17122473253,316303.2865636148,338536.492568371
0,5,7.128102493286133,0.7519922897219657,-0.6092754541421485,-0.48947934358119777,-0.11979611056095067,33.450956597589574,0.5898132019850757,516.7918315940987,1545.6519431450163,994.1657970492984,10.188816614481725,False,5,0.27942864112709725,874.551724137931,876.2931034482758,877.1724137931035,877.3103448275862,877.9655172413793,879.3620689655172,880.2586206896551,881.6379310344828,882.051724137931,882.8275862068965,883.0344827586207,883.2586206896551,883.5172413793103,883.7758620689655,883.8620689655172,883.8965517241379,883.948275862069,884.1034482758621,884.7758620689655,884.7241379310345,884.9827586206897,885.0862068965517,885.0862068965517,885.3103448275862,885.3620689655172,885.4310344827586,885.5862068965517,886.051724137931,886.3275862068965,886.7586206896551,886.7758620689655,886.9310344827586,887.0172413793103,887.8448275862069,888.1551724137931,888.2413793103449,888.3448275862069,889.5,890.2586206896551,890.4655172413793,890.4137931034483,890.6551724137931,890.0,890.3103448275862,891.0344827586207,891.5344827586207,91471.86801426871,112273.0692627824,106114.2116527943,99960.62782401903,103628.2401902497,106964.88614744353,105355.1227705113,97685.26545778834,95227.98008323424,95817.418549346,91439.48156956006,100545.77794292508,99534.0428061831,99234.82907253271,91171.6016646849,88853.67895362664,85314.42835909629,83452.74791914386,80000.03596908443,90128.54458977407,103844.22384066587,111838.87187871581,120255.83739595719,128509.24851367422,136498.29994054695,145229.17627824016,154057.07015457787,175859.98008323426,192320.53061831152,200136.39001189062,196004.1049346017,211491.02972651605,232750.77556480383,229533.85523186682,230598.47592152195,237177.87277051128,244747.08799048752,208924.00862068965,185213.4331153389,171722.42122473245,172873.96670630202,186623.05350772885,198477.6896551724,218326.93816884665,226443.82639714627,254977.8005350773
0,65,7.118599104881286,0.7094966441392898,-0.571620865397125,-0.4711819080776427,-0.10043895731948242,27.85515476082462,0.49442583534394047,548.096221075412,1493.9373231230231,984.832029299151,10.395847655031302,False,5,0.27914921248597013,874.551724137931,875.6724137931035,875.6379310344828,876.5689655172414,876.1379310344828,876.3965517241379,877.1379310344828,877.3275862068965,877.7068965517242,877.3793103448276,877.2241379310345,877.0689655172414,877.7241379310345,877.1896551724138,877.448275862069,877.7758620689655,878.0344827586207,878.3448275862069,878.5689655172414,878.3793103448276,878.5,878.2068965517242,878.1551724137931,878.051724137931,877.7241379310345,877.5172413793103,877.7758620689655,877.2241379310345,876.8620689655172,877.0344827586207,877.3448275862069,877.3620689655172,876.6724137931035,876.8793103448276,876.8965517241379,876.6724137931035,876.6034482758621,877.7241379310345,879.7068965517242,880.3275862068965,880.8965517241379,881.3275862068965,880.5172413793103,880.0862068965517,880.0172413793103,879.5689655172414,91471.86801426871,105784.84096313911,96142.74821640905,84223.90041617124,80834.774078478,80477.10136741975,74358.4292508918,69413.90992865636,66413.4140903686,69334.20095124852,71901.51872770512,80208.51248513674,82045.30321046372,84209.25713436384,82006.86801426872,82834.76010701545,81877.34363852556,81829.15695600475,81818.93489892985,91138.20095124851,101432.9051724138,107799.54340071343,115988.88971462545,127065.42835909632,133390.372175981,139909.73246135554,147212.1739001189,167959.10493460167,180402.77407847802,189762.10225921523,194995.50178359097,208281.0585612366,233475.80648038047,239846.86474435197,245270.09274673008,268496.22027348395,280348.9979191439,258951.92390011894,245243.86236623066,241072.8064803805,244634.40309155767,260140.84096313914,276005.83590963145,295513.5615338882,307651.4652199763,339901.96938168857
0,82,7.4794796228408815,0.8010647803544998,-0.9536127214264787,-0.8909590222050797,-0.06265369922139899,17.00643069962282,0.3089180293245,594.8258489722967,1345.8481903485256,908.2374888293119,14.141865495240006,True,5,0.2785911932102107,874.551724137931,875.3620689655172,875.3793103448276,875.5172413793103,875.8448275862069,875.8448275862069,875.6551724137931,875.448275862069,875.8620689655172,875.6034482758621,875.7413793103449,875.9310344827586,876.4137931034483,876.5,876.5689655172414,876.7586206896551,877.051724137931,877.2586206896551,877.8965517241379,878.5,879.0172413793103,879.1206896551724,879.6896551724138,880.0172413793103,880.1034482758621,880.2931034482758,880.6206896551724,880.8103448275862,880.6206896551724,880.8965517241379,881.1206896551724,881.1379310344828,881.1034482758621,881.5,881.6379310344828,881.8965517241379,881.948275862069,883.0862068965517,883.3965517241379,884.1896551724138,884.9655172413793,885.3275862068965,885.1206896551724,885.1896551724138,885.1379310344828,885.0172413793103,91471.86801426871,108452.81718192628,108171.75267538645,108624.28418549347,121519.95868014269,135708.5104042806,141054.98454221166,147613.21284185495,149359.73959571938,162838.6875743163,167802.43311533888,193270.71938168845,201716.69084423306,213108.7672413793,208602.24524375744,216127.07966706305,213623.15249702733,218967.05380499404,216957.26516052315,226402.49137931035,235823.15487514864,242377.10612366232,251242.52437574315,260424.67211652797,268601.71343638527,274383.0347800238,281594.9250891795,308435.80885850184,326360.82164090365,347750.60998810944,365433.4854340071,392755.08442330564,440492.5410225921,452681.1810344828,467449.29994054703,496009.29964328185,517267.56629013084,513285.66498216416,510650.75653983356,525343.877824019,548051.4126040428,579193.3237217598,615557.6233650416,657687.6019619501,678374.3258026158,714401.6376337694
0,8,7.456156301498413,0.8197256445884704,-0.6561398120501991,-0.5959290502975094,-0.06021076175268955,16.2499934169635,0.29672326344079747,687.0865456018362,1373.9844055896847,1059.6063592790117,11.629316872654272,False,5,0.2783126020170005,874.551724137931,875.5172413793103,875.3793103448276,875.3965517241379,875.2758620689655,875.8103448275862,875.9827586206897,875.8620689655172,875.7758620689655,875.2758620689655,875.3793103448276,875.2758620689655,875.2758620689655,875.0172413793103,875.5344827586207,876.0172413793103,876.3275862068965,876.8103448275862,876.8275862068965,876.8965517241379,877.2931034482758,877.7068965517242,878.448275862069,878.6034482758621,879.1724137931035,879.0689655172414,879.3965517241379,879.5344827586207,879.7068965517242,880.551724137931,881.6896551724138,881.8103448275862,881.551724137931,882.1206896551724,882.6724137931035,881.9310344827586,882.1034482758621,882.5344827586207,882.8448275862069,882.8793103448276,882.7931034482758,883.4137931034483,882.3103448275862,882.0862068965517,882.1379310344828,882.5689655172414,91471.86801426871,112214.87039239002,108546.1664684899,108679.61860879905,111948.33769322236,107171.80885850177,105061.22384066586,104676.94649227109,107762.38079667062,109894.92390011891,117304.44233055884,131428.88941736027,135476.5790725327,140797.32728894174,142153.38674197384,148168.9479785969,153123.90992865636,156637.46403091558,160564.2116527943,169438.95481569562,178136.86236623066,183047.10374554098,190942.7990487515,197826.1358501784,206903.45303210465,211091.85731272298,216259.30826397147,238474.35225921523,253890.44857312719,259739.90249702733,262464.6623067776,271000.15368608804,286167.21284185495,294021.9337098692,298551.771997622,318932.2711058264,326165.8858501784,327290.9384661118,329217.1655766945,339737.588882283,362345.6468489893,389464.93222354335,403489.11058263975,429441.4236028537,438072.8085612367,466008.3486920333
