,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
18,70299,25488,27552,28256,28992,29998,30863,31740,33066,33348,33928,35504,35637,36181,36222,37552,38248,39642,40194,40787,41485,41602,42858,43367,44191,44828,46193,47042,47630,48853,49312,50819,50872,53177,53352,55017,55541,55978,56098,57813,59113,60378,60450,61513,62054,63661,64730,65190,66492,67876,68670,69305,70075,71172,72657,74171,75133,75291,75823,77417
19,70289,25557,27645,28369,29096,30119,30963,31843,33202,33439,34069,35648,35811,36321,36388,37639,38341,39750,40340,40915,41581,41718,42962,43502,44300,44940,46315,47159,47750,48968,49437,50917,50987,53281,53472,55118,55680,56094,56224,57911,59229,60533,60558,61609,62176,63766,64860,65321,66621,68027,68830,69408,70170,71265,72762,74318,75288,75415,75919,77573
20,70279,25641,27823,28507,29234,30250,31108,31966,33386,33562,34256,35846,35985,36516,36586,37822,38494,39889,40484,41101,41733,41870,43153,43673,44445,45074,46508,47336,47888,49150,49560,51090,51148,53463,53644,55275,55867,56260,56374,58013,59395,60731,60731,61778,62310,63948,65010,65460,66817,68227,69059,69570,70292,71397,72901,74512,75460,75530,76090,77730
21,70269,25696,27915,28626,29361,30375,31217,32053,33518,33620,34388,35971,36122,36666,36719,37960,38590,40018,40603,41221,41843,41953,43310,43817,44558,45182,46596,47420,47988,49288,49661,51246,51260,53609,53722,55385,56003,56387,56477,58105,59490,60847,60909,61876,62417,64095,65124,65567,66970,68393,69244,69675,70410,71507,73003,74651,75599,75659,76171,77856
22,71161,25754,28012,28726,29477,30458,31353,32157,33649,33755,34475,36116,36251,36781,36866,38117,38672,40144,40695,41377,41945,42059,43424,43921,44664,45270,46693,47551,48080,49404,49809,51342,51392,53716,53816,55526,56117,56550,56610,58179,59597,60993,61055,61985,62509,64177,65268,65675,67082,68513,69387,69782,70548,71581,73090,74809,75736,75826,76269,77933
23,71151,25805,28093,28866,29565,30595,31459,32269,33779,33835,34601,36221,36412,36942,36994,38213,38813,40275,40828,41510,42058,42172,43598,44042,44774,45387,46802,47647,48155,49568,49936,51428,51520,53833,53971,55622,56224,56682,56701,58295,59726,61138,61192,62117,62608,64284,65355,65792,67173,68664,69521,69904,70642,71660,73218,74921,75904,75958,76389,78046
24,71141,25863,28217,28972,29654,30703,31555,32409,33910,33952,34766,36379,36581,37070,37143,38328,38915,40394,40919,41634,42170,42281,43719,44159,44888,45496,46886,47727,48271,49693,50070,51559,51628,53963,54046,55714,56323,56767,56840,58409,59846,61275,61327,62249,62679,64405,65472,65953,67309,68821,69639,70008,70742,71727,73329,75092,76035,76109,76500,78192
25,71121,25912,28319,29071,29753,30804,31658,32504,34033,34093,34883,36490,36717,37219,37298,38431,39006,40539,41045,41796,42287,42387,43868,44284,45001,45614,47024,47841,48388,49835,50195,51671,51764,54103,54160,55832,56442,56913,56966,58521,59954,61400,61448,62356,62786,64513,65592,66072,67455,68950,69805,70150,70858,71784,73432,75238,76185,76254,76597,78315
26,71131,25961,28427,29178,29855,30911,31805,32585,34144,34193,35036,36599,36849,37373,37432,38591,39079,40650,41157,41937,42407,42494,44018,44404,45106,45748,47110,47991,48509,49943,50296,51794,51870,54249,54301,55947,56541,57017,57087,58624,60086,61552,61610,62454,62883,64651,65732,66131,67579,69087,69968,70264,70946,71903,73542,75406,76276,76405,76696,78408
27,71091,26065,28586,29349,29993,31030,31968,32719,34347,34381,35251,36794,37072,37562,37618,38773,39250,40852,41304,42152,42584,42674,44255,44611,45286,45866,47273,48145,48645,50182,50425,51972,52055,54469,54507,56105,56689,57185,57270,58775,60252,61755,61855,62607,63012,64871,65925,66337,67784,69292,70189,70420,71083,72046,73704,75632,76499,76607,76869,78611
28,72021,26145,28718,29494,30095,31151,32130,32840,34489,34559,35442,36952,37261,37719,37784,38911,39367,40990,41432,42339,42722,42794,44424,44782,45433,45965,47403,48304,48765,50358,50541,52083,52186,54626,54722,56248,56822,57351,57432,58885,60394,61948,62069,62718,63128,65045,66060,66477,67916,69456,70346,70558,71204,72159,73840,75804,76678,76744,77015,78745
29,72061,26228,28827,29617,30196,31333,32271,32982,34695,34748,35614,37121,37471,37912,37969,39083,39521,41157,41555,42519,42877,42957,44630,44950,45579,46082,47578,48424,48931,50525,50659,52232,52322,54824,54887,56402,56972,57554,57600,59022,60540,62094,62249,62873,63244,65222,66201,66633,68066,69664,70561,70706,71343,72294,73970,75976,76856,76940,77133,78906
30,72071,26270,28923,29677,30285,31413,32368,33083,34801,34844,35727,37237,37593,38019,38055,39187,39595,41285,41613,42615,42995,43045,44753,45069,45675,46163,47685,48519,49010,50638,50741,52333,52432,54931,54987,56466,57078,57634,57697,59106,60633,62179,62359,62958,63334,65320,66283,66723,68157,69749,70651,70808,71407,72407,74080,76084,76946,77072,77268,78998
31,84499,26363,29054,29821,30421,31527,32481,33191,34970,35042,35903,37413,37768,38183,38225,39347,39745,41449,41763,42798,43103,43220,44961,45230,45812,46298,47856,48688,49147,50797,50889,52489,52570,55136,55186,56616,57244,57789,57895,59219,60764,62374,62560,63082,63434,65469,66449,66918,68349,69939,70873,70943,71531,72543,74215,76296,77126,77249,77410,79173
32,84489,26478,29209,29986,30591,31650,32628,33323,35204,35252,36117,37639,38034,38378,38448,39519,39896,41673,41929,43025,43283,43447,45214,45433,45989,46461,48027,48851,49287,51005,51042,52696,52725,55365,55409,56781,57400,57982,58094,59352,60934,62576,62803,63252,63604,65678,66636,67082,68542,70172,71093,71139,71712,72693,74372,76517,77348,77477,77598,79327
33,84461,26548,29321,30139,30674,31768,32743,33413,35343,35396,36243,37786,38191,38549,38591,39620,40049,41819,42029,43194,43424,43598,45376,45580,46123,46591,48147,48949,49398,51157,51163,52837,52909,55528,55541,56888,57531,58113,58262,59466,61065,62715,62958,63398,63753,65817,66765,67219,68676,70328,71250,71298,71812,72819,74470,76704,77492,77629,77740,79477
34,84471,26616,29445,30246,30804,31862,32845,33537,35504,35543,36402,37929,38346,38693,38766,39755,40153,41959,42144,43379,43591,43752,45567,45702,46262,46694,48251,49063,49478,51318,51379,53005,53059,55701,55746,57014,57662,58262,58430,59591,61215,62857,63109,63516,63891,65973,66930,67338,68783,70466,71409,71460,71930,72913,74607,76854,77653,77795,77823,79619
35,84621,26705,29563,30360,30900,31949,32969,33633,35651,35686,36523,38112,38517,38868,38917,39910,40302,42127,42278,43543,43757,43898,45770,45848,46388,46820,48398,49173,49576,51494,51564,53156,53232,55865,55880,57121,57785,58402,58538,59703,61361,63027,63271,63652,64002,66165,67090,67469,68938,70644,71571,71628,72070,73022,74756,76997,77794,77897,77947,79737
36,84611,26776,29679,30460,30996,32054,33094,33727,35813,35879,36653,38271,38675,39019,39067,40069,40454,42263,42392,43705,43914,44042,45916,46011,46525,46955,48514,49271,49688,51679,51753,53287,53380,55999,56031,57237,57912,58534,58715,59830,61473,63180,63457,63785,64106,66310,67258,67585,69082,70816,71740,71744,72210,73113,74870,77163,77954,78041,78087,79863
37,84631,26808,29737,30542,31087,32120,33196,33791,35933,35967,36730,38389,38749,39117,39198,40186,40524,42352,42457,43805,44000,44115,46046,46126,46596,47040,48606,49353,49764,51811,51828,53390,53483,56066,56120,57314,58009,58619,58847,59879,61535,63299,63587,63863,64190,66409,67351,67701,69139,70909,71860,71911,72272,73167,74964,77270,78056,78135,78143,79963
38,84601,26844,29795,30621,31177,32177,33280,33854,36022,36073,36802,38484,38856,39226,39318,40280,40613,42458,42517,43892,44088,44199,46148,46215,46684,47089,48675,49421,49867,51933,51984,53481,53531,56192,56215,57366,58052,58751,58967,59915,61642,63372,63712,63963,64249,66490,67440,67779,69202,71012,71966,72017,72359,73235,75059,77374,78170,78254,78254,80033
39,75341,26915,29890,30706,31279,32302,33418,33966,36152,36223,36903,38666,39024,39355,39481,40412,40745,42587,42632,44051,44225,44328,46332,46379,46770,47175,48830,49510,49993,52099,52164,53622,53646,56345,56365,57474,58189,58854,59123,60032,61735,63519,63862,64131,64347,66620,67608,67896,69360,71144,72106,72184,72460,73353,75162,77533,78357,78418,78507,80162
40,75061,26995,30005,30803,31382,32429,33519,34041,36331,36399,37016,38830,39178,39491,39627,40529,40849,42712,42764,44199,44362,44493,46485,46555,46876,47263,48963,49616,50097,52279,52324,53743,53809,56484,56507,57583,58313,59025,59265,60123,61853,63690,64013,64277,64438,66779,67769,67975,69495,71324,72291,72353,72575,73442,75277,77656,78521,78587,78646,80313
41,76289,27107,30175,30971,31538,32606,33645,34212,36589,36663,37232,39044,39403,39730,39875,40705,40978,42935,43009,44451,44562,44718,46744,46826,47015,47426,49164,49815,50227,52526,52606,53978,54016,56716,56801,57736,58476,59245,59513,60238,62038,63923,64282,64451,64558,66996,67967,68147,69689,71535,72519,72612,72727,73586,75430,77868,78769,78814,78869,80529
42,76129,27201,30278,31041,31616,32695,33726,34312,36743,36796,37366,39177,39555,39853,39988,40841,41078,43082,43118,44586,44660,44827,46900,46953,47098,47510,49264,49933,50357,52692,52766,54088,54153,56876,56921,57851,58546,59359,59634,60334,62180,64101,64409,64534,64659,67141,68107,68228,69815,71639,72641,72749,72826,73660,75531,77990,78891,78951,79032,80655
43,76119,27268,30470,31120,31700,32789,33805,34381,36877,36910,37469,39338,39720,40001,40103,40941,41163,43201,43208,44727,44778,44946,47022,47098,47195,47599,49367,50030,50425,52852,52897,54225,54291,57009,57070,57938,58638,59505,59754,60394,62307,64247,64532,64624,64774,67298,68249,68325,69921,71763,72769,72836,72926,73744,75632,78109,79019,79114,79182,80764
44,76051,27310,30523,31228,31737,32845,33897,34434,36965,37013,37575,39437,39821,40082,40162,41028,41215,43322,43331,44855,44906,45003,47106,47198,47290,47650,49459,50102,50501,52954,53017,54339,54392,57101,57197,57985,58706,59619,59846,60485,62403,64348,64629,64728,64854,67394,68346,68373,69986,71890,72861,72955,73002,73823,75688,78213,79133,79236,79265,80862
45,75009,27406,30691,31364,31903,32995,34044,34580,37179,37181,37726,39613,40050,40258,40361,41221,41325,43499,43549,45070,45083,45197,47310,47425,47431,47799,49602,50270,50640,53190,53190,54535,54554,57323,57416,58150,58850,59803,60066,60644,62562,64573,64847,64914,64981,67603,68567,68571,70175,72130,73098,73165,73165,73923,75829,78421,79341,79430,79432,81047
