,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,154,4.454175440470378,0.5925086180369059,-0.8901107793670915,-0.8085232699517344,-0.08158750941535721,22.741122266253413,0.4056757130428741,596.1283632788058,1429.298918387414,984.2048806650577,13.499618750397978,False,4,0.2911292901789258,874.551724137931,876.2413793103449,876.6896551724138,876.5862068965517,876.7758620689655,877.3793103448276,877.5,878.0344827586207,878.4137931034483,879.2068965517242,879.5344827586207,879.9137931034483,880.4655172413793,881.1379310344828,881.6206896551724,881.9655172413793,882.5689655172414,883.3103448275862,883.6724137931035,883.7586206896551,884.551724137931,884.8793103448276,885.7758620689655,885.9137931034483,886.3620689655172,886.2413793103449,886.5689655172414,886.6724137931035,887.0862068965517,887.0344827586207,887.2241379310345,887.1724137931035,887.2586206896551,887.1724137931035,887.2758620689655,887.1206896551724,887.448275862069,888.2068965517242,889.0,889.551724137931,890.0862068965517,890.1379310344828,889.9827586206897,889.7586206896551,889.7413793103449,890.0689655172414,91471.86801426871,107823.45897740786,104253.52437574317,102733.00118906065,105989.20838287752,113513.61474435197,122499.04310344828,130688.41260404281,135555.1046373365,148421.64684898927,152926.21432818074,178810.66498216407,181163.55915576694,189663.39476813318,190618.47681331748,201115.3781212842,195872.7624851367,201699.93816884662,202202.53061831155,212826.9762187872,223325.62663495837,225684.1061236623,227052.0359690844,234378.0787752675,243436.92063020213,253113.4934601665,261454.831450654,285392.5995838288,298761.3891200951,315096.7919143877,334014.10493460164,366065.55648038053,407047.329667063,423492.9357907253,435557.33769322233,462217.41646848986,477874.764565993,476362.7158145065,481839.3793103448,497786.55766944104,523423.9753269917,547659.3258026158,561249.7410820451,596787.9072532699,604351.8813912009,640502.9952437573
0,281,4.415784851710002,0.5338428099950154,-0.8020811315558327,-0.7241484774337128,-0.07793265412211993,21.53557914377695,0.3866326032663465,531.0467729542835,1362.5892239723396,889.5610833653477,11.59351793219125,False,4,0.29083816088874687,874.551724137931,874.5172413793103,874.051724137931,874.0,873.3448275862069,871.7758620689655,871.2413793103449,870.6724137931035,869.9137931034483,869.3793103448276,869.5862068965517,869.1379310344828,868.6724137931035,868.051724137931,867.8448275862069,867.2413793103449,867.2413793103449,867.1206896551724,866.7068965517242,866.1379310344828,865.2241379310345,864.5,863.551724137931,863.6379310344828,863.5172413793103,862.9655172413793,862.3793103448276,861.2068965517242,860.3275862068965,859.4655172413793,859.0,858.1206896551724,856.8620689655172,856.1034482758621,855.3275862068965,854.6724137931035,854.1379310344828,853.6724137931035,853.4137931034483,852.9310344827586,852.1034482758621,851.0,850.051724137931,849.2068965517242,849.3275862068965,849.0689655172414,91471.86801426871,101974.83590963138,95709.80766944113,89523.20689655172,88478.39833531513,85081.69114149822,88004.14863258027,89103.04785969084,89582.59601664684,93036.44233055887,95524.58739595719,105185.63614744351,106141.59958382878,110390.911117717,112060.09661117718,115730.3900118906,114075.52794292508,115236.65784780023,114166.79340071342,118013.98097502973,122556.79458977407,127496.9051724138,130295.73008323424,138846.92063020213,145162.56004756244,153456.51605231868,158740.20095124852,176532.5089179548,192805.56510107015,212768.42122473248,222092.6551724138,244107.96819262777,277521.4637336504,293857.2996432818,305978.70303210465,318342.63406658743,326135.15338882286,320835.4961355528,320288.4149821641,326793.85731272295,338268.74791914393,361964.724137931,385757.6007728894,407798.0261593342,416798.94441141497,436126.3745541022
0,61,4.440883302688599,0.5037736316521962,-0.9756053382814469,-0.8988152259717124,-0.07679011230973448,21.350893254043243,0.3811519298454472,558.952166758091,1450.1123422929238,900.9725726823916,11.757712004838833,False,4,0.2905473227278581,874.551724137931,875.4827586206897,875.5172413793103,875.6551724137931,876.448275862069,876.9137931034483,878.0689655172414,878.3103448275862,878.8103448275862,878.8103448275862,878.7241379310345,879.2586206896551,879.8103448275862,879.8448275862069,879.8793103448276,880.448275862069,880.948275862069,881.1551724137931,882.0344827586207,882.4655172413793,883.6034482758621,884.2586206896551,885.2931034482758,886.1896551724138,886.6379310344828,886.8620689655172,887.1896551724138,887.3965517241379,888.1379310344828,888.4827586206897,888.6034482758621,888.6896551724138,888.948275862069,889.5,889.6724137931035,890.0689655172414,890.8965517241379,891.9655172413793,892.3965517241379,892.8448275862069,893.6551724137931,894.6896551724138,895.1034482758621,895.9655172413793,897.1379310344828,897.8793103448276,91471.86801426871,101824.59453032103,98258.56004756242,96579.60523186684,99947.55766944113,106829.25118906064,112695.30558858502,117101.14506539832,119219.63644470867,128406.36058263974,134098.7514863258,155407.81242568375,162890.0847205707,169262.99316290126,170567.31302021406,177222.9714625446,181897.25594530322,185314.2345422117,187525.2401902497,201177.86950059453,212409.75653983353,219432.01932223543,228539.89684898927,236838.22265160523,249260.33442330558,262632.53269916767,272729.6019619501,301728.1358501784,318055.9464922711,351891.90487514867,368491.3082639714,397314.0071343638,440953.4283590963,461981.4913793103,474434.6340665874,495345.99524375744,500436.7824019025,489280.5850178359,489345.3772294887,496890.68281807366,509139.0879904876,530071.9381688465,549847.8513674197,570388.4470868014,580413.0844233056,609494.4164684899
0,54,4.622301165262858,0.5294865032037099,-0.958730489556295,-0.8759071143392024,-0.08282337521709247,23.007848988640387,0.41044009025917394,553.1318295739349,1457.8698412698413,886.0913951545531,7.156134533002563,False,4,0.29025677540513023,874.551724137931,874.1034482758621,874.1724137931035,874.2931034482758,873.8275862068965,873.4655172413793,873.0,872.7758620689655,873.4137931034483,873.9310344827586,874.551724137931,875.1551724137931,875.2931034482758,875.6724137931035,876.3275862068965,876.3620689655172,876.5172413793103,876.5344827586207,877.1206896551724,877.1379310344828,877.3103448275862,877.2068965517242,877.4137931034483,877.2068965517242,876.7758620689655,876.3793103448276,876.0344827586207,875.4310344827586,875.0,874.5,874.3448275862069,873.8275862068965,873.2586206896551,872.7241379310345,872.2758620689655,872.051724137931,871.5689655172414,871.6896551724138,871.5,871.051724137931,870.3275862068965,869.7931034482758,869.6724137931035,869.2068965517242,869.2586206896551,868.7758620689655,91471.86801426871,99711.23067776457,96371.34958382878,94332.27615933413,96804.79785969084,106188.9729488704,113245.13793103448,118955.41527942926,119760.55291319857,130433.02972651605,137244.24732461356,145222.54488703923,151172.82788347208,159691.04785969085,159925.1168252081,170666.16200951248,171761.42211652797,176109.97294887036,168924.0026753864,172309.77407847802,183633.8347205708,186392.40546967898,193821.24256837097,198221.9571938169,208463.7945897741,210497.6492271106,224773.75743162903,251405.65903686092,268911.9655172414,289675.0431034483,300580.5707491082,322756.5564803805,356861.329667063,364180.78596908454,373355.71700356714,387632.3249108205,386693.72800237813,377453.52437574306,372020.6293103448,377479.2214625446,383906.22027348395,402562.4399524375,415991.25475624256,434717.64684898924,440994.9503567181,479062.65665873955
0,774,5.025598176320394,0.5727417409420013,-1.2165874491102144,-1.1756689382620429,-0.04091851084817128,10.829051745562113,0.20388459356820146,569.7956032171581,1296.1409115281501,841.8831099195711,12.640589188925459,True,4,0.2896765521110954,874.551724137931,875.0,875.1034482758621,874.7068965517242,874.3793103448276,874.1379310344828,874.0,873.6034482758621,873.2586206896551,872.7758620689655,872.5689655172414,872.3103448275862,872.4310344827586,871.9827586206897,872.2413793103449,872.5344827586207,872.5,872.2241379310345,872.0689655172414,871.6379310344828,871.2068965517242,871.0,871.3448275862069,871.2931034482758,871.0689655172414,870.8620689655172,870.6379310344828,870.0689655172414,869.948275862069,869.7413793103449,870.0172413793103,869.7241379310345,868.9310344827586,868.6379310344828,868.3275862068965,867.9310344827586,867.5172413793103,867.3793103448276,867.1379310344828,866.8620689655172,866.6206896551724,866.0689655172414,865.6379310344828,865.5172413793103,865.4137931034483,865.5344827586207,91471.86801426871,105213.62068965517,105548.92033293698,104869.82788347205,110845.64922711058,116047.15338882283,118937.13793103448,127253.48067776456,133929.91587395957,145897.1739001189,152027.0038644471,171009.903686088,178701.59007134364,187651.98246135554,191916.25208085612,199466.73156956,200192.31896551725,204752.38079667065,204066.7538644471,216697.50683709868,224378.54340071345,233356.72413793104,237554.88109393578,245602.58650416168,256144.68489892987,259380.94649227112,260621.50683709868,277293.58145065396,288799.49732461356,307477.6744946492,326514.7410820452,347691.9239001189,385498.51248513674,399608.7137336505,408705.3582045183,442454.37455410237,459418.56004756247,466544.8561236623,477071.11890606413,486223.8430439952,510824.30439952435,526406.3400713437,555933.6447681332,595100.0428061832,601903.2770511295,630639.4557074911
0,411,5.064842987060547,0.695564862092336,-1.0958505769669886,-1.0474355117275143,-0.04841506523947432,12.915090359220102,0.24040805593578488,645.0668816137567,1394.8134093915344,970.3940145502645,14.999936759759382,False,4,0.2893868755589843,874.551724137931,875.9310344827586,876.051724137931,875.8103448275862,875.7241379310345,875.7241379310345,875.3620689655172,875.0862068965517,874.9137931034483,874.5862068965517,874.3793103448276,874.8275862068965,874.7586206896551,874.8275862068965,874.948275862069,874.8793103448276,875.448275862069,876.2068965517242,876.4827586206897,876.2931034482758,876.0862068965517,876.4310344827586,876.4827586206897,876.7758620689655,877.1551724137931,877.9137931034483,878.4655172413793,878.6896551724138,878.448275862069,878.4310344827586,878.948275862069,879.448275862069,879.5,879.5344827586207,879.6379310344828,879.4655172413793,879.3793103448276,879.6379310344828,880.3793103448276,880.5172413793103,880.4655172413793,880.3793103448276,880.1206896551724,879.7068965517242,879.5862068965517,879.3275862068965,91471.86801426871,110363.40903686089,109049.46284185494,110725.11920332936,118565.99286563616,122408.78596908443,128482.61028537454,134358.1822235434,142368.14774078477,150550.58739595718,156157.8561236623,184082.8668252081,190649.3210463734,205979.34958382876,206196.2904280618,215762.86474435194,219997.9714625446,222091.8192627824,227432.62901307966,238292.4140903686,254618.3201545779,262953.65903686086,274194.6290130796,289557.03596908436,291319.4069560048,293996.21670630196,295899.49019024963,320617.3864447087,337942.04042806185,363988.2452437574,378269.39387633774,403613.9714625446,446520.8017241379,459516.9384661118,475726.3344233056,524029.21432818065,549425.7181926279,560795.2654577882,567925.5457788347,576596.9048751487,610572.9729488703,621111.5457788348,655527.9337098694,704002.4830558858,718508.346016647,747470.7719976219
0,262,5.3703075091044115,0.7258910993734996,-1.4304145622900806,-1.359255645894784,-0.07115891639529655,19.528514289422194,0.3524641647626133,779.1383551625556,1495.3887374509673,1191.5399242071671,14.381409041310818,False,4,0.28909748868342533,874.551724137931,877.3275862068965,877.5,877.9137931034483,877.6724137931035,878.3275862068965,878.3965517241379,878.9827586206897,879.1896551724138,878.948275862069,879.051724137931,879.1206896551724,879.4137931034483,879.8965517241379,880.5689655172414,880.5172413793103,880.6379310344828,880.7413793103449,881.5344827586207,881.448275862069,881.7586206896551,882.4137931034483,882.3793103448276,883.0689655172414,883.4310344827586,884.2413793103449,884.5689655172414,885.2068965517242,885.3965517241379,885.3965517241379,885.6551724137931,886.3103448275862,886.0,886.4310344827586,886.8103448275862,886.6896551724138,886.6724137931035,887.051724137931,887.0,887.051724137931,886.7586206896551,887.3103448275862,886.6379310344828,886.7241379310345,886.9310344827586,887.6896551724138,91471.86801426871,115165.59958382879,120934.97413793103,126220.97532699168,139492.15130796668,162196.42717003566,172496.58412604043,190471.6721165279,203856.77437574317,223121.70422116533,233189.46284185493,267886.51991676574,276067.1046373365,295247.2651605232,299176.79696789535,323637.2497027349,329765.9895957193,339453.5365636148,342928.9729488704,350695.5231866825,373109.9417360285,396178.62187871576,408396.16646849,423091.51248513674,428463.00386444706,432184.45897740783,430731.10731272295,457526.5434007135,472691.5496432818,493526.23929845425,509861.9155766945,524983.903686088,561675.3448275862,577112.4176575505,575711.8088585018,631936.5933412603,658412.0133769322,663057.1869797859,661438.275862069,672412.6697384067,703969.631391201,725990.2485136742,730022.3344233056,776205.8894173603,779517.3745541022,811167.5243757431
0,150,5.242002042134603,0.6853095809618632,-0.9799715640315879,-0.8855499455886108,-0.09442161844297725,26.326071443177707,0.466760464783378,580.9591357903998,1504.6123765764005,975.6405318212924,13.717667999439586,False,4,0.2888083911947419,874.551724137931,875.3448275862069,875.6896551724138,875.7931034482758,876.1034482758621,877.2758620689655,878.1034482758621,878.3620689655172,878.4655172413793,878.3103448275862,879.1034482758621,879.7931034482758,880.551724137931,881.1379310344828,881.8965517241379,882.2586206896551,882.4655172413793,883.0689655172414,883.8103448275862,883.8448275862069,884.2586206896551,884.551724137931,885.0,885.2241379310345,885.6896551724138,886.2931034482758,886.8620689655172,887.0172413793103,887.1034482758621,887.6896551724138,888.3620689655172,888.5689655172414,888.8965517241379,889.1724137931035,889.1724137931035,889.4137931034483,889.6379310344828,890.3448275862069,891.5344827586207,892.3620689655172,892.2931034482758,892.448275862069,891.9827586206897,892.2068965517242,892.2413793103449,892.448275862069,91471.86801426871,109846.77764565994,110173.00713436387,108686.8192627824,115455.36860879905,127368.44114149822,137043.23067776457,146856.67925089182,152277.11087990488,167110.31747919144,170176.54102259214,190675.09512485136,199110.97146254458,209057.32580261593,208593.6789536266,220510.95035671818,218439.0763971462,229501.37455410225,228237.3260998811,233667.8552318668,247856.01932223543,257510.28180737214,267110.1724137931,277840.3807966706,282128.2140309155,286421.75891795487,291441.6016646849,322027.36177170044,338056.67895362666,352782.1795481569,362147.3344233056,392200.1762782402,429543.85136741976,428938.8668252081,428867.65992865636,461983.38049940555,485457.7137336504,479447.5017835908,481605.83501783595,497976.88614744355,523949.2761593342,557964.7990487515,586636.1893579073,614853.4054696788,629795.0451843044,665687.2473246135
0,47,5.190154711405436,0.6251331528027853,-0.8940638987892127,-0.8101674439439153,-0.08389645484529738,23.315880364254244,0.4160208113307318,642.2097687093844,1453.3821535881489,1062.8176228076304,12.930440088348728,False,4,0.28851958280354717,874.551724137931,876.2758620689655,876.7931034482758,876.5,876.6379310344828,877.0,876.8793103448276,877.0344827586207,876.8448275862069,877.0,877.3448275862069,877.8448275862069,878.1896551724138,878.8793103448276,878.7241379310345,878.4137931034483,878.8448275862069,879.5344827586207,880.1206896551724,880.9137931034483,881.051724137931,881.2068965517242,880.7931034482758,881.1896551724138,881.0862068965517,881.2068965517242,881.051724137931,880.7068965517242,880.5862068965517,880.3275862068965,880.3103448275862,880.4827586206897,879.8793103448276,879.6034482758621,879.3965517241379,879.4827586206897,879.4827586206897,880.4310344827586,880.6034482758621,881.7413793103449,882.3793103448276,882.9310344827586,882.1551724137931,881.6034482758621,881.9827586206897,882.2586206896551,91471.86801426871,111880.19976218787,109344.37098692033,104453.0775862069,112459.50683709868,113982.75862068965,115902.14060642091,113941.10225921523,114546.44143876337,119157.31034482758,121238.2604042806,141244.47592152198,143154.63644470868,148334.41646848992,150977.51010701546,158840.24256837097,158901.02764565992,162827.76605231868,161678.58888228296,169345.18222354335,179405.8766349584,185080.64684898933,191127.09512485136,195275.91230677764,201961.49256837097,208178.1640903686,212195.84215219974,234440.27615933417,251029.6218787158,275623.66854934604,291189.5933412604,313209.14625445893,353129.24405469676,371738.2048156955,383385.4117122473,408798.7324613555,413007.2497027348,399332.79696789535,394457.7910225921,399409.77794292505,416396.0285374555,442494.02972651605,455274.71730083233,480350.3082639714,485312.0514268728,508327.50208085607
0,496,5.349708684285482,0.5778193136056264,-1.201552697012464,-1.1165038934758784,-0.08504880353658546,23.594198613000284,0.4198124327185473,655.5476534570624,1532.1085418726707,1076.6778732790751,15.209975940036005,True,4,0.28794283215752287,874.551724137931,876.9310344827586,877.8103448275862,877.7586206896551,878.2413793103449,879.4137931034483,880.0,881.0862068965517,881.1896551724138,882.0689655172414,882.8448275862069,883.1206896551724,883.8620689655172,884.0172413793103,884.7068965517242,885.5172413793103,885.6896551724138,886.3793103448276,886.8275862068965,887.4310344827586,888.6896551724138,889.2931034482758,889.8793103448276,891.051724137931,891.9310344827586,892.9137931034483,893.5,894.2413793103449,894.3448275862069,894.9655172413793,895.6206896551724,896.2758620689655,896.3965517241379,897.3103448275862,898.1896551724138,898.7241379310345,899.3793103448276,900.2758620689655,901.051724137931,901.7931034482758,902.7931034482758,903.9655172413793,904.051724137931,904.2931034482758,904.9827586206897,905.6724137931035,91471.86801426871,113975.27110582638,115859.9812722949,117689.5624256837,129075.2175980975,140102.58739595718,147988.24137931035,157305.3546373365,166607.9812722949,186411.54696789535,199118.23454221163,239328.86474435194,255175.08442330558,278353.396254459,275313.4830558859,283734.0772889417,281598.0071343638,285347.09750297264,292301.24613555294,301756.79696789535,311720.7312722949,310968.8968489893,316778.1750891796,324671.84215219977,330062.40903686086,333633.32015457796,344881.4568965517,374450.355529132,386205.4328180738,402552.6539833532,407858.61474435194,427903.40665873955,462388.9634363852,466131.6623067776,474250.63644470857,512050.71700356726,522826.0285374555,510980.4756242568,506471.7042211653,508220.577883472,512042.8882282996,514705.27467300824,524095.5318073722,546584.9658145065,544513.844530321,567797.3237217598
0,103,5.320861498514811,0.6867711027463277,-0.8357006534436489,-0.7637715308470994,-0.07192912259654947,19.743589782982962,0.35631476109060256,563.2591787715887,1402.7887452819398,893.976552670708,10.55753411403909,False,4,0.2876548893253653,874.551724137931,874.9655172413793,875.1206896551724,874.8620689655172,874.551724137931,874.1896551724138,874.4310344827586,874.4137931034483,874.6896551724138,873.8275862068965,873.948275862069,873.3965517241379,873.6206896551724,873.4137931034483,874.0689655172414,874.2413793103449,874.7931034482758,875.0344827586207,875.5172413793103,875.8793103448276,875.4655172413793,876.0689655172414,875.7586206896551,876.1379310344828,875.8620689655172,876.0862068965517,876.1724137931035,875.8448275862069,876.0689655172414,875.5862068965517,876.0,875.9827586206897,875.2931034482758,875.1206896551724,875.3965517241379,874.8275862068965,874.7931034482758,875.5172413793103,875.5,875.8965517241379,875.948275862069,875.4137931034483,874.8620689655172,874.3793103448276,874.1896551724138,873.7413793103449,91471.86801426871,103573.7229488704,99840.0716409037,98603.67063020215,99398.55766944116,109258.49851367422,114103.14179548158,120366.89774078476,122089.62782401901,132392.10820451842,140358.25594530322,156384.10136741976,165694.09750297264,178284.6218787158,179341.7883472057,187472.9762187872,186439.7847800238,185537.75743162903,187846.42211652795,195595.96819262786,202536.0419143876,205453.85731272298,215663.52794292508,224311.22235434005,229866.39476813318,235299.04429250892,239224.0392390012,257798.0621284185,268487.34007134364,289310.27705112967,301182.5862068966,321821.25832342444,346611.5175386445,357569.864744352,367643.446195006,389251.5564803805,402132.61236623063,388521.7669441141,389406.7327586207,399393.0927467301,417756.3249108205,441870.4149821641,473332.70511296083,500611.51129607606,510699.39506539825,544736.1917360284
0,74,5.4194048881530765,0.6450377206007639,-0.9680731911726632,-0.8892784569791574,-0.07879473419350556,21.835009522901913,0.3900932573783083,566.8753680078509,1437.719496238142,883.957474648348,8.278006564866317,False,4,0.28736723443603995,874.551724137931,875.9310344827586,877.1724137931035,877.6551724137931,879.1551724137931,881.4655172413793,882.5689655172414,883.8793103448276,884.6206896551724,885.9137931034483,886.6206896551724,887.5344827586207,888.6896551724138,890.2413793103449,890.6206896551724,891.5,892.5,893.9827586206897,894.7241379310345,895.5689655172414,896.5,897.6379310344828,898.5862068965517,899.1379310344828,899.7586206896551,900.2758620689655,901.0862068965517,902.3275862068965,903.0689655172414,904.0,904.4655172413793,905.4827586206897,906.9137931034483,907.7931034482758,908.5,909.2068965517242,909.948275862069,910.5344827586207,911.1379310344828,911.9827586206897,912.6551724137931,914.3103448275862,914.7413793103449,915.6206896551724,916.0,917.3965517241379,91471.86801426871,101825.23662306777,103326.93579072531,106196.7431629013,111018.64833531511,126018.24881093936,127300.96938168847,134200.17508917957,136592.3733650416,143144.66498216407,151104.6492271106,158305.8350178359,164999.48989298454,174396.25208085615,178270.95957193815,185873.25,185475.97413793104,192277.4307372176,193297.78596908442,201243.5900713436,217261.4224137931,222193.85166468492,228934.6218787158,240754.60166468492,248556.2865636148,256985.9928656361,262606.8718787158,283898.59958382876,295884.0642092746,311496.5172413793,312208.97294887033,332516.3186682521,357227.9753269917,369390.7502972652,378580.3189655172,387405.26753864455,397154.8421521999,393694.21432818065,393885.049940547,399044.94797859696,408194.5707491082,424491.9036860881,437412.43311533885,446797.37336504157,449511.3103448276,480220.7565398335
0,66,5.531028588612875,0.6918067495028177,-1.1334349294351207,-1.041679281134882,-0.09175564830023866,25.664231605820383,0.4554239858484241,757.7925199758275,1454.3745383737325,1199.7223527831868,13.906734387599133,False,4,0.2870798672016039,874.551724137931,876.7068965517242,877.0344827586207,876.8448275862069,877.4827586206897,878.0344827586207,878.1724137931035,878.3103448275862,878.3793103448276,878.2413793103449,878.4137931034483,878.7241379310345,879.948275862069,880.4827586206897,881.1379310344828,881.7758620689655,881.8275862068965,882.6206896551724,883.2586206896551,883.6896551724138,884.2413793103449,885.1551724137931,885.8965517241379,886.7758620689655,886.9827586206897,886.9827586206897,887.4137931034483,887.8965517241379,888.0,888.4310344827586,889.2241379310345,889.4137931034483,889.2241379310345,889.4310344827586,889.7758620689655,889.7586206896551,890.2586206896551,890.3103448275862,890.8275862068965,891.1724137931035,891.2413793103449,891.8103448275862,891.2931034482758,890.8620689655172,890.8620689655172,891.5689655172414,91471.86801426871,112334.9313317479,110476.5850178359,110023.54488703923,119368.80142687276,132257.20570749108,137634.45303210465,146817.69678953628,150727.30439952438,167856.5624256837,179668.65636147442,212717.95838287752,223362.39387633774,243515.14625445902,245693.15338882283,257899.93252080854,255961.3495838288,263461.0285374554,269955.0538049941,283774.9726516052,300041.7693222355,312673.3035077289,318405.60998810944,332979.0359690845,341360.0169441142,336851.74108204513,333221.03567181923,360119.09274673014,374015.4482758621,384939.21076099883,402399.3118311534,415789.7598097503,444783.1394173603,452217.45214030915,459660.518727705,491709.35552913195,494267.7089774079,482451.4898929846,473577.5564803805,472989.03923900117,491654.39001189056,519362.0157550536,531248.4140903685,560845.5326991676,566895.325802616,604531.7624851365
0,52,5.544382413228353,0.610105574131012,-0.8692316609151555,-0.7668288088779834,-0.10240285203717191,28.89036480221863,0.509793172471965,561.6939539860888,1539.2982343499198,985.7281968967362,11.016147099335823,False,4,0.2867927873344023,874.551724137931,874.8965517241379,874.7413793103449,874.2413793103449,873.7586206896551,873.5689655172414,873.5689655172414,873.8793103448276,873.9655172413793,873.7758620689655,873.6379310344828,874.3620689655172,874.6551724137931,875.0862068965517,875.3793103448276,876.2586206896551,876.8620689655172,877.1379310344828,877.9310344827586,878.1551724137931,878.1896551724138,878.5862068965517,878.8793103448276,879.5,879.9137931034483,880.0172413793103,879.8103448275862,879.4827586206897,879.1724137931035,879.2931034482758,879.448275862069,879.2758620689655,878.7758620689655,878.7586206896551,879.6551724137931,879.2413793103449,879.0344827586207,879.551724137931,879.4137931034483,879.1896551724138,878.8620689655172,878.9137931034483,878.1379310344828,877.8448275862069,877.7413793103449,877.3620689655172,91471.86801426871,105356.57550535076,102283.91587395957,98488.25208085611,103000.3900118906,112968.72800237812,114850.86593341258,115804.27853745542,114613.8608799049,119285.76010701546,127193.64476813316,141482.74821640903,152211.39833531508,165340.00980975034,162653.13198573125,172414.7779429251,174263.9120095125,179124.70511296074,179873.37455410225,191198.99316290134,206962.11920332938,212533.00118906068,217405.2095719382,230369.9051724138,238775.21670630202,238498.22384066583,241068.39506539833,261736.93935790722,277560.52199762187,294243.8968489893,297923.04042806185,315990.99286563625,343969.86355529126,349370.4934601665,356635.6052318668,373434.079667063,378639.0677764566,365123.21284185484,370455.6218787158,372024.877824019,384093.7051129607,409587.3546373365,431649.3258026159,460225.40695600474,478512.67449464917,519525.71373365034
0,221,5.471140130360921,0.5423160632451375,-0.7596171344839507,-0.6724336275288588,-0.08718350695509165,24.256002070845035,0.43180520090924795,542.1670889451927,1426.4689958661154,898.5304707294306,9.084952678022024,True,4,0.28621948855252083,874.551724137931,875.4310344827586,875.7413793103449,875.7586206896551,875.3965517241379,875.7068965517242,876.2758620689655,876.3103448275862,876.6551724137931,877.0,877.4655172413793,877.5689655172414,877.9655172413793,878.0689655172414,878.2758620689655,878.5862068965517,878.4827586206897,878.5689655172414,878.948275862069,879.2068965517242,880.2241379310345,880.1379310344828,880.2586206896551,880.551724137931,881.0862068965517,881.2068965517242,882.1551724137931,882.0689655172414,882.8448275862069,882.948275862069,883.1206896551724,883.0689655172414,883.0862068965517,883.4655172413793,883.6034482758621,883.4655172413793,883.7413793103449,884.3793103448276,884.7068965517242,884.6206896551724,885.0172413793103,884.8448275862069,884.5689655172414,884.6724137931035,884.6379310344828,884.8275862068965,91471.86801426871,99133.83145065398,95663.95035671818,97816.80380499405,100672.27378121285,107920.17271105826,113213.71700356717,117978.0760998811,122857.29488703923,130946.8275862069,136099.6281212842,150590.59007134364,158067.0677764566,164823.34007134364,164400.23424494645,173323.51843043996,171744.62901307963,177289.93489892987,179557.98008323426,183358.0261593341,195699.4152794293,198141.22235434008,203011.01932223543,203901.7300832342,205487.76843043993,209812.9227110583,214751.6483353151,231849.75386444706,239923.30350772885,255064.08353151008,260846.89922711058,273023.78834720573,300026.044292509,309557.86950059456,317668.37722948875,333716.42122473253,343479.6744946492,346346.338882283,343015.3106420927,355069.20095124847,369193.6376337693,394529.8207491083,417309.1417954816,436277.8064803804,443614.71373365034,471846.1082045184
