,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,94,5.586446158091228,0.48333766857782995,-0.8771108394687863,-0.7947255361633991,-0.08238530330538701,22.81454612938593,0.4075982808890666,570.6308882322267,1498.7682948027116,959.9687119763602,12.630326499909234,False,4,0.2876548893253653,874.551724137931,876.1724137931035,876.6379310344828,876.9310344827586,877.2931034482758,878.5172413793103,879.6724137931035,880.3103448275862,880.7931034482758,880.9827586206897,881.6034482758621,882.0862068965517,882.9655172413793,883.5344827586207,884.1724137931035,884.7241379310345,885.5862068965517,886.1206896551724,886.7931034482758,887.1379310344828,888.2241379310345,888.5172413793103,888.8103448275862,889.3620689655172,889.7068965517242,890.4137931034483,890.6724137931035,891.2241379310345,891.3448275862069,891.7586206896551,891.8103448275862,892.2068965517242,892.1551724137931,892.8793103448276,893.3965517241379,894.3103448275862,894.7931034482758,895.4137931034483,895.8793103448276,896.9310344827586,897.1896551724138,897.8275862068965,897.5344827586207,897.6206896551724,897.7413793103449,898.6551724137931,91471.86801426871,110061.41854934601,109296.57580261595,112890.2711058264,121396.62098692034,128473.80142687277,133360.18579072534,138535.11058263973,135376.5089179548,142616.7755648038,150918.23929845425,177892.21670630202,184530.92984542213,195888.11087990485,197449.62544589772,208550.06183115335,210023.96670630202,214855.86474435194,214464.0951248514,220989.70511296074,233600.86355529132,237187.38763376937,241665.94678953628,251366.748216409,248715.00029726516,253764.72532699164,253382.39268727705,269146.7601070155,279144.98454221163,292257.80380499404,307854.80885850184,325938.0606420928,352248.8897146255,364899.7268133175,370291.1013674197,375070.3864447087,366741.0606420927,340619.93222354335,323522.7957788347,309802.02972651605,314095.1881688466,307052.5564803805,311625.0419143877,326149.8906064209,322595.01932223537,340078.9155766945
0,176,5.767806625366211,0.5147901237010956,-0.8573483166204309,-0.7831632706965241,-0.07418504592390668,20.463354698043293,0.3681993831477184,557.3198367346939,1416.0994285714285,874.1833469387755,7.5382267192617665,True,4,0.2870798672016039,874.551724137931,874.8275862068965,874.6724137931035,875.1379310344828,874.948275862069,874.6724137931035,874.6551724137931,874.9827586206897,874.9137931034483,875.1034482758621,875.2068965517242,875.051724137931,874.9655172413793,874.8793103448276,875.1379310344828,875.2758620689655,875.5,875.2758620689655,875.4137931034483,875.3103448275862,875.5172413793103,875.6034482758621,876.3448275862069,876.1379310344828,876.448275862069,877.2241379310345,877.4827586206897,877.7758620689655,878.1034482758621,878.0,878.0862068965517,878.1206896551724,877.8275862068965,878.0862068965517,877.7413793103449,878.2068965517242,878.0689655172414,878.5344827586207,879.051724137931,879.7241379310345,879.5172413793103,879.8448275862069,880.1896551724138,880.9655172413793,881.5862068965517,883.0862068965517,91471.86801426871,100479.79785969082,98945.1513079667,97513.7395957194,102851.80766944113,111592.18579072533,115705.50178359095,118111.9134958383,121536.97532699168,129388.29964328183,134456.0951248514,143342.84215219977,148266.30915576694,156540.83026159336,158678.91200951248,171928.51010701546,179360.80172413794,182613.4066587396,187166.13912009512,190977.2485136742,211468.146254459,216925.61860879904,224122.57074910818,231532.2223543401,238100.21284185498,246118.9670035672,253327.5600475624,279040.86355529126,287051.8858501783,303883.3103448276,311219.5615338882,329704.38198573125,359208.07372175984,374597.7339476813,393010.8469084423,412572.3709869204,426389.02972651605,435623.38674197387,439211.42835909623,460205.6825208086,478601.5945303211,516182.3379904875,544363.9467895363,570557.5505350772,584651.6218787158,618353.1132580262
0,21,5.5867077827453615,0.5143844803174337,-0.5984980426046285,-0.5196249956849663,-0.07887304691966208,21.863993274100196,0.3912436397334685,517.6420730150626,1442.4688537145776,856.6056931324994,9.320286836800957,False,4,0.2867927873344023,874.551724137931,874.5344827586207,874.3103448275862,874.1379310344828,873.5172413793103,872.1379310344828,871.8620689655172,871.3448275862069,871.1724137931035,870.0172413793103,870.0172413793103,869.5862068965517,869.448275862069,869.2241379310345,869.6034482758621,869.2586206896551,869.3965517241379,869.7586206896551,869.8620689655172,870.1896551724138,869.8793103448276,870.2241379310345,870.4310344827586,870.1206896551724,870.4827586206897,870.5689655172414,870.0862068965517,869.8793103448276,869.551724137931,869.3965517241379,869.4137931034483,868.9827586206897,868.4827586206897,868.6206896551724,868.5344827586207,868.6551724137931,870.0862068965517,870.4137931034483,871.1379310344828,872.2413793103449,872.7586206896551,874.0689655172414,874.4137931034483,875.6724137931035,876.1724137931035,876.6551724137931,91471.86801426871,97493.4901902497,91928.73127229487,87173.08442330558,86954.28418549347,86468.46373365042,79888.08442330558,79311.26040428063,79770.72889417362,81453.63763376932,81167.63763376932,88371.86325802618,92835.93697978598,97070.93252080855,96597.6875743163,104805.74346016646,106585.89447086802,110309.63139120095,110613.22235434008,114154.1881688466,123914.03715814509,125225.96700356719,130890.7969678954,138487.31302021403,144327.0428061831,149247.90041617124,150619.38912009512,168289.7957788347,178162.6956004756,192720.79102259217,200792.10463733654,217178.70659928652,242651.35315101067,254271.20095124847,268229.4901902497,286624.7431629013,296893.9063614745,296262.794292509,299445.7051129608,314800.25208085607,330252.7348394768,357543.75386444706,380533.690844233,399440.1857907254,410054.62544589763,439060.2948870393
0,117,5.642036787668864,0.5085715512434641,-0.8372278264096366,-0.739930768874622,-0.09729705753501453,27.06832944135032,0.4803831693836817,648.6055964653902,1502.3570692194403,1094.2827687776141,13.826906602276894,False,4,0.2865059945470679,874.551724137931,875.8965517241379,875.8793103448276,875.551724137931,874.7413793103449,874.6034482758621,874.7758620689655,875.2241379310345,875.2413793103449,874.8793103448276,874.7931034482758,874.5862068965517,874.551724137931,874.448275862069,874.8448275862069,874.8793103448276,875.2931034482758,875.3620689655172,875.8620689655172,875.7758620689655,875.7241379310345,876.0,876.0172413793103,875.7413793103449,875.7758620689655,875.948275862069,876.0689655172414,876.2931034482758,876.0172413793103,875.6551724137931,875.9137931034483,875.9137931034483,875.0172413793103,874.5689655172414,874.5172413793103,874.5344827586207,875.4827586206897,875.9655172413793,875.9137931034483,875.6206896551724,875.448275862069,874.948275862069,874.0,873.7241379310345,873.6896551724138,873.7413793103449,91471.86801426871,110206.23067776457,104532.31302021402,98224.45422116529,100301.60552913198,103547.8599881094,103420.62217598096,106070.27734839475,102234.2175980975,103897.96819262783,107097.50891795481,129900.13912009513,134891.90249702736,143197.24732461356,144803.37247324613,159268.7268133175,155664.3451248514,155716.33442330558,157989.5326991677,159888.13941736027,175734.71700356717,181026.93103448275,182779.67211652792,188620.74346016647,192156.38079667065,198065.63525564803,201670.92627824016,228520.10374554104,249909.18935790725,281144.2604042806,293312.49256837106,314624.7339476813,345471.15487514867,354760.555588585,359676.0428061831,374851.9729488704,369685.18073721754,348602.2057074911,335225.45808561234,331641.3043995244,338510.97146254464,351398.01456599287,359513.4827586207,390821.1307966707,400093.7657550535,433586.5020808561
0,231,5.880444335937501,0.5243331193923951,-0.9448892097096492,-0.8499691572570632,-0.09492005245258583,26.203152672228818,0.4673112472879748,778.4355904211395,1511.4671070740435,1219.5431461601981,14.62727619252964,False,4,0.28621948855252083,874.551724137931,876.1206896551724,876.3275862068965,876.2758620689655,875.8448275862069,875.4827586206897,875.6896551724138,876.051724137931,876.8965517241379,877.3275862068965,877.3620689655172,877.2413793103449,877.1896551724138,876.6896551724138,876.4655172413793,876.5172413793103,877.0689655172414,876.948275862069,876.9137931034483,876.7241379310345,877.2241379310345,877.1034482758621,877.6551724137931,877.7068965517242,877.7241379310345,877.4310344827586,877.5,877.1724137931035,876.8965517241379,877.1034482758621,877.2068965517242,877.0,876.5689655172414,876.3448275862069,876.0172413793103,876.3620689655172,877.1724137931035,878.6724137931035,879.948275862069,880.7931034482758,881.9310344827586,882.6379310344828,883.0,882.4137931034483,882.6896551724138,882.0689655172414,91471.86801426871,112088.79577883473,108297.35820451843,101222.95838287752,108117.92419738407,115230.90487514864,116745.80023781213,118653.91111771701,118071.26516052318,125028.73751486327,131744.12752675387,154088.6658739596,158039.18816884662,168501.42092746726,170120.35225921523,178200.0428061831,177132.37455410228,177279.56629013084,179818.32015457787,185884.61355529135,198436.27734839477,204035.33412604043,213956.8121284185,221464.24167657548,230030.64803804996,238407.90041617124,246681.62931034484,275489.65992865636,298015.36860879895,324180.4030915577,346331.3709869204,373193.3793103448,400187.52110582637,418365.39833531505,430414.4307372177,447892.40338882286,441297.2806183115,418250.7719976218,402676.87663495843,396473.47443519614,402771.09869203327,417543.6792508917,435453.6896551724,460904.48394768126,464605.93816884654,496252.0642092748
0,63,5.928977648417155,0.5419396857420604,-0.7744703541662621,-0.6972412430268248,-0.0772291111394373,21.189739626767487,0.3806307858457537,576.0083294337857,1444.3240056153486,937.4220870379036,13.322195054784546,False,4,0.2859332690639683,874.551724137931,875.7413793103449,875.6379310344828,875.5344827586207,875.3103448275862,875.4310344827586,875.3793103448276,876.0344827586207,875.948275862069,876.1034482758621,876.1379310344828,876.448275862069,876.4655172413793,876.2586206896551,876.6896551724138,876.9310344827586,877.4310344827586,878.0689655172414,878.2931034482758,878.2758620689655,878.3793103448276,878.6551724137931,878.3448275862069,878.1206896551724,878.1724137931035,878.0689655172414,878.051724137931,877.948275862069,877.948275862069,878.3448275862069,878.2413793103449,878.1724137931035,878.1034482758621,877.9827586206897,878.051724137931,877.7586206896551,879.0172413793103,880.6034482758621,881.1551724137931,882.0862068965517,882.7068965517242,883.1724137931035,882.4137931034483,882.0344827586207,882.3103448275862,882.6724137931035,91471.86801426871,110459.1227705113,105982.64476813316,103839.9729488704,106733.11058263971,114775.6935196195,115045.5112960761,118672.34363852555,123632.73870392391,134752.26516052318,142349.98097502973,160217.1783590963,164052.04191438764,174429.70897740786,170576.55885850178,172721.9952437574,169098.7624851367,168562.37455410228,168249.8968489893,173054.8549346017,181442.89060642093,183506.05350772888,185239.84661117717,190551.51991676577,196243.5564803805,199225.54696789538,206917.53180737214,228410.911117717,242410.80766944116,261643.46730083236,274326.4244946492,296206.1771700357,327900.3341260404,336947.43073721754,344993.1180142687,363043.83828775265,373082.3272889418,366310.170332937,360248.71730083233,363378.3201545779,379997.6899524376,407163.9013079667,427283.8977407848,452891.79191438766,457373.903686088,489395.4271700357
0,338,5.997870763142904,0.6255706091721852,-0.810081141032914,-0.7347268019455974,-0.07535433908731666,20.68765079370764,0.37170031167962986,602.5795046818938,1434.6737551413319,978.5931565590269,12.633569662032425,True,4,0.2853616884591095,874.551724137931,875.4310344827586,875.3620689655172,875.5,874.8793103448276,874.4137931034483,874.3620689655172,873.9310344827586,873.6379310344828,872.8103448275862,872.5,872.3275862068965,872.051724137931,871.8448275862069,872.2586206896551,871.5,871.6724137931035,871.7931034482758,872.1724137931035,872.051724137931,871.8793103448276,871.8448275862069,871.8103448275862,871.3103448275862,870.9655172413793,870.6896551724138,870.5,869.7586206896551,869.3965517241379,868.8448275862069,868.8965517241379,868.1724137931035,868.1206896551724,868.2413793103449,868.1034482758621,867.7068965517242,867.1379310344828,867.3965517241379,868.2068965517242,868.2931034482758,867.8793103448276,866.8103448275862,865.948275862069,865.2241379310345,865.4310344827586,865.3793103448276,91471.86801426871,105884.83145065399,105648.05856123663,107052.49137931035,111375.79577883473,115305.89774078477,118031.1620095125,118731.51248513674,121868.95511296077,132196.08472057077,132885.5948275862,156628.97889417358,163982.8766349584,168442.51040428062,163959.29518430438,172425.4224137931,170288.6340665874,169967.57788347205,172020.5219976219,178859.56629013078,187661.41646848992,190524.51040428062,195821.18816884662,200781.17954815697,203187.96432818077,208743.9726516052,209144.14655172414,228862.25208085612,236725.1013674197,249888.4069560048,265993.9548156956,290038.31510107015,319929.5543995244,331411.70035671827,344937.4375743164,371708.37960761,385772.77407847805,393172.3427467301,402845.5434007134,405361.6554696789,423585.2095719382,449868.05023781216,475972.4973246136,505651.93252080854,507588.9348989299,542878.9940546968
0,202,6.205250708262126,0.6513598740100861,-0.8625958486620601,-0.7894072035694133,-0.0731886450926467,20.090817019124056,0.3620608563002349,553.1938372652864,1450.9579200770343,904.3701492537314,11.791148262815385,False,4,0.28507632677065037,874.551724137931,876.0172413793103,876.7931034482758,876.3965517241379,876.6034482758621,876.5862068965517,876.6206896551724,876.4827586206897,876.4827586206897,876.2068965517242,876.1379310344828,876.1551724137931,876.3620689655172,876.1896551724138,876.1379310344828,876.1551724137931,876.551724137931,876.5344827586207,876.8275862068965,877.5,878.0,878.4137931034483,878.3448275862069,878.9310344827586,878.8965517241379,879.3448275862069,879.5,879.4827586206897,879.5172413793103,879.5,879.3965517241379,879.2931034482758,879.2241379310345,879.1896551724138,879.1551724137931,878.9827586206897,878.8448275862069,878.8275862068965,879.051724137931,879.4137931034483,879.448275862069,879.6206896551724,879.0344827586207,879.0862068965517,879.3103448275862,879.551724137931,91471.86801426871,107702.84453032105,105083.4744351962,102316.17033293698,110930.92895362663,117277.55291319857,118846.54577883473,121493.93935790723,123332.49108204519,127657.61236623068,129802.70511296077,148598.30350772888,148764.4033888228,155457.91230677764,152059.32580261596,158834.16557669442,156814.69560047562,156138.52467300833,159615.93579072534,167683.0775862069,180179.06896551725,187602.8632580262,192467.3638525565,199410.4435196195,206477.5065398335,212246.32936979787,219121.66379310345,242044.1807372176,254732.83590963137,271789.3189655172,284722.23929845425,304668.0002972651,344020.0704518431,350897.46403091564,358872.26902497024,380000.12039239,382859.5104042806,370358.90130796673,364865.94560047565,367487.3460166468,383008.5576694411,403634.9250891795,422851.5850178359,452085.3891200951,461004.24851367425,486958.7990487514
0,179,6.2119653701782225,0.5915111939112345,-0.790213886649308,-0.7095111275761911,-0.08070275907311675,22.201851313280574,0.3982757597500261,539.0176703420979,1392.1030534351146,864.4997172745265,7.9492011380656376,False,4,0.2847912504438797,874.551724137931,875.1551724137931,874.8620689655172,874.7413793103449,874.7758620689655,874.8448275862069,875.0172413793103,874.6379310344828,875.1551724137931,875.2413793103449,875.2241379310345,875.2068965517242,875.448275862069,875.1551724137931,875.0862068965517,875.3448275862069,875.9310344827586,876.1379310344828,876.5,876.2758620689655,876.6034482758621,876.9310344827586,876.8620689655172,876.6724137931035,876.4827586206897,876.7413793103449,877.3103448275862,877.4655172413793,877.2068965517242,876.7758620689655,876.7241379310345,876.7241379310345,876.5,876.4310344827586,876.9310344827586,877.7068965517242,878.4655172413793,879.5172413793103,880.5689655172414,881.8620689655172,882.3793103448276,883.3620689655172,883.5344827586207,884.3620689655172,885.1724137931035,886.551724137931,91471.86801426871,99284.82074910821,95825.25683709868,93573.1572532699,92348.96700356717,94890.16557669439,97163.18935790723,98010.47235434008,94449.54488703923,94801.80380499405,97791.58769322236,105427.57788347205,111698.28180737219,120846.92419738405,120592.97532699168,128000.84661117717,130895.23662306777,139874.84304399524,144431.7672413793,151608.0273483948,164748.23929845425,170210.65041617124,175239.04994054697,180562.42717003566,186853.18073721757,191972.39863258024,200777.5588585018,221984.69708680143,237272.1985731272,254816.65665873958,268183.06183115335,289698.71700356714,324164.8706896552,331999.45214030915,339820.51248513674,340118.5865041617,327741.9039833531,312481.4565992865,300658.76248513674,300344.49821640906,309965.54577883467,337012.7826991676,350141.5936385256,361268.299940547,366218.9357907253,389932.4887039238
0,106,6.225539143880209,0.5661051392555236,-0.7959183294526729,-0.7210691033628943,-0.07484922608977865,20.547484522256678,0.369621599298897,539.7773896031302,1368.2509782001118,865.5547792062605,7.963194223753703,False,4,0.2845064591934358,874.551724137931,875.4827586206897,875.6724137931035,875.7758620689655,875.8620689655172,876.0344827586207,876.051724137931,876.3448275862069,876.3448275862069,875.9655172413793,875.8275862068965,875.9827586206897,876.5689655172414,876.6034482758621,876.6896551724138,876.8965517241379,877.3965517241379,877.6034482758621,877.8965517241379,878.0344827586207,878.1551724137931,878.1896551724138,878.2068965517242,878.7758620689655,878.9827586206897,879.0344827586207,879.0862068965517,879.2586206896551,879.2413793103449,879.2413793103449,879.4310344827586,879.3275862068965,879.8793103448276,879.9827586206897,880.4137931034483,880.8103448275862,880.8620689655172,880.8793103448276,880.9827586206897,881.1724137931035,881.1206896551724,881.2758620689655,881.1206896551724,881.0344827586207,881.1551724137931,881.6724137931035,91471.86801426871,100334.76694411415,102005.56510107017,100865.55321046374,103740.22235434009,114893.58501783591,119335.66973840665,120543.63971462546,116244.26040428063,118400.44708680143,121176.83234244946,125144.12039239,127327.07282996432,136655.58412604043,133725.62782401903,144874.43757431625,145454.0324019025,149248.7220570749,151224.23067776457,157362.3091557669,168485.2345422117,173260.94678953628,183047.75029726516,193039.00148632575,200192.1548751486,200866.48156956004,209027.492568371,233241.53656361473,248677.94173602853,268678.7693222355,276631.2107609988,302263.5651010702,334830.0026753865,349591.5341854934,359847.5873959572,368239.32609988115,375029.84304399526,361024.3475029727,354007.56866825203,360088.34958382876,373299.4854340071,400146.9928656362,418330.0716409036,439404.1712247324,449814.82074910833,490958.4961355529
0,128,6.261181513468424,0.5562478323777517,-0.8698071984918824,-0.8068911984097366,-0.06291600008214582,17.071792982723245,0.3104544698025722,776.3012318791261,1451.9344585857211,1158.7511059688286,13.28171506603245,False,4,0.2842219527342424,874.551724137931,875.7931034482758,875.1379310344828,874.3793103448276,873.1034482758621,871.8965517241379,871.6034482758621,871.1724137931035,871.0344827586207,870.1551724137931,870.4137931034483,869.8620689655172,869.2068965517242,868.6206896551724,868.948275862069,868.6551724137931,868.8448275862069,868.6206896551724,868.9310344827586,868.3275862068965,867.5344827586207,867.8793103448276,867.7586206896551,867.7931034482758,867.3448275862069,866.9827586206897,866.5,865.5172413793103,865.051724137931,864.1206896551724,863.8620689655172,862.9655172413793,861.3793103448276,860.7586206896551,860.6379310344828,860.7241379310345,860.8448275862069,861.9310344827586,862.7068965517242,863.0862068965517,863.6034482758621,863.5862068965517,863.0172413793103,863.0344827586207,863.6551724137931,863.1896551724138,91471.86801426871,109607.7847800238,109258.9120095125,105968.78715814506,112395.40309155766,113242.33412604043,115061.61860879904,118628.65992865634,119393.20570749108,130405.68281807372,131411.24256837097,152029.36028537457,157127.1985731272,168698.95957193815,168007.53180737217,172068.12247324616,174576.71730083233,180256.82164090368,180325.82282996434,193098.8064803805,206810.3177764566,214744.00267538647,223005.07966706305,233042.12960761,244375.91557669436,250206.7410820452,256905.49137931035,282235.4565992866,296974.2559453032,327093.8992271106,338740.36028537457,359274.033293698,390149.09750297276,404292.52794292505,410744.05856123666,440561.8204518431,448010.6483353151,436209.4780023781,436412.6209869204,438227.32015457796,457118.9979191439,486974.24256837094,510041.0514268727,548413.3091557671,558127.1914387634,598285.6709274674
0,539,6.668633683522543,0.6965322891871134,-1.0921657987666193,-1.0221594482715097,-0.07000635049510957,19.157685472314224,0.3467374186172208,595.6950783273714,1414.9057604539287,926.7552732206735,12.047460026138758,True,4,0.28365379305072663,874.551724137931,876.051724137931,877.1896551724138,877.9655172413793,878.7931034482758,880.8275862068965,881.8275862068965,883.2241379310345,884.1896551724138,884.5862068965517,885.2758620689655,886.5172413793103,887.4310344827586,888.1551724137931,888.4310344827586,889.5,889.8103448275862,890.4827586206897,891.1551724137931,891.5172413793103,892.9655172413793,893.6551724137931,894.2586206896551,894.8103448275862,895.3103448275862,896.3103448275862,897.3793103448276,898.4827586206897,899.7241379310345,900.4655172413793,901.3965517241379,902.4655172413793,903.7758620689655,904.6551724137931,905.2586206896551,905.6034482758621,906.3793103448276,906.7586206896551,907.3103448275862,907.8620689655172,908.7758620689655,910.2413793103449,910.5344827586207,910.9655172413793,911.3793103448276,912.4137931034483,91471.86801426871,105424.35939357907,103631.05023781215,106375.41260404281,111335.1640903686,123265.69441141498,129533.97027348395,137582.51872770512,139751.39506539833,155864.5529131986,162010.26872770512,182023.76694411415,189984.69351961953,199725.6483353151,194978.2452437574,202871.69827586206,202322.11920332938,205334.18073721757,209327.99316290132,217404.146254459,236478.75743162903,246473.57074910824,256846.88139120094,267483.77437574323,277574.00713436387,287454.0416171225,294510.6837098692,326827.87039239,341202.8549346017,364849.9729488704,376176.3427467301,407239.1453626635,451981.38079667056,471811.95005945314,494269.2607015458,534256.7220570749,561146.9940546969,561052.6658739595,572788.1105826398,592264.5671819263,632742.2773483947,672244.2175980975,723238.5246730084,772158.4815695599,793732.0630202141,833083.1736028538
0,905,7.047006543477377,0.800274384021759,-1.2351591918950005,-1.1770757200431317,-0.05808347185186918,15.737392702442072,0.28741087009170574,677.7577594391295,1499.75242824801,1046.576133790988,14.231641155718943,False,4,0.2833701392576759,874.551724137931,875.1551724137931,874.6724137931035,873.9310344827586,872.8620689655172,871.9827586206897,871.6724137931035,870.8965517241379,870.1551724137931,869.1896551724138,868.8620689655172,868.3103448275862,867.7241379310345,866.7068965517242,867.0,866.4827586206897,866.4310344827586,866.2931034482758,865.9655172413793,865.5172413793103,864.6896551724138,864.5344827586207,864.051724137931,863.8793103448276,863.5862068965517,863.3103448275862,862.8275862068965,861.7758620689655,861.6724137931035,860.9137931034483,860.9310344827586,860.2241379310345,858.9655172413793,858.9137931034483,858.5862068965517,858.0689655172414,857.2068965517242,857.1206896551724,856.7758620689655,856.7586206896551,856.448275862069,855.4655172413793,854.3103448275862,853.2758620689655,852.9655172413793,852.8275862068965,91471.86801426871,107885.51040428063,109086.28923900118,111355.20214030916,122169.94649227112,135601.15487514864,139323.53061831155,145991.54102259217,150114.37247324613,161069.8433412604,169968.1533888228,196615.38644470868,207820.3376932224,224720.0347800238,228736.1724137931,246653.76694411412,254136.27972651608,264370.6899524376,265362.5505350773,283450.18073721766,306469.7657550535,317616.83501783595,327579.42835909623,341762.7957788347,346950.69084423303,347678.5243757432,349765.8668252081,381370.0014863257,405107.87544589775,430861.83739595726,448248.34007134364,470630.24286563613,509513.8953626635,512106.6649821641,509347.1736028537,536293.4780023781,540476.2330558859,526744.0026753864,523737.24286563613,525768.8727705114,541788.8680142688,549006.2488109393,567084.5588585017,590298.3032104636,598679.4126040428,619609.8323424495
0,315,6.904009977976481,0.8672849178314209,-0.9095901581587613,-0.84983089452207,-0.059759263636691165,16.192936863089884,0.295598211093243,643.7178858162355,1409.245465358311,1009.1943948855189,12.79023415805605,False,4,0.28308676911841824,874.551724137931,875.948275862069,875.8275862068965,875.5344827586207,874.8965517241379,874.9137931034483,874.5689655172414,874.551724137931,874.3103448275862,873.9137931034483,873.6034482758621,873.5,873.448275862069,873.4310344827586,873.6724137931035,873.6379310344828,873.9827586206897,873.8965517241379,873.8448275862069,873.7241379310345,873.6551724137931,873.551724137931,873.4310344827586,873.6551724137931,873.2758620689655,873.4655172413793,873.3448275862069,873.051724137931,873.1724137931035,873.051724137931,872.8793103448276,872.6551724137931,872.4655172413793,872.2413793103449,872.7413793103449,872.6034482758621,872.6551724137931,872.6034482758621,872.4137931034483,872.5,872.2241379310345,872.2931034482758,871.5689655172414,871.4310344827586,871.2931034482758,871.0172413793103,91471.86801426871,110316.98008323426,109022.5219976219,107996.07639714626,113980.0927467301,116123.492568371,114506.62455410227,117487.62663495839,113923.903686088,123506.59601664684,131197.58412604043,156647.2155172414,165171.10939357913,183097.21076099883,190655.94441141497,203490.33442330555,206472.77556480383,211258.74791914388,216864.33799048755,231702.8894173603,249585.01902497024,262508.66111771704,271395.45214030915,284736.501783591,280260.0618311534,273661.3867419738,271999.9155766944,285457.4628418549,287726.3495838288,307419.3938763377,319052.65784780023,330825.7776456599,365190.1453626635,373197.97621878714,376314.7089774077,401220.170332937,406821.36385255645,401441.48067776463,399799.62187871576,414400.7672413793,436791.3118311534,450113.2761593341,465966.9693816885,494488.38317479193,502065.1382282996,534316.2583234245
0,165,6.912697474161784,0.7255947490533193,-0.8059151836068799,-0.7333028067716227,-0.07261237683525697,19.775013380329792,0.357564289391735,631.9030987590102,1424.3598127368655,1023.7231923905774,12.725686062694807,False,4,0.2828036823492998,874.551724137931,877.1034482758621,877.4827586206897,877.448275862069,878.0,879.1034482758621,880.0689655172414,881.1896551724138,881.7931034482758,882.2241379310345,882.3103448275862,882.7758620689655,883.1724137931035,883.3448275862069,883.6551724137931,884.0862068965517,884.5344827586207,885.3965517241379,886.0862068965517,886.3103448275862,886.8103448275862,887.0689655172414,887.7241379310345,888.051724137931,888.8448275862069,889.1206896551724,890.2241379310345,891.4655172413793,891.8620689655172,892.6896551724138,893.0689655172414,893.5689655172414,893.6896551724138,894.5172413793103,894.9655172413793,895.448275862069,896.3448275862069,897.3275862068965,897.6551724137931,898.8965517241379,899.7241379310345,900.448275862069,900.0689655172414,900.2586206896551,900.448275862069,901.1034482758621,91471.86801426871,113033.57550535077,110253.18073721761,109047.97146254458,113920.86206896552,118803.40309155769,122239.54696789537,121608.32609988109,119336.1640903686,120267.27734839478,126993.07609988112,151715.622175981,160952.31510107015,169694.95005945303,174470.57074910824,185453.216706302,187273.8005350773,198536.10136741976,201530.56153388822,213954.73127229486,232499.39506539836,240371.1676575505,249744.1997621879,263240.0490487515,264982.6483353151,261735.38198573125,261160.4497621879,282816.4212247325,296426.32580261596,311110.93816884665,322135.40903686086,341502.2107609988,374538.1450653983,379385.697978597,380795.6884661118,384522.6266349584,376048.3638525564,345079.944411415,328488.5362663496,323152.8858501783,332856.19976218796,353721.9024970275,360084.65041617124,392221.4675980975,401293.04042806185,431775.3341260404
