,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,21,9.114083862304687,0.9752638697624206,-0.5677967575207553,-0.33893330394244076,-0.22886345357831459,65.67779457087777,1.1399648142762766,483.6799768995957,1828.0320930616285,1306.4247999339989,8.494099105126663,False,0,874.551724137931,876.2931034482758,877.1724137931035,877.7068965517242,878.3275862068965,879.5172413793103,881.1034482758621,882.551724137931,884.1551724137931,884.9827586206897,886.5689655172414,888.0689655172414,890.6724137931035,891.8793103448276,893.1206896551724,894.3103448275862,896.3793103448276,897.9137931034483,899.8620689655172,900.6034482758621,901.9827586206897,903.3793103448276,904.3275862068965,905.6896551724138,907.0344827586207,908.4655172413793,909.2241379310345,910.2068965517242,911.3103448275862,912.8965517241379,915.0,916.5,917.8275862068965,918.6206896551724,920.8965517241379,922.0172413793103,922.8103448275862,924.551724137931,926.1551724137931,927.3965517241379,928.948275862069,930.4827586206897,931.1896551724138,932.2931034482758,933.6034482758621,935.7413793103449,91471.86801426871,103724.62098692032,94716.28061831155,80522.51753864448,76530.53061831153,76514.11177170034,74879.50653983354,71143.10939357906,66136.16557669442,63976.53418549346,59122.65903686088,62490.06420927467,60957.25475624256,59270.55439952437,54797.7612960761,55731.14506539834,50677.95957193817,51535.07877526753,50008.567181926286,50945.411712247325,53721.18935790726,54123.407847800234,55185.42717003567,55330.31747919144,54854.37812128418,56149.8005350773,55482.72562425683,62801.54340071343,65683.00713436384,69003.05826397146,68980.58620689655,73647.66379310345,81325.55648038052,81098.47681331748,83270.7824019025,85539.25832342448,88819.39506539833,89291.38525564803,88346.88971462546,94432.27378121283,102570.53180737217,121114.97384066586,130356.84334126042,142230.86236623066,152590.17033293698,181371.39863258024
0,5,9.66301326751709,0.8894904017448425,-0.5795172362503807,-0.3377283619750905,-0.24178887427529022,69.29859434886139,1.2019251451000283,487.953596819815,1843.5221313355248,1358.4602859108631,8.116844135783591,False,0,874.551724137931,875.5,876.1206896551724,877.6379310344828,878.3103448275862,879.9655172413793,881.5172413793103,882.8620689655172,884.2931034482758,885.3620689655172,886.7241379310345,887.8793103448276,889.8448275862069,890.8793103448276,892.5862068965517,893.6896551724138,894.8793103448276,896.6379310344828,898.4137931034483,899.5862068965517,901.3793103448276,902.4655172413793,904.0344827586207,904.8620689655172,905.7068965517242,906.9827586206897,908.0344827586207,909.1896551724138,910.1896551724138,911.7586206896551,913.2931034482758,913.8103448275862,915.0,917.0172413793103,918.9137931034483,919.8275862068965,921.6724137931035,923.4137931034483,925.0,926.5689655172414,928.3620689655172,930.6724137931035,931.6551724137931,933.1379310344828,934.6724137931035,936.9310344827586,91471.86801426871,107601.5948275862,92196.51991676576,81971.29994054697,75545.04161712248,71518.37812128419,68442.07728894174,63586.91200951248,59196.89684898929,57369.95511296076,55751.23424494649,57718.140606420915,56331.02764565994,56796.69233055886,52795.24256837098,53922.145065398334,51441.002675386444,50863.29994054696,50971.38049940547,51400.380499405466,55605.44233055886,56085.42122473246,57135.86087990488,60382.73959571937,62075.827883472055,62489.18935790726,66882.30915576694,73048.05023781213,75123.73989298455,80592.76932223543,80754.82788347205,88390.8433412604,93822.8275862069,97274.70659928655,98375.66498216409,103942.86682520808,107441.01337693223,108725.1046373365,111712.5172413793,120447.27972651603,127852.95511296076,142554.84096313914,153472.63971462543,167582.18787158144,177487.08234244946,204978.27110582642
0,3,8.797672271728516,0.9543317556381226,-0.4911653290571205,-0.26747104303909924,-0.2236942860180213,63.75326356765591,1.1060162960367605,487.6929779600205,1921.8722022894242,1327.7261233555441,3.7534359810868305,False,0,874.551724137931,875.8793103448276,876.7068965517242,877.7758620689655,879.1379310344828,881.5344827586207,883.0,884.7413793103449,885.8275862068965,887.3448275862069,888.4137931034483,889.8103448275862,891.1724137931035,891.8965517241379,893.2413793103449,894.8793103448276,896.0172413793103,896.9655172413793,897.948275862069,899.2931034482758,900.7758620689655,901.6724137931035,902.7068965517242,903.8965517241379,905.3793103448276,906.3793103448276,907.2586206896551,909.051724137931,909.6551724137931,911.2413793103449,911.9137931034483,913.7931034482758,915.7241379310345,917.1896551724138,918.2758620689655,919.5172413793103,921.2931034482758,923.4137931034483,925.0862068965517,926.9827586206897,928.2413793103449,930.0862068965517,931.551724137931,933.051724137931,934.3793103448276,936.5,91471.86801426871,98207.20957193816,85377.27615933413,75506.79458977409,73396.39476813318,78879.55915576695,76508.44827586207,76449.15725326992,69279.00475624256,65825.01902497027,63787.24256837099,61494.01575505351,63473.79785969085,63848.78240190249,58268.32104637336,59838.48543400714,56802.465219976235,57366.0677764566,56529.945600475636,59243.65546967896,66083.38079667062,68218.28923900118,69601.89684898929,73546.33412604043,75535.13198573128,77867.23543400715,80611.53656361472,88582.49732461355,94639.46730083236,103348.76932223543,103011.56153388822,112848.50891795481,122859.61355529136,121662.29161712245,125690.06183115336,129499.52556480383,137569.7589179548,140850.31153388822,145218.18222354344,153686.39625445896,164706.1486325802,187669.0787752676,204483.93697978597,221482.66973840664,236332.16646848994,264920.6637931034
0,7,9.425829887390137,1.3897558450698853,-0.4380328281338171,-0.26009442879907885,-0.17793839933473835,50.71474960736015,0.8826939103165365,475.2370288997803,1657.7817306067263,1127.355247591685,6.334712327120144,False,0,874.551724137931,876.3620689655172,876.3620689655172,876.8965517241379,877.3103448275862,878.1379310344828,878.5172413793103,879.3448275862069,880.0689655172414,880.5172413793103,881.1379310344828,881.4310344827586,881.3965517241379,881.9827586206897,882.9655172413793,883.6551724137931,884.1206896551724,884.9827586206897,885.8793103448276,885.8965517241379,886.6379310344828,887.4655172413793,888.0862068965517,888.8275862068965,889.1896551724138,889.5862068965517,890.3103448275862,891.6379310344828,891.9310344827586,891.8275862068965,892.6206896551724,893.6379310344828,893.6379310344828,894.7068965517242,895.0689655172414,895.2586206896551,895.8448275862069,896.7586206896551,897.4310344827586,898.2931034482758,899.4137931034483,900.2241379310345,900.5344827586207,901.2413793103449,901.8793103448276,903.0,91471.86801426871,99724.95511296077,85839.40338882283,72852.71343638525,68418.24851367419,65664.04994054696,61006.5255648038,55316.60523186684,50977.71938168847,48071.87039239001,45720.567181926286,49106.96938168847,49022.48067776457,49971.05142687277,45757.82639714626,49259.536266349576,47515.38198573127,47079.25832342449,48649.27853745541,51087.33412604043,54748.71373365042,53703.110879904874,55378.38912009513,56004.86682520809,57865.08472057074,59778.65636147444,62243.7312722949,71607.024078478,74240.16765755053,83472.83234244946,86497.40784780025,92752.05856123664,102014.024078478,102600.51753864449,103114.2711058264,106853.5020808561,111142.5104042806,111462.11414982165,111496.55558858503,113752.55202140307,123333.17360285374,135981.24286563613,148938.17984542213,161437.73483947682,171364.62336504163,195379.2068965517
0,4,8.784557247161866,1.0673649609088898,-0.4512660015209937,-0.2609086009967926,-0.19035740052420108,54.15892979260905,0.9421534611250129,545.797806848788,1757.126971912274,1256.3805951006798,9.008259485347656,False,0,874.551724137931,877.551724137931,878.3965517241379,879.6724137931035,880.2586206896551,882.551724137931,884.1206896551724,885.6034482758621,887.0172413793103,888.2068965517242,889.0862068965517,890.1896551724138,891.5344827586207,892.7758620689655,893.6206896551724,894.551724137931,895.7068965517242,896.9655172413793,897.8448275862069,899.6724137931035,901.0172413793103,902.0862068965517,903.5172413793103,905.0,906.0689655172414,907.5172413793103,908.3103448275862,909.6379310344828,910.8275862068965,911.8620689655172,912.8448275862069,914.5344827586207,916.0,917.4137931034483,919.2413793103449,920.2241379310345,922.2068965517242,923.3275862068965,924.7931034482758,926.5862068965517,927.7931034482758,930.0689655172414,929.948275862069,931.4310344827586,932.448275862069,934.2241379310345,91471.86801426871,111311.93697978597,94786.85998810938,87480.04785969084,84515.57104637336,85861.41973840665,81982.588882283,75178.68757431628,66334.49970273484,63616.439952437584,61573.87187871582,65510.153686087986,64744.972948870396,67577.48424494649,63830.44233055886,65445.62663495838,63560.586504161714,63867.4126040428,62571.23454221164,65213.53061831154,70932.25832342451,71938.21670630203,72844.1807372176,74416.1724137931,77556.30558858502,80921.59453032106,84632.4209274673,92513.09304399524,97274.97027348397,103904.73959571937,104993.78626634958,112251.73156956004,120289.6551724138,122330.1391200951,126044.66587395957,130942.31183115343,134098.853745541,131745.59958382876,136451.9571938169,142056.69084423306,155178.54340071345,172161.6159334126,184301.9800832343,207226.7969678954,219117.5576694411,250094.00148632584
0,4,9.904055213928222,1.1540046215057373,-0.5192239577267074,-0.288168867810908,-0.2310550899157995,65.8080669101543,1.1425429904472133,464.3924320260619,1901.0023806540535,1308.111138955018,4.903953294008816,False,0,874.551724137931,875.1724137931035,874.9655172413793,875.7931034482758,876.3620689655172,876.948275862069,878.1551724137931,878.8103448275862,879.4310344827586,880.051724137931,881.0,881.5172413793103,882.6206896551724,882.5,883.7068965517242,885.2758620689655,886.2413793103449,887.3965517241379,888.3793103448276,888.8965517241379,889.2931034482758,890.1724137931035,890.4310344827586,891.0862068965517,891.7931034482758,893.1206896551724,894.0,894.5862068965517,894.6034482758621,895.2241379310345,896.4655172413793,897.2931034482758,897.3275862068965,898.5,898.9310344827586,899.5172413793103,900.5172413793103,901.2413793103449,902.448275862069,903.2241379310345,903.9827586206897,904.6034482758621,904.8620689655172,905.3965517241379,905.7931034482758,907.1206896551724,91471.86801426871,100794.5219976219,89598.5850178359,82040.61236623066,80717.92063020215,83348.39387633766,77490.57936979787,72638.60196195006,65189.55558858502,59206.04904875149,54822.58620689655,50410.80142687277,48078.89060642092,46508.69827586207,41070.06926278241,43110.2342449465,41486.5624256837,38969.96343638525,38246.85612366231,38830.02378121283,41035.37960761,41745.142687277046,41347.72800237812,40278.63049940547,38963.543400713446,39053.48543400714,38287.862068965514,42873.932223543394,42464.963436385246,45460.72562425683,44169.14536266349,46914.069262782396,48760.56510107016,49049.25,46119.65041617122,46463.62901307967,45408.56004756242,42167.010701545776,42249.55766944114,44707.93252080856,48927.18935790726,59205.411712247325,67536.67063020213,74240.41171224731,77189.78478002378,94993.20957193818
0,15,9.256333160400391,1.0920709252357483,-0.3814503622699248,-0.2114752529557437,-0.1699751093141811,48.354754029358624,0.8424574878987319,464.38844351900053,1674.6932847475273,1101.596876626757,6.000372291568446,False,0,874.551724137931,875.1379310344828,875.0344827586207,875.2586206896551,874.6206896551724,873.8793103448276,873.8793103448276,873.7413793103449,874.4310344827586,874.5862068965517,874.7758620689655,874.5344827586207,874.2241379310345,874.5,874.7758620689655,874.7241379310345,875.1379310344828,875.8620689655172,875.948275862069,876.3620689655172,876.2931034482758,876.0344827586207,876.5,877.2068965517242,877.3965517241379,877.8965517241379,877.8965517241379,876.9655172413793,876.7068965517242,877.1034482758621,877.4827586206897,877.4827586206897,877.1551724137931,877.4310344827586,877.9827586206897,877.551724137931,877.5862068965517,877.7068965517242,878.0689655172414,878.0689655172414,877.6206896551724,877.5862068965517,877.8620689655172,877.7241379310345,877.6551724137931,877.6379310344828,91471.86801426871,99928.39476813318,86619.55053507727,76350.53656361473,75542.338882283,77366.38198573128,71191.51991676576,68073.26070154578,61803.52110582638,53800.311533888234,45800.55321046374,46046.52467300833,44663.829072532695,42332.974137931036,39544.656658739594,40452.4066587396,36699.2568370987,35332.463733650424,32893.01456599287,31152.78269916766,33360.0692627824,32705.99881093936,32362.25,32618.75029726516,32678.584126040427,32661.092746730083,33118.67895362664,37157.82639714625,39437.48305588585,44067.26516052318,42851.93935790725,47790.456599286554,53910.717300832344,50858.348692033294,49830.603151010706,49231.41973840666,51401.44946492271,46071.724435196185,46713.098692033294,51483.271105826396,57704.09750297265,73644.79429250892,80627.29131985731,90821.88941736027,95240.29488703923,113897.88614744351
0,2,9.871147918701173,0.9650612235069275,-0.4105802531993223,-0.22009158617317515,-0.19048866702614722,54.21150445425943,0.9431802570582994,477.3447914989535,1726.4609563677348,1178.0282563194332,7.525294814042209,False,0,874.551724137931,876.7241379310345,877.2586206896551,877.9655172413793,878.6724137931035,880.1379310344828,880.6896551724138,881.6379310344828,882.0689655172414,882.3275862068965,882.8448275862069,883.4827586206897,884.948275862069,885.5172413793103,885.7413793103449,886.6551724137931,887.6034482758621,888.4827586206897,889.1896551724138,889.5,891.1896551724138,892.0862068965517,893.5689655172414,894.4827586206897,895.5172413793103,896.4827586206897,897.3275862068965,898.4827586206897,899.1724137931035,900.4827586206897,901.6034482758621,902.5,903.7068965517242,904.5862068965517,905.6724137931035,906.7586206896551,907.4310344827586,908.7586206896551,909.7068965517242,911.2586206896551,912.3103448275862,914.8448275862069,914.8620689655172,915.8965517241379,917.0344827586207,918.2758620689655,91471.86801426871,110216.4066587396,92929.1227705113,82552.27467300832,77369.90992865637,73195.46373365042,65879.52437574316,60948.368906064214,54633.202140309164,48816.32372175981,44563.648335315105,46823.42211652795,42915.46284185494,41497.56004756242,39016.22621878715,40510.29488703924,37719.066884661115,39312.04280618311,38716.91230677765,39654.69827586207,43239.22265160523,42905.87187871581,45052.831450653975,45048.87039239001,45929.663495838286,47269.801426872764,48874.08234244947,54407.73246135553,56910.5564803805,60992.31866825208,61798.653091557666,66701.56034482758,73014.82788347207,72262.10463733651,72669.04785969084,77699.7348394768,80251.62455410227,83957.80380499407,85283.55202140308,92573.8124256837,99822.80023781213,117440.3379904875,125505.29131985732,139809.29964328182,146106.13674197384,169182.68252080856
0,2,9.603787040710449,1.0237936615943908,-0.39324846519646817,-0.22150696382262766,-0.17174150137384048,48.786532190676326,0.849789653399198,486.8861467588022,1669.7506855325216,1123.5327410332345,5.959258990780411,False,0,874.551724137931,875.8448275862069,876.3793103448276,876.3620689655172,876.9137931034483,878.4310344827586,880.1034482758621,881.051724137931,882.1034482758621,883.2068965517242,884.6379310344828,886.0862068965517,887.3965517241379,888.6379310344828,889.7413793103449,890.8103448275862,892.5689655172414,892.9310344827586,894.0,894.8103448275862,895.6896551724138,896.6896551724138,897.6551724137931,898.9827586206897,899.6551724137931,900.551724137931,901.8275862068965,903.1724137931035,903.8448275862069,905.3448275862069,906.4310344827586,907.3275862068965,908.4655172413793,909.6551724137931,910.6551724137931,911.9137931034483,913.1206896551724,914.2241379310345,915.448275862069,916.6551724137931,917.6206896551724,919.0689655172414,919.8448275862069,920.3620689655172,921.4655172413793,922.7931034482758,91471.86801426871,101299.61385255647,87801.20095124851,77629.05856123661,74438.59601664686,77756.96938168847,74735.7824019025,69706.7387039239,63876.81688466111,61390.26753864447,56428.09304399524,57779.94084423307,55101.825505350775,53790.54131985732,49461.674494649225,49576.498513674196,46588.83145065398,47262.6159334126,46988.10344827586,48318.36058263971,53647.38644470869,55726.55885850178,56912.60523186683,57888.84453032105,59676.36385255648,60033.73008323424,62665.72889417361,71053.24613555292,74154.02764565992,82816.3983353151,80479.555588585,84285.25475624255,94052.11087990487,94357.74316290133,96650.60523186684,101599.11325802618,107420.38198573126,109687.03596908443,110223.41973840665,118292.81212841858,128173.61474435196,146456.58145065396,159718.71730083236,177033.09304399526,186314.93846611178,206596.0261593341
0,1,10.159268188476563,0.9839451670646667,-0.3257447326413228,-0.1982498804394978,-0.12749485220182497,35.93861257624583,0.6298533086206126,479.19964943032426,1580.2289219982472,976.7875547765118,3.6420128343328253,False,0,874.551724137931,876.0344827586207,876.9310344827586,878.4137931034483,879.5172413793103,880.9310344827586,882.6896551724138,884.1379310344828,885.5689655172414,887.2241379310345,888.4310344827586,888.8275862068965,890.0344827586207,891.1724137931035,891.948275862069,893.3103448275862,894.4827586206897,895.9310344827586,897.1551724137931,897.8793103448276,898.8448275862069,900.4137931034483,901.5344827586207,902.1724137931035,902.6034482758621,903.3275862068965,903.9655172413793,905.1896551724138,906.4655172413793,908.5344827586207,909.3275862068965,910.3275862068965,912.2758620689655,913.2586206896551,914.8275862068965,915.8620689655172,916.7413793103449,917.6896551724138,918.8793103448276,920.5172413793103,921.6551724137931,923.2413793103449,924.0172413793103,924.8275862068965,926.448275862069,927.8448275862069,91471.86801426871,95806.20570749108,76693.47800237812,65775.6218787158,60086.42211652795,57365.54696789537,53959.38644470869,52040.87752675386,46781.79696789537,47394.104934601666,45211.659036860874,45995.659928656365,46892.92984542211,46758.004756242575,45043.08353151011,48715.04161712247,46055.38763376932,46093.99524375743,45250.44143876337,47799.7612960761,49412.475921522,51343.9322235434,52345.6626040428,55121.901307966706,55754.894470868014,56274.66854934601,58391.72294887039,63480.395065398334,66242.9729488704,70650.80053507729,69161.84096313911,72166.04785969084,77362.95838287752,79007.9848394768,81087.14268727705,84587.39476813316,85999.39863258027,86921.83472057074,89654.03715814506,95061.11177170035,102139.67419738407,115176.59690844234,120712.98246135554,128499.24613555292,133180.90249702736,147477.61385255647
0,7,9.004753017425537,0.8444967985153198,-0.37727454638132396,-0.2608171647716089,-0.11645738160971505,32.78897169458418,0.5776071341373512,517.536866521403,1494.9742742672383,1016.353061081043,9.032354979205477,False,0,874.551724137931,877.1206896551724,877.8793103448276,879.1034482758621,879.9310344827586,881.4310344827586,881.9827586206897,882.8103448275862,883.8965517241379,884.1034482758621,885.0862068965517,885.7413793103449,886.7931034482758,887.6551724137931,889.0689655172414,890.0172413793103,890.6896551724138,891.5689655172414,892.2586206896551,893.1896551724138,894.7758620689655,895.6034482758621,896.3965517241379,897.0344827586207,898.0172413793103,898.9310344827586,900.4655172413793,901.8103448275862,902.2931034482758,903.4137931034483,904.3103448275862,905.1034482758621,906.0,907.0862068965517,908.6206896551724,909.3448275862069,910.8275862068965,912.3103448275862,913.7931034482758,915.3103448275862,916.1206896551724,917.5689655172414,917.8965517241379,918.5,919.2413793103449,921.5172413793103,91471.86801426871,114138.10612366234,98720.5543995244,87360.57550535076,86063.82282996432,86662.24524375745,83749.98246135552,81552.67092746729,75448.05826397146,75428.71343638525,72582.00980975029,81351.39863258025,79314.12960760998,80657.84661117714,74988.37455410227,74657.4307372176,73778.7657550535,73625.59007134364,72164.32966706302,74280.29161712246,78273.69114149822,76143.75653983354,76684.79102259217,78289.10225921521,82352.70659928655,84444.82282996432,83602.76605231868,91333.77437574315,94832.2071938169,101949.62187871581,106246.5933412604,116676.57550535076,126740.31034482758,126659.80291319857,130322.64922711057,139879.12247324613,146785.93579072534,142398.55885850178,143573.6123662307,150491.76575505355,160241.72681331748,182751.3831747919,190260.0237812129,210034.35344827586,216544.11414982163,234104.21521997618
0,4,9.256476020812988,0.8660271644592286,-0.3907468004070626,-0.2406521562743908,-0.15009464413267185,42.66855174299481,0.7448571271141318,540.9526066350711,1567.640800735658,1131.2683030345902,9.21502535640833,False,0,874.551724137931,876.2413793103449,876.4137931034483,876.6551724137931,876.4827586206897,877.1379310344828,877.7241379310345,877.7758620689655,877.9137931034483,877.7068965517242,878.2586206896551,878.3620689655172,878.7931034482758,878.448275862069,878.5,878.2413793103449,879.0344827586207,879.5689655172414,879.7068965517242,879.8275862068965,880.448275862069,881.4827586206897,882.3793103448276,882.5172413793103,883.1206896551724,883.2241379310345,883.8103448275862,884.1896551724138,883.948275862069,884.2413793103449,884.5344827586207,884.9310344827586,884.7586206896551,885.7068965517242,886.0689655172414,886.4310344827586,887.0689655172414,887.948275862069,888.5862068965517,889.3448275862069,890.0,890.6034482758621,890.8275862068965,891.3448275862069,892.4310344827586,893.1034482758621,91471.86801426871,110941.0107015458,95957.65636147444,83417.36385255649,82592.28418549348,80433.94649227109,78392.82045184306,72189.13941736027,66341.56153388822,65871.0692627824,62948.088287752675,68570.71373365042,67691.12960760998,69005.93697978598,65958.52586206897,66710.73483947682,66519.99881093936,67878.62455410225,68659.2071938169,74536.00475624256,80577.86801426872,83510.1807372176,86528.78715814507,89677.38763376934,95669.58888228299,102591.62217598099,107884.05023781213,116705.36058263968,122562.49732461355,132833.2520808561,137136.73156956007,146814.58145065396,161902.94173602856,168955.37960761,176007.40903686086,184237.55558858503,187960.85731272295,188764.5662901308,190772.51843044,201924.98454221163,217080.8620689655,233855.3772294887,243511.21165279424,268550.53626634955,276269.27972651605,300354.4375743163
0,2,9.504048156738282,1.0695103764533997,-0.40396290443044014,-0.21905878616535793,-0.18490411826508218,52.784980624528025,0.9181099578256212,481.73898573692554,1726.9856576862123,1168.8103011093503,7.985816300492948,False,0,874.551724137931,876.3103448275862,876.9137931034483,877.4655172413793,877.4137931034483,877.4137931034483,877.7586206896551,877.9310344827586,877.9137931034483,878.1034482758621,878.3448275862069,878.9137931034483,879.4310344827586,879.5862068965517,880.1206896551724,880.0689655172414,880.0172413793103,881.1551724137931,881.9310344827586,881.8620689655172,882.0689655172414,882.551724137931,883.2931034482758,883.9137931034483,884.5172413793103,885.0344827586207,886.051724137931,886.9137931034483,887.2931034482758,887.8275862068965,888.2241379310345,889.2068965517242,888.8103448275862,889.8448275862069,890.8103448275862,891.1896551724138,892.051724137931,892.8103448275862,894.1034482758621,896.0172413793103,896.5862068965517,897.5344827586207,897.8620689655172,897.2068965517242,898.6896551724138,899.8103448275862,91471.86801426871,110585.76575505351,93904.07877526755,84781.45570749107,82809.00118906063,85902.96670630203,81250.45897740783,72150.9262782402,61516.87187871581,58512.54102259215,48678.01902497027,51851.59601664685,48216.72800237812,48560.449464922705,45264.79577883472,45727.58145065398,42246.49970273483,41021.648335315105,37820.20214030916,39989.705112960764,43130.78834720571,42882.41973840666,42222.86236623067,42614.182223543416,42337.28418549346,42415.61950059453,41433.11801426873,48626.90636147443,50018.34512485137,53018.79785969085,51437.31183115339,53762.43995243758,58971.4985136742,56959.02764565993,56247.946789536254,57377.153686087986,58632.945600475636,53883.98127229488,57100.43757431628,64765.05142687277,70390.41498216409,83478.14536266349,93116.0844233056,101035.09512485136,106871.00713436386,121025.6709274673
0,1,9.695020294189453,1.099570870399475,-0.3838968978126971,-0.20472689654961446,-0.17917000126308263,51.16936830782204,0.8902534680237953,466.98939393939395,1732.036531986532,1150.6779461279461,2.8740431219973868,False,0,874.551724137931,875.8448275862069,876.4310344827586,877.3103448275862,879.0,880.6034482758621,882.1206896551724,884.1724137931035,884.8965517241379,886.0689655172414,887.3620689655172,888.3620689655172,890.051724137931,891.2241379310345,892.3793103448276,893.2068965517242,893.8793103448276,895.5172413793103,895.9137931034483,897.4310344827586,898.8103448275862,899.6724137931035,901.3103448275862,902.2068965517242,903.6551724137931,904.1206896551724,905.1379310344828,906.8103448275862,908.0172413793103,909.5344827586207,910.1551724137931,912.1379310344828,914.1379310344828,915.9137931034483,917.4655172413793,919.6379310344828,921.1896551724138,921.9137931034483,923.4310344827586,925.7241379310345,927.0689655172414,929.6551724137931,931.0172413793103,932.3965517241379,933.1379310344828,935.0172413793103,91471.86801426871,98384.20005945301,81617.59007134366,69479.69678953626,66672.79310344828,68039.7220570749,62011.34750297264,56385.90130796671,49633.36860879905,45129.167657550526,40146.5413198573,39067.610285374554,39499.77318668251,39498.20838287753,37672.09750297265,40225.26753864447,38600.72681331748,40635.14625445898,40586.8373959572,42321.83145065398,46580.843341260406,46749.220273483945,50704.52437574317,51547.991676575504,55733.91557669441,56418.03715814506,58343.256837098685,64638.53299643283,67050.39625445897,71144.90398335316,70562.92419738407,77098.11890606424,84772.73959571937,88143.42360285376,90702.59363852556,96575.12752675387,101210.46403091555,101228.1822235434,106936.93489892986,117170.68252080856,126540.13317479192,144677.74316290134,154575.63763376937,166890.30826397147,175099.91200951248,193805.396254459
0,9,9.816205024719238,1.0242237210273744,-0.37551524825311733,-0.22495167362330087,-0.1505635746298165,42.87925380481907,0.7482067830116751,471.1414298018949,1620.8757105943153,1049.756330749354,7.723187548913747,False,0,874.551724137931,875.3620689655172,875.6379310344828,875.2241379310345,875.3103448275862,875.2586206896551,875.5,876.0689655172414,876.7413793103449,876.7241379310345,876.7931034482758,877.0344827586207,877.1034482758621,877.4310344827586,878.3793103448276,878.4137931034483,879.0862068965517,879.8275862068965,880.2068965517242,880.3793103448276,880.6034482758621,880.9827586206897,881.5172413793103,881.7241379310345,882.1379310344828,883.1551724137931,883.4655172413793,883.4137931034483,884.3793103448276,884.5344827586207,885.3620689655172,885.448275862069,885.3620689655172,886.7068965517242,887.448275862069,887.6724137931035,887.948275862069,888.9310344827586,890.1034482758621,890.9655172413793,890.9310344827586,891.5172413793103,891.551724137931,891.6206896551724,892.7241379310345,892.8793103448276,91471.86801426871,104939.16200951248,90029.92063020215,76085.79458977409,74647.59334126039,77594.70897740786,73250.93965517242,67431.85731272295,57852.260701545776,54838.47562425684,49598.57788347206,50553.82639714625,45770.88585017836,45770.245243757425,42116.30439952437,43253.518430439944,42404.04429250892,42152.0737217598,40442.336504161714,40783.373365041625,45511.61860879904,44524.01694411415,44783.90487514863,45299.13079667062,46646.46373365041,46847.16557669441,48649.352259215215,54462.86325802616,57192.20095124851,60993.38674197384,58796.5068370987,62301.45422116528,69757.16200951248,68367.20719381688,66194.52318668252,69295.59958382876,70009.73870392391,66651.16765755054,63709.33412604043,68119.27467300833,74846.75386444709,86165.24970273486,96259.97146254458,108191.338882283,114660.9583828775,135545.65784780023
