,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,96,5.226237511634826,0.5173460364341735,-0.892617831434807,-0.8069152243997731,-0.08570260703503392,23.854980318864317,0.42760282023387475,563.2657582417582,1487.7043516483516,956.7690549450549,12.340460523383152,False,5,0.28909748868342533,874.551724137931,876.1551724137931,876.8793103448276,877.8793103448276,879.0344827586207,879.7241379310345,880.6551724137931,881.2758620689655,882.051724137931,882.3620689655172,882.7413793103449,883.0,883.3965517241379,884.4655172413793,885.1379310344828,886.2758620689655,886.7931034482758,887.4827586206897,888.4827586206897,888.3275862068965,888.5172413793103,889.1896551724138,889.5172413793103,890.3620689655172,890.5172413793103,890.8965517241379,891.5172413793103,891.9310344827586,892.0344827586207,892.3965517241379,892.448275862069,892.6724137931035,892.5172413793103,893.0689655172414,893.2758620689655,893.0862068965517,894.1551724137931,895.051724137931,895.7413793103449,896.3793103448276,896.448275862069,896.7586206896551,896.7758620689655,897.2586206896551,897.3275862068965,897.8793103448276,91471.86801426871,109130.92419738405,100950.96819262783,96438.2785374554,94446.27467300835,92390.88941736029,91542.2604042806,90837.75148632581,95667.63525564801,104745.54131985732,112630.15725326994,132421.5172413793,140493.79102259217,150346.45570749108,156240.39476813318,169899.13079667062,168923.40546967895,176126.62901307966,177749.93935790725,183976.25475624256,190817.87039239,193211.73989298454,197446.146254459,204080.0585612366,210156.87039239003,215762.78240190248,218256.24970273487,238012.96076099877,249913.96432818077,268226.44619500596,285478.97146254464,306682.220273484,338620.04280618316,351452.2021403091,367605.33769322233,400665.35463733657,419996.200059453,394136.5318073722,379587.6400118906,372963.5112960761,375697.62663495843,382387.70035671815,399838.31183115335,422588.50208085607,430261.9444114149,459480.62336504157
0,155,5.445411539077758,0.5878199532628059,-1.1139234982566988,-1.0519566603882864,-0.06196683786841246,16.865826807560637,0.3071837294992575,646.5044012748521,1395.514417969343,1014.7174836849294,13.376292399602017,True,5,0.28851958280354717,874.551724137931,876.7758620689655,877.4310344827586,877.5862068965517,877.5862068965517,878.2931034482758,878.4655172413793,879.0862068965517,879.448275862069,879.6034482758621,879.7241379310345,879.8793103448276,880.4655172413793,880.6379310344828,880.7758620689655,881.0344827586207,881.1551724137931,881.3965517241379,881.7931034482758,882.0689655172414,882.3275862068965,882.551724137931,882.6724137931035,883.1034482758621,883.2931034482758,883.8793103448276,884.0689655172414,884.3448275862069,884.5862068965517,884.8620689655172,884.9655172413793,885.2586206896551,885.9310344827586,886.1379310344828,886.3793103448276,886.2758620689655,886.5689655172414,887.5862068965517,887.6896551724138,888.1896551724138,888.448275862069,889.1206896551724,889.4310344827586,889.6551724137931,890.1724137931035,890.7413793103449,91471.86801426871,110060.41527942923,112221.24524375744,114449.79429250892,126979.10463733651,133202.8968489893,138279.73156956004,145767.76843043996,152402.28180737223,164085.65309155767,172898.096313912,195689.48543400716,202503.83501783593,211876.19649227112,213130.13941736027,224786.30915576694,226539.0621284185,226534.75653983353,227431.37098692034,240202.71938168845,249547.84096313914,258523.07491082046,266799.6685493459,272497.8168846611,283295.5175386445,296316.5199167658,306151.23662306776,333710.5017835909,350096.7598097503,370072.32580261596,389178.13674197387,416180.64001189056,445739.13317479193,456515.22235434,465299.4768133175,505468.75148632575,528455.6245541022,528281.2770511296,532259.6623067777,545560.8088585016,569665.5921521998,588957.5888822828,625791.2107609985,674060.7431629014,684557.2806183116,713642.2262187871
0,16,5.408093070983886,0.5624639913439751,-0.6855414650333536,-0.610557737722647,-0.07498372731070656,20.50753281554991,0.37024976874248733,563.6369211898191,1358.3438362465502,948.8860778902177,11.847694504056676,False,5,0.2882310632207436,874.551724137931,876.8103448275862,877.2068965517242,877.2931034482758,877.3275862068965,877.8103448275862,878.6206896551724,879.1206896551724,879.6551724137931,880.1034482758621,881.1896551724138,881.7931034482758,881.9827586206897,882.0172413793103,882.6379310344828,882.9655172413793,883.2758620689655,883.4137931034483,883.448275862069,884.2413793103449,884.7068965517242,885.5,886.1896551724138,886.7413793103449,887.0689655172414,887.8620689655172,888.551724137931,889.0,890.3275862068965,891.1206896551724,891.9137931034483,892.6206896551724,892.7586206896551,893.5862068965517,893.7068965517242,894.3448275862069,895.1206896551724,895.5172413793103,897.0344827586207,898.3965517241379,899.6379310344828,900.948275862069,901.0172413793103,902.0862068965517,903.0172413793103,904.5689655172414,91471.86801426871,108048.56747919144,102813.50891795481,97741.4140903686,97434.35820451842,92795.05023781212,92626.89060642093,94322.55439952436,100021.60523186682,109335.05826397147,114014.46403091555,132058.75029726516,134974.9134958383,144034.08590963137,147033.23097502973,156071.51605231868,158430.47562425685,160380.38049940547,164655.55766944116,165553.14863258024,167814.7244351962,168920.83620689655,170282.25713436387,171467.57104637337,173763.20214030915,171802.49821640903,173070.14387633768,189184.55172413794,195943.04785969082,212339.03715814505,224195.2511890606,244239.44233055887,275966.079667063,285438.3804994055,301934.93133174797,331365.501783591,344345.20957193815,338828.87039239006,335928.7229488704,338037.41171224735,343590.43787158147,369883.56629013084,392350.8100475625,414893.28567181923,426052.25832342455,455974.7624851368
0,93,5.464059734344483,0.5228691786527634,-0.8583305098567611,-0.7601535983364232,-0.09817691152033797,27.238914390168883,0.48504688683450914,624.4823632512963,1513.7469509968596,1077.1690644855034,12.50727657309904,False,5,0.28794283215752287,874.551724137931,877.7413793103449,878.1034482758621,878.6034482758621,879.3448275862069,880.3275862068965,881.4137931034483,882.2586206896551,882.5,882.3103448275862,882.7413793103449,883.1551724137931,884.1206896551724,884.1724137931035,884.8103448275862,885.0862068965517,885.2586206896551,885.8103448275862,885.948275862069,886.448275862069,886.8275862068965,887.2068965517242,887.2758620689655,887.6379310344828,887.9310344827586,888.3965517241379,889.3103448275862,889.9655172413793,890.5172413793103,891.1034482758621,891.2758620689655,891.7241379310345,891.7931034482758,892.0344827586207,892.0862068965517,892.0689655172414,892.2758620689655,893.2241379310345,894.0689655172414,894.5689655172414,895.4137931034483,896.1896551724138,895.9655172413793,896.5862068965517,897.0,897.9310344827586,91471.86801426871,107006.32966706301,103404.54102259214,98838.44619500593,102062.32936979785,102921.77199762187,98974.89774078479,96435.12277051128,99107.04310344828,111169.62782401903,122448.01932223544,142467.40695600474,151952.31302021403,161883.76337693224,161206.94678953628,170952.1477407848,167700.43311533888,171672.63644470868,175454.0490487515,176998.24732461356,182280.86682520807,178345.09512485133,176163.82045184303,174953.78269916767,175993.13317479193,176742.30826397147,174655.5588585018,194818.72294887042,200526.59453032108,226825.29964328182,248329.61355529135,271179.820451843,297164.43995243753,305402.5505350773,313040.7684304399,344430.40903686086,357573.6480380499,335899.69114149816,319856.5124851367,310602.65903686086,309376.3460166468,326146.39506539836,331201.0332936979,350757.51843043993,351966.9310344828,372687.61593341257
0,10,5.254518294334412,0.4687205791473389,-0.689804516413532,-0.6117321217921364,-0.07807239462139551,21.705759188404876,0.3887758510639216,592.7238278180389,1415.5195145376756,965.8938269449053,10.919614287555351,False,5,0.2876548893253653,874.551724137931,876.1896551724138,876.7413793103449,876.9655172413793,877.7241379310345,878.9827586206897,879.3275862068965,879.8448275862069,880.3275862068965,880.2586206896551,881.5344827586207,881.8620689655172,882.2241379310345,883.2241379310345,883.8965517241379,884.448275862069,885.051724137931,885.5172413793103,885.9655172413793,886.3448275862069,886.7241379310345,887.3103448275862,887.6206896551724,888.0689655172414,888.2758620689655,888.7758620689655,889.0172413793103,889.448275862069,889.6896551724138,889.9655172413793,890.2241379310345,890.8620689655172,891.1896551724138,891.4827586206897,892.1034482758621,892.1034482758621,892.3620689655172,892.7931034482758,893.0344827586207,893.3793103448276,894.1896551724138,894.6896551724138,894.6206896551724,894.7931034482758,894.8793103448276,895.3793103448276,91471.86801426871,104210.80885850177,99700.43311533888,94127.96432818074,92131.68252080855,92410.94797859692,87176.22027348395,85716.23454221165,86205.08234244946,91031.01932223543,93035.24881093936,101562.60166468492,103903.93252080855,108031.51872770513,108609.74791914389,115144.35077288942,115396.42835909632,120583.11177170034,119647.51605231868,123751.60523186684,130303.85493460168,133355.66230677764,135215.23543400713,143909.581450654,149637.7170035672,155235.27734839477,158141.29280618308,172486.83353151008,182560.8347205707,204062.96432818074,219854.51872770514,247483.36028537457,278267.4295481569,295749.00832342444,313788.0237812128,344456.71343638527,355841.05856123666,344694.5778834721,333643.48156956007,335983.33888228296,348265.9812722949,373005.8002378121,393173.54577883467,414108.3020214032,424440.41646849,454585.6837098692
0,245,5.378673768043518,0.5183442890644073,-0.8607497066981271,-0.7634843712433063,-0.0972653354548208,27.3816976427244,0.4845162036158028,579.8939068769245,1523.400018661939,1008.0193151068396,11.444535235878813,False,5,0.28736723443603995,874.551724137931,877.1034482758621,877.6896551724138,878.4827586206897,879.3103448275862,880.8448275862069,881.4827586206897,882.3275862068965,883.0862068965517,883.8448275862069,884.2068965517242,885.2241379310345,886.0862068965517,886.5344827586207,887.5344827586207,888.3275862068965,889.0,890.2758620689655,891.1551724137931,891.2586206896551,891.8965517241379,892.2758620689655,892.6724137931035,893.1724137931035,893.6896551724138,894.4655172413793,895.5,896.5,897.3103448275862,897.9137931034483,898.2758620689655,899.1379310344828,899.9310344827586,900.6551724137931,901.2241379310345,901.6034482758621,902.051724137931,902.3448275862069,903.1896551724138,903.8448275862069,904.3275862068965,905.2241379310345,905.1379310344828,905.6724137931035,905.948275862069,906.7413793103449,91471.86801426871,103623.16171224733,99735.7312722949,98966.21521997622,104808.38644470868,112877.71730083232,117625.3531510107,117441.08234244947,118289.45808561236,126778.57936979787,131187.4744351962,147046.17390011894,153067.45808561236,162875.31777645665,158941.11087990488,165841.66854934604,158182.37931034484,158482.5445897741,161679.40695600474,166352.70897740786,179773.74791914388,185801.30321046375,192617.46165279427,199237.41854934598,203021.4898929845,208481.42122473245,209838.49137931035,237011.69827586206,251729.9381688466,278884.5960166468,299137.9239001188,332763.2223543401,380384.82282996434,403062.2604042806,424701.86355529143,471065.65309155773,505339.1180142687,485765.1914387633,477784.70541022584,483907.1655766944,501106.8409631391,544043.8290725327,581376.9464922711,628824.7030321048,644109.2559453032,697448.0193222354
0,105,5.454071402549744,0.5205785065889359,-0.8146353202521543,-0.740931480411081,-0.07370383984107332,20.448423529265465,0.3671805299701754,579.5471831608738,1400.6732112850448,950.941894401698,12.025615366837219,True,5,0.2867927873344023,874.551724137931,876.6379310344828,877.0344827586207,877.4137931034483,878.1379310344828,879.0344827586207,879.6034482758621,880.0172413793103,880.5172413793103,880.6034482758621,880.8103448275862,881.1724137931035,881.948275862069,882.5862068965517,882.8103448275862,883.6206896551724,884.3103448275862,884.7931034482758,885.0172413793103,885.3448275862069,885.7068965517242,886.6551724137931,886.9655172413793,887.2068965517242,887.5,888.2413793103449,889.1379310344828,889.5344827586207,889.7413793103449,890.0689655172414,890.3103448275862,890.7758620689655,890.8793103448276,891.1551724137931,892.1206896551724,892.5344827586207,893.0689655172414,893.3965517241379,893.8103448275862,894.3103448275862,894.7931034482758,895.4137931034483,895.2241379310345,896.0344827586207,896.1379310344828,897.1206896551724,91471.86801426871,105170.05856123663,102772.13674197387,101071.62187871581,107879.60166468487,111391.89536266349,111368.30826397146,112033.98246135552,113817.11177170038,120448.41171224733,122932.6709274673,135188.14268727705,138598.56629013078,142622.03567181926,138775.877824019,145787.06302021406,143494.2485136742,146098.61236623066,146648.87901307963,151834.57074910824,165104.13822829965,167317.26040428062,170921.99881093932,175434.47443519623,183768.14655172414,189383.76932223543,194449.8430439952,215687.00743162903,227851.98483947685,244499.6159334126,256188.17954815697,280264.8290725327,314716.0716409037,328282.75178359094,339674.313020214,367198.6281212842,378336.305588585,377836.9979191439,381978.49851367425,399550.59334126045,419668.853745541,444553.79429250886,476953.0704518431,506557.24019024963,518955.67063020216,551692.2785374554
0,31,5.502737402915955,0.5069507971405983,-0.802385938733989,-0.6968120454581215,-0.10557389327586778,29.81595298629666,0.5268717129642736,574.9354130891052,1488.889811104751,1015.6438656744896,11.552065763929836,False,5,0.2865059945470679,874.551724137931,876.2241379310345,877.4655172413793,878.1379310344828,878.8793103448276,880.7241379310345,881.4827586206897,882.448275862069,883.0689655172414,883.551724137931,883.9137931034483,884.448275862069,885.3275862068965,886.0172413793103,886.5,887.6379310344828,887.8965517241379,889.5172413793103,890.3793103448276,891.1896551724138,891.8793103448276,892.2931034482758,892.8620689655172,893.3275862068965,893.9137931034483,894.3620689655172,894.7758620689655,896.1896551724138,896.6551724137931,897.3793103448276,897.551724137931,898.2241379310345,898.6379310344828,899.6896551724138,900.2068965517242,900.551724137931,901.2931034482758,902.6034482758621,903.6206896551724,904.8103448275862,905.948275862069,907.5,908.0689655172414,908.8103448275862,909.4827586206897,911.1206896551724,91471.86801426871,106537.1739001189,105255.52467300833,102459.53269916764,107274.51991676576,118588.7514863258,120135.21521997622,122393.04042806182,124413.68489892985,132632.55766944113,132402.14774078477,156719.28180737214,155469.4271700357,158920.7410820452,152909.5948275862,153408.61028537457,147178.64447086802,147854.3531510107,145632.92508917957,153729.08472057077,161986.17508917954,166157.27615933417,164348.32580261593,172047.94441141497,175543.32015457784,180268.81718192628,186329.48424494648,204346.87782401903,212666.77764565992,238786.063020214,263001.4542211653,295263.8290725327,334355.2999405469,348965.76575505355,369598.6468489893,406537.0059453032,424032.103745541,379049.5151605231,351497.4768133175,337770.73989298457,333411.53180737223,338262.525862069,344905.7883472057,358013.981272295,356949.0083234244,378577.58888228296
0,94,5.458758759498596,0.49826482832431795,-0.6529789106292975,-0.5432677011896723,-0.10971120943962538,31.223145460925828,0.5500315620054095,534.7578599499822,1471.185691318328,988.3235977134691,10.348058684254365,False,5,0.28621948855252083,874.551724137931,874.7931034482758,874.7586206896551,874.9655172413793,873.4827586206897,872.4137931034483,872.3965517241379,872.1206896551724,872.1379310344828,871.2586206896551,870.7931034482758,870.8793103448276,870.9137931034483,870.0344827586207,870.0172413793103,869.9137931034483,869.948275862069,869.8793103448276,870.3275862068965,869.5862068965517,868.4137931034483,867.7413793103449,867.3275862068965,866.9655172413793,866.6896551724138,866.6896551724138,866.6034482758621,865.8620689655172,865.5,864.4137931034483,863.8965517241379,862.7586206896551,861.1379310344828,860.3275862068965,859.4137931034483,858.5,858.4137931034483,859.3965517241379,860.2068965517242,859.8793103448276,859.7586206896551,858.8448275862069,857.7758620689655,856.1034482758621,855.8793103448276,854.9137931034483,91471.86801426871,103464.06064209275,96858.80380499405,89558.68846611177,87229.11177170035,89363.17360285376,84967.58412604043,81215.45095124851,79261.63614744351,82811.05380499407,82398.68133174794,93543.89922711058,96306.5270511296,99517.17122473246,94266.91349583831,98451.04429250892,98410.08353151008,98061.31302021403,97926.39268727707,102707.96670630202,110838.48394768132,116644.22621878715,123690.42717003568,129695.41260404282,134533.42092746732,137941.69678953625,143362.34274673008,159530.36028537457,171722.9396551724,195099.4494649227,208274.95481569562,235314.3900118906,266898.77407847805,286456.1168252081,304470.31153388816,338748.974137931,355267.8632580261,319943.41171224735,297885.0951248514,286708.14060642093,286886.2175980975,298958.6138525564,316081.41527942923,333158.33412604046,339550.2440546968,365406.9063614744
0,107,5.635708808898926,0.5194898977875709,-0.9484440675721891,-0.857195687452688,-0.09124838011950102,25.528442963880575,0.45450462801354113,781.6371124659489,1504.4438967440653,1238.0609677000907,12.277340126314456,False,5,0.2859332690639683,874.551724137931,876.3275862068965,876.7758620689655,876.7931034482758,877.1206896551724,878.4137931034483,878.8965517241379,879.2068965517242,879.6896551724138,879.448275862069,880.0862068965517,880.5862068965517,880.7931034482758,881.0172413793103,881.8965517241379,882.2586206896551,883.051724137931,883.4827586206897,884.1551724137931,884.3103448275862,884.9827586206897,885.5,885.5,885.5172413793103,885.8448275862069,885.8620689655172,886.2241379310345,886.7931034482758,887.2241379310345,887.2241379310345,887.2068965517242,888.2758620689655,888.6551724137931,889.3275862068965,889.6206896551724,889.8793103448276,890.9310344827586,891.4655172413793,892.0689655172414,892.3620689655172,893.051724137931,893.3448275862069,892.4310344827586,892.1896551724138,892.2413793103449,892.5172413793103,91471.86801426871,114374.42717003568,110281.20838287752,110592.06064209277,120601.79577883473,133907.4494649227,136648.74791914388,139917.9571938169,139842.73127229488,154417.3162901308,156917.73394768135,187633.51843043996,188737.9571938169,198300.18935790725,196648.88585017837,205791.7434601665,205054.80766944113,203128.146254459,197527.37247324613,207485.55885850178,219118.396254459,222647.35344827586,226989.52586206896,232825.93935790725,234355.30350772888,239227.08442330555,238012.17390011894,262441.12960761,282211.79458977404,311508.2428656362,321437.2330558859,351972.71700356714,392064.6052318668,409372.22027348395,421822.0975029726,461556.2440546968,482929.82282996434,448214.6281212842,430946.61593341257,425491.2654577883,442158.66973840655,455892.01902497036,457773.9693816884,488524.4295481569,496891.2865636148,535561.4565992866
0,11,5.7076579332351685,0.5566549584269523,-0.775881279253362,-0.6735969419074476,-0.10228433734591441,28.803779842724854,0.5097593820127035,617.3389858012171,1575.5681135902637,1065.3985395537525,13.262191020975452,False,5,0.28564733579490437,874.551724137931,875.9137931034483,876.6896551724138,877.5862068965517,877.5689655172414,878.0689655172414,878.7758620689655,879.3620689655172,879.5,879.4827586206897,879.4137931034483,879.5862068965517,879.8275862068965,880.0862068965517,880.7931034482758,881.051724137931,881.6551724137931,882.1551724137931,882.6379310344828,882.3448275862069,882.0862068965517,882.0172413793103,881.7241379310345,881.5689655172414,881.3448275862069,881.7586206896551,881.6379310344828,881.4137931034483,881.1724137931035,881.3965517241379,881.5,881.3793103448276,880.7413793103449,881.1724137931035,880.9827586206897,880.4310344827586,880.2068965517242,880.8103448275862,881.3965517241379,882.3965517241379,882.3448275862069,882.0344827586207,881.7758620689655,881.9310344827586,882.1206896551724,882.1724137931035,91471.86801426871,119107.90636147445,117093.45541022594,114212.89774078477,118204.5211058264,131211.02972651605,127528.1739001189,125889.78269916767,126715.52586206897,136857.42211652792,141989.38049940547,165487.8977407848,171684.65992865636,175423.49256837097,172220.06064209275,176221.32491082043,169547.32936979787,171034.82074910818,170926.81718192628,178990.60523186685,189869.66498216407,190562.43073721757,193298.06183115338,195427.9004161712,200132.26040428062,200225.1486325803,199722.95511296074,223026.58739595718,233240.14268727702,251022.44619500596,271402.2844827586,295772.2009512485,333355.29518430436,348994.97027348395,364067.25832342444,392534.3486920333,408187.99167657545,377023.32609988115,354763.5496432818,347226.0324019025,350587.19143876334,363659.1022592152,372185.58769322233,400943.8917954817,413453.03715814505,452149.62544589775
0,186,6.015022277832031,0.5579042866826057,-0.9953156234335446,-0.9500471452092338,-0.04526847822431104,11.960740347151386,0.2236385511563534,575.2745254214789,1366.6265763971858,825.0884109916368,10.574126974187525,True,5,0.28507632677065037,874.551724137931,875.551724137931,876.1724137931035,876.5172413793103,877.2241379310345,878.6724137931035,879.3103448275862,880.0862068965517,880.3965517241379,880.551724137931,881.051724137931,881.4655172413793,882.2931034482758,882.8793103448276,883.6551724137931,884.3965517241379,884.7931034482758,885.1379310344828,885.1724137931035,885.9310344827586,886.5172413793103,887.0862068965517,887.448275862069,887.8448275862069,888.3103448275862,888.7931034482758,889.4310344827586,890.1724137931035,890.6206896551724,891.7413793103449,892.3103448275862,892.948275862069,893.6724137931035,894.2241379310345,894.9137931034483,895.448275862069,895.8448275862069,896.2931034482758,896.6551724137931,897.3275862068965,897.8965517241379,898.7931034482758,898.948275862069,899.3275862068965,899.5862068965517,900.7413793103449,91471.86801426871,101097.10939357909,97287.65992865637,94992.59453032103,99234.79458977409,105577.2892390012,108483.04161712246,114531.00980975029,117228.5496432818,128747.38525564804,138289.80766944116,153086.4901902497,162957.34512485136,171979.4164684899,173877.225921522,186462.65309155764,192300.9916765755,198440.56718192628,201997.28061831155,214057.1331747919,230258.93935790725,236467.9408442331,247227.07491082046,256965.92419738407,266180.0416171225,271357.12960761,277229.72800237813,308423.5219976219,331111.614744352,357972.7089774079,372121.9726516052,396939.39387633774,420769.3926872771,431727.24286563613,439368.5615338882,467453.1438763377,482399.75178359094,484078.0347800238,491182.8810939358,501523.08234244946,521829.9548156956,543731.6123662307,576607.3593935792,597645.4271700357,607580.9322235434,630845.2607015457
0,140,5.957644987106323,0.6116035610437394,-0.7028329134299097,-0.6448686607187758,-0.057964252711133826,15.583229136284556,0.28628856130632646,542.9545159194282,1393.3095516569201,827.5172189733594,8.509997220980091,False,5,0.2847912504438797,874.551724137931,874.5689655172414,874.2931034482758,874.2586206896551,873.7241379310345,872.4137931034483,871.5689655172414,870.7586206896551,870.6379310344828,869.8103448275862,869.7068965517242,869.7586206896551,869.4655172413793,869.2241379310345,868.9655172413793,868.5,868.1206896551724,868.0172413793103,867.6896551724138,867.8103448275862,867.1724137931035,867.0689655172414,866.4137931034483,866.1379310344828,865.5172413793103,865.2241379310345,864.7413793103449,863.8620689655172,863.6206896551724,863.6896551724138,863.551724137931,862.8275862068965,861.4137931034483,861.3103448275862,861.1379310344828,860.4137931034483,860.2586206896551,860.6379310344828,860.4137931034483,859.6206896551724,858.8275862068965,857.6206896551724,856.8793103448276,856.3793103448276,855.9655172413793,855.0,91471.86801426871,99900.14179548156,92787.00029726516,88048.36414982163,85965.82045184304,86996.89774078479,87458.00386444709,87990.45897740783,89547.024078478,94190.0157550535,96005.17271105826,107590.11414982163,108352.97294887037,114549.13941736027,111428.82639714626,115623.21551724138,114890.72681331747,118361.15487514864,118638.90368608799,125300.25713436387,137438.7633769322,145971.54696789532,153726.51843043996,159400.774078478,167252.4910820452,172188.82907253274,174667.01932223543,195083.73959571938,211046.44233055884,228096.2485136742,234404.97146254458,256366.3840665874,287580.96670630196,301193.76575505355,313771.049940547,340324.242568371,358070.4331153389,358597.0585612367,366927.690844233,385796.95957193815,409485.4530321047,439702.37336504157,471622.03715814505,494285.7181926278,512210.1022592152,554925.1724137932
0,128,5.998200559616089,0.5697399005293846,-0.7226924243123607,-0.6347656944136518,-0.08792672989870881,24.31468531015766,0.43330343886024786,543.5332148850064,1385.8091994867239,930.2055078472016,10.284475391230854,False,5,0.2845064591934358,874.551724137931,876.7413793103449,877.4137931034483,877.8965517241379,878.2931034482758,879.8965517241379,880.9310344827586,881.6724137931035,882.4310344827586,883.1896551724138,883.7413793103449,884.3103448275862,885.3448275862069,886.1034482758621,886.8620689655172,887.4137931034483,888.0344827586207,888.948275862069,889.8448275862069,889.9655172413793,890.9137931034483,891.6551724137931,892.1551724137931,892.3965517241379,892.7068965517242,893.1379310344828,893.6034482758621,894.2241379310345,894.5862068965517,895.2931034482758,895.8103448275862,896.2413793103449,896.551724137931,897.5,897.7931034482758,898.0344827586207,898.6724137931035,898.8965517241379,899.0344827586207,899.3448275862069,899.7413793103449,900.5172413793103,900.3793103448276,900.9310344827586,901.5344827586207,902.2758620689655,91471.86801426871,106605.7779429251,99211.34601664684,95089.05826397147,95254.06926278239,98792.02378121282,99900.68489892985,103640.94441141498,99544.03834720571,101271.11920332938,97319.05380499407,103377.83472057075,102201.5362663496,103848.74791914385,100891.91200951248,103783.96670630203,103276.13674197384,106500.2559453032,106619.51040428063,110857.5850178359,122055.18222354341,128106.225921522,133514.13109393578,138027.23929845422,143908.37960760997,148547.60166468495,155451.13585017837,172137.20838287752,185265.6218787158,201295.5865041617,211935.7054102259,231489.70035671818,256875.7990487515,269499.9051724138,281369.0606420927,306744.6884661118,318743.77199762187,326487.29964328185,334543.033293698,355697.4673008324,380036.74346016644,410988.5945303211,445656.3388822831,477345.13317479193,494398.2488109393,529927.6480380499
0,3,5.7902634859085085,0.5555561140179635,-0.5951778813241833,-0.501924682797068,-0.093253198527115,25.99074065741232,0.4609626074151193,564.1383959638135,1421.2736604036186,968.1081245650661,11.33181305105399,False,5,0.2842219527342424,874.551724137931,876.5172413793103,877.0344827586207,877.8793103448276,879.3103448275862,881.5344827586207,882.948275862069,884.4310344827586,885.5862068965517,886.7586206896551,887.5862068965517,888.9655172413793,890.0172413793103,890.8793103448276,891.9655172413793,892.8965517241379,893.5862068965517,894.4655172413793,895.6034482758621,896.448275862069,897.1724137931035,898.2241379310345,898.8103448275862,899.3275862068965,900.1724137931035,901.051724137931,901.8620689655172,902.7931034482758,903.3103448275862,904.0689655172414,904.4827586206897,905.2931034482758,906.1206896551724,906.6206896551724,907.3103448275862,907.3103448275862,908.0344827586207,908.5689655172414,909.3793103448276,909.8965517241379,910.3620689655172,911.3965517241379,911.1379310344828,911.6034482758621,912.4655172413793,913.551724137931,91471.86801426871,109374.14625445897,104660.17122473248,100684.69233055884,105524.52437574315,111728.3177764566,115430.01456599285,119333.45214030918,115470.38049940547,119991.355529132,118540.17360285373,134306.4470868014,133381.12039239,133757.6233650416,123707.72294887037,123304.54102259214,119412.55291319857,117941.04191438764,113478.68757431628,112429.66111771701,118076.90130796672,116839.51872770513,118948.05023781213,121015.2892390012,120066.07372175979,122720.63525564804,124939.29131985731,136505.43995243756,143044.69678953628,161393.65041617124,175096.38763376934,195419.79340071345,227653.588882283,242332.44233055884,259268.07609988115,290666.90368608804,312322.10225921514,310621.3142092746,313087.9250891795,322370.7824019025,339510.3689060642,369243.34274673014,409481.9120095125,441186.96343638515,452710.2488109394,487558.76456599275
