,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,163,4.543687534332276,0.5986791551113129,-1.1637317903353737,-1.0380183054027228,-0.12571348493265094,35.7289800169635,0.6245183725283553,598.6543260660908,1585.4827917180858,1082.683257918552,10.93646892930809,False,1,0.2911292901789258,874.551724137931,874.948275862069,875.6206896551724,876.1206896551724,876.3793103448276,876.6379310344828,876.6379310344828,877.448275862069,878.3620689655172,879.1206896551724,879.9310344827586,880.0344827586207,880.5344827586207,881.948275862069,882.8965517241379,883.3275862068965,883.7413793103449,883.948275862069,884.2241379310345,884.9310344827586,885.8275862068965,886.9655172413793,887.5172413793103,888.2413793103449,888.8275862068965,889.1551724137931,889.5,890.5172413793103,891.0689655172414,891.9827586206897,893.4827586206897,893.9137931034483,894.551724137931,894.6896551724138,895.3275862068965,895.8448275862069,896.2931034482758,897.2413793103449,897.7758620689655,898.4310344827586,898.4310344827586,899.051724137931,898.8965517241379,899.3103448275862,899.9827586206897,901.0689655172414,91471.86801426871,97889.04904875148,95220.44233055884,95594.588882283,100536.9940546968,106782.40338882282,115306.16200951251,126596.55766944113,133812.74821640903,145421.86474435197,152423.2711058264,169650.17122473248,180486.45570749108,192401.60077288936,196509.6789536266,208580.11682520807,216306.05380499407,225232.80766944113,231810.55321046378,240987.23662306773,263971.62544589775,278848.30915576697,288942.35315101076,305030.18311533885,318665.2806183116,327914.5104042807,338353.0086206897,375076.6290130797,395055.0642092747,421575.08590963145,435996.7324613555,469148.87187871576,508565.17835909623,521330.6623067776,536175.392687277,558904.6828180737,571147.9658145065,577149.7348394768,580850.9325208084,596956.0038644471,617386.4866230678,656371.8421521997,695504.1617122475,725079.5588585017,738759.4997027346,794223.0642092747
0,121,4.873762416839599,0.6522523164749146,-1.216391194398487,-1.0998865402754818,-0.11650465412300522,32.95566373718974,0.5776673701833184,612.716690165668,1599.0872400422982,1096.2164258019034,15.466330707386021,False,1,0.29083816088874687,874.551724137931,876.5689655172414,876.5689655172414,877.4827586206897,877.6206896551724,878.051724137931,878.4310344827586,878.8103448275862,879.5344827586207,880.0344827586207,880.5172413793103,880.7413793103449,881.1206896551724,881.0172413793103,881.6724137931035,881.6896551724138,881.948275862069,882.6206896551724,882.9655172413793,882.9137931034483,883.4655172413793,884.3448275862069,884.7758620689655,885.5172413793103,886.051724137931,886.1724137931035,886.8448275862069,887.0,887.6206896551724,887.6896551724138,888.1896551724138,888.2758620689655,888.8448275862069,889.1724137931035,889.2241379310345,888.9310344827586,889.1896551724138,889.4310344827586,890.2241379310345,890.7241379310345,891.1034482758621,891.448275862069,891.3103448275862,891.5,892.0344827586207,892.2931034482758,91471.86801426871,108023.27972651603,107904.0383472057,109561.07728894174,116672.58026159334,129140.04904875149,136586.0383472057,149136.29161712248,153817.83501783593,172789.0677764566,183353.6979785969,205656.05380499407,213833.34750297267,224487.7755648038,229660.63406658737,241056.69678953628,247146.84215219977,260119.0285374554,264971.1022592152,272723.0442925089,282226.6281212842,279941.6052318668,285620.8980380499,302753.00832342444,314275.911117717,320371.1082045184,330374.1655766944,354533.6896551724,364063.0975029727,389315.5243757431,402534.60196194996,425451.92390011885,460886.26902497024,468634.694411415,473047.38079667056,502177.99524375744,518032.42954815686,510883.7624851367,506826.79458977416,526146.3376932224,542335.09274673,566092.1438763377,579878.8002378122,617167.0086206896,623140.8953626637,665480.6209869203
0,109,4.5886979579925535,0.5771721541881562,-0.8884235802704155,-0.7866343755774478,-0.10178920469296796,28.651021792860416,0.5055853602400635,648.2333333333333,1497.3244047619048,1132.2123677248678,12.21330571317128,False,1,0.2905473227278581,874.551724137931,876.6724137931035,876.3620689655172,876.6896551724138,876.1379310344828,875.9310344827586,875.6206896551724,875.551724137931,875.2758620689655,874.7068965517242,874.5344827586207,874.4655172413793,874.5344827586207,875.0,875.7413793103449,875.948275862069,876.5172413793103,876.4310344827586,877.2758620689655,876.7413793103449,876.6724137931035,876.8965517241379,876.8965517241379,876.9655172413793,877.5,877.5172413793103,877.7586206896551,877.6551724137931,877.8620689655172,877.7413793103449,878.0689655172414,878.1724137931035,877.8965517241379,878.3448275862069,878.5689655172414,878.7241379310345,878.6379310344828,879.1379310344828,879.5344827586207,879.5172413793103,879.5,879.4310344827586,878.6034482758621,878.1896551724138,878.4827586206897,879.0689655172414,91471.86801426871,108556.7719976219,102202.64476813316,99888.35196195006,100190.39476813316,104961.09869203331,105827.89060642091,108364.31629013078,110869.37217598097,116303.2416765755,122914.3177764566,136591.07639714624,148282.83501783593,159131.93103448275,166805.2951843044,175565.18697978597,176938.6634958383,184939.14179548156,187230.64803804996,191640.08828775267,198588.0133769322,204232.78240190248,208526.8168846611,216504.17122473248,224733.0431034483,231813.11177170038,237673.73483947685,267657.950059453,283119.1189060642,304120.39863258024,318816.2366230678,334730.07372175984,364056.9548156956,381190.1224732461,397154.5211058264,429670.78596908454,442746.29994054703,454481.1189060642,460238.8005350773,484792.14625445893,518049.525862069,561845.3831747919,570854.7910225921,610142.2571343639,619144.6979785969,674798.6848989299
0,153,5.172575759887695,0.8052252769470215,-1.1557654002837685,-1.0432970747443417,-0.11246832553942661,31.89967577296438,0.5593445686756439,637.3070197351987,1546.1405612457324,1119.85577483554,13.92697621352156,False,1,0.29025677540513023,874.551724137931,875.5,876.051724137931,876.448275862069,876.5344827586207,876.9827586206897,877.0,877.7758620689655,878.6379310344828,879.0172413793103,879.4310344827586,880.051724137931,880.8275862068965,881.7068965517242,882.4310344827586,883.3620689655172,883.9827586206897,884.0689655172414,884.2413793103449,885.0689655172414,885.7068965517242,885.9310344827586,886.7241379310345,887.3275862068965,887.6896551724138,888.2068965517242,888.8103448275862,889.2586206896551,890.0344827586207,890.6206896551724,890.9137931034483,891.6896551724138,891.8793103448276,893.0344827586207,893.6379310344828,894.1034482758621,894.8620689655172,895.6206896551724,895.8793103448276,897.0862068965517,897.3965517241379,898.0172413793103,898.1724137931035,898.3103448275862,898.6551724137931,898.9827586206897,91471.86801426871,107067.00862068965,106606.42835909632,104800.86801426874,111526.1453626635,119622.08590963138,124817.79310344828,127579.3118311534,134196.12752675387,144227.9479785969,151783.10731272298,175083.15249702736,186399.45303210465,200479.5865041617,206677.00386444706,221441.4378715815,226977.9134958383,236997.51248513677,241068.21759809752,253064.85731272295,278202.3106420927,289086.68489892985,295613.8894173603,311169.0478596909,318838.5243757431,336199.405469679,353661.6709274674,385945.4331153389,400120.9298454221,422877.5802615933,448520.25118906057,483745.3864447087,519159.2785374554,539960.1367419739,555722.4723543401,593190.7479191439,618333.7051129607,606411.6837098693,619936.5888822832,635042.8718787159,664048.9979191439,699117.8100475624,736755.1082045184,766334.9036860879,773451.329369798,817094.8100475624
0,135,4.897842216491699,0.7648808240890503,-0.9479635699325473,-0.8273129518624418,-0.12065061807010548,34.33214289620778,0.6009567622106016,558.2655502392345,1593.9473684210527,1032.3583390293916,6.888091925426291,False,1,0.2899665186297251,874.551724137931,875.4137931034483,876.5172413793103,877.7758620689655,879.5172413793103,881.2241379310345,882.1206896551724,883.8965517241379,884.9827586206897,886.3965517241379,887.6379310344828,888.7758620689655,889.9137931034483,890.5172413793103,891.3620689655172,892.2758620689655,893.4827586206897,894.8965517241379,895.7413793103449,897.4310344827586,898.4310344827586,899.0344827586207,900.1551724137931,900.9137931034483,901.5344827586207,902.3793103448276,903.4310344827586,905.1034482758621,905.9655172413793,906.9655172413793,907.5689655172414,908.8103448275862,909.4310344827586,910.7413793103449,911.6034482758621,912.7758620689655,913.7068965517242,914.2586206896551,915.6379310344828,916.6551724137931,917.9310344827586,919.6551724137931,920.1206896551724,921.2931034482758,923.0172413793103,924.948275862069,91471.86801426871,98199.7942925089,95297.80142687276,93446.62217598099,91589.59453032105,96022.27734839478,98675.17508917954,104522.54102259214,108299.63763376932,118216.72205707492,123157.40338882282,131035.48424494648,142862.97532699167,152281.4910820452,155329.0930439953,164485.8549346017,171501.76694411415,186181.60998810938,191736.2607015458,204060.93489892987,219316.69351961953,228249.37812128416,236645.3035077289,239193.5960166468,250930.24881093937,262526.2699167658,266958.5211058264,284176.4375743163,308369.1712247324,331358.96432818077,335994.72800237813,357193.18816884665,390212.9693816885,406987.2262187872,422769.3082639714,447333.070451843,460420.0002972651,467961.9848394768,480222.64476813324,505646.2948870393,536778.4090368609,562214.7086801428,578805.7957788347,598554.2071938169,621839.947978597,647770.7042211654
0,307,4.564324188232422,0.6314965724945069,-1.463220815312623,-1.352019412410337,-0.11120140290228658,31.626146113804946,0.5553751485953076,643.2942437475189,1565.9785629217943,1124.189519650655,16.09972751437687,False,1,0.2896765521110954,874.551724137931,875.5172413793103,875.8275862068965,875.7586206896551,876.2413793103449,876.2931034482758,876.448275862069,876.7241379310345,877.2586206896551,876.8793103448276,876.9655172413793,877.0,877.8275862068965,877.551724137931,878.8275862068965,878.9310344827586,879.3793103448276,879.1896551724138,879.7413793103449,880.3620689655172,881.1896551724138,881.7241379310345,881.7241379310345,882.1034482758621,882.448275862069,883.2068965517242,883.8448275862069,884.2931034482758,884.6551724137931,884.7413793103449,885.9310344827586,886.2758620689655,886.3793103448276,886.3965517241379,886.6551724137931,887.0689655172414,888.2241379310345,889.3965517241379,890.448275862069,891.6034482758621,892.2413793103449,893.8965517241379,894.0172413793103,895.3793103448276,896.0689655172414,896.7758620689655,91471.86801426871,112647.80142687277,116177.5219976219,117294.32104637336,126884.35552913198,142115.48305588585,158604.10939357907,170490.44114149825,180248.36414982166,196683.34750297267,207296.41260404274,239914.62068965516,258981.65992865636,274009.2128418549,272953.3151010701,288729.0986920333,297657.20095124847,306079.80885850184,310368.3986325803,316099.54131985724,334242.6364447087,347276.2342449465,356380.0618311534,367378.920332937,382056.1438763377,395422.9227110583,390367.924197384,417583.8968489892,434805.7431629013,473966.46759809746,495944.37455410225,518529.0618311533,560209.7181926279,577914.2048156955,597531.6397146255,627014.4435196195,637142.2773483947,638406.1703329369,651235.6266349584,669072.7565398335,681511.0796670631,714888.6444708679,743993.9824613556,778061.3043995243,791547.6848989299,841644.9670035669
0,362,5.464188766479492,0.5946980595588685,-1.1289141592180807,-1.024915701110656,-0.10399845810742471,29.500972731274643,0.5189079706704111,633.4548507462687,1525.0212686567165,1103.753656716418,14.375142064455682,False,1,0.2893868755589843,874.551724137931,876.1206896551724,876.0172413793103,875.9827586206897,875.5862068965517,874.8620689655172,874.7413793103449,874.6379310344828,874.5344827586207,874.0344827586207,874.5,873.8620689655172,874.1724137931035,873.5344827586207,873.8965517241379,873.5344827586207,873.9310344827586,873.9655172413793,873.7413793103449,873.7758620689655,873.7758620689655,874.7241379310345,875.0689655172414,875.3793103448276,875.948275862069,876.5344827586207,876.7068965517242,876.7241379310345,876.8965517241379,877.0,877.0344827586207,876.5172413793103,876.1034482758621,876.5,876.9137931034483,876.5344827586207,876.4827586206897,876.8448275862069,877.5862068965517,877.8793103448276,878.1034482758621,877.7068965517242,877.1551724137931,876.4137931034483,876.8103448275862,877.5689655172414,91471.86801426871,113091.2785374554,113702.32728894174,115015.2583234245,120918.75980975028,123842.22235434008,127159.88139120095,130133.95511296077,136459.1453626635,151346.5850178359,158704.2155172414,177297.25683709874,182982.4875148633,195440.73156956004,198279.09274673005,213008.07639714627,211794.20214030918,222969.86087990488,225195.53656361476,229689.72562425683,244177.93252080854,252575.06183115338,258355.3400713436,265145.614744352,270538.94560047565,273188.5936385256,281188.0002972651,303998.0273483948,315186.6099881093,331612.4482758621,348395.13674197387,366833.49108204513,395044.0582639714,410946.4568965517,420968.8718787158,445130.17984542204,459346.76694411406,471983.0621284185,476530.4839476813,488889.140606421,517889.9548156956,546893.3106420927,570344.6138525566,594432.2080856124,606401.3260998812,647867.9004161711
0,321,5.232690238952637,0.6564432859420777,-1.2530572845359722,-1.1434822785532504,-0.10957500598272153,31.254971038464046,0.5481353435847598,719.99023938444,1540.9781989170704,1221.1905813622116,14.99166702023067,False,1,0.28909748868342533,874.551724137931,876.5,877.0344827586207,877.0862068965517,877.2758620689655,877.6379310344828,877.8103448275862,878.0862068965517,878.1551724137931,878.6206896551724,879.0172413793103,879.3275862068965,879.6896551724138,880.6379310344828,881.4310344827586,881.5172413793103,881.9655172413793,882.5344827586207,883.1896551724138,883.9137931034483,884.3965517241379,885.0172413793103,885.4137931034483,885.7413793103449,886.8275862068965,887.4827586206897,888.0689655172414,889.1724137931035,890.2068965517242,890.8793103448276,891.2413793103449,891.8965517241379,892.4655172413793,893.1379310344828,893.5862068965517,894.2758620689655,895.2586206896551,896.1896551724138,897.1206896551724,897.9655172413793,898.9310344827586,899.7241379310345,899.4827586206897,900.1206896551724,901.051724137931,902.2241379310345,91471.86801426871,116654.69827586207,118212.24019024971,120050.87187871581,131538.26872770512,144457.92063020213,152157.91230677764,161596.80291319857,169049.4414387634,179959.23543400713,189343.49970273487,222569.0133769322,228126.76575505352,246473.71373365042,253791.96938168848,270352.62901307974,277032.3436385255,289675.007431629,294170.1881688466,301643.9753269917,319784.68757431634,318105.29280618316,321126.7253269917,326535.26070154575,332898.6944114149,336830.1117717004,346168.44351961947,369025.9702734839,383650.1985731273,400924.48543400713,417210.4934601665,437723.3341260404,472821.97294887045,490793.0844233056,504101.3115338882,536077.6825208085,538697.433115339,545638.2571343638,546721.7268133175,562261.585017836,576150.0986920333,603463.6135552913,616327.042806183,642626.0371581451,656583.5318073721,701104.0359690845
0,140,5.484459686279297,0.777035790681839,-1.057803455666702,-0.9371869755360431,-0.12061648013065882,34.39727999008558,0.6023991723326568,591.1241850357032,1531.379074821484,1041.1418814032909,9.20648812474568,False,1,0.2888083911947419,874.551724137931,875.3275862068965,876.1551724137931,876.5689655172414,877.948275862069,879.1206896551724,880.2413793103449,881.6206896551724,881.9655172413793,882.9137931034483,884.1206896551724,885.0689655172414,885.9310344827586,887.1206896551724,887.4655172413793,888.1551724137931,889.2241379310345,890.4137931034483,891.0172413793103,891.8275862068965,892.7586206896551,894.3793103448276,895.2758620689655,895.9655172413793,897.1724137931035,898.0172413793103,899.5172413793103,900.2241379310345,901.2931034482758,902.2931034482758,903.5172413793103,905.3620689655172,906.7413793103449,908.2068965517242,909.051724137931,909.8965517241379,911.1551724137931,912.0862068965517,912.8448275862069,914.1206896551724,915.2068965517242,916.2068965517242,916.948275862069,918.5862068965517,919.2586206896551,920.5689655172414,91471.86801426871,101626.59958382876,101689.33799048752,99688.24524375745,105442.5662901308,118975.86474435196,127113.76932223544,135396.61474435197,142264.757431629,153978.11325802616,160408.8992271106,169409.85731272295,183532.16765755048,194571.31302021403,194863.42122473245,203137.92419738407,207302.89803804996,217908.4494649227,224939.7755648038,232300.34958382876,246494.21759809752,256072.61474435197,265266.0273483948,269158.2746730083,277628.0737217598,284940.25832342455,296878.9048751486,327583.07045184314,343345.5520214031,365778.6899524376,374778.146254459,399482.67925089184,430460.1917360285,450929.0951248514,464015.63525564794,483148.57550535083,501112.44143876334,510002.0442925089,521208.44143876346,549073.2785374554,574253.4399524375,612143.026159334,635811.4283590963,660691.3804994056,683513.1917360285,722572.5555885851
0,294,5.3258593559265135,0.564591646194458,-1.1364448558786364,-1.0329774298791456,-0.10346742599949091,29.293388664005132,0.5165005224747444,595.977148343735,1507.9566970715314,1038.7936629860778,13.26709772935791,False,1,0.28851958280354717,874.551724137931,874.8620689655172,874.5689655172414,874.448275862069,873.6724137931035,873.4655172413793,873.7413793103449,873.3620689655172,873.5172413793103,873.6034482758621,874.2413793103449,874.3793103448276,874.7068965517242,875.2413793103449,876.1034482758621,875.7758620689655,875.8448275862069,876.2241379310345,876.6896551724138,877.1379310344828,876.7758620689655,877.0862068965517,876.8965517241379,877.0,877.3275862068965,877.5344827586207,877.8448275862069,877.1724137931035,877.0,877.2068965517242,877.7068965517242,877.3103448275862,876.8620689655172,876.5172413793103,876.5344827586207,876.3965517241379,876.5344827586207,876.9827586206897,877.7413793103449,877.8448275862069,877.8793103448276,877.7413793103449,877.948275862069,877.8103448275862,878.2586206896551,877.8965517241379,91471.86801426871,100708.87752675387,100448.21076099882,99137.00594530322,103142.66854934602,112694.38674197382,114632.67449464924,121306.54131985732,129530.59453032106,141963.82550535077,151205.0107015458,169170.40784780023,176650.0347800238,189869.83828775265,192360.23067776457,200800.44976218784,203885.09661117717,205763.79458977407,208119.31747919144,217709.39476813318,238251.1394173603,244985.1132580262,252115.16171224733,261274.1379310345,278746.0133769322,286336.3177764566,299928.5448870393,327470.1082045184,338353.0344827586,356464.6468489893,370471.827883472,397189.90368608804,429532.4637336504,444668.4910820452,462015.007431629,490928.0668846612,509920.2832936979,515388.7755648038,514226.98483947676,533451.8207491082,557038.4509512485,593926.6744946492,622520.3938763378,646368.2226516053,649098.9158739597,699044.472057075
0,162,5.67816390991211,0.6569880962371826,-0.884588406592222,-0.7899935507044025,-0.09459485588781968,26.62994620357837,0.47202072743697215,537.0353830298866,1466.668155273102,912.223462727585,6.848529157232393,False,1,0.2882310632207436,874.551724137931,874.3965517241379,874.5,874.7413793103449,874.7413793103449,875.1206896551724,875.2241379310345,876.0862068965517,877.2586206896551,877.3793103448276,876.8793103448276,877.4827586206897,877.2241379310345,877.2586206896551,877.7931034482758,878.3275862068965,878.2413793103449,878.5862068965517,878.6379310344828,878.3448275862069,878.0344827586207,877.8620689655172,878.448275862069,878.8103448275862,879.448275862069,880.1034482758621,880.2068965517242,880.4310344827586,881.0344827586207,881.448275862069,881.6551724137931,881.5172413793103,881.3620689655172,881.4827586206897,881.5689655172414,882.2413793103449,882.3448275862069,883.0172413793103,883.1034482758621,883.3793103448276,883.8103448275862,884.5172413793103,884.3620689655172,884.6206896551724,884.8275862068965,885.3275862068965,91471.86801426871,96796.92895362663,96157.35344827586,90761.74346016646,93814.70897740783,102743.17508917955,104130.76010701545,110256.25118906065,115065.67449464923,121258.8216409037,128054.45095124851,138154.76694411415,141498.72562425685,150463.9503567182,152271.5089179548,157616.35820451842,156947.56242568375,163288.20808561236,162479.9206302021,170780.53626634958,177709.1022592152,187919.18787158147,191993.86801426878,198391.6019619501,203965.10939357913,208950.9892984542,217415.57788347205,232999.17627824016,250169.89536266352,265857.936979786,267983.98454221163,284367.3876337693,306257.05856123666,318538.0772889418,332661.2452437575,346772.0796670629,356912.67419738404,366230.6031510107,379056.9892984542,396328.4423305589,416148.36058263975,447215.8014268728,464235.57580261596,479320.4768133175,491772.45303210465,524789.7030321046
0,264,5.6286884307861325,0.732213270664215,-1.2025203551965387,-1.0901883132758867,-0.11233204192065212,32.03005048485325,0.5613296747278075,577.2600960683152,1587.5260629781178,1005.2407045009785,7.660519776844562,False,1,0.28794283215752287,874.551724137931,875.0689655172414,875.6896551724138,876.6551724137931,877.0862068965517,878.1034482758621,879.051724137931,879.7931034482758,880.448275862069,881.0689655172414,881.6379310344828,882.4137931034483,883.448275862069,884.0172413793103,884.7068965517242,885.8448275862069,886.6034482758621,887.0172413793103,887.4310344827586,887.7068965517242,888.4137931034483,889.2586206896551,890.6206896551724,891.2068965517242,891.8275862068965,892.6551724137931,892.9827586206897,894.3793103448276,895.3620689655172,896.1896551724138,897.1034482758621,898.1034482758621,899.0,899.9655172413793,900.448275862069,901.0344827586207,901.0689655172414,901.6724137931035,902.4655172413793,903.4655172413793,904.7586206896551,905.9655172413793,906.7241379310345,907.6034482758621,908.6724137931035,910.0344827586207,91471.86801426871,96807.4435196195,97855.45541022593,97599.43281807374,103246.56153388822,115778.57550535076,122806.32491082043,136841.57788347205,141071.76456599287,151483.65041617124,157596.0930439952,166053.51843043996,172469.90249702733,185362.15487514864,195053.03478002374,210575.09661117717,218258.34274673014,231682.87901307966,237072.03834720573,247630.55202140316,267262.1391200951,274561.91587395954,281328.06302021403,290250.577883472,299290.21165279427,300848.32936979784,307547.6721165279,325029.9250891796,339634.8516646849,356775.2571343638,368839.644470868,393068.5065398335,425602.1034482759,441276.6884661118,458029.4197384067,472627.4815695601,494284.02972651605,500664.22027348395,504343.0763971463,529008.6626040428,547310.1141498217,574411.7919143876,581456.7170035674,601647.6875743165,610199.3237217598,661297.6195005944
0,200,5.872670459747314,0.7265919983386994,-1.2348084914003772,-1.1274992848914933,-0.10730920650888398,30.50433105141067,0.5359715029897841,602.952216807322,1466.4233923689528,1025.465588969452,12.636803523195871,False,1,0.2876548893253653,874.551724137931,875.0689655172414,875.4827586206897,875.9827586206897,876.551724137931,877.4310344827586,878.3448275862069,879.051724137931,880.1896551724138,880.7413793103449,881.0172413793103,881.5344827586207,882.5,882.8620689655172,883.1724137931035,883.551724137931,884.8448275862069,885.3275862068965,885.948275862069,886.6896551724138,887.6206896551724,888.3275862068965,888.8965517241379,889.3448275862069,889.7931034482758,889.9655172413793,891.051724137931,891.8275862068965,892.8620689655172,893.9827586206897,894.5344827586207,894.9827586206897,896.2931034482758,896.8793103448276,897.0344827586207,897.3275862068965,898.3103448275862,899.1206896551724,900.0689655172414,900.3275862068965,900.9310344827586,901.7241379310345,902.2586206896551,903.5172413793103,904.2068965517242,904.5862068965517,91471.86801426871,103931.09869203331,105220.14625445897,104877.70659928657,113206.90249702735,126864.90041617122,135891.26040428062,148727.70422116524,154613.29161712248,167224.60552913198,175953.36177170035,189140.49019024966,194691.18103448275,205787.80856123663,206008.3495838288,213958.28180737214,214969.37247324616,216161.944411415,221205.8766349584,229952.8347205707,244260.71819262783,255558.7375148633,265163.7134363852,273307.225921522,284460.0606420927,289729.30915576697,296736.0145659929,322163.65992865636,337804.18787158147,359281.4997027348,368495.0763971462,394540.9479785969,433727.75891795487,452969.86474435194,468334.96432818077,490713.8409631391,510812.38644470874,517269.93370986916,526505.3055885851,544065.116825208,568294.9952437575,600550.2342449465,627164.6744946492,651566.249702735,659640.8882282997,709156.2080856125
0,212,5.732491970062256,0.6318939208984375,-0.8625186050367678,-0.7724532123186013,-0.0900653927181662,25.342512381089136,0.44973732113988835,547.6494951383695,1453.7669222139118,951.0348728496634,12.142098238587279,False,1,0.28736723443603995,874.551724137931,876.6379310344828,876.7241379310345,877.6379310344828,878.4655172413793,879.5172413793103,880.0862068965517,881.3965517241379,882.3965517241379,882.9310344827586,883.6034482758621,884.1724137931035,884.7068965517242,885.1724137931035,885.8793103448276,886.3448275862069,886.8965517241379,887.8103448275862,888.1896551724138,889.2413793103449,889.7931034482758,890.9137931034483,891.0862068965517,891.6896551724138,892.6551724137931,893.7758620689655,894.8275862068965,895.9655172413793,896.551724137931,897.5689655172414,897.7758620689655,898.5172413793103,899.3103448275862,900.1034482758621,900.6379310344828,900.8965517241379,901.8448275862069,902.5172413793103,902.8275862068965,904.0172413793103,905.2068965517242,906.4310344827586,906.5344827586207,906.7758620689655,907.8965517241379,909.2758620689655,91471.86801426871,106216.78269916764,103192.78596908443,103262.71373365041,106044.69708680143,107325.59453032105,108316.73394768135,111263.51516052318,118507.20481569562,124781.96076099883,129281.44619500593,143698.21165279427,150056.0347800238,151558.10820451844,154199.72681331748,159069.43281807372,163823.57550535077,169597.80885850175,171517.5674791914,177465.2175980975,189742.853745541,194237.73394768132,201692.80291319857,210728.2485136742,224139.43281807372,232972.8980380499,243148.31510107015,259838.44708680143,271215.3162901308,293973.45214030915,305229.03596908436,319871.04280618316,348863.5933412604,359055.71343638527,374698.9895957194,401062.7134363854,417787.9586801426,423396.80142687284,422448.5909631391,441538.7410820452,460532.9571938169,485340.07282996434,509792.1453626635,542044.070451843,559060.1272294887,601837.8549346016
0,200,5.494522285461426,0.6135248839855194,-1.082432926398051,-0.9824599700897308,-0.09997295630832012,28.159215927860004,0.4973508835088902,565.7789732554565,1510.9741776821395,956.4143867199508,9.286911882391777,False,1,0.2870798672016039,874.551724137931,875.0689655172414,875.4655172413793,875.5689655172414,875.6551724137931,875.7241379310345,875.948275862069,876.1206896551724,876.7586206896551,876.6896551724138,877.0,877.9827586206897,878.7586206896551,879.5,879.9310344827586,880.3965517241379,880.4137931034483,880.9310344827586,881.3965517241379,881.551724137931,881.6724137931035,882.1896551724138,882.7586206896551,882.9827586206897,883.7758620689655,884.1034482758621,884.3448275862069,884.8448275862069,884.8275862068965,884.8103448275862,885.1379310344828,885.6379310344828,885.5344827586207,885.6206896551724,886.0172413793103,886.448275862069,887.3448275862069,888.1034482758621,888.3448275862069,888.6551724137931,888.9310344827586,888.8275862068965,888.8103448275862,888.5344827586207,888.3793103448276,889.2413793103449,91471.86801426871,101821.75386444709,102897.007431629,100570.59007134363,109767.3983353151,117990.06183115338,123873.60077288943,132129.96819262786,136960.39001189062,148015.11058263973,159714.58620689655,174896.46521997618,180703.14863258024,194925.3879310345,199282.89179548158,205886.41171224733,212911.31153388822,214461.71938168848,215111.17033293695,222977.07491082043,238092.2892390012,244156.77437574317,253387.04518430438,258431.9134958383,266774.5532104637,273835.54102259217,285933.81212841853,309400.23454221163,320810.31510107015,331674.56747919146,341557.774078478,353052.6447681332,371434.5591557669,387107.33888228296,390148.0169441142,408392.7645659929,420130.95005945297,414086.36860879906,417088.57074910816,425621.77764566,428802.7538644472,456652.86682520807,473793.84334126045,489480.5246730083,489786.23543400725,525435.8382877527
