,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,9.458455467224121,0.9610170841217041,-0.7039308154348549,-0.5464754532061172,-0.1574553622287377,44.45719243303884,0.7758325272574488,651.0424290639088,1637.597719437815,1267.8332007425086,11.96001101372913,False,1,0.2741670095567857,874.551724137931,876.3793103448276,877.2413793103449,877.4655172413793,877.8448275862069,878.8448275862069,879.8793103448276,880.5862068965517,881.0,881.1896551724138,881.5,881.8620689655172,882.9655172413793,884.0172413793103,885.0172413793103,885.1379310344828,886.1206896551724,886.9137931034483,887.5172413793103,888.448275862069,889.0172413793103,890.2241379310345,890.551724137931,890.7931034482758,891.3103448275862,891.9827586206897,892.8103448275862,894.0172413793103,895.0689655172414,896.0689655172414,897.1724137931035,898.051724137931,898.3793103448276,899.3793103448276,900.2241379310345,900.8793103448276,901.5689655172414,902.7586206896551,902.8793103448276,903.0344827586207,903.2241379310345,903.551724137931,903.2068965517242,902.8965517241379,903.2413793103449,903.9827586206897,91471.86801426871,121095.78715814509,118666.5279429251,116006.007431629,123881.40695600475,130578.475921522,130052.20957193818,130888.65636147441,130936.44827586207,138241.7054102259,138431.18103448275,152636.60166468492,148626.65398335314,150112.4307372176,144044.49970273484,144454.77407847802,140422.27853745542,139686.6304994055,138094.28418549345,141330.35077288945,150254.67211652795,147947.27734839477,148459.83353151008,151306.6813317479,154011.55885850178,157136.1893579072,160155.11920332938,173721.12039239003,183583.68489892987,192672.82282996434,198705.90130796668,208316.2904280618,225127.6492271106,231039.614744352,234902.3118311534,249720.6578478002,257550.0038644471,255014.70035671818,257827.65784780026,264638.033293698,278226.1739001189,301493.5576694411,316410.9227110582,340740.8858501783,350164.0451843045,379773.12039239006
0,4,10.204656410217286,1.1444442629814149,-0.49545355383782946,-0.351835704855466,-0.14361784898236338,40.36992647266937,0.706569798566179,502.21919970290594,1583.4649521864264,1047.8335344907623,8.62114827958507,False,1,0.2738928425472289,874.551724137931,875.3793103448276,874.9137931034483,874.7241379310345,874.051724137931,873.8275862068965,873.6551724137931,873.7758620689655,874.3275862068965,873.8275862068965,873.9827586206897,874.2241379310345,874.7241379310345,874.6896551724138,875.5344827586207,875.5172413793103,876.6034482758621,876.6724137931035,877.5344827586207,878.1206896551724,878.2413793103449,879.0689655172414,879.1551724137931,879.7586206896551,880.1379310344828,880.3275862068965,881.5344827586207,881.5,881.6896551724138,882.1896551724138,882.8103448275862,882.8793103448276,882.6724137931035,883.1206896551724,883.4310344827586,883.5,884.448275862069,885.3620689655172,886.1896551724138,886.4655172413793,886.8793103448276,886.1896551724138,885.5344827586207,885.4310344827586,885.5344827586207,884.9827586206897,91471.86801426871,107940.71819262783,102990.07877526754,98633.54458977407,100748.77318668252,110042.17717003569,107184.50178359097,106131.72562425685,101606.73751486326,99827.31510107015,96690.94797859692,106478.07045184304,104640.30321046374,107310.59334126039,101916.38674197384,101287.90487514861,96822.51516052318,96071.01337693223,92053.73156956006,92569.69233055887,98489.80380499405,96167.96076099882,95246.02764565992,94640.3900118906,96231.04994054697,93733.53061831153,92082.24881093936,100567.9051724138,102427.0760998811,109896.98127229487,107869.36058263973,115267.20957193819,126767.668549346,130539.48543400712,133045.0038644471,139783.00862068965,142663.6266349584,137227.50683709868,138263.73989298454,146061.90398335314,154599.7268133175,173550.56747919144,190949.3177764566,209161.07282996434,215848.4212247325,243618.91349583826
0,6,9.741898155212402,1.1241429448127747,-0.5733072778780371,-0.4266081059835064,-0.14669917189453083,41.317880180654875,0.7224317913901637,563.6419504751335,1625.1267947561905,1153.417770687383,10.653819784337282,False,1,0.27361894970468165,874.551724137931,876.3275862068965,876.6724137931035,876.5862068965517,876.5862068965517,877.1034482758621,877.5,878.2586206896551,878.8620689655172,879.5,880.4310344827586,881.3448275862069,882.2241379310345,883.448275862069,884.1206896551724,885.0172413793103,886.0172413793103,886.8620689655172,888.1551724137931,888.5,889.0172413793103,889.6034482758621,890.7586206896551,891.6551724137931,891.7413793103449,892.0172413793103,892.7413793103449,893.7413793103449,894.1896551724138,894.8103448275862,895.1206896551724,895.3620689655172,895.3448275862069,896.1724137931035,896.948275862069,897.9137931034483,898.4827586206897,899.051724137931,899.051724137931,899.7241379310345,899.6034482758621,899.7068965517242,899.2931034482758,899.051724137931,898.8965517241379,899.0,91471.86801426871,113529.94441141498,110849.97889417362,105077.55291319858,109158.34601664684,115681.36860879904,112487.93965517242,110870.22621878717,105384.18787158147,110738.66379310345,107212.14179548157,117354.3983353151,122348.03596908445,126455.48870392391,122294.313020214,122313.01694411416,118914.12039239,121516.39476813316,121059.06212841856,118222.97413793103,126880.2583234245,131877.30826397147,131776.80380499407,136178.26040428062,135585.8124256837,142449.4307372176,141959.67449464923,156718.01932223546,163950.84334126042,173704.67092746735,175907.38198573125,185383.19649227112,211675.7086801427,218200.28061831152,222310.87663495837,238080.11325802613,245880.87039239,240120.70422116522,240075.18697978597,248902.92390011894,264398.8599881094,293293.41409036855,313288.0347800238,338049.5318073721,356667.0582639714,400000.6206896552
0,38,10.076661491394043,1.20076664686203,-0.5237238854899894,-0.39359079329701574,-0.1301330921929736,36.592131950053336,0.641809414386613,502.6402863961814,1512.906539379475,1007.530692124105,8.209933861103115,False,1,0.27334533075497697,874.551724137931,876.2413793103449,877.1034482758621,877.1896551724138,877.7413793103449,878.6379310344828,879.2758620689655,879.7586206896551,880.3793103448276,880.5172413793103,880.9655172413793,881.6896551724138,882.051724137931,882.7413793103449,883.0689655172414,883.3793103448276,884.0862068965517,885.1206896551724,885.4655172413793,885.8103448275862,886.4137931034483,887.2758620689655,887.5344827586207,887.9310344827586,888.6034482758621,889.4137931034483,890.7758620689655,891.1034482758621,891.2758620689655,891.8103448275862,892.6551724137931,892.9827586206897,893.1379310344828,894.1034482758621,894.6551724137931,894.3620689655172,894.4137931034483,894.9827586206897,895.4137931034483,896.0862068965517,896.5,896.8793103448276,896.3965517241379,896.448275862069,896.7413793103449,897.0862068965517,91471.86801426871,104537.1831153389,100628.40309155766,96923.32609988109,98535.01932223543,103043.09304399524,106386.37217598099,104498.25208085614,98285.89060642091,99353.97384066589,97213.5850178359,107041.80023781212,104406.77318668252,108298.67449464923,101923.40903686089,100788.23543400715,95927.76843043994,94214.07164090368,89905.11087990488,92057.1881688466,97422.38049940548,96018.68252080855,96768.59363852555,95581.78834720571,96326.79102259217,93867.65636147444,94636.82907253268,101629.43757431628,104714.75148632581,105705.42954815696,104993.70868014269,112707.46521997622,124805.22235434005,124003.644470868,124933.8466111772,129840.43787158144,133611.72532699167,133343.25832342447,132598.7598097503,136775.76843043996,144643.18103448275,162208.27853745542,174059.92895362663,194244.59215219977,204197.64001189056,227638.87187871584
0,2,9.916360187530518,1.1574783325195312,-0.4240401178108346,-0.27291598495489267,-0.15112413285594195,42.51568736173862,0.7439013976446459,495.5979674189209,1654.9507547451801,1092.305260798087,9.260030029866773,False,1,0.273071985424222,874.551724137931,875.3620689655172,874.7068965517242,874.2586206896551,873.6206896551724,873.3620689655172,873.7068965517242,873.9310344827586,873.8275862068965,873.9827586206897,874.2068965517242,874.1551724137931,874.3793103448276,873.8965517241379,874.7413793103449,875.1206896551724,875.9137931034483,876.5862068965517,876.8620689655172,877.7068965517242,878.3620689655172,879.0689655172414,879.3965517241379,880.1724137931035,880.6896551724138,881.0689655172414,881.7068965517242,881.8448275862069,882.6724137931035,883.5344827586207,884.2068965517242,884.3620689655172,884.0689655172414,884.6206896551724,885.1206896551724,885.5,886.0862068965517,887.1034482758621,888.2241379310345,888.5689655172414,888.5172413793103,888.551724137931,888.2931034482758,888.3793103448276,888.9655172413793,888.4310344827586,91471.86801426871,107862.36890606422,93906.65546967897,86591.12277051128,83877.30439952438,76381.3344233056,72272.65546967895,68265.85731272293,61729.76337693222,60385.43073721759,56980.40546967895,62385.23454221164,62010.54577883473,61458.85136741974,57126.15725326991,58370.2440546968,55754.699464922705,55687.62187871581,54739.015457788344,55467.44857312722,60600.09304399524,57785.857312722954,58585.30826397146,58766.14268727706,59018.76575505351,59660.202140309164,62477.172711058265,71482.40695600476,73452.08234244944,79101.90398335316,78159.30202140308,83383.16200951248,97301.13317479193,101066.78715814506,102988.2785374554,106902.66379310345,107713.59601664683,103019.95481569562,99206.00148632581,101537.10731272296,107963.24970273484,123395.97146254458,132462.31064209275,148762.0285374554,156901.7229488704,180949.34869203327
0,36,10.164636611938477,1.102038598060608,-0.5175898139043725,-0.39227833679395885,-0.1253114771104136,35.1692236758425,0.617838714912606,587.7917617066953,1574.807392996109,1113.8642828391253,10.445422277991913,False,1,0.2727989134387978,874.551724137931,877.3275862068965,878.0862068965517,878.7758620689655,879.551724137931,880.7586206896551,881.4310344827586,882.0,882.551724137931,882.948275862069,883.2413793103449,883.551724137931,884.7413793103449,884.8275862068965,885.551724137931,886.1724137931035,886.6551724137931,886.8448275862069,887.0172413793103,887.2068965517242,888.3793103448276,888.9310344827586,888.8448275862069,889.3275862068965,890.3448275862069,890.9827586206897,891.7758620689655,892.5172413793103,892.8448275862069,893.4310344827586,894.1551724137931,894.6551724137931,894.7068965517242,895.0689655172414,895.3965517241379,895.6206896551724,895.9827586206897,896.5,896.6724137931035,896.8965517241379,897.2931034482758,897.7241379310345,897.1896551724138,897.3448275862069,897.6034482758621,898.0689655172414,91471.86801426871,113484.9788941736,107413.38912009513,97969.8290725327,99720.90249702736,101194.01070154578,97445.45214030918,98100.1724137931,90455.45422116527,91704.98008323424,93688.11414982165,104375.661117717,102813.88139120095,105083.21165279427,99918.00594530319,99680.93579072533,93592.19143876339,92724.33799048752,89241.94797859692,92324.40546967895,101471.95957193818,100977.65041617121,100483.82074910821,103524.22027348392,100929.63971462545,103740.81004756242,105499.24286563614,114977.56004756241,118904.75178359097,128143.62455410227,131565.26902497027,141162.3638525565,156460.4485731272,159802.40903686086,164435.4117122473,173506.95957193812,180777.63763376937,179822.5948275862,179531.87544589775,185886.05826397147,194740.24167657548,212861.30321046372,223065.29161712248,238469.12247324613,246704.9979191439,271972.75386444706
0,3,10.010843658447266,1.0052271008491516,-0.4198483420090943,-0.2804565740711863,-0.13939176793790795,39.19325373907691,0.6865636763463192,491.71287315189755,1573.8602504943967,1037.2907053394858,7.917357997296724,False,1,0.272526114525359,874.551724137931,875.3620689655172,875.2241379310345,875.551724137931,875.1551724137931,875.1724137931035,875.4310344827586,876.0,877.3620689655172,877.6034482758621,877.8103448275862,878.5172413793103,879.1724137931035,879.551724137931,880.3620689655172,880.8793103448276,881.9655172413793,882.6724137931035,884.051724137931,884.5172413793103,884.8965517241379,885.6896551724138,886.4655172413793,887.1724137931035,887.9310344827586,889.2068965517242,890.6724137931035,891.4310344827586,892.1206896551724,892.5862068965517,893.3275862068965,893.8103448275862,893.7931034482758,894.9310344827586,895.7413793103449,895.9137931034483,897.1206896551724,898.1724137931035,899.1551724137931,899.8620689655172,900.4655172413793,901.5,901.9137931034483,901.8448275862069,902.3103448275862,901.8965517241379,91471.86801426871,103093.74821640903,94603.44976218787,89539.35077288943,87222.30350772891,90639.7288941736,89199.27972651605,88301.20689655172,83556.95511296077,81425.68757431627,78636.63644470868,83041.62901307967,82933.7288941736,82994.24732461355,76198.29994054696,74058.69233055887,70275.41260404281,71123.56510107015,67111.3938763377,66125.49108204518,70134.1272294887,68520.52437574317,67248.86950059453,67419.76337693223,66657.99524375744,65901.26753864448,64696.18579072533,74785.62455410227,76863.58888228299,81012.82877526754,78975.18579072533,84654.9812722949,94051.43995243758,93643.23662306777,93770.50208085611,97928.14774078479,99649.65784780023,99322.41854934601,104546.06212841856,112740.91200951251,124204.04191438764,145875.3879310345,159076.94084423306,172211.5793697978,178849.6967895363,206187.12722948872
0,4,9.724685859680175,1.1352063059806823,-0.5094898584603402,-0.3396886691401992,-0.16980118932014104,47.90757632893459,0.8357547307400212,508.4120362737016,1702.8810387469084,1159.0742786479802,9.841959193527835,False,1,0.27225358841083364,874.551724137931,876.0,876.2241379310345,876.1551724137931,876.6206896551724,877.4137931034483,877.8965517241379,878.9827586206897,879.8448275862069,880.0862068965517,880.5344827586207,880.6896551724138,881.7413793103449,881.9310344827586,882.7586206896551,883.4827586206897,884.1206896551724,885.0862068965517,885.8275862068965,886.5,887.3620689655172,888.1206896551724,888.7931034482758,889.6551724137931,890.3103448275862,890.5689655172414,891.3620689655172,891.6551724137931,892.2068965517242,892.8448275862069,893.1034482758621,893.3620689655172,893.6896551724138,894.5344827586207,895.1379310344828,895.3793103448276,895.5,895.8275862068965,895.8448275862069,896.0172413793103,895.9655172413793,896.5172413793103,896.5172413793103,896.6379310344828,897.0862068965517,897.3275862068965,91471.86801426871,104667.41379310345,99352.62217598097,95271.54488703924,93981.20095124851,96926.89774078479,96673.57550535077,97605.7755648038,94732.02764565995,95674.04429250893,90841.42122473248,98102.07609988112,98013.9503567182,95150.9607609988,85714.07966706302,84811.04280618313,78513.2785374554,76768.28567181928,72046.28061831153,71315.28448275862,75148.88614744351,75750.55439952438,73926.1640903686,73204.12247324614,72025.86920332938,71384.45214030916,69816.92063020215,78893.12247324613,80194.8192627824,82650.92419738407,82138.60998810938,88756.78269916764,98399.48989298455,98778.28329369798,101144.7395957194,104670.09750297265,109598.7327586207,101699.07372175979,97921.92419738405,102980.08590963138,108817.7229488704,122622.83590963142,133565.45659928658,151619.57580261593,161025.9408442331,187271.84096313914
0,5,10.814791679382324,1.268936777114868,-0.4611640517736118,-0.32137456169994555,-0.13978949007366623,39.39489116246198,0.6888557860831628,523.1824067330258,1578.9473982358177,1076.872703730679,9.282538463188601,False,1,0.2719813348224228,874.551724137931,876.2241379310345,876.448275862069,876.4310344827586,876.6551724137931,876.8103448275862,877.2758620689655,877.6379310344828,878.1034482758621,878.7413793103449,879.1379310344828,879.7413793103449,880.9310344827586,881.2586206896551,882.2586206896551,883.3620689655172,884.6551724137931,885.2758620689655,886.3965517241379,886.5689655172414,887.3793103448276,888.4310344827586,889.2241379310345,890.2241379310345,891.1379310344828,891.9655172413793,892.8793103448276,893.7068965517242,894.2241379310345,894.8275862068965,895.6551724137931,896.448275862069,897.3793103448276,898.3620689655172,899.5,900.0344827586207,901.0172413793103,902.0,902.948275862069,904.0344827586207,904.7586206896551,905.6896551724138,905.5172413793103,905.2586206896551,905.4655172413793,905.4137931034483,91471.86801426871,109933.13941736027,101491.52318668252,98434.1762782402,98377.57074910823,101007.1881688466,100671.02734839477,99692.57580261595,94911.0927467301,97361.26070154578,94995.18787158144,106239.15725326992,101012.82282996432,100383.39863258024,94715.43311533889,92099.43787158144,88929.46730083233,86245.82045184304,86840.34274673008,88099.90041617122,92902.75267538645,92561.48662306777,91993.03596908443,93110.17390011891,94065.11890606422,95853.99881093935,95772.65784780026,103964.27615933411,110306.0014863258,115338.97027348392,116426.08799048752,124304.45422116529,137922.64922711058,138184.12752675387,138572.14655172414,149415.34363852558,154571.63763376934,148894.93103448275,147959.18697978594,153357.44708680143,164489.63139120094,176533.86920332935,189477.52556480383,209988.70897740783,217891.00743162903,236728.6563614744
0,37,9.376507186889649,1.1121742486953736,-0.5045751159181306,-0.3395621553792171,-0.1650129605389136,46.42110072718697,0.8105142110802891,496.0194427115824,1699.0482428779371,1110.3103555832813,8.636064409815088,False,1,0.2717093534876004,874.551724137931,875.0862068965517,874.9827586206897,875.0689655172414,875.2413793103449,875.1551724137931,875.8448275862069,877.051724137931,878.3448275862069,878.9655172413793,879.9310344827586,880.6724137931035,881.4137931034483,882.5,883.7068965517242,884.8793103448276,886.051724137931,887.0689655172414,888.4137931034483,888.8620689655172,889.7413793103449,890.6551724137931,891.948275862069,892.7413793103449,893.6724137931035,894.2413793103449,895.5172413793103,896.3965517241379,897.3793103448276,898.7586206896551,899.448275862069,899.7413793103449,900.4310344827586,901.7068965517242,902.2758620689655,902.7586206896551,904.2413793103449,905.3448275862069,906.2758620689655,907.051724137931,908.1379310344828,908.6896551724138,908.5,908.3620689655172,908.7068965517242,908.7586206896551,91471.86801426871,104577.42360285374,97930.87901307967,93296.75386444709,96399.04518430441,106046.88971462545,107408.88971462545,105932.32491082045,100565.81212841856,101573.0677764566,98751.85731272295,104662.70303210465,103378.65636147441,104040.21551724138,100214.03478002378,97450.58888228299,89606.60077288942,90831.96076099882,87161.48394768132,88180.63614744351,94105.84690844234,94421.53626634959,94730.91111771701,95838.08828775269,94931.66854934601,97284.2175980975,99460.66349583831,109276.7220570749,111162.30439952438,115594.76932223543,115478.21284185494,124538.84690844236,132813.5211058264,136072.5175386445,139273.13079667062,147414.07966706302,151467.35552913198,150616.91557669445,150556.51010701546,155741.18697978594,162413.42925089176,185358.6623067776,200401.97413793104,217975.05856123666,224481.41409036863,250534.1486325802
0,3,10.560715675354004,1.1284009575843812,-0.4852464406035961,-0.3332101125334172,-0.15203632807017894,42.666481456344734,0.746628767415471,494.60508083140877,1659.1559499209918,1062.3911510878813,6.1154166643108665,False,1,0.2714376441341128,874.551724137931,875.7758620689655,876.3275862068965,877.1551724137931,877.7931034482758,879.1896551724138,880.551724137931,881.9137931034483,883.051724137931,883.4827586206897,884.1034482758621,885.1551724137931,886.0344827586207,886.7586206896551,887.4655172413793,888.5689655172414,889.7241379310345,891.1379310344828,891.6724137931035,892.8793103448276,893.6724137931035,894.2931034482758,894.9827586206897,895.7758620689655,896.5862068965517,897.5344827586207,898.5172413793103,899.1034482758621,899.4655172413793,899.8620689655172,900.2241379310345,901.5344827586207,901.9310344827586,903.0172413793103,903.7413793103449,904.3620689655172,905.2758620689655,906.2758620689655,906.4655172413793,907.0344827586207,907.3793103448276,908.0,908.448275862069,908.7586206896551,909.2068965517242,910.1206896551724,91471.86801426871,102831.27734839477,92687.08234244947,87391.68281807372,86925.61236623068,91001.53299643281,90083.04042806184,89039.04429250893,84741.15249702735,85028.76694411416,82183.64447086802,83170.54488703926,82283.17122473245,79727.07966706302,71957.83501783591,74423.07282996432,71828.82045184304,70147.46373365041,67542.22027348395,69670.00267538645,73398.35820451843,73050.2416765755,70081.67211652795,69796.76010701546,69100.13912009513,74316.42122473246,74797.73246135552,82926.05826397147,88251.97294887037,92545.63614744353,92685.93252080856,99130.42122473246,107875.23662306777,111254.36177170038,110179.05380499407,114077.74821640905,116051.33769322235,108375.37217598097,103855.55915576695,110127.44708680143,115924.23543400716,131093.1724137931,145267.04042806185,159825.42449464925,167748.9916765755,192738.17508917957
0,8,10.790295791625976,1.0911988973617555,-0.4494634201838189,-0.3187983480241765,-0.13066507215964238,36.56520105170555,0.6417206061817645,507.183394804991,1535.9296084124617,1039.4814407910226,9.148548778468639,False,1,0.2711662064899787,874.551724137931,877.6379310344828,878.3620689655172,878.8620689655172,880.448275862069,883.0344827586207,884.6551724137931,885.8620689655172,886.5344827586207,887.2586206896551,888.051724137931,889.1724137931035,890.7758620689655,892.2586206896551,893.1034482758621,894.1206896551724,894.8965517241379,895.551724137931,896.0172413793103,896.9827586206897,898.6551724137931,899.3620689655172,900.1551724137931,900.8103448275862,901.9655172413793,902.9827586206897,903.7241379310345,905.2241379310345,906.3275862068965,907.551724137931,908.2758620689655,909.5689655172414,910.9137931034483,911.9827586206897,912.9310344827586,913.7241379310345,914.6551724137931,915.1896551724138,915.8275862068965,917.0344827586207,917.8103448275862,919.5344827586207,919.7758620689655,920.3275862068965,920.7931034482758,922.2758620689655,91471.86801426871,110385.26545778834,99002.29994054696,93606.22235434008,92156.24732461355,93072.72294887042,89703.08799048755,84792.87752675387,78786.21432818072,79309.12277051128,76113.35939357907,81222.69441141498,79533.55321046375,79708.12277051127,74292.81688466112,72782.27853745542,68147.50653983353,65288.24732461356,61216.189357907235,61114.84453032105,66227.32936979785,65716.61028537455,66169.6483353151,66724.42954815696,66468.20570749108,66695.9134958383,67741.85493460168,76072.10493460167,79144.9788941736,87735.41973840665,86860.096313912,94765.1762782402,108660.73394768132,110442.43073721758,110968.34007134364,119815.68252080856,124443.84661117718,123745.11920332935,127425.28061831155,137422.03329369795,147269.77437574317,166020.8005350773,182016.79458977407,201379.04785969085,210913.57788347205,238045.26872770512
0,4,9.681390571594239,0.9706496238708496,-0.4879843666135825,-0.3521118963756592,-0.13587247023792334,37.98949932778348,0.6666785589360381,482.17100851173586,1624.7563838019087,1001.7192416817127,6.377620567577879,False,1,0.2708950402834887,874.551724137931,873.948275862069,873.2758620689655,873.5862068965517,872.5689655172414,871.2586206896551,870.6551724137931,870.2586206896551,869.9655172413793,870.6206896551724,870.6379310344828,870.3965517241379,871.0344827586207,871.3965517241379,872.1551724137931,872.448275862069,873.3448275862069,874.1896551724138,875.2586206896551,875.2586206896551,874.7413793103449,875.051724137931,875.3103448275862,875.9310344827586,876.448275862069,876.8620689655172,877.2758620689655,877.6034482758621,877.8448275862069,878.0689655172414,878.2586206896551,878.3965517241379,878.2413793103449,878.948275862069,879.1206896551724,879.6551724137931,880.4827586206897,881.6896551724138,882.2586206896551,882.0,882.3965517241379,882.1206896551724,881.4655172413793,881.0,880.5172413793103,879.4655172413793,91471.86801426871,100366.53180737217,92072.9239001189,85590.89774078477,86485.96938168845,91267.32966706302,89428.36385255647,91844.12277051128,87077.30915576695,86910.64922711055,81590.81718192626,84209.72205707492,80436.27467300833,78488.96343638525,70409.5104042806,69699.59215219975,65374.7431629013,65887.05023781213,61392.81242568371,64268.22621878717,66015.22621878715,64194.80766944114,63598.14506539834,65397.202140309164,65871.04042806182,64022.80856123661,65657.82045184304,71786.82550535077,73144.68281807372,79843.02972651605,77347.6400118906,82964.96343638525,91132.94173602854,91254.49732461355,93852.34750297264,98067.63971462545,99512.56004756242,93743.83472057075,93524.67449464924,97923.75862068965,102791.68757431628,118000.00267538645,128088.73156956004,138791.93103448275,145974.1807372176,171522.73156956004
0,2,10.757237243652344,1.4190180540084838,-0.4489302339053119,-0.30068327680137186,-0.14824695710394006,41.609837635796445,0.7281831616364678,496.0578059679977,1654.3318437364856,1068.2626495603288,4.33375247843168,False,1,0.2706241452432052,874.551724137931,875.7758620689655,876.2413793103449,876.7068965517242,877.0172413793103,877.948275862069,878.8965517241379,879.3793103448276,879.8275862068965,880.051724137931,881.5862068965517,882.1379310344828,882.8103448275862,883.0689655172414,883.551724137931,884.3448275862069,885.2413793103449,886.2931034482758,886.4137931034483,886.6034482758621,887.4310344827586,888.5344827586207,889.5344827586207,890.2586206896551,890.9310344827586,891.6551724137931,892.5,892.7931034482758,893.3620689655172,894.1034482758621,894.4655172413793,895.2413793103449,895.6724137931035,896.2241379310345,896.948275862069,897.4827586206897,897.8793103448276,898.448275862069,898.8793103448276,899.0344827586207,899.2413793103449,900.0689655172414,900.4137931034483,900.5172413793103,900.6724137931035,901.3793103448276,91471.86801426871,100429.96700356717,90552.7348394768,82908.44857312723,83092.36177170035,87343.63525564804,87484.85136741975,86332.95957193818,80156.55648038052,82021.94560047562,78297.69084423305,75915.91200951248,76360.2916171225,77593.4780023781,70052.69560047562,74171.9155766944,70579.83828775267,70473.8968489893,67548.1046373365,69710.58412604043,78712.5211058264,78817.24881093935,79572.8350178359,83056.29518430441,86956.75386444709,89204.01902497027,90007.97413793103,98152.43995243758,103569.47235434008,108843.95481569559,109507.04191438762,119029.97621878715,130752.49613555292,135018.24286563616,137762.7042211653,144161.93935790722,149100.14060642096,149913.17835909632,153872.27853745542,162086.68846611178,173808.70035671818,195555.305588585,208850.1391200951,229414.9738406659,239410.77199762195,266241.2009512485
0,3,10.564909553527832,1.1451683282852172,-0.49172222173226765,-0.3082284906170488,-0.1834937311152188,51.6980882123759,0.9006652411671411,545.5707900708245,1792.3141717664855,1265.5566251804992,9.468605147027523,False,1,0.270353521097962,874.551724137931,876.2068965517242,875.8275862068965,875.2931034482758,875.1724137931035,874.4655172413793,874.1034482758621,873.8620689655172,874.051724137931,873.4655172413793,873.6206896551724,874.0172413793103,874.2586206896551,874.0862068965517,874.5862068965517,874.7413793103449,874.9137931034483,874.9137931034483,875.3620689655172,875.1034482758621,875.7413793103449,875.8965517241379,876.3103448275862,876.6379310344828,876.9827586206897,877.3620689655172,877.6206896551724,877.5344827586207,877.2586206896551,876.7413793103449,877.1034482758621,876.6034482758621,875.4827586206897,875.2758620689655,874.9137931034483,874.1724137931035,873.4827586206897,873.6379310344828,873.3275862068965,873.2586206896551,872.7413793103449,871.9655172413793,870.9137931034483,870.2758620689655,870.3103448275862,870.0172413793103,91471.86801426871,113912.02615933413,101161.9013079667,91328.2416765755,90448.24613555292,88983.21432818074,83926.54102259217,79035.29131985732,72681.53180737217,70972.24881093936,67530.5112960761,71573.70659928657,68192.15725326992,68256.59601664684,65786.72532699167,65000.50208085613,62085.52705112961,58749.97532699169,56115.67925089179,56729.78240190251,59177.84690844234,59050.92033293698,58688.420927467305,59488.98959571938,59099.81004756242,57898.95511296076,56196.82164090368,61107.317776456606,60132.777942925095,63391.088287752675,63399.2996432818,68492.92895362663,79186.1807372176,79555.5790725327,78973.21670630203,82767.418549346,83875.31866825206,77163.26545778834,76626.87544589775,83805.9848394768,92790.32966706302,106601.68846611177,119346.21670630203,134505.64803804993,144279.76575505352,165028.36177170035
