,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,394,8.851023864746093,1.4456003665924073,-1.1541545050282518,-1.0741469189167054,-0.0800075861115463,22.316886697053093,0.3991793470697937,626.7810030774349,1460.8482907760126,1027.2225734009814,14.492480845427679,False,1,0.28365379305072663,874.551724137931,876.3965517241379,876.6896551724138,876.5344827586207,876.3103448275862,876.551724137931,876.6551724137931,876.8448275862069,877.051724137931,876.5689655172414,877.0862068965517,876.9827586206897,876.8793103448276,876.9310344827586,877.0862068965517,877.2241379310345,877.5862068965517,877.948275862069,878.3275862068965,878.1206896551724,878.0344827586207,878.1724137931035,878.0,878.4137931034483,878.4655172413793,878.6551724137931,879.7241379310345,879.7068965517242,879.9827586206897,880.3620689655172,880.6034482758621,880.5,880.3965517241379,880.3448275862069,880.7931034482758,880.7413793103449,880.551724137931,880.8965517241379,881.7241379310345,881.6896551724138,881.7586206896551,882.2758620689655,882.1724137931035,882.1896551724138,883.2068965517242,883.8275862068965,91471.86801426871,107410.34274673008,106162.17954815696,108843.007431629,115550.17954815696,121772.14387633771,128430.5707491082,136108.26902497027,145056.53180737217,158797.83145065396,169217.35463733654,196904.74108204516,208664.588882283,221172.54696789535,221838.66498216407,232634.89803804996,237177.27705112964,246079.635255648,246356.4616527943,260040.38198573122,268821.79191438766,279072.00475624256,284287.724137931,290780.9322235434,301402.0763971462,309719.2948870393,313088.51010701543,327663.4485731272,344263.46521997626,360264.6792508917,364109.0668846611,380088.8706896552,411983.5151605232,426778.225921522,440844.5434007135,471720.7089774079,488631.8335315101,488107.7134363854,495431.9928656362,509861.1450653983,525137.3555291321,550457.5101070154,573552.2116527943,597646.6709274673,610223.5778834721,639076.4875148633
0,377,8.565036487579345,1.3041050434112549,-1.325438992468848,-1.250911214677415,-0.07452777779143303,20.59314496989223,0.37037434379726425,626.0716230936819,1447.2749636891795,1003.1653050108932,15.687101221354743,False,1,0.2833701392576759,874.551724137931,875.1724137931035,875.2068965517242,875.051724137931,874.6379310344828,874.2758620689655,874.1379310344828,873.8620689655172,873.7758620689655,873.1896551724138,873.8620689655172,874.1896551724138,874.8275862068965,874.6034482758621,874.8965517241379,874.7241379310345,875.0344827586207,875.6379310344828,875.6896551724138,875.8620689655172,876.0,876.051724137931,875.9827586206897,876.0172413793103,875.8275862068965,876.7931034482758,876.6379310344828,876.4655172413793,876.7931034482758,876.8965517241379,877.1206896551724,877.1724137931035,877.0862068965517,877.3965517241379,877.3793103448276,877.1379310344828,877.0862068965517,877.3103448275862,877.6896551724138,878.2413793103449,878.6551724137931,878.2068965517242,877.3965517241379,877.8965517241379,878.9655172413793,879.2068965517242,91471.86801426871,108357.86682520808,110875.61236623069,111773.77318668253,122158.12752675386,134896.33769322236,145607.25683709866,156806.53269916767,166491.89803804993,187164.39506539833,203235.73959571935,236007.60196195001,248354.45303210465,266040.6875743163,266987.6099881094,276629.64803805,279497.5505350773,284076.61028537457,280328.7657550535,294675.3947681332,313500.724137931,321543.7042211653,331986.5341854935,343331.81004756247,350636.79785969085,357917.81926278246,362726.2654577883,379298.2488109394,393181.7158145065,408965.47205707495,421754.588882283,438406.5564803805,468135.28567181923,475476.99791914393,488090.2009512485,522650.3947681332,528425.5270511296,526404.6967895363,532586.6623067777,542209.7348394769,558162.7431629014,588088.4744351963,599782.5151605232,635057.2651605232,641889.6195005944,663477.026159334
0,341,9.135180473327637,1.1934618949890137,-0.931930929908601,-0.8658781181512779,-0.06605281175732326,18.094865495813607,0.3295833843231654,556.918544436669,1405.1799860041988,866.6792162351295,9.695569922960786,False,1,0.28308676911841824,874.551724137931,874.2931034482758,873.1896551724138,872.8448275862069,871.948275862069,870.4310344827586,869.6206896551724,868.8275862068965,868.0344827586207,867.2758620689655,867.1379310344828,866.7758620689655,866.1896551724138,865.3620689655172,865.2758620689655,864.9827586206897,864.551724137931,864.3103448275862,864.2241379310345,863.6896551724138,862.9655172413793,862.9137931034483,862.6379310344828,862.0344827586207,861.5172413793103,861.6551724137931,861.6379310344828,860.4655172413793,860.1896551724138,859.448275862069,859.1379310344828,858.2241379310345,857.1896551724138,857.0344827586207,856.5862068965517,856.051724137931,855.5689655172414,856.1724137931035,856.6724137931035,856.3448275862069,855.5689655172414,854.1896551724138,853.3448275862069,853.0862068965517,853.051724137931,852.3103448275862,91471.86801426871,102853.13822829965,105889.9812722949,109431.9931629013,115323.2559453032,123021.1762782402,131061.85612366229,138963.7633769322,143308.7229488704,152445.02734839477,160556.84304399526,167931.86355529132,173939.42954815694,183719.4033888228,190138.26872770512,192652.63763376934,197904.3162901308,199814.24851367425,201464.20838287755,208007.8347205708,216652.13674197387,224586.49256837097,232059.29994054697,243851.6195005945,252578.5600475624,260463.1569560048,266139.1964922711,286383.4901902497,300828.08472057065,313885.5921521999,323154.8775267539,349884.7945897741,384074.5329964328,393104.30915576697,409086.1391200952,432063.01456599287,450759.2452437574,456905.5564803805,469193.220273484,489905.950059453,505341.383174792,519697.7398929845,538156.7776456599,560402.8373959572,568834.2214625446,605963.5588585017
0,270,8.708253097534179,1.3199803829193115,-1.062687801473144,-0.9982052462768933,-0.0644825551962507,17.663319353466207,0.3228146029922654,597.1108133458395,1389.667291973737,913.7058823529412,11.298259198047699,False,1,0.2828036823492998,874.551724137931,875.7068965517242,875.7931034482758,876.0,876.6551724137931,877.2068965517242,877.8620689655172,878.1551724137931,878.7758620689655,879.051724137931,879.6206896551724,879.7241379310345,880.4310344827586,880.6551724137931,880.8965517241379,881.0689655172414,881.3620689655172,882.051724137931,882.1724137931035,882.3448275862069,882.6379310344828,882.8275862068965,883.2586206896551,883.5344827586207,883.7068965517242,884.3448275862069,884.5172413793103,885.2931034482758,885.3793103448276,885.7586206896551,886.051724137931,886.7758620689655,886.9310344827586,887.8103448275862,888.5172413793103,889.0172413793103,889.5689655172414,890.0689655172414,890.1896551724138,890.4310344827586,891.1379310344828,891.551724137931,891.9137931034483,892.3448275862069,892.8620689655172,894.4827586206897,91471.86801426871,100414.10374554101,101492.88822829965,100935.55172413793,101756.98454221166,103655.7847800238,110234.39476813316,118464.30350772888,123080.76010701545,133973.25594530322,142061.23543400713,156137.64803804996,164861.2107609988,179665.46730083236,185928.05826397144,197322.0642092747,202829.33442330558,212063.8076694411,216875.7288941736,228314.57074910818,243088.1620095125,255554.3495838288,267904.15725326986,278952.6626040428,294463.6554696789,303158.4328180737,311046.56004756247,341185.06926278246,365321.2699167658,389450.9072532699,404963.77318668255,437947.1739001189,480190.4780023781,503547.46403091546,534796.8703923901,567792.8790130797,589201.1417954816,605197.8228299643,615815.4985136741,641389.452140309,661127.3602853746,682172.9714625445,713313.6994649227,748087.7431629013,766533.9809750296,814895.2497027346
0,835,9.588548469543458,1.293078398704529,-1.6612272747179622,-1.587727196473099,-0.0735000782448634,20.330816438649933,0.36650266964046846,756.5563562583083,1499.7214720492548,1190.457566641013,16.600950084314565,False,1,0.2825208786669505,874.551724137931,875.0172413793103,874.5344827586207,874.3965517241379,873.1034482758621,872.2413793103449,871.7413793103449,870.9655172413793,870.7758620689655,870.0344827586207,869.6034482758621,869.1896551724138,868.6896551724138,868.3275862068965,868.5344827586207,868.6896551724138,869.1379310344828,868.7413793103449,868.8448275862069,868.1379310344828,867.9137931034483,867.4655172413793,867.4655172413793,866.9655172413793,866.9827586206897,866.9655172413793,867.6724137931035,867.3965517241379,867.0172413793103,867.051724137931,867.3620689655172,867.948275862069,867.3103448275862,867.2586206896551,867.1206896551724,866.3620689655172,866.2413793103449,866.7413793103449,866.9310344827586,866.6034482758621,866.8103448275862,866.551724137931,866.0172413793103,865.8620689655172,865.9655172413793,866.8620689655172,91471.86801426871,114435.74108204519,119744.45570749108,123760.89447086802,137823.4720570749,153243.94173602853,166929.8124256837,183701.79191438764,196664.03596908442,219341.51605231868,225566.44619500596,262985.60196195,274028.66230677767,297878.8409631391,305804.73156956007,322476.90368608804,323573.36028537457,332104.01932223537,343658.23454221163,359931.22235434,378311.45808561234,395163.1108799049,404888.455707491,417163.61950059456,421603.9134958383,425528.2746730083,425076.3237217598,446837.17033293704,467700.12039239006,482296.2214625446,496526.4723543401,528480.6007728894,549959.2485136741,579083.5710463735,591762.4509512485,630015.6102853745,649418.2865636147,664317.2262187871,672075.7883472057,694645.7910225921,721941.429548157,749896.9024970272,750829.7065992866,780519.9120095125,784131.7919143876,809764.5326991676
0,641,8.907398986816407,1.332607388496399,-1.1946352956129176,-1.1237675358102115,-0.07086775980270577,19.63168417609416,0.35426223945179974,606.1154748546363,1469.548097521167,973.3467305926757,14.906218078164047,False,1,0.2822383577882836,874.551724137931,874.6379310344828,873.9310344827586,874.0,873.551724137931,872.7413793103449,872.8793103448276,872.4137931034483,872.2068965517242,871.948275862069,871.7758620689655,871.3103448275862,871.1379310344828,870.3965517241379,870.8793103448276,870.1379310344828,870.0689655172414,869.9137931034483,870.3965517241379,869.948275862069,869.6034482758621,869.7413793103449,869.2931034482758,869.2413793103449,868.8448275862069,869.0689655172414,869.448275862069,869.2586206896551,868.8103448275862,868.2758620689655,868.6724137931035,868.3103448275862,867.448275862069,867.3620689655172,867.1724137931035,866.2758620689655,866.051724137931,866.2931034482758,866.0344827586207,865.8448275862069,865.6551724137931,864.5689655172414,864.0689655172414,864.1379310344828,863.948275862069,863.8793103448276,91471.86801426871,102949.78269916767,104188.23662306777,106166.8275862069,111341.52318668253,116988.77794292508,121774.48543400712,128896.89774078477,132467.16409036863,142175.22146254458,148216.0014863258,168510.59334126042,176370.80856123663,188968.30826397147,194735.14060642096,204718.67063020213,209122.68489892985,216983.00980975025,216385.5496432818,227874.8766349584,242297.1358501784,254583.9158739596,264571.103745541,273671.04518430436,276557.16557669436,283232.7193816885,287260.83353151014,311557.5020808561,318030.56747919146,339098.1307966707,351300.496135553,373761.5588585018,399546.1093935791,412429.92063020216,426570.2461355529,459483.19976218784,480303.22146254464,488492.37960761006,511256.3436385256,535719.4069560048,564003.7431629014,608015.5900713436,648736.2021403091,681333.0499405471,695946.6352556483,738369.3475029727
0,856,9.954582023620606,1.3110976219177246,-1.5616690663321018,-1.491288250038969,-0.0703808162931328,19.616637431166723,0.3531638613806878,617.0369841496502,1404.6424389547337,947.8880479794374,11.30581078664702,False,1,0.2819561194304953,874.551724137931,876.1379310344828,877.0344827586207,877.4310344827586,878.2413793103449,879.8620689655172,880.6379310344828,881.551724137931,882.6379310344828,883.1896551724138,883.5,884.1034482758621,885.0862068965517,885.6896551724138,886.2758620689655,887.0,887.2931034482758,887.9655172413793,888.7758620689655,889.0862068965517,889.8103448275862,890.4137931034483,890.9655172413793,891.9137931034483,892.551724137931,893.6206896551724,894.0689655172414,895.0172413793103,895.7586206896551,896.3793103448276,897.0,898.3103448275862,899.4655172413793,900.3448275862069,901.4827586206897,903.1896551724138,904.5689655172414,905.3620689655172,906.2241379310345,907.3103448275862,908.1206896551724,909.4827586206897,910.3620689655172,911.9655172413793,912.6379310344828,914.5862068965517,91471.86801426871,102479.87752675389,106769.61950059452,108806.76248513674,116989.59690844233,128839.56718192628,139227.74821640906,151576.62663495837,160873.16200951248,176991.94678953628,187724.66379310345,206859.85136741976,224145.6304994055,243497.5933412604,252934.6480380499,269333.6551724138,277490.655469679,290358.48156956007,296282.8980380499,309336.94084423303,335686.153686088,351897.13912009506,363283.1367419738,380448.8718787158,394763.8335315101,412867.1664684899,431636.0986920333,462502.9134958383,488770.8382877527,522629.7181926278,543251.5172413794,572423.1795481569,609184.6281212841,619656.6741973842,638737.5255648037,667381.5674791912,685825.3142092747,690269.4378715814,702309.3463139122,724600.4209274674,751547.9337098693,792337.2152199761,823353.6447681333,863160.585017836,879167.0930439952,938320.7598097502
0,382,9.646018791198731,1.2902215123176575,-1.2791173771561992,-1.2049058047664198,-0.07421157238977959,20.670051314535616,0.3711078226558973,806.9031130235998,1448.7360989712902,1229.9497747596315,15.489558062243164,False,1,0.2816741633110648,874.551724137931,875.4655172413793,875.6206896551724,875.1206896551724,874.1896551724138,873.7586206896551,873.8965517241379,874.448275862069,874.7413793103449,875.1724137931035,875.9137931034483,876.3965517241379,876.2586206896551,875.8620689655172,876.1724137931035,876.0689655172414,876.4310344827586,876.5689655172414,877.4655172413793,877.6724137931035,877.5,877.8793103448276,877.9827586206897,878.4655172413793,878.6034482758621,878.9137931034483,879.2758620689655,879.3965517241379,879.1034482758621,879.1724137931035,879.5,879.5862068965517,879.3103448275862,879.5862068965517,879.5862068965517,879.8965517241379,880.0862068965517,880.8965517241379,881.4655172413793,882.2241379310345,882.8965517241379,883.8793103448276,883.5344827586207,884.3620689655172,885.1034482758621,886.4310344827586,91471.86801426871,113529.11087990488,120189.47681331747,125471.20957193818,135888.91230677767,146374.83828775265,151969.71343638524,163132.07491082043,174504.53656361473,188362.41854934604,199601.07877526755,230487.06688466112,242070.60552913198,251806.67063020213,258307.17717003566,269665.54696789535,271618.41765755054,280091.93489892985,283108.4901902497,294774.73751486326,309319.4568965517,316441.69233055896,322621.56866825203,328742.86950059445,341917.3082639714,350845.216706302,364911.1307966707,394587.7910225921,411239.16171224735,440104.7633769322,471635.5948275862,497787.3115338882,514457.76575505355,531125.0356718194,538415.0011890607,580918.3341260405,602440.1822235435,613086.0237812129,611155.4557074911,627962.4842449465,644161.5755053508,656588.968192628,681503.007431629,722437.4378715815,732325.4720570748,773596.5900713436
0,436,9.999389457702637,1.3475543975830078,-1.379486697325723,-1.3052003470562588,-0.07428635026946473,20.660130059056556,0.37186387626235523,675.7233904359828,1470.3193959568077,1084.8791913615328,15.386487995064412,False,1,0.2813924891477538,874.551724137931,876.2241379310345,876.2413793103449,876.1206896551724,876.1551724137931,876.2586206896551,876.3275862068965,876.3793103448276,876.3620689655172,876.1896551724138,876.2586206896551,876.3275862068965,877.0344827586207,876.9137931034483,877.1379310344828,876.948275862069,877.1724137931035,877.2586206896551,877.8965517241379,877.7241379310345,877.948275862069,878.5172413793103,879.2586206896551,879.1379310344828,879.5862068965517,879.3620689655172,880.0,879.8448275862069,880.5172413793103,880.6206896551724,880.5862068965517,880.8965517241379,881.1896551724138,881.5862068965517,881.8793103448276,881.2931034482758,882.1724137931035,883.2241379310345,883.7068965517242,884.3448275862069,884.6896551724138,885.6724137931035,885.3103448275862,885.6896551724138,886.0344827586207,886.6206896551724,91471.86801426871,108729.24286563614,111582.25208085614,115228.2785374554,122671.3379904875,134098.98483947682,140569.0133769322,149239.78715814505,162982.33442330558,181023.63644470868,189367.39863258024,223012.94441141502,235025.27467300836,255350.5270511296,261427.84304399526,281183.66973840666,285380.76337693224,291850.7779429251,298203.4720570749,312002.0618311534,333630.01456599287,344694.6290130797,355827.6744946492,366808.2568370987,388540.20808561245,406042.33442330564,413666.5517241379,444805.9586801427,462863.146254459,487435.1664684899,506944.38049940555,524823.3341260405,560041.7743757431,576194.5873959572,599888.8647443518,637773.9658145065,659600.9013079667,662313.5187277051,673339.7244351963,688822.8466111771,711934.8347205707,740930.9444114149,773767.6278240192,815551.4209274673,838612.2401902498,888683.9940546968
0,360,9.735583305358887,1.365199625492096,-1.0932878992118609,-1.0196073765946365,-0.07368052261722448,20.556580136088847,0.370127145244358,592.8290468986385,1475.409228441755,926.2547655068079,9.072319701205204,False,1,0.281111096658606,874.551724137931,875.1724137931035,875.5344827586207,875.1379310344828,875.7758620689655,875.948275862069,876.8448275862069,877.0862068965517,877.6034482758621,877.6206896551724,877.4827586206897,877.948275862069,878.0172413793103,878.448275862069,879.2068965517242,880.051724137931,880.2758620689655,880.7586206896551,881.3103448275862,881.5172413793103,882.3620689655172,882.3103448275862,882.8103448275862,883.3275862068965,883.8620689655172,884.0689655172414,885.0,885.4310344827586,886.0,886.2413793103449,886.9310344827586,887.051724137931,887.1379310344828,887.7758620689655,888.448275862069,889.2758620689655,890.2586206896551,890.2931034482758,890.9655172413793,892.1206896551724,892.448275862069,893.0862068965517,893.1551724137931,894.2758620689655,894.6724137931035,894.7931034482758,91471.86801426871,95831.72889417359,94281.6626040428,90443.39476813318,93714.34631391201,98431.18697978597,104728.75178359095,112796.90636147441,116811.0324019025,129752.75267538645,137510.87039239,151997.18697978597,163647.36177170038,179655.90249702736,186021.61236623063,200369.39387633768,207290.57907253265,222451.04518430438,228852.8692033294,241203.80142687281,261291.95511296074,274828.6967895362,283843.36058263975,298533.3926872771,309819.18787158147,322501.96076099883,329727.7586206897,360365.1417954816,375072.9655172414,406329.70035671815,422232.8917954816,455404.9111177169,490503.1878715814,510575.622175981,525469.1783590964,554982.9928656361,584420.2607015457,589321.1727110583,591201.6539833532,607461.6233650416,637391.9024970274,656620.8373959572,687722.3724732462,717768.3032104636,729582.9788941736,780772.4054696788
0,653,10.365863037109374,1.3732494354248046,-1.624163726179376,-1.552818564318414,-0.07134516186096168,19.875411312551314,0.3574606443204673,680.2833107497742,1489.7000903342366,1043.3383017163505,15.756982023758887,False,1,0.2808299855619474,874.551724137931,875.4655172413793,875.6724137931035,875.6896551724138,875.5862068965517,875.4310344827586,875.6379310344828,875.6551724137931,875.948275862069,875.948275862069,876.2241379310345,876.1896551724138,876.2241379310345,876.0344827586207,876.7586206896551,877.1034482758621,877.2241379310345,878.1034482758621,878.5689655172414,878.8793103448276,879.051724137931,880.1551724137931,880.1034482758621,880.8275862068965,881.8275862068965,882.551724137931,882.4827586206897,882.7758620689655,882.9827586206897,883.6724137931035,884.7758620689655,885.7931034482758,887.1379310344828,887.7758620689655,889.1551724137931,890.0689655172414,891.0862068965517,892.1379310344828,892.4137931034483,893.8448275862069,894.8448275862069,896.8448275862069,897.9827586206897,899.2068965517242,900.5689655172414,902.4137931034483,91471.86801426871,109579.55915576695,113689.39268727707,118649.11058263973,132947.9322235434,151394.3142092747,164796.0585612366,183281.29488703926,198346.84215219977,226612.0835315101,244019.31183115338,280626.4985136742,300337.9670035672,322162.1022592152,333449.07966706296,354322.5755053508,360625.86355529126,365941.644470868,371857.24524375744,390557.1750891795,416973.3938763376,432587.751783591,443371.9548156956,461587.45303210465,474269.31510107015,486829.97146254464,513559.38763376937,555426.242865636,586380.3962544589,622813.9788941736,646608.5532104637,680726.9916765754,721007.4637336504,743823.2428656361,767832.8207491081,818222.8573127228,847948.216706302,862185.7395957194,880631.3804994053,889564.8552318667,919341.7862663495,930087.5104042805,950136.6031510106,992316.0951248514,1003077.7969678954,1039510.0356718191
0,447,10.106778335571288,1.6098700761795044,-1.1822841115056788,-1.1188762557367316,-0.06340785576894718,17.446744873489237,0.3174591914942816,682.6936197544961,1436.028190122752,1076.8055238367115,14.33644026714696,False,1,0.28054915557638543,874.551724137931,875.9137931034483,876.4137931034483,876.6379310344828,876.5344827586207,876.8103448275862,877.4137931034483,877.2758620689655,877.9137931034483,878.4827586206897,878.4827586206897,878.7931034482758,878.7758620689655,878.9137931034483,879.3448275862069,879.6379310344828,880.1896551724138,880.2413793103449,880.2068965517242,880.1379310344828,880.551724137931,881.3965517241379,881.8620689655172,882.5172413793103,882.8965517241379,883.5172413793103,884.1206896551724,884.2068965517242,884.2413793103449,884.551724137931,884.7068965517242,884.9310344827586,885.051724137931,885.9655172413793,886.8620689655172,887.1551724137931,887.8103448275862,887.8620689655172,887.9310344827586,888.5172413793103,889.1896551724138,889.3275862068965,889.3448275862069,889.1896551724138,889.2758620689655,889.7068965517242,91471.86801426871,112114.90636147444,114901.72532699167,117520.95511296076,124991.90398335314,132053.05023781216,140735.38049940547,145693.820451843,155557.73394768132,168443.6634958383,183231.9738406659,209117.23305588585,213514.89803804993,233947.38912009512,238345.88109393578,251527.23097502976,254199.87782401903,262299.8038049941,264173.81926278234,275510.53269916767,283189.4542211653,286733.9979191439,287432.049940547,292634.3531510107,298047.67895362666,298445.00832342444,303500.10612366226,325476.3709869203,338730.2175980975,359650.2473246136,381717.655469679,407147.09869203327,435353.3938763377,435066.6539833532,446614.67063020216,477389.2000594531,493573.11920332944,495209.36028537457,504168.581450654,518544.594530321,541636.2226516051,550555.4616527943,590564.1914387633,619932.6364447086,625997.9583828775,649105.4830558859
0,440,9.997148704528808,1.8647233247756958,-1.3942333785766334,-1.3180492138386357,-0.07618416473799748,21.26450837014334,0.3803134175461242,665.8131212723658,1433.475397614314,1073.319002650762,15.098917187553809,False,1,0.28026860642080903,874.551724137931,876.7931034482758,876.8793103448276,876.9310344827586,876.7068965517242,876.8275862068965,876.7068965517242,876.5862068965517,876.8448275862069,876.5689655172414,876.8965517241379,876.9655172413793,877.0862068965517,877.1379310344828,877.3448275862069,877.8793103448276,878.0344827586207,878.4655172413793,878.3620689655172,878.3275862068965,878.5344827586207,878.7068965517242,878.8448275862069,878.8275862068965,878.8103448275862,879.5,879.6896551724138,880.0,880.051724137931,879.7241379310345,879.6379310344828,879.6379310344828,879.2586206896551,879.7758620689655,879.8275862068965,879.6724137931035,879.8965517241379,880.4137931034483,881.0689655172414,881.2241379310345,882.0,882.6206896551724,882.4655172413793,883.1379310344828,883.5,883.8103448275862,91471.86801426871,110213.54340071343,110760.38198573129,112013.82282996431,119275.62098692033,125663.55648038049,134409.96581450655,140792.1046373365,148201.82074910816,161758.10731272295,173106.6789536267,189021.86087990488,207605.04429250892,223756.04994054697,229530.91557669442,246556.65784780023,249567.48156956004,263392.0763971463,262694.61028537457,279386.73751486326,297525.31777645653,311739.89684898924,324916.1655766944,345966.694411415,358834.22265160526,371861.2844827586,380978.07609988115,415720.0689655172,446829.5318073721,476424.99286563613,493755.9895957194,525307.851664685,580933.6744946493,600997.242865636,620704.1082045186,675575.4271700358,701211.7479191439,712035.3804994054,715844.857312723,741677.6911414983,778128.0689655172,798956.511296076,825332.6970868014,873588.4292508918,882546.0086206896,919979.2226516054
0,321,10.11055679321289,1.5562073945999146,-0.8730920991655232,-0.7928321018080039,-0.08025999735751951,22.42010534094134,0.40137597167496275,542.7626954476269,1402.8696554586966,889.0971357409713,8.779650021574323,False,1,0.2799883378143882,874.551724137931,875.2931034482758,876.0,876.1034482758621,876.5172413793103,876.6034482758621,877.4655172413793,877.3793103448276,877.8620689655172,877.9137931034483,877.9827586206897,878.2068965517242,878.5344827586207,879.0172413793103,879.8103448275862,879.8793103448276,880.3793103448276,881.0,881.7931034482758,882.5,882.948275862069,883.1896551724138,883.0862068965517,883.8275862068965,884.2241379310345,884.2241379310345,885.0689655172414,885.1724137931035,885.448275862069,886.051724137931,886.2758620689655,886.3620689655172,886.9310344827586,887.5,888.1034482758621,888.448275862069,888.9137931034483,889.3620689655172,889.3448275862069,889.8620689655172,890.1206896551724,890.6551724137931,890.6379310344828,891.3793103448276,891.9827586206897,892.6034482758621,91471.86801426871,100593.55202140311,97535.72413793103,97341.40309155767,99552.11177170035,100675.41171224733,102469.4901902497,108722.20095124851,113072.9120095125,121541.63049940547,126457.67211652793,138444.06064209275,145087.93846611178,156879.18935790725,162303.42954815694,166704.96819262783,166266.44233055884,170452.93103448275,170317.7847800238,176241.2844827586,189154.911117717,197463.3260998811,201724.04429250892,205123.694411415,211014.86355529132,211911.2428656362,209643.5469678954,223489.00475624253,229108.59215219974,246865.98008323426,257172.9928656361,271888.4378715814,296067.8917954815,310474.7672413793,324343.33412604046,341666.38525564806,359361.7339476813,367613.6447681332,379548.1569560047,399206.774078478,418926.6578478002,448298.9155766945,459009.9206302021,477482.23543400713,489875.4307372175,519645.06688466115
0,433,10.58492488861084,1.5087253332138062,-1.309898357286272,-1.2221817326161926,-0.08771662467007925,24.747054452507616,0.4394705757568637,586.8621789193977,1529.0223206377325,957.7240035429584,9.06059678991478,False,1,0.2797083494765738,874.551724137931,873.7068965517242,872.8275862068965,872.2586206896551,870.8448275862069,869.0172413793103,868.5344827586207,867.8620689655172,867.2586206896551,866.2241379310345,865.9655172413793,865.2586206896551,864.3620689655172,863.2758620689655,863.1034482758621,862.6379310344828,862.5344827586207,862.2931034482758,862.2068965517242,862.2068965517242,861.5172413793103,861.2586206896551,860.7586206896551,860.6206896551724,860.4310344827586,860.2241379310345,860.1724137931035,858.8448275862069,858.3620689655172,857.8620689655172,858.5344827586207,858.1206896551724,856.8965517241379,856.1379310344828,856.2241379310345,855.4137931034483,855.0689655172414,855.6724137931035,856.3103448275862,855.8275862068965,855.6379310344828,854.5,854.6206896551724,855.1379310344828,854.9827586206897,854.051724137931,91471.86801426871,101273.96581450652,104534.38406658742,105878.29518430438,115005.09661117718,134126.18935790728,146217.93846611178,157889.94649227112,167533.605529132,184576.31183115338,195404.8953626635,208207.32966706302,216034.16200951248,222576.9928656362,223237.36860879906,229318.26545778837,234564.49019024975,250062.75891795484,257237.0261593341,265987.7847800238,289939.69797859696,301023.81242568366,309993.079667063,321021.47681331745,327891.2452437575,333149.0704518431,341878.1082045184,374713.26902497024,394014.5758026159,422927.80856123666,433777.49019024975,461464.76129607606,489650.60998810944,508908.94649227115,520923.3118311534,545247.6218787157,555248.7883472056,558256.7375148633,556408.5243757432,581410.1082045184,591157.6447681331,616578.3879310344,614761.6837098693,622218.9809750298,623750.223840666,662029.7387039238
