,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,16,5.392807149887085,0.38511488735675814,-0.5794794931656793,-0.4904326908201306,-0.08904680234554868,24.845499116996358,0.4415359119591822,522.2001030927835,1459.3370103092784,906.3836082474227,9.365020139580313,False,3,874.551724137931,874.6551724137931,874.1724137931035,873.7068965517242,872.5862068965517,871.5689655172414,870.8793103448276,870.1034482758621,869.4827586206897,868.6896551724138,868.4655172413793,868.2758620689655,868.3275862068965,867.8448275862069,867.8620689655172,867.2241379310345,867.4827586206897,867.7586206896551,868.0172413793103,867.4655172413793,867.0862068965517,866.8275862068965,866.3965517241379,866.4137931034483,866.0,865.8275862068965,865.6034482758621,864.6551724137931,864.2758620689655,863.7241379310345,863.8448275862069,863.3448275862069,862.551724137931,861.948275862069,861.6379310344828,861.2068965517242,860.9310344827586,860.5862068965517,860.3103448275862,859.7413793103449,859.0689655172414,858.2931034482758,857.6206896551724,856.7758620689655,856.448275862069,855.6379310344828,91471.86801426871,104350.67419738405,104706.24613555292,105714.55202140308,113820.55291319857,123542.45214030913,123049.55439952436,123388.16171224733,123088.00832342448,127877.55885850175,125369.52467300832,136679.26872770514,134669.94441141497,136597.23454221163,127800.70511296077,129543.86355529133,121886.73246135552,119376.49346016647,115774.2583234245,117627.4901902497,120116.69946492271,120911.3840665874,120451.51516052317,120214.20808561238,119499.37931034483,117193.83234244944,117147.5841260404,129684.95005945303,137309.096313912,145062.78596908442,148359.02764565992,153656.95005945303,172902.3162901308,171900.01456599287,172108.67925089182,184006.61236623066,187424.0642092747,180779.48394768132,180772.93816884665,184887.6400118906,191843.37455410225,203752.65546967895,217717.5112960761,237462.9325208086,243988.76456599287,263882.024078478
0,5,5.375372266769409,0.3391328126192093,-0.606338029605084,-0.5212610435440121,-0.08507698606107196,23.55748202834106,0.4194948824558515,520.6146198011483,1413.6587312701301,875.496849180787,7.641913358246961,False,3,874.551724137931,875.3103448275862,875.6034482758621,875.6379310344828,875.8620689655172,876.3793103448276,876.7241379310345,876.6896551724138,876.7586206896551,876.8275862068965,876.8448275862069,876.8965517241379,876.948275862069,877.0689655172414,877.2758620689655,877.3275862068965,877.3275862068965,877.6551724137931,877.7586206896551,877.8448275862069,877.8793103448276,877.948275862069,877.7931034482758,877.8275862068965,878.0689655172414,878.0172413793103,878.2413793103449,878.6896551724138,878.6206896551724,878.6034482758621,878.7413793103449,879.4310344827586,879.3275862068965,879.3103448275862,879.4137931034483,879.4137931034483,879.4827586206897,879.5,879.5689655172414,879.5862068965517,879.6034482758621,879.6034482758621,879.3103448275862,879.4137931034483,879.5344827586207,879.7586206896551,91471.86801426871,103412.62782401901,104490.17033293698,106552.5068370987,114869.08442330558,129658.26991676576,136226.096313912,143377.4209274673,142384.28656361473,149422.97027348392,146844.68281807375,155367.05826397147,156141.32491082046,158905.54696789538,148134.37217598094,152973.70303210465,144642.22027348395,141863.84661117717,138916.94173602853,140768.95868014268,145120.51991676574,144150.60077288942,144039.8192627824,143483.8668252081,140958.1331747919,142382.81004756244,140623.45897740786,155549.48989298457,159544.23543400713,164439.3082639715,167280.32966706302,177742.45214030915,195583.63406658737,200187.76575505355,205698.79429250892,219531.96670630202,220891.56004756244,212990.1120689655,208947.38317479193,217192.51843044,229943.10136741976,253960.13585017837,274192.76575505355,296006.41498216405,303165.86950059456,330800.355529132
0,24,5.6171431064605715,0.3638257533311844,-0.6564882844962651,-0.5527610930189749,-0.1037271914772901,29.056148180921475,0.5135194160182927,591.0762312633833,1500.7852248394004,1055.3276231263383,12.21797311838625,True,3,874.551724137931,875.7068965517242,875.5344827586207,875.5,875.0344827586207,874.948275862069,874.6896551724138,874.5689655172414,874.2931034482758,873.8965517241379,873.8275862068965,873.9137931034483,873.7758620689655,873.551724137931,873.5344827586207,873.4310344827586,874.2241379310345,874.1034482758621,874.2758620689655,873.6896551724138,873.4137931034483,873.8103448275862,873.8965517241379,873.9310344827586,874.2758620689655,874.0862068965517,874.3965517241379,874.4137931034483,874.4655172413793,874.5689655172414,874.5344827586207,874.7068965517242,874.6034482758621,875.2758620689655,875.5689655172414,875.4310344827586,875.5862068965517,875.5172413793103,875.5,875.2931034482758,875.1551724137931,874.8103448275862,874.2758620689655,874.0862068965517,874.2413793103449,874.1896551724138,91471.86801426871,112940.5865041617,109656.35225921521,111636.93965517242,119721.48156956006,124079.84215219975,126629.24851367419,125503.65903686089,123275.48305588585,129659.54102259214,130603.28061831153,145100.45808561236,143731.76010701546,150212.2473246136,142706.21432818074,144049.5211058264,139150.89803804993,135348.40309155767,131681.30321046375,137201.21403091558,146504.34601664686,147057.7398929845,147362.23067776457,147442.61593341263,148725.37217598097,149262.80291319854,152396.0324019025,162450.3804994055,166885.8695005945,179338.27972651605,187712.9729488704,194772.31064209275,217813.48067776457,219620.95838287752,220462.0728299643,244950.6245541023,255549.82877526755,246553.5255648038,244583.83620689655,248600.55202140307,261563.47592152207,282852.53299643286,292629.26872770506,319293.8029131986,328355.6658739596,353786.2226516052
0,136,6.058193922042847,0.5728790938854218,-0.9527006679039868,-0.8718493724251017,-0.08085129547888495,22.312804150140575,0.3990026280411291,709.0652754019843,1452.453438248375,1131.8741703729045,13.683916191921721,False,3,874.551724137931,876.551724137931,876.5172413793103,876.5862068965517,876.6551724137931,876.8965517241379,876.8965517241379,877.8620689655172,877.9827586206897,877.551724137931,877.4827586206897,877.551724137931,877.5344827586207,877.7586206896551,878.0344827586207,878.6034482758621,878.9137931034483,879.7586206896551,880.448275862069,880.8793103448276,881.2586206896551,882.0172413793103,882.6034482758621,883.0862068965517,883.7586206896551,884.2241379310345,884.6206896551724,885.1206896551724,885.6034482758621,885.6551724137931,886.2586206896551,886.6379310344828,886.9827586206897,887.6206896551724,888.6379310344828,888.4655172413793,888.7758620689655,889.6896551724138,890.3275862068965,890.8620689655172,891.2931034482758,891.8275862068965,891.3793103448276,892.1724137931035,892.2068965517242,892.2413793103449,91471.86801426871,116393.90249702733,122141.80142687277,127251.93222354341,141297.19143876337,155888.4375743163,165796.71343638524,175140.94649227112,178515.12039239003,192056.7990487515,201076.76694411412,235141.55766944116,235860.07639714627,245554.9762187872,241561.41260404285,247518.17033293698,246580.8718787158,245024.76932223543,238692.48870392394,245588.55439952438,258234.67449464923,257976.81004756247,263084.30826397147,269674.28567181935,269010.079667063,269847.4152794293,270356.64922711055,288592.8302615933,300273.5151605232,313075.19143876346,324162.605529132,341001.1620095124,370171.3272889417,375191.4078478002,379276.3344233056,407416.97294887045,419199.51872770506,417059.59334126045,405894.42717003566,408580.67063020216,423166.24167657556,449711.07372175984,470285.9595719382,509379.0737217598,520829.3020214031,545085.5279429252
0,70,5.965100908279419,0.6019014209508896,-0.6551129577501648,-0.5859160054356112,-0.06919695231455358,18.876213611524168,0.34168195002353713,556.6656856187291,1347.4795986622073,855.0452173913044,9.971143790570263,False,3,874.551724137931,875.5,875.6034482758621,875.948275862069,876.5344827586207,877.7413793103449,878.1724137931035,878.8448275862069,879.3103448275862,879.5344827586207,879.8448275862069,880.1034482758621,880.3103448275862,881.0,881.3793103448276,881.6896551724138,882.1034482758621,882.3793103448276,882.7068965517242,883.0862068965517,883.7068965517242,884.2413793103449,884.6896551724138,885.0,885.3793103448276,885.7931034482758,886.5,887.5,888.2068965517242,888.7068965517242,889.0689655172414,889.8103448275862,890.3965517241379,890.7068965517242,891.3793103448276,891.6724137931035,892.5,893.051724137931,893.5,894.7931034482758,895.0172413793103,896.0344827586207,896.051724137931,896.3103448275862,897.1896551724138,897.8275862068965,91471.86801426871,101847.87068965517,101079.58412604044,102600.4283590963,107439.35225921523,116952.98483947682,122047.14268727705,127553.44143876337,131286.42092746732,141112.55915576694,143704.57936979784,159361.81688466112,156954.59334126042,163179.93103448275,156776.9595719382,159916.55885850178,159835.9548156956,159577.33888228302,159734.68995243756,168225.97532699167,180150.41409036863,183315.73483947682,186686.73127229488,195279.55172413794,199148.95957193815,202491.95719381684,205919.5603448276,226784.62931034484,237245.57788347208,253741.79340071345,262929.23662306776,283369.01575505355,312540.03240190254,322129.13822829974,331489.89060642093,355736.49613555294,367414.9051724138,362662.18697978597,366619.8017241379,383694.2330558859,402512.2238406659,435351.6195005946,469948.84215219965,509902.11058263975,521641.7743757431,559901.3151010701
0,1,5.6662278175354,0.4426678031682968,-0.5384115387731991,-0.46903280447989926,-0.06937873429329988,19.047999488525903,0.3427355327494709,530.9406500235516,1436.640414507772,887.3416862929816,10.698615202064598,False,3,874.551724137931,875.8793103448276,876.0862068965517,876.051724137931,876.1206896551724,876.051724137931,875.9310344827586,875.9310344827586,875.8275862068965,875.5689655172414,875.4310344827586,875.7068965517242,875.5862068965517,875.3275862068965,875.9827586206897,875.9827586206897,876.4137931034483,876.3275862068965,876.1724137931035,875.9310344827586,876.0689655172414,876.1206896551724,876.2413793103449,876.7241379310345,876.9310344827586,876.7931034482758,877.448275862069,877.6034482758621,877.8275862068965,877.9827586206897,877.9137931034483,877.8103448275862,877.2758620689655,877.6724137931035,877.8793103448276,877.6379310344828,877.8448275862069,877.7758620689655,877.9137931034483,877.8103448275862,878.1034482758621,878.0172413793103,877.551724137931,877.2586206896551,877.0689655172414,877.0,91471.86801426871,105603.69233055884,100637.5270511296,99011.08353151011,103537.07164090371,110053.94560047564,112018.68489892986,113205.71938168845,111606.14268727705,121013.79696789537,120222.31420927466,138190.7589179548,136234.86325802616,139122.90992865636,133919.32728894174,138997.39625445896,133870.4494649227,131673.6340665874,129595.14268727705,132973.30558858503,138153.4435196195,137998.34750297267,141116.97621878717,145893.7514863258,147064.23662306776,147018.54340071345,143702.07491082043,156978.0324019025,162781.6599286564,173297.84453032105,182085.25118906063,198801.84334126045,218782.8549346017,215426.59958382876,218712.14060642096,233219.43787158144,235681.71730083233,222427.69114149822,219325.07877526752,226053.80885850178,238182.12722948872,254166.49970273484,269531.5231866825,293190.7434601665,299748.6159334126,325004.3793103448
0,9,6.0680272579193115,0.4932641714811325,-0.7785029045509853,-0.6930934753934823,-0.08540942915750283,23.556713971008623,0.4202040455961915,582.1160159904738,1475.7298630603045,983.953559581526,12.815912441855222,False,3,874.551724137931,875.9310344827586,875.8620689655172,875.8448275862069,875.9655172413793,876.7241379310345,876.6379310344828,876.8965517241379,877.0172413793103,876.7413793103449,876.5689655172414,876.9137931034483,877.051724137931,877.4827586206897,877.5,878.1034482758621,878.051724137931,878.0344827586207,878.2586206896551,877.9310344827586,877.9655172413793,878.2241379310345,878.3620689655172,878.3275862068965,878.3448275862069,878.448275862069,878.6551724137931,878.7413793103449,878.6896551724138,878.7413793103449,879.6379310344828,879.6034482758621,879.8965517241379,881.0,881.1551724137931,881.2931034482758,881.8793103448276,882.7758620689655,883.6034482758621,883.4827586206897,883.5,883.448275862069,882.9137931034483,882.8275862068965,883.1034482758621,883.3620689655172,91471.86801426871,108234.20214030916,107916.46373365042,111860.06212841855,117112.9298454221,131179.78596908442,134827.09304399526,140764.09274673008,143540.98246135554,153572.4675980975,158128.24524375744,176263.8718787158,181246.29042806185,189962.8359096314,187878.9051724138,197874.88585017837,197188.25594530322,197452.24019024966,199625.57104637337,209238.4435196195,224242.5505350773,226339.2083828775,232289.23097502967,239374.25475624256,245699.74316290134,254783.9714625446,256487.1914387634,280920.9503567182,295671.62782401906,309954.9158739596,317287.74821640906,337181.65309155773,364628.0237812128,366130.275862069,363719.5448870392,376792.51753864455,377989.3475029727,369699.622175981,363130.3082639714,370724.594530321,384756.4913793103,406964.936979786,426398.4236028537,471157.1082045184,483459.5065398335,523412.81718192634
0,21,5.876902484893799,0.43380134701728823,-0.5379035455197778,-0.4635731905464114,-0.0743303549733665,20.552990933613327,0.36855878459219965,521.4842915488533,1349.2489789506756,834.9893182532202,6.276586428202635,True,3,874.551724137931,875.6551724137931,876.1206896551724,876.6379310344828,877.1379310344828,878.3793103448276,878.8620689655172,879.2586206896551,879.8275862068965,880.7586206896551,881.5689655172414,881.9310344827586,882.3620689655172,882.8793103448276,883.1379310344828,883.7931034482758,884.0344827586207,884.2931034482758,884.4655172413793,884.9137931034483,885.5172413793103,885.9310344827586,886.2931034482758,886.948275862069,887.2931034482758,888.1034482758621,888.448275862069,889.0862068965517,889.4310344827586,889.9655172413793,890.5689655172414,891.1724137931035,892.6206896551724,893.1896551724138,893.6034482758621,894.1551724137931,895.3275862068965,895.5689655172414,896.1551724137931,896.6551724137931,897.2068965517242,897.9827586206897,898.0862068965517,898.3103448275862,898.6379310344828,899.5172413793103,91471.86801426871,97286.7431629013,93916.24405469678,92781.88614744353,92293.39476813316,100662.92508917957,104913.42925089179,106164.29518430441,107383.9013079667,109935.42449464924,110949.86593341258,113162.16765755054,115528.71373365041,115737.79577883471,111041.2568370987,112296.61236623068,109506.8608799049,108928.48305588585,105090.04191438762,110646.28567181925,120524.0428061831,124609.40903686086,127692.96581450652,133564.70422116527,137809.4485731272,141956.33412604043,145019.55766944116,157762.45808561236,164811.6590368609,180249.3781212842,183144.96938168842,196332.28061831155,214755.2354340071,222808.5674791914,228387.30826397147,241846.57936979787,251359.0133769322,245095.3831747919,247492.68281807372,254507.5362663496,270993.4744351962,300319.9824613555,315550.3546373365,335335.4898929845,344791.9206302022,373165.4910820452
0,6,5.8275758743286135,0.43340268433094026,-0.5853325779779602,-0.49561655665142,-0.08971602132654022,24.86443439887124,0.44279616117428733,577.147992810066,1496.584182144997,992.2803218351451,12.458269861037051,False,3,874.551724137931,875.551724137931,875.6379310344828,875.3448275862069,875.9137931034483,876.2586206896551,876.6724137931035,876.4310344827586,876.8275862068965,876.3448275862069,876.2758620689655,876.5862068965517,876.6896551724138,876.948275862069,877.3965517241379,877.2758620689655,877.6724137931035,877.6551724137931,878.1206896551724,878.6379310344828,878.551724137931,878.551724137931,878.9137931034483,878.8793103448276,879.551724137931,879.5344827586207,880.4137931034483,880.5862068965517,880.6206896551724,881.0862068965517,881.7241379310345,881.6896551724138,881.5689655172414,881.8103448275862,882.6896551724138,882.3965517241379,883.0344827586207,883.2586206896551,883.1896551724138,883.4137931034483,883.3103448275862,883.2586206896551,882.5689655172414,882.7413793103449,883.0689655172414,883.0172413793103,91471.86801426871,109027.66111771701,106564.98959571937,108758.22592152201,116940.80291319857,125065.08828775269,131029.08234244946,134021.5211058264,139664.0392390012,147942.225921522,147598.47562425683,166231.96670630205,165991.52437574315,171406.60077288942,166663.82550535077,164950.33769322236,162310.04785969082,163586.98454221163,158059.00267538644,165839.16200951248,170005.83353151008,172405.1438763377,178664.21670630202,182855.65784780026,182571.73008323426,186630.9729488704,184491.7942925089,199395.2770511296,208938.30439952438,222288.00980975037,230425.57907253268,244736.93816884662,273309.3486920333,279233.22265160526,282149.5243757431,301931.1358501783,309410.7229488704,303556.22621878714,298309.4985136742,307850.62187871576,324632.83472057077,349918.84690844244,367788.76248513674,405049.57104637334,413549.3745541022,441416.46521997626
0,35,5.999597883224487,0.4390126526355743,-0.6349604631585735,-0.5393958620253969,-0.09556460113317647,26.62669570989368,0.47234927615726124,558.2913733141064,1533.033929934685,984.7330562388668,11.593214934902898,False,3,874.551724137931,876.1724137931035,876.448275862069,876.3620689655172,877.2586206896551,878.4827586206897,879.0172413793103,879.6896551724138,880.5344827586207,881.2758620689655,881.7413793103449,882.3965517241379,883.0172413793103,883.4827586206897,883.8965517241379,884.3620689655172,884.9310344827586,885.3103448275862,885.5344827586207,886.0344827586207,886.5172413793103,886.8793103448276,887.3103448275862,887.7068965517242,888.0689655172414,888.4137931034483,888.7413793103449,889.6379310344828,890.1034482758621,890.7068965517242,891.1896551724138,891.9137931034483,892.4655172413793,893.1896551724138,893.6034482758621,893.6551724137931,894.3620689655172,894.5862068965517,895.1034482758621,895.5,896.051724137931,896.7586206896551,896.8103448275862,896.9827586206897,897.1379310344828,897.8103448275862,91471.86801426871,111391.07372175982,111158.1438763377,110710.23097502971,117366.77794292507,126142.56004756242,130459.84453032105,133437.55885850178,136947.76605231865,140933.85493460167,141914.36414982166,160160.75653983353,158570.84453032105,164001.0083234245,158905.26516052318,158426.50683709868,152566.02972651605,149947.04161712245,143815.90398335314,144723.24019024966,150896.6634958383,148434.96819262786,149618.14506539833,150906.62098692034,149869.54696789538,148044.1046373365,147204.95035671818,157990.64476813315,162810.920332937,169065.82788347208,172819.91230677764,186199.63049940547,204851.73156956004,205420.94678953625,204792.23929845422,219582.6052318668,227752.5758026159,222963.24256837097,220342.8168846611,223112.4568965517,234196.39387633768,251671.355529132,265424.153686088,286061.8445303211,293314.1189060642,318033.29161712254
0,5,5.787398004531861,0.34608406722545626,-0.46477135487055404,-0.37544682437952903,-0.08932453049102505,24.788088281469154,0.4406912120973428,504.5556589972071,1436.9255220109058,871.4071020082458,5.7918571283472815,False,3,874.551724137931,875.9655172413793,876.3620689655172,877.3793103448276,877.7931034482758,878.6896551724138,879.0862068965517,880.1896551724138,880.3448275862069,880.5344827586207,880.9310344827586,881.2068965517242,881.3965517241379,881.7931034482758,881.9310344827586,882.6034482758621,883.051724137931,883.7413793103449,884.5172413793103,884.8965517241379,885.3793103448276,885.6379310344828,885.8275862068965,886.7068965517242,887.2413793103449,887.448275862069,887.7068965517242,888.2241379310345,888.6896551724138,889.0689655172414,889.8620689655172,890.3793103448276,890.8275862068965,891.3103448275862,891.6379310344828,892.0172413793103,892.4655172413793,892.9827586206897,893.8793103448276,894.2758620689655,894.8448275862069,895.3793103448276,895.3620689655172,895.5172413793103,896.1379310344828,896.6551724137931,91471.86801426871,97435.30915576694,93774.12752675386,91398.44233055889,91815.88822829965,96327.86920332936,98423.49256837099,100223.60196195006,96852.26040428063,103208.69708680142,105552.16765755054,106339.4744351962,105276.48067776457,105996.06064209274,100009.09869203331,99855.68757431628,95778.98008323424,92245.01932223543,87470.28418549345,90647.64447086802,96763.78715814509,98320.29994054696,98716.48751486327,101613.10374554104,104166.04518430438,106293.93697978598,107059.27615933413,118863.58769322236,124573.00713436386,136108.9607609988,133587.08442330558,146827.71819262783,167177.07372175978,173665.14506539833,182262.5413198573,194717.15487514867,201135.45570749108,200585.2928061831,199824.3819857313,212730.44114149825,223811.71730083233,247628.89060642096,267121.1620095125,288555.4565992866,298356.1189060642,333887.53626634966
0,7,5.750263500213623,0.38883754014968874,-0.4928886694785248,-0.41185939297631236,-0.08102927650221241,22.366810141789486,0.3995892004883648,564.8671960370074,1466.4834268230495,980.6806294164785,11.591634913541434,False,3,874.551724137931,875.8965517241379,875.448275862069,874.8965517241379,874.051724137931,873.5344827586207,873.3620689655172,872.7931034482758,872.5,871.5689655172414,871.2586206896551,870.8275862068965,870.3620689655172,869.8620689655172,869.9310344827586,870.0172413793103,870.6034482758621,870.5172413793103,870.7758620689655,870.6724137931035,870.4827586206897,870.0,869.5,870.051724137931,870.4310344827586,870.7068965517242,871.0689655172414,870.2931034482758,870.0862068965517,870.2241379310345,869.9310344827586,869.8448275862069,868.5689655172414,868.1034482758621,868.0,867.7758620689655,867.4137931034483,867.5,868.3793103448276,868.3793103448276,868.2241379310345,867.4137931034483,866.2931034482758,865.7586206896551,865.4827586206897,864.7931034482758,91471.86801426871,112601.92033293699,109412.90249702735,109561.40309155767,117444.70422116529,124548.38674197387,126963.64476813316,130563.75029726516,126708.97413793103,137036.5211058264,137386.05380499407,156241.21165279427,148180.54131985732,155382.91200951248,139953.4090368609,136405.4997027348,126373.99791914389,123120.3531510107,119673.10493460167,121416.22027348395,124289.66349583828,122858.79310344828,118743.04310344828,119667.46284185493,117540.59007134364,114752.00029726516,113159.9607609988,122224.27615933414,123422.3201545779,131212.5876932224,134515.44351961953,146124.06212841853,165730.4866230678,172258.6789536266,180563.5172413793,199588.07045184303,203772.89774078477,201313.00862068965,202264.02853745542,209718.063020214,221496.24286563613,243444.07015457784,264062.6209869203,284629.45897740783,292151.8014268727,322107.0951248514
0,2,5.93035044670105,0.3648475229740143,-0.5301279810430232,-0.4325398173387397,-0.09758816370428343,27.179556370366363,0.4816965941968345,527.5152383134739,1421.4892300641613,921.8410861594867,8.741083418498459,True,3,874.551724137931,876.1724137931035,876.5862068965517,876.7758620689655,877.0344827586207,877.9310344827586,878.2241379310345,879.2931034482758,879.8448275862069,880.1724137931035,880.8448275862069,881.0344827586207,881.9310344827586,882.5689655172414,882.551724137931,883.1551724137931,883.2586206896551,883.5,883.8275862068965,884.3793103448276,884.6724137931035,885.0689655172414,885.2413793103449,885.9310344827586,886.4137931034483,886.6724137931035,886.8965517241379,887.3103448275862,887.6034482758621,888.1896551724138,888.7413793103449,889.1379310344828,889.3620689655172,890.1379310344828,890.448275862069,891.4655172413793,891.7413793103449,891.9655172413793,892.1206896551724,892.6206896551724,892.6896551724138,893.2241379310345,893.1206896551724,893.2413793103449,893.4655172413793,893.9310344827586,91471.86801426871,102408.83234244947,102086.65636147444,99665.44976218788,105107.55053507729,121063.47800237812,124388.93252080856,124333.34512485136,119972.23454221163,128410.41854934602,129737.06212841856,139872.51605231868,137395.85731272295,140240.7624851367,135975.1783590963,139417.26902497027,135425.98483947682,136609.66379310345,135067.7288941736,138351.0285374554,146169.9788941736,147754.7883472057,150687.52794292508,150540.09869203327,152654.55291319854,155895.39268727705,158714.05826397147,171163.0071343639,176414.51516052318,188486.60196195007,190724.53656361476,204972.11890606422,223790.47235434005,233735.25683709874,239123.0749108205,255021.49019024963,265024.43311533885,259592.86087990482,260015.27853745536,270486.44233055884,284755.0071343638,307785.38079667056,325669.24405469676,353187.4244946492,365627.9384661118,392718.75386444706
0,0,5.707287740707398,0.3802198559045792,-0.39268070463090676,-0.30364643681661635,-0.08903426781429033,24.748466658501865,0.4403036399091466,500.3857409713574,1481.9981320049812,864.314601494396,5.419940893144026,False,3,874.551724137931,875.5172413793103,875.6896551724138,875.948275862069,876.5172413793103,877.3103448275862,877.7068965517242,878.1379310344828,878.2413793103449,878.1551724137931,878.8965517241379,879.0344827586207,879.7068965517242,879.9827586206897,880.1551724137931,880.4310344827586,880.5344827586207,880.6896551724138,880.8275862068965,881.1206896551724,881.6206896551724,882.0689655172414,882.4310344827586,882.6379310344828,882.9310344827586,883.0344827586207,883.948275862069,884.5172413793103,884.8448275862069,885.2586206896551,885.6551724137931,886.3448275862069,886.6379310344828,886.8793103448276,887.1724137931035,887.7241379310345,888.0,888.1034482758621,888.3448275862069,889.0689655172414,889.3448275862069,890.2241379310345,890.0,890.8275862068965,890.7758620689655,891.448275862069,91471.86801426871,97993.14625445897,95044.48989298457,90207.5662901308,91602.38763376932,97075.21403091558,97218.4140903686,98622.1189060642,97700.70035671818,99860.57936979787,100851.57550535077,105509.27467300833,103418.10374554103,106086.0859096314,97945.7862663496,100935.07282996432,94696.76605231868,95038.35196195004,92736.5564803805,94741.65784780023,99869.51129607609,102754.68489892985,103176.24524375744,107528.29994054697,109667.85731272295,106607.24019024971,107430.77318668253,116877.87039239003,121815.54488703921,129616.05380499407,128543.63971462545,133526.57074910818,149226.23097502973,154282.27853745542,156093.90130796673,166520.57907253274,171675.1379310345,167550.2996432818,168390.88109393575,172720.305588585,182356.1224732461,203469.03596908442,215219.72413793104,228973.55648038047,238721.13941736027,264902.45422116533
0,6,5.93243179321289,0.3839025586843491,-0.5565774046192162,-0.47786818624284366,-0.07870921837637247,21.62794660160823,0.3874861301992612,548.1664206642066,1383.4044280442804,950.3118081180812,10.96067277997478,False,3,874.551724137931,876.7068965517242,877.0172413793103,877.8620689655172,878.2241379310345,879.0862068965517,880.1724137931035,880.7068965517242,881.1034482758621,881.5172413793103,881.9137931034483,882.8103448275862,884.1379310344828,884.2241379310345,884.7586206896551,885.2758620689655,886.1724137931035,886.2068965517242,886.7068965517242,886.2931034482758,887.2241379310345,888.2931034482758,888.8793103448276,889.3793103448276,890.3448275862069,890.4827586206897,890.7241379310345,891.1896551724138,892.051724137931,892.4827586206897,893.448275862069,894.1034482758621,894.4310344827586,895.8620689655172,896.5862068965517,896.5862068965517,896.7758620689655,898.2068965517242,899.5,900.2758620689655,901.8448275862069,902.7758620689655,902.3620689655172,902.3448275862069,902.5344827586207,903.0,91471.86801426871,110428.68995243758,103010.5686682521,100204.70511296077,100322.93252080856,99374.32015457787,97679.41854934601,97764.06926278242,98197.54102259212,99742.73246135552,99015.56153388822,110287.08472057074,108643.22235434008,112008.346313912,107431.42449464924,109273.78596908442,110076.79785969084,112780.37098692033,111225.41409036859,113972.34512485136,122168.55321046374,124655.0347800238,128100.72681331748,133504.3733650416,134058.46730083233,137222.1807372176,141166.99286563613,156681.94678953628,163827.01456599287,181992.1807372176,190712.661117717,210889.1272294887,232697.69351961953,231150.42925089182,232004.65636147445,251177.51843043993,254192.6911414982,248094.1985731272,245788.69827586206,257171.1652794293,271047.92419738404,301755.00148632575,324201.88614744355,350010.5707491082,364726.283293698,394178.1379310345
0,10,5.921055316925049,0.35343625843524934,-0.5089991769728789,-0.4136912355095881,-0.09530794146329089,26.442892696486993,0.46933798433597257,515.4310259375517,1500.7018007599538,898.1762762266644,5.772768941525591,False,3,874.551724137931,874.5344827586207,874.2413793103449,873.8620689655172,873.2241379310345,872.1896551724138,871.5862068965517,871.0,871.5,871.0,870.8620689655172,871.1379310344828,870.8965517241379,870.7413793103449,870.5172413793103,870.2931034482758,870.1034482758621,869.6724137931035,869.4137931034483,870.3103448275862,869.6551724137931,869.8103448275862,870.2241379310345,870.2068965517242,869.7241379310345,870.2758620689655,869.8965517241379,869.2413793103449,869.5172413793103,869.0689655172414,868.7758620689655,868.948275862069,868.551724137931,868.2068965517242,868.2241379310345,867.9827586206897,868.0,868.1206896551724,868.6551724137931,869.3275862068965,868.8620689655172,867.9655172413793,867.5,866.948275862069,866.7068965517242,866.0,91471.86801426871,98078.00743162901,92242.59690844234,91398.11890606422,92400.72562425685,99831.53299643281,100563.48394768132,98335.55172413793,92464.21551724138,94967.41379310345,93492.56718192625,95987.94649227112,97343.64447086802,100133.26070154579,97673.24970273484,102442.10374554103,101330.78240190248,102140.32372175979,100852.03567181928,105223.80023781213,111446.15695600475,115299.22265160525,117574.1739001189,125307.78478002378,128325.95838287754,134654.26872770512,136110.23067776457,151370.94173602856,158913.6634958383,171268.54696789535,169199.6566587396,180025.01456599287,194928.97146254458,195076.57788347208,196386.6566587396,205657.9824613555,210523.0,209168.76129607606,209162.81212841856,219996.1168252081,236350.08442330558,263997.2057074911,283909.6982758621,300541.42835909635,310480.06926278234,338532.5517241379
