,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25452,26587,27699,28538,29285,30414,31157,31370,32668,32722,33855,33968,35223,35398,36336,37346,38335,39439,39739,40587,40657,41272,41980,43273,44012,45017,45965,46525,47170,48922,49363,50333,51389,52704,53922,54882,55104,55277,57295,57794,58723,59545,60540,61188,62493,63087,64584,65578,66193,66924,68371,69240,70208,71778,72633,73694,74463,75424,76249
11,62141,25544,26669,27797,28665,29383,30530,31266,31460,32777,32835,33982,34093,35350,35528,36409,37440,38465,39585,39872,40732,40816,41400,42100,43410,44131,45126,46049,46624,47269,49080,49495,50463,51491,52833,54037,55027,55267,55436,57478,57917,58854,59661,60657,61316,62656,63185,64729,65733,66306,67046,68501,69354,70300,71887,72759,73799,74576,75570,76340
12,62059,25646,26804,27959,28786,29533,30730,31420,31582,32912,32991,34138,34272,35536,35661,36519,37546,38636,39736,40051,40930,41000,41532,42173,43586,44283,45238,46186,46748,47399,49224,49624,50585,51634,52995,54190,55207,55448,55572,57655,58047,59009,59776,60795,61416,62822,63322,64870,65909,66400,67177,68627,69475,70453,71993,72885,73957,74724,75724,76476
13,62049,25764,26934,28110,28938,29623,30869,31545,31690,33063,33141,34323,34461,35717,35806,36625,37682,38792,39884,40210,41104,41188,41687,42277,43699,44375,45357,46300,46867,47540,49415,49762,50771,51779,53156,54309,55394,55615,55679,57800,58165,59163,59906,60952,61544,63006,63457,65027,66064,66543,67306,68752,69643,70537,72111,73027,74097,74839,75880,76650
14,62039,25818,27034,28210,29053,29725,30984,31656,31773,33143,33240,34447,34564,35812,35916,36710,37761,38891,39980,40340,41240,41296,41802,42355,43839,44449,45477,46401,46994,47635,49525,49839,50869,51870,53260,54411,55495,55734,55817,57886,58274,59239,60011,61060,61606,63112,63527,65134,66193,66626,67415,68852,69733,70610,72200,73121,74213,74965,76000,76784
15,62029,25923,27153,28406,29209,29875,31164,31774,31895,33296,33364,34571,34717,36000,36087,36845,37905,39028,40131,40497,41381,41486,41962,42474,43946,44593,45604,46540,47116,47777,49718,49973,51029,52010,53398,54528,55636,55934,56007,58018,58402,59354,60138,61187,61748,63237,63654,65292,66357,66787,67578,68999,69862,70707,72322,73300,74346,75115,76147,76913
16,62019,25974,27224,28508,29317,29994,31289,31857,31975,33402,33468,34689,34828,36104,36181,36936,38024,39141,40260,40607,41452,41606,42055,42541,44024,44670,45702,46628,47203,47899,49843,50067,51114,52111,53468,54627,55780,56065,56135,58142,58510,59465,60255,61294,61814,63349,63759,65423,66493,66899,67657,69096,69965,70822,72393,73369,74454,75210,76293,76978
17,70309,26051,27314,28615,29468,30109,31435,31979,32077,33537,33619,34806,34987,36254,36306,37028,38122,39284,40389,40764,41595,41769,42185,42661,44123,44758,45791,46770,47325,48005,49982,50186,51272,52221,53605,54741,55940,56176,56267,58259,58609,59590,60338,61398,61909,63467,63870,65574,66675,67043,67787,69232,70075,70886,72499,73472,74565,75331,76421,77113
18,70299,26103,27408,28733,29533,30192,31550,32091,32200,33638,33724,34899,35098,36354,36424,37103,38198,39357,40473,40903,41708,41910,42261,42724,44253,44855,45903,46867,47432,48116,50052,50287,51382,52299,53698,54823,56056,56308,56343,58372,58732,59665,60431,61462,62017,63596,63974,65681,66788,67132,67892,69304,70164,70988,72596,73580,74706,75481,76502,77246
19,70289,26192,27494,28885,29690,30304,31686,32215,32303,33758,33842,35034,35236,36513,36547,37207,38324,39483,40635,41027,41872,42053,42383,42865,44363,44950,45996,46986,47534,48200,50198,50423,51513,52416,53842,54947,56204,56430,56513,58478,58834,59788,60517,61600,62131,63712,64077,65795,66918,67257,68029,69411,70286,71080,72698,73712,74809,75573,76604,77348
20,70279,26320,27637,29087,29887,30453,31855,32389,32473,33939,34001,35203,35457,36696,36701,37331,38483,39629,40833,41224,42057,42263,42546,43034,44528,45110,46110,47155,47676,48340,50397,50571,51719,52537,54035,55096,56390,56636,56731,58645,58988,59952,60643,61766,62282,63888,64238,66002,67132,67426,68176,69575,70464,71216,72839,73894,74986,75736,76797,77510
21,70269,26403,27794,29220,30032,30579,32002,32534,32610,34041,34112,35322,35597,36855,36855,37432,38570,39744,40983,41356,42175,42385,42690,43147,44650,45212,46193,47257,47775,48432,50570,50677,51860,52654,54182,55219,56541,56818,56865,58784,59109,60076,60758,61870,62367,64012,64380,66133,67271,67571,68282,69705,70576,71341,72918,74019,75097,75861,76908,77598
22,71161,26486,27892,29364,30145,30708,32136,32670,32729,34181,34258,35430,35740,37018,37079,37529,38688,39877,41136,41537,42320,42549,42800,43230,44751,45354,46297,47380,47896,48565,50678,50799,51950,52773,54304,55319,56704,56994,57054,58929,59230,60196,60872,61975,62492,64135,64488,66267,67440,67680,68414,69829,70705,71449,73023,74114,75246,75965,77030,77730
23,71151,26566,28008,29510,30303,30812,32267,32818,32866,34312,34399,35574,35923,37168,37221,37662,38809,40019,41267,41700,42466,42710,42905,43347,44867,45469,46391,47504,48015,48667,50831,50900,52093,52885,54439,55453,56815,57141,57221,59052,59349,60299,60977,62136,62596,64245,64602,66403,67609,67796,68495,69961,70788,71579,73117,74240,75333,76076,77185,77854
24,71141,26646,28088,29640,30455,30918,32402,32924,32992,34444,34524,35667,36066,37310,37348,37761,38918,40123,41389,41880,42636,42849,43032,43444,44987,45590,46473,47615,48123,48757,50971,51014,52223,52980,54588,55590,56985,57309,57352,59195,59447,60387,61093,62242,62712,64332,64753,66535,67771,67920,68628,70064,70916,71674,73231,74353,75475,76197,77299,77998
25,71121,26723,28207,29746,30571,31028,32526,33022,33109,34568,34649,35761,36150,37464,37535,37829,39020,40221,41531,41996,42770,42967,43149,43567,45111,45708,46545,47725,48242,48862,51099,51143,52335,53109,54715,55675,57110,57439,57490,59306,59548,60475,61167,62362,62829,64473,64859,66677,67929,68018,68762,70197,71041,71778,73326,74477,75611,76320,77444,78096
26,71131,26800,28323,29852,30693,31146,32668,33149,33229,34685,34789,35850,36299,37624,37662,37934,39139,40309,41694,42133,42916,43124,43287,43682,45205,45807,46642,47833,48337,48962,51201,51279,52479,53239,54859,55766,57203,57578,57628,59388,59649,60590,61308,62479,62918,64599,64975,66810,68052,68137,68875,70311,71161,71875,73404,74593,75761,76427,77567,78221
27,71091,26956,28482,30062,30893,31292,32868,33319,33419,34874,34969,36041,36533,37843,37843,38084,39320,40480,41934,42379,43121,43359,43470,43829,45433,45950,46821,47995,48479,49132,51450,51515,52694,53414,55062,55903,57408,57804,57804,59593,59838,60758,61486,62657,63116,64820,65160,67037,68271,68313,69032,70491,71362,72039,73574,74741,75919,76582,77777,78385
28,72021,27065,28602,30202,31029,31398,33039,33448,33581,34994,35144,36176,36690,38041,38094,38170,39452,40618,42085,42520,43284,43543,43619,43932,45559,46096,46962,48133,48620,49262,51598,51700,52848,53547,55213,56044,57530,58023,58095,59776,60001,60918,61621,62794,63252,64941,65263,67193,68421,68464,69173,70653,71522,72153,73695,74868,76070,76757,77904,78547
29,72061,27205,28748,30383,31191,31564,33243,33624,33715,35155,35337,36318,36856,38243,38243,38313,39571,40762,42269,42710,43504,43750,43764,44073,45721,46259,47120,48283,48799,49376,51788,51877,53039,53682,55353,56191,57737,58241,58326,59951,60114,61061,61735,62925,63375,65104,65372,67376,68598,68639,69322,70841,71687,72289,73806,75031,76254,76890,78077,78702
30,72071,27259,28817,30501,31290,31661,33339,33733,33836,35241,35435,36423,36947,38362,38395,38414,39651,40834,42364,42847,43591,43869,43941,44110,45823,46319,47189,48380,48887,49482,51873,52010,53116,53788,55461,56270,57854,58384,58455,60050,60183,61148,61803,62999,63436,65184,65467,67512,68727,68780,69430,70945,71812,72398,73893,75124,76385,77009,78153,78803
31,84499,27393,28922,30651,31462,31790,33485,33902,34024,35408,35623,36615,37135,38544,38594,38594,39796,40976,42523,43005,43736,44084,44141,44217,45979,46443,47335,48520,49021,49627,52069,52169,53307,53929,55633,56413,58023,58601,58673,60231,60327,61319,61947,63194,63580,65375,65656,67690,68915,68980,69600,71118,71947,72534,74016,75273,76539,77175,78335,78994
32,84489,27552,29081,30829,31643,31967,33682,34083,34213,35582,35823,36810,37346,38773,38816,38883,39951,41130,42760,43221,43950,44314,44396,44438,46167,46576,47456,48676,49173,49767,52272,52366,53523,54102,55846,56563,58227,58849,58929,60447,60513,61502,62109,63381,63727,65603,65833,67883,69142,69207,69753,71301,72137,72699,74167,75459,76707,77360,78509,79151
33,84461,27659,29194,30971,31760,32097,33815,34201,34357,35737,35975,36962,37489,38923,39002,39070,40085,41241,42922,43371,44099,44512,44533,44599,46280,46725,47533,48778,49324,49925,52412,52546,53701,54218,56000,56704,58404,59046,59124,60620,60651,61611,62246,63522,63838,65759,65977,68037,69315,69375,69864,71445,72289,72819,74295,75552,76827,77486,78656,79301
34,84471,27761,29319,31113,31903,32210,33986,34318,34448,35901,36134,37086,37638,39086,39188,39243,40230,41373,43059,43550,44288,44666,44743,44744,46396,46839,47651,48881,49465,50068,52592,52692,53865,54329,56166,56849,58519,59210,59279,60757,60813,61716,62375,63637,63971,65895,66134,68200,69483,69506,69961,71587,72417,72916,74409,75658,76937,77639,78802,79453
35,84621,27875,29406,31241,32060,32329,34162,34420,34556,36027,36305,37182,37811,39233,39345,39414,40325,41491,43202,43712,44442,44858,44926,44979,46509,46929,47746,48973,49556,50172,52757,52814,54018,54431,56316,56973,58654,59361,59414,60890,60914,61846,62467,63754,64119,66023,66244,68347,69643,69669,70110,71734,72555,72988,74497,75766,77036,77776,78933,79567
36,84611,27984,29498,31362,32200,32456,34314,34533,34674,36152,36445,37320,37947,39400,39514,39586,40434,41595,43360,43841,44594,45041,45107,45108,46628,47024,47835,49085,49625,50287,52887,52977,54154,54534,56449,57076,58785,59516,59601,61032,61080,61929,62571,63851,64221,66164,66347,68494,69776,69829,70209,71840,72663,73125,74622,75880,77159,77891,79064,79707
37,84631,28035,29600,31462,32278,32534,34379,34623,34778,36227,36557,37376,38042,39470,39623,39679,40500,41661,43454,43898,44685,45164,45199,45275,46727,47112,47929,49146,49659,50324,52973,53071,54222,54625,56521,57116,58838,59623,59714,61133,61210,62011,62633,63927,64284,66234,66409,68556,69867,69920,70316,71933,72744,73180,74672,75927,77246,77968,79178,79790
38,84601,28093,29644,31538,32337,32596,34464,34704,34881,36305,36614,37479,38116,39563,39736,39780,40585,41714,43532,44003,44741,45256,45321,45364,46776,47208,47995,49206,49743,50435,53066,53143,54306,54689,56607,57219,58939,59713,59806,61212,61292,62078,62680,64014,64393,66308,66501,68666,69945,70019,70426,72046,72812,73293,74711,76001,77333,78049,79237,79897
39,75341,28196,29751,31692,32478,32700,34614,34831,35020,36419,36765,37617,38267,39716,39870,39937,40661,41834,43675,44171,44881,45414,45458,45530,46881,47317,48108,49340,49829,50554,53238,53293,54441,54805,56757,57312,59075,59861,59947,61362,61401,62200,62814,64132,64478,66447,66617,68817,70098,70166,70557,72169,72923,73398,74784,76102,77473,78178,79334,80006
40,75061,28301,29839,31819,32623,32802,34731,34967,35156,36551,36902,37767,38410,39868,40055,40096,40783,41928,43794,44294,45014,45556,45624,45646,46995,47417,48220,49434,49962,50662,53406,53439,54585,54903,56881,57420,59225,60023,60084,61484,61517,62345,62909,64239,64601,66588,66753,68980,70217,70346,70674,72346,73023,73481,74868,76221,77576,78314,79452,80116
41,76289,28487,29994,32020,32841,32962,34963,35131,35363,36715,37136,37936,38642,40096,40305,40332,40937,42097,44001,44545,45224,45819,45869,45878,47204,47590,48389,49593,50111,50805,53637,53684,54790,55080,57100,57556,59453,60247,60317,61695,61704,62545,63068,64402,64741,66774,66942,69197,70421,70598,70905,72516,73234,73615,75047,76395,77771,78485,79641,80279
42,76129,28591,30089,32127,32972,33079,35066,35222,35469,36836,37248,38019,38757,40220,40421,40475,41013,42195,44136,44658,45320,45955,45996,46041,47345,47687,48478,49695,50171,50914,53769,53825,54879,55160,57233,57656,59577,60354,60447,61816,61861,62662,63141,64514,64828,66882,67054,69310,70537,70750,71003,72598,73351,73730,75123,76495,77870,78610,79740,80384
43,76119,28673,30172,32245,33066,33157,35169,35342,35595,36958,37335,38122,38888,40332,40564,40564,41082,42289,44247,44792,45408,46058,46108,46159,47468,47795,48566,49772,50235,50986,53910,53937,54959,55264,57379,57735,59675,60478,60568,61941,61954,62758,63217,64614,64894,67013,67177,69431,70673,70861,71148,72695,73467,73816,75195,76589,77965,78711,79854,80477
44,76051,28728,30219,32319,33126,33208,35280,35422,35669,37060,37396,38234,38984,40406,40660,40708,41149,42355,44331,44906,45496,46132,46185,46284,47534,47854,48621,49852,50306,51066,53993,54035,55030,55326,57486,57786,59741,60575,60648,62043,62064,62853,63301,64684,64952,67073,67239,69511,70740,70949,71208,72757,73532,73894,75248,76664,78050,78775,79932,80548
45,75009,28881,30356,32500,33326,33382,35473,35579,35821,37214,37575,38391,39172,40634,40887,40904,41289,42499,44505,45096,45656,46346,46348,46465,47695,47993,48733,50029,50422,51219,54205,54207,55221,55445,57646,57972,59921,60773,60868,62224,62251,63039,63436,64864,65076,67233,67406,69711,70922,71145,71334,72890,73700,73993,75392,76841,78257,78901,80109,80697
