,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25510,26960,26972,27990,29602,29829,30826,31267,31989,32487,33720,33852,34709,35277,36754,37229,38150,39074,39221,40189,40671,40790,42108,43631,43930,45007,45915,46737,47144,48388,49146,49980,51723,52298,54008,54166,54391,54975,57104,57998,58783,59736,60798,61298,62278,63036,63917,65324,66231,66960,68235,69005,70368,72300,72431,73549,74205,74860,76241
11,62141,25620,27104,27116,28064,29717,29894,30893,31324,32055,32562,33864,33950,34806,35366,36904,37330,38277,39221,39314,40308,40770,40867,42235,43812,44040,45173,46066,46901,47313,48538,49270,50099,51967,52434,54228,54383,54498,55129,57275,58235,58989,59957,61034,61404,62418,63144,64018,65520,66384,67093,68429,69174,70545,72518,72536,73701,74333,74979,76329
12,62059,25725,27229,27264,28129,29845,29977,30975,31392,32123,32648,33949,34060,34910,35449,37025,37418,38355,39315,39421,40401,40908,40959,42338,43951,44139,45250,46141,46991,47410,48636,49349,50191,52097,52518,54319,54513,54589,55254,57380,58330,59127,60061,61150,61531,62530,63243,64097,65638,66480,67189,68518,69246,70627,72652,72660,73818,74430,75060,76422
13,62049,25838,27377,27395,28219,30018,30060,31087,31470,32208,32746,34069,34173,35035,35536,37150,37517,38440,39401,39532,40512,41033,41052,42448,44142,44225,45349,46244,47107,47500,48722,49431,50275,52253,52611,54436,54590,54690,55336,57515,58423,59239,60185,61277,61633,62641,63340,64184,65770,66581,67310,68654,69358,70760,72777,72803,73917,74533,75157,76539
14,62039,25888,27451,27480,28254,30109,30154,31151,31516,32255,32791,34121,34229,35092,35579,37238,37578,38509,39458,39590,40583,41097,41123,42524,44217,44274,45397,46289,47154,47547,48787,49485,50326,52343,52667,54503,54648,54742,55372,57577,58470,59296,60248,61358,61698,62703,63383,64220,65840,66630,67360,68695,69423,70806,72850,72864,73968,74583,75216,76594
15,62029,25989,27593,27625,28322,30270,30289,31259,31587,32339,32881,34211,34339,35206,35668,37364,37671,38593,39542,39700,40696,41210,41226,42652,44372,44390,45493,46374,47274,47620,48861,49555,50403,52484,52751,54606,54731,54835,55463,57692,58569,59399,60356,61486,61794,62819,63471,64291,65951,66717,67457,68791,69548,70895,72981,72989,74057,74676,75301,76723
16,62019,26041,27682,27688,28356,30342,30345,31307,31623,32372,32926,34257,34440,35253,35726,37431,37719,38634,39582,39754,40745,41262,41282,42701,44447,44471,45551,46423,47327,47658,48908,49597,50444,52549,52792,54660,54778,54903,55510,57770,58634,59486,60442,61542,61870,62872,63540,64327,66020,66766,67506,68830,69585,70938,73047,73077,74106,74717,75350,76772
17,70309,26124,27772,27772,28425,30432,30452,31365,31673,32437,33007,34322,34523,35326,35787,37520,37784,38694,39653,39840,40821,41358,41366,42787,44559,44578,45635,46490,47400,47713,48982,49651,50504,52682,52856,54726,54834,54993,55562,57839,58717,59555,60522,61652,61939,62955,63603,64378,66099,66840,67610,68901,69642,71006,73140,73164,74173,74785,75415,76847
18,70299,26176,27833,27868,28468,30510,30539,31433,31717,32476,33055,34385,34579,35392,35830,37583,37831,38736,39706,39904,40865,41417,41453,42836,44636,44673,45674,46532,47464,47753,49029,49684,50542,52753,52900,54780,54883,55052,55601,57893,58787,59607,60573,61722,62021,63007,63650,64423,66158,66906,67659,68952,69695,71059,73229,73229,74246,74830,75479,76899
19,70289,26256,27953,27967,28530,30626,30645,31496,31768,32539,33152,34471,34694,35471,35897,37675,37905,38802,39773,40006,40938,41501,41546,42924,44760,44769,45737,46588,47564,47811,49119,49750,50613,52856,52982,54862,54951,55131,55661,57968,58861,59681,60662,61835,62111,63102,63734,64495,66291,66990,67757,69052,69779,71151,73330,73356,74326,74922,75541,76976
20,70279,26382,28109,28117,28612,30792,30807,31590,31853,32645,33258,34571,34831,35597,36007,37833,38027,38898,39890,40139,41042,41633,41697,43035,44915,44915,45827,46700,47688,47901,49211,49851,50709,53011,53092,54977,55056,55266,55746,58096,58972,59824,60788,62010,62233,63243,63859,64589,66441,67098,67872,69152,69865,71250,73479,73480,74425,75028,75624,77093
21,70269,26462,28202,28203,28669,30895,30895,31674,31902,32696,33337,34649,34947,35677,36075,37923,38095,38971,39947,40251,41118,41736,41788,43115,45047,45069,45920,46777,47767,47957,49264,49899,50782,53109,53168,55050,55138,55334,55798,58166,59041,59894,60874,62098,62323,63329,63930,64661,66525,67170,67943,69213,69925,71313,73572,73574,74491,75117,75684,77164
22,71161,26551,28321,28350,28727,31002,31039,31730,31952,32745,33399,34711,35030,35747,36140,38012,38161,39031,40005,40340,41185,41820,41895,43191,45156,45224,46009,46830,47831,48013,49318,49948,50841,53200,53240,55121,55200,55425,55853,58247,59116,59972,60963,62181,62485,63406,63991,64718,66610,67239,68046,69277,69990,71374,73661,73677,74553,75181,75737,77248
23,71151,26631,28435,28446,28780,31127,31127,31783,32012,32809,33487,34782,35118,35830,36200,38101,38238,39087,40093,40430,41288,41913,41992,43280,45312,45312,46083,46889,47922,48066,49388,50005,50924,53315,53321,55224,55268,55495,55920,58319,59194,60046,61045,62282,62620,63501,64057,64784,66696,67308,68118,69339,70060,71457,73765,73765,74627,75245,75792,77322
24,71141,26709,28531,28539,28844,31238,31261,31842,32061,32860,33553,34847,35214,35906,36287,38206,38303,39147,40164,40531,41355,41991,42083,43365,45425,45430,46152,46948,47992,48124,49449,50073,50982,53421,53421,55291,55333,55564,55986,58391,59273,60115,61140,62365,62696,63629,64133,64847,66795,67371,68202,69400,70129,71537,73854,73865,74689,75310,75851,77400
25,71121,26785,28624,28624,28893,31349,31351,31902,32128,32917,33629,34909,35297,35976,36349,38301,38379,39217,40221,40611,41429,42071,42177,43433,45518,45518,46206,47034,48072,48200,49524,50144,51063,53511,53524,55358,55392,55643,56041,58470,59339,60189,61227,62448,62771,63730,64197,64923,66873,67434,68282,69458,70202,71601,73953,73955,74775,75374,75901,77470
26,71131,26859,28710,28723,28950,31438,31461,31952,32178,32966,33691,34968,35380,36047,36432,38383,38444,39273,40303,40692,41490,42166,42268,43513,45607,45638,46260,47084,48133,48273,49575,50192,51119,53610,53628,55434,55448,55712,56090,58570,59430,60291,61333,62530,62837,63804,64257,64971,66949,67497,68368,69517,70253,71660,74042,74065,74834,75436,75951,77563
27,71091,27014,28894,28926,29049,31629,31673,32068,32296,33068,33852,35102,35577,36197,36551,38568,38596,39398,40427,40857,41635,42337,42452,43662,45814,45833,46375,47195,48281,48383,49694,50297,51243,53801,53833,55569,55587,55851,56192,58713,59582,60447,61484,62704,62980,63990,64416,65077,67130,67634,68511,69665,70374,71809,74241,74259,74978,75581,76065,77708
28,72021,27130,29039,29074,29124,31790,31790,32144,32365,33139,33951,35198,35691,36299,36630,38707,38742,39494,40528,40982,41752,42461,42598,43753,45950,45986,46470,47268,48386,48472,49804,50379,51340,53948,53959,55666,55712,55974,56271,58833,59696,60556,61591,62829,63093,64105,64511,65148,67249,67718,68605,69753,70454,71901,74376,74411,75065,75671,76138,77822
29,72061,27264,29216,29242,29289,32038,32050,32235,32462,33235,34078,35329,35840,36425,36733,38878,39012,39618,40631,41131,41865,42609,42749,43920,46132,46154,46562,47369,48493,48567,49910,50471,51451,54104,54163,55775,55853,56103,56360,58950,59835,60677,61722,62970,63224,64235,64629,65239,67405,67853,68736,69862,70556,72013,74558,74590,75208,75789,76224,77938
30,72071,27322,29298,29325,29335,32108,32186,32275,32520,33310,34180,35441,35919,36508,36785,39065,39106,39680,40734,41215,41936,42712,42819,44014,46204,46292,46619,47457,48606,48616,50025,50555,51506,54220,54221,55850,55912,56158,56402,59019,59960,60762,61797,63061,63280,64303,64684,65291,67480,67924,68800,69925,70607,72090,74648,74680,75263,75834,76266,77990
31,84499,27462,29463,29498,29524,32289,32343,32370,32631,33411,34295,35557,36066,36633,36898,39241,39267,39789,40852,41372,42046,42866,42970,44127,46379,46562,46730,47588,48770,48820,50119,50701,51618,54375,54397,56007,56064,56278,56497,59175,60083,60900,61933,63219,63423,64437,64793,65387,67639,68037,68928,70052,70725,72220,74826,74870,75379,75954,76377,78135
32,84489,27642,29668,29678,29686,32518,32528,32534,32741,33544,34461,35731,36299,36803,37047,39430,39480,39940,41024,41568,42221,43063,43151,44300,46593,46740,46932,47771,48939,49027,50239,50826,51795,54568,54596,56164,56224,56432,56608,59387,60240,61060,62092,63414,63562,64602,64960,65515,67859,68211,69089,70196,70854,72365,75046,75076,75527,76109,76487,78289
33,84461,27748,29792,29813,29813,32645,32657,32657,32828,33621,34552,35831,36416,36915,37143,39564,39590,40049,41106,41681,42305,43176,43272,44398,46718,46850,47025,47842,49026,49132,50312,50899,51888,54711,54726,56256,56329,56523,56716,59503,60340,61159,62198,63532,63663,64718,65055,65585,67978,68307,69190,70295,70929,72459,75192,75216,75611,76193,76558,78380
34,84471,27849,29926,29926,29989,32773,32851,32851,32896,33719,34659,35943,36539,37014,37227,39698,39781,40125,41181,41788,42418,43280,43396,44518,46843,46966,47131,47911,49119,49299,50389,50987,52020,54841,54924,56343,56438,56629,56785,59633,60459,61259,62304,63653,63753,64835,65159,65654,68094,68401,69286,70390,71005,72554,75332,75436,75718,76277,76641,78474
35,84621,27987,30101,30130,30131,32967,32969,32989,32998,33805,34784,36072,36667,37130,37335,39889,39923,40213,41293,41918,42523,43432,43529,44646,47061,47136,47267,48013,49233,49408,50493,51075,52143,55039,55062,56464,56554,56728,56877,59777,60609,61383,62450,63847,63878,65012,65260,65744,68255,68599,69406,70504,71108,72660,75553,75579,75814,76376,76727,78574
36,84611,28094,30243,30278,30280,33087,33087,33115,33138,33888,34878,36186,36794,37232,37438,40017,40044,40294,41381,42033,42631,43569,43653,44743,47187,47315,47362,48092,49341,49512,50583,51154,52256,55177,55179,56551,56666,56819,56950,59893,60732,61534,62580,63986,63988,65119,65350,65812,68381,68710,69520,70605,71189,72763,75697,75733,75902,76462,76802,78671
37,84631,28147,30335,30335,30361,33172,33172,33173,33208,33922,34920,36226,36849,37320,37506,40073,40095,40352,41421,42091,42675,43621,43714,44787,47247,47379,47401,48126,49386,49559,50648,51187,52294,55237,55257,56608,56733,56865,56982,59962,60776,61590,62655,64042,64087,65185,65391,65844,68465,68755,69565,70645,71240,72803,75791,75796,75945,76504,76836,78717
38,84601,28196,30416,30418,30427,33254,33256,33256,33277,34004,34974,36281,37001,37376,37549,40135,40210,40423,41485,42169,42734,43684,43789,44854,47310,47433,47479,48163,49442,49614,50695,51236,52341,55314,55321,56663,56784,56928,57034,60036,60825,61667,62733,64141,64164,65249,65436,65879,68519,68827,69637,70699,71304,72855,75854,75854,76013,76549,76903,78799
39,75341,28297,30540,30586,30609,33373,33396,33420,33420,34085,35057,36359,37111,37472,37644,40260,40349,40515,41585,42279,42824,43808,43910,44953,47429,47554,47563,48242,49523,49716,50778,51302,52436,55434,55434,56748,56885,57032,57115,60124,60931,61758,62840,64272,64289,65353,65538,65947,68643,68911,69757,70777,71372,72961,75973,75999,76091,76656,76970,78896
40,75061,28405,30699,30714,30767,33513,33531,33536,33538,34156,35155,36474,37272,37611,37729,40402,40497,40604,41674,42395,42920,43936,44037,45068,47557,47697,47709,48334,49625,49844,50872,51383,52529,55581,55585,56844,56994,57123,57184,60247,61034,61861,62950,64397,64399,65479,65627,66028,68798,69025,69895,70896,71461,73070,76116,76130,76181,76757,77061,78996
41,76289,28580,30906,30979,30996,33720,33803,33805,33827,34282,35299,36621,37464,37774,37867,40594,40666,40765,41801,42581,43065,44117,44248,45218,47764,47883,47909,48450,49780,50004,50993,51515,52658,55787,55894,57015,57170,57304,57330,60429,61185,62019,63114,64589,64595,65650,65766,66154,68993,69171,70071,71031,71580,73208,76335,76375,76388,76943,77177,79154
42,76129,28701,31064,31201,31202,33891,33989,34051,34051,34360,35394,36725,37588,37859,37938,40742,40835,40901,41919,42725,43159,44246,44361,45339,47874,47998,48073,48548,49865,50224,51096,51662,52828,55980,56133,57151,57303,57397,57403,60612,61343,62130,63282,64716,64802,65805,65867,66238,69087,69274,70167,71107,71657,73298,76463,76501,76516,77022,77236,79236
43,76119,28799,31286,31320,31320,34076,34111,34147,34154,34428,35499,36811,37776,37942,37999,40870,40932,41014,42022,42832,43246,44382,44478,45455,47996,48113,48221,48646,50001,50312,51210,51771,52944,56119,56250,57246,57403,57469,57497,60726,61432,62245,63404,64883,64896,65939,65955,66304,69221,69354,70252,71183,71728,73405,76588,76601,76632,77102,77321,79312
44,76051,28857,31376,31388,31390,34148,34175,34203,34237,34470,35552,36893,37862,38007,38047,40937,41005,41057,42068,42892,43293,44455,44545,45504,48071,48191,48292,48696,50055,50385,51267,51825,53002,56199,56323,57307,57462,57517,57543,60780,61502,62326,63473,64948,64970,66002,66025,66350,69290,69414,70331,71242,71783,73477,76659,76674,76697,77149,77359,79376
45,75009,29004,31558,31562,31591,34326,34328,34368,34418,34603,35705,37010,38045,38147,38166,41101,41150,41152,42177,43052,43430,44610,44726,45632,48280,48342,48450,48795,50176,50522,51369,51944,53146,56388,56496,57433,57613,57668,57681,60930,61632,62483,63615,65112,65119,66170,66195,66458,69441,69539,70465,71358,71885,73618,76837,76840,76885,77271,77458,79512
