,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,14,11.631342315673828,1.4521885156631469,-0.6444036609234657,-0.42903487233991494,-0.21536878858355074,60.58637779645113,1.0552343267479942,525.9651550635157,1872.8528138528138,1377.627989496842,10.361392800462943,False,1,0.2738928425472289,874.551724137931,876.7586206896551,877.448275862069,877.8103448275862,878.8965517241379,880.6551724137931,882.7931034482758,883.6896551724138,885.5344827586207,886.8103448275862,887.6034482758621,889.4137931034483,891.1206896551724,892.6379310344828,894.3103448275862,896.0172413793103,897.8448275862069,899.0344827586207,899.9827586206897,900.5344827586207,901.4827586206897,901.6896551724138,903.0344827586207,903.6379310344828,904.2586206896551,904.9137931034483,905.6034482758621,905.8103448275862,906.4310344827586,907.0862068965517,908.1551724137931,908.3965517241379,909.2931034482758,909.948275862069,910.1896551724138,910.4137931034483,910.7068965517242,910.9827586206897,911.051724137931,911.3275862068965,911.4310344827586,911.7931034482758,911.1896551724138,911.1379310344828,911.2758620689655,911.6206896551724,91471.86801426871,113986.76932223543,106410.45422116527,99305.56747919144,100377.920332937,106933.57074910821,102393.16409036862,101240.55885850177,97950.86950059452,95854.05023781212,90797.03240190248,94131.89774078477,94754.83026159335,93089.40338882282,87276.00713436387,85827.9134958383,82945.09661117714,84922.5850178359,80335.74108204516,78877.6626040428,80993.0428061831,79023.07609988112,74696.24019024971,71563.5068370987,67446.39863258027,62336.07877526753,60518.411712247325,63986.94678953626,64060.03834720571,63241.527051129604,60312.82074910821,62156.85998810939,69537.24167657552,70671.66973840666,70341.77437574317,77622.86325802616,78505.7244351962,73272.4307372176,71580.66973840666,77225.53061831153,84107.41765755053,97700.02615933413,110249.42954815694,124275.15338882282,132901.37217598097,155230.9595719382
0,20,10.511299896240235,1.221690833568573,-0.7137598094534946,-0.48700863755766705,-0.22675117189582758,63.842881975179665,1.1122007555477076,514.408887606406,1866.2538594719376,1371.9655893810418,10.23369531977317,False,1,0.27361894970468165,874.551724137931,876.3620689655172,877.2758620689655,878.1034482758621,878.7241379310345,880.2068965517242,881.4137931034483,883.2758620689655,884.1206896551724,884.8620689655172,886.4655172413793,887.051724137931,888.3448275862069,888.551724137931,889.3448275862069,889.4827586206897,890.4655172413793,891.2413793103449,891.8275862068965,892.051724137931,892.4310344827586,892.8965517241379,893.0344827586207,893.4310344827586,894.1206896551724,894.3793103448276,894.6206896551724,895.1896551724138,895.8620689655172,896.3103448275862,896.4827586206897,896.9310344827586,897.2586206896551,897.551724137931,897.8793103448276,897.9655172413793,898.3448275862069,898.4655172413793,898.6379310344828,899.2931034482758,899.6551724137931,900.448275862069,900.0689655172414,900.448275862069,900.448275862069,900.948275862069,91471.86801426871,104020.88614744351,90665.26872770509,81862.47205707492,79462.9239001189,82323.81926278239,81801.24256837099,82060.02734839477,82415.55439952436,83066.11890606422,82982.17984542213,86276.56629013081,90972.81212841855,94167.24732461356,89943.43281807374,92393.04280618312,89558.97294887037,91243.28656361473,88099.62544589773,90419.53180737216,91343.55558858502,87590.1272294887,85897.17122473246,82515.83145065399,81716.89922711058,78148.30439952436,74370.02853745542,74184.32609988109,73300.774078478,76103.28299643283,71953.14625445899,75149.16765755053,82595.74346016647,83192.07491082046,82564.62336504163,81399.5160523187,80490.01902497027,74919.73156956006,71573.05856123663,72937.8968489893,74715.50178359097,80971.41973840664,89243.20214030918,95967.86801426874,99563.14387633771,113641.73870392391
0,13,10.790253829956054,1.4499059438705444,-0.7457502637881672,-0.5010948847374701,-0.24465537905069704,68.80899767367738,1.1981135166652477,493.31614199598124,2008.6622013842375,1410.3428220584951,6.526689168771083,False,1,0.27334533075497697,874.551724137931,875.6896551724138,875.8620689655172,876.2241379310345,877.0689655172414,877.0172413793103,878.5344827586207,879.8275862068965,881.5172413793103,882.051724137931,883.2413793103449,884.2758620689655,885.7413793103449,887.2758620689655,888.8103448275862,889.7068965517242,891.2413793103449,892.4137931034483,893.3620689655172,894.0172413793103,895.1896551724138,895.7241379310345,896.0,896.5,896.8793103448276,897.4655172413793,898.1379310344828,899.0344827586207,899.2068965517242,899.8620689655172,900.051724137931,900.2586206896551,899.8448275862069,900.2758620689655,900.2068965517242,899.7931034482758,899.7068965517242,899.6551724137931,899.8448275862069,899.7931034482758,899.4827586206897,899.448275862069,899.2241379310345,898.9655172413793,899.051724137931,898.9310344827586,91471.86801426871,99512.04161712246,87262.80856123661,77940.65665873961,75348.47800237813,73328.70659928658,77675.86950059453,79116.62544589772,80220.07728894174,83128.46284185494,85983.21759809752,85001.13079667062,90421.6400118906,92611.37217598097,92134.29161712246,91910.41409036859,89709.04518430441,92696.82877526755,90397.26545778837,90493.0859096314,95384.94678953626,92981.85493460168,92281.79310344828,93281.7327586207,90738.96819262783,87716.45570749108,84644.15338882283,86558.4126040428,82987.30202140308,82863.67063020213,75129.63525564803,72883.88139120095,80433.06212841856,76831.02734839477,73648.30202140308,69940.92271105827,65901.17271105826,56790.29488703924,50161.579369797866,47158.71581450654,46685.93935790726,55354.385255648034,62545.449762187876,70362.41260404281,75349.46284185494,90838.9607609988
0,20,10.31268367767334,1.755972933769226,-0.8012608848921853,-0.5485155400259123,-0.2527453448662731,71.18848822089994,1.2384555120436795,494.8973548016101,2051.567088364961,1456.8734905117883,8.62320861326971,False,1,0.273071985424222,874.551724137931,876.3620689655172,877.6551724137931,878.3448275862069,878.948275862069,880.1206896551724,881.8793103448276,883.551724137931,884.3620689655172,886.1896551724138,887.5862068965517,889.2931034482758,890.7413793103449,892.2758620689655,893.6379310344828,895.0689655172414,896.5172413793103,897.8275862068965,899.7758620689655,901.051724137931,902.551724137931,904.1379310344828,904.9310344827586,906.3793103448276,907.4655172413793,908.5172413793103,909.6724137931035,911.0344827586207,911.5172413793103,912.3620689655172,912.948275862069,913.8793103448276,914.6551724137931,915.1034482758621,915.2068965517242,914.948275862069,915.1034482758621,915.2413793103449,915.3448275862069,915.5,915.7586206896551,916.1034482758621,915.948275862069,915.948275862069,916.1551724137931,916.4655172413793,91471.86801426871,105001.5068370987,90113.26040428063,79552.95005945303,81426.08353151011,89240.00267538647,93494.4164684899,101836.69560047562,99590.6792508918,101498.3260998811,102583.31153388822,101264.89684898932,101425.88139120096,103246.68252080855,101479.47235434008,104168.02972651603,104533.24970273484,103763.41854934602,97898.00148632581,94935.98008323426,97376.35077288942,95541.53269916767,92510.23662306777,90252.33888228299,84960.24881093935,78820.80142687276,76017.18579072533,75466.58501783591,72542.73246135551,75329.47235434006,69677.11801426872,70355.83026159334,77468.81212841855,81623.92033293699,86100.4744351962,88837.73870392391,91374.43757431631,92895.42449464923,92364.225921522,92268.25,93853.49346016646,100006.0927467301,107245.98008323426,119192.73870392393,125728.26902497029,145143.86950059453
0,9,10.732170104980469,1.2774749040603637,-0.7140600251835887,-0.47858207797396574,-0.2354779472096229,66.28833848637548,1.1540320825367372,499.5474991607922,1953.8479355488419,1387.6871433366903,5.0259439334346965,False,1,0.2727989134387978,874.551724137931,875.6206896551724,876.3965517241379,877.5,878.1896551724138,879.4310344827586,880.6896551724138,882.4827586206897,884.3793103448276,886.0344827586207,887.6206896551724,888.9310344827586,891.1034482758621,893.1896551724138,894.551724137931,896.2068965517242,897.2413793103449,898.448275862069,899.2413793103449,900.2758620689655,900.6206896551724,901.2241379310345,902.1034482758621,902.5172413793103,902.9655172413793,903.4137931034483,904.2068965517242,904.9137931034483,905.2931034482758,905.7413793103449,906.9310344827586,907.8103448275862,908.0172413793103,908.6551724137931,909.6551724137931,909.6551724137931,909.4137931034483,909.3620689655172,909.3448275862069,909.5862068965517,909.5172413793103,909.8275862068965,909.6551724137931,909.6379310344828,909.7758620689655,910.0344827586207,91471.86801426871,96553.71819262781,82247.06688466111,73908.4224137931,66593.87782401903,71326.79696789535,70920.52437574316,75724.0428061831,78207.02853745542,81352.30915576695,83718.85612366229,83010.82282996432,87996.1272294887,93443.60196195006,94043.86801426874,96992.71581450653,96195.7348394768,96690.1783590963,95564.42449464923,94991.54458977407,96197.26991676576,95273.24286563616,95133.05826397146,93899.56004756242,95611.55053507729,93616.62187871581,93499.92271105826,99772.04429250892,99604.24167657549,105592.01932223546,105382.40903686089,112776.4985136742,118811.67211652796,117374.39833531511,117722.98454221169,121150.12247324614,123832.79429250892,122053.4378715815,124087.50178359097,131245.31153388822,141388.35315101073,158746.97027348392,170916.26040428062,184277.98959571935,192137.3118311534,213975.96432818077
0,8,11.014235496520996,1.8685127735137939,-0.6654329845194208,-0.43567564312166973,-0.229757341397751,64.64777539951965,1.1255927892477116,519.3324358888066,1881.13414552063,1413.9127683920037,9.623878763625306,False,1,0.272526114525359,874.551724137931,875.9827586206897,876.2758620689655,877.1034482758621,877.8965517241379,879.1551724137931,880.4655172413793,881.7413793103449,882.6724137931035,883.0862068965517,884.0344827586207,884.4655172413793,885.7586206896551,886.2758620689655,886.8103448275862,887.8275862068965,888.3793103448276,889.0344827586207,889.1034482758621,889.0,889.4137931034483,889.7931034482758,889.7586206896551,890.2413793103449,890.5344827586207,890.7068965517242,891.1206896551724,891.6034482758621,891.8620689655172,892.1724137931035,892.2241379310345,892.8448275862069,893.0,893.2413793103449,893.6379310344828,893.5862068965517,894.0689655172414,894.4137931034483,894.5689655172414,894.8103448275862,895.1034482758621,895.6034482758621,895.5344827586207,895.8965517241379,896.3448275862069,896.7586206896551,91471.86801426871,104500.39625445897,86227.75148632581,76155.92033293698,70631.19619500595,69910.26902497027,69427.42122473246,70974.1572532699,67990.84096313911,69789.3201545779,71689.58501783591,75746.04191438764,76280.25208085611,78568.02734839477,74752.22265160523,75619.00475624259,69626.37336504163,69869.51605231868,66819.74791914389,66353.86206896552,71239.86325802618,68694.88822829965,66372.49346016647,63854.355529131986,61716.455707491084,58691.37960760999,54342.519916765756,55800.61860879906,56943.980975029735,59748.039239001184,58926.00148632581,62103.3035077289,73095.62068965517,74004.04518430441,71496.40338882283,75796.13912009512,75507.51248513674,71749.00118906064,68814.27972651606,73466.6709274673,80028.47205707492,94618.65309155767,107292.9729488704,121997.2651605232,130345.0879904875,153182.35552913198
0,6,10.809728622436523,1.5719788551330567,-0.598218861859181,-0.41357371144751803,-0.18464515041166313,51.84369331148349,0.9048898749552178,485.40562891823396,1758.3147925837002,1192.592637054822,5.287508146234545,False,1,0.27225358841083364,874.551724137931,875.5,875.7413793103449,875.8448275862069,875.9655172413793,877.0172413793103,877.2413793103449,878.1551724137931,878.1034482758621,879.1206896551724,879.8965517241379,880.2241379310345,881.0,881.551724137931,881.9137931034483,882.8448275862069,883.8793103448276,884.5172413793103,885.4310344827586,885.5344827586207,886.2413793103449,886.7241379310345,886.9655172413793,887.3448275862069,887.4310344827586,887.5344827586207,888.0689655172414,888.1379310344828,888.7413793103449,889.2068965517242,889.8275862068965,890.1379310344828,890.5689655172414,890.8965517241379,891.0344827586207,891.0,891.0689655172414,891.3448275862069,892.051724137931,892.2241379310345,892.3103448275862,892.5172413793103,892.448275862069,892.5,892.5862068965517,893.1896551724138,91471.86801426871,99592.5948275862,88108.43311533889,78915.88971462545,71059.48156956006,74728.22384066587,74000.11414982163,74411.9931629013,73337.29964328182,75031.14060642091,75515.33412604043,76042.44976218787,75804.27586206897,80001.59215219977,78558.83739595719,80446.82074910823,79183.2440546968,78798.80142687277,74269.72800237812,72262.80053507729,73307.63139120095,70855.09631391201,69298.89536266349,66393.19143876337,63945.45214030915,62718.35225921522,57789.47800237812,62057.4292508918,61025.91587395957,61438.23305588585,59887.76337693223,62348.636147443525,69349.79696789537,71368.54102259215,70295.58501783591,72879.58620689655,75610.7883472057,74240.63971462545,73502.87663495836,78165.24286563614,84594.28299643283,96681.6634958383,105323.14387633771,115597.21551724138,121481.7253269917,139660.60196195004
0,8,11.037570762634278,1.121616780757904,-0.5692833868705315,-0.36908224530552497,-0.20020114156500668,56.24408559615407,0.9814962075055758,466.11352463701843,1884.5511603978507,1244.4354635875156,5.461412713395574,False,1,0.2719813348224228,874.551724137931,875.5,875.5,875.6206896551724,875.5689655172414,875.3103448275862,875.3275862068965,875.3965517241379,875.8103448275862,876.3620689655172,876.8620689655172,877.1379310344828,877.0862068965517,876.8275862068965,876.7068965517242,876.7413793103449,877.2241379310345,877.2758620689655,877.1896551724138,876.8275862068965,876.6551724137931,876.6379310344828,876.551724137931,876.948275862069,876.8620689655172,876.6724137931035,876.7413793103449,876.5344827586207,876.6034482758621,876.2241379310345,876.2413793103449,875.9827586206897,875.3448275862069,875.2068965517242,875.1206896551724,874.9655172413793,874.7758620689655,874.6896551724138,874.7931034482758,874.5344827586207,874.3275862068965,874.0172413793103,873.4655172413793,873.2068965517242,872.9827586206897,872.7586206896551,91471.86801426871,101265.66379310345,85211.66379310345,75466.54577883474,70709.10731272295,75129.80023781213,72322.73751486326,71120.72205707492,68969.29161712248,66189.024078478,62094.63614744352,60736.15338882283,61919.044292508916,60619.17717003567,58104.86236623068,58032.12277051129,54335.20838287752,50917.02734839477,46522.3260998811,45070.211652794285,47563.60523186683,45721.47235434007,42531.90249702735,40113.29042806183,39590.15338882283,39935.634066587394,37899.019322235436,41270.04191438763,40367.17033293698,42567.76010701545,39224.527942925095,41754.706599286554,43706.122473246134,42555.40546967895,41754.554399524364,42025.136741973845,41672.8290725327,39906.31747919144,42051.95719381688,45564.52467300833,50226.25475624257,60074.741082045184,67244.93846611178,74836.30202140308,79587.0859096314,95646.42449464924
0,4,11.667264175415038,1.182662260532379,-0.4754263721002883,-0.3065814918652716,-0.16884488023501673,47.294355291226914,0.8274664962733664,486.3944506413832,1730.633017289459,1109.3923591745677,4.795453375104737,False,1,0.2717093534876004,874.551724137931,875.7068965517242,876.1724137931035,876.9137931034483,877.9137931034483,879.6034482758621,880.948275862069,882.1206896551724,883.3965517241379,884.5172413793103,885.6379310344828,886.6034482758621,888.051724137931,889.4137931034483,890.2413793103449,891.5689655172414,892.3620689655172,892.8793103448276,893.7241379310345,894.3275862068965,895.0862068965517,896.0689655172414,897.2758620689655,897.7931034482758,898.2931034482758,898.9310344827586,899.3793103448276,900.4827586206897,901.2586206896551,901.9655172413793,902.1551724137931,903.0344827586207,903.7413793103449,904.4310344827586,904.948275862069,905.4137931034483,905.9827586206897,906.5,906.8448275862069,907.5,908.0172413793103,909.0172413793103,909.1896551724138,909.6896551724138,910.1379310344828,911.0344827586207,91471.86801426871,101723.17271105826,87617.5564803805,76205.04429250892,70289.66498216407,72124.61860879905,67806.63525564804,63246.65784780024,58243.239298454224,55144.21521997621,51666.1964922711,49982.79102259215,49916.221462544585,49005.86325802616,46526.0451843044,46672.14179548157,44996.40338882284,45215.03715814506,44504.199762187876,43016.08234244947,46037.32015457788,44163.65041617124,44416.30321046374,44492.30202140309,44812.55202140309,46001.719381688476,47433.30439952438,51188.422116527945,53076.19173602854,55786.68846611176,56501.68281807373,60945.30915576695,66787.4675980975,69653.00386444709,71780.46284185494,75793.03567181926,80636.49970273483,81444.00862068965,84369.23454221165,91764.62931034483,99428.36177170035,114859.01694411418,122668.29161712248,133103.00713436384,137689.67063020213,152800.89536266352
0,5,9.95971221923828,1.1898369193077087,-0.4885285818123405,-0.31216073204547823,-0.17636784976686223,49.4195531114795,0.8643918752200805,479.83061737591953,1712.3331781357667,1173.5115001396778,8.375686014953185,False,1,0.2714376441341128,874.551724137931,875.9310344827586,875.3965517241379,875.2241379310345,875.0172413793103,874.6551724137931,874.551724137931,874.2241379310345,874.3448275862069,873.6724137931035,873.9310344827586,873.9827586206897,874.4827586206897,874.2413793103449,874.2931034482758,875.3103448275862,875.051724137931,875.2758620689655,875.1896551724138,875.551724137931,875.7068965517242,875.6379310344828,876.1034482758621,876.5344827586207,876.8103448275862,876.7586206896551,876.8448275862069,877.1206896551724,876.8965517241379,876.9655172413793,876.9310344827586,877.1206896551724,877.1206896551724,877.3620689655172,877.2068965517242,876.7758620689655,876.8793103448276,877.2758620689655,877.1379310344828,876.9310344827586,876.6379310344828,876.6206896551724,876.1724137931035,876.0,875.7586206896551,876.0,91471.86801426871,109901.9262782402,95329.44619500595,84335.10493460168,77798.36177170035,73152.36385255649,70863.62663495837,70946.76010701545,69655.74316290132,68473.46165279429,66435.6159334126,67334.29280618312,64867.24970273484,66310.25208085614,62841.2416765755,62287.21403091557,58761.22146254459,59212.85493460167,55618.36058263971,52851.04042806182,54809.03478002379,51151.98959571939,48689.9548156956,46402.04191438765,46239.77437574317,45227.183115338885,43694.95868014268,45334.899227110574,46156.230677764564,50067.89536266349,49812.51248513674,54349.244054696785,61434.69233055886,62129.36890606421,63736.12960760999,70062.13941736027,72072.34750297267,74145.68252080856,76887.49821640905,83299.78834720573,89796.47235434008,104360.85612366229,116869.0392390012,132871.72413793104,140493.8727705113,158364.1379310345
0,13,10.832954597473144,1.3009581327438355,-0.6019517524024544,-0.3936793028478859,-0.20827244955456833,58.49250142677078,1.019925878498439,477.5866531850354,1885.2247724974723,1275.8995955510616,6.691997906492216,False,1,0.2711662064899787,874.551724137931,875.5862068965517,876.0344827586207,876.2241379310345,876.7586206896551,877.6724137931035,878.9137931034483,879.551724137931,880.2586206896551,880.4827586206897,880.6896551724138,881.1034482758621,881.6724137931035,882.5,883.1551724137931,883.4827586206897,883.6551724137931,883.8103448275862,883.9655172413793,884.2413793103449,884.5862068965517,884.948275862069,884.9827586206897,885.1896551724138,885.9655172413793,886.1551724137931,886.6379310344828,886.9310344827586,887.2931034482758,888.051724137931,888.2586206896551,888.5862068965517,889.1379310344828,889.3965517241379,889.9827586206897,890.1206896551724,890.3620689655172,890.5862068965517,890.7413793103449,891.2586206896551,891.6034482758621,892.1551724137931,892.2586206896551,892.4137931034483,892.7586206896551,893.2586206896551,91471.86801426871,102876.58739595719,90010.55053507729,81436.24286563613,79709.63139120095,77966.39268727705,74855.25118906064,74702.76456599285,70574.32966706302,69613.00832342451,69340.21403091558,70119.67895362663,71024.9788941736,70671.38793103448,66508.5104042806,69081.90487514863,67544.15695600475,67332.11920332936,65896.79191438764,64500.734839476805,65439.96670630202,59259.70422116528,57612.327288941735,52812.94678953626,53053.72294887039,48940.40695600476,48974.36890606421,51198.443519619505,52075.48305588586,54812.22146254459,51815.98483947681,55544.7598097503,60882.015457788344,57901.342746730086,57485.08590963138,57898.27853745541,59319.50683709869,56237.89774078478,58421.84690844234,63566.157253269914,68434.41171224731,78865.44143876339,89426.64001189062,104726.1391200951,110300.49346016646,127001.84690844234
0,5,10.652967071533203,1.0861127495765686,-0.5776408016263466,-0.36767514900061216,-0.20996565262573458,59.17642632817056,1.030515336344197,485.8184057542615,1867.4035865602523,1285.1275002463296,7.367143568474886,False,1,0.2708950402834887,874.551724137931,875.051724137931,876.0172413793103,876.6034482758621,876.948275862069,877.7931034482758,878.8448275862069,880.2931034482758,882.1551724137931,883.8448275862069,885.4655172413793,886.7413793103449,888.1551724137931,889.7068965517242,891.0689655172414,891.948275862069,892.7758620689655,893.6724137931035,894.8620689655172,895.1206896551724,895.8448275862069,897.1896551724138,898.0,899.051724137931,899.5172413793103,900.7413793103449,901.448275862069,902.0862068965517,903.1379310344828,903.0862068965517,903.7068965517242,904.5,904.9310344827586,905.5172413793103,906.3620689655172,907.1206896551724,907.8620689655172,908.4655172413793,909.1551724137931,909.051724137931,909.1034482758621,908.948275862069,908.5862068965517,908.4137931034483,908.3103448275862,908.2413793103449,91471.86801426871,102795.56629013081,90243.46521997622,78295.61860879904,73887.46284185493,72261.37098692033,72791.06212841855,72464.86236623068,69681.09661117717,67489.68281807372,66330.00743162901,67572.53656361473,69828.23454221165,69956.65546967895,66175.23662306777,68271.32491082046,65252.51872770511,62432.11682520808,60661.22235434007,59802.17508917955,65177.57936979786,61807.77437574316,58306.75862068965,55206.70422116528,53774.59453032104,50767.32966706302,46765.24732461356,48351.49256837098,48678.567181926286,51348.8373959572,49081.62098692034,50163.21551724138,55930.82282996434,54511.52556480381,54882.23097502971,57090.69233055886,59530.84304399524,60345.248810939345,62570.75178359098,68430.29042806182,75837.81688466111,89580.18697978597,98450.2770511296,113389.0701545779,120924.17954815696,142862.66587395954
0,11,10.494678688049316,1.0932218074798583,-0.6149517362113405,-0.4013648401917848,-0.21358689601955555,60.06036920435419,1.0468037291768384,505.3411878391437,1852.351074109864,1335.0371664312793,9.414233929151397,False,1,0.2706241452432052,874.551724137931,876.2241379310345,875.948275862069,875.9655172413793,875.7586206896551,876.2931034482758,877.8620689655172,878.8448275862069,879.3793103448276,879.5862068965517,880.1206896551724,881.2068965517242,881.948275862069,882.8275862068965,883.3275862068965,883.6034482758621,884.3793103448276,885.0,885.3275862068965,885.2586206896551,885.3275862068965,885.7068965517242,885.8448275862069,885.8793103448276,885.7068965517242,885.6206896551724,885.8965517241379,885.8965517241379,886.3103448275862,886.1724137931035,886.4310344827586,886.5862068965517,886.7586206896551,886.9655172413793,886.8275862068965,886.7241379310345,886.8793103448276,886.8448275862069,886.8275862068965,886.8448275862069,886.6551724137931,886.4827586206897,885.6034482758621,885.4310344827586,885.6034482758621,885.5344827586207,91471.86801426871,111888.20838287752,98196.15249702736,87321.20570749108,86472.49346016646,90793.31064209275,91817.2568370987,89270.61385255647,84197.58026159335,81500.17360285376,78393.72681331747,82444.71581450652,81241.11801426872,80363.34958382878,75637.39268727705,74338.65309155766,70030.33888228299,67270.93103448275,62049.18579072533,61285.15725326991,64030.01337693223,61091.44857312723,59781.717300832344,57822.864744351966,50507.827883472055,49842.994054696785,47750.57550535077,49321.1272294887,48070.5933412604,48808.17717003567,44912.34869203329,45061.82877526754,51777.04518430441,51241.067776456584,51333.97027348395,53710.47562425683,54259.38198573128,51593.200059453025,53354.00475624257,58105.75178359097,62801.19143876338,72924.42211652795,82968.5151605232,95324.10731272295,100807.61860879905,114307.3177764566
0,8,11.213810348510743,1.1815746903419495,-0.40849202482024577,-0.26646414720963846,-0.14202787761060734,39.64596800598156,0.6962858477830478,472.05675020210185,1609.2918350848827,1025.5747776879548,4.208802027570033,False,1,0.270353521097962,874.551724137931,874.8103448275862,874.6551724137931,874.3793103448276,873.9827586206897,874.0862068965517,874.9310344827586,875.4827586206897,875.8793103448276,876.2068965517242,876.5344827586207,876.7413793103449,877.5,877.9137931034483,878.8965517241379,879.1551724137931,879.5689655172414,879.6551724137931,880.1724137931035,880.5862068965517,881.1034482758621,882.0,882.8275862068965,882.9310344827586,883.1034482758621,884.1551724137931,884.8965517241379,884.6896551724138,884.5862068965517,884.948275862069,885.4137931034483,886.0862068965517,886.3965517241379,887.4655172413793,887.6551724137931,888.3448275862069,888.4137931034483,888.8275862068965,889.7413793103449,890.7586206896551,890.5689655172414,890.2758620689655,889.9137931034483,889.8620689655172,889.7931034482758,890.0344827586207,91471.86801426871,99566.25713436386,85203.19143876337,71919.40784780023,66552.46521997623,66744.0098097503,61761.92627824019,61272.28418549345,54847.34750297265,53469.54340071343,48776.317776456606,47486.95035671818,45235.73275862069,45024.97532699167,40756.2996432818,39683.82074910821,37133.76248513674,37514.70868014269,34445.76337693222,31543.552913198568,32580.161712247325,30964.48275862069,30600.28061831153,28867.37455410226,30110.196195005945,28991.889714625446,29135.782401902492,33470.662306777645,33526.552913198575,36740.497324613556,34920.75980975029,40734.32015457789,44289.411712247325,46019.1453626635,48453.91557669441,54569.95005945304,57607.62187871582,58135.384066587394,61241.67449464923,67954.63139120095,75381.27972651605,92221.71700356717,102915.28567181928,114236.774078478,121340.43995243758,142881.44708680146
0,5,11.072430229187011,1.039560031890869,-0.46352571996095526,-0.3266905055601567,-0.13683521440079838,38.15505395322732,0.6707764023130558,484.66796287004513,1560.6307074761667,1003.6337180130456,5.258089762225887,False,1,0.27008316757686407,874.551724137931,875.6206896551724,875.7586206896551,876.0862068965517,876.2068965517242,877.7758620689655,879.0344827586207,880.5862068965517,882.2241379310345,883.4137931034483,884.5,885.3793103448276,886.5344827586207,887.1724137931035,888.4310344827586,889.2413793103449,890.2931034482758,890.9310344827586,891.7413793103449,892.6896551724138,893.3793103448276,894.7586206896551,895.6034482758621,896.2241379310345,897.0689655172414,897.9310344827586,898.4137931034483,899.3620689655172,900.2241379310345,901.051724137931,901.1896551724138,902.6034482758621,903.3103448275862,904.551724137931,905.3965517241379,905.7068965517242,906.3793103448276,907.2586206896551,908.1896551724138,908.7586206896551,909.6551724137931,909.8275862068965,909.8620689655172,909.7586206896551,909.7586206896551,910.2413793103449,91471.86801426871,106720.9940546968,92441.59690844234,83110.21670630202,82156.57788347205,87422.82907253272,83947.65398335316,81304.17360285376,73853.4842449465,74031.72532699167,70544.18103448275,68725.89060642093,64320.69708680143,64953.5564803805,59387.48662306777,60953.39001189061,57628.96581450654,57723.4435196195,53580.19173602854,54459.834720570754,58239.78715814506,57245.28656361475,57315.30826397146,57340.55321046374,58735.02972651606,58415.68489892984,58863.759809750285,64658.36890606421,67921.27734839477,73787.18697978598,75933.53299643283,82937.06688466111,97096.86920332938,99150.76456599285,104073.48067776457,110349.7244351962,112128.95957193816,112907.36414982163,116876.08472057074,126833.49346016646,137065.19143876337,158502.83234244946,170865.53269916767,188220.6658739596,197332.42449464925,221857.11414982163
