,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,8,8.013079500198364,0.4073490560054779,-0.3764542172241523,-0.2930864710101548,-0.08336774621399748,23.018739040372573,0.41132536250464985,506.4854842644547,1493.713588680166,873.561844352281,7.844378861418597,False,3,874.551724137931,875.3793103448276,875.4655172413793,875.5172413793103,875.5862068965517,876.7758620689655,877.5689655172414,878.2068965517242,878.551724137931,878.8793103448276,879.2068965517242,879.4827586206897,879.7758620689655,880.3793103448276,880.7413793103449,881.1034482758621,881.3275862068965,881.8103448275862,881.8965517241379,882.6206896551724,883.0172413793103,883.1724137931035,883.7586206896551,883.9655172413793,884.3793103448276,884.7413793103449,885.3793103448276,885.8620689655172,885.948275862069,886.4310344827586,886.8275862068965,887.1206896551724,887.6724137931035,888.0,888.5862068965517,888.7068965517242,888.9310344827586,889.0689655172414,889.9137931034483,890.7413793103449,890.8965517241379,891.6551724137931,891.6034482758621,891.8103448275862,891.8965517241379,892.3965517241379,91471.86801426871,103866.33888228299,93269.45570749107,84966.5255648038,86497.2770511296,89964.72562425685,88876.79696789538,89499.85374554103,84627.90249702735,88784.86474435197,85429.4744351962,91422.62901307967,92590.03596908442,97298.75267538645,89676.84690844234,91587.71343638525,86269.70303210465,85644.46403091558,86265.81688466112,91394.68370986919,98438.63763376934,97604.38406658737,98987.21759809752,102766.44708680143,102796.68370986919,104264.88139120096,106001.58026159335,119936.04994054696,122952.7387039239,130789.03834720573,128456.69441141498,141367.7612960761,155925.01337693224,157960.3448275862,163337.2770511296,177555.0347800238,182615.23662306776,178980.71938168848,181207.6649821641,192419.5365636147,205487.29964328185,231304.225921522,249361.5496432818,266119.18816884665,278385.64447086805,308074.17033293704
0,3,8.205485820770264,0.46150894463062286,-0.37653689354767783,-0.29087465144425806,-0.08566224210341981,23.712895537038804,0.4228442477743242,506.6930738725445,1404.0606843124597,893.0591164806788,8.057954335725446,False,3,874.551724137931,875.051724137931,875.1206896551724,874.7241379310345,874.0862068965517,873.3965517241379,872.7068965517242,872.0862068965517,872.1551724137931,871.5862068965517,871.3965517241379,871.0689655172414,870.948275862069,870.5862068965517,870.4827586206897,869.8448275862069,869.7241379310345,869.5862068965517,869.3793103448276,868.8275862068965,868.3103448275862,868.0172413793103,867.5689655172414,867.4137931034483,867.0689655172414,867.0,867.0862068965517,866.5689655172414,866.0689655172414,865.5689655172414,865.3793103448276,864.8448275862069,864.1896551724138,863.7413793103449,863.3103448275862,862.6551724137931,862.4137931034483,862.2241379310345,862.0689655172414,861.8965517241379,861.5172413793103,861.0689655172414,860.1896551724138,859.4310344827586,859.2413793103449,858.8448275862069,91471.86801426871,108674.84215219975,97482.51991676576,90856.0618311534,93786.28567181926,99779.82550535076,101566.03478002378,95441.94084423306,91377.92419738404,91676.17360285376,86696.20481569562,97646.20214030918,95322.46284185494,97599.82877526755,84655.87039239002,82792.92419738404,77061.33769322236,70615.75980975032,66515.16646848989,68006.48751486327,73312.11058263973,72033.0859096314,71131.72800237812,71632.13912009512,73514.65041617124,75556.20689655172,74362.25118906065,82125.45214030913,84144.9262782402,89658.07282996432,89389.5112960761,95645.78626634958,114281.15368608796,121418.12277051128,129516.69678953626,147296.0535077289,155856.2770511296,157597.79458977407,163197.92627824016,173968.98929845422,188307.21521997626,211406.16765755054,241807.49851367416,265679.03834720573,274527.5279429251,306007.64833531505
0,2,8.07962532043457,0.4612805783748627,-0.3253724035387566,-0.22423937895145457,-0.10113302458730208,28.419620504159862,0.502096568235606,485.617033224146,1481.9881141787553,925.387365465606,8.197269623252794,False,3,874.551724137931,876.6896551724138,877.2586206896551,877.5344827586207,877.8275862068965,878.6206896551724,878.948275862069,879.3103448275862,879.6551724137931,879.6379310344828,880.2413793103449,880.4310344827586,880.7241379310345,881.3793103448276,881.6034482758621,881.8620689655172,882.1724137931035,882.2758620689655,882.3620689655172,882.7586206896551,883.3965517241379,883.5862068965517,883.6379310344828,883.8275862068965,883.9655172413793,884.0689655172414,884.4655172413793,884.8620689655172,885.051724137931,885.3103448275862,885.448275862069,885.7413793103449,886.1379310344828,886.3620689655172,886.5862068965517,886.7241379310345,886.9137931034483,887.051724137931,887.4655172413793,887.7068965517242,887.8620689655172,888.8275862068965,888.6206896551724,888.6724137931035,888.7758620689655,889.4310344827586,91471.86801426871,105988.0760998811,94088.9503567182,86329.45570749108,87459.55648038052,89835.71819262783,84215.53180737217,79932.62782401901,73574.53626634959,73256.57580261595,67099.45897740785,73927.79696789537,72360.0618311534,69638.09750297265,56814.894470868014,53693.84304399525,48359.48751486326,45341.88941736029,42221.782699167656,43019.56242568371,44821.82550535078,44140.48394768133,44534.92063020214,44150.69441141499,44472.0677764566,44085.51248513674,41789.697086801425,48443.01545778835,48538.60077288942,50919.834720570754,50686.21284185494,55182.81242568372,68807.39476813318,77644.81718192626,83151.03567181926,95258.5790725327,105535.69946492268,106996.04904875148,111015.07639714626,120856.62098692034,134929.22235434005,153304.28061831152,172133.2699167657,193571.1857907253,204988.346313912,234026.17627824022
0,33,8.295800065994262,0.3589570909738541,-0.46411962230314113,-0.34684203116341356,-0.11727759113972756,32.85558148729105,0.578221848276787,506.0265895953757,1533.8077621800164,986.9310487200661,9.555707386191116,True,3,874.551724137931,875.6724137931035,875.7931034482758,875.7068965517242,875.4827586206897,875.6551724137931,875.5862068965517,876.1379310344828,876.1551724137931,875.9827586206897,876.6034482758621,876.7758620689655,876.8103448275862,877.0344827586207,877.1379310344828,877.0344827586207,877.2241379310345,877.6724137931035,877.948275862069,878.1206896551724,878.1034482758621,878.0689655172414,878.1379310344828,878.1896551724138,878.1551724137931,878.7758620689655,879.3103448275862,879.4827586206897,879.3620689655172,879.8620689655172,879.7758620689655,880.2068965517242,880.5862068965517,880.9310344827586,881.2068965517242,880.4310344827586,881.0172413793103,881.0344827586207,881.5,881.8275862068965,882.1724137931035,882.3620689655172,881.7241379310345,881.6206896551724,881.6724137931035,881.7068965517242,91471.86801426871,109451.6340665874,102012.50891795481,96054.37960760998,103699.73246135552,113407.36385255649,111617.86325802618,111821.2568370987,106180.09661117717,109009.0859096314,106738.79102259217,116319.62217598097,114097.46403091558,115898.34363852556,105261.63614744351,98692.58501783591,91107.03596908443,86541.56510107015,80319.22146254458,78992.62336504163,80925.43757431628,80423.20214030916,75945.91200951245,78306.36058263973,77740.57936979785,78117.44976218787,76621.7657550535,87728.42211652796,87314.57580261595,91419.18787158145,93089.38079667062,96563.12960760997,109068.89774078477,105298.06420927466,104428.37098692033,109756.6590368609,108259.2583234245,100201.44708680143,96796.87068965517,103206.21165279429,109529.0392390012,125173.12752675386,137484.82045184306,154320.54577883476,163419.9099286564,189681.10374554098
0,2,8.659413242340088,0.39635197818279266,-0.47042859255456787,-0.3598981869925677,-0.11053040556200008,30.787745158833005,0.5434264400126341,524.5208813936839,1545.935565985204,1006.0964123776947,9.632887716726795,False,3,874.551724137931,876.4137931034483,876.448275862069,876.3620689655172,876.0689655172414,876.051724137931,875.8620689655172,875.6724137931035,875.6896551724138,874.7931034482758,874.9137931034483,874.6551724137931,874.3793103448276,874.2068965517242,874.1724137931035,874.2586206896551,874.2758620689655,874.4310344827586,874.5689655172414,874.1896551724138,873.9310344827586,873.8620689655172,874.1896551724138,874.1724137931035,874.551724137931,874.6724137931035,874.5862068965517,874.7586206896551,874.5344827586207,874.4310344827586,874.6724137931035,874.6379310344828,874.1724137931035,874.2413793103449,874.2758620689655,874.2586206896551,874.5172413793103,874.3965517241379,874.2586206896551,874.0344827586207,873.8448275862069,873.6034482758621,873.0689655172414,872.6034482758621,872.6724137931035,872.7586206896551,91471.86801426871,107976.65636147444,93111.93697978598,87373.16200951248,91499.75386444708,97956.29042806182,96346.70511296077,94846.6340665874,93596.00713436386,96261.16409036862,91266.90636147445,107890.08799048752,102720.26991676574,104244.8192627824,97562.34958382878,102363.6744946492,104150.44114149823,100876.41765755054,99520.93489892985,106310.84334126039,113274.96076099883,118183.9120095125,117706.94678953629,120791.24613555292,123341.55766944113,123869.04785969088,122690.86325802618,136794.2175980975,143195.28329369795,150547.59007134364,153770.01337693224,164987.47235434005,173897.0047562426,160299.90725326992,151786.2687277051,157453.74346016647,156297.42211652795,144703.79102259214,142994.32966706305,148096.72294887036,156410.4069560047,171920.61860879904,184513.20214030918,203222.0668846611,212387.49613555285,233819.80380499404
0,4,8.43927879333496,0.36086440086364746,-0.3965367312894657,-0.2872765031687332,-0.10926022812073244,30.458693513508216,0.5379041073737074,497.9294304916873,1518.8497523876902,955.5338698266714,9.062171533242534,False,3,874.551724137931,876.2241379310345,876.6724137931035,876.8793103448276,877.1551724137931,877.7931034482758,878.6034482758621,879.0,879.1379310344828,879.0689655172414,879.6551724137931,879.8103448275862,880.448275862069,881.3103448275862,881.3965517241379,881.5689655172414,882.2586206896551,882.6724137931035,882.7586206896551,882.8793103448276,883.1379310344828,883.551724137931,883.7586206896551,884.0,884.2413793103449,884.3793103448276,884.9310344827586,885.8793103448276,886.1896551724138,886.7931034482758,886.8275862068965,886.948275862069,887.3448275862069,887.8275862068965,889.4137931034483,890.3275862068965,890.7068965517242,891.7586206896551,892.9655172413793,893.7413793103449,894.2413793103449,895.2586206896551,894.8965517241379,894.8448275862069,895.1034482758621,895.3793103448276,91471.86801426871,106783.8290725327,98558.08234244947,90744.86474435197,92513.09661117718,96505.06064209275,91443.23929845422,88329.75862068965,81874.46373365042,83429.34007134363,78493.70868014269,87164.94678953628,82107.76456599288,82725.48989298455,80007.27378121285,81481.34869203328,80211.32966706302,80321.46165279429,77981.7003567182,82138.86474435196,89310.7395957194,89823.90249702736,87055.04518430438,87296.93103448275,87652.83828775269,88568.75267538645,88309.9607609988,95463.38198573126,99202.18816884662,101981.40546967895,103814.38406658742,108764.46284185493,115565.81212841856,111062.86682520808,106526.86325802618,110064.49613555292,116513.68995243758,112928.21759809752,111870.17122473246,115191.53656361475,124260.90725326992,137189.29518430438,147231.88585017834,158563.20005945305,165650.43757431634,186135.8216409037
0,12,8.347833728790283,0.31938960403203964,-0.3981276575923696,-0.25407603507648024,-0.1440516225158894,40.5466857083429,0.7090796569795996,475.9382059079062,1601.3468722849695,1032.3023457862728,6.2946262382111735,False,3,874.551724137931,875.9310344827586,876.1034482758621,876.5689655172414,877.0172413793103,878.1034482758621,878.3620689655172,879.551724137931,879.7068965517242,880.0689655172414,880.551724137931,881.0862068965517,882.1379310344828,883.1724137931035,883.7241379310345,884.2413793103449,884.7241379310345,885.8620689655172,886.3103448275862,887.1206896551724,887.9827586206897,888.6896551724138,889.9827586206897,890.5862068965517,890.9137931034483,891.8103448275862,892.551724137931,893.6206896551724,894.1896551724138,895.0172413793103,895.2586206896551,895.5,896.6551724137931,897.4137931034483,898.1896551724138,898.5862068965517,899.7413793103449,900.8448275862069,901.2931034482758,902.3448275862069,903.1379310344828,904.1551724137931,904.3965517241379,905.0862068965517,905.5344827586207,905.8620689655172,91471.86801426871,102634.54696789537,90533.88585017837,83868.1762782402,82180.9134958383,86509.02378121285,82206.74821640905,78839.97146254462,76016.51753864446,74734.82282996431,68152.62663495839,69732.80291319858,67841.70511296076,64461.45303210463,57461.406658739594,56634.42449464923,53512.958382877536,51575.29131985731,50274.593341260406,51395.58888228299,54892.258323424496,54142.97265160523,52288.60315101069,51779.34601664684,52913.21670630202,53073.94678953626,53924.695600475636,57950.752675386444,58879.981272294885,60542.70659928657,59462.50208085613,63112.31896551724,68902.91557669442,70305.58739595718,71240.53299643281,74806.03567181926,79070.01932223541,79678.26902497027,82308.75891795481,89792.88109393578,97717.80856123663,113492.82074910821,122670.72205707492,132062.73394768135,135796.4901902497,154148.1533888228
0,11,8.272809696197509,0.32041430175304414,-0.3996647569452112,-0.2275199416704463,-0.17214481527476483,48.68138593671569,0.849681700215895,468.0114781172585,1609.817175887696,1121.6491329479768,7.746796461390731,False,3,874.551724137931,874.948275862069,874.9310344827586,874.948275862069,874.5,874.2068965517242,874.448275862069,874.0,874.7758620689655,874.9310344827586,875.7413793103449,876.0689655172414,875.7586206896551,876.0344827586207,876.1551724137931,876.4655172413793,877.0172413793103,877.5,878.3103448275862,879.0172413793103,878.7241379310345,879.0,879.5344827586207,879.8793103448276,879.7586206896551,880.1724137931035,880.948275862069,881.5,881.5172413793103,881.5344827586207,881.6724137931035,881.4655172413793,881.8448275862069,882.2413793103449,883.0344827586207,883.3965517241379,883.3965517241379,883.4827586206897,883.3448275862069,883.5,883.6551724137931,883.1724137931035,882.3620689655172,881.9137931034483,882.1034482758621,881.7758620689655,91471.86801426871,103728.80766944116,89572.20214030916,77456.29042806182,72334.11206896552,68895.57788347207,62732.69560047563,60728.34482758621,52462.20838287753,48482.58145065398,45231.9503567182,46278.37455410226,43026.97621878715,40897.72294887039,37610.786266349576,34412.21432818074,30543.430737217594,30696.594827586207,30145.179548156953,29534.32728894174,29769.47562425684,29783.827586206895,27956.179845422117,28117.485434007136,28549.838287752675,28472.59096313912,27701.29042806183,29131.21551724138,29262.3531510107,30390.38674197384,29927.56510107015,31534.593638525566,33769.16557669441,34075.66587395958,34576.13674197384,36371.58412604043,38786.37722948871,38818.69797859691,40718.88109393579,43974.90517241379,47491.32936979786,54782.556480380495,62057.02407847801,71015.87187871581,72495.2651605232,82842.55321046374
0,19,8.513808727264404,0.34789700210094454,-0.4319880908257067,-0.264404695644197,-0.16758339518150983,47.152786800379836,0.8228944900067986,489.39988746885297,1716.3126758299172,1151.9391528012218,8.07838938567998,True,3,874.551724137931,875.2068965517242,874.7068965517242,874.3103448275862,873.3448275862069,872.1034482758621,871.7068965517242,871.0344827586207,871.3793103448276,870.9310344827586,871.7931034482758,872.0862068965517,872.1206896551724,872.5862068965517,873.3620689655172,873.1724137931035,873.6551724137931,874.1724137931035,874.2413793103449,874.2241379310345,874.5344827586207,875.0172413793103,875.7241379310345,875.9827586206897,876.7068965517242,877.3793103448276,877.7586206896551,877.4655172413793,877.2413793103449,877.3448275862069,877.9310344827586,878.1379310344828,878.0344827586207,878.448275862069,878.8103448275862,878.6379310344828,878.8620689655172,879.7586206896551,880.5862068965517,880.3620689655172,881.0689655172414,881.1379310344828,880.8620689655172,881.448275862069,881.0344827586207,880.6034482758621,91471.86801426871,106298.12960760998,97224.10374554103,91207.7657550535,90731.50178359095,95485.7824019025,87778.48305588587,84434.99881093937,77968.09750297264,75776.58145065398,70677.54340071343,72449.35463733648,68845.72681331748,64377.86325802616,56213.610285374554,58042.72889417361,52612.122473246134,52136.901307966706,50949.70035671818,49434.93252080856,51541.55915576694,50362.15487514863,49154.2342449465,49166.18935790725,46386.06926278241,46245.13198573128,46153.11414982164,50650.59363852556,51542.56242568372,54318.88109393579,54002.684898929845,56148.29131985731,60709.8953626635,59787.143876337694,61833.39506539834,65270.6792508918,68460.80856123663,64798.010701545776,63952.65636147443,69261.71373365041,73125.65041617122,82395.98097502973,91345.32580261593,103206.1093935791,108870.9298454221,125632.48067776457
0,2,8.354603099822999,0.2602972462773323,-0.3417848415905168,-0.20460893030716126,-0.13717591128335554,38.420070557257034,0.6742425337993597,465.7562458908613,1639.0622945430637,1014.0364891518738,4.230860250066695,False,3,874.551724137931,874.8448275862069,874.6724137931035,874.7931034482758,874.5689655172414,874.448275862069,874.1724137931035,874.0689655172414,873.8793103448276,873.551724137931,873.3275862068965,873.1034482758621,872.5689655172414,873.3448275862069,874.051724137931,874.6379310344828,874.3620689655172,874.1551724137931,874.0344827586207,873.8448275862069,873.5172413793103,873.8793103448276,873.9827586206897,874.0,873.8793103448276,874.051724137931,874.0689655172414,874.2241379310345,873.8965517241379,873.6034482758621,873.8103448275862,873.948275862069,874.2241379310345,874.3793103448276,874.7068965517242,874.9310344827586,874.6379310344828,875.0172413793103,875.9137931034483,875.6724137931035,875.5689655172414,875.1896551724138,874.7931034482758,875.1724137931035,875.0,874.6551724137931,91471.86801426871,98754.06212841855,85280.84096313911,80571.88822829962,80467.52110582638,83148.3162901308,79552.3840665874,78209.9262782402,70446.27853745541,67873.28180737217,62048.04785969085,59104.78240190249,55200.41765755053,55708.467300832344,50672.53180737217,48620.29994054697,44202.43787158144,42327.26902497027,39686.964328180744,39799.40695600476,44080.62901307968,43188.79577883472,42879.18935790726,41471.31034482759,42546.45095124852,43525.324910820455,42901.65041617123,48285.587693222355,49084.71343638526,52193.13585017836,51849.257134363856,55696.255945303215,59570.00148632581,58498.20095124853,63258.75891795483,66704.54696789537,70377.29994054696,71167.74108204519,73028.80291319857,79544.56510107015,85525.65903686089,99367.49851367419,108773.50891795481,119876.65992865636,127182.27586206897,146225.05350772888
0,1,8.319131469726562,0.3449726551771164,-0.3645252076303528,-0.2478536536591468,-0.11667155397120604,32.57805198154846,0.5738017597544418,482.4182498130142,1526.9678384442782,940.7083021690352,4.9611376387301815,False,3,874.551724137931,874.948275862069,874.8620689655172,874.7068965517242,874.5862068965517,874.3275862068965,874.0862068965517,874.2758620689655,874.1724137931035,874.2068965517242,874.7931034482758,875.3793103448276,875.7931034482758,875.551724137931,876.8620689655172,877.551724137931,879.0344827586207,879.7931034482758,880.8620689655172,881.2758620689655,881.448275862069,881.9655172413793,882.7241379310345,883.1724137931035,883.7586206896551,884.4137931034483,884.7068965517242,885.3103448275862,885.4827586206897,886.0344827586207,887.3620689655172,887.6896551724138,887.5,887.7586206896551,888.5689655172414,888.4827586206897,888.8620689655172,888.7413793103449,888.6896551724138,888.551724137931,888.7413793103449,888.948275862069,888.9827586206897,888.7241379310345,888.551724137931,888.3448275862069,91471.86801426871,101238.18697978598,90950.49821640903,89826.86236623068,92284.48394768132,100256.28923900117,97084.59601664684,94614.16527942927,91150.41854934602,90895.9916765755,84513.23305588585,84435.0285374554,81800.37098692034,79721.4887039239,70100.6361474435,68706.2818073722,62340.92984542212,60710.9916765755,58534.46373365042,60832.51010701545,63780.79904875149,67549.03329369797,68198.09631391201,69594.31510107015,71160.5624256837,71483.86325802616,73098.51753864448,77949.4209274673,80492.14625445897,84467.13674197387,85796.40338882283,91791.66230677765,102263.21551724138,105548.49346016646,108537.52110582641,115804.38763376932,121794.98097502973,122841.26070154578,127098.38644470867,135269.5231866825,145775.70897740786,163694.4283590963,177042.36177170032,189395.7170035672,196504.7300832342,216570.88109393578
0,2,8.46726722717285,0.31800726801157,-0.4008195412850693,-0.2574067862230109,-0.14341275506205842,40.08356003511346,0.703884816356425,485.9745362563238,1622.3586846543,1041.7717537942665,8.08001498218091,False,3,874.551724137931,875.3103448275862,874.948275862069,874.2413793103449,873.6206896551724,872.5172413793103,871.9655172413793,871.3965517241379,871.551724137931,870.7413793103449,870.7413793103449,870.5,870.1034482758621,869.7413793103449,870.5172413793103,870.7241379310345,870.8103448275862,870.6034482758621,871.2068965517242,871.0862068965517,870.4137931034483,871.0172413793103,870.8965517241379,871.0344827586207,871.2413793103449,871.1206896551724,871.1206896551724,870.8965517241379,870.6551724137931,870.9310344827586,871.3275862068965,870.6551724137931,869.6379310344828,869.051724137931,868.9655172413793,868.1206896551724,868.1206896551724,867.8965517241379,867.6896551724138,867.0689655172414,867.1724137931035,866.1896551724138,865.6379310344828,865.1724137931035,864.8793103448276,864.1034482758621,91471.86801426871,108795.45541022593,93046.5662901308,82086.83828775267,84563.26991676574,84219.00832342451,80284.79191438764,76367.8599881094,72771.48870392391,69866.32966706302,67205.1227705113,70257.11206896552,65942.88585017835,61436.39863258027,52227.80142687277,49434.613555291326,43856.39506539834,41141.30826397146,36858.71581450654,34968.1822235434,36933.9322235434,35838.63763376932,33901.26516052319,32774.8953626635,32279.59690844233,31933.416468489893,32392.24405469679,35395.71343638525,35609.70868014269,36365.68489892984,36409.53061831153,38861.32936979786,44443.95511296075,47778.94560047563,49431.30915576695,55016.07164090368,59944.96819262783,57063.747919143876,59653.0760998811,65733.92627824018,72158.3840665874,85031.05023781213,90281.3344233056,101837.28061831152,106768.38198573126,123956.88585017835
0,1,8.273817443847657,0.29303191006183626,-0.3300962238555438,-0.19519589886608907,-0.13490032498945476,37.71912760350313,0.6622414051944441,471.6480527261833,1533.9569802276812,984.4933493109646,4.898501713364732,False,3,874.551724137931,875.2758620689655,874.948275862069,874.5172413793103,873.9655172413793,873.2413793103449,873.0689655172414,873.0862068965517,872.7586206896551,872.6206896551724,873.1724137931035,873.2068965517242,873.448275862069,873.4827586206897,874.3620689655172,874.3448275862069,874.7931034482758,874.8793103448276,875.1034482758621,875.448275862069,875.6551724137931,875.7068965517242,876.0172413793103,876.4655172413793,876.7931034482758,877.3793103448276,877.4310344827586,877.3620689655172,877.3965517241379,877.7068965517242,877.3275862068965,877.5,876.9137931034483,877.4137931034483,877.0689655172414,876.6896551724138,876.8620689655172,876.6724137931035,876.4137931034483,876.5344827586207,876.4655172413793,876.1896551724138,875.6034482758621,875.2586206896551,875.1379310344828,874.6379310344828,91471.86801426871,101341.13079667064,84396.18697978598,76289.1807372176,70681.72294887037,71981.5624256837,69163.89179548158,65481.25118906065,57685.2175980975,53801.20095124851,48446.76337693222,49547.853745541026,45378.21284185494,43607.97384066587,36707.43787158145,35521.15695600476,31280.439952437577,28288.692330558857,26857.196195005945,26870.626634958386,28071.019024970275,27818.79340071344,27657.810047562427,28891.421224732465,28934.750297265164,28721.131985731274,28744.07282996433,33002.6792508918,33651.17033293698,35195.79340071344,34087.323721759814,36692.456896551725,42738.596016646836,44414.41498216409,48484.92627824019,53586.42092746729,56649.56718192628,56483.220273483945,60052.41498216409,65652.93846611177,72907.35225921523,86339.08472057074,97460.34274673008,109616.98483947682,116170.63614744353,135411.40338882283
0,2,8.482691860198974,0.2869815319776535,-0.44014368002694665,-0.25278414751836403,-0.18735953250858262,52.714640066369384,0.9197360369747652,474.487399463807,1763.6197050938338,1191.3648793565683,4.286739194544527,True,3,874.551724137931,875.5,875.448275862069,875.4310344827586,875.4655172413793,876.0,876.7068965517242,876.6896551724138,877.3965517241379,877.7931034482758,877.8620689655172,877.8793103448276,879.0344827586207,879.7241379310345,880.2586206896551,880.551724137931,881.551724137931,882.0862068965517,882.7758620689655,883.1379310344828,883.2241379310345,883.3103448275862,883.2413793103449,883.6551724137931,883.551724137931,883.7586206896551,884.1379310344828,885.2068965517242,885.3793103448276,885.7758620689655,886.051724137931,886.4137931034483,886.3965517241379,886.8620689655172,887.3275862068965,887.7068965517242,888.3793103448276,889.3103448275862,889.3965517241379,889.2758620689655,889.2931034482758,889.1724137931035,889.2068965517242,889.0344827586207,889.3103448275862,889.8275862068965,91471.86801426871,101604.28448275862,85165.10939357907,71366.2107609988,65789.31777645659,63384.862068965514,59685.17271105827,54004.28299643283,47413.515160523195,46184.88822829964,41731.22235434007,39342.55439952437,38235.17122473246,36946.30321046374,33621.088287752675,33403.143876337694,32681.35077288942,31401.63049940547,31371.587693222347,30954.049940546967,32100.173900118905,32389.69678953627,33497.769322235436,33702.84661117717,34501.83353151011,35415.2175980975,36264.56718192628,39666.30202140309,40368.511296076096,42922.794589774065,41436.0835315101,43835.96670630202,47511.0668846611,46490.0844233056,47780.04785969084,51158.20719381688,52314.338882282995,54586.80023781213,57817.85998810938,62002.68252080855,68080.4140903686,78441.10820451844,85448.40546967895,96120.55053507729,101205.3864447087,115091.52199762188
0,3,8.791952228546142,0.28104329854249954,-0.48244533251498695,-0.32752153050037397,-0.15492380201461292,43.560030440562635,0.7617710268403881,571.0844775109908,1648.8536354413257,1185.7412918498478,9.913760127222051,False,3,874.551724137931,876.4827586206897,876.8448275862069,876.3448275862069,876.0172413793103,876.0689655172414,876.1724137931035,876.9310344827586,876.7931034482758,876.1551724137931,876.3448275862069,876.5344827586207,876.5,876.5,877.2931034482758,877.8103448275862,878.4137931034483,879.2068965517242,879.1724137931035,879.0344827586207,879.7241379310345,880.0689655172414,880.8275862068965,880.948275862069,881.8793103448276,882.4827586206897,883.3793103448276,884.3965517241379,885.2758620689655,885.6206896551724,886.5172413793103,886.551724137931,886.6034482758621,886.7241379310345,887.0862068965517,887.0862068965517,887.5689655172414,888.2758620689655,888.1896551724138,888.4310344827586,889.1896551724138,889.4655172413793,888.7931034482758,888.5172413793103,888.3965517241379,888.2931034482758,91471.86801426871,117510.18073721757,107821.71730083233,101856.0879904875,108976.77556480379,112444.65041617122,107759.03923900117,101130.51248513673,92888.19857312724,95668.06212841856,88998.12247324616,96010.86950059453,90352.04310344828,88397.7327586207,78093.48305588584,76468.87782401903,69588.31153388822,64941.09512485137,63155.41854934602,65165.2401902497,70855.78596908442,71735.9262782402,72133.38406658739,73613.84215219975,73117.65784780025,72907.28418549345,72315.33888228302,77757.7220570749,80456.2687277051,84505.89060642091,84708.3186682521,90285.59215219977,107074.8599881094,112986.61355529133,118548.73394768135,131759.9753269917,144925.65903686086,147273.30321046372,154036.2571343638,162002.9004161712,176626.3950653983,198127.55915576694,218747.853745541,245754.90487514867,260063.8255053508,285909.6554696789
