,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25074,26685,27541,28464,29660,30370,31196,32339,32568,32671,34219,34349,34754,35420,36398,37234,38216,39289,39491,40380,40613,41649,42504,43891,44756,45001,46775,46878,47381,48561,50033,50301,51661,52595,54229,54486,55114,55241,57078,57989,58871,59639,60565,61398,62728,63429,64498,65538,66233,67410,68402,69413,71052,72400,72584,73711,74960,75646,76929
11,62141,25140,26767,27683,28568,29781,30493,31335,32514,32715,32818,34381,34524,34894,35568,36500,37338,38323,39430,39609,40504,40740,41807,42655,44036,44932,45156,46965,47016,47524,48656,50199,50412,51799,52722,54419,54593,55294,55368,57262,58117,58989,59773,60689,61513,62901,63538,64617,65679,66374,67560,68522,69554,71211,72535,72677,73821,75129,75755,77093
12,62059,25211,26888,27807,28757,29935,30642,31491,32708,32867,32936,34563,34667,35022,35675,36640,37466,38448,39524,39766,40658,40865,41978,42808,44200,45092,45294,47111,47213,47686,48789,50347,50560,51934,52882,54572,54702,55463,55531,57398,58253,59146,59913,60819,61653,63056,63678,64771,65853,66514,67702,68640,69689,71375,72693,72810,73947,75308,75914,77272
13,62049,25290,27039,27965,28901,30088,30775,31644,32858,33031,33074,34731,34854,35149,35811,36774,37601,38585,39621,39926,40805,40984,42132,42985,44396,45264,45415,47307,47380,47815,48884,50551,50695,52067,53062,54735,54796,55644,55670,57530,58390,59292,60029,60991,61772,63255,63854,64917,66020,66620,67893,68800,69816,71554,72854,72965,74057,75452,76074,77453
14,62039,25325,27114,28056,29008,30172,30888,31727,32986,33112,33189,34845,34994,35244,35935,36896,37713,38658,39707,40038,40918,41090,42269,43123,44543,45410,45524,47409,47492,47930,48990,50674,50777,52190,53163,54821,54884,55756,55832,57634,58503,59384,60128,61096,61871,63328,63993,64997,66150,66723,68010,68937,69920,71662,72969,73082,74174,75547,76199,77559
15,62029,25395,27266,28233,29126,30340,31035,31879,33134,33267,33322,34993,35200,35398,36113,37053,37817,38782,39838,40207,41061,41251,42430,43288,44733,45605,45641,47571,47649,48093,49095,50826,50906,52360,53323,55000,55039,55945,56003,57742,58659,59524,60235,61201,61994,63482,64109,65159,66323,66841,68153,69085,70074,71833,73132,73204,74282,75691,76391,77739
16,62019,25430,27360,28339,29195,30451,31145,31975,33253,33350,33444,35143,35303,35514,36217,37120,37893,38876,39905,40326,41164,41333,42543,43401,44843,45689,45725,47707,47774,48203,49163,50963,50985,52458,53445,55083,55147,56054,56126,57817,58745,59647,60339,61293,62079,63601,64239,65264,66443,66930,68262,69209,70166,71963,73237,73327,74350,75769,76498,77882
17,70309,25485,27501,28440,29308,30585,31251,32093,33422,33459,33581,35282,35438,35638,36309,37217,38014,38983,40019,40442,41308,41453,42677,43526,44994,45871,45941,47844,47910,48343,49281,51074,51076,52561,53573,55228,55260,56210,56271,57897,58867,59769,60477,61426,62187,63721,64339,65364,66595,67032,68372,69297,70273,72101,73355,73447,74488,75898,76622,78055
18,70299,25522,27579,28567,29423,30674,31351,32178,33502,33589,33688,35413,35578,35718,36397,37285,38113,39065,40152,40550,41426,41534,42782,43640,45141,45998,46059,47968,48042,48450,49369,51191,51238,52659,53692,55332,55399,56327,56395,58009,58949,59870,60563,61502,62279,63811,64469,65478,66694,67109,68482,69424,70356,72196,73459,73533,74593,75998,76704,78153
19,70289,25591,27702,28691,29536,30799,31459,32282,33637,33713,33796,35554,35730,35856,36501,37381,38222,39189,40272,40681,41551,41650,42922,43780,45295,46135,46200,48113,48187,48547,49452,51327,51394,52773,53798,55465,55551,56480,56543,58115,59060,59990,60677,61630,62400,63927,64579,65590,66831,67185,68630,69560,70498,72335,73612,73677,74709,76139,76837,78315
20,70279,25679,27859,28811,29685,30957,31620,32439,33832,33893,33980,35733,35919,36018,36632,37500,38341,39363,40417,40859,41707,41785,43126,43969,45486,46343,46440,48314,48414,48704,49582,51543,51630,52914,53929,55647,55785,56691,56717,58244,59211,60151,60796,61778,62524,64129,64730,65789,67015,67304,68773,69727,70632,72555,73787,73854,74851,76315,77026,78550
21,70269,25732,28003,28899,29802,31081,31781,32594,33978,34044,34115,35868,36077,36143,36734,37621,38446,39464,40528,41003,41822,41910,43272,44111,45629,46499,46594,48466,48592,48793,49685,51719,51779,53040,54068,55798,55951,56849,56849,58360,59329,60247,60899,61896,62636,64293,64882,65909,67162,67438,68900,69821,70758,72663,73934,73995,74967,76460,77156,78719
22,71161,25792,28109,29014,29886,31204,31923,32695,34128,34200,34250,35985,36212,36293,36869,37778,38559,39567,40626,41146,41941,42031,43408,44261,45789,46673,46770,48610,48744,48947,49769,51868,51946,53139,54178,55904,56089,56993,57043,58455,59437,60396,61032,62014,62751,64439,65058,66034,67280,67559,69005,69948,70874,72794,74075,74148,75054,76584,77287,78835
23,71151,25846,28247,29122,30012,31309,32058,32785,34285,34323,34401,36121,36394,36412,36978,37878,38662,39654,40732,41257,42059,42145,43517,44346,45953,46856,46923,48775,48884,49090,49865,52035,52112,53260,54299,56028,56217,57128,57200,58550,59577,60542,61129,62097,62872,64552,65192,66179,67388,67649,69133,70097,70999,72938,74227,74299,75172,76712,77443,78966
24,71141,25906,28386,29271,30131,31444,32182,32931,34388,34474,34567,36252,36538,36554,37118,37980,38783,39747,40821,41413,42164,42243,43649,44505,46083,46976,47089,48900,49013,49205,49917,52167,52217,53390,54426,56190,56392,57285,57363,58676,59702,60670,61213,62186,62979,64658,65340,66343,67547,67750,69283,70203,71112,73103,74379,74454,75270,76863,77604,79110
25,71121,25960,28459,29364,30212,31596,32325,33049,34545,34640,34706,36421,36727,36799,37222,38083,38888,39855,40956,41548,42256,42381,43771,44632,46248,47123,47261,49037,49130,49314,50024,52306,52375,53545,54518,56329,56551,57448,57497,58764,59837,60771,61304,62304,63080,64813,65453,66479,67683,67870,69387,70364,71231,73248,74516,74604,75396,76989,77733,79259
26,71131,26011,28545,29480,30322,31738,32469,33181,34701,34779,34840,36544,36886,36916,37293,38190,38971,39936,41093,41675,42390,42494,43916,44772,46392,47246,47411,49175,49247,49419,50131,52464,52536,53660,54610,56452,56673,57576,57660,58877,59930,60895,61415,62400,63162,64959,65573,66594,67793,67970,69543,70492,71339,73363,74684,74754,75511,77137,77870,79410
27,71091,26116,28711,29673,30474,31949,32649,33361,34942,35017,35018,36770,37146,37258,37453,38354,39136,40072,41240,41872,42553,42650,44149,44971,46591,47509,47584,49423,49474,49592,50274,52715,52750,53844,54785,56624,56895,57831,57926,59019,60111,61061,61579,62586,63285,65189,65756,66780,67964,68116,69754,70689,71498,73595,74904,74947,75677,77329,78069,79640
28,72021,26192,28855,29811,30606,32094,32771,33480,35130,35205,35206,36958,37375,37447,37545,38492,39274,40184,41377,42040,42704,42802,44328,45134,46783,47699,47771,49591,49632,49706,50417,52869,52947,53984,54918,56784,57094,58039,58113,59152,60227,61188,61732,62732,63407,65366,65908,66929,68100,68228,69924,70829,71631,73755,75054,75080,75787,77498,78221,79792
29,72061,26282,29009,29989,30799,32265,32946,33638,35347,35391,35392,37151,37594,37706,37706,38595,39403,40334,41499,42234,42825,42990,44502,45302,47006,47916,48011,49779,49850,49940,50559,53096,53158,54122,55114,56947,57322,58249,58294,59282,60377,61396,61905,62878,63550,65558,66084,67090,68261,68373,70108,70941,71777,73956,75275,75339,75941,77701,78429,80002
30,72071,26323,29119,30063,30910,32376,33062,33745,35447,35516,35627,37266,37764,37842,37910,38681,39497,40425,41599,42326,42914,43059,44622,45421,47124,48068,48110,49908,49973,50071,50632,53217,53265,54199,55212,57031,57448,58350,58402,59385,60468,61502,61997,62969,63646,65666,66193,67170,68361,68441,70191,71036,71885,74054,75392,75468,76062,77848,78519,80130
31,84499,26415,29257,30205,31047,32569,33214,33879,35658,35725,35813,37451,37988,38071,38071,38796,39580,40573,41752,42502,43085,43218,44812,45584,47311,48244,48315,50104,50147,50239,50753,53414,53472,54332,55391,57186,57666,58544,58625,59524,60596,61693,62142,63113,63788,65832,66347,67363,68565,68629,70362,71195,72020,74262,75601,75711,76193,78087,78696,80349
32,84489,26522,29411,30382,31201,32738,33422,34062,35895,35965,35995,37680,38247,38247,38353,38937,39730,40725,41943,42695,43253,43408,45037,45809,47558,48488,48596,50323,50397,50486,50922,53651,53708,54495,55551,57341,57889,58795,58845,59720,60725,61886,62298,63261,63959,66067,66518,67566,68778,68848,70575,71386,72211,74507,75871,75978,76343,78329,78935,80594
33,84461,26599,29552,30495,31334,32889,33565,34206,36079,36151,36151,37826,38431,38447,38515,39064,39891,40841,42068,42868,43362,43534,45159,45942,47755,48711,48750,50513,50577,50659,51066,53803,53891,54654,55689,57489,58058,58958,59063,59825,60852,62047,62459,63412,64116,66213,66667,67725,68947,69011,70709,71548,72338,74687,76085,76160,76469,78498,79065,80809
34,84471,26666,29696,30641,31473,33034,33712,34348,36264,36345,36345,38004,38587,38627,38667,39214,40006,40961,42189,42996,43496,43665,45339,46117,47928,48865,48925,50665,50750,50826,51198,53955,54045,54779,55813,57662,58237,59176,59247,59933,60979,62188,62599,63549,64261,66423,66798,67873,69110,69163,70889,71707,72446,74834,76266,76318,76625,78662,79239,80958
35,84621,26746,29821,30780,31611,33169,33863,34475,36458,36510,36522,38167,38744,38765,38843,39311,40123,41109,42294,43132,43637,43793,45500,46259,48102,49040,49114,50848,50918,51045,51305,54148,54215,54913,55975,57799,58399,59360,59428,60044,61103,62321,62745,63659,64375,66609,66953,67996,69262,69349,71048,71844,72562,75011,76425,76442,76760,78827,79430,81142
36,84611,26818,29969,30936,31732,33327,34017,34590,36623,36719,36720,38374,38913,38979,38979,39439,40234,41209,42421,43289,43779,43918,45662,46448,48282,49228,49287,51015,51061,51210,51418,54312,54411,55082,56093,57979,58568,59515,59596,60177,61226,62473,62874,63783,64501,66785,67121,68121,69432,69505,71198,71973,72711,75210,76602,76681,76870,79005,79579,81322
37,84631,26852,30051,31034,31837,33429,34128,34737,36776,36810,36852,38464,39037,39090,39169,39524,40322,41322,42529,43387,43873,44007,45772,46552,48382,49311,49399,51158,51173,51345,51465,54433,54568,55190,56190,58076,58682,59652,59732,60287,61327,62578,62941,63865,64585,66914,67207,68254,69551,69617,71294,72087,72824,75323,76734,76765,76984,79114,79713,81430
38,84601,26892,30178,31147,31931,33547,34228,34835,36885,36885,36944,38587,39151,39199,39258,39614,40409,41427,42609,43479,43986,44129,45873,46672,48495,49440,49467,51249,51300,51441,51544,54536,54664,55299,56280,58178,58799,59773,59830,60367,61424,62714,63037,63949,64663,67054,67300,68349,69651,69731,71376,72190,72921,75445,76883,76962,77096,79206,79839,81518
39,75341,26963,30300,31301,32049,33693,34344,34970,37073,37145,37195,38767,39316,39316,39392,39717,40533,41541,42749,43624,44106,44296,46031,46834,48700,49632,49664,51421,51479,51597,51667,54686,54830,55430,56402,58320,58997,59926,59995,60515,61558,62857,63173,64095,64791,67221,67450,68522,69830,69912,71538,72349,73061,75623,77068,77124,77218,79362,79981,81679
40,75061,27040,30458,31439,32163,33830,34493,35140,37258,37321,37376,38910,39513,39578,39630,39835,40681,41689,42879,43737,44227,44473,46168,46996,48891,49779,49806,51596,51681,51761,51783,54867,55022,55584,56537,58437,59193,60108,60163,60655,61679,63012,63311,64180,64915,67392,67574,68654,69996,70088,71680,72498,73228,75809,77223,77309,77362,79547,80164,81863
41,76289,27159,30623,31619,32327,34031,34710,35317,37520,37552,37653,39153,39783,39835,39866,40008,40858,41848,43071,43957,44446,44665,46396,47213,49128,50031,50129,51851,51948,52026,52089,55153,55277,55799,56756,58631,59459,60362,60439,60810,61878,63223,63497,64369,65087,67633,67815,68843,70231,70344,71877,72691,73405,76076,77497,77534,77603,79801,80434,82149
42,76129,27232,30733,31718,32456,34171,34837,35426,37637,37708,37799,39293,39907,39971,40003,40108,40939,41978,43203,44084,44548,44766,46531,47359,49267,50215,50269,51986,52108,52169,52176,55337,55428,55913,56901,58778,59634,60524,60545,60931,62014,63338,63602,64492,65191,67804,67958,68976,70356,70489,72031,72829,73485,76185,77611,77664,77731,79973,80588,82284
43,76119,27295,30886,31854,32590,34285,34952,35555,37787,37855,37937,39423,40058,40122,40192,40211,41028,42068,43329,44198,44681,44871,46685,47476,49418,50354,50426,52152,52261,52349,52394,55498,55560,56032,57019,58886,59787,60662,60724,61072,62122,63481,63740,64616,65334,67977,68051,69112,70500,70639,72175,72953,73596,76298,77736,77792,77908,80111,80716,82416
44,76051,27332,30946,31924,32686,34391,35035,35668,37892,37982,38061,39499,40180,40243,40297,40302,41114,42162,43420,44276,44797,45001,46792,47602,49505,50483,50549,52278,52373,52448,52532,55617,55667,56144,57123,58980,59923,60780,60891,61150,62213,63560,63853,64711,65435,68060,68165,69229,70581,70760,72290,73032,73705,76398,77862,77945,78033,80254,80849,82535
45,75009,27433,31088,32127,32843,34625,35213,35809,38098,38146,38254,39697,40418,40418,40476,40533,41246,42322,43604,44432,44954,45173,47024,47805,49739,50722,50795,52506,52599,52694,52696,55846,55848,56358,57299,59184,60144,61061,61086,61284,62398,63724,63999,64849,65584,68310,68357,69417,70775,70982,72513,73182,73883,76649,78067,78156,78289,80505,81035,82764
