,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25294,26355,27351,28194,29645,29984,31331,31899,32792,33028,34255,34310,34892,35659,36562,37197,38246,39176,39671,40574,40933,41168,42132,43313,43885,45228,46203,47043,47681,48556,49530,50446,51582,52281,53947,54537,54766,55283,57446,57871,59250,59532,60400,61774,62417,63357,64411,65086,66591,66996,68318,69655,70746,71754,72425,73871,74637,75503,76228
11,62141,25376,26461,27456,28292,29763,30092,31438,32016,32930,33170,34384,34425,34998,35755,36676,37288,38355,39285,39816,40686,41082,41293,42246,43443,43993,45402,46346,47174,47821,48663,49660,50582,51717,52395,54078,54650,54912,55408,57638,58104,59430,59632,60502,61942,62561,63468,64561,65197,66775,67091,68496,69802,70901,71893,72538,74025,74752,75645,76336
12,62059,25467,26599,27561,28433,29905,30198,31565,32179,33076,33323,34524,34549,35150,35911,36822,37410,38432,39401,39982,40823,41227,41430,42380,43556,44089,45524,46460,47303,47999,48817,49791,50739,51853,52508,54180,54793,55074,55497,57768,58206,59581,59798,60603,62106,62678,63611,64684,65292,66925,67184,68628,69950,71064,72026,72654,74154,74841,75807,76440
13,62049,25563,26714,27713,28545,30045,30331,31703,32344,33227,33463,34648,34682,35287,36064,36969,37526,38560,39521,40127,40985,41362,41552,42503,43705,44184,45672,46577,47428,48147,48997,49915,50877,52003,52611,54314,54943,55252,55622,57908,58303,59744,59894,60712,62281,62814,63769,64789,65429,67070,67311,68751,70131,71195,72125,72790,74306,74989,75946,76578
14,62039,25609,26771,27854,28642,30132,30407,31793,32458,33330,33591,34723,34778,35366,36167,37095,37583,38628,39601,40272,41082,41440,41677,42576,43778,44237,45741,46667,47567,48229,49085,50015,50980,52134,52685,54392,55045,55355,55733,57983,58410,59848,59985,60780,62373,62931,63871,64902,65542,67176,67394,68839,70247,71334,72185,72871,74394,75112,76005,76628
15,62029,25703,26850,27972,28755,30292,30518,31899,32618,33491,33735,34877,34934,35492,36305,37244,37700,38760,39720,40435,41241,41574,41799,42713,43918,44379,45892,46798,47718,48366,49217,50141,51128,52249,52791,54524,55157,55521,55873,58131,58525,60004,60126,60891,62512,63079,64036,65040,65667,67349,67501,68958,70408,71489,72309,72996,74509,75235,76129,76762
16,62019,25746,26950,28070,28877,30422,30601,32018,32731,33574,33855,34971,35012,35568,36365,37322,37778,38860,39780,40569,41351,41688,41880,42808,44034,44472,45972,46874,47834,48519,49281,50237,51209,52349,52894,54619,55266,55649,55956,58227,58655,60107,60203,60958,62603,63191,64137,65157,65782,67487,67599,69035,70510,71602,72385,73099,74631,75339,76233,76862
17,70309,25810,27081,28166,28999,30555,30699,32166,32853,33713,33990,35086,35138,35705,36475,37433,37866,38961,39893,40701,41437,41819,41989,42920,44135,44579,46080,46983,47954,48677,49399,50332,51277,52452,52987,54722,55405,55764,56045,58366,58739,60243,60295,61075,62741,63314,64238,65286,65880,67598,67686,69131,70627,71704,72484,73212,74740,75461,76381,76956
18,70299,25852,27164,28252,29091,30652,30777,32257,32963,33785,34127,35166,35226,35799,36564,37516,37917,39011,39992,40797,41547,41913,42107,43021,44254,44656,46193,47082,48057,48779,49473,50448,51372,52521,53111,54803,55499,55867,56124,58458,58822,60338,60413,61142,62836,63400,64301,65394,65970,67699,67768,69238,70752,71825,72549,73286,74838,75515,76462,77049
19,70289,25934,27259,28368,29175,30774,30853,32349,33108,33893,34225,35262,35360,35960,36690,37608,37991,39128,40109,40939,41683,42049,42219,43135,44386,44768,46276,47203,48156,48932,49603,50523,51488,52623,53205,54904,55602,55998,56201,58553,58922,60480,60528,61256,62951,63526,64411,65506,66054,67839,67889,69335,70873,71974,72661,73386,74960,75630,76568,77178
20,70279,26040,27423,28514,29307,30922,30980,32506,33274,34059,34374,35420,35495,36129,36855,37763,38085,39255,40230,41117,41858,42223,42371,43268,44532,44912,46439,47341,48318,49161,49749,50668,51660,52770,53349,55016,55750,56175,56310,58730,59048,60643,60643,61347,63101,63715,64534,65678,66190,68025,68079,69487,71064,72191,72806,73543,75096,75798,76723,77304
21,70269,26107,27491,28625,29424,31027,31068,32626,33385,34202,34547,35544,35599,36247,36962,37859,38171,39370,40351,41248,41983,42349,42511,43371,44672,45036,46539,47430,48414,49291,49867,50794,51789,52883,53454,55099,55856,56326,56414,58856,59130,60731,60788,61436,63206,63803,64625,65812,66298,68159,68205,69617,71194,72318,72929,73629,75227,75908,76861,77459
22,71161,26179,27562,28699,29513,31135,31160,32749,33510,34365,34679,35664,35726,36334,37102,37969,38271,39489,40483,41351,42094,42471,42642,43461,44771,45132,46669,47530,48528,49435,49968,50916,51916,53004,53530,55196,55979,56462,56496,58975,59201,60870,60937,61538,63324,63918,64744,65929,66407,68282,68341,69727,71328,72449,73039,73724,75330,76037,76981,77552
23,71151,26245,27643,28786,29609,31262,31283,32838,33604,34499,34824,35800,35876,36478,37247,38082,38354,39579,40550,41489,42235,42625,42770,43592,44870,45218,46796,47596,48630,49576,50043,51029,52011,53102,53591,55324,56071,56565,56615,59083,59325,61019,61083,61634,63418,64032,64827,66024,66524,68413,68442,69823,71509,72600,73119,73827,75439,76150,77101,77659
24,71141,26315,27721,28920,29731,31387,31416,32937,33736,34637,34943,35950,36016,36587,37352,38209,38463,39661,40664,41628,42345,42753,42863,43716,45010,45318,46897,47696,48748,49731,50187,51109,52147,53231,53685,55387,56139,56714,56775,59184,59405,61149,61187,61713,63535,64140,64925,66123,66606,68523,68592,69961,71645,72705,73198,73943,75533,76278,77212,77765
25,71121,26385,27790,29051,29842,31494,31528,33055,33847,34798,35075,36090,36167,36696,37456,38358,38564,39760,40770,41737,42495,42883,42982,43810,45115,45408,46985,47790,48863,49866,50292,51273,52259,53338,53768,55490,56264,56854,56931,59315,59523,61269,61319,61793,63637,64279,65052,66225,66681,68673,68742,70049,71745,72794,73313,73999,75615,76380,77332,77892
26,71131,26449,27883,29140,29939,31606,31656,33148,33980,34938,35236,36203,36309,36801,37580,38512,38647,39862,40854,41873,42614,43005,43116,43896,45184,45516,47047,47884,48981,49983,50375,51404,52356,53441,53871,55548,56383,57011,57011,59437,59643,61376,61408,61866,63771,64420,65168,66326,66779,68799,68873,70149,71874,72920,73435,74091,75739,76479,77448,78044
27,71091,26584,27995,29296,30081,31814,31815,33331,34176,35163,35435,36395,36539,37016,37735,38683,38767,40020,40988,42061,42786,43212,43281,44033,45351,45674,47218,48095,49139,50208,50575,51573,52503,53593,53994,55647,56548,57234,57295,59615,59802,61561,61618,61995,63954,64577,65333,66501,66908,68986,69061,70308,72088,73125,73573,74258,75922,76627,77629,78209
28,72021,26684,28085,29411,30194,31958,32035,33463,34323,35326,35607,36542,36700,37176,37889,38826,38885,40137,41104,42209,42918,43339,43423,44179,45489,45813,47322,48208,49292,50388,50695,51722,52639,53718,54100,55738,56669,57401,57477,59793,59903,61728,61756,62103,64104,64726,65434,66608,67041,69169,69256,70418,72232,73241,73678,74381,76045,76752,77805,78337
29,72061,26794,28182,29562,30336,32167,32211,33613,34499,35499,35806,36723,36871,37362,38032,38993,39049,40246,41221,42381,43090,43501,43599,44330,45643,45907,47453,48339,49463,50561,50820,51879,52801,53893,54218,55869,56811,57611,57652,59949,60051,61880,61945,62232,64295,64907,65577,66788,67169,69392,69433,70587,72424,73410,73841,74480,76187,76910,77969,78480
30,72071,26842,28221,29644,30431,32275,32320,33720,34595,35594,35929,36839,36951,37478,38136,39092,39146,40340,41307,42492,43185,43602,43693,44397,45727,45986,47540,48493,49571,50661,50896,51979,52910,54012,54274,55931,56895,57704,57747,60058,60106,61999,62059,62289,64374,64996,65642,66868,67235,69502,69559,70663,72502,73513,73931,74534,76250,76979,78072,78595
31,84499,26959,28310,29769,30561,32441,32509,33865,34755,35786,36114,37004,37133,37623,38265,39249,39329,40478,41427,42686,43348,43743,43857,44539,45887,46094,47686,48634,49732,50870,51061,52125,53046,54165,54400,56040,57038,57868,57878,60256,60294,62190,62224,62394,64560,65162,65798,67031,67410,69694,69741,70788,72670,73695,74082,74666,76415,77132,78252,78778
32,84489,27122,28455,29910,30721,32667,32697,34085,34949,36028,36294,37212,37323,37812,38445,39458,39543,40642,41566,42916,43547,43916,44022,44687,46078,46224,47843,48783,49927,51089,51203,52295,53215,54323,54528,56161,57186,58100,58141,60454,60474,62388,62431,62506,64760,65341,65937,67211,67572,69904,69946,70951,72897,73883,74206,74814,76601,77294,78469,78953
33,84461,27209,28552,30000,30814,32802,32858,34192,35071,36184,36449,37351,37472,37947,38562,39595,39682,40797,41669,43056,43646,44023,44157,44773,46202,46341,47955,48935,50043,51238,51299,52404,53340,54452,54637,56244,57304,58247,58279,60580,60641,62540,62566,62619,64900,65472,66022,67329,67661,70054,70085,71090,73036,74022,74338,74944,76713,77395,78593,79071
34,84471,27306,28660,30093,30934,32940,33034,34314,35176,36345,36620,37497,37607,38098,38703,39765,39858,40932,41768,43220,43762,44160,44294,44883,46326,46424,48069,49053,50166,51380,51440,52517,53438,54578,54710,56331,57417,58386,58436,60715,60820,62672,62672,62718,65060,65607,66144,67471,67801,70193,70261,71208,73197,74163,74469,75070,76833,77520,78746,79195
35,84621,27406,28770,30213,31046,33094,33234,34437,35322,36489,36790,37668,37734,38283,38834,39912,39998,41053,41857,43401,43909,44277,44449,45028,46484,46529,48203,49155,50303,51553,51583,52634,53582,54694,54800,56454,57528,58542,58565,60899,60981,62832,62837,62877,65250,65728,66282,67621,67904,70369,70397,71331,73360,74297,74582,75171,76959,77639,78864,79337
36,84611,27499,28854,30304,31137,33223,33380,34550,35440,36655,36937,37826,37859,38406,38961,40045,40157,41138,41983,43592,44040,44389,44579,45163,46603,46638,48305,49270,50452,51695,51717,52771,53731,54798,54904,56529,57645,58669,58731,61038,61127,62965,63014,63015,65399,65866,66434,67799,67987,70524,70557,71426,73525,74431,74667,75247,77101,77751,78993,79486
37,84631,27544,28901,30365,31172,33313,33500,34632,35520,36763,37037,37908,37983,38525,39075,40116,40285,41175,42065,43670,44107,44464,44665,45261,46680,46717,48373,49338,50519,51774,51823,52882,53817,54856,54936,56634,57706,58774,58827,61128,61243,63068,63122,63173,65489,65928,66496,67864,68068,70611,70660,71499,73624,74508,74763,75293,77169,77851,79084,79610
38,84601,27591,28941,30459,31219,33414,33610,34727,35577,36859,37152,38001,38103,38610,39172,40166,40392,41249,42118,43768,44184,44543,44763,45343,46747,46803,48430,49399,50592,51879,51946,52961,53886,54906,55005,56717,57774,58877,58935,61210,61328,63136,63211,63247,65587,66010,66595,67954,68156,70712,70751,71578,73689,74626,74840,75370,77233,77931,79158,79698
39,75341,27676,29036,30587,31292,33555,33772,34850,35704,37039,37300,38142,38244,38763,39315,40281,40556,41353,42245,43912,44318,44668,44883,45448,46893,46934,48548,49523,50728,52059,52061,53077,53989,55029,55110,56783,57881,59042,59068,61357,61487,63271,63359,63432,65731,66135,66738,68057,68266,70859,70888,71670,73835,74766,74960,75468,77369,78054,79305,79821
40,75061,27779,29113,30694,31392,33713,33936,35001,35812,37196,37487,38286,38384,38934,39451,40397,40707,41452,42359,44063,44431,44798,45029,45555,47024,47029,48652,49632,50850,52208,52234,53225,54132,55133,55194,56883,57966,59174,59201,61498,61614,63409,63508,63593,65878,66274,66878,68170,68378,71011,71048,71807,73969,74900,75064,75561,77489,78174,79404,79891
41,76289,27930,29240,30849,31534,33929,34167,35152,36001,37449,37722,38483,38597,39119,39652,40592,40982,41591,42515,44258,44628,44991,45237,45733,47187,47190,48841,49795,51056,52433,52613,53375,54320,55286,55318,57037,58164,59388,59426,61708,61847,63653,63695,63802,66092,66462,67019,68347,68522,71233,71265,71959,74164,75100,75201,75682,77648,78377,79625,80080
42,76129,28032,29337,30926,31614,34051,34295,35264,36094,37572,37855,38613,38706,39248,39755,40727,41100,41679,42637,44411,44757,45117,45341,45815,47295,47345,48955,49903,51194,52697,52768,53484,54435,55397,55420,57147,58271,59506,59565,61894,61988,63842,63922,63954,66245,66618,67131,68491,68599,71345,71386,72050,74296,75221,75295,75755,77745,78471,79704,80162
43,76119,28109,29441,31049,31684,34206,34424,35368,36213,37707,37964,38723,38807,39345,39856,40829,41229,41764,42710,44549,44869,45224,45443,45892,47413,47415,49066,50019,51322,52853,52896,53583,54533,55492,55537,57245,58354,59644,59693,62006,62126,64004,64043,64043,66396,66730,67223,68588,68680,71467,71524,72126,74455,75338,75417,75823,77837,78536,79834,80239
44,76051,28161,29478,31111,31741,34299,34511,35434,36299,37787,38028,38821,38911,39407,39940,40882,41338,41839,42782,44638,44960,45297,45516,45935,47505,47507,49134,50099,51409,52951,52992,53637,54610,55580,55607,57285,58444,59745,59784,62097,62225,64097,64137,64146,66463,66802,67277,68647,68759,71578,71612,72190,74540,75420,75489,75869,77919,78588,79916,80303
45,75009,28287,29607,31216,31896,34459,34686,35584,36476,37954,38246,39021,39069,39579,40084,41040,41519,41973,42898,44854,45131,45435,45679,46055,47643,47709,49298,50251,51577,53162,53164,53801,54798,55745,55780,57389,58600,59942,59950,62329,62444,64298,64323,64332,66658,66958,67413,68812,68913,71757,71760,72334,74723,75607,75645,75972,78081,78711,80111,80434
