,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25206,26775,27617,28371,29234,30066,30901,32166,32610,32657,33842,34389,34784,35535,36319,37192,38378,39222,39298,40803,40877,41002,42276,42923,44303,45327,46129,46697,47092,48387,49782,50727,51795,52524,54047,54722,55060,55833,57056,58314,58615,59946,60364,61697,62214,63553,64395,65138,66176,66843,68313,69196,70570,71889,72453,73698,74183,75671,76788
11,62141,25280,26898,27742,28477,29378,30184,31018,32269,32705,32772,33964,34483,34897,35647,36432,37307,38506,39349,39430,40962,41030,41118,42405,43014,44452,45507,46265,46818,47219,48513,49937,50873,51932,52640,54262,54879,55225,56029,57226,58488,58701,60129,60469,61842,62338,63706,64537,65274,66303,66954,68456,69329,70755,72050,72560,73850,74281,75826,76921
12,62059,25362,27038,27872,28636,29524,30309,31131,32417,32836,32873,34085,34646,35006,35757,36544,37416,38623,39477,39618,41145,41153,41189,42530,43110,44559,45625,46350,46946,47321,48607,50086,51028,52111,52759,54422,55030,55386,56188,57336,58650,58808,60301,60566,61971,62486,63863,64715,65403,66413,67062,68603,69442,70883,72201,72675,73945,74393,75987,77095
13,62049,25455,27170,27999,28737,29642,30445,31268,32568,32983,32997,34226,34802,35157,35890,36669,37538,38772,39584,39744,41328,41374,41374,42656,43225,44707,45744,46481,47088,47418,48727,50225,51196,52234,52901,54582,55182,55536,56387,57462,58824,58929,60470,60709,62143,62580,64006,64864,65548,66534,67205,68714,69557,71026,72356,72773,74091,74485,76133,77290
14,62039,25496,27253,28104,28818,29749,30513,31344,32697,33054,33153,34325,34904,35246,35994,36760,37598,38861,39663,39817,41431,41492,41553,42749,43282,44790,45822,46555,47220,47509,48809,50326,51287,52321,52999,54670,55287,55635,56496,57556,58951,59002,60560,60814,62282,62679,64097,64980,65626,66598,67271,68815,69624,71121,72460,72867,74159,74572,76245,77437
15,62029,25592,27378,28264,28964,29909,30644,31459,32850,33231,33276,34447,35061,35382,36147,36914,37711,39013,39812,39971,41603,41628,41646,42883,43398,44915,45954,46713,47367,47638,48887,50482,51455,52493,53108,54775,55462,55769,56660,57665,59107,59196,60715,60927,62443,62782,64280,65098,65715,66719,67346,68953,69723,71234,72606,72983,74264,74698,76410,77621
16,62019,25633,27460,28342,29068,30000,30741,31555,32939,33315,33382,34545,35180,35426,36254,36998,37747,39085,39915,40046,41731,41755,41794,42949,43465,45021,46040,46812,47436,47720,48940,50619,51549,52605,53182,54852,55564,55887,56788,57737,59248,59337,60843,61007,62590,62873,64381,65170,65784,66783,67430,69017,69807,71322,72724,73026,74357,74787,76516,77743
17,70309,25693,27547,28472,29189,30115,30825,31656,33074,33421,33507,34664,35316,35525,36365,37080,37806,39171,40011,40185,41841,41914,41914,43068,43547,45104,46149,46910,47552,47814,49047,50768,51703,52722,53311,54969,55708,55997,56946,57840,59369,59509,60984,61121,62723,62975,64533,65278,65882,66860,67535,69135,69948,71472,72845,73158,74481,74909,76672,77868
18,70299,25731,27628,28565,29303,30177,30919,31737,33195,33513,33600,34766,35402,35622,36462,37153,37888,39227,40056,40274,41971,42053,42150,43153,43638,45182,46261,46980,47660,47911,49124,50847,51806,52824,53389,55064,55833,56100,57059,57925,59455,59624,61069,61199,62819,63023,64624,65428,65976,66924,67596,69245,70035,71543,72928,73246,74579,74992,76776,77976
19,70289,25800,27779,28677,29387,30285,31046,31808,33324,33613,33664,34909,35546,35742,36591,37254,37992,39349,40189,40394,42083,42231,42274,43297,43731,45305,46374,47105,47778,48060,49211,50967,51976,52991,53483,55182,55975,56241,57202,58057,59606,59733,61204,61333,62964,63127,64724,65540,66086,67041,67663,69357,70159,71677,73018,73383,74713,75122,76930,78113
20,70279,25899,27930,28825,29519,30441,31154,31945,33536,33755,33807,35085,35737,35896,36751,37385,38100,39496,40348,40554,42285,42410,42446,43448,43830,45474,46559,47269,47890,48204,49305,51127,52181,53177,53623,55348,56145,56470,57398,58217,59798,59936,61388,61483,63156,63243,64908,65739,66225,67197,67800,69497,70269,71804,73179,73516,74869,75225,77155,78319
21,70269,25962,28032,28944,29620,30555,31262,32049,33652,33888,33990,35210,35861,35986,36884,37512,38219,39617,40450,40656,42448,42530,42573,43557,43949,45598,46687,47391,47971,48289,49417,51284,52315,53287,53751,55471,56275,56610,57529,58309,59940,60079,61501,61574,63288,63347,65021,65883,66345,67304,67935,69570,70405,71882,73312,73644,74979,75300,77292,78466
22,71161,26025,28127,29076,29744,30695,31370,32157,33807,34049,34093,35310,35977,36078,37011,37597,38340,39706,40572,40773,42600,42654,42695,43688,44042,45715,46814,47475,48058,48380,49513,51408,52442,53447,53877,55601,56373,56780,57657,58396,60107,60227,61604,61691,63435,63467,65148,65992,66446,67421,68023,69694,70518,72025,73424,73770,75085,75403,77441,78628
23,71151,26087,28228,29189,29884,30807,31469,32236,33939,34168,34173,35440,36118,36201,37124,37705,38422,39810,40676,40904,42744,42793,42844,43818,44147,45834,46946,47596,48177,48500,49577,51527,52599,53581,54006,55693,56533,56914,57780,58500,60242,60367,61747,61808,63528,63557,65299,66122,66549,67550,68074,69812,70632,72138,73512,73870,75173,75502,77574,78810
24,71141,26146,28336,29322,29993,30923,31565,32322,34066,34261,34329,35559,36273,36364,37248,37794,38536,39934,40750,41004,42879,42966,42966,43921,44260,45941,47062,47721,48271,48594,49657,51643,52738,53723,54066,55829,56671,57081,57917,58625,60368,60548,61884,61952,63695,63735,65422,66260,66652,67693,68146,69905,70713,72263,73636,73970,75251,75599,77733,78938
25,71121,26212,28468,29449,30065,31032,31654,32389,34197,34388,34475,35635,36443,36505,37374,37900,38621,40079,40900,41101,43052,43098,43116,44029,44344,46050,47186,47849,48414,48658,49752,51772,52884,53867,54189,55948,56758,57254,58067,58725,60484,60665,62028,62036,63812,63852,65552,66413,66724,67800,68229,70043,70858,72414,73765,74093,75397,75685,77892,79078
26,71131,26268,28600,29585,30180,31147,31745,32474,34319,34521,34602,35758,36583,36647,37488,37973,38717,40181,41007,41210,43184,43211,43265,44158,44444,46167,47304,47945,48525,48750,49823,51897,53035,53989,54292,56066,56897,57396,58234,58838,60611,60776,62176,62263,63929,63959,65682,66560,66821,67894,68340,70191,70945,72519,73860,74180,75490,75811,78023,79227
27,71091,26393,28792,29803,30379,31324,31927,32584,34546,34701,34839,35890,36807,36837,37662,38135,38867,40351,41180,41375,43404,43423,43423,44336,44591,46338,47490,48108,48672,48890,49977,52116,53232,54197,54436,56219,57085,57627,58464,58977,60814,61005,62417,62492,64114,64131,65877,66744,67002,68074,68466,70396,71120,72669,74025,74330,75652,75949,78271,79427
28,72021,26474,28941,29934,30491,31440,32040,32740,34710,34846,34995,36031,36944,36989,37833,38251,38989,40494,41306,41487,43538,43597,43629,44471,44684,46475,47593,48221,48780,49011,50103,52307,53398,54344,54554,56335,57271,57791,58625,59112,60982,61194,62561,62650,64265,64319,66033,66902,67121,68181,68542,70534,71211,72792,74159,74451,75769,76053,78460,79588
29,72061,26577,29134,30084,30605,31597,32184,32861,34904,35035,35164,36191,37121,37150,38005,38417,39104,40645,41448,41644,43742,43786,43860,44643,44798,46657,47728,48409,48881,49154,50209,52463,53550,54531,54707,56446,57423,57999,58844,59244,61181,61370,62735,62800,64449,64501,66206,67079,67274,68317,68701,70689,71363,72934,74290,74613,75916,76151,78658,79791
30,72071,26621,29227,30204,30692,31667,32294,32928,35042,35136,35280,36286,37203,37256,38112,38513,39163,40767,41537,41754,43843,43912,43977,44724,44839,46735,47852,48497,48978,49214,50279,52584,53656,54641,54772,56545,57499,58083,58936,59334,61283,61460,62828,62879,64552,64619,66323,67192,67338,68390,68761,70778,71414,73021,74370,74682,75974,76241,78791,79907
31,84499,26726,29383,30343,30858,31820,32443,33046,35218,35269,35464,36415,37389,37430,38320,38656,39260,40935,41674,41895,44009,44108,44176,44867,44959,46898,48040,48642,49122,49342,50386,52759,53844,54836,54904,56716,57652,58279,59113,59450,61440,61632,63007,63035,64710,64789,66494,67353,67503,68495,68863,70922,71537,73153,74499,74788,76107,76364,78965,80137
32,84489,26865,29574,30514,31017,31978,32598,33184,35463,35519,35683,36591,37590,37668,38502,38839,39404,41122,41824,42034,44257,44334,44392,45055,45098,47093,48204,48819,49249,49456,50521,52978,54050,55051,55106,56891,57845,58517,59371,59594,61641,61831,63201,63262,64888,64958,66692,67540,67666,68626,69003,71104,71699,73319,74638,74931,76252,76490,79196,80354
33,84461,26944,29690,30652,31166,32081,32713,33301,35630,35686,35824,36733,37775,37786,38658,38965,39486,41242,41944,42153,44397,44497,44533,45194,45217,47226,48337,48943,49399,49579,50625,53120,54172,55209,55250,57007,57988,58669,59503,59694,61790,61984,63364,63401,65042,65111,66831,67681,67830,68722,69132,71222,71801,73451,74775,75031,76371,76599,79355,80533
34,84471,27023,29786,30817,31289,32210,32821,33411,35798,35865,36007,36853,37889,37935,38796,39057,39564,41405,42047,42284,44560,44638,44682,45309,45310,47388,48456,49069,49511,49701,50726,53255,54337,55354,55395,57155,58125,58814,59648,59794,61920,62124,63502,63558,65184,65241,66961,67844,67946,68814,69230,71318,71918,73580,74890,75160,76465,76683,79477,80700
35,84621,27134,29945,30956,31411,32341,32950,33492,35965,35978,36195,36994,38042,38096,38949,39183,39681,41546,42172,42375,44743,44803,44866,45446,45498,47521,48586,49196,49648,49848,50821,53464,54487,55498,55550,57285,58290,58956,59803,59914,62078,62294,63660,63716,65349,65403,67120,67984,68049,68941,69340,71487,72028,73704,74994,75240,76587,76811,79641,80833
36,84611,27220,30087,31113,31543,32451,33062,33579,36137,36137,36389,37119,38202,38281,39094,39325,39773,41699,42286,42492,44866,44970,45016,45583,45627,47662,48743,49325,49744,49956,50946,53610,54636,55644,55749,57394,58433,59127,60010,60059,62223,62455,63796,63825,65497,65551,67288,68142,68172,69037,69428,71642,72137,73813,75111,75355,76708,76957,79784,81009
37,84631,27258,30142,31195,31633,32553,33134,33616,36210,36266,36512,37180,38278,38373,39193,39388,39805,41788,42351,42566,44965,45068,45112,45669,45703,47745,48816,49400,49840,50007,51006,53726,54726,55718,55832,57472,58520,59205,60118,60194,62338,62562,63870,63935,65591,65657,67381,68259,68270,69139,69504,71723,72221,73880,75180,75472,76765,77015,79895,81118
38,84601,27296,30227,31299,31724,32597,33192,33672,36321,36358,36621,37257,38380,38468,39283,39476,39869,41849,42440,42642,45090,45164,45224,45745,45821,47827,48910,49491,49938,50053,51078,53825,54846,55808,55945,57572,58569,59328,60253,60271,62415,62648,63986,64013,65700,65751,67460,68342,68375,69224,69582,71777,72322,73940,75278,75553,76851,77072,79984,81178
39,75341,27373,30393,31447,31867,32741,33307,33779,36470,36524,36806,37354,38528,38616,39418,39548,39982,41954,42546,42783,45258,45329,45329,45870,45912,47947,48996,49619,50034,50153,51188,53982,54975,55963,56085,57690,58750,59480,60407,60447,62561,62828,64108,64189,65862,65894,67623,68489,68498,69351,69701,71891,72443,74039,75384,75678,76951,77150,80166,81350
40,75061,27461,30563,31563,31990,32868,33414,33909,36616,36659,36949,37481,38663,38765,39569,39636,40064,42062,42670,42871,45414,45458,45509,46025,46065,48067,49132,49740,50155,50270,51287,54124,55130,56119,56228,57814,58887,59634,60566,60566,62711,62990,64290,64342,65997,66054,67777,68615,68661,69453,69785,72021,72594,74170,75485,75794,77068,77280,80347,81488
41,76289,27596,30766,31738,32159,33066,33576,34050,36855,36897,37206,37681,38917,39064,39793,39815,40218,42249,42811,43068,45660,45725,45726,46214,46225,48303,49316,49904,50343,50519,51427,54366,55381,56344,56467,58003,59128,59873,60814,60892,62921,63244,64505,64555,66181,66309,67995,68822,68913,69600,69934,72198,72782,74368,75637,75934,77256,77416,80589,81719
42,76129,27703,30877,31837,32263,33188,33666,34168,36980,37071,37346,37811,39052,39166,39916,39932,40319,42359,42999,43153,45811,45863,45919,46334,46372,48417,49443,50062,50566,50646,51525,54514,55562,56460,56598,58122,59259,60009,60981,60990,63058,63470,64631,64686,66356,66429,68118,68932,69032,69721,69996,72299,72877,74469,75739,76029,77367,77501,80746,81846
43,76119,27772,31077,31968,32391,33304,33732,34266,37126,37165,37468,37899,39188,39302,40040,40042,40438,42481,43079,43274,45949,45964,46024,46435,46476,48518,49548,50172,50666,50763,51620,54633,55669,56584,56734,58231,59347,60134,61119,61161,63200,63631,64762,64833,66498,66588,68268,69038,69151,69809,70093,72412,72960,74580,75817,76121,77453,77551,80875,81971
44,76051,27814,31172,32050,32450,33390,33798,34322,37213,37270,37532,37970,39279,39412,40099,40161,40512,42568,43188,43353,46043,46096,46096,46505,46550,48588,49629,50255,50713,50878,51673,54728,55759,56676,56846,58296,59446,60234,61220,61288,63306,63726,64864,64923,66573,66657,68348,69121,69237,69892,70146,72494,73037,74640,75894,76159,77522,77616,80986,82088
45,75009,27926,31356,32202,32610,33543,33949,34457,37438,37440,37739,38127,39508,39641,40287,40400,40626,42716,43309,43521,46269,46271,46273,46665,46677,48744,49757,50409,50841,51032,51802,54950,55959,56862,57091,58464,59645,60464,61401,61528,63500,63947,65052,65117,66754,66879,68532,69296,69428,70030,70283,72664,73151,74833,76072,76286,77661,77762,81237,82315
