,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,6,7.991641664505005,0.3207596778869629,-0.5893889355188515,-0.3798287619480407,-0.20956017357081072,59.09938682345176,1.0291508076774376,487.4769547325103,1858.1667695473252,1280.0502057613169,7.637547147256365,False,3,874.551724137931,874.7413793103449,874.6379310344828,875.0689655172414,874.6206896551724,874.2068965517242,875.1034482758621,875.5862068965517,876.3103448275862,876.5172413793103,876.948275862069,877.4655172413793,878.3793103448276,878.948275862069,879.6034482758621,880.6379310344828,881.5344827586207,882.7068965517242,883.8448275862069,884.8620689655172,885.3793103448276,886.8103448275862,887.9655172413793,888.9827586206897,889.948275862069,890.9827586206897,892.1551724137931,892.4827586206897,893.051724137931,893.0,893.551724137931,893.948275862069,893.8103448275862,894.948275862069,895.5344827586207,895.5172413793103,895.8103448275862,896.6724137931035,897.5689655172414,897.0862068965517,896.7068965517242,896.448275862069,895.551724137931,894.8965517241379,894.7241379310345,894.3103448275862,91471.86801426871,108464.29518430441,98943.33442330558,91242.0986920333,89667.61474435197,95296.16409036862,94072.4720570749,96405.62187871581,88478.38644470867,86002.87039239002,83047.66973840668,88689.55915576695,85132.09750297264,82592.63525564803,75793.5151605232,74394.02407847799,67382.35225921521,65746.17271105827,62989.75178359095,63084.084423305576,67430.8561236623,65956.25713436386,65604.79191438762,65135.36177170036,60484.842152199766,59765.36177170036,61034.33799048752,65847.69797859692,63997.01456599287,66912.31034482758,64924.76456599287,68181.77318668252,76025.01575505351,76725.84215219977,76438.62812128419,80849.90487514864,82088.87782401903,82791.04785969082,83786.96938168848,89023.28567181926,97421.65546967895,109708.83353151011,120952.0059453032,132621.4720570749,138017.19976218787,159074.627824019
0,4,8.215140056610107,0.3334445387125015,-0.6660884015536951,-0.40543154429107797,-0.260656857262617,73.4970359321096,1.2782807889304153,477.3614590199956,2045.2575258185013,1429.504614370468,6.0871593084289435,False,3,874.551724137931,874.5344827586207,874.3275862068965,874.4310344827586,873.8620689655172,872.4655172413793,872.8103448275862,873.2241379310345,874.1206896551724,874.6379310344828,876.0689655172414,876.9137931034483,877.7931034482758,878.7931034482758,880.551724137931,881.9137931034483,882.8965517241379,883.5344827586207,884.5344827586207,885.3620689655172,885.8620689655172,886.551724137931,887.2413793103449,888.0689655172414,888.8620689655172,889.051724137931,889.6379310344828,889.4310344827586,889.9827586206897,890.6034482758621,891.6551724137931,891.3275862068965,891.2413793103449,892.3620689655172,892.7068965517242,892.5,892.5689655172414,893.1206896551724,893.3275862068965,893.1551724137931,891.9827586206897,891.2068965517242,890.4655172413793,889.7586206896551,889.3448275862069,888.6206896551724,91471.86801426871,106240.69708680143,92519.15130796669,79471.6590368609,76094.87752675386,77038.62812128419,77965.36058263973,76474.41527942926,72048.00267538644,64125.98959571938,61331.20214030916,59723.389120095126,60637.26753864447,61644.991676575504,57260.35077288941,56043.07877526754,52435.02378121283,50631.69708680143,49756.97294887039,48642.955112960764,50720.70511296075,51934.31629013079,51029.665873959566,49489.89179548157,47196.39476813316,45900.152497027346,46258.09304399524,49556.659036860874,46258.53418549346,47603.85998810939,45636.294887039236,49217.289239001184,52644.94173602854,53357.196492271105,55186.89684898931,57196.456896551725,57275.00386444709,54999.31302021403,57176.15130796671,59006.02764565993,62198.46521997622,69233.75029726516,73988.38674197384,81364.59690844234,85479.91557669442,99638.68370986919
0,10,8.1791090965271,0.34275358319282534,-0.6017646165068081,-0.3826946065582401,-0.21907000994856798,61.83280491330904,1.0761354887747794,499.4325367914906,1839.5049541017047,1329.2424595657876,7.641742048369212,True,3,874.551724137931,876.9655172413793,877.5344827586207,878.4827586206897,879.0689655172414,880.4655172413793,881.6206896551724,882.3620689655172,883.6034482758621,884.0172413793103,884.7758620689655,885.1896551724138,886.1551724137931,886.2586206896551,887.1034482758621,887.7413793103449,887.8620689655172,888.3793103448276,888.5,888.5344827586207,889.2068965517242,889.7241379310345,890.4137931034483,890.8965517241379,891.6896551724138,892.3793103448276,892.9310344827586,893.7586206896551,894.3793103448276,895.1551724137931,895.3620689655172,896.0689655172414,896.5,896.9310344827586,897.448275862069,897.2586206896551,897.7413793103449,897.9137931034483,898.2241379310345,898.7586206896551,899.2931034482758,899.8620689655172,899.4310344827586,899.551724137931,899.8103448275862,900.3620689655172,91471.86801426871,104305.96432818075,90658.3177764566,82475.3531510107,80125.47800237812,79161.00743162901,75196.2354340071,71910.12752675386,67269.82550535077,63076.01694411416,59861.76010701545,63804.98127229489,63219.23454221166,60055.053804994066,53309.54102259215,52483.260701545776,48010.73959571939,46592.95957193817,48138.76724137931,47347.14536266349,52243.19857312723,48012.44114149821,45450.277051129604,44330.747919143876,44077.93816884662,45332.20095124851,45067.340071343635,47828.596908442334,48217.442330558864,53949.889714625446,50870.8516646849,53837.09869203329,60878.90517241379,60568.581450653975,61341.730083234244,63404.433115338885,61620.26070154577,55521.59601664686,53927.72562425683,55604.2175980975,59916.552021403106,67477.56718192628,74846.3486920333,87146.10939357907,92245.53299643283,111502.57580261595
0,3,7.987929439544677,0.3776636511087418,-0.5051978769120077,-0.3434831751901668,-0.16171470172184083,45.48138770480853,0.7943100824535682,520.9708121827412,1638.252467569092,1142.049703891709,9.56002604718106,False,3,874.551724137931,877.2931034482758,878.1034482758621,879.4310344827586,881.0,883.1896551724138,885.0344827586207,886.1551724137931,887.0,888.0344827586207,888.8103448275862,889.8448275862069,890.8275862068965,891.6379310344828,892.4827586206897,893.5862068965517,894.1379310344828,894.7241379310345,895.3965517241379,896.2931034482758,897.5,898.2241379310345,898.9827586206897,900.2758620689655,900.9310344827586,901.7931034482758,902.4310344827586,903.6379310344828,904.5689655172414,905.7586206896551,906.1551724137931,907.5,908.7068965517242,910.0172413793103,911.051724137931,911.6206896551724,912.8620689655172,913.3275862068965,913.7586206896551,915.0344827586207,915.4310344827586,917.2413793103449,917.051724137931,917.6206896551724,918.1206896551724,919.4310344827586,91471.86801426871,113564.93133174792,102962.92033293699,95268.10731272295,97742.55172413793,96923.29161712246,94796.24019024971,88391.475921522,81416.31034482758,80257.9298454221,76359.87782401901,81133.54488703923,75207.38406658742,74166.23097502971,67092.62901307966,65510.001189060655,61289.46373365042,59627.47562425685,56819.75653983353,58263.86236623068,61381.31896551724,60083.76010701545,59612.154875148626,60126.544589774065,60678.82282996433,60800.50891795481,60290.45214030916,64985.43787158145,67485.07282996431,72102.80380499405,72944.20005945303,79769.83620689655,91414.44857312723,95574.39625445897,100192.77318668252,109876.33888228299,114553.60166468489,114517.3237217598,117366.70035671817,123962.6884661118,133642.34869203327,153733.63139120096,165785.4283590963,186844.71819262777,197129.31302021403,219371.27972651608
0,3,7.916522216796875,0.4115771263837814,-0.4831429255963169,-0.3218105870612597,-0.16133233853505718,45.348329814193605,0.7931057417457096,523.5915340086831,1631.6023154848046,1154.1391461649782,8.909582640147159,False,3,874.551724137931,876.3965517241379,876.4655172413793,876.5862068965517,876.1206896551724,876.2758620689655,876.8965517241379,877.5,878.0862068965517,878.1551724137931,878.8448275862069,878.9827586206897,879.7068965517242,879.8620689655172,881.1206896551724,881.551724137931,882.7586206896551,883.3965517241379,883.8275862068965,884.5344827586207,885.0172413793103,886.0862068965517,886.7586206896551,887.2758620689655,887.7586206896551,888.6379310344828,888.7241379310345,889.6724137931035,890.3103448275862,891.2413793103449,892.0689655172414,892.7068965517242,892.6724137931035,892.9827586206897,893.4310344827586,893.7241379310345,893.7068965517242,894.551724137931,894.5,895.1034482758621,895.4310344827586,895.5172413793103,894.6034482758621,894.2068965517242,894.0862068965517,893.8965517241379,91471.86801426871,113861.13585017837,99691.9729488704,93551.89774078477,95971.588882283,100623.37217598099,98166.0927467301,98941.83620689655,91003.45808561236,92170.23454221166,87273.26902497027,99572.05142687277,94788.48305588585,91640.22235434008,79159.1061236623,75580.86801426874,66749.18311533888,65157.6875743163,60941.41854934602,60183.07639714625,64693.18935790725,63230.630499405466,62486.286563614754,63584.95838287752,64479.28656361475,64230.47235434007,62505.64803804995,69434.22027348397,70400.7657550535,74866.2175980975,75308.78834720571,81912.62098692033,94912.08234244947,100263.98246135551,107657.59007134364,119895.88941736029,129290.4140903686,130037.86801426872,132998.9396551724,138155.9548156956,149959.41765755054,174214.59453032105,192605.79102259214,220065.16409036858,230751.0098097503,264722.9548156956
0,3,8.047606992721558,0.36319809705018996,-0.5353565999555492,-0.33595275951152354,-0.1994038404440257,56.12361531356556,0.9777883806912536,475.4218581379378,1791.4700284508976,1209.3196311193956,6.965287273789285,False,3,874.551724137931,874.6896551724138,874.0344827586207,873.6206896551724,872.7241379310345,871.1206896551724,871.5172413793103,871.6379310344828,872.2241379310345,871.9827586206897,872.1206896551724,872.9137931034483,873.5172413793103,873.8965517241379,874.7068965517242,874.9655172413793,876.0172413793103,876.8793103448276,877.9310344827586,878.1724137931035,878.3103448275862,878.7241379310345,879.0689655172414,879.4137931034483,879.5,879.6551724137931,879.3103448275862,879.1896551724138,879.5,879.2413793103449,879.5344827586207,879.2068965517242,877.7931034482758,877.6379310344828,877.0,876.3793103448276,875.948275862069,876.5344827586207,877.0,876.8275862068965,876.2931034482758,875.0344827586207,874.051724137931,872.7586206896551,872.2413793103449,870.9137931034483,91471.86801426871,101615.11058263973,90832.61950059452,80251.47681331748,76078.2687277051,77713.72681331748,77630.28418549347,75849.36890606422,70085.79458977409,68434.12039239,63456.623365041625,63256.25118906063,60177.11177170036,57339.265160523195,51610.138228299635,52163.2401902497,49425.741082045184,46153.588882282995,42252.409036860874,40185.34958382878,43188.4209274673,41140.13079667062,40092.40903686089,38576.96670630202,37880.387931034486,35843.156956004765,36189.86920332937,38874.87782401902,39006.456896551725,39998.596908442334,37617.04191438763,38859.405469678946,47889.78478002378,49689.64476813316,52011.89655172414,55338.683709869205,59371.35939357906,58867.52467300833,59556.68965517241,66790.48751486327,74955.2416765755,90512.92984542213,102423.77318668253,117292.2175980975,125619.52794292508,146999.11325802616
0,5,7.835938167572022,0.34809218943119047,-0.43686256347707747,-0.27735260596426464,-0.15950995751281283,44.779658949462956,0.7832000500769384,487.1881311283477,1635.9513390897116,1100.153958729694,7.9713060996260126,False,3,874.551724137931,876.6896551724138,877.9137931034483,879.0344827586207,880.448275862069,882.6724137931035,884.0172413793103,884.7241379310345,885.8275862068965,886.6724137931035,887.7586206896551,888.6724137931035,889.8103448275862,890.7413793103449,891.0862068965517,891.7586206896551,892.5689655172414,893.3620689655172,894.0,894.8965517241379,895.5862068965517,896.3448275862069,896.7758620689655,897.7241379310345,898.3448275862069,899.1724137931035,899.8448275862069,900.6551724137931,901.0862068965517,901.5344827586207,901.9827586206897,903.2586206896551,904.551724137931,905.1206896551724,905.6034482758621,905.6724137931035,906.2413793103449,907.5689655172414,908.0,908.448275862069,909.2241379310345,910.3275862068965,910.5862068965517,910.7931034482758,911.0172413793103,911.7241379310345,91471.86801426871,105340.903686088,92120.28567181928,82425.13674197382,75866.76456599288,74074.28923900118,69975.29280618312,67075.71700356717,57336.65992865636,52218.53061831153,47853.596908442334,51531.87544589774,50761.050237812124,51452.1227705113,49567.32015457788,50738.63139120095,48661.79696789537,47890.50683709869,46451.93103448276,48104.50653983353,49395.82877526753,49813.122473246134,50077.10493460167,50589.19976218787,51422.15695600476,51090.93579072533,51846.269024970265,56774.50178359097,58371.285671819256,62043.49019024971,63277.60315101069,68386.53656361475,76995.24732461356,76236.17508917954,79388.17033293699,86863.668549346,95310.56242568372,95210.45214030916,98722.06896551725,106479.28180737219,113683.96700356719,129252.90992865636,142513.20808561236,159838.4744351962,168334.70659928652,187578.54458977407
0,2,7.806885528564453,0.365502755343914,-0.4571058558002591,-0.2824854825204309,-0.17462037327982818,49.102167976502194,0.8572560454200426,476.42673062452974,1735.5138261851016,1123.0753386004515,7.72602933456803,True,3,874.551724137931,874.8793103448276,875.0689655172414,875.4310344827586,875.2241379310345,875.0344827586207,875.0,875.1724137931035,875.5689655172414,875.4137931034483,876.2586206896551,877.051724137931,877.6551724137931,877.8275862068965,878.6206896551724,879.1034482758621,880.0862068965517,881.051724137931,881.6896551724138,881.9137931034483,882.6896551724138,883.0689655172414,882.8620689655172,883.2068965517242,883.2586206896551,883.6206896551724,883.4137931034483,883.6206896551724,883.948275862069,884.1206896551724,884.6896551724138,884.8448275862069,884.6551724137931,884.5,884.7241379310345,884.2931034482758,884.2931034482758,884.1896551724138,884.3448275862069,884.3620689655172,883.8275862068965,883.3448275862069,882.448275862069,882.3620689655172,882.3620689655172,882.6379310344828,91471.86801426871,109057.03715814506,97370.71938168848,85038.79696789537,81808.76010701546,85683.99881093936,85612.5172413793,82175.9013079667,74784.45214030916,72514.242568371,67880.70897740783,66526.35939357907,63321.743162901315,61446.76337693222,54758.16646848989,53550.26516052319,48582.044292508916,48974.255945303215,46242.04161712247,45275.80291319857,48384.662306777645,45849.546967895374,44502.91200951249,42355.78478002379,43050.1227705113,41173.373365041625,41724.34601664684,45947.47681331748,46003.42835909631,48456.45095124852,47447.007134363856,50845.61385255648,58713.36385255648,58444.93965517241,58720.92390011892,62474.79340071343,66069.31064209274,64519.050237812124,65070.81212841855,69992.47235434008,76054.93579072533,85359.43281807374,95534.76456599285,108886.57580261593,116172.09304399526,135998.26545778837
0,4,8.124934434890747,0.34747254848480225,-0.47034546688701595,-0.32198444496348116,-0.14836102192353476,41.62788390786912,0.7293861579669977,517.2355458930634,1640.2801820775867,1109.8211835043141,9.833443941244505,False,3,874.551724137931,875.2413793103449,874.4137931034483,873.6034482758621,871.9827586206897,871.0689655172414,870.948275862069,870.3965517241379,871.0689655172414,870.7931034482758,871.3448275862069,870.948275862069,871.448275862069,871.7413793103449,872.5862068965517,873.2241379310345,874.0862068965517,874.8275862068965,876.0344827586207,876.6379310344828,876.2758620689655,877.6896551724138,878.1551724137931,878.551724137931,878.6379310344828,879.1896551724138,879.7586206896551,879.4310344827586,879.4827586206897,879.8793103448276,880.7758620689655,880.5862068965517,879.2758620689655,879.2758620689655,879.7068965517242,879.4137931034483,879.4137931034483,879.7068965517242,880.4310344827586,879.8103448275862,879.5689655172414,878.051724137931,876.8448275862069,875.1034482758621,874.7758620689655,873.6034482758621,91471.86801426871,116309.97621878714,98623.1046373365,87542.82550535077,85751.46521997622,89290.65041617121,85000.04904875149,84960.58412604044,79242.2711058264,80750.7847800238,78070.0879904875,88380.46284185493,85744.9714625446,82654.05380499407,75243.9322235434,72381.03596908443,64579.35463733651,59944.41854934602,55420.102259215215,55041.98959571939,58214.61355529131,55133.66230677765,52480.8207491082,49909.005945303215,47644.71373365042,43996.6709274673,42526.2175980975,48214.41765755053,49259.663495838286,51258.72681331749,51139.86355529131,55170.00118906065,67969.82045184304,70390.61355529132,74463.65546967895,83912.65636147444,89413.72532699167,83738.48305588585,83789.52110582641,88271.60196195006,95174.24524375744,114918.42835909629,125168.37247324614,141247.4375743163,149641.44976218787,173710.99791914385
0,2,7.914239168167114,0.3889794424176216,-0.3980713513757528,-0.25880595448933874,-0.1392653968864141,39.034651039001176,0.6845385559400423,473.1856375183195,1659.4596971177332,1037.4105194593715,3.7536025126268098,False,3,874.551724137931,874.3793103448276,874.2241379310345,873.9137931034483,873.7241379310345,873.4137931034483,873.3965517241379,874.3793103448276,875.3620689655172,875.8103448275862,876.3620689655172,877.2241379310345,877.8275862068965,878.3448275862069,879.6896551724138,880.6724137931035,881.8275862068965,882.7586206896551,883.7241379310345,884.8620689655172,885.4827586206897,886.1896551724138,887.4310344827586,887.3793103448276,888.1896551724138,888.9655172413793,889.1206896551724,889.5344827586207,890.1034482758621,890.3965517241379,891.0689655172414,891.0862068965517,891.0689655172414,891.3103448275862,891.5862068965517,891.8103448275862,891.9655172413793,892.5689655172414,892.3965517241379,892.3620689655172,892.0,891.5,890.9310344827586,890.6551724137931,890.6034482758621,890.6724137931035,91471.86801426871,96052.61474435197,81669.48424494649,72746.94084423305,68755.5790725327,72389.5873959572,71640.99791914388,69310.54577883473,63244.40338882283,62006.73989298455,58657.5068370987,57265.44976218787,54705.487514863264,54325.84661117717,48702.52437574315,47677.66854934602,42585.59096313912,38077.76932223544,34265.88941736029,32842.15338882283,38001.1807372176,39622.8433412604,37141.03834720571,36958.89060642092,35356.46403091558,36288.65398335316,35729.34750297265,40369.076397146244,43012.43757431629,48583.8599881094,47011.16765755053,51386.00980975029,61169.13317479192,65465.90368608799,74204.4149821641,79567.56747919145,87450.68846611177,89017.79696789537,93384.6875743163,103934.64476813318,116759.41379310345,143811.7327586207,157559.3400713436,174523.26040428065,183342.20481569564,211894.28923900117
0,3,7.861946964263916,0.31454852521419524,-0.3912079450371425,-0.23766934842679707,-0.15353859661034547,43.086794447573176,0.7542366966375097,465.1020960108181,1672.9848997070092,1063.7180527383366,7.3959088497687295,False,3,874.551724137931,876.0,876.0,875.7931034482758,875.6206896551724,875.6896551724138,875.6379310344828,875.5344827586207,875.8965517241379,875.8965517241379,876.2413793103449,876.6379310344828,877.448275862069,877.2068965517242,877.7241379310345,877.8275862068965,878.551724137931,879.448275862069,879.6724137931035,879.8103448275862,880.3448275862069,880.9137931034483,881.4137931034483,881.6551724137931,882.0862068965517,882.3448275862069,882.4827586206897,882.8103448275862,882.9827586206897,883.1206896551724,883.3620689655172,883.3965517241379,883.3965517241379,883.8965517241379,884.5172413793103,884.2931034482758,884.2241379310345,884.1206896551724,884.0172413793103,884.3275862068965,884.0344827586207,883.9655172413793,883.1551724137931,882.0689655172414,882.2586206896551,882.0689655172414,91471.86801426871,104385.8275862069,88484.75862068965,73958.12960760998,64772.82164090369,61165.386444708674,53897.67925089179,50598.317776456606,44780.19619500595,42915.47205707492,40746.04518430439,42284.95511296076,41967.21284185494,40332.30202140309,38314.682520808565,38720.79785969084,37212.55766944114,35974.00594530321,32904.08234244947,33410.11920332938,34588.639714625446,35001.1822235434,34731.62187871582,34916.467300832344,34760.35463733651,33793.32936979786,34704.1807372176,38812.050237812124,42481.84453032104,44823.7612960761,44324.024078478,48112.85998810939,55550.10136741974,55579.816884661115,57160.97384066588,63028.93133174792,64638.449762187876,64446.72681331749,66894.36177170035,69668.28923900118,76175.48156956007,88868.79191438764,99154.20005945304,112264.44351961948,118744.46759809752,137635.0642092747
0,10,8.017266511917114,0.30172082781791687,-0.537115913742831,-0.33138454977751014,-0.20573136396532085,57.77476646823472,1.0076147758939435,474.2466816929627,1834.908590032557,1229.5477084898573,5.161754532382505,False,3,874.551724137931,874.8793103448276,874.9655172413793,875.8275862068965,876.4655172413793,877.2241379310345,878.551724137931,879.8620689655172,881.4310344827586,882.7068965517242,884.0,885.3275862068965,887.051724137931,887.9137931034483,888.5862068965517,889.6206896551724,890.3965517241379,891.8448275862069,892.7586206896551,893.6896551724138,893.5862068965517,894.3965517241379,894.8965517241379,895.551724137931,895.8793103448276,896.0689655172414,897.051724137931,897.551724137931,898.6206896551724,899.0862068965517,900.3275862068965,900.3103448275862,900.7586206896551,901.6034482758621,902.1206896551724,902.3448275862069,902.2413793103449,902.8793103448276,903.0344827586207,903.448275862069,902.8965517241379,902.051724137931,901.4827586206897,900.9827586206897,900.7241379310345,900.0344827586207,91471.86801426871,95957.69233055887,82793.17122473246,72824.14268727705,70628.80053507729,75498.03596908442,73968.9714625446,74766.46373365041,73561.96938168847,71655.68995243758,68205.96551724138,62945.806480380495,59395.49732461355,60068.45808561237,55634.82877526754,54348.23543400713,52887.65309155768,50982.82074910821,50446.56242568371,50397.145065398334,54297.7598097503,55564.79102259215,56561.47205707491,57067.10939357906,58158.209571938176,57876.960760998816,58629.462841854926,63738.69560047561,65917.26991676574,71192.94084423305,72245.94441141498,77038.80023781213,77185.04518430441,75125.85998810938,75477.58888228299,78436.12247324613,79315.8727705113,79335.7612960761,81427.51605231868,84887.73008323424,89296.09274673008,98992.98008323424,105123.6634958383,111253.39625445897,115685.51010701548,127512.92984542213
0,2,8.046194696426392,0.3294393301010132,-0.40416623917874417,-0.2562144453435269,-0.14795179383521734,41.520991812820895,0.7267663014100199,494.87354052197804,1585.2265625,1062.1911057692307,7.606716114512601,True,3,874.551724137931,876.1034482758621,877.551724137931,877.5862068965517,878.3448275862069,879.6724137931035,880.8620689655172,881.551724137931,882.6724137931035,883.7241379310345,883.9827586206897,884.2931034482758,885.0862068965517,885.551724137931,886.0344827586207,886.448275862069,887.2068965517242,888.0689655172414,888.2758620689655,888.6724137931035,889.2068965517242,889.9310344827586,890.551724137931,891.5172413793103,892.0862068965517,892.3965517241379,893.0172413793103,894.0,894.2413793103449,894.7586206896551,894.8620689655172,896.051724137931,896.4310344827586,896.7241379310345,897.1896551724138,897.0,897.4137931034483,897.6206896551724,898.3620689655172,899.3103448275862,900.2068965517242,901.1034482758621,900.5172413793103,900.8793103448276,901.1551724137931,902.5,91471.86801426871,107676.16171224731,94519.41973840666,82391.58739595719,75603.05350772888,73607.39268727707,71657.56718192628,70777.0059453032,63767.11682520808,63873.4066587396,59258.741082045184,64234.96581450654,61410.8373959572,61581.69560047563,59843.10225921522,60836.52318668252,56243.12960761,54345.30558858502,52479.88941736028,54421.59958382878,59702.37098692033,60888.16765755053,62814.52318668251,68046.07728894174,69054.14774078477,69853.75653983353,71109.63763376932,79608.0,81120.21759809749,91013.59690844231,91540.29131985731,103134.7387039239,120612.65903686089,120279.33769322236,124632.84334126039,136383.37931034484,144921.65636147442,146130.23543400713,149785.12752675387,163902.04161712248,176645.99167657553,205573.23067776457,230609.9738406659,250884.31302021406,261725.33799048755,291418.2844827586
0,39,8.082446098327637,0.37082327753305433,-0.47466321647297655,-0.32004171523579317,-0.1546215012371834,43.37999330793276,0.7596434832313463,484.42079641709665,1607.001849868562,1074.608898841398,7.287481789637585,False,3,874.551724137931,875.2931034482758,874.6379310344828,874.3448275862069,873.6379310344828,873.2758620689655,873.0344827586207,872.4137931034483,872.1551724137931,871.6206896551724,871.5862068965517,871.1551724137931,871.5,871.3275862068965,871.4137931034483,870.8965517241379,870.4310344827586,870.5344827586207,870.9137931034483,870.3448275862069,870.2586206896551,869.7758620689655,869.4655172413793,869.5,869.5862068965517,869.1379310344828,868.6724137931035,867.6379310344828,866.8448275862069,867.1724137931035,867.1206896551724,866.3275862068965,865.051724137931,864.3965517241379,863.6896551724138,862.6379310344828,862.051724137931,861.7068965517242,861.3965517241379,860.6896551724138,860.1379310344828,859.0862068965517,858.0344827586207,857.4827586206897,857.4655172413793,856.551724137931,91471.86801426871,103750.96581450653,91366.54131985731,80687.91557669439,77096.71373365041,78372.33769322236,78128.55053507727,75812.79429250893,71372.20005945304,68850.8216409037,64983.00118906064,71082.06212841855,71786.87068965517,72129.49613555292,66097.6218787158,65185.05826397146,60877.27972651605,60492.97294887039,58799.14774078478,59184.46730083234,60560.9503567182,60216.62217598096,60499.214328180744,64323.974137931036,63878.31153388824,65806.46373365041,67800.01337693223,74546.40338882283,75681.09661117717,82332.5909631391,84864.45095124851,90191.66854934601,105022.15249702733,109206.48067776456,114177.76575505351,127150.12752675386,135951.25594530322,139348.37960761,141633.37722948872,155264.3174791914,171623.25683709868,191926.76843044002,211154.17122473248,231750.45659928655,240687.6970868014,265645.7990487514
0,7,8.207007884979248,0.33991425186395646,-0.47602717481624207,-0.29786528515115424,-0.17816188966508786,50.1570704120078,0.8758526793938812,484.38098484848484,1666.6486363636363,1142.9609090909091,7.378123132339489,False,3,874.551724137931,876.5862068965517,876.2413793103449,876.2586206896551,876.0344827586207,876.6379310344828,877.7931034482758,878.4137931034483,878.6724137931035,879.4310344827586,880.0862068965517,880.1551724137931,880.051724137931,879.9137931034483,880.3448275862069,880.551724137931,881.1206896551724,882.0689655172414,882.5862068965517,883.0689655172414,883.8793103448276,883.9827586206897,884.4310344827586,884.8793103448276,885.5172413793103,886.5862068965517,887.0344827586207,887.7068965517242,887.7241379310345,888.448275862069,888.551724137931,888.4655172413793,887.7068965517242,887.9137931034483,888.2758620689655,887.9827586206897,888.1206896551724,888.051724137931,888.3620689655172,888.2758620689655,888.0,888.3793103448276,887.7068965517242,887.6896551724138,887.6896551724138,887.5172413793103,91471.86801426871,111430.9322235434,96882.11414982163,85955.57104637337,82222.757431629,81614.3689060642,81968.75029726516,79290.17360285374,75463.39268727707,68009.31420927467,60278.94084423306,62855.99316290131,59612.42835909632,57608.25118906064,50854.50178359095,50461.04042806183,47858.72681331748,46336.6159334126,44426.55291319858,44062.71938168847,46289.41646848989,45708.87901307968,45891.0383472057,45266.79577883473,44904.077288941735,43425.75980975029,43303.44708680143,46949.10374554101,48601.820451843036,51397.59215219976,51251.661117717,54633.80053507729,61692.827883472055,62614.07877526753,64312.47562425682,69170.05142687276,71499.38198573126,70354.01456599285,73259.8516646849,75410.37217598097,83336.41379310345,96697.02853745542,108475.7589179548,126971.73127229487,133126.66230677764,150594.42211652792
0,4,8.327208709716796,0.32066085040569303,-0.5239786369335228,-0.313614819402562,-0.21036381753096073,59.228081649550525,1.0322798300657041,478.3077324195471,1815.0482717520858,1246.3300059594756,9.104355575606817,False,3,874.551724137931,876.0862068965517,875.6896551724138,875.6896551724138,875.7413793103449,875.5,876.6206896551724,877.3965517241379,878.6034482758621,878.8793103448276,879.5344827586207,880.0172413793103,880.8965517241379,880.9827586206897,882.1379310344828,882.1034482758621,882.3275862068965,882.6379310344828,882.9137931034483,882.6206896551724,881.8620689655172,882.051724137931,881.5862068965517,882.2068965517242,882.5172413793103,882.4827586206897,883.1551724137931,882.6206896551724,882.1379310344828,882.2068965517242,882.6551724137931,882.2931034482758,881.8620689655172,882.3620689655172,882.9310344827586,882.6206896551724,882.4827586206897,883.3275862068965,884.1206896551724,883.1896551724138,882.0862068965517,881.2413793103449,879.7068965517242,878.4310344827586,877.948275862069,876.7241379310345,91471.86801426871,112620.7339476813,101282.24851367419,92965.14506539833,91814.9848394768,93691.4224137931,88650.47681331748,84802.17033293698,80833.44619500592,75519.4164684899,67680.24881093936,69696.4307372176,65476.7824019025,63314.01694411416,57085.91200951249,58622.36860879905,52696.59958382876,52585.92063020214,48448.90636147443,48521.856123662306,50612.11890606421,48065.842152199766,47126.96670630202,46291.92271105826,41819.180737217604,41485.973840665865,39320.027645659924,43690.75267538645,43777.946492271105,46063.23305588585,45654.363852556475,48879.20719381688,51077.946492271105,45826.3689060642,42822.029726516055,45995.47681331749,47313.146254458974,48221.806480380495,50809.7612960761,53601.84334126039,59738.90636147444,71954.63139120096,80597.65546967895,89795.5211058264,95305.04904875148,113652.85493460168
