,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25135,26504,27184,28596,28962,30387,30847,31433,32116,32286,33489,33521,34813,35339,36046,37480,38642,39234,39239,39954,40533,41268,42227,42982,43745,45398,46310,46395,47265,48638,49301,49756,51502,52241,53896,54000,54431,55098,56753,57667,58258,59577,60312,61240,62467,62870,63818,64977,66473,66951,68022,68896,70018,72147,72147,73660,74241,75188,76086
11,62141,25205,26601,27279,28717,29041,30495,30913,31508,32188,32349,33582,33599,34925,35435,36123,37616,38793,39350,39374,40062,40620,41389,42338,43072,43852,45587,46467,46488,47403,48784,49415,49838,51711,52345,54064,54081,54574,55256,56961,57785,58347,59746,60426,61357,62640,62941,63930,65112,66683,67053,68164,69009,70161,72377,72409,73810,74353,75305,76157
12,62059,25282,26695,27368,28850,29118,30628,31042,31594,32286,32429,33656,33682,35030,35551,36209,37723,38944,39471,39471,40129,40728,41509,42484,43165,43924,45700,46583,46621,47513,48902,49517,49903,51831,52430,54162,54189,54672,55339,57039,57877,58419,59851,60524,61457,62793,63016,64007,65224,66803,67152,68248,69085,70241,72523,72537,73934,74448,75410,76259
13,62049,25370,26815,27471,29000,29203,30779,31132,31704,32376,32513,33750,33797,35161,35651,36277,37848,39074,39585,39606,40199,40845,41642,42620,43266,44023,45878,46717,46746,47626,49025,49613,49974,51962,52553,54273,54288,54789,55449,57125,57962,58499,59967,60622,61558,62939,63090,64099,65322,66944,67272,68350,69178,70322,72650,72675,74051,74539,75525,76345
14,62039,25413,26888,27515,29082,29250,30866,31186,31759,32424,32554,33807,33847,35218,35704,36312,37921,39153,39652,39667,40247,40905,41718,42702,43318,44063,45950,46777,46800,47687,49094,49667,50018,52036,52599,54330,54341,54859,55500,57172,58007,58540,60025,60676,61638,63008,63130,64150,65368,67010,67320,68390,69223,70375,72730,72744,74113,74590,75579,76401
15,62029,25501,26982,27615,29217,29326,31008,31286,31847,32511,32636,33888,33987,35337,35838,36402,38042,39280,39756,39788,40339,41013,41845,42834,43412,44136,46081,46892,46918,47800,49197,49765,50083,52156,52711,54426,54436,54974,55582,57252,58096,58625,60144,60771,61735,63136,63203,64228,65457,67132,67422,68498,69299,70449,72857,72868,74221,74692,75681,76498
16,62019,25538,27028,27660,29288,29363,31072,31327,31900,32551,32675,33927,34037,35397,35911,36433,38103,39363,39806,39849,40372,41061,41910,42903,43463,44173,46147,46945,47004,47852,49269,49815,50124,52210,52754,54499,54499,55028,55642,57286,58149,58663,60205,60814,61783,63196,63252,64267,65516,67221,67470,68535,69335,70481,72924,72935,74275,74737,75732,76550
17,70309,25599,27108,27729,29379,29420,31163,31391,31965,32610,32754,33983,34123,35483,35985,36490,38183,39470,39901,39940,40438,41136,42008,42999,43538,44245,46237,47019,47083,47930,49350,49883,50177,52287,52846,54566,54592,55102,55703,57339,58222,58718,60273,60914,61888,63312,63312,64322,65579,67319,67557,68596,69394,70551,73019,73039,74353,74813,75813,76615
18,70299,25636,27154,27773,29450,29468,31236,31438,32022,32656,32796,34024,34175,35543,36056,36564,38240,39534,39950,40001,40479,41198,42069,43081,43601,44284,46302,47072,47149,47995,49409,49934,50219,52345,52909,54622,54674,55168,55742,57377,58270,58756,60319,60956,61946,63378,63413,64364,65626,67386,67612,68637,69435,70598,73095,73131,74412,74873,75866,76668
19,70289,25703,27239,27857,29553,29576,31340,31514,32090,32727,32858,34086,34261,35672,36130,36618,38333,39652,40030,40095,40529,41303,42165,43181,43673,44343,46398,47170,47239,48097,49529,50017,50277,52440,52974,54696,54768,55245,55828,57450,58346,58812,60413,61025,62017,63500,63527,64433,65740,67533,67728,68716,69506,70666,73215,73246,74502,74955,75944,76748
20,70279,25800,27348,27973,29720,29742,31495,31630,32197,32828,32971,34185,34383,35819,36248,36715,38466,39806,40163,40246,40613,41422,42312,43326,43782,44429,46544,47295,47370,48227,49659,50131,50361,52578,53082,54814,54935,55367,55927,57534,58479,58901,60524,61166,62146,63673,63693,64523,65846,67684,67847,68811,69597,70748,73365,73390,74675,75065,76067,76853
21,70269,25854,27418,28042,29829,29860,31596,31704,32276,32890,33043,34260,34460,35915,36342,36769,38553,39903,40258,40337,40676,41498,42405,43429,43851,44502,46688,47377,47451,48308,49734,50202,50409,52670,53150,54885,55063,55438,55988,57586,58552,58955,60593,61231,62218,63781,63781,64609,65910,67774,67921,68871,69652,70801,73456,73473,74765,75144,76142,76918
22,71161,25918,27502,28121,29946,29961,31696,31765,32341,32964,33104,34313,34534,35992,36415,36819,38643,40015,40348,40453,40737,41594,42513,43515,43917,44552,46782,47467,47543,48389,49811,50273,50460,52750,53221,54984,55157,55520,56054,57647,58640,59014,60681,61326,62293,63876,63896,64670,66005,67896,67995,68967,69705,70851,73545,73573,74855,75215,76214,76982
23,71151,25982,27575,28207,30047,30061,31791,31830,32405,33035,33163,34370,34608,36085,36502,36866,38736,40121,40426,40547,40809,41690,42615,43602,44004,44636,46875,47568,47622,48480,49910,50354,50513,52848,53326,55067,55252,55595,56119,57703,58731,59069,60791,61393,62398,63984,64016,64739,66071,67988,68069,69044,69764,70913,73641,73668,74942,75282,76309,77050
24,71141,26039,27654,28273,30147,30147,31890,31901,32477,33094,33221,34429,34682,36204,36575,36915,38817,40218,40523,40638,40859,41766,42715,43690,44070,44695,46959,47651,47701,48564,49991,50423,50562,52948,53403,55166,55363,55684,56177,57761,58836,59125,60859,61465,62507,64103,64114,64805,66137,68084,68141,69117,69829,70979,73737,73754,75034,75352,76398,77119
25,71121,26103,27731,28349,30253,30255,31990,31992,32543,33159,33282,34503,34772,36281,36671,36962,38918,40315,40601,40745,40914,41855,42804,43786,44133,44745,47043,47756,47781,48661,50083,50494,50619,53035,53470,55238,55456,55758,56237,57812,58903,59195,60936,61536,62587,64202,64204,64870,66212,68171,68233,69174,69885,71035,73827,73854,75137,75419,76473,77194
26,71131,26158,27795,28443,30341,30358,32081,32106,32605,33256,33356,34570,34846,36358,36742,37028,38996,40430,40675,40836,40962,41927,42890,43868,44196,44795,47127,47830,47886,48739,50168,50562,50665,53109,53532,55334,55547,55855,56325,57858,58960,59268,61000,61599,62656,64291,64330,64953,66290,68255,68305,69229,69938,71105,73913,73946,75212,75486,76558,77256
27,71091,26273,27933,28577,30531,30557,32285,32302,32735,33385,33475,34684,34993,36517,36884,37123,39164,40638,40825,41017,41069,42103,43085,44057,44339,44899,47317,47992,48047,48903,50335,50704,50764,53265,53676,55471,55731,55998,56441,57957,59086,59378,61152,61730,62819,64505,64532,65062,66431,68449,68460,69349,70058,71227,74117,74118,75376,75645,76714,77412
28,72021,26352,28036,28669,30672,30725,32421,32450,32818,33490,33552,34782,35115,36632,36989,37189,39285,40786,40927,41147,41149,42210,43236,44172,44426,44977,47438,48101,48188,49021,50454,50803,50854,53387,53765,55627,55879,56101,56535,58037,59193,59456,61261,61822,62927,64648,64667,65136,66523,68569,68609,69431,70138,71303,74256,74264,75496,75736,76812,77497
29,72061,26451,28157,28787,30869,30870,32599,32652,32930,33603,33661,34879,35253,36779,37108,37284,39451,40955,41049,41298,41312,42339,43401,44337,44535,45068,47593,48241,48387,49157,50593,50929,50935,53530,53880,55748,56033,56222,56638,58134,59307,59546,61398,61931,63044,64814,64834,65228,66653,68718,68765,69537,70241,71396,74406,74435,75632,75855,76938,77604
30,72071,26496,28219,28835,30935,30957,32711,32711,33003,33673,33703,34954,35333,36899,37169,37328,39593,41082,41102,41371,41371,42423,43495,44431,44599,45127,47670,48435,48470,49275,50688,50990,50996,53649,53937,55834,56119,56274,56692,58202,59378,59589,61465,61982,63098,64892,64927,65273,66722,68819,68848,69592,70293,71460,74491,74520,75688,75904,77006,77646
31,84499,26596,28342,28965,31096,31143,32895,32936,33110,33794,33818,35059,35458,37045,37294,37440,39747,41251,41331,41553,41567,42564,43666,44596,44720,45233,47818,48591,48627,49426,50821,51105,51129,53787,54051,55981,56274,56400,56798,58303,59483,59684,61584,62104,63225,65073,65115,65359,66837,68985,69038,69694,70415,71562,74662,74706,75830,76024,77132,77757
32,84489,26732,28538,29105,31316,31327,33115,33134,33245,33935,33947,35200,35629,37255,37448,37541,39989,41510,41535,41746,41748,42755,43886,44824,44855,45347,48001,48766,48778,49593,50994,51248,51289,53961,54221,56153,56485,56552,56927,58425,59628,59791,61734,62239,63385,65291,65315,65493,67002,69204,69205,69823,70540,71686,74876,74896,76015,76168,77284,77898
33,84461,26811,28634,29193,31442,31453,33253,33318,33334,34026,34037,35282,35732,37382,37568,37618,40102,41654,41662,41867,41897,42856,44046,44948,44968,45418,48120,48868,48880,49699,51100,51354,51420,54083,54342,56246,56606,56647,57042,58502,59766,59878,61829,62326,63484,65431,65439,65577,67095,69324,69346,69907,70621,71756,75010,75027,76160,76259,77412,77987
34,84471,26887,28734,29290,31568,31606,33437,33481,33509,34114,34130,35370,35839,37490,37661,37684,40209,41781,41855,42016,42028,42967,44188,45074,45130,45502,48258,48972,49016,49821,51209,51450,51530,54192,54428,56356,56729,56759,57156,58579,59851,59952,61919,62414,63579,65556,65621,65660,67179,69456,69533,69988,70693,71821,75140,75226,76299,76348,77508,78088
35,84621,26981,28876,29389,31721,31765,33600,33614,33616,34210,34239,35468,35949,37655,37770,37772,40385,41974,41997,42147,42164,43093,44357,45237,45248,45590,48433,49104,49154,49940,51359,51558,51638,54366,54522,56482,56865,56898,57258,58680,59967,60027,62077,62513,63739,65738,65777,65777,67316,69643,69675,70073,70785,71910,75339,75365,76413,76441,77608,78177
36,84611,27065,28994,29486,31880,31883,33733,33735,33736,34291,34349,35542,36061,37794,37869,37888,40504,42116,42130,42283,42285,43201,44493,45354,45378,45665,48551,49224,49297,50084,51477,51654,51752,54479,54610,56583,57017,57020,57351,58760,60074,60101,62179,62600,63836,65895,65895,65925,67427,69785,69797,70152,70890,71979,75478,75506,76519,76533,77704,78261
37,84631,27105,29036,29531,31940,31940,33794,33796,33807,34333,34420,35598,36111,37871,37916,37944,40559,42189,42230,42344,42363,43251,44554,45431,45451,45699,48621,49274,49358,50139,51541,51699,51806,54544,54665,56627,57078,57087,57408,58810,60119,60139,62231,62642,63908,65972,65973,66004,67468,69851,69869,70189,70926,72020,75563,75574,76583,76588,77752,78303
38,84601,27145,29104,29584,32008,32008,33865,33870,33870,34376,34486,35647,36176,37965,37980,38004,40618,42289,42289,42422,42425,43305,44612,45504,45507,45736,48703,49323,49437,50201,51606,51760,51882,54642,54708,56673,57145,57159,57471,58854,60167,60176,62301,62684,63960,66047,66063,66068,67515,69952,69960,70275,70971,72060,75630,75657,76636,76646,77802,78345
39,75341,27220,29204,29678,32131,32175,33989,34007,34022,34478,34593,35720,36276,38081,38084,38125,40743,42410,42432,42543,42568,43413,44739,45632,45658,45816,48815,49421,49570,50310,51706,51869,51987,54754,54790,56762,57278,57286,57559,58919,60257,60257,62393,62779,64072,66169,66187,66212,67601,70070,70123,70375,71041,72125,75748,75772,76736,76765,77904,78439
40,75061,27301,29315,29776,32290,32292,34126,34139,34141,34569,34716,35800,36395,38225,38239,38251,40871,42551,42579,42667,42697,43530,44876,45764,45767,45891,48972,49529,49722,50434,51815,51963,52101,54870,54880,56867,57405,57432,57642,59017,60400,60415,62520,62886,64172,66321,66330,66336,67729,70233,70233,70464,71142,72208,75885,75891,76844,76908,78006,78548
41,76289,27430,29468,29968,32494,32549,34348,34386,34386,34716,34902,35934,36567,38403,38465,38476,41052,42788,42874,42878,42948,43714,45100,45954,45977,46005,49167,49702,49933,50615,52007,52131,52285,55043,55144,57018,57641,57667,57791,59124,60534,60575,62670,63032,64352,66541,66606,66644,67868,70449,70495,70591,71264,72319,76086,76128,77017,77115,78200,78694
42,76129,27516,29603,30063,32635,32697,34475,34522,34528,34793,35002,36004,36663,38540,38590,38604,41217,42963,43000,43034,43038,43822,45259,46056,46079,46096,49299,49794,50127,50834,52160,52264,52373,55216,55268,57167,57756,57764,57858,59224,60631,60668,62818,63137,64502,66694,66721,66792,68019,70577,70603,70661,71328,72390,76213,76246,77112,77207,78280,78809
43,76119,27580,29730,30150,32783,32806,34611,34637,34637,34876,35083,36099,36758,38666,38670,38703,41341,43108,43116,43126,43143,43909,45406,46159,46170,46196,49422,49925,50256,50955,52337,52367,52477,55326,55363,57262,57853,57858,57934,59315,60724,60782,62943,63208,64603,66813,66870,66900,68163,70685,70720,70727,71394,72461,76331,76348,77187,77300,78356,78872
44,76051,27626,29797,30197,32863,32865,34696,34728,34730,34920,35137,36146,36828,38752,38766,38766,41413,43175,43190,43190,43219,43966,45479,46222,46225,46249,49484,50017,50338,51042,52416,52417,52532,55391,55432,57324,57917,57919,57975,59373,60780,60872,63006,63275,64667,66886,66951,66953,68234,70774,70784,70812,71438,72506,76404,76406,77249,77364,78416,78920
45,75009,27735,29923,30328,33039,33045,34907,34909,34911,35037,35296,36251,36975,38917,38923,38925,41568,43369,43371,43372,43372,44109,45651,46385,46389,46391,49651,50164,50522,51197,52601,52602,52689,55538,55594,57469,58098,58101,58101,59466,60894,61072,63134,63427,64803,67064,67108,67125,68375,70941,70965,70971,71543,72616,76576,76578,77398,77543,78572,79043
