,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25357,27257,27380,28440,29400,30344,31341,32016,32404,33169,34116,34160,34742,35584,36941,37257,38229,39401,39558,40574,40684,41111,42407,43306,44241,45511,46634,46756,47557,48588,50055,50138,52074,52861,54263,54947,55013,55880,57388,58050,58893,60178,60642,61441,62725,63196,64536,65310,66349,67050,68640,69661,71079,71939,72483,74178,74595,75401,76227
11,62141,25458,27384,27480,28584,29488,30475,31443,32131,32502,33313,34260,34301,34837,35673,37076,37332,38333,39517,39668,40685,40802,41198,42510,43412,44372,45676,46807,46866,47669,48701,50227,50274,52279,53010,54459,55089,55148,56054,57575,58202,58999,60331,60730,61550,62881,63275,64677,65429,66515,67152,68824,69789,71243,72037,72597,74356,74694,75527,76322
12,62059,25553,27534,27586,28700,29592,30630,31565,32288,32631,33465,34385,34475,34934,35795,37256,37442,38425,39640,39785,40833,40913,41290,42659,43564,44509,45821,46944,46994,47796,48800,50390,50424,52457,53160,54568,55252,55312,56218,57703,58339,59127,60498,60859,61673,63035,63365,64783,65555,66619,67256,68978,69933,71422,72176,72705,74503,74847,75662,76461
13,62049,25662,27673,27691,28829,29718,30748,31704,32433,32758,33614,34576,34658,35018,35912,37434,37542,38522,39763,39908,41023,41072,41395,42776,43720,44639,45995,47103,47103,47952,48895,50543,50582,52619,53299,54694,55415,55483,56411,57813,58480,59264,60628,60967,61794,63192,63483,64930,65650,66758,67355,69142,70083,71589,72316,72806,74654,74942,75760,76579
14,62039,25708,27794,27842,28904,29801,30851,31816,32523,32811,33680,34707,34746,35099,35999,37529,37617,38593,39848,39987,41116,41169,41464,42876,43795,44723,46062,47199,47241,48046,49010,50641,50678,52722,53377,54794,55515,55599,56518,57895,58563,59358,60747,61038,61853,63292,63539,65034,65762,66810,67409,69227,70175,71678,72423,72904,74735,75016,75845,76619
15,62029,25805,27954,28000,29030,29916,30998,31935,32687,32959,33843,34830,34924,35222,36134,37700,37748,38733,39954,40120,41259,41302,41581,43036,43922,44812,46186,47347,47355,48219,49118,50797,50843,52892,53545,54915,55650,55749,56674,58011,58685,59484,60905,61163,61950,63456,63644,65167,65921,66939,67505,69356,70336,71839,72569,73023,74862,75150,76009,76748
16,62019,25855,28055,28106,29098,30008,31097,32007,32790,33064,33942,34910,35020,35309,36188,37805,37835,38808,40052,40227,41347,41421,41657,43101,44015,44883,46288,47462,47505,48311,49227,50902,50922,52986,53660,55015,55738,55850,56777,58133,58796,59550,61003,61210,62037,63568,63698,65260,66017,67006,67558,69447,70434,71931,72650,73096,74990,75233,76100,76844
17,70309,25930,28189,28241,29207,30116,31172,32107,32910,33161,34049,35072,35168,35385,36294,37907,37958,38914,40223,40394,41475,41581,41725,43204,44097,44956,46451,47585,47627,48446,49309,51057,51110,53092,53769,55116,55876,55973,56885,58273,58893,59673,61117,61300,62133,63696,63793,65367,66103,67104,67666,69580,70559,72059,72721,73189,75109,75334,76238,76961
18,70299,25976,28296,28337,29268,30211,31258,32182,32976,33246,34122,35179,35266,35468,36353,38014,38088,38960,40325,40502,41593,41684,41796,43291,44165,45023,46533,47685,47749,48533,49383,51169,51193,53189,53874,55210,55999,56043,56969,58375,58971,59735,61177,61385,62194,63772,63844,65422,66160,67183,67746,69656,70672,72166,72817,73236,75199,75422,76316,77028
19,70289,26059,28421,28491,29354,30330,31357,32305,33099,33346,34259,35286,35402,35569,36448,38172,38235,39040,40402,40610,41702,41790,41887,43428,44255,45142,46641,47828,47892,48681,49468,51272,51312,53301,53981,55293,56120,56138,57098,58494,59065,59809,61282,61491,62281,63926,63989,65540,66242,67298,67867,69762,70811,72313,72926,73320,75308,75498,76427,77107
20,70279,26175,28631,28700,29490,30498,31531,32452,33248,33488,34419,35445,35572,35702,36560,38377,38433,39172,40546,40747,41846,41972,42033,43542,44412,45288,46816,48025,48079,48807,49627,51475,51538,53491,54134,55432,56268,56317,57292,58642,59184,59958,61481,61643,62406,64103,64166,65674,66339,67438,67957,69912,70993,72513,73067,73428,75480,75671,76598,77243
21,70269,26243,28783,28817,29586,30627,31599,32548,33354,33593,34551,35555,35714,35801,36675,38518,38581,39250,40678,40850,41959,42093,42132,43627,44527,45369,46944,48158,48206,48901,49736,51627,51668,53630,54230,55524,56394,56440,57427,58790,59304,60039,61640,61753,62490,64208,64281,65784,66426,67512,68032,70005,71115,72678,73163,73540,75557,75767,76728,77334
22,71161,26318,28901,28942,29681,30714,31705,32681,33494,33696,34681,35687,35851,35897,36749,38665,38695,39351,40807,40955,42093,42203,42271,43740,44650,45464,47038,48286,48326,48979,49840,51751,51818,53736,54346,55628,56497,56595,57535,58875,59410,60145,61727,61848,62579,64358,64426,65874,66515,67620,68123,70084,71239,72798,73260,73631,75687,75896,76819,77436
23,71151,26389,29021,29024,29788,30776,31792,32769,33590,33799,34841,35843,35945,35984,36845,38779,38835,39432,40919,41060,42212,42318,42363,43863,44749,45571,47162,48404,48427,49091,49949,51907,51912,53847,54449,55736,56673,56733,57631,58988,59509,60260,61829,61972,62694,64468,64568,65993,66624,67715,68235,70189,71345,72944,73398,73717,75802,75976,76925,77537
24,71141,26461,29154,29215,29900,30888,31950,32879,33724,33902,34953,35998,36048,36125,36955,38920,39030,39554,41052,41205,42319,42435,42517,43969,44889,45683,47265,48489,48561,49226,50068,52039,52085,53972,54600,55858,56838,56851,57773,59104,59625,60385,61976,62085,62805,64617,64707,66126,66751,67807,68321,70342,71470,73097,73502,73817,75928,76099,77048,77679
25,71121,26531,29299,29351,30023,31029,32084,32971,33850,34029,35102,36123,36177,36259,37088,39046,39157,39686,41166,41343,42426,42589,42649,44085,45020,45853,47409,48640,48715,49375,50186,52174,52207,54101,54746,55937,56974,57027,57920,59194,59763,60486,62111,62189,62948,64717,64873,66287,66856,67918,68392,70477,71616,73263,73631,73904,76058,76206,77154,77775
26,71131,26600,29428,29472,30140,31128,32193,33106,33919,34143,35234,36249,36309,36414,37206,39195,39328,39787,41279,41474,42530,42721,42763,44212,45172,45976,47550,48767,48842,49502,50272,52296,52332,54242,54899,56042,57104,57153,58084,59356,59872,60606,62267,62311,63052,64845,65042,66424,66966,68029,68516,70605,71768,73365,73742,74013,76174,76296,77265,77879
27,71091,26744,29640,29662,30316,31264,32372,33301,34092,34329,35438,36460,36530,36611,37362,39390,39539,39915,41448,41679,42741,42904,42928,44436,45329,46182,47747,48981,49012,49699,50441,52510,52530,54479,55111,56222,57292,57367,58328,59536,60049,60793,62476,62512,63225,65076,65294,66625,67150,68199,68657,70805,71970,73573,73941,74178,76376,76465,77469,78028
28,72021,26841,29803,29913,30470,31372,32514,33449,34254,34460,35616,36631,36700,36778,37507,39565,39710,40040,41588,41800,42890,43008,43105,44588,45470,46304,47889,49104,49163,49852,50561,52712,52765,54636,55265,56326,57470,57520,58521,59689,60178,60901,62622,62672,63362,65250,65473,66782,67295,68320,68826,70940,72109,73735,74074,74291,76528,76605,77617,78171
29,72061,26963,30053,30107,30628,31498,32682,33574,34454,34613,35796,36800,36900,36991,37645,39765,39917,40154,41719,41989,43053,43226,43274,44739,45646,46434,48053,49287,49375,50043,50678,52914,52979,54837,55427,56482,57627,57705,58707,59850,60355,61063,62810,62851,63495,65420,65703,66973,67443,68448,68968,71118,72305,73934,74230,74399,76701,76747,77792,78301
30,72071,27021,30162,30206,30751,31599,32757,33664,34522,34698,35892,36918,36996,37119,37709,39892,40033,40235,41812,42090,43160,43322,43412,44847,45728,46527,48165,49408,49497,50171,50765,53038,53075,54930,55517,56599,57756,57809,58813,59934,60453,61188,62905,62967,63574,65531,65842,67096,67542,68527,69045,71204,72408,74049,74364,74477,76781,76873,77859,78443
31,84499,27143,30346,30406,30899,31762,32929,33806,34688,34825,36083,37122,37166,37304,37906,40069,40235,40362,41946,42269,43332,43464,43589,45005,45900,46673,48336,49593,49706,50333,50915,53220,53220,55125,55664,56758,57929,57998,59007,60088,60628,61356,63104,63186,63709,65688,66037,67266,67681,68676,69177,71410,72566,74232,74501,74604,76953,77048,78009,78596
32,84489,27294,30574,30593,31090,31924,33095,33986,34861,35005,36284,37317,37377,37494,38070,40316,40481,40520,42142,42472,43526,43666,43775,45196,46087,46828,48554,49814,49881,50525,51112,53451,53523,55360,55865,56940,58128,58219,59232,60247,60809,61551,63352,63354,63885,65907,66281,67461,67842,68850,69365,71601,72778,74443,74660,74799,77152,77236,78185,78762
33,84461,27394,30714,30730,31217,32074,33224,34116,35015,35117,36432,37478,37523,37660,38170,40517,40642,40716,42284,42610,43661,43845,43915,45351,46230,46944,48700,49976,50058,50660,51254,53642,53661,55540,56007,57075,58253,58390,59374,60353,60979,61702,63531,63590,64021,66069,66427,67606,67969,68975,69454,71719,72930,74589,74739,74907,77299,77355,78317,78900
34,84471,27485,30867,30934,31370,32205,33366,34265,35135,35260,36577,37606,37657,37805,38304,40687,40831,40900,42458,42761,43778,43992,44054,45496,46369,47084,48853,50130,50186,50805,51365,53805,53873,55701,56151,57209,58395,58559,59532,60528,61108,61874,63699,63791,64128,66234,66622,67743,68088,69107,69582,71876,73099,74764,74857,75022,77460,77510,78429,79031
35,84621,27606,31045,31082,31501,32327,33498,34409,35285,35397,36706,37753,37807,37962,38423,40850,41014,41055,42603,42888,43926,44141,44208,45661,46546,47189,49002,50283,50312,50980,51495,53992,54008,55857,56301,57360,58564,58708,59686,60655,61290,61977,63901,63972,64217,66415,66779,67876,68247,69250,69699,72034,73259,74934,74969,75181,77605,77693,78558,79133
36,84611,27705,31228,31233,31638,32464,33641,34527,35406,35495,36859,37908,37950,38103,38520,41000,41171,41171,42728,43055,44052,44296,44361,45797,46674,47317,49184,50418,50495,51113,51646,54147,54178,56004,56435,57452,58702,58843,59844,60794,61434,62103,64082,64125,64342,66574,66945,68010,68377,69343,69816,72181,73390,75086,75106,75305,77788,77828,78688,79243
37,84631,27754,31316,31378,31704,32565,33728,34638,35516,35574,36958,37999,38039,38212,38608,41100,41255,41310,42837,43161,44148,44400,44478,45894,46765,47431,49260,50548,50593,51164,51682,54237,54275,56084,56524,57518,58808,58933,59988,60879,61529,62179,64179,64212,64427,66675,67062,68111,68466,69417,69906,72287,73504,75207,75244,75362,77875,77941,78764,79300
38,84601,27806,31433,31484,31812,32615,33830,34721,35619,35657,37047,38089,38147,38303,38684,41197,41367,41413,42914,43257,44266,44496,44572,45989,46870,47496,49368,50646,50698,51228,51781,54334,54415,56205,56629,57612,58900,59028,60107,60987,61593,62298,64266,64298,64504,66767,67167,68231,68557,69483,69992,72377,73585,75302,75341,75439,77988,78049,78877,79369
39,75341,27899,31596,31625,31970,32709,33992,34845,35732,35773,37185,38241,38288,38444,38794,41337,41528,41528,43025,43370,44364,44618,44699,46152,47010,47624,49512,50800,50841,51381,51893,54494,54539,56380,56763,57695,59051,59214,60271,61119,61706,62457,64408,64471,64629,66951,67337,68390,68682,69616,70109,72546,73721,75458,75500,75591,78144,78217,79020,79517
40,75061,27994,31738,31746,32088,32844,34137,34959,35852,35943,37314,38406,38450,38627,38928,41484,41699,41765,43156,43498,44494,44758,44826,46286,47148,47783,49649,50947,50976,51512,51997,54649,54686,56562,56909,57809,59199,59365,60442,61242,61880,62605,64581,64663,64728,67127,67477,68543,68799,69749,70231,72683,73870,75617,75658,75711,78312,78368,79148,79639
41,76289,28156,31966,32019,32304,33028,34317,35144,36072,36129,37512,38626,38681,38884,39141,41773,41967,42047,43349,43741,44695,44991,45056,46504,47362,47965,49843,51164,51274,51719,52188,54895,54961,56835,57137,58022,59423,59589,60645,61409,62085,62789,64834,64932,65000,67383,67718,68753,68991,69921,70404,72895,74127,75863,75926,75965,78535,78548,79340,79784
42,76129,28256,32102,32245,32418,33102,34425,35262,36175,36231,37631,38734,38789,39001,39261,41950,42133,42222,43453,43877,44810,45104,45178,46629,47512,48077,49948,51353,51405,51839,52274,55050,55075,56989,57241,58124,59574,59716,60759,61527,62180,62887,65014,65091,65091,67551,67825,68882,69089,70021,70494,73027,74258,75999,76054,76117,78630,78659,79455,79888
43,76119,28341,32329,32355,32502,33185,34533,35401,36299,36325,37769,38865,38912,39147,39347,42067,42308,42361,43573,43990,44931,45202,45304,46764,47619,48176,50081,51485,51531,51936,52374,55207,55244,57139,57349,58232,59689,59841,60909,61638,62285,62986,65173,65201,65202,67689,67967,69007,69203,70121,70613,73148,74375,76116,76206,76259,78766,78808,79563,79968
44,76051,28391,32413,32469,32600,33248,34610,35479,36416,36444,37844,38980,39004,39219,39457,42149,42418,42457,43660,44094,45000,45307,45386,46855,47704,48238,50150,51579,51646,52034,52430,55303,55362,57238,57411,58300,59812,59912,61012,61719,62363,63069,65255,65312,65335,67804,68063,69084,69293,70219,70681,73249,74442,76216,76318,76392,78855,78899,79660,80038
45,75009,28527,32626,32628,32778,33410,34736,35657,36580,36638,38058,39155,39189,39432,39619,42353,42630,42632,43783,44280,45176,45477,45561,47048,47856,48387,50349,51806,51834,52257,52568,55541,55543,57472,57601,58464,59979,60072,61240,61880,62514,63224,65448,65465,65551,68011,68314,69309,69447,70359,70837,73453,74623,76461,76571,76573,79042,79046,79817,80177
