,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25156,26731,27893,28617,29883,29967,31597,31941,32364,32520,34083,34161,35113,35740,36448,37275,38285,39279,39790,40484,41024,41087,42093,43131,44471,45229,46063,47319,47395,49066,49283,50187,51392,52672,54118,54925,55011,55773,57327,58032,58809,59769,60503,61867,62163,63071,64391,65062,66490,66929,68852,69188,70647,72157,72453,73765,74437,75461,76629
11,62141,25231,26874,28028,28728,29992,30122,31745,32076,32494,32602,34237,34252,35229,35855,36577,37391,38398,39403,39919,40606,41160,41217,42194,43222,44627,45360,46234,47484,47548,49280,49372,50332,51549,52846,54324,55090,55109,55941,57525,58205,58926,59934,60626,62024,62275,63164,64497,65180,66651,67029,69084,69285,70833,72352,72551,73921,74571,75591,76756
12,62059,25309,27000,28216,28870,30146,30216,31888,32251,32626,32688,34414,34495,35410,35997,36717,37544,38502,39544,40078,40778,41315,41374,42311,43366,44778,45470,46364,47667,47746,49466,49492,50465,51700,52988,54482,55244,55320,56077,57681,58325,59101,60054,60768,62204,62385,63281,64621,65297,66794,67184,69260,69414,70995,72506,72666,74044,74697,75733,76862
13,62049,25414,27123,28395,29028,30299,30369,32070,32395,32794,32888,34597,34639,35599,36143,36839,37641,38602,39719,40254,40932,41471,41513,42468,43473,44934,45609,46481,47865,47865,49611,49682,50583,51826,53115,54596,55424,55498,56226,57824,58446,59266,60175,60873,62373,62480,63393,64748,65385,66912,67296,69440,69536,71129,72628,72803,74171,74791,75876,77042
14,62039,25451,27192,28530,29128,30424,30477,32192,32488,32922,33015,34708,34780,35731,36263,36938,37756,38661,39817,40408,41042,41562,41647,42551,43571,45034,45694,46589,47961,48032,49737,49788,50684,51922,53215,54675,55536,55614,56312,57916,58546,59368,60284,60980,62453,62581,63502,64843,65446,67049,67399,69555,69649,71214,72719,72909,74239,74903,75994,77208
15,62029,25529,27341,28709,29298,30583,30665,32396,32639,33030,33211,34873,34950,35895,36414,37077,37885,38757,39945,40601,41170,41748,41809,42723,43684,45186,45844,46708,48151,48182,49899,49902,50792,52049,53358,54811,55699,55765,56493,58077,58655,59526,60409,61075,62608,62704,63632,64966,65580,67156,67547,69712,69759,71391,72864,73026,74338,75032,76124,77383
16,62019,25568,27425,28824,29384,30720,30794,32523,32747,33097,33315,35000,35045,36004,36511,37182,37974,38842,40071,40713,41322,41857,41884,42857,43771,45271,45944,46800,48241,48279,50027,50063,50853,52117,53423,54907,55816,55877,56619,58164,58771,59614,60534,61176,62722,62789,63708,65045,65681,67258,67625,69816,69900,71488,72924,73129,74439,75130,76251,77495
17,70309,25625,27544,28968,29541,30876,30948,32670,32899,33226,33442,35121,35187,36143,36642,37313,38108,38987,40188,40838,41452,42004,42004,42969,43860,45402,46093,46910,48368,48397,50147,50200,50987,52208,53525,55022,55956,56004,56757,58292,58917,59719,60672,61326,62876,62921,63777,65128,65801,67347,67765,69986,70031,71626,73046,73249,74541,75233,76400,77602
18,70299,25662,27641,29045,29625,30965,31061,32776,32975,33337,33536,35238,35304,36266,36758,37410,38202,39051,40253,40936,41546,42130,42130,43020,43967,45514,46172,47001,48456,48527,50255,50310,51090,52283,53611,55127,56055,56152,56837,58417,59010,59831,60745,61469,62980,63035,63857,65176,65909,67464,67860,70074,70138,71744,73127,73363,74617,75337,76491,77713
19,70289,25743,27765,29200,29750,31110,31209,32917,33094,33478,33666,35353,35442,36421,36916,37537,38302,39180,40360,41094,41674,42276,42287,43142,44079,45640,46309,47085,48597,48675,50402,50458,51192,52436,53735,55224,56231,56267,56986,58517,59118,59946,60870,61604,63111,63164,63934,65269,66005,67602,67953,70224,70300,71867,73248,73492,74727,75443,76602,77871
20,70279,25833,27921,29408,29909,31300,31371,33098,33299,33640,33855,35538,35650,36621,37088,37712,38475,39344,40532,41273,41875,42449,42496,43285,44223,45816,46468,47188,48824,48863,50598,50618,51309,52598,53901,55341,56424,56489,57177,58658,59275,60084,61035,61771,63313,63340,64086,65435,66128,67776,68123,70444,70481,72052,73408,73599,74892,75617,76791,78041
21,70269,25890,28005,29547,30036,31438,31501,33222,33448,33776,33986,35644,35783,36763,37250,37846,38588,39469,40643,41433,41993,42569,42621,43409,44318,45930,46605,47299,48952,48964,50750,50788,51436,52737,54043,55465,56567,56620,57329,58784,59396,60186,61187,61892,63468,63530,64169,65540,66197,67903,68241,70564,70633,72188,73493,73748,74985,75724,76870,78155
22,71161,25953,28158,29708,30172,31583,31633,33376,33558,33880,34110,35775,35920,36896,37364,37951,38715,39595,40768,41567,42109,42694,42787,43518,44424,46064,46701,47407,49104,49167,50872,50913,51543,52851,54178,55586,56704,56788,57454,58896,59514,60315,61298,61987,63619,63678,64282,65657,66295,68047,68357,70719,70790,72339,73639,73851,75091,75845,77045,78288
23,71151,26008,28290,29880,30316,31682,31761,33507,33700,34003,34255,35940,36072,37075,37485,38094,38826,39735,40849,41715,42204,42848,42932,43621,44546,46179,46812,47495,49256,49357,51019,51086,51640,52980,54341,55723,56810,56895,57592,59007,59628,60464,61430,62115,63767,63818,64385,65746,66388,68165,68475,70876,70944,72451,73777,73974,75215,75982,77161,78439
24,71141,26065,28419,29989,30449,31818,31871,33630,33832,34134,34393,36068,36230,37198,37595,38237,38927,39820,40939,41855,42355,42976,43047,43742,44637,46297,46943,47573,49384,49477,51169,51253,51724,53094,54473,55835,56931,57020,57715,59113,59733,60580,61556,62210,63907,63971,64465,65848,66510,68277,68585,71030,71099,72574,73882,74086,75342,76081,77300,78563
25,71121,26129,28552,30101,30587,31953,31976,33771,33971,34207,34548,36212,36395,37363,37708,38327,39009,39920,41054,42006,42494,43115,43209,43834,44751,46407,47051,47675,49553,49635,51336,51398,51845,53204,54584,55919,57076,57172,57804,59224,59838,60721,61640,62316,64060,64093,64596,65949,66635,68389,68653,71148,71242,72687,74017,74180,75461,76205,77404,78682
26,71131,26183,28642,30199,30710,32056,32103,33919,34081,34329,34694,36358,36545,37489,37822,38440,39093,40053,41199,42174,42613,43224,43373,43942,44837,46531,47165,47793,49694,49763,51481,51541,51965,53311,54671,56043,57226,57320,57914,59323,59938,60833,61756,62426,64182,64260,64699,66047,66766,68522,68747,71294,71373,72808,74138,74325,75596,76313,77494,78804
27,71091,26297,28817,30387,30895,32267,32320,34139,34234,34505,34908,36566,36821,37723,38012,38628,39288,40224,41381,42437,42808,43459,43641,44095,44978,46737,47315,47929,49939,50000,51708,51753,52132,53503,54863,56201,57429,57539,58097,59482,60096,61011,61954,62575,64439,64489,64832,66206,66936,68727,68913,71515,71609,72983,74342,74480,75751,76470,77697,79038
28,72021,26375,28959,30545,31036,32430,32460,34307,34358,34626,35067,36730,37028,37878,38140,38771,39401,40331,41526,42599,42963,43617,43789,44234,45102,46889,47459,48054,50119,50182,51864,51918,52271,53623,55034,56351,57599,57689,58227,59632,60223,61138,62112,62704,64585,64669,64958,66344,67060,68903,69000,71724,71790,73112,74485,74598,75892,76604,77849,79211
29,72061,26475,29161,30764,31175,32598,32598,34504,34566,34802,35265,36930,37235,38093,38283,38928,39554,40469,41662,42773,43135,43794,44002,44370,45260,47090,47585,48185,50331,50413,52058,52111,52385,53782,55193,56506,57786,57890,58432,59792,60375,61307,62271,62840,64786,64873,65078,66476,67164,69043,69140,71935,71939,73298,74635,74769,76015,76779,78007,79413
30,72071,26517,29265,30916,31308,32717,32717,34624,34724,34901,35399,37075,37333,38216,38382,38993,39625,40568,41760,42897,43238,43874,44091,44444,45335,47238,47715,48283,50472,50548,52166,52176,52517,53853,55289,56580,57881,57994,58549,59890,60477,61407,62391,62928,64932,64969,65187,66571,67235,69138,69239,72029,72066,73386,74731,74877,76092,76875,78104,79487
31,84499,26619,29407,31089,31474,32908,32955,34870,34951,35049,35541,37254,37541,38413,38551,39165,39775,40728,41914,43074,43401,44060,44318,44612,45450,47418,47872,48409,50675,50731,52345,52415,52692,54012,55445,56736,58053,58184,58730,60051,60629,61557,62525,63081,65117,65177,65330,66707,67353,69299,69373,72210,72250,73537,74901,75024,76246,76982,78327,79684
32,84489,26754,29594,31327,31649,33121,33174,35126,35156,35249,35738,37511,37755,38655,38786,39326,39935,40918,42129,43324,43594,44253,44514,44781,45601,47650,48055,48560,50910,50966,52583,52656,52834,54198,55654,56932,58270,58391,58952,60224,60772,61699,62702,63261,65339,65408,65471,66884,67495,69510,69510,72423,72503,73747,75088,75179,76411,77139,78534,79877
33,84461,26833,29691,31478,31807,33283,33319,35272,35364,35397,35910,37642,37910,38824,38932,39446,40020,41032,42253,43475,43735,44414,44676,44889,45698,47784,48190,48675,51071,51111,52727,52836,52959,54305,55771,57076,58424,58590,59083,60358,60906,61830,62849,63373,65527,65544,65589,67016,67603,69617,69617,72550,72670,73887,75202,75322,76558,77249,78662,80054
34,84471,26909,29787,31659,31954,33429,33497,35446,35512,35575,36079,37766,38067,38992,39052,39602,40134,41147,42380,43655,43852,44574,44863,45004,45812,47949,48340,48776,51245,51313,52895,52988,53074,54423,55897,57239,58554,58772,59230,60488,61018,61952,63004,63482,65663,65767,65858,67128,67712,69739,69807,72723,72842,74024,75321,75451,76671,77369,78820,80221
35,84621,27020,29944,31833,32108,33607,33607,35605,35690,35690,36228,37916,38243,39163,39199,39727,40238,41294,42519,43824,43997,44716,45033,45138,45928,48122,48451,48863,51432,51439,53077,53147,53214,54557,56035,57414,58701,58900,59407,60621,61141,62077,63130,63581,65886,65934,66043,67269,67799,69900,69932,72897,73006,74153,75455,75608,76786,77504,78974,80376
36,84611,27105,30065,31973,32266,33776,33810,35760,35865,35945,36428,38044,38431,39311,39312,39859,40349,41443,42639,43963,44114,44867,45219,45267,46060,48241,48570,48991,51578,51593,53221,53278,53361,54715,56176,57552,58853,59094,59565,60750,61259,62194,63250,63677,66034,66078,66178,67392,67938,70024,70088,73062,73136,74286,75588,75762,76916,77617,79114,80526
37,84631,27144,30160,32070,32355,33864,33914,35837,36002,36059,36561,38119,38521,39421,39421,39945,40436,41515,42713,44064,44240,44969,45304,45349,46145,48323,48670,49058,51652,51709,53348,53391,53431,54807,56269,57636,58964,59208,59675,60852,61363,62272,63344,63738,66124,66172,66277,67488,68006,70134,70196,73122,73239,74395,75649,75875,77016,77683,79245,80652
38,84601,27183,30239,32142,32432,33968,34002,35916,36106,36164,36649,38217,38600,39525,39601,40061,40518,41581,42774,44146,44311,45055,45449,45537,46223,48414,48750,49145,51768,51839,53446,53538,53584,54875,56389,57754,59030,59319,59769,60944,61438,62367,63410,63809,66255,66272,66385,67545,68077,70237,70312,73226,73351,74472,75722,75973,77124,77759,79315,80761
39,75341,27257,30341,32331,32607,34111,34158,36076,36256,36304,36812,38380,38785,39713,39745,40191,40661,41714,42888,44285,44460,45216,45650,45685,46334,48536,48879,49250,51958,52016,53650,53702,53702,55005,56530,57863,59193,59473,59912,61054,61567,62481,63531,63941,66411,66498,66550,67678,68154,70404,70477,73374,73523,74625,75900,76115,77252,77899,79482,80941
40,75061,27347,30471,32481,32741,34268,34311,36243,36419,36463,36979,38520,38954,39873,39902,40331,40759,41833,43004,44430,44609,45335,45799,45814,46454,48661,49023,49336,52109,52169,53813,53863,53917,55104,56652,57995,59346,59638,60063,61177,61704,62623,63672,64022,66617,66617,66741,67822,68276,70570,70626,73545,73701,74757,76050,76213,77377,78012,79616,81093
41,76289,27477,30644,32740,32967,34498,34506,36487,36665,36722,37217,38744,39205,40098,40148,40488,40940,42024,43181,44701,44808,45519,46012,46047,46626,48901,49210,49477,52339,52384,54059,54120,54201,55261,56865,58186,59566,59922,60325,61378,61872,62784,63847,64179,66852,66852,66966,68027,68435,70778,70824,73796,73964,74937,76241,76366,77531,78173,79785,81311
42,76129,27578,30764,32885,33062,34641,34712,36658,36807,36875,37345,38888,39339,40231,40272,40598,41034,42176,43332,44873,44952,45630,46156,46179,46718,49031,49325,49654,52473,52651,54203,54273,54331,55361,56997,58305,59701,60045,60438,61501,61971,62900,63985,64259,67003,67067,67147,68150,68521,70877,70928,73929,74072,75039,76339,76463,77629,78234,79892,81449
43,76119,27642,30936,33051,33152,34794,34852,36816,36961,36988,37465,39021,39490,40356,40403,40721,41126,42296,43441,45041,45066,45755,46264,46322,46794,49164,49460,49744,52654,52749,54349,54404,54459,55460,57122,58420,59815,60174,60571,61616,62080,63031,64087,64380,67156,67204,67269,68247,68598,70972,71024,74095,74211,75127,76452,76543,77710,78348,80031,81576
44,76051,27690,31028,33137,33255,34892,34954,36915,37045,37092,37536,39100,39603,40458,40531,40814,41193,42353,43518,45125,45151,45877,46337,46449,46877,49272,49548,49823,52735,52869,54437,54503,54560,55555,57206,58506,59891,60270,60631,61715,62153,63099,64193,64460,67245,67292,67384,68360,68679,71062,71121,74190,74314,75197,76511,76635,77778,78429,80143,81689
45,75009,27797,31154,33313,33461,35059,35165,37093,37264,37267,37750,39255,39844,40662,40765,40953,41316,42498,43660,45320,45336,46076,46510,46657,46983,49443,49696,49934,52951,53031,54671,54676,54758,55724,57390,58666,60072,60521,60850,61891,62327,63248,64378,64571,67426,67428,67598,68531,68845,71249,71274,74407,74565,75351,76702,76798,77921,78591,80337,81884
