,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,7.495978832244873,0.28616467118263245,-0.3844618033044237,-0.22869652240368873,-0.15576528090073494,43.67516229226246,0.7644107543310202,511.03112612905323,1655.2272402365327,1121.6767821170965,7.822672191221671,True,3,874.551724137931,877.1206896551724,877.6206896551724,877.8793103448276,878.1724137931035,879.7931034482758,880.4137931034483,881.2931034482758,882.1206896551724,882.6551724137931,883.3103448275862,883.6206896551724,884.051724137931,884.6034482758621,885.2586206896551,885.3793103448276,886.2758620689655,886.6551724137931,887.1379310344828,887.7758620689655,888.8965517241379,890.2586206896551,891.051724137931,891.551724137931,892.2413793103449,892.7413793103449,893.5689655172414,894.5689655172414,895.3448275862069,895.8620689655172,896.2241379310345,897.1206896551724,897.7586206896551,898.8620689655172,899.2758620689655,899.2413793103449,900.2413793103449,901.5344827586207,901.7413793103449,902.1896551724138,902.5689655172414,903.3793103448276,902.8448275862069,902.9137931034483,903.1896551724138,903.9310344827586,91471.86801426871,114147.0716409037,96429.71819262783,80090.17508917954,72914.5564803805,68999.54340071343,62140.483947681336,53866.31064209274,47464.51991676575,44774.15695600475,41678.14506539834,44141.30439952437,41640.46284185495,42095.239298454224,37715.846908442334,38026.82164090368,34865.47562425684,32091.432818073717,30403.256837098696,31859.38079667063,35541.575505350775,34999.260701545776,32981.53180737218,32993.52318668252,34286.7003567182,36022.433115338885,33631.31420927467,37246.41765755053,39272.50178359097,43664.22235434007,42069.656658739594,45830.45095124852,53240.70035671818,51396.84304399525,52494.717003567195,56249.25208085612,58658.49346016647,56952.90398335314,57759.91587395957,61411.15368608799,68285.72800237812,80144.64922711057,89363.61385255647,98784.35463733651,104778.4985136742,120957.13317479192
0,7,7.483628797531128,0.23871232867240905,-0.34643431239400657,-0.2010637242853749,-0.1453705881086317,40.889754471043496,0.716102761672651,478.4048396389476,1627.2889379681199,1031.6714999039755,6.656944556363595,False,3,874.551724137931,875.3103448275862,875.1379310344828,875.3793103448276,874.4137931034483,874.0689655172414,874.6379310344828,875.0,875.3448275862069,875.7413793103449,876.2931034482758,875.6551724137931,876.3793103448276,877.0,877.3103448275862,877.6724137931035,877.9310344827586,878.7068965517242,878.4655172413793,878.9137931034483,878.7413793103449,879.5344827586207,880.051724137931,880.3793103448276,880.5862068965517,880.2241379310345,880.6896551724138,880.4137931034483,880.8275862068965,881.3965517241379,881.5,882.6551724137931,882.7413793103449,883.7068965517242,883.8620689655172,884.2068965517242,884.1034482758621,884.9827586206897,885.551724137931,885.5689655172414,885.8448275862069,886.2586206896551,885.6896551724138,885.1379310344828,884.8793103448276,884.2758620689655,91471.86801426871,104370.903686088,88301.42925089179,75990.64922711057,72997.82877526754,72224.2711058264,65789.12752675387,60343.65517241379,55347.95005945303,55132.088287752675,49237.51753864447,52683.12247324613,50142.06302021403,48926.65517241379,42123.007134363856,42760.97889417361,39514.23662306778,40524.0692627824,38448.352259215215,37179.1822235434,41122.846908442334,40127.73156956004,39443.29042806183,38059.16646848989,38676.72532699167,38980.0014863258,39584.214030915566,43390.82877526753,44704.418549346025,46983.170332936985,46658.25,49794.32936979786,55326.36414982164,56007.27615933413,56681.18787158145,60218.99167657551,64185.47205707491,64349.56866825208,68432.93697978597,73648.48662306777,80841.09661117717,95745.64001189062,103901.38644470867,115585.53269916767,121107.03715814507,136553.78596908442
0,6,7.4992467880249025,0.31101022809743883,-0.35768493172945326,-0.24082013838486796,-0.11686479334458537,32.781605158512235,0.5781165251843187,499.380910023948,1529.1984262743756,1011.925419089976,8.45036994262565,False,3,874.551724137931,877.4827586206897,878.7241379310345,879.4827586206897,880.9137931034483,883.4655172413793,884.6896551724138,885.9137931034483,886.448275862069,886.8793103448276,887.5172413793103,888.1896551724138,889.7241379310345,890.3448275862069,890.8448275862069,891.8103448275862,892.3620689655172,893.4655172413793,894.1724137931035,894.6206896551724,896.1724137931035,897.0862068965517,897.6724137931035,898.4827586206897,899.4310344827586,900.1379310344828,901.2931034482758,902.7413793103449,903.8965517241379,904.9310344827586,905.3793103448276,906.8103448275862,907.9310344827586,909.0862068965517,910.0344827586207,910.5344827586207,911.448275862069,912.4827586206897,913.3275862068965,914.2413793103449,915.3448275862069,917.0,917.3620689655172,918.551724137931,919.1724137931035,921.0,91471.86801426871,111704.24970273484,92633.47562425683,78868.11177170038,76233.25118906064,74793.38674197384,73502.48989298454,68928.38912009513,64865.79904875149,62572.31302021403,58534.835909631394,64751.326099881095,62459.4066587396,59973.74316290131,49500.44143876339,46607.39506539834,41848.64476813316,40061.55915576695,37871.86682520809,38338.028537455415,40934.039239001184,39886.28567181926,39930.42717003567,41921.38763376932,42909.69351961951,43271.98097502973,41864.82788347206,46691.81242568372,47268.989298454224,50147.78834720571,50847.89060642092,54217.94678953626,62679.064209274664,67415.18222354341,70536.65398335314,77973.21432818074,83762.28180737217,83641.80142687277,84502.18579072534,89409.42449464923,95645.7431629013,109824.10344827586,118211.57580261595,129741.04042806184,136154.9357907253,155456.3448275862
0,1,7.4516010761260985,0.27013416588306427,-0.3438113475173963,-0.20993153235133022,-0.13387981516606606,37.62414668720743,0.6606053577814271,467.0391403110257,1588.3596016075485,975.689498514765,3.4945870887886143,False,3,874.551724137931,874.0689655172414,873.6724137931035,873.3793103448276,872.551724137931,871.3965517241379,871.3620689655172,871.2413793103449,871.2068965517242,871.0172413793103,871.3620689655172,871.5172413793103,871.7931034482758,871.7758620689655,872.6034482758621,872.2068965517242,871.9827586206897,871.7931034482758,871.5344827586207,871.8793103448276,872.0862068965517,872.0172413793103,872.3275862068965,872.0689655172414,872.4310344827586,872.2586206896551,872.0862068965517,871.6379310344828,871.0172413793103,870.8965517241379,871.2586206896551,871.5172413793103,870.5862068965517,870.0172413793103,869.6206896551724,869.2068965517242,869.1379310344828,869.3103448275862,869.1206896551724,869.1206896551724,868.448275862069,867.5172413793103,866.8793103448276,866.4310344827586,866.2413793103449,865.4655172413793,91471.86801426871,99247.6159334126,82740.84096313911,69948.75267538644,62366.592152199766,64436.68757431628,63861.74821640903,64139.49346016647,60093.12960760999,57867.53418549347,51220.47235434007,47849.80142687277,47062.95719381688,46280.38079667062,38962.13585017836,37077.68133174791,32386.982461355532,31983.750297265164,30718.3177764566,31031.14060642093,32796.389120095126,33402.085909631394,33134.04785969084,33309.098692033294,32674.59007134364,32644.122770511298,31759.975326991676,34969.50683709869,34897.18935790726,37482.09274673009,35734.74346016647,36997.24970273484,44443.75980975029,48343.53418549345,51365.47681331749,55411.54340071343,57441.877526753866,57920.55885850178,59538.106123662306,66184.9337098692,74488.14387633771,89806.07728894174,98393.48543400712,108294.72800237812,116182.28656361473,136154.69708680146
0,2,7.470052337646484,0.3580227762460709,-0.3234316990314204,-0.21984622465086448,-0.10358547438055589,28.890028373202526,0.5112344766040171,495.12359633027523,1459.0684770642201,957.1750458715596,8.691737598317973,False,3,874.551724137931,875.7931034482758,875.6034482758621,875.2413793103449,875.1034482758621,875.5172413793103,876.1896551724138,876.6896551724138,877.0344827586207,876.7758620689655,876.8103448275862,877.3448275862069,877.6379310344828,877.7068965517242,877.6379310344828,877.8620689655172,878.3793103448276,878.6379310344828,878.5689655172414,878.8103448275862,878.6379310344828,878.948275862069,878.6896551724138,879.1379310344828,879.1206896551724,879.7931034482758,879.948275862069,880.2241379310345,880.448275862069,880.5,880.7931034482758,881.5344827586207,881.5172413793103,882.8448275862069,883.8448275862069,884.0689655172414,883.7931034482758,884.2586206896551,884.9827586206897,885.4827586206897,885.0,884.7758620689655,883.8448275862069,883.4137931034483,883.1551724137931,883.448275862069,91471.86801426871,106015.12960760997,85119.30826397147,70669.14863258027,63659.33412604043,66714.87039239002,66559.05023781213,63438.248513674196,61316.102259215215,63591.0014863258,65280.498513674196,76190.95005945304,72445.67925089179,72704.51753864449,65418.6792508918,61599.532699167656,54603.58026159335,53120.920630202134,51460.2107609988,51392.6709274673,55686.36890606421,55136.462841854926,56782.31747919144,57328.80856123662,57837.20957193817,57769.02615933413,57703.94560047563,64063.03596908442,64443.074910820455,68673.97413793103,69937.6468489893,76590.1453626635,90382.90487514864,93911.68281807374,100298.61385255649,116394.96076099882,125413.30202140308,128406.64001189062,130522.4307372176,137537.3186682521,151038.41379310345,170991.48424494648,191740.92419738407,206815.10463733648,217109.92419738413,241298.31629013078
0,42,7.45128288269043,0.2669221132993698,-0.3234438956254863,-0.18874944801168467,-0.1346944476138016,37.86804525735368,0.6639301020913297,467.83430474604495,1629.0139883430475,995.9943380516237,3.93823493330227,True,3,874.551724137931,874.3448275862069,874.2413793103449,874.2241379310345,873.5172413793103,872.8103448275862,872.5,871.8965517241379,871.5344827586207,870.9827586206897,871.3275862068965,871.051724137931,870.8275862068965,870.2586206896551,870.0689655172414,869.4655172413793,869.3448275862069,868.9827586206897,869.5172413793103,869.4137931034483,868.8103448275862,869.0,868.551724137931,868.6379310344828,868.5172413793103,868.2068965517242,867.8620689655172,867.1724137931035,866.7931034482758,866.3620689655172,866.3448275862069,866.0689655172414,865.1724137931035,864.9827586206897,864.6551724137931,864.2241379310345,864.2068965517242,864.6379310344828,864.7241379310345,864.5344827586207,864.1206896551724,863.2241379310345,862.6724137931035,862.0689655172414,861.948275862069,861.2586206896551,91471.86801426871,98941.88109393576,79514.04518430441,69174.38079667064,61630.491082045184,64891.70541022592,60997.80172413793,60227.575505350775,50257.00743162902,48473.29280618312,43365.94441141498,41516.11801426872,38555.142687277046,38476.260701545776,35613.16765755053,36596.42122473246,33384.19143876338,32489.706599286565,30196.732461355536,30399.9322235434,32228.498513674193,31369.620689655174,30226.212841854933,30901.8516646849,30226.491082045177,29027.19857312723,28368.53269916766,32508.00475624257,32239.85374554102,34526.64476813318,31499.432818073717,33768.305588585026,35995.728894173604,34862.396254458974,34799.15695600475,36808.6566587396,38397.71581450654,35341.88614744352,37177.44114149822,41132.66260404281,47319.002675386444,57621.6566587396,65439.944411414974,74053.78834720571,78403.32491082045,94883.26070154579
0,1,7.452982187271118,0.2294929474592209,-0.35572834664778424,-0.21268516674593865,-0.14304317990184567,40.09528638789922,0.7028718389195917,482.1882268313152,1627.5637213763337,1020.0527514686488,5.360826007734512,False,3,874.551724137931,875.7931034482758,876.448275862069,877.1551724137931,878.1379310344828,879.6896551724138,880.9137931034483,882.4655172413793,883.8103448275862,884.2068965517242,884.8448275862069,885.3620689655172,886.1551724137931,886.9137931034483,887.1206896551724,887.3103448275862,887.7413793103449,888.0862068965517,888.7241379310345,889.0,889.8103448275862,890.1896551724138,890.4655172413793,891.0172413793103,891.3965517241379,891.6551724137931,893.0344827586207,894.3965517241379,895.0862068965517,896.2758620689655,896.8793103448276,898.2931034482758,900.2068965517242,901.1034482758621,902.8793103448276,904.1551724137931,905.9137931034483,907.6034482758621,908.948275862069,909.551724137931,910.2413793103449,911.1206896551724,911.2586206896551,911.4137931034483,911.6724137931035,912.4137931034483,91471.86801426871,102877.02615933413,85137.0059453032,71623.20005945303,66098.29131985731,67015.4209274673,64334.80291319857,60055.317776456606,55736.94678953626,51671.646848989294,47519.51040428063,47227.02407847801,46173.234542211656,45184.044292508916,41815.34750297265,44406.21403091557,43495.191736028544,44716.87187871582,45309.23424494649,47451.275862068964,51554.567479191435,51213.46403091557,51921.041914387635,52493.327288941735,52351.92895362664,53683.98454221165,53488.10225921522,60452.48067776456,64810.768430439966,69390.23424494649,66466.7268133175,72383.27615933413,78530.26753864448,77771.92033293698,76526.55439952438,81120.92419738407,86623.87187871581,87882.17033293695,90260.98008323426,96178.76456599284,105898.87277051133,121562.34750297265,131750.32966706302,149112.34601664686,154701.97889417358,172613.48394768126
0,13,7.680321884155274,0.2567880302667618,-0.4864374448197932,-0.2936109254165629,-0.19282651940323026,54.33079083188144,0.9474855358261607,483.3948182521268,1792.4097705594224,1173.8847641144625,5.353167570351274,False,3,874.551724137931,875.5862068965517,875.8275862068965,876.4827586206897,877.2586206896551,878.1551724137931,879.3103448275862,880.7586206896551,881.7758620689655,882.3103448275862,884.0689655172414,884.3103448275862,884.7586206896551,884.7586206896551,885.3965517241379,885.9655172413793,886.1034482758621,887.0689655172414,887.051724137931,886.7413793103449,886.8620689655172,887.051724137931,887.551724137931,887.6206896551724,888.2931034482758,888.1551724137931,888.051724137931,888.2586206896551,888.9310344827586,889.4310344827586,889.7241379310345,890.1724137931035,890.448275862069,890.6379310344828,891.8103448275862,892.2241379310345,893.2586206896551,893.2068965517242,893.1379310344828,894.051724137931,893.8275862068965,893.6034482758621,893.3965517241379,893.2241379310345,893.1034482758621,892.8965517241379,91471.86801426871,104075.79429250892,94832.28061831155,86574.14625445896,83584.39863258027,91409.40695600476,90840.80023781212,87809.7348394768,84189.58769322235,81506.62782401901,78349.85731272295,82609.97265160523,75015.90725326992,68715.07966706301,59682.89447086802,56853.55053507729,53217.1272294887,49514.75386444709,45969.42835909632,46390.81242568372,48217.222354340076,49687.221462544585,50366.14387633769,51593.856123662306,53214.31064209275,54809.47592152199,54679.2559453032,60726.70897740785,60480.99524375744,66762.83145065398,66217.99286563614,70320.34958382878,77331.66111771703,80011.33442330558,82504.9812722949,85893.65665873962,90681.0882877527,90297.61236623068,92534.36028537454,99200.39387633766,105456.10820451844,118593.85998810938,129038.79102259217,141033.346313912,146513.36860879906,167622.74791914385
0,17,7.820849132537842,0.2887145847082138,-0.46494898282457753,-0.2926757831519969,-0.17227319967258078,48.49625245433384,0.8466962532478908,476.7277037037037,1667.7310617283952,1107.217975308642,6.120802684205987,False,3,874.551724137931,875.7413793103449,877.8965517241379,879.8448275862069,881.448275862069,882.8965517241379,884.7586206896551,886.2413793103449,887.7413793103449,888.6206896551724,889.9310344827586,890.8793103448276,891.8620689655172,893.3793103448276,893.4655172413793,894.051724137931,894.3103448275862,895.0344827586207,895.5172413793103,895.4655172413793,895.8793103448276,896.5689655172414,896.8965517241379,897.7586206896551,898.3103448275862,898.3275862068965,898.7758620689655,899.4137931034483,899.5862068965517,900.0689655172414,900.8620689655172,901.948275862069,903.6206896551724,904.7241379310345,905.9827586206897,906.8275862068965,908.2586206896551,909.7931034482758,909.7931034482758,910.551724137931,910.9310344827586,911.0,911.2241379310345,911.8793103448276,911.9137931034483,912.4655172413793,91471.86801426871,99637.01932223543,84057.23067776457,73571.95868014269,65483.454221165266,62227.33412604043,59293.14863258026,58257.596908442334,54972.053804994044,52425.338882283,49327.7538644471,48866.79577883472,48579.118906064214,48771.338882282995,44051.42122473247,44164.152497027346,41544.76575505351,40937.619500594534,39045.97384066587,39741.42122473246,45116.62336504162,45324.8659334126,45770.161712247325,46609.079667063015,48411.28299643283,48723.840963139126,49491.13941736029,53715.483947681336,55950.5873959572,59495.20214030916,60505.222354340076,65037.2214625446,73468.54577883471,75681.16527942926,80177.29280618312,86705.28061831155,89789.70897740788,89729.95719381688,92674.92271105827,100989.93697978598,109276.54696789537,124921.62068965517,135916.82907253268,150725.1061236623,157001.3201545779,172207.04191438764
0,3,7.784997653961182,0.36618039608001707,-0.4104824861048418,-0.2953001283741776,-0.11518235773066424,32.10395634295435,0.5667799877087601,550.9079644799339,1520.8559922902182,1042.9282714944586,9.99305015551927,False,3,874.551724137931,875.8103448275862,876.3793103448276,876.2586206896551,876.1551724137931,875.9310344827586,876.551724137931,877.5,877.051724137931,876.6551724137931,876.7758620689655,876.5862068965517,876.948275862069,876.7586206896551,876.8448275862069,876.5,876.6551724137931,877.1379310344828,876.9655172413793,876.5689655172414,876.4827586206897,876.7758620689655,877.2758620689655,877.0172413793103,877.0,877.448275862069,877.4310344827586,877.3965517241379,876.9827586206897,876.7241379310345,876.3793103448276,876.1896551724138,875.8275862068965,876.4827586206897,876.7413793103449,876.7758620689655,877.3965517241379,878.2241379310345,878.9827586206897,879.7068965517242,879.6551724137931,879.0172413793103,878.3620689655172,877.3620689655172,877.051724137931,876.5862068965517,91471.86801426871,115101.80885850178,98349.92508917957,85184.95035671818,79731.26902497029,81787.7883472057,79078.69560047565,77528.11206896552,77384.3938763377,77728.22592152201,77084.82907253268,86917.34601664686,84325.66973840666,84142.0107015458,80030.09661117717,82417.0775862069,78349.08799048755,79987.18787158145,80544.65398335316,87078.831450654,94203.52556480379,93134.48424494648,92295.40665873958,94467.53418549348,94249.79310344828,92336.24732461355,90895.76248513674,101340.96343638525,105249.87901307968,109315.19976218787,109550.54577883471,116549.46403091557,129981.14268727707,129020.45659928655,131957.57104637337,142247.38079667062,143811.85998810938,140768.8290725327,140315.01694411415,147905.1727110583,161987.46730083233,184366.87901307963,197187.47235434008,216342.95511296077,225930.94560047562,252494.8977407848
0,3,7.770279407501221,0.35529075413942335,-0.35858223542613793,-0.2276776110543074,-0.1309046243718305,36.55929263249174,0.643055286654768,466.395823215153,1548.8678970373967,969.8389185688845,3.001385758365509,True,3,874.551724137931,874.9655172413793,875.4310344827586,875.8965517241379,876.1724137931035,876.551724137931,876.7586206896551,877.051724137931,877.4655172413793,877.5689655172414,877.7241379310345,877.8620689655172,878.1724137931035,878.2068965517242,878.3275862068965,878.4655172413793,879.1206896551724,879.2586206896551,879.8103448275862,880.0344827586207,880.7413793103449,880.8448275862069,880.9655172413793,881.0,881.0,881.1551724137931,881.7413793103449,881.9137931034483,881.8965517241379,882.4827586206897,882.5,882.7241379310345,882.7931034482758,883.051724137931,883.2241379310345,883.1034482758621,883.3965517241379,883.4827586206897,883.6034482758621,883.9310344827586,883.9655172413793,884.1379310344828,883.948275862069,884.0862068965517,884.1724137931035,884.6896551724138,91471.86801426871,89918.68846611177,73286.93489892985,64572.33412604043,55648.41854934601,51729.143876337694,50445.25208085613,48964.66973840666,45001.524673008316,43996.279726516055,42279.16527942925,39147.04994054697,38571.039239001184,36021.336504161714,32496.771997621872,33093.80053507729,30138.65784780024,30166.05380499406,29926.946789536272,30941.48156956005,35312.605529131986,37030.95868014269,37209.5850178359,39199.0,38973.68965517241,40249.6483353151,40731.26070154577,45964.90636147443,47901.23067776457,52623.45659928657,50145.66379310345,52962.82045184304,59032.78478002379,61157.911117717,63125.31183115339,65832.98929845422,70321.65309155767,73011.24970273483,75684.03240190248,81120.78834720573,89692.65398335314,107932.4292508918,118847.911117717,131406.9753269917,137721.97027348395,162477.24851367416
0,3,7.410698127746582,0.32350647300481794,-0.3049527011366971,-0.18256398966036672,-0.12238871147633038,34.11737112960519,0.6009107642709679,476.4087086272382,1539.6047205642974,945.7788931090613,4.584967180565629,False,3,874.551724137931,876.1896551724138,876.8620689655172,877.6206896551724,878.6206896551724,880.6896551724138,882.3793103448276,883.8275862068965,884.6896551724138,885.6206896551724,886.6724137931035,887.5689655172414,888.1724137931035,888.7931034482758,889.2586206896551,890.4827586206897,891.1896551724138,892.2758620689655,892.948275862069,893.1551724137931,894.2931034482758,895.051724137931,895.5172413793103,896.3620689655172,896.6896551724138,897.2586206896551,898.3448275862069,899.5172413793103,900.4310344827586,900.9827586206897,901.6206896551724,902.2931034482758,903.3448275862069,904.1206896551724,905.0862068965517,905.3793103448276,906.3620689655172,907.2413793103449,908.1724137931035,908.8965517241379,909.6551724137931,910.5862068965517,910.6724137931035,911.0689655172414,911.6206896551724,912.7241379310345,91471.86801426871,100556.63644470867,85553.774078478,70578.47681331748,62798.92508917955,59134.45541022592,57431.61474435196,54724.41854934601,50087.04161712248,49748.925089179545,45396.97889417359,46531.17627824019,44670.17717003567,44944.40546967895,39867.88139120095,39716.21521997622,37066.70541022592,36902.5790725327,35982.66973840666,38315.234542211656,41049.827883472055,40753.152497027346,40927.04280618312,41766.644768133185,42755.731272294885,43580.053804994066,44832.15695600475,50049.6634958383,52667.59007134364,56295.32728894172,55335.13198573126,61081.58650416172,70501.5707491082,72745.24405469678,76474.11325802616,82569.71819262783,88414.16200951248,88412.2175980975,89589.07372175979,97887.40309155767,108141.7431629013,125779.86325802618,137300.6340665874,153471.58145065396,160880.47681331748,186106.372175981
0,4,7.6375429153442385,0.2763317495584488,-0.37149171818463506,-0.22493203795615438,-0.14655968022848065,41.12254535506627,0.7196140582699769,466.6020245071923,1535.2661161427811,1022.6910850648197,7.1765853301166285,False,3,874.551724137931,874.1034482758621,873.7586206896551,874.5689655172414,874.5,874.1206896551724,874.3103448275862,874.948275862069,875.4310344827586,875.1034482758621,875.1034482758621,875.3448275862069,875.448275862069,875.3448275862069,876.1896551724138,876.0,875.948275862069,875.9655172413793,876.551724137931,876.5172413793103,876.1206896551724,876.2068965517242,876.2586206896551,876.3793103448276,876.8965517241379,877.0344827586207,877.1206896551724,876.1379310344828,875.9137931034483,874.8275862068965,875.1724137931035,874.8103448275862,874.2068965517242,874.1551724137931,875.0689655172414,874.6724137931035,874.1724137931035,874.2241379310345,873.8965517241379,874.1034482758621,873.551724137931,872.4655172413793,871.2586206896551,870.6724137931035,870.1379310344828,868.8965517241379,91471.86801426871,105281.85136741975,95208.35552913198,79923.76248513674,73661.87068965517,73507.76129607609,70220.80023781213,68399.94560047564,61948.1762782402,57730.92033293698,51274.78240190249,56057.639714625446,54065.557669441136,50594.467300832344,42365.29161712247,39852.75862068965,36889.566290130795,34164.41260404281,31484.55766944114,30968.76694411415,35017.10612366231,33152.43995243757,31403.708977407852,32472.028537455408,32168.12722948871,32809.964328180744,31166.72681331748,35427.18787158145,36175.25118906064,37405.901307966706,35807.41854934602,39238.53299643281,47173.78478002378,46791.6483353151,46939.65041617123,50391.84096313912,54769.315101070155,55450.656658739594,58114.644470868014,63223.05826397146,71474.07491082045,87129.1453626635,97643.39863258024,110898.56510107015,119186.2568370987,138912.54102259217
0,23,7.883760976791382,0.2591752350330353,-0.5627284644050438,-0.35325398576739625,-0.2094744786376473,58.89997596045559,1.0270153439711425,473.3544194107452,1852.9764298093587,1224.4790294627383,3.397683453165834,False,3,874.551724137931,874.9137931034483,877.1379310344828,878.5862068965517,878.8965517241379,879.3103448275862,880.3103448275862,881.4827586206897,883.6724137931035,884.7068965517242,886.0,886.8620689655172,888.3793103448276,889.4137931034483,890.2758620689655,889.9655172413793,890.051724137931,890.3793103448276,891.051724137931,891.2068965517242,892.0344827586207,892.1551724137931,891.9827586206897,891.8275862068965,892.3965517241379,892.6379310344828,892.7413793103449,892.7241379310345,892.5344827586207,893.3793103448276,893.8793103448276,893.7413793103449,894.2413793103449,894.7413793103449,895.8448275862069,896.9827586206897,897.2586206896551,897.8448275862069,898.9655172413793,898.7241379310345,898.8620689655172,898.7586206896551,898.5172413793103,898.2586206896551,898.3620689655172,898.5,91471.86801426871,97517.73394768132,88599.53269916767,81518.34601664684,77647.71343638527,78724.66230677764,79291.00713436386,80988.21521997622,76539.77199762188,77927.96581450653,72632.5172413793,66211.94649227112,62622.64922711058,63570.86325802617,57621.99286563614,52635.34363852557,43778.29042806183,41107.54577883473,34454.566290130795,29636.33650416171,27194.585017835907,22651.993162901304,20277.4307372176,18168.556480380503,17962.653091557666,17803.024078478004,18619.67449464923,21488.71700356718,22087.145362663498,23135.821640903683,22461.485434007136,24663.502080856124,29830.803804994055,27643.502080856124,27459.096611177163,29319.6031510107,29270.157253269917,28607.6483353151,29385.688466111773,34205.854934601666,39420.53269916766,50893.94173602854,59019.077288941735,66533.39863258027,71411.36890606422,91058.7327586207
0,2,7.776444673538208,0.2495849460363388,-0.3099207915674707,-0.19698099559860002,-0.11293979596887074,31.512678689973555,0.5554954211942578,472.10720869312115,1506.552731153585,923.3766372368293,6.698687624536478,False,3,874.551724137931,875.7586206896551,875.948275862069,876.3103448275862,875.9655172413793,876.1896551724138,876.4137931034483,876.9655172413793,876.8965517241379,876.6379310344828,876.9827586206897,876.8620689655172,877.6379310344828,877.8620689655172,877.948275862069,877.9655172413793,877.9310344827586,877.9137931034483,877.8620689655172,877.7241379310345,877.7241379310345,877.8448275862069,877.8275862068965,877.7758620689655,877.7413793103449,877.7241379310345,877.6896551724138,877.6206896551724,877.3275862068965,877.1896551724138,877.1724137931035,876.9137931034483,876.8103448275862,876.948275862069,877.1206896551724,876.6724137931035,876.4827586206897,876.4827586206897,876.7068965517242,876.6206896551724,876.4655172413793,876.4137931034483,876.0689655172414,875.6379310344828,875.6379310344828,875.5862068965517,91471.86801426871,101731.355529132,85155.73870392393,71407.17954815696,64313.65398335316,62601.01575505352,59655.932223543394,55425.30915576694,49677.36860879905,48212.3344233056,45219.43073721759,46567.46373365042,44483.23097502973,43950.84304399524,39283.63525564804,40184.86087990489,38213.443519619505,39964.56153388823,37933.67063020214,39675.54458977407,42670.64803804994,42968.47592152199,44788.55648038049,45376.58769322235,46276.398632580254,48774.37217598097,47628.35196195007,55198.95957193817,56482.66854934602,58886.39506539834,58955.28061831154,65652.28567181926,74418.08472057074,74967.32491082045,75680.17508917955,80018.04785969087,83245.8359096314,82927.07728894173,86635.20719381688,94797.71819262783,102830.07639714626,120002.242568371,133608.37455410225,145596.95511296077,153397.95511296074,176685.7253269917
