,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
15,62029,25495,27039,27983,28805,29770,30643,31806,32335,33621,33645,34227,34998,35937,35985,37064,38564,38886,39853,40456,41412,41536,42283,42656,43967,44678,46486,46863,47960,48076,49088,50339,51188,52169,53354,55338,55468,55991,56208,58185,58599,59375,60232,61459,61843,62744,64480,64883,65650,66846,67911,69638,69773,71224,73127,73653,74125,75315,75770,77475
16,62019,25529,27133,28092,28887,29890,30754,31913,32413,33718,33787,34309,35105,36037,36071,37148,38679,38974,39958,40577,41507,41670,42413,42753,44062,44777,46610,46963,48047,48160,49182,50468,51268,52266,53456,55449,55567,56109,56277,58295,58668,59476,60322,61567,61958,62835,64588,64979,65741,66934,67999,69769,69858,71335,73210,73794,74220,75445,75910,77564
17,70309,25589,27245,28232,29009,29991,30880,32018,32513,33873,33940,34384,35190,36148,36221,37241,38792,39094,40057,40726,41687,41815,42546,42863,44185,44911,46788,47038,48164,48315,49277,50598,51400,52358,53590,55576,55689,56239,56375,58437,58781,59552,60433,61711,62066,62947,64704,65031,65850,67057,68120,69924,69940,71475,73346,73929,74313,75592,76016,77699
18,70299,25626,27339,28335,29096,30094,30960,32073,32612,33995,34066,34467,35245,36272,36338,37343,38889,39188,40144,40840,41795,41932,42657,42952,44296,45046,46904,47126,48268,48433,49353,50678,51502,52446,53704,55681,55805,56351,56470,58545,58846,59626,60515,61809,62171,62992,64801,65095,65928,67150,68256,70035,70111,71551,73450,74040,74410,75708,76130,77841
19,70289,25695,27437,28432,29175,30208,31083,32176,32732,34129,34163,34555,35355,36417,36486,37411,39004,39322,40245,41001,41928,42076,42794,43062,44400,45165,47035,47248,48414,48578,49447,50829,51649,52576,53803,55823,55894,56520,56608,58692,58945,59718,60628,61911,62275,63107,64930,65228,66026,67255,68398,70194,70243,71631,73555,74209,74522,75827,76243,77994
20,70279,25784,27549,28566,29336,30340,31215,32341,32850,34302,34360,34713,35552,36617,36701,37585,39179,39485,40423,41186,42101,42256,42973,43205,44565,45299,47186,47395,48592,48780,49571,50995,51822,52720,53966,56001,56050,56735,56784,58882,59040,59844,60771,62053,62412,63252,65134,65403,66147,67369,68582,70349,70417,71770,73756,74410,74657,75980,76395,78163
21,70269,25850,27620,28699,29445,30438,31323,32482,32977,34446,34484,34811,35686,36780,36822,37712,39314,39617,40545,41343,42192,42412,43142,43296,44685,45416,47351,47520,48767,48895,49679,51104,51925,52830,54056,56108,56157,56873,56886,59018,59121,59947,60880,62192,62515,63357,65272,65510,66283,67461,68716,70500,70543,71857,73918,74532,74758,76113,76523,78308
22,71161,25912,27689,28818,29557,30547,31399,32575,33059,34586,34608,34918,35803,36900,36945,37834,39446,39708,40629,41499,42311,42554,43259,43396,44788,45524,47481,47645,48868,49047,49756,51188,52099,52953,54145,56234,56274,57007,57053,59120,59242,60043,60979,62283,62636,63416,65427,65577,66379,67577,68831,70626,70683,71943,74043,74684,74847,76248,76641,78456
23,71151,25967,27785,28906,29651,30677,31494,32649,33135,34726,34758,35023,35944,37019,37066,37920,39568,39843,40721,41644,42427,42710,43379,43526,44912,45666,47627,47778,48988,49180,49844,51304,52225,53044,54246,56347,56374,57142,57199,59248,59357,60147,61107,62377,62744,63536,65573,65690,66506,67720,68956,70766,70820,72038,74175,74811,74911,76375,76750,78618
24,71141,26026,27865,28995,29790,30754,31611,32739,33238,34844,34905,35129,36076,37145,37213,38029,39695,39949,40812,41755,42545,42851,43508,43597,45005,45763,47754,47887,49110,49325,49920,51372,52350,53178,54336,56426,56472,57288,57365,59355,59444,60219,61209,62485,62810,63629,65682,65782,66595,67810,69058,70879,70941,72135,74291,74938,75014,76497,76847,78745
25,71121,26081,27969,29090,29894,30852,31708,32832,33340,34991,35052,35234,36230,37248,37341,38117,39823,40102,40930,41876,42650,42979,43638,43668,45135,45837,47877,47992,49220,49430,50017,51440,52448,53308,54445,56555,56603,57454,57499,59466,59553,60310,61282,62608,62906,63723,65808,65881,66652,67934,69155,70998,71038,72216,74399,75091,75137,76579,76960,78874
26,71131,26131,28034,29187,29967,30937,31801,32922,33478,35138,35172,35335,36339,37329,37444,38191,39933,40189,41055,42005,42767,43097,43747,43773,45241,45949,48007,48077,49338,49580,50101,51545,52537,53408,54518,56680,56722,57587,57587,59580,59636,60410,61384,62694,62988,63810,65944,65996,66719,68044,69255,71121,71170,72286,74508,75206,75239,76725,77057,79008
27,71091,26234,28192,29332,30076,31057,31908,33078,33651,35345,35407,35480,36508,37507,37655,38351,40138,40339,41189,42211,42966,43333,43940,44014,45454,46120,48244,48260,49520,49777,50245,51726,52733,53565,54685,56853,56912,57816,57853,59749,59801,60517,61531,62865,63138,63944,66160,66187,66855,68168,69426,71338,71340,72434,74703,75382,75417,76916,77227,79206
28,72021,26307,28293,29468,30168,31179,32012,33195,33754,35522,35584,35614,36652,37660,37809,38434,40299,40456,41320,42354,43129,43507,44118,44165,45546,46289,48377,48399,49659,49941,50359,51870,52865,53702,54797,56961,57053,57972,58028,59902,59931,60626,61643,63014,63249,64046,66298,66354,66961,68252,69565,71473,71531,72552,74870,75522,75567,77048,77326,79385
29,72061,26408,28430,29657,30281,31307,32143,33320,33886,35711,35717,35794,36786,37836,38022,38578,40501,40617,41436,42553,43296,43694,44297,44329,45712,46473,48546,48593,49829,50103,50509,52016,53031,53849,54936,57131,57211,58177,58221,60057,60072,60730,61770,63145,63361,64182,66494,66526,67092,68377,69758,71670,71720,72693,75038,75697,75738,77209,77451,79531
30,72071,26454,28495,29751,30349,31385,32214,33426,33984,35848,35848,35919,36896,37956,38118,38666,40670,40723,41536,42680,43402,43813,44381,44433,45805,46546,48651,48740,49985,50198,50602,52122,53121,53924,55007,57215,57301,58280,58333,60153,60194,60793,61826,63248,63435,64281,66581,66620,67157,68454,69827,71775,71855,72768,75129,75794,75855,77293,77540,79646
31,84499,26546,28639,29889,30442,31503,32319,33603,34143,36048,36080,36080,37101,38124,38282,38779,40856,40918,41663,42851,43563,43997,44555,44602,45963,46719,48859,48914,50131,50400,50718,52250,53295,54066,55152,57393,57473,58482,58529,60320,60326,60893,61954,63400,63593,64391,66759,66800,67268,68580,69995,71995,71995,72925,75277,75948,76003,77473,77664,79805
32,84489,26706,28812,30045,30584,31648,32467,33786,34305,36253,36336,36386,37308,38356,38492,38938,41039,41127,41815,43116,43768,44221,44760,44795,46153,46928,49061,49091,50326,50639,50871,52434,53474,54240,55315,57610,57653,58708,58777,60497,60532,61009,62085,63580,63772,64576,66968,67000,67425,68745,70171,72227,72245,73067,75478,76158,76197,77664,77779,80005
33,84461,26784,28933,30154,30680,31780,32613,33916,34424,36404,36505,36540,37431,38502,38610,39040,41189,41236,41918,43285,43913,44413,44900,44909,46285,47035,49208,49240,50479,50782,50979,52556,53582,54382,55403,57749,57799,58895,58944,60633,60649,61135,62167,63722,63865,64676,67103,67165,67541,68857,70311,72356,72384,73173,75620,76300,76304,77794,77873,80164
34,84471,26857,29017,30263,30809,31911,32715,34028,34525,36542,36628,36680,37580,38625,38788,39171,41333,41413,42030,43463,44058,44570,45067,45102,46394,47148,49379,49449,50601,50927,51048,52690,53751,54530,55522,57886,57939,59060,59095,60789,60860,61233,62241,63891,63999,64784,67235,67344,67680,68972,70443,72496,72545,73271,75790,76478,76529,77890,77934,80309
35,84621,26954,29159,30371,30945,32018,32815,34163,34668,36734,36803,36862,37746,38777,38945,39302,41520,41548,42162,43650,44193,44721,45207,45275,46554,47275,49565,49625,50754,51070,51176,52851,53915,54690,55625,58042,58109,59214,59288,60960,61023,61334,62354,64043,64101,64904,67408,67540,67795,69112,70606,72656,72720,73377,75923,76632,76676,78031,78084,80435
36,84611,27039,29274,30496,31065,32132,32929,34265,34779,36918,36959,37033,37882,38929,39103,39417,41686,41741,42287,43813,44317,44884,45379,45458,46687,47358,49715,49761,50889,51235,51311,52983,54080,54832,55782,58212,58242,59407,59482,61111,61174,61431,62461,64156,64211,65022,67564,67694,67880,69236,70746,72832,72852,73482,76063,76779,76807,78169,78257,80585
37,84631,27076,29356,30576,31136,32227,33027,34362,34869,37017,37058,37148,37985,39036,39218,39500,41794,41837,42360,43885,44406,44983,45487,45545,46787,47441,49816,49868,51004,51337,51377,53094,54196,54934,55861,58277,58348,59540,59587,61203,61267,61463,62526,64235,64292,65081,67663,67780,67962,69310,70828,72917,72930,73552,76137,76858,76916,78233,78334,80671
38,84601,27112,29442,30642,31201,32275,33132,34452,34918,37106,37192,37248,38062,39138,39305,39561,41861,41925,42455,44000,44511,45085,45583,45647,46853,47493,49891,49955,51103,51461,51488,53165,54301,55017,55940,58400,58455,59646,59686,61274,61373,61523,62570,64326,64377,65163,67775,67885,68040,69380,70916,73006,73050,73663,76193,76968,76990,78321,78419,80809
39,75341,27181,29549,30778,31310,32403,33232,34553,35024,37241,37326,37402,38172,39293,39485,39685,41980,42014,42558,44168,44639,45269,45752,45800,46984,47591,50050,50107,51226,51589,51623,53251,54447,55164,56086,58558,58595,59805,59849,61445,61517,61619,62690,64440,64509,65250,67920,68047,68146,69496,71039,73162,73166,73791,76330,77096,77123,78454,78551,80964
40,75061,27266,29639,30893,31417,32535,33339,34658,35165,37416,37477,37564,38313,39426,39628,39771,42145,42192,42680,44347,44810,45417,45904,45961,47116,47733,50211,50250,51348,51719,51756,53366,54569,55286,56181,58698,58737,59968,59968,61583,61650,61709,62797,64571,64608,65334,68093,68201,68254,69642,71165,73305,73319,73911,76480,77223,77261,78599,78664,81107
41,76289,27389,29802,31085,31583,32725,33509,34876,35322,37689,37742,37791,38512,39652,39879,39931,42379,42456,42878,44597,45017,45669,46145,46179,47322,47885,50418,50524,51563,51942,52034,53557,54767,55483,56339,58947,59021,60217,60339,61792,61899,61899,62961,64766,64832,65479,68342,68417,68437,69797,71353,73515,73565,74084,76695,77443,77503,78801,78909,81329
42,76129,27483,29892,31180,31703,32823,33579,34974,35398,37828,37833,37910,38637,39850,39997,40058,42520,42655,42978,44735,45172,45792,46258,46274,47448,47988,50538,50640,51672,52106,52234,53675,54924,55593,56459,59098,59151,60428,60469,61974,62042,62106,63100,64928,64980,65572,68472,68636,68666,69885,71443,73648,73731,74168,76855,77580,77646,78919,79053,81489
43,76119,27552,30072,31320,31773,32943,33714,35123,35485,37964,38005,38045,38747,39978,40137,40176,42677,42804,43075,44890,45310,45936,46395,46415,47547,48113,50702,50802,51795,52230,52344,53809,55018,55707,56536,59227,59287,60558,60591,62118,62156,62235,63193,65040,65140,65665,68620,68739,68784,69972,71543,73815,73818,74265,76997,77723,77800,79025,79174,81620
44,76051,27597,30140,31399,31816,33013,33794,35234,35566,38062,38099,38128,38860,40081,40229,40274,42770,42927,43165,44975,45420,46042,46467,46523,47640,48170,50770,50927,51886,52330,52432,53870,55086,55781,56603,59302,59409,60650,60687,62192,62236,62296,63266,65132,65256,65739,68715,68861,68914,70032,71618,73895,73895,74328,77106,77852,77898,79153,79262,81728
45,75009,27697,30235,31541,31931,33158,33911,35383,35675,38259,38294,38298,39045,40279,40434,40450,42950,43125,43268,45206,45610,46235,46681,46747,47812,48300,50985,51147,52091,52507,52579,54039,55258,55929,56748,59486,59602,60859,60861,62374,62377,62445,63386,65313,65491,65873,68945,69061,69107,70168,71758,74080,74084,74460,77298,78039,78049,79318,79430,81942
