,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,46.09487551108174,10.064233905282514,-0.6055531026063176,-0.4329379756334439,-0.17261512697287376,49.07432258130084,0.8548268171609072,569.3286240374958,1674.7177100770004,1226.8838299296954,9.595657998748425,1,0.22262981534004211,874.551724137931,876.0344827586207,876.2413793103449,876.6551724137931,876.7586206896551,877.551724137931,878.4827586206897,879.4137931034483,880.5689655172414,880.7586206896551,881.2241379310345,881.5172413793103,882.5862068965517,883.3965517241379,884.5172413793103,884.9310344827586,886.0344827586207,886.9310344827586,887.3275862068965,888.2413793103449,889.1379310344828,889.9310344827586,890.8103448275862,891.8103448275862,892.8793103448276,894.1034482758621,895.2413793103449,896.551724137931,897.2068965517242,897.8965517241379,898.8793103448276,899.5344827586207,899.9827586206897,901.5172413793103,902.9137931034483,903.9137931034483,905.0172413793103,906.2241379310345,907.1379310344828,908.448275862069,909.0862068965517,909.5,909.6724137931035,910.0172413793103,910.5689655172414,911.7241379310345,91471.86801426871,110527.17122473246,93155.39001189062,80894.29488703924,78311.25208085614,82610.35077288939,86608.14625445897,93771.62187871581,96853.14179548158,103288.11414982165,103850.10493460168,119800.31866825208,120892.72532699168,121968.51516052318,118181.28418549345,120535.47800237812,113915.44708680143,111800.99524375744,112974.11682520807,112347.83828775269,118232.84304399524,122378.68489892983,123185.9812722949,128829.6709274673,133862.9337098692,131409.67895362663,132871.42449464923,143527.76456599284,147673.61236623066,155867.7824019025,162379.03715814507,170972.90398335314,185919.4652199762,191849.73246135557,197212.28567181926,205414.21670630205,208492.98246135554,197539.27734839477,196590.80856123663,197985.52318668252,203748.8029131986,223227.9396551724,230841.42717003566,245927.2928061831,249412.83145065396,272716.6480380499
0,12,46.369296216416636,9.709808581176846,-0.5947330878191404,-0.45577296860660577,-0.1389601192125346,39.12822728913023,0.6864075039487301,566.18656511596,1559.1641965143406,1127.1994648003295,10.371831846685664,1,0.22262981534004211,874.551724137931,875.1379310344828,874.4310344827586,874.1206896551724,873.1379310344828,872.0172413793103,871.5689655172414,870.8275862068965,870.0689655172414,868.7413793103449,868.0862068965517,867.8103448275862,867.2068965517242,867.1034482758621,867.2931034482758,866.8965517241379,867.6551724137931,868.2413793103449,868.2586206896551,867.9310344827586,867.9310344827586,868.6551724137931,869.2931034482758,869.551724137931,869.5344827586207,869.2758620689655,869.1379310344828,869.2586206896551,869.1379310344828,868.9137931034483,869.2068965517242,869.2758620689655,869.4655172413793,870.2068965517242,870.9137931034483,870.3103448275862,870.3275862068965,870.5862068965517,870.2758620689655,870.3620689655172,869.8448275862069,868.7241379310345,867.3275862068965,866.0862068965517,865.7758620689655,864.8620689655172,91471.86801426871,110436.2568370987,96092.17627824021,86066.62336504163,86472.18787158144,92979.67211652795,95305.93489892986,99300.17717003568,98630.13317479192,106257.4675980975,109676.1822235434,122550.73989298454,121384.23305588585,123664.29964328182,117791.10374554103,121089.26516052318,115813.60523186682,114626.94173602853,112269.88139120096,116091.75386444709,125905.1331747919,127288.39833531511,128718.0692627824,135494.93697978597,135071.90398335314,138658.5445897741,140750.67063020216,151449.98483947682,154604.67063020213,164317.492568371,169631.06064209278,187080.68252080856,205286.38674197384,199405.06064209275,196678.2856718193,214483.5933412604,217119.668549346,211890.13912009512,207388.95838287752,208633.19649227112,214765.51040428062,230181.78596908442,244154.944411415,256932.83739595718,262070.10493460167,282948.7395957194
0,4,46.46168877612586,9.52945357081534,-0.6989129273603245,-0.48105800511274377,-0.21785492224758068,61.69160083429896,1.0737589306523387,516.3620330286997,1899.5616482283149,1355.0258136924804,5.261997793421257,1,0.22262981534004211,874.551724137931,874.7931034482758,874.4655172413793,874.4827586206897,874.1896551724138,874.5344827586207,875.2931034482758,875.8448275862069,876.4137931034483,876.2758620689655,876.1034482758621,876.051724137931,876.4655172413793,876.6724137931035,877.1379310344828,877.5344827586207,878.3793103448276,878.9655172413793,879.6896551724138,879.9827586206897,880.7241379310345,881.1724137931035,880.9655172413793,881.0689655172414,881.5,882.1206896551724,882.551724137931,883.051724137931,883.0862068965517,883.4827586206897,884.0,884.5689655172414,884.6896551724138,884.551724137931,885.448275862069,886.2413793103449,886.5,887.0,887.4655172413793,887.8275862068965,887.8793103448276,887.7931034482758,887.4310344827586,887.4827586206897,887.4310344827586,887.9655172413793,91471.86801426871,97045.50891795481,81692.59363852556,68390.62901307966,66286.8433412604,73886.11087990488,81659.7244351962,94229.61385255647,99177.89774078479,106476.096313912,107559.74791914389,112313.70422116529,109559.42122473245,114502.35820451842,113547.80856123661,115410.69708680143,115568.13198573128,119810.17122473246,121883.66230677765,125372.87901307966,128281.33769322236,136231.14268727705,140385.65398335314,142706.09869203327,149807.5603448276,155643.1061236623,164268.76456599284,177179.01456599287,185267.0098097503,197254.38763376934,204076.41379310345,218985.31420927466,237581.93816884662,251305.0059453032,263482.1438763377,277019.1831153388,283462.4913793103,291213.6206896552,300564.59363852564,304073.694411415,317438.9337098693,338642.57788347214,356949.79696789535,378372.14625445893,400292.62455410225,434307.1022592151
0,34,46.79280677883105,8.904736660677811,-0.7302083808608748,-0.6171670403114383,-0.11304134054943621,31.442946810043868,0.5553483320646172,504.32584128578605,1426.319688598694,939.3902561526871,6.759394990227248,1,0.22262981534004211,874.551724137931,875.5689655172414,876.0344827586207,876.5,876.9137931034483,877.5,877.7413793103449,878.0172413793103,878.1724137931035,878.4310344827586,878.6379310344828,878.9137931034483,879.1551724137931,879.7241379310345,880.0,880.2413793103449,880.3275862068965,880.5344827586207,880.6724137931035,880.7241379310345,881.0172413793103,881.3793103448276,881.5689655172414,881.6724137931035,881.9827586206897,882.1379310344828,882.6206896551724,883.3103448275862,883.5172413793103,884.0689655172414,884.3103448275862,884.5862068965517,884.9310344827586,885.1034482758621,885.3448275862069,885.5,885.6896551724138,885.8965517241379,886.0689655172414,886.2931034482758,886.9137931034483,887.3620689655172,887.4827586206897,887.6206896551724,887.7931034482758,888.1896551724138,91471.86801426871,98242.3486920333,78100.61950059452,69407.4224137931,66066.25118906064,72966.52586206897,84877.01932223543,92178.53418549347,96246.03923900117,105585.7280023781,110170.92063020215,119986.25118906065,123118.71730083233,126158.16527942926,124487.13793103448,125965.94173602854,127511.90992865636,129705.3177764566,129800.49613555292,132167.5445897741,138581.91349583826,140709.23543400713,142397.17627824016,142737.3237217598,144125.18935790725,144697.22235434008,149068.13198573125,159721.93816884662,165752.9738406659,177206.40903686086,180613.14506539836,188296.58739595718,200672.09869203327,203927.4720570749,209937.63971462546,218083.9396551724,221026.66230677764,218638.78240190248,222619.20214030915,229568.89684898927,234341.00980975034,251404.29994054697,260565.38763376934,271306.99405469676,272414.853745541,286739.8433412604
0,17,46.58731278605845,7.662034183740616,-0.7759093476375641,-0.6250763318553527,-0.15083301578221153,42.37288605702719,0.742841032540074,525.1399012023488,1574.3308789262746,1086.8488209525585,10.416762229629315,1,0.22262981534004211,874.551724137931,876.8103448275862,877.3103448275862,877.7413793103449,878.8965517241379,880.2413793103449,880.9137931034483,881.9137931034483,882.9655172413793,883.5344827586207,883.7758620689655,884.2413793103449,885.0689655172414,885.2758620689655,885.7241379310345,886.551724137931,887.3793103448276,888.0344827586207,888.7413793103449,889.3965517241379,890.2931034482758,890.8793103448276,891.1896551724138,892.0344827586207,892.7758620689655,893.448275862069,893.8793103448276,894.9310344827586,895.7068965517242,896.8793103448276,897.7758620689655,898.8620689655172,899.6896551724138,900.3103448275862,901.1379310344828,901.4137931034483,902.1551724137931,902.3965517241379,902.6896551724138,903.6724137931035,904.2241379310345,905.5344827586207,905.9310344827586,906.1034482758621,907.0,908.1896551724138,91471.86801426871,107506.60196195009,90200.80023781213,77236.81242568372,71930.57550535077,75723.97621878715,85392.49256837099,97915.73394768135,107820.58501783591,121989.28329369798,125132.76010701546,139531.87277051128,140696.7883472057,147876.13079667062,147422.57907253268,147784.55766944116,143130.26991676574,141610.79191438764,145146.36414982166,148458.30826397147,151076.7589179548,155640.76129607606,157379.53299643283,163077.03329369798,173446.27734839474,179509.21284185493,185063.48543400713,195264.37455410228,201982.0692627824,209397.34750297267,217411.13941736027,229496.70511296077,240869.17954815697,243556.52437574317,250602.63614744355,263712.242568371,269311.57936979784,269530.170332937,270485.8002378121,273843.18579072534,276891.5532104638,281923.8695005945,294398.61593341257,309378.2651605232,315667.7586206897,330220.11920332944
0,5,47.18122666457604,7.436698234629357,-0.7207148638975935,-0.5301290119316655,-0.19058585196592798,54.15181707511543,0.940779748952548,659.1807604994325,1784.042778093076,1414.5322077185017,11.969855986307076,1,0.605055034160614,874.551724137931,876.2931034482758,876.7413793103449,877.1896551724138,877.3275862068965,877.9827586206897,878.7068965517242,879.7758620689655,880.9655172413793,881.6034482758621,882.3965517241379,883.0862068965517,883.7586206896551,883.8103448275862,884.8275862068965,886.448275862069,887.3103448275862,888.0689655172414,888.5172413793103,888.9827586206897,890.3793103448276,890.5344827586207,890.8448275862069,891.6724137931035,892.6379310344828,893.0172413793103,893.1551724137931,893.8793103448276,893.9655172413793,894.0862068965517,894.7241379310345,895.051724137931,894.7586206896551,895.2586206896551,896.0344827586207,896.3448275862069,897.0689655172414,898.2068965517242,898.948275862069,899.3793103448276,899.5,899.3448275862069,899.3620689655172,899.1896551724138,899.3620689655172,899.9655172413793,91471.86801426871,115606.82788347207,100409.22621878717,95311.8433412604,97670.28923900118,110018.05142687277,119445.06926278243,126127.79458977409,126075.96432818072,129790.65309155767,127520.5496432818,142927.90636147442,143657.42449464923,150531.46403091558,144146.14268727705,148550.38525564803,147994.28299643283,149576.37455410228,151413.4910820452,160028.39625445902,174263.02853745542,176783.2488109394,178882.3379904875,184230.59958382876,195244.12752675384,198214.98246135554,198791.68281807372,216619.3819857313,229824.99881093937,239840.56153388822,242335.8894173603,255818.1524970273,282209.7693222355,291277.05380499404,296380.5850178359,308261.8121284186,312484.92627824016,299562.3709869204,293137.46284185495,297754.8216409037,314675.3189655172,344376.8810939358,360731.024078478,386936.05023781204,389641.8171819263,420778.2746730084
0,4,47.25636850554367,7.721849436047433,-0.4618751517755376,-0.3491017997464648,-0.11277335202907282,31.470751971339002,0.5542911133094851,503.7488897860315,1556.4777957206297,972.384537747275,8.559295444222538,1,0.605055034160614,874.551724137931,874.8965517241379,874.1724137931035,873.6551724137931,872.551724137931,870.7413793103449,869.8103448275862,868.8275862068965,868.3793103448276,867.6724137931035,866.8793103448276,866.1896551724138,865.3275862068965,864.2931034482758,864.1034482758621,863.2241379310345,863.3793103448276,862.8103448275862,862.4310344827586,861.6896551724138,860.6379310344828,859.9827586206897,859.6034482758621,859.2241379310345,858.9655172413793,858.551724137931,858.1551724137931,856.8965517241379,855.8448275862069,855.2241379310345,854.948275862069,853.9827586206897,852.8620689655172,852.2931034482758,852.0689655172414,851.6034482758621,850.5689655172414,850.7413793103449,850.5344827586207,849.7413793103449,848.8965517241379,847.5172413793103,846.4655172413793,845.4655172413793,845.0344827586207,843.8793103448276,91471.86801426871,107600.50653983353,89235.65992865636,77543.05350772887,83424.28180737217,96889.9503567182,95283.4640309156,92779.79785969087,83815.58026159335,84426.46165279427,82223.07164090371,89221.73989298454,88682.8064803805,92335.75891795481,89937.74791914385,93321.4842449465,89683.09750297265,90100.42954815696,88563.1762782402,92082.62782401901,102277.78269916767,105050.29280618312,104272.13585017835,107229.0014863258,105095.13674197382,104838.59215219975,104364.99316290132,116583.02378121285,117811.64833531511,125034.24286563614,126816.3938763377,139500.67211652797,158213.25683709868,157649.0347800238,158397.3400713436,168928.27378121286,176863.86593341263,172815.7779429251,174403.38674197384,185171.5710463733,203904.02378121286,229232.42211652795,249817.1798454221,278166.6281212842,289067.30915576697,324283.1061236624
0,2,47.5283120034755,7.411380400945401,-0.47289326333537934,-0.3383935110167504,-0.13449975231862898,37.75265615781907,0.6623068026556768,487.93108249216846,1588.3602506091195,1009.4223807866342,3.8667123814590694,1,0.605055034160614,874.551724137931,874.7241379310345,874.6379310344828,874.2241379310345,873.7241379310345,872.8103448275862,872.3793103448276,871.8793103448276,871.4655172413793,870.8275862068965,870.5689655172414,870.0862068965517,869.9310344827586,869.4827586206897,869.3448275862069,868.8620689655172,869.0344827586207,869.1206896551724,868.9655172413793,868.5689655172414,868.4137931034483,868.2241379310345,868.0344827586207,867.6896551724138,867.3275862068965,867.0,866.6896551724138,866.2586206896551,866.6206896551724,866.1034482758621,866.448275862069,866.3103448275862,865.8275862068965,866.551724137931,866.6724137931035,866.4827586206897,865.9827586206897,866.0689655172414,866.4655172413793,866.051724137931,866.4655172413793,866.4655172413793,865.8275862068965,865.4137931034483,865.0862068965517,864.4827586206897,91471.86801426871,98480.78596908442,82089.88614744353,72797.58769322235,71953.16527942926,80006.42954815696,80428.8216409037,80361.86474435196,74337.21432818074,72329.62544589773,70323.59007134364,72347.5270511296,75982.0986920333,74630.76694411415,75392.77764565992,80170.77407847799,81842.37812128417,80748.55439952438,82719.37812128419,85520.90041617122,88054.58739595718,89527.69114149822,91731.34363852556,94278.00713436387,96811.22027348397,99118.6551724138,101458.52437574315,108199.67449464924,108418.5112960761,109676.23067776456,107231.4887039239,114493.3174791914,120430.9013079667,119863.90249702733,122267.01337693223,125259.97384066587,128403.98246135551,129821.4435196195,132887.86950059453,141426.2214625446,148617.86950059453,162466.49019024975,170455.9357907253,179135.2770511296,185026.90636147442,203461.14625445902
0,5,47.69833797147905,6.088520217387156,-0.36101869899147593,-0.21257795101952578,-0.14844074797195025,41.73359700926477,0.7296853567584596,487.7991698595147,1640.7322796934866,1058.632024265645,3.8108230287240965,1,0.605055034160614,874.551724137931,875.2241379310345,875.3103448275862,875.3448275862069,875.0344827586207,875.0862068965517,875.051724137931,875.6551724137931,875.9827586206897,876.4827586206897,876.5,877.0344827586207,877.3620689655172,877.4655172413793,878.4310344827586,878.4655172413793,878.7241379310345,878.9655172413793,879.1896551724138,879.4137931034483,879.5,880.1379310344828,881.4655172413793,881.8965517241379,882.4827586206897,882.9310344827586,883.7068965517242,883.7931034482758,884.0,884.551724137931,884.9655172413793,885.2241379310345,885.4137931034483,886.6206896551724,886.948275862069,887.3793103448276,887.5172413793103,887.7758620689655,888.8965517241379,889.6034482758621,889.4137931034483,889.6551724137931,889.6551724137931,889.9827586206897,890.2068965517242,890.1551724137931,91471.86801426871,98176.00148632581,82798.52437574315,70535.43281807374,67734.44708680143,73153.90636147445,70393.22146254458,66801.88109393578,59621.36177170035,54658.801426872764,48711.00862068965,49259.55053507729,49989.024078478,52189.62812128418,50786.48662306777,51789.90398335316,49564.33769322236,50144.0677764566,50642.80885850178,53162.17360285374,58051.76724137931,60140.36028537456,57524.386741973845,57247.50653983353,59872.31866825208,62758.65041617124,63237.44857312722,70097.23305588585,73354.4827586207,77999.52318668252,75510.61950059453,81930.3118311534,87102.75980975029,86246.40784780023,89611.84215219977,93183.78715814506,96640.18073721761,96370.48424494648,97575.54102259218,103058.75653983354,109775.58739595719,128110.98454221168,138192.81212841856,152851.7410820452,161867.5089179548,183979.20005945303
0,4,47.721550272799085,5.853756380492243,-0.48568090955126486,-0.32423391799048856,-0.1614469915607763,45.51345565265822,0.7955694253663149,483.5244900890549,1625.952240735421,1098.572536627406,9.420591138456176,1,0.605055034160614,874.551724137931,874.7241379310345,874.4655172413793,874.3275862068965,873.8620689655172,873.6206896551724,874.0862068965517,874.051724137931,874.3275862068965,873.1896551724138,873.0689655172414,872.6206896551724,873.7758620689655,874.1206896551724,874.0689655172414,874.4827586206897,876.0862068965517,876.1206896551724,876.3620689655172,876.3620689655172,877.2758620689655,877.8275862068965,878.3103448275862,878.5689655172414,878.9655172413793,879.3793103448276,879.8793103448276,879.7931034482758,880.5344827586207,880.948275862069,882.2068965517242,882.3793103448276,882.3793103448276,883.2241379310345,884.5862068965517,884.6551724137931,885.2413793103449,885.1206896551724,886.1724137931035,886.5344827586207,886.3793103448276,886.8103448275862,887.1379310344828,886.6206896551724,886.5172413793103,886.3448275862069,91471.86801426871,105750.51010701545,82450.42122473245,65630.08234244946,59050.04994054697,56986.890606420944,56000.25118906064,55666.11801426872,50497.151307966706,50657.36058263972,52120.064209274686,58398.71819262783,60650.31183115339,66630.93370986919,65761.1331747919,67341.97384066587,64275.0098097503,67053.7612960761,69337.3689060642,73576.61028537455,77411.37217598097,75777.48751486326,72809.28299643283,73331.79696789537,73707.92984542213,75341.26991676576,77890.20957193816,82759.68133174792,82415.93846611177,84457.49732461355,83699.54340071345,87617.40784780025,94379.02853745542,91868.69114149823,92573.55291319857,96712.08799048752,96805.52794292508,94034.83026159335,95414.97027348395,98086.76605231865,102145.54577883473,113711.25713436386,119305.9120095125,130878.54577883471,134929.146254459,145465.91557669442
0,2,48.14289967767123,6.112751654852396,-0.577595265249529,-0.446465658436992,-0.13112960681253702,36.65120276070785,0.6443739586967686,550.7670398186198,1574.0469037834773,1084.276321383024,9.642615032392994,1,0.24403777718544006,874.551724137931,876.8103448275862,876.9137931034483,876.6896551724138,876.5689655172414,876.6379310344828,877.5,877.7068965517242,878.2068965517242,878.6896551724138,879.2758620689655,879.8448275862069,880.6034482758621,881.551724137931,882.5344827586207,882.8620689655172,883.7241379310345,884.6379310344828,885.0689655172414,885.3620689655172,886.7931034482758,887.9827586206897,888.6379310344828,889.2241379310345,889.7241379310345,890.4827586206897,890.5,890.7586206896551,891.3793103448276,892.1379310344828,893.551724137931,894.2068965517242,894.4655172413793,895.6379310344828,896.2931034482758,895.9827586206897,896.1379310344828,896.8965517241379,896.8620689655172,896.7931034482758,896.6724137931035,896.6206896551724,895.6206896551724,895.3793103448276,895.5,896.3275862068965,91471.86801426871,111457.0157550535,89823.04429250893,72756.35196195006,66803.27972651605,66636.024078478,66891.28448275862,66380.20719381688,68652.3365041617,75534.45541022593,78081.2687277051,88647.37247324613,88773.58412604043,93279.07491082045,89051.52467300833,92671.63614744351,91730.88941736027,92729.88614744351,91878.65041617122,91129.43787158144,97446.09512485136,101844.74108204516,105920.26545778835,112638.24286563616,115474.16527942927,120532.97384066586,124160.7327586207,137096.63139120094,143749.58026159336,154310.32580261593,161433.28180737214,172049.33650416168,192944.31777645665,196783.88614744353,200239.4485731272,220216.67211652795,229138.04994054697,229199.09274673014,229082.29131985732,241277.06064209278,256685.6340665874,277806.338882283,297824.6837098692,321165.8216409037,330626.2844827586,355389.5995838287
0,9,48.26023781436613,5.6895957736448315,-0.5694342945003141,-0.4139645192347841,-0.15546977526553005,43.811233907182256,0.7661564565970017,494.16530510170054,1626.862037345782,1091.6160386795598,8.534229076974922,1,0.24403777718544006,874.551724137931,875.6206896551724,875.6206896551724,875.3448275862069,874.448275862069,874.3103448275862,874.9137931034483,875.7758620689655,877.3275862068965,877.1551724137931,877.6034482758621,878.7068965517242,880.0,880.3793103448276,881.2413793103449,881.8275862068965,882.6206896551724,883.3965517241379,884.4137931034483,885.1551724137931,885.3965517241379,885.7931034482758,886.4655172413793,886.7068965517242,887.8620689655172,888.1551724137931,888.551724137931,887.9827586206897,888.1551724137931,889.0,890.6551724137931,891.2931034482758,890.551724137931,891.5862068965517,892.0862068965517,892.1551724137931,891.6206896551724,891.3620689655172,891.0689655172414,890.4827586206897,889.8793103448276,888.8103448275862,887.8103448275862,886.8103448275862,886.4655172413793,885.9655172413793,91471.86801426871,104686.51129607609,84083.58026159334,70827.67419738405,63987.212841854926,61830.86920332937,62997.63049940547,68377.58769322236,70672.66854934601,77405.20005945304,81300.54964328182,87316.82788347205,88803.5172413793,89629.30439952436,89539.5279429251,91635.41854934602,95758.95957193818,99685.06688466112,102382.75980975029,106533.02764565994,110323.54964328179,109458.85374554104,112696.93846611177,116574.55202140308,116318.87752675387,119941.30350772888,124687.35077288939,129317.7755648038,132629.30350772888,139288.41379310345,140973.36385255647,143803.13822829965,151357.28180737214,148375.2770511296,145679.90636147445,149212.88971462546,146807.58026159334,136799.78269916767,135606.3400713436,138303.04280618313,145884.34750297267,157020.60196195007,169304.94678953628,184298.2226516052,194204.59363852558,210952.79191438764
0,3,48.42950428491351,5.476969943992024,-0.44974549035300027,-0.3402399805745446,-0.10950550977845572,30.473191271853153,0.5386124091696668,544.8302259700903,1569.5502338757494,1044.7717240924962,9.30163460603811,1,0.24403777718544006,874.551724137931,875.7068965517242,875.2758620689655,874.6551724137931,873.8275862068965,873.0,872.7068965517242,872.1724137931035,871.9655172413793,870.7586206896551,870.3448275862069,869.8793103448276,869.3103448275862,868.9655172413793,869.5862068965517,869.5,870.1724137931035,869.6551724137931,870.8103448275862,870.2413793103449,870.6896551724138,871.0,871.0689655172414,871.1551724137931,871.7241379310345,872.0862068965517,871.9655172413793,871.8965517241379,871.8103448275862,871.8793103448276,872.948275862069,873.1551724137931,872.3275862068965,873.3448275862069,874.7241379310345,874.3620689655172,874.6896551724138,874.7586206896551,875.0862068965517,874.8620689655172,875.0172413793103,874.3620689655172,873.2068965517242,872.7068965517242,872.3793103448276,871.6551724137931,91471.86801426871,109431.34512485136,90546.88941736029,77524.57074910821,80097.34958382878,88259.6551724138,86168.75891795481,79257.45303210463,71939.5850178359,73678.7003567182,73725.63971462545,88809.51991676574,87333.00713436386,89180.96432818072,81781.17360285374,83449.18103448275,81446.14268727705,83594.98454221165,80612.46403091557,85791.04518430438,92371.07609988109,92078.58620689655,93667.44351961948,94892.1310939358,94694.64803804994,98799.38912009512,102063.48156956006,113683.19619500596,116785.01575505351,121357.69233055884,123858.39387633771,133521.75178359097,149855.87544589772,148448.74316290134,145640.1997621879,159536.61028537454,162539.2485136742,157722.3900118906,158691.38912009512,166554.87752675387,180140.0514268728,200169.54131985732,212047.9571938169,231435.2071938169,240685.85612366232,267509.225921522
0,29,48.619511176799904,4.847193387733108,-0.4493828588281687,-0.3486039192988784,-0.10077893952929036,28.12021156817208,0.498088760245232,573.6451432954466,1562.4673314273762,1030.2739697371173,9.566556856191356,1,0.24403777718544006,874.551724137931,876.4655172413793,876.3275862068965,875.8793103448276,875.5172413793103,875.3965517241379,875.1724137931035,874.9827586206897,875.051724137931,874.5689655172414,875.1896551724138,874.8620689655172,874.8103448275862,874.3103448275862,874.1206896551724,873.8793103448276,874.1724137931035,874.3275862068965,874.2241379310345,873.9655172413793,874.4655172413793,874.1551724137931,874.6034482758621,874.5689655172414,874.5344827586207,874.9137931034483,874.948275862069,875.1206896551724,875.2068965517242,875.8620689655172,875.9310344827586,876.5344827586207,876.7413793103449,878.1379310344828,879.1551724137931,878.2586206896551,879.1724137931035,879.948275862069,880.4137931034483,880.5862068965517,879.9827586206897,879.6206896551724,878.3448275862069,878.051724137931,878.4655172413793,878.2068965517242,91471.86801426871,111988.62812128417,91717.9788941736,78730.45095124852,75270.73246135552,81475.82550535077,81380.72889417359,79389.94797859689,76478.87663495839,81874.72800237812,78699.42954815696,92681.94649227112,94495.36058263971,99262.11058263973,93814.89922711055,96070.58888228299,96402.62544589775,95368.1513079667,96733.96700356719,100509.96432818074,108696.3177764566,112328.475921522,114538.75653983354,122829.0383472057,125862.9384661118,128093.73394768132,128287.46284185493,140475.8302615933,143803.6468489893,154328.18787158147,159739.20214030918,172668.69708680143,188789.12277051128,192613.9809750297,198237.06212841853,213645.57104637337,215598.31510107013,208882.8766349584,210733.4149821641,226228.8977407848,241936.01694411415,261374.02853745536,275741.95005945297,300283.84215219977,305838.007431629,332224.40546967887
0,5,48.87361217367238,5.48380628193932,-0.4088390700510228,-0.29524029671184454,-0.11359877333917832,31.73782971556119,0.5607449821367033,491.7696373513434,1492.5941858757892,923.2970195272353,4.891611709673069,1,0.24403777718544006,874.551724137931,874.5689655172414,874.1551724137931,873.6379310344828,873.1551724137931,872.3275862068965,872.0344827586207,871.5862068965517,871.3275862068965,870.7586206896551,870.2931034482758,870.0344827586207,869.9310344827586,869.6724137931035,869.7586206896551,870.3965517241379,870.7068965517242,870.6551724137931,870.4655172413793,870.8793103448276,870.4310344827586,870.1206896551724,869.9655172413793,870.2413793103449,869.9655172413793,869.9655172413793,870.0344827586207,870.0689655172414,871.1896551724138,870.8965517241379,871.448275862069,871.6206896551724,871.2586206896551,872.0862068965517,871.6206896551724,871.948275862069,872.6379310344828,873.7586206896551,874.1206896551724,873.7586206896551,873.948275862069,873.2931034482758,873.1206896551724,872.8103448275862,872.4655172413793,872.1551724137931,91471.86801426871,97167.72800237812,79571.20005945303,67069.78269916766,65402.99316290131,70867.25475624256,69342.17122473246,69347.48394768135,69174.94441141498,72760.73483947682,72847.7244351962,81004.72294887042,85453.99524375741,91942.84096313911,87842.73483947682,88812.48067776456,89113.68995243758,92033.81212841858,93206.00743162901,96012.9337098692,102767.93489892983,104607.24405469678,110461.27467300832,112714.07966706301,118509.9298454221,122449.44708680142,127409.96432818074,140767.0642092747,146525.25713436387,154768.26516052318,155818.17835909632,162026.063020214,173659.05380499407,173385.07877526752,172857.95957193815,179525.84215219974,185187.47235434005,185149.80380499404,187509.51991676574,197394.49346016647,209829.8421521998,230878.48305588585,247417.34750297264,264092.91230677767,275108.9729488704,303680.6828180737
