,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
16,62019,25439,27337,28763,29335,30267,31146,31972,32744,33098,33104,34497,35091,36053,36280,36785,37692,39625,40785,40804,41006,42014,42075,42780,43800,44513,45517,46983,47409,48247,49914,50377,50712,52790,53351,54769,55327,55454,56253,57451,58938,60229,60287,61073,61955,62673,63855,65331,66205,66900,68076,68840,70037,71107,72371,74004,74318,75098,76091,77401
17,70309,25499,27470,28941,29440,30391,31273,32097,32855,33208,33226,34598,35196,36194,36355,36872,37775,39756,40961,40996,41100,42124,42185,42875,43921,44576,45572,47098,47504,48341,50073,50476,50795,52911,53453,54851,55477,55586,56359,57555,59083,60363,60405,61198,62070,62735,63943,65463,66307,66986,68173,68929,70146,71198,72438,74151,74405,75201,76158,77492
18,70299,25535,27538,29039,29514,30476,31372,32175,32926,33289,33348,34678,35265,36283,36434,36953,37864,39830,41055,41106,41181,42243,42268,42941,44000,44666,45624,47179,47598,48442,50189,50589,50895,52990,53550,54950,55567,55716,56447,57614,59169,60463,60539,61301,62147,62828,64046,65556,66415,67074,68266,69000,70226,71287,72540,74262,74488,75255,76227,77604
19,70289,25601,27660,29176,29638,30574,31511,32309,33043,33404,33453,34789,35404,36444,36555,37037,37984,39986,41195,41195,41301,42358,42468,43051,44095,44756,45724,47305,47699,48576,50351,50678,51043,53133,53679,55078,55678,55853,56590,57684,59278,60626,60676,61386,62270,62940,64184,65677,66557,67184,68382,69128,70341,71401,72663,74419,74604,75368,76354,77687
20,70279,25694,27804,29359,29772,30720,31683,32459,33221,33548,33620,34975,35557,36630,36709,37173,38091,40200,41449,41485,41527,42615,42686,43219,44244,44864,45859,47504,47884,48771,50574,50836,51197,53346,53821,55216,55845,56052,56759,57806,59466,60823,60927,61549,62403,63087,64334,65860,66708,67388,68576,69269,70489,71555,72826,74601,74771,75529,76536,77873
21,70269,25752,27888,29511,29889,30856,31789,32557,33348,33651,33709,35082,35716,36781,36852,37283,38183,40306,41574,41591,41625,42774,42804,43311,44318,44974,45963,47612,48010,48912,50702,50961,51308,53514,53974,55339,55963,56210,56864,57897,59598,61015,61037,61678,62512,63251,64471,65973,66805,67508,68724,69404,70591,71650,72923,74724,74880,75649,76672,78020
22,71161,25812,27998,29639,29996,30972,31934,32683,33461,33770,33830,35173,35829,36938,37005,37351,38302,40423,41724,41724,41785,42927,43000,43457,44450,45104,46044,47748,48116,49048,50838,51084,51408,53652,54112,55442,56057,56350,56974,57998,59742,61122,61214,61822,62615,63372,64580,66110,66925,67623,68836,69522,70726,71780,73067,74914,75027,75776,76799,78189
23,71151,25868,28093,29782,30124,31119,32068,32775,33625,33897,33936,35271,35939,37093,37159,37456,38411,40548,41854,41921,41922,43088,43137,43573,44542,45189,46125,47879,48238,49192,50978,51233,51496,53768,54248,55549,56159,56471,57114,58103,59855,61302,61387,61928,62747,63511,64690,66231,67025,67705,68943,69641,70837,71885,73195,75037,75175,75920,76941,78312
24,71141,25925,28218,29898,30248,31247,32208,32906,33728,34034,34057,35360,36107,37231,37319,37564,38491,40701,42010,42021,42071,43224,43287,43700,44675,45262,46254,47996,48362,49285,51105,51363,51619,53887,54361,55666,56291,56607,57237,58214,60013,61457,61536,62026,62886,63627,64778,66369,67144,67815,69065,69792,70972,72031,73293,75152,75333,76049,77062,78453
25,71121,25979,28335,30040,30359,31357,32319,33046,33813,34188,34223,35462,36226,37405,37408,37646,38615,40825,42159,42213,42213,43375,43411,43813,44787,45377,46349,48127,48473,49398,51233,51456,51711,54043,54470,55824,56404,56741,57374,58351,60126,61613,61701,62152,63005,63748,64890,66510,67288,67937,69230,69905,71090,72165,73419,75271,75464,76192,77199,78592
26,71131,26033,28475,30152,30485,31485,32446,33159,33968,34280,34317,35575,36359,37535,37596,37749,38700,40978,42302,42313,42357,43498,43553,43914,44886,45482,46491,48223,48609,49515,51361,51574,51821,54166,54603,55911,56497,56869,57530,58468,60254,61774,61854,62265,63091,63904,64989,66635,67402,68044,69330,69993,71207,72300,73506,75403,75574,76300,77355,78718
27,71091,26146,28687,30398,30694,31676,32640,33340,34162,34447,34494,35729,36566,37769,37832,37911,38871,41231,42527,42591,42682,43729,43785,44080,45066,45644,46652,48438,48761,49728,51579,51766,51970,54396,54791,56094,56635,57117,57716,58658,60420,61991,62076,62444,63250,64085,65138,66866,67595,68223,69557,70153,71378,72495,73659,75624,75784,76513,77545,78923
28,72021,26229,28856,30526,30828,31812,32800,33494,34325,34583,34629,35868,36721,37947,38012,38082,38991,41412,42710,42746,42835,43902,43946,44232,45217,45776,46751,48557,48901,49874,51764,51915,52116,54550,54931,56219,56772,57303,57893,58765,60577,62163,62227,62567,63394,64199,65249,66997,67749,68381,69724,70302,71534,72617,73785,75776,75932,76658,77696,79075
29,72061,26324,29007,30706,30974,31995,33005,33649,34508,34683,34732,36012,36885,38152,38209,38277,39101,41601,42884,42944,42962,44093,44148,44372,45392,45915,46871,48735,49028,50075,51950,52065,52246,54708,55102,56370,56941,57490,58076,58851,60735,62358,62404,62689,63541,64325,65414,67178,67911,68532,69876,70463,71663,72770,73947,75984,76099,76807,77854,79227
30,72071,26366,29086,30813,31076,32117,33113,33709,34612,34771,34846,36078,36990,38265,38327,38378,39157,41720,43003,43077,43077,44206,44272,44425,45503,45987,46951,48843,49119,50150,52055,52181,52334,54815,55176,56481,57025,57594,58170,58926,60825,62462,62506,62775,63620,64367,65510,67279,68039,68605,69980,70518,71744,72867,74000,76134,76205,76915,77953,79305
31,84499,26460,29233,30991,31240,32261,33275,33898,34774,34941,34983,36191,37143,38453,38506,38581,39285,41896,43226,43284,43284,44418,44492,44567,45649,46147,47085,48992,49227,50326,52236,52360,52436,54999,55324,56616,57155,57754,58360,59039,60987,62652,62708,62937,63770,64509,65648,67461,68219,68748,70115,70634,71890,72980,74130,76320,76362,77085,78097,79468
32,84489,26572,29407,31197,31410,32434,33475,34083,34967,35097,35146,36330,37344,38669,38735,38747,39425,42113,43463,43529,43529,44667,44675,44734,45803,46285,47238,49158,49408,50522,52454,52527,52609,55217,55511,56826,57291,57988,58563,59204,61168,62884,62945,63070,63946,64665,65786,67658,68401,68895,70323,70795,72044,73117,74277,76545,76599,77250,78280,79681
33,84461,26647,29514,31376,31529,32561,33618,34199,35121,35181,35247,36465,37483,38816,38906,38954,39525,42317,43648,43668,43748,44792,44885,44885,45924,46415,47383,49262,49564,50680,52597,52702,52742,55383,55642,56957,57446,58156,58708,59294,61313,63061,63121,63222,64080,64817,65943,67795,68546,69048,70511,70919,72201,73266,74408,76718,76775,77362,78424,79843
34,84471,26728,29635,31500,31659,32681,33779,34307,35246,35299,35358,36584,37642,38954,39056,39094,39622,42461,43816,43880,43921,45002,45067,45100,46047,46515,47494,49374,49674,50814,52773,52834,52858,55546,55794,57093,57633,58317,58905,59424,61443,63237,63282,63379,64214,64933,66063,67949,68717,69159,70660,71030,72348,73382,74493,76894,76968,77487,78542,79983
35,84621,26808,29747,31674,31797,32838,33885,34412,35354,35434,35494,36702,37775,39101,39185,39218,39752,42641,43999,44033,44087,45183,45232,45282,46167,46601,47618,49521,49812,50987,52924,52967,53016,55769,55923,57222,57735,58504,59055,59513,61625,63399,63458,63493,64352,65110,66196,68096,68826,69270,70799,71181,72473,73503,74599,77087,77100,77620,78698,80127
36,84611,26886,29897,31814,31947,32964,34022,34523,35484,35565,35655,36822,37905,39240,39310,39384,39838,42779,44152,44186,44258,45350,45404,45415,46267,46679,47712,49642,49939,51104,53085,53108,53160,55926,56057,57356,57840,58645,59193,59644,61757,63575,63635,63636,64480,65221,66315,68228,68971,69402,70940,71292,72593,73674,74724,77238,77270,77765,78832,80267
37,84631,26928,30002,31913,32027,33055,34108,34583,35578,35655,35750,36910,37998,39338,39434,39480,39932,42877,44243,44314,44359,45462,45506,45549,46353,46764,47785,49746,50043,51172,53205,53255,53291,56027,56150,57412,57925,58740,59283,59681,61814,63693,63730,63757,64560,65319,66353,68333,69066,69522,71033,71370,72686,73749,74817,77329,77393,77867,78919,80347
38,84601,26967,30082,32014,32107,33129,34191,34679,35689,35748,35895,37011,38072,39452,39531,39592,39983,43013,44370,44424,44434,45564,45618,45678,46418,46797,47884,49855,50147,51266,53314,53321,53380,56115,56257,57503,58008,58840,59380,59743,61899,63772,63789,63877,64668,65388,66429,68423,69146,69560,71150,71453,72754,73824,74937,77441,77497,77961,78992,80458
39,75341,27041,30195,32161,32230,33256,34330,34811,35843,35889,36036,37133,38238,39605,39673,39759,40075,43169,44543,44566,44626,45735,45792,45818,46564,46950,47998,49994,50261,51405,53498,53547,53547,56286,56419,57606,58140,58990,59553,59869,62009,63950,63951,64068,64744,65498,66520,68562,69292,69650,71306,71575,72882,73968,75053,77616,77616,78092,79126,80628
40,75061,27121,30308,32299,32368,33413,34481,34947,35984,36039,36179,37256,38411,39788,39826,39916,40176,43336,44714,44746,44790,45903,45933,45958,46690,47092,48126,50131,50378,51546,53666,53708,53723,56441,56571,57709,58261,59148,59703,59975,62147,64156,64156,64233,64862,65633,66610,68688,69406,69762,71428,71695,72996,74061,75170,77741,77821,78244,79250,80777
41,76289,27247,30494,32573,32626,33615,34691,35155,36206,36266,36401,37454,38658,39994,40086,40139,40338,43578,44955,45004,45004,46127,46187,46246,46885,47242,48281,50300,50552,51781,53917,53963,53999,56700,56774,57894,58440,59399,59921,60154,62385,64427,64465,64531,65093,65853,66799,68932,69590,69929,71636,71839,73155,74210,75326,78030,78057,78427,79433,81003
42,76129,27319,30608,32706,32736,33721,34796,35264,36337,36394,36534,37548,38804,40109,40222,40247,40424,43726,45093,45141,45173,46275,46299,46372,47008,47310,48387,50430,50683,51923,54052,54052,54097,56862,56919,57995,58562,59550,60006,60252,62532,64553,64597,64652,65204,65955,66881,69046,69690,70045,71790,71961,73229,74301,75423,78146,78166,78526,79561,81176
43,76119,27379,30752,32816,32867,33808,34899,35362,36428,36490,36639,37641,38932,40256,40331,40385,40513,43865,45230,45293,45293,46396,46476,46549,47087,47431,48483,50567,50773,52071,54185,54247,54247,57006,57067,58139,58660,59697,60104,60319,62661,64662,64716,64802,65276,66061,66979,69176,69807,70141,71923,72054,73342,74376,75512,78277,78277,78637,79668,81316
44,76051,27417,30824,32920,32961,33915,34986,35457,36506,36587,36735,37747,39006,40332,40440,40503,40597,43950,45352,45371,45371,46533,46625,46625,47174,47511,48543,50670,50878,52196,54306,54356,54356,57124,57174,58257,58761,59785,60209,60370,62742,64770,64812,64887,65343,66150,67064,69266,69931,70244,72021,72113,73426,74477,75591,78392,78456,78725,79753,81428
45,75009,27524,31009,33130,33148,34067,35175,35624,36723,36748,36933,37906,39205,40572,40671,40682,40747,44189,45550,45575,45579,46800,46802,46809,47330,47675,48667,50843,51050,52392,54535,54537,54539,57349,57352,58454,58904,59999,60403,60524,62969,64988,64990,65064,65487,66293,67205,69502,70090,70380,72252,72274,73595,74652,75724,78635,78652,78911,79914,81619
