,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,32.38749826365504,4.838422986282699,-0.4326334297464738,-0.263654552896544,-0.16897887684992974,47.58416062644583,0.830189134968505,480.61634275618377,1691.6484982332156,1141.9926678445229,7.217087908133894,1,0.3337017297744751,874.551724137931,875.8965517241379,876.1379310344828,876.0689655172414,875.6034482758621,876.1724137931035,876.2586206896551,876.6379310344828,876.7413793103449,876.2241379310345,876.9137931034483,877.0689655172414,878.1034482758621,878.4310344827586,878.9655172413793,878.9310344827586,879.4310344827586,879.4137931034483,879.8620689655172,880.0,880.7068965517242,881.6896551724138,882.5862068965517,883.2068965517242,883.3620689655172,883.8275862068965,885.051724137931,885.1034482758621,885.7931034482758,886.0172413793103,886.5172413793103,887.2931034482758,887.6551724137931,887.8448275862069,889.0344827586207,888.7068965517242,888.7241379310345,889.0172413793103,889.0,889.7241379310345,889.6551724137931,889.5689655172414,889.0689655172414,888.8793103448276,888.9137931034483,888.8620689655172,91471.86801426871,105238.85136741973,87198.7395957194,77861.89179548157,69047.0324019025,63005.97027348395,62071.74346016647,61200.713733650424,58017.950356718204,59706.44976218787,57021.35463733651,61089.615933412606,58680.36860879904,60382.45214030915,58784.37812128418,60093.92627824018,58281.93489892984,59034.72532699167,57239.25683709869,60000.724137931036,60992.13822829964,59828.86920332937,61611.17360285374,60898.405469678946,59494.12752675387,56782.79785969085,56438.22146254459,62447.92033293698,65042.922711058265,68968.6031510107,68673.6979785969,71063.0692627824,80002.08799048752,77556.57936979785,78623.79191438765,79556.62098692033,82363.40665873961,79794.25832342448,78439.4827586207,83924.99286563614,88070.98454221166,100762.45214030913,109211.40903686086,123490.24405469678,128867.11325802612,147907.42925089182
0,5,33.0251471530432,4.823197856716726,-0.44403482428651303,-0.3484575555876429,-0.09557726869887002,26.509806644578962,0.4702420399656306,555.9480233219567,1499.2773037542663,1003.1348833902161,11.259307962620305,1,0.048789314925670624,874.551724137931,876.3793103448276,876.5344827586207,876.2413793103449,875.9310344827586,876.1034482758621,876.0344827586207,875.9655172413793,875.7758620689655,875.1896551724138,875.448275862069,875.6206896551724,876.0344827586207,875.8965517241379,876.0,875.9655172413793,875.9310344827586,875.9137931034483,875.948275862069,875.9310344827586,876.448275862069,876.7413793103449,876.8793103448276,876.8275862068965,877.1379310344828,877.2068965517242,877.1896551724138,877.0862068965517,877.9137931034483,877.7758620689655,878.2068965517242,878.3448275862069,877.9655172413793,878.5344827586207,878.5,878.448275862069,878.4655172413793,878.4137931034483,879.1034482758621,879.0689655172414,878.8793103448276,878.8275862068965,878.1034482758621,877.9310344827586,878.3965517241379,878.7413793103449,91471.86801426871,117719.26991676574,114515.00743162901,116175.28656361475,124231.82282996432,131268.33412604043,133437.20570749108,128552.03329369798,122297.10493460167,127640.94678953626,127283.59215219977,141571.26991676577,137041.2401902497,139389.6099881094,130720.79310344828,129217.41260404281,120394.54696789537,116928.5615338882,108840.80766944113,106732.85731272296,109098.00594530322,107358.12277051128,109331.72681331747,108556.45303210463,106756.49821640903,105938.75029726516,101903.4985136742,112070.90636147445,114620.28567181928,118775.69114149822,120104.12960760998,129791.39833531508,143141.4470868014,143211.21432818074,146427.25,159457.9714625446,166331.52467300833,159521.34601664686,159164.16171224733,166647.4435196195,180861.27853745542,200861.86682520807,217158.47205707495,242540.1676575505,254217.894470868,281153.05380499404
0,23,32.93494372532285,4.433644540693568,-0.5440728702870075,-0.37623309294114204,-0.1678397773458654,47.29376014026301,0.8256907535075478,486.08665572232644,1663.6943011257035,1125.2290103189493,6.709918080384995,1,0.048789314925670624,874.551724137931,874.9310344827586,874.6551724137931,874.3448275862069,873.7068965517242,873.2931034482758,873.2931034482758,873.0689655172414,873.8965517241379,874.0689655172414,874.1896551724138,874.8103448275862,875.1724137931035,875.6724137931035,876.1551724137931,876.6034482758621,877.051724137931,877.8620689655172,878.5,879.051724137931,879.5862068965517,879.4137931034483,880.0172413793103,879.948275862069,879.6206896551724,879.7931034482758,880.7241379310345,881.0,881.1034482758621,881.1034482758621,881.2068965517242,881.2241379310345,880.8448275862069,880.5,880.5172413793103,880.3275862068965,880.6379310344828,880.7931034482758,881.5172413793103,881.1724137931035,880.8793103448276,880.2758620689655,879.6034482758621,878.8793103448276,878.7068965517242,878.551724137931,91471.86801426871,104320.23662306776,95697.9155766944,90456.43281807372,94667.68995243758,105789.51753864448,106078.72443519617,108115.0986920333,105824.78240190248,105327.7883472057,106447.98127229487,113177.11920332938,112005.5564803805,108717.90992865636,104283.475921522,97172.75653983353,89146.77318668253,86955.84304399525,82472.11206896552,81136.84215219977,78988.27705112963,77258.96670630203,74722.74108204519,71623.80766944114,70179.9940546968,69181.75029726516,68514.02734839477,71805.79310344828,69625.98929845422,72828.64447086802,74872.12960760997,78703.8290725327,81158.1655766944,80374.31896551725,78042.07728894174,76564.46165279429,77930.12752675387,77653.9916765755,77024.24970273484,76660.79785969082,79958.72681331747,90406.88941736027,97449.61860879904,104082.03715814507,108791.86236623068,124051.10939357906
0,2,33.223939698317956,4.853274041208728,-0.4704711616308146,-0.316658410615671,-0.1538127510151436,43.22134937411965,0.7556670797023667,497.43448064549074,1643.2866918598713,1078.048820345215,7.585458611092476,1,0.048789314925670624,874.551724137931,875.6034482758621,875.5862068965517,875.5344827586207,874.9310344827586,875.3448275862069,875.6896551724138,876.7586206896551,877.2068965517242,877.8793103448276,878.5,879.1896551724138,879.8448275862069,881.051724137931,882.2758620689655,883.4310344827586,884.8275862068965,885.9655172413793,887.1379310344828,888.1724137931035,889.5344827586207,890.6379310344828,891.7931034482758,892.0172413793103,892.5,893.3793103448276,893.8965517241379,894.7931034482758,896.1379310344828,897.551724137931,898.2586206896551,898.9827586206897,898.9310344827586,901.0172413793103,901.7931034482758,901.9655172413793,902.2413793103449,902.1551724137931,902.1896551724138,902.7068965517242,902.6206896551724,902.5862068965517,902.4310344827586,902.2068965517242,902.1206896551724,902.0862068965517,91471.86801426871,105057.27378121283,92839.86325802618,85709.69708680143,88446.20214030916,97981.63971462545,101818.38644470867,102402.32104637336,97206.30202140311,95834.55439952436,91773.4224137931,101861.80885850178,94672.75178359097,94344.32491082046,88666.02734839478,87419.07282996432,83885.10820451843,83357.55053507729,81035.63614744351,80948.5564803805,84708.35225921523,86239.61028537454,85827.33650416169,86353.67211652795,86587.83620689655,87872.13198573128,87878.644470868,95055.57788347207,99224.67063020213,104725.90249702733,105956.29518430438,110910.77556480379,120364.06420927466,123424.36177170038,126088.81926278242,130473.51605231868,137350.90725326992,137662.6483353151,139435.6709274673,144157.0347800238,152580.16646848992,167915.4494649227,178263.76248513677,193811.88822829965,201588.03715814505,223555.73394768132
0,19,33.254837079979914,5.304200117958003,-0.5290577494153443,-0.39252649689841845,-0.13653125251692588,38.27820640765665,0.6708416925324798,511.88442432939615,1592.3519152224308,1044.1470360966994,7.4411330851989765,1,0.048789314925670624,874.551724137931,876.6724137931035,877.2413793103449,877.3103448275862,877.8965517241379,879.051724137931,879.9137931034483,880.5,880.8965517241379,881.3620689655172,881.6034482758621,881.8793103448276,882.6379310344828,883.5,883.7241379310345,884.2241379310345,884.448275862069,884.8103448275862,885.3275862068965,885.5689655172414,886.3448275862069,886.7068965517242,887.051724137931,887.3448275862069,887.7068965517242,887.948275862069,888.6034482758621,889.3620689655172,890.0172413793103,890.5344827586207,890.7586206896551,891.3448275862069,891.948275862069,892.3965517241379,893.2413793103449,893.6206896551724,894.1379310344828,894.3620689655172,895.1206896551724,895.5172413793103,896.1724137931035,896.9310344827586,896.9827586206897,897.3793103448276,897.8793103448276,898.5689655172414,91471.86801426871,103105.66854934602,88353.7003567182,80477.69678953628,76656.33412604043,79826.42835909632,81836.73394768132,86962.14655172414,90352.1272294887,94442.54131985732,94916.20481569559,100136.7612960761,102223.74821640905,105901.11206896552,105789.26872770509,108397.24286563616,108336.76456599288,111417.25713436384,111537.59958382878,112865.86593341258,119958.26040428063,124670.00029726516,126129.87663495836,128669.95005945304,126917.00029726514,131329.77318668252,133030.54964328182,143288.16200951248,149210.9479785969,157651.6281212842,163891.94173602853,171061.67419738404,181984.1180142687,182835.41171224735,189299.3210463733,198018.09750297264,202651.94649227115,202124.92063020213,203917.65784780023,210979.97384066592,223682.31510107015,239961.89179548158,253995.18935790725,276978.7871581451,286999.7612960761,310831.45214030915
0,14,33.54960586284769,4.665666214350996,-0.6321102839494025,-0.43427903913255334,-0.19783124481684913,55.735803181938884,0.9722395120144646,502.1649251623835,1805.0235809093476,1257.789183846371,6.236838653733205,1,0.048789314925670624,874.551724137931,875.2413793103449,875.7586206896551,875.8620689655172,876.1034482758621,877.0,878.3793103448276,879.2586206896551,879.3103448275862,880.1724137931035,881.0,882.2241379310345,883.7758620689655,884.6724137931035,885.5172413793103,886.8275862068965,887.2758620689655,888.4655172413793,889.4655172413793,890.1034482758621,890.8620689655172,892.0862068965517,892.3275862068965,892.7931034482758,893.3620689655172,893.3620689655172,893.8965517241379,894.5344827586207,894.8275862068965,894.948275862069,895.5,895.6551724137931,896.5689655172414,897.551724137931,897.5172413793103,898.2586206896551,899.0172413793103,899.0344827586207,899.0344827586207,899.0862068965517,899.2241379310345,899.2931034482758,899.4137931034483,899.3448275862069,899.4137931034483,899.5,91471.86801426871,104099.94173602853,90090.42449464923,80085.60166468489,80007.98929845421,83791.1724137931,82013.13198573129,83555.36414982165,80699.0760998811,80552.07372175979,78988.37931034483,79709.58769322235,79684.72562425685,79453.90992865634,79090.1807372176,81345.59096313911,83692.16527942926,85045.66260404281,81949.69708680143,82058.19619500595,87218.32580261596,90260.28567181926,87808.46165279429,90343.23305588585,90805.67925089179,91267.09304399525,90683.92033293698,95581.14536266349,94754.0392390012,96807.39387633771,97239.31896551725,99663.05350772891,100854.52110582642,97604.45422116527,99959.00832342451,99658.15725326992,99473.01694411416,99990.0677764566,99938.20570749107,107054.56153388823,115461.76010701546,131299.48305588585,144292.82877526752,157227.6052318668,167616.86325802616,188638.97413793104
0,2,33.64591617145758,4.506692604771976,-0.49287820786161557,-0.41300572744650244,-0.07987248041511302,22.010762875813235,0.39374448055787925,570.6503787620283,1476.7595714188221,991.3745308128028,9.029410646940006,1,0.10590042918920517,874.551724137931,876.4827586206897,876.9827586206897,877.1379310344828,877.9655172413793,879.3448275862069,880.0,880.7068965517242,881.0344827586207,880.948275862069,881.0,881.1206896551724,881.5344827586207,881.6551724137931,882.0689655172414,882.4137931034483,883.0172413793103,883.3448275862069,883.6206896551724,883.8448275862069,884.8620689655172,885.2758620689655,885.4310344827586,885.7068965517242,886.3620689655172,886.6724137931035,887.3965517241379,888.1724137931035,888.551724137931,888.948275862069,889.0862068965517,889.6896551724138,890.1379310344828,890.4310344827586,891.051724137931,891.1551724137931,892.0,892.2586206896551,892.4137931034483,892.8103448275862,893.3448275862069,894.0172413793103,894.0172413793103,893.9827586206897,894.3103448275862,894.948275862069,91471.86801426871,105399.80142687277,86819.01694411415,81263.53269916767,84470.99881093935,84980.8810939358,81462.13793103448,80570.03478002377,81715.86087990488,88501.25594530322,89200.06896551725,102929.93370986919,102785.59363852556,107238.63971462546,100762.44351961951,105057.72532699165,100059.39625445897,99269.81212841856,99261.26991676576,100008.3379904875,107806.08442330557,111638.23424494649,113212.07282996432,117906.82788347205,118758.43787158144,121448.87544589775,120486.51516052318,132351.00475624256,137560.48870392388,146110.0835315101,150944.14774078477,163062.903686088,180679.70511296077,185251.45214030918,191120.70422116524,210245.57936979787,215011.41379310345,209844.88139120094,209941.96670630202,209586.22265160526,220240.12247324613,242113.22384066592,260825.9479785969,283903.0859096314,296544.7657550535,327072.77318668255
0,1,33.76033586743234,4.788864498508388,-0.36483459605158847,-0.2357913908418037,-0.1290432052097848,36.12063197451415,0.6333710193501484,471.34322033898303,1606.0593220338983,977.1002383474577,5.05633798052729,1,0.10590042918920517,874.551724137931,875.6724137931035,875.7586206896551,875.5,875.0344827586207,875.3620689655172,875.2413793103449,875.7068965517242,875.5172413793103,875.3620689655172,875.3275862068965,875.2413793103449,875.4655172413793,875.2931034482758,875.2068965517242,875.4137931034483,875.3448275862069,875.1896551724138,875.6034482758621,875.3103448275862,875.1551724137931,875.7413793103449,876.3965517241379,876.8103448275862,877.1379310344828,877.7241379310345,878.0862068965517,878.8103448275862,878.5172413793103,878.2413793103449,878.4310344827586,878.7586206896551,878.5172413793103,879.1379310344828,879.4310344827586,879.3275862068965,879.0344827586207,880.0862068965517,880.6206896551724,880.7068965517242,880.4655172413793,880.4655172413793,879.9310344827586,879.7931034482758,879.6896551724138,879.4827586206897,91471.86801426871,101372.46165279429,86003.28656361475,76943.21551724138,72844.34363852555,73403.50683709868,66031.80380499405,63195.13822829964,59200.00832342449,57029.33442330559,52612.082342449474,55241.424494649225,52819.59363852556,54073.758917954816,49831.026159334135,51146.31153388823,48437.29488703924,46033.05023781213,44365.6875743163,46682.28299643281,50291.682818073714,49027.50208085612,50103.96343638525,49690.4985136742,47752.70511296078,49222.854934601666,48424.49256837099,53045.18816884661,53210.69797859691,55180.07966706303,53769.31420927467,58126.97621878716,66087.5255648038,67211.84304399526,66365.27972651605,70278.28923900118,71803.48156956006,71409.52705112961,72336.02853745542,75508.82788347204,82286.52467300833,94804.86950059452,106152.40903686086,116278.75029726516,122034.0760998811,142130.0428061831
0,5,34.21202069863506,4.809268764380751,-0.4346460171459419,-0.27005009033779165,-0.16459592680815033,46.17829122847056,0.8072495407090556,506.6441080640782,1658.1273418408905,1156.9917865870214,8.738657540837632,1,0.10590042918920517,874.551724137931,875.9827586206897,876.2068965517242,876.051724137931,876.2931034482758,876.5689655172414,876.2931034482758,876.2586206896551,876.3448275862069,876.1724137931035,876.2758620689655,876.551724137931,878.0689655172414,878.0172413793103,879.1896551724138,878.8793103448276,880.4310344827586,881.4137931034483,882.4655172413793,883.0344827586207,883.6896551724138,883.948275862069,884.4137931034483,884.6896551724138,885.8620689655172,886.2413793103449,886.7413793103449,886.8275862068965,886.6551724137931,886.6551724137931,887.2931034482758,887.4137931034483,888.2931034482758,889.1206896551724,889.0,889.2758620689655,889.7758620689655,890.0689655172414,890.7068965517242,890.5862068965517,890.9310344827586,891.7758620689655,891.0172413793103,890.7931034482758,890.7241379310345,890.6896551724138,91471.86801426871,114219.1548751486,96401.30202140311,81673.18697978597,78677.44857312723,73429.62455410225,70479.96581450653,71074.6400118906,66690.3983353151,66552.07372175982,63740.199762187876,69150.04042806182,64313.68489892984,67089.05142687277,60494.912306777645,57971.72681331748,54315.03834720571,52003.311533888234,50023.869500594534,52118.20570749108,53216.351961950066,54177.635255648034,53678.346016646836,53858.765755053515,53864.73959571938,54212.32104637337,54955.81242568371,57264.90130796671,59319.67419738407,60759.98454221165,61027.00029726517,62774.035671819256,67615.13822829963,67018.72681331748,65758.03448275862,67781.13079667062,70373.24286563616,70180.51248513673,71996.51753864448,76389.03567181928,82198.96076099882,93115.10493460168,101714.01694411415,112577.12960760998,117679.19976218787,131378.00713436387
0,7,33.92178885142008,4.638657225959602,-0.5613036567419752,-0.4264111231335034,-0.1348925336084719,37.81257172173321,0.6628833754628879,521.2821749795585,1570.6670482420277,1055.2315617334423,9.737043676201973,1,0.10590042918920517,874.551724137931,875.4655172413793,875.4655172413793,875.8448275862069,875.3275862068965,875.0862068965517,874.7068965517242,874.5,874.5344827586207,874.0172413793103,873.9137931034483,873.6379310344828,873.4655172413793,873.2413793103449,873.1724137931035,873.051724137931,872.9827586206897,872.8620689655172,872.7758620689655,872.7758620689655,872.5172413793103,872.4310344827586,872.0172413793103,871.8103448275862,871.5862068965517,871.4655172413793,871.3448275862069,871.448275862069,871.051724137931,870.7931034482758,870.6896551724138,870.5344827586207,869.8275862068965,869.8965517241379,869.7931034482758,869.3965517241379,868.9137931034483,868.8448275862069,868.9310344827586,868.7241379310345,868.5344827586207,868.2413793103449,867.6551724137931,866.8965517241379,866.8448275862069,866.6206896551724,91471.86801426871,107316.17984542213,90219.86950059452,80460.75178359095,82220.15130796672,87273.6649821641,86267.31064209274,89071.93965517242,87108.76605231868,90527.4307372176,88859.90636147445,104561.64476813315,101009.35225921521,103370.49346016647,98968.79785969087,100503.04904875148,97789.87901307966,95639.98097502973,97731.03596908442,98027.10493460167,99310.69797859692,100918.86593341263,100824.84453032105,104304.60196195006,105863.2770511296,106513.21432818074,105425.60523186682,112005.31629013081,118560.60077288942,122148.75029726516,124117.66230677764,127980.42122473246,138123.97027348395,139075.02378121286,138842.3020214031,141070.06688466112,138733.80291319854,131013.88971462546,128514.16765755054,132797.44114149822,138386.21432818074,149647.7003567182,166020.6741973841,180590.47205707495,189095.61385255647,207738.06302021403
0,2,34.43159534191263,4.249121475151216,-0.3992422874572141,-0.2814823341774834,-0.11775995327973068,32.8262576188297,0.578135461507057,539.6828422876949,1495.81143847487,1046.578856152513,9.486594974020102,1,0.10590042918920517,874.551724137931,876.5862068965517,876.4310344827586,876.2068965517242,876.1379310344828,876.5,876.8965517241379,876.9137931034483,876.8103448275862,876.3103448275862,876.2758620689655,876.3275862068965,876.551724137931,876.9655172413793,877.0,877.0862068965517,877.8103448275862,878.3275862068965,878.3620689655172,878.4310344827586,878.4137931034483,878.448275862069,878.3793103448276,878.448275862069,878.8103448275862,879.6551724137931,880.1034482758621,880.6379310344828,881.3793103448276,881.9827586206897,882.9310344827586,883.5344827586207,883.551724137931,884.4827586206897,885.3793103448276,885.6034482758621,885.6034482758621,885.8620689655172,886.7758620689655,886.7586206896551,886.7758620689655,886.8620689655172,886.4137931034483,886.1896551724138,886.1379310344828,886.2241379310345,91471.86801426871,107376.65636147444,88925.0038644471,77441.3365041617,74730.29131985731,75551.00862068965,77030.64447086804,79944.49256837099,79613.73989298454,86637.17954815694,88082.71700356717,99100.94441141498,99834.66111771698,101795.30915576695,99919.72413793103,100526.35463733651,97624.4640309156,97952.04785969084,98854.85166468489,102168.24524375741,109534.55291319857,109596.52318668255,109873.02853745542,113303.41973840666,114378.39506539836,119933.2604042806,121328.85136741975,133039.81718192628,139914.4768133175,147332.94797859687,150838.02972651608,161976.9729488704,178584.6956004756,187721.04280618308,195760.54577883476,211072.54964328182,220538.4117122473,223833.049940547,227185.96700356714,237963.7003567182,257257.72562425685,279764.01545778837,293944.6218787158,333492.84334126045,344371.6016646849,377173.00148632575
0,1,34.80647893883716,4.492586059131841,-0.32391927212306143,-0.2076052192746418,-0.11631405284841972,32.58043820631522,0.5730854829559531,474.99435695538057,1518.2115485564304,935.3595800524935,5.95426499001175,1,0.20621061325073242,874.551724137931,874.3793103448276,874.0689655172414,873.6379310344828,872.7068965517242,871.7413793103449,870.9310344827586,870.7413793103449,870.3103448275862,869.3793103448276,869.051724137931,868.551724137931,867.948275862069,867.8448275862069,867.5,866.8620689655172,866.5172413793103,866.2931034482758,866.3448275862069,865.948275862069,865.1724137931035,864.7758620689655,864.2758620689655,864.1379310344828,863.6896551724138,863.6034482758621,863.5344827586207,862.9827586206897,862.551724137931,861.948275862069,862.1896551724138,861.5689655172414,861.2758620689655,861.1206896551724,861.6379310344828,860.9310344827586,860.7241379310345,860.8793103448276,861.0689655172414,860.8620689655172,860.6896551724138,860.2413793103449,859.7413793103449,859.0,858.7586206896551,857.8793103448276,91471.86801426871,104780.26991676576,101723.9262782402,95747.29994054696,98835.31064209275,106690.74346016646,97549.99524375741,93508.91587395956,86752.97265160523,86804.44233055887,82502.04904875149,86592.93697978597,82888.29042806182,78406.57936979787,72383.56034482758,72382.87752675386,63835.00832342449,58652.79340071343,54200.777645659924,53255.15249702735,53867.14268727707,50234.31183115338,45787.78596908443,46136.84304399524,43023.52437574316,40015.75653983353,39794.35225921522,42171.74108204519,40390.24732461355,41645.29042806183,40037.05023781213,41520.2107609988,45186.78596908442,44217.03715814506,42893.88614744351,41933.58145065398,44597.44114149821,42671.89922711058,40965.65041617124,43701.91200951248,46845.52437574316,55945.321046373356,63594.19173602853,70720.03448275862,77578.80380499407,91010.2785374554
0,7,34.85771357876131,4.280886712430537,-0.4024427010104887,-0.2757129082106334,-0.12672979279985527,35.45984418134371,0.6231924523593759,543.8879880996653,1554.0124953514317,1066.012941613983,9.785806253574775,1,0.20621061325073242,874.551724137931,877.3103448275862,877.9655172413793,878.2931034482758,879.0,880.551724137931,881.2931034482758,882.6034482758621,883.4655172413793,884.3620689655172,884.9137931034483,885.5689655172414,886.8275862068965,887.5689655172414,888.1379310344828,888.7068965517242,889.448275862069,890.4827586206897,891.1379310344828,891.3965517241379,892.5,893.0172413793103,893.2586206896551,893.7068965517242,894.5689655172414,895.2241379310345,895.6896551724138,897.1896551724138,897.7068965517242,899.1206896551724,899.2586206896551,900.0344827586207,900.6724137931035,901.1206896551724,902.6379310344828,902.9827586206897,903.7758620689655,904.5172413793103,904.7068965517242,905.3620689655172,905.7931034482758,906.8275862068965,906.8793103448276,907.4310344827586,907.7758620689655,908.9137931034483,91471.86801426871,119003.38644470868,110132.86087990488,105290.27615933411,108102.3448275862,107596.48870392391,102615.82788347205,92668.48067776456,87651.80053507727,88943.95511296076,83974.0098097503,96106.79696789535,91583.10820451844,91017.21076099882,84922.22235434009,85247.72443519621,80231.28180737219,79753.14625445897,80908.94649227109,82532.79102259217,85335.56034482758,86981.15487514861,87884.50208085614,89014.89684898932,91341.90041617122,93444.89803804996,94262.0760998811,100396.25713436384,102875.82788347205,106134.69233055884,109143.12277051127,115355.10225921523,124774.59958382879,130421.4509512485,135674.8516646849,144645.15487514864,147544.20838287752,148204.35315101067,149970.5865041617,155688.02407847802,167148.33650416174,183012.55648038044,194344.76129607612,216535.14179548156,226881.4497621879,246180.32015457784
0,2,35.037525670281774,4.254828320837569,-0.36955144764082704,-0.23600351312791285,-0.13354793451291422,37.446605448557314,0.6572397994221016,484.1917701863354,1606.4102829537612,1011.4763630089717,8.516866229514678,1,0.20621061325073242,874.551724137931,876.1206896551724,876.448275862069,876.4655172413793,876.5862068965517,877.2586206896551,877.4137931034483,877.5862068965517,877.7068965517242,877.7413793103449,877.9655172413793,878.0862068965517,878.6724137931035,878.7758620689655,878.8103448275862,879.051724137931,879.7241379310345,879.9655172413793,880.4827586206897,880.6206896551724,880.7413793103449,881.5344827586207,881.5172413793103,881.7586206896551,882.051724137931,882.3793103448276,882.5172413793103,882.7586206896551,882.9310344827586,883.3103448275862,883.3448275862069,883.7586206896551,883.8448275862069,884.6896551724138,884.8448275862069,884.6896551724138,884.8793103448276,885.0,885.2758620689655,885.9310344827586,886.051724137931,886.3103448275862,885.8620689655172,885.6896551724138,885.7413793103449,886.0,91471.86801426871,106818.00267538647,94178.76456599288,84878.76605231868,88840.13912009512,93695.15725326989,88752.79429250892,85863.20808561235,75390.00029726516,75107.1572532699,67765.03329369798,72634.0098097503,72167.49613555291,68925.86355529132,65048.70541022592,67094.98008323424,62402.54458977407,57740.65398335315,53149.594530321054,53401.82164090368,54929.19173602853,53369.90398335315,53259.04280618312,52476.665873959566,51760.84215219976,48585.89060642094,47675.835909631394,51645.39001189061,51251.9262782402,51747.97265160523,49482.19143876339,53557.63139120095,60548.57936979785,58501.903686088,59367.1655766944,62177.662306777645,65989.86474435196,65386.31034482759,65826.9239001189,71568.68489892985,77710.46284185494,88151.45541022593,98155.36028537455,108763.73127229487,114106.05380499405,128921.79310344828
0,3,35.35706563927661,4.528138377543153,-0.4213150923677633,-0.3026381463170676,-0.11867694605069579,33.1170644755325,0.582848225417913,493.89393382352944,1484.949724264706,974.5854779411765,8.021781554777276,1,0.20621061325073242,874.551724137931,875.3103448275862,875.0,874.4827586206897,874.6379310344828,874.6551724137931,875.1206896551724,875.3448275862069,875.9655172413793,875.6551724137931,876.551724137931,877.1724137931035,877.0344827586207,877.1724137931035,877.948275862069,878.3620689655172,879.051724137931,878.8275862068965,879.0689655172414,879.5344827586207,879.7586206896551,879.5172413793103,879.9827586206897,880.1206896551724,880.3103448275862,880.7586206896551,881.1724137931035,880.8275862068965,880.6379310344828,881.3103448275862,881.4827586206897,882.051724137931,882.1896551724138,882.551724137931,882.2758620689655,881.7413793103449,881.4137931034483,881.3103448275862,881.1724137931035,880.8965517241379,880.8448275862069,880.3965517241379,879.7241379310345,879.3620689655172,879.2241379310345,879.2241379310345,91471.86801426871,107445.21403091558,93305.03448275862,85910.5255648038,88618.81718192628,96283.29488703924,92838.89922711057,91294.3983353151,87713.44708680142,92534.2604042806,90279.52318668252,99706.17717003568,96098.82639714624,95682.694411415,89601.01456599288,86722.95511296077,84363.98008323424,80168.86682520808,78058.06420927467,78159.007431629,78352.32104637337,75550.28418549345,77072.67211652795,78377.86474435197,78636.38644470868,78163.49346016647,77966.3840665874,81833.55648038052,82698.8861474435,87926.35196195009,90082.00832342448,94519.46284185493,102682.42954815694,102848.21284185493,106405.37217598097,112424.05380499405,116004.44946492268,113089.86920332938,114952.69441141497,120864.43757431628,128579.33799048752,142709.51516052318,152899.75148632584,170104.47235434008,176816.62217598097,191706.51872770514
