,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,24,5.618909549713135,0.6637442350387573,-0.7721666433271018,-0.6963073550744656,-0.07585928825263634,21.002031857896625,0.37581931920513334,690.2087919160713,1408.2038360043766,1110.588080066937,12.850171910341148,True,3,874.551724137931,876.3103448275862,876.8620689655172,876.8965517241379,877.551724137931,878.7068965517242,879.5344827586207,880.5,880.8965517241379,881.1896551724138,881.6724137931035,882.1896551724138,882.9655172413793,883.0172413793103,883.2586206896551,883.6724137931035,884.6379310344828,885.051724137931,885.1206896551724,885.1379310344828,886.2068965517242,887.1206896551724,887.9137931034483,888.051724137931,888.1724137931035,888.5,888.7931034482758,889.7931034482758,890.1724137931035,890.5862068965517,890.7586206896551,891.051724137931,891.9827586206897,892.6379310344828,893.3103448275862,893.1724137931035,893.4655172413793,893.5862068965517,893.7241379310345,894.448275862069,894.9655172413793,895.6206896551724,895.3275862068965,895.551724137931,896.0344827586207,897.0862068965517,91471.86801426871,115536.38644470868,118056.46373365042,120269.2651605232,131953.17835909632,136700.2416765755,141534.21432818074,142160.3879310345,143316.88585017837,147379.3950653983,153501.59958382876,170862.8433412604,172070.79191438766,180791.08590963142,180912.67449464923,186219.66854934604,184831.16200951248,185936.911117717,184475.89922711058,186800.25683709868,192854.47443519623,195521.7957788347,199135.9063614744,203171.2214625446,204761.5564803805,205933.97413793104,206906.61236623066,223950.8192627824,230690.38406658743,246093.8977407848,259177.63139120094,269311.8421521998,292552.39625445893,297610.23097502976,303386.3174791914,326385.9357907253,329374.007431629,320016.89774078486,318465.02734839485,331753.7300832342,346245.2401902497,377687.3733650416,396483.42717003566,430293.2818073722,437682.7229488704,466286.8373959573
0,155,5.576655292510987,0.6619109719991684,-0.7608572954627106,-0.6829311868869878,-0.0779261085757225,21.648199618974573,0.3881131107715595,812.3103291270977,1420.7256406920776,1231.9926499284506,13.053564078901744,False,3,874.551724137931,877.3275862068965,877.8620689655172,878.7068965517242,879.7241379310345,880.8793103448276,882.2758620689655,883.1034482758621,883.6034482758621,883.551724137931,883.9655172413793,884.551724137931,885.5172413793103,885.5862068965517,886.1034482758621,886.6724137931035,886.9655172413793,887.3793103448276,887.7758620689655,888.551724137931,889.8275862068965,890.7931034482758,891.3103448275862,891.948275862069,892.7241379310345,893.4310344827586,894.0344827586207,895.5,895.9310344827586,896.7241379310345,897.1896551724138,897.7931034482758,898.6724137931035,899.1551724137931,900.0172413793103,900.0689655172414,901.2586206896551,901.7931034482758,902.0344827586207,902.5,902.6896551724138,903.5172413793103,903.3448275862069,903.8103448275862,904.448275862069,905.3103448275862,91471.86801426871,116977.73751486327,117326.87752675387,118511.2416765755,129896.19976218787,138408.79577883473,140828.06183115338,143794.47205707492,148145.65309155767,157726.0059453032,164220.89536266352,177019.31629013078,179709.1807372176,185728.58739595718,180547.50653983356,183849.35820451847,181688.51605231868,179755.54577883476,177067.5876932223,180295.38525564806,188744.45303210462,189337.4744351962,189792.59334126042,193588.70422116524,196189.02734839477,198102.79696789535,198844.82639714627,218769.31896551725,227607.47800237813,243183.13079667065,251007.91230677764,269720.78478002374,300736.28923900117,314207.0966111773,325449.63763376937,355080.6504161712,370194.1917360286,368194.99167657556,373169.7229488704,388060.6982758621,411807.1795481569,435735.1117717003,446188.0879904875,482922.91230677767,490569.2473246135,519837.93816884665
0,62,5.433541202545166,0.6161239236593247,-0.671279615152993,-0.5933605997782055,-0.07791901537478745,21.56918502116448,0.38728586741719007,534.1017455762793,1376.7098278335725,879.3168340506935,9.179967900289002,False,3,874.551724137931,876.2241379310345,876.7931034482758,877.3103448275862,878.0,879.2413793103449,879.7413793103449,880.2586206896551,880.6206896551724,881.2931034482758,881.8965517241379,882.4137931034483,883.3448275862069,883.7241379310345,883.948275862069,884.4827586206897,884.7586206896551,885.3275862068965,885.7241379310345,885.948275862069,886.7413793103449,887.6379310344828,888.0689655172414,888.3965517241379,888.9655172413793,889.3275862068965,889.6551724137931,890.5862068965517,891.0689655172414,891.6206896551724,892.0689655172414,892.9655172413793,893.3620689655172,893.948275862069,894.5172413793103,895.2413793103449,895.5862068965517,896.2413793103449,896.5172413793103,897.4310344827586,897.8103448275862,898.7931034482758,899.1379310344828,899.4827586206897,899.6551724137931,900.2931034482758,91471.86801426871,104568.93252080856,106314.68133174792,108775.28299643284,115356.44827586207,125414.94173602854,127044.19173602854,130405.39863258025,134468.44233055887,139195.0692627824,136255.98929845422,149770.7598097503,150150.74316290132,154390.64803804993,146205.25594530322,147691.87039239,141767.59690844233,135467.87544589775,133844.99286563616,135542.84215219977,135937.53656361473,133261.98959571938,134343.305588585,136215.41171224733,139953.4470868014,143184.08234244946,144158.95005945305,153802.58739595723,160097.61593341263,167139.44233055884,172767.40903686086,180460.1367419738,199941.5758026159,209131.25594530322,215872.0772889417,230550.35552913198,240753.79429250892,241761.01070154578,240640.52556480383,250830.27972651608,263373.56747919146,286840.0606420928,302202.5671819263,320736.04280618316,329903.53626634966,348299.4830558859
0,32,5.592819404602051,0.6282878696918488,-0.6975343884096836,-0.6182458611092057,-0.079288527300478,21.97800405136664,0.39325378556083046,582.5766851704996,1389.173830293418,974.7916732751785,13.098860260280931,False,3,874.551724137931,875.9827586206897,875.5344827586207,875.7931034482758,875.2931034482758,874.6724137931035,874.1379310344828,873.9827586206897,874.0862068965517,873.6724137931035,874.1379310344828,874.1724137931035,874.5689655172414,874.8793103448276,874.8103448275862,874.8448275862069,875.5,875.3793103448276,875.2586206896551,874.7586206896551,874.2931034482758,874.5689655172414,874.3965517241379,874.4310344827586,874.3965517241379,874.3275862068965,874.0689655172414,873.5172413793103,873.3793103448276,873.2068965517242,873.3793103448276,873.2931034482758,872.448275862069,872.6034482758621,873.0172413793103,872.6206896551724,872.6551724137931,872.7241379310345,872.7413793103449,872.3448275862069,871.8448275862069,871.1724137931035,870.2931034482758,869.8448275862069,869.8448275862069,869.3275862068965,91471.86801426871,107328.32728894174,107929.73156956006,109548.30202140307,114604.93133174792,114844.25475624256,118183.53269916764,120772.12039239002,122050.14774078477,132385.8064803805,133055.32580261593,149932.34958382876,153751.79696789538,160968.34750297267,154830.67092746732,149896.16557669445,142774.97413793104,142531.95957193815,144227.7434601665,144666.3900118906,147750.0692627824,152021.27972651608,152338.30826397144,155608.96938168848,153813.58412604043,152845.28923900117,153945.89179548156,166646.9738406659,171626.78715814507,190484.6813317479,196640.02853745542,207292.7244351962,235286.86801426875,248209.58412604043,254589.0859096314,283099.7181926278,291220.84661117714,285642.99286563613,291404.67449464917,303706.4673008323,324370.8207491082,359368.52199762187,384994.5865041617,407743.44143876334,421921.82074910816,451351.39268727705
0,46,5.517916297912597,0.5417970925569534,-0.619089707465446,-0.5413632074684249,-0.07772649999702101,21.490501810737815,0.3848068560288859,511.77130812804637,1351.134501383217,844.0038203135292,8.385030607898239,False,3,874.551724137931,874.7586206896551,874.551724137931,874.4827586206897,873.4827586206897,872.5862068965517,872.2758620689655,871.7241379310345,871.5172413793103,870.8275862068965,870.6896551724138,870.1896551724138,870.1379310344828,869.8793103448276,870.2241379310345,870.0,869.8965517241379,870.1034482758621,869.8275862068965,869.1034482758621,869.1379310344828,868.6724137931035,868.6551724137931,868.5172413793103,868.2413793103449,867.7413793103449,867.3275862068965,867.4827586206897,866.8793103448276,866.7586206896551,866.8793103448276,866.3620689655172,865.5,864.8965517241379,864.2758620689655,863.3965517241379,863.4310344827586,863.1724137931035,863.7241379310345,863.448275862069,862.9827586206897,862.0172413793103,861.8275862068965,861.3103448275862,860.9827586206897,860.1724137931035,91471.86801426871,97098.63139120095,94007.52318668252,96348.45659928657,96466.38763376932,97267.38049940547,100280.71700356717,100967.16527942925,104069.1807372176,107453.97027348395,109893.80023781213,117171.49851367419,119047.01545778834,119868.4164684899,112835.72562425683,112163.13793103448,109267.54102259212,110105.57550535076,106868.00475624259,108624.40309155766,115690.39476813318,119221.01337693223,118246.67419738405,121940.28418549347,125642.28656361476,128391.29518430441,128344.77199762188,141892.6634958383,148811.27853745542,157867.9417360285,158645.14060642096,164421.64476813318,182847.14655172414,186379.26516052318,189980.64803804993,205653.44619500593,217324.14179548158,220199.65992865636,223036.82045184306,228044.35077288945,240628.396254459,257911.91349583826,275190.5909631391,288264.80023781216,291399.98246135557,314767.2461355529
0,62,5.8231607437133786,0.5241329520940781,-0.8288066155676562,-0.7384591630437387,-0.0903474525239177,25.150809927512537,0.44759336361803315,689.4062416998672,1460.7319389110226,1132.9932934926958,12.994710892112842,True,3,874.551724137931,876.3275862068965,876.0862068965517,875.8965517241379,876.0689655172414,876.551724137931,876.7931034482758,877.3620689655172,878.3103448275862,878.6206896551724,879.9310344827586,880.4827586206897,881.0172413793103,881.3448275862069,882.2413793103449,882.4827586206897,882.6206896551724,883.1379310344828,883.4827586206897,883.6206896551724,883.9827586206897,884.4310344827586,884.7413793103449,884.9310344827586,885.3103448275862,885.948275862069,887.1724137931035,888.0172413793103,888.8448275862069,889.3793103448276,889.2758620689655,889.7241379310345,890.4137931034483,891.0,891.7241379310345,891.8103448275862,891.8620689655172,892.4827586206897,893.4827586206897,894.1379310344828,894.7413793103449,895.8448275862069,895.5,895.4137931034483,895.8275862068965,896.2413793103449,91471.86801426871,112472.56510107017,108910.94084423305,111041.2996432818,117773.99524375741,126452.1783590963,129304.19857312723,134703.64476813318,136667.52437574317,143799.20095124852,146624.3745541023,169747.8014268728,173546.0514268728,181032.26040428062,185390.4589774078,189101.59453032105,190680.61474435197,188978.70511296074,189749.76694411415,197550.33888228302,210416.7410820452,211079.9004161712,217236.84690844236,222853.34007134358,231884.07609988115,233285.46284185495,231071.31510107015,252210.12039238997,259574.5104042806,281253.5802615934,287185.19976218784,308617.40665873955,341012.8287752675,355349.724137931,366012.37217598106,397940.32609988115,406724.56718192634,397497.66349583823,395434.38763376937,410110.11890606413,432333.9848394768,467851.30350772885,486743.6982758621,521325.6563614745,534166.6254458977,567749.3210463732
0,180,6.050343656539917,0.6562178790569305,-0.9056843403047763,-0.8373199222505212,-0.06836441805425496,18.663968553015064,0.337403018188081,832.9861037934668,1388.1156480505795,1230.4224183350896,13.273122677192218,False,3,874.551724137931,877.6724137931035,878.2241379310345,878.4655172413793,879.1034482758621,880.7758620689655,881.2931034482758,881.9137931034483,882.4310344827586,882.3620689655172,882.5862068965517,882.9310344827586,883.448275862069,883.551724137931,883.9137931034483,884.3620689655172,885.0344827586207,885.5344827586207,886.1379310344828,886.3103448275862,886.8965517241379,887.1896551724138,887.8793103448276,888.5172413793103,888.8620689655172,889.1896551724138,889.5689655172414,890.3793103448276,891.2586206896551,892.1724137931035,892.5689655172414,893.1034482758621,893.6551724137931,894.7931034482758,895.7586206896551,895.8275862068965,896.3448275862069,897.0,897.1379310344828,897.9137931034483,898.051724137931,898.9310344827586,898.9655172413793,899.7241379310345,899.948275862069,901.2068965517242,91471.86801426871,113206.66854934602,111364.31183115338,110758.69708680143,123774.98929845422,127879.96700356717,134120.79340071345,138722.94084423306,140501.0038644471,146814.47235434005,152850.1046373365,167266.6504161712,169663.62663495837,175870.21284185493,179998.97532699164,185430.29994054697,186237.7229488704,189260.76605231868,188838.42925089176,195975.73127229488,208758.40309155767,214012.3605826397,225133.31302021406,231546.62901307966,239658.36028537457,247436.11920332935,250023.2107609988,272819.58026159334,287115.9158739596,300390.3151010702,312079.6935196196,335815.8858501783,363333.22592152207,373768.26753864443,387155.04518430436,420203.3840665874,435218.43281807366,428722.1724137931,428347.4637336504,434064.87187871576,452512.3938763377,489800.58145065396,499024.55053507723,532045.4756242568,540513.7042211653,573575.1296076099
0,13,6.025277757644654,0.5635860949754715,-0.7188844323500759,-0.6396343997123388,-0.07925003263773744,21.852526643309655,0.39117093520171015,532.3287069571328,1360.5332044975405,846.6524947294448,6.74009891867861,False,3,874.551724137931,874.3965517241379,874.2931034482758,874.3620689655172,873.8620689655172,873.3620689655172,872.9827586206897,872.3103448275862,872.0689655172414,871.9827586206897,872.1896551724138,872.0689655172414,871.9827586206897,871.551724137931,872.0862068965517,871.6896551724138,871.5,871.3965517241379,871.5172413793103,871.6034482758621,871.4137931034483,871.0689655172414,870.6896551724138,870.6896551724138,870.7241379310345,870.7758620689655,870.7758620689655,870.6724137931035,870.6379310344828,870.2758620689655,870.6206896551724,870.2758620689655,869.7758620689655,869.3965517241379,868.9310344827586,868.6551724137931,868.3965517241379,868.5172413793103,868.551724137931,868.6724137931035,868.3965517241379,868.0689655172414,868.3103448275862,868.448275862069,868.6379310344828,869.1206896551724,91471.86801426871,98003.48067776457,96604.5865041617,95141.85166468489,100109.46373365044,109891.43787158145,114140.98246135552,118584.11058263971,124351.47800237812,130326.22384066587,133308.7054102259,141753.4090368609,146570.15487514864,151104.14387633768,148007.83739595718,154931.3174791914,148686.7672413793,147349.27378121286,148079.76694411415,150676.27378121286,160374.69084423306,166545.68489892985,170996.14506539833,176332.76575505352,174517.5445897741,176967.44976218787,177531.10493460167,197425.0133769322,206596.85166468492,212504.6135552913,211918.06302021403,225476.0618311534,249827.31183115335,254420.10136741976,261767.2366230678,273540.9155766944,282201.4806777645,276433.9393579073,284016.1783590963,294508.25475624256,304853.5496432818,329338.0642092747,343537.97265160526,360469.2128418549,366818.74821640906,394419.9337098692
0,141,6.113144874572754,0.5895601689815522,-0.8236041407090875,-0.7404976513448753,-0.08310648936421204,22.93411899705054,0.4096036017218571,572.6238350419385,1436.8024231127679,924.8881640260951,11.414979733298557,False,3,874.551724137931,875.6206896551724,876.0344827586207,876.0172413793103,876.7586206896551,877.0862068965517,878.3103448275862,878.6551724137931,879.3965517241379,879.2586206896551,879.4137931034483,879.9827586206897,880.6034482758621,880.5344827586207,880.948275862069,881.2931034482758,881.8448275862069,881.8793103448276,881.8793103448276,882.2413793103449,882.3103448275862,882.5172413793103,882.4655172413793,882.448275862069,882.5862068965517,883.2241379310345,883.2586206896551,883.9655172413793,884.0689655172414,884.5344827586207,885.2413793103449,885.4827586206897,885.6034482758621,886.2758620689655,886.5,886.7241379310345,887.3620689655172,887.8965517241379,888.8965517241379,889.1379310344828,890.051724137931,890.5172413793103,890.8793103448276,891.1724137931035,891.948275862069,892.0,91471.86801426871,107733.92508917954,109528.41260404281,110905.15487514866,125373.8727705113,147616.32015457784,164866.0071343638,180701.29488703926,186367.61860879906,201258.19173602853,205318.2770511296,228498.98246135554,240341.2737812128,250003.24881093932,234028.6697384067,240766.31064209275,230091.33799048755,236139.7268133175,230413.9337098692,236188.80380499404,250499.903686088,253761.28418549348,257918.52467300833,259366.1783590963,260405.62187871584,263690.7256242568,268471.9503567182,290383.9988109394,304260.4090368609,322546.0419143877,332292.01070154575,352469.0772889417,392857.1013674197,400104.4756242568,410314.2844827586,435246.54458977416,452895.02407847793,452144.88585017825,455985.8168846611,475012.94649227103,501547.9800832342,533723.8014268728,565662.1061236624,591883.521997622,599000.8766349583,649953.4137931034
0,96,6.197165250778198,0.6075716912746429,-0.7757614360924897,-0.705895819850536,-0.0698656162419537,19.14439528444232,0.34475313355919424,551.301515930113,1402.3949126413156,868.9027492291881,10.21226689813652,False,3,874.551724137931,875.3103448275862,874.948275862069,875.0689655172414,875.1724137931035,875.4310344827586,875.8275862068965,875.9137931034483,876.051724137931,876.6724137931035,877.0,877.1551724137931,877.5172413793103,877.3793103448276,877.5344827586207,877.8448275862069,877.948275862069,878.2413793103449,878.2068965517242,878.1551724137931,878.3448275862069,878.3103448275862,878.7241379310345,878.9655172413793,878.9655172413793,878.9137931034483,878.9827586206897,879.7586206896551,880.0689655172414,880.551724137931,880.7586206896551,880.7931034482758,880.8103448275862,880.9137931034483,881.0344827586207,881.3275862068965,881.551724137931,881.5172413793103,881.5172413793103,881.5172413793103,881.7068965517242,882.051724137931,882.0172413793103,882.3793103448276,883.0172413793103,883.3965517241379,91471.86801426871,102395.45541022593,101532.70422116529,100838.65041617121,106077.34958382876,115608.31420927467,123685.5564803805,130871.28567181926,132469.911117717,139217.53061831155,141537.5172413793,154465.37247324613,154691.73246135554,159437.78715814507,159192.45570749108,166750.71730083236,162698.70422116533,165918.18311533888,166141.09512485136,172927.44143876337,187994.77764565992,194293.04161712248,201069.4066587396,209400.99881093932,208645.3781212842,208522.76843044,214328.74108204522,235092.9762187871,247847.2711058264,260549.45422116524,269886.7348394768,291196.4399524376,316544.1881688466,324855.35463733645,329433.6539833532,350843.9099286564,360750.8335315101,356133.18073721754,365774.8359096315,376424.2841854934,391571.5520214032,421625.7387039239,439508.98246135557,465434.23543400713,481563.63763376937,514785.06688466115
0,31,6.166102075576783,0.5865215748548508,-0.7349523402196967,-0.6571928291375916,-0.077759511082105,21.348827939548983,0.38379490493104146,565.2545987947987,1424.0649381541389,958.8528385664447,12.282326000354931,True,3,874.551724137931,875.0689655172414,874.8620689655172,874.3620689655172,873.4655172413793,872.5689655172414,872.2068965517242,871.7068965517242,871.6551724137931,871.0,870.7586206896551,870.7241379310345,870.1034482758621,869.5,869.3965517241379,868.7758620689655,868.8448275862069,868.5344827586207,868.7586206896551,868.1724137931035,867.9137931034483,867.9827586206897,867.6896551724138,867.4137931034483,867.0344827586207,866.6379310344828,866.6034482758621,865.8103448275862,865.5689655172414,865.3275862068965,865.2068965517242,864.7931034482758,863.7413793103449,863.2758620689655,863.4137931034483,862.8448275862069,862.2758620689655,862.7241379310345,862.7241379310345,862.1896551724138,861.3965517241379,861.3448275862069,860.3965517241379,859.9310344827586,860.2931034482758,859.5344827586207,91471.86801426871,104181.4780023781,100899.42925089179,101796.47235434008,105829.90398335316,115406.83145065399,120869.09512485136,125992.34512485136,129534.225921522,143483.4827586207,146331.35552913198,172633.23424494648,171475.74791914388,175363.5948275862,165006.0668846611,169326.10493460167,165739.99316290134,162359.6281212842,160331.49346016647,171574.79785969082,184369.66498216407,189323.4997027348,190934.2140309156,189533.10463733654,196966.82639714627,194205.64476813315,192024.61860879906,213119.9123067777,218796.93489892987,228872.77199762187,232464.81926278243,249854.19857312727,277934.05380499404,283862.4756242568,288884.27705112955,320886.2690249702,327403.57907253265,324463.51010701543,321331.19976218796,329349.6709274673,349680.99791914393,379600.60523186676,405619.7220570749,438928.5124851368,444733.20719381684,476769.2488109394
0,90,6.246537399291992,0.685509842634201,-0.7509354072908893,-0.6739079547192819,-0.07702745257160744,21.186028450587965,0.38021091204595747,588.7088174982912,1423.4588174982912,973.4885509227614,12.282375963306789,False,3,874.551724137931,876.0,876.0689655172414,876.5172413793103,876.5172413793103,877.0689655172414,876.7931034482758,876.8620689655172,876.9827586206897,876.7931034482758,877.2931034482758,877.4137931034483,877.4137931034483,877.3448275862069,877.8448275862069,877.7931034482758,877.8275862068965,877.7758620689655,877.7758620689655,877.8620689655172,877.8793103448276,877.9137931034483,878.1034482758621,878.3620689655172,878.7068965517242,879.5,879.7241379310345,879.7931034482758,880.051724137931,880.0862068965517,880.2931034482758,880.6724137931035,881.7241379310345,881.9655172413793,882.3965517241379,882.2586206896551,882.1896551724138,882.5172413793103,882.948275862069,882.9310344827586,883.7068965517242,883.8103448275862,883.2413793103449,883.0172413793103,882.9827586206897,883.0344827586207,91471.86801426871,108498.8275862069,104637.23662306779,100073.5255648038,103450.5255648038,110461.4780023781,111409.26753864448,114194.56718192626,121893.36177170035,132104.81926278237,133850.65546967892,154971.00118906063,151527.27705112958,161329.74316290132,159321.2690249703,166666.06064209275,166979.10820451844,171217.346313912,171504.9670035672,180581.73959571935,194935.58888228302,197772.14774078474,200117.98929845422,203291.50683709866,206744.00029726516,209581.66379310345,208725.51010701546,224837.12960761,237700.63525564803,257756.76843043996,274488.4830558858,290288.59958382876,317546.1997621879,316620.1712247325,321443.82550535066,347497.9503567182,354914.7743757431,345206.69797859696,348529.35939357907,358089.9607609988,374982.27615933405,400525.15368608804,424403.1486325803,455874.3272889418,469102.3272889417,504426.4470868015
0,61,6.0953291893005375,0.567544835805893,-0.6722336533550572,-0.5762072403709959,-0.09602641298406131,26.68121383335039,0.4727726215340796,516.5337435897436,1425.4892307692307,918.5706666666666,10.70386119952415,False,3,874.551724137931,876.4655172413793,876.8620689655172,877.6379310344828,878.5,879.9137931034483,881.1896551724138,882.4137931034483,883.0172413793103,884.1034482758621,885.2068965517242,886.0172413793103,886.9310344827586,887.4310344827586,887.9137931034483,888.4310344827586,889.0344827586207,889.3103448275862,889.6206896551724,890.0862068965517,891.0689655172414,892.0,892.1034482758621,892.551724137931,892.8965517241379,893.2758620689655,894.3448275862069,895.0862068965517,895.5344827586207,896.7758620689655,897.0689655172414,897.6206896551724,898.2586206896551,898.8793103448276,899.8793103448276,900.1206896551724,900.6379310344828,900.8965517241379,901.6551724137931,902.0862068965517,902.9137931034483,904.4310344827586,904.8793103448276,905.7241379310345,906.1724137931035,907.1034482758621,91471.86801426871,105859.3177764566,103356.32580261595,104806.57580261593,110735.21551724138,119304.69946492273,122846.4985136742,124607.58739595719,122094.63763376932,129904.12722948872,128003.19857312721,145525.2238406659,144681.0642092747,145206.62455410225,141835.14774078477,144413.93489892987,141582.92984542213,144024.00713436384,139922.30439952438,143998.66498216407,148339.9607609988,148563.7931034483,147979.33412604043,155702.38525564806,154509.02378121286,156654.68252080856,154224.84661117717,161867.28567181923,167401.93846611178,172638.72562425683,179702.3400713436,189409.99405469678,202259.8813912009,199964.20957193815,198652.72681331748,208600.3819857313,210957.2654577883,201034.09274673008,198205.57074910824,202891.83739595718,210327.59601664686,228299.0383472057,241784.48543400716,256068.13079667062,258739.45303210468,277444.8858501784
0,203,6.686528158187866,0.7073401689529419,-1.0152904799798594,-0.9264233223469157,-0.08886715763294388,24.59423342363843,0.4380528559957891,707.388967088947,1492.2794423218713,1150.4982907701587,13.077827051083613,False,3,874.551724137931,878.0862068965517,878.8448275862069,879.9137931034483,881.4137931034483,884.0689655172414,884.9655172413793,886.1551724137931,887.0862068965517,888.3620689655172,888.7586206896551,889.7586206896551,891.0862068965517,891.8448275862069,892.6724137931035,893.6034482758621,894.1034482758621,895.1724137931035,895.6724137931035,896.1206896551724,897.3620689655172,898.3448275862069,898.8103448275862,899.6896551724138,900.2586206896551,900.9137931034483,901.5862068965517,902.7241379310345,903.4137931034483,904.6379310344828,905.1206896551724,906.2758620689655,907.6551724137931,908.5,909.2931034482758,909.8793103448276,910.7586206896551,911.6379310344828,912.3275862068965,913.2068965517242,914.1206896551724,915.6724137931035,915.7931034482758,916.3965517241379,916.8793103448276,918.2241379310345,91471.86801426871,113626.492568371,115845.88971462545,120220.59601664686,133472.69084423306,146988.71938168848,158559.20570749108,168553.6828180737,173226.94084423306,189587.67925089182,196398.32104637337,229653.59690844236,233418.216706302,247957.51040428065,240813.35820451844,244720.20481569562,237430.9892984542,236077.4875148633,233315.0133769322,242825.34750297267,255591.36890606422,262567.225921522,265452.1192033293,268612.80023781216,271714.50208085607,272205.69946492265,271560.7598097503,298699.7859690845,315288.00118906057,329833.024078478,339385.2440546968,355477.23424494645,385890.225921522,393312.8017241379,403585.1382282996,431921.9337098692,448137.6658739596,439594.88614744355,444732.90992865636,451561.7847800238,471623.1750891795,497578.4271700357,514373.92271105835,558585.273781213,562488.0026753865,594832.6221759808
0,70,6.476759672164917,0.6842660754919052,-0.7104092722531776,-0.6367935017654716,-0.07361577048770601,20.13975525384109,0.3631690577288403,557.5608244227491,1405.9276305594296,869.7832016116535,9.477074427322622,False,3,874.551724137931,875.1896551724138,875.3103448275862,875.9655172413793,875.9310344827586,876.6896551724138,877.2241379310345,877.9310344827586,878.051724137931,878.4827586206897,878.5,878.6206896551724,878.9137931034483,879.1034482758621,879.1724137931035,879.2068965517242,879.4137931034483,879.448275862069,879.551724137931,879.3103448275862,879.8965517241379,880.4655172413793,880.3793103448276,880.3965517241379,880.8448275862069,880.8275862068965,880.8448275862069,881.2413793103449,881.6379310344828,882.0172413793103,882.0862068965517,882.2931034482758,882.3275862068965,882.3448275862069,883.2931034482758,883.5862068965517,883.6034482758621,883.8620689655172,883.8103448275862,884.2068965517242,884.0862068965517,884.3793103448276,884.3275862068965,884.2241379310345,884.3103448275862,884.3275862068965,91471.86801426871,101806.11920332938,102331.83472057074,103339.41260404281,111543.44351961948,119960.38644470867,125121.10493460168,130703.44351961951,135355.73870392388,143125.4910820452,148358.5603448276,163137.16646848986,170536.07877526752,179681.81688466115,174738.00475624256,179848.8192627824,176692.86325802613,177921.93697978597,175171.73008323426,181417.5933412604,192556.4375743163,193070.17984542213,197712.02853745542,207292.37722948872,208018.47592152192,210558.79785969085,214996.09661117717,231997.45897740783,244914.8861474435,257954.0514268728,264320.14774078486,280187.8968489893,309626.42717003566,322896.2948870392,335248.03478002374,353595.7942925089,370658.2048156956,372832.53269916767,378899.05023781216,391100.7158145066,411370.3201545779,450073.6837098692,468464.9788941736,489055.5876932224,495000.5243757432,522158.0823424495
