,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
15,62029,25735,27698,28296,29643,30182,30930,31740,32278,32737,33685,34458,34627,36072,36689,37495,37726,38991,40157,40236,41329,41444,41593,43006,43635,44452,45424,46844,47447,47910,49628,50732,51108,51775,53473,54475,55391,55619,56308,57367,58498,59141,59980,61112,61987,62585,63404,64684,65531,66495,67308,69132,69864,70989,72421,72813,74620,75503,75595,76725
16,62019,25788,27789,28410,29745,30301,31022,31853,32343,32855,33776,34585,34701,36203,36800,37603,37788,39097,40283,40344,41460,41567,41673,43099,43719,44523,45517,46969,47529,48007,49743,50890,51213,51900,53600,54572,55500,55770,56400,57435,58609,59247,60079,61203,62100,62709,63487,64745,65666,66606,67407,69230,69952,71079,72525,72899,74737,75599,75713,76816
17,70309,25859,27914,28564,29901,30431,31110,31968,32443,32966,33883,34725,34800,36342,36952,37750,37893,39184,40412,40470,41583,41703,41798,43242,43830,44640,45609,47095,47662,48096,49870,51068,51359,52020,53710,54681,55635,55907,56510,57549,58734,59346,60167,61329,62250,62846,63607,64870,65788,66707,67512,69309,70058,71187,72605,73025,74874,75724,75781,76951
18,70299,25912,28052,28670,30009,30547,31258,32070,32531,33063,33972,34784,34888,36499,37086,37859,37990,39287,40511,40567,41688,41841,41911,43351,43909,44692,45706,47177,47763,48177,49963,51204,51453,52124,53816,54813,55758,56053,56594,57640,58857,59453,60282,61402,62362,62944,63676,64943,65910,66779,67592,69376,70147,71271,72707,73107,74961,75817,75921,77056
19,70289,25988,28179,28782,30188,30704,31381,32189,32645,33181,34117,34898,35010,36632,37222,38001,38069,39410,40638,40703,41822,41962,42037,43512,44021,44789,45822,47296,47890,48299,50101,51342,51591,52247,53938,54913,55883,56196,56723,57750,58962,59551,60380,61526,62465,63043,63793,65044,66001,66877,67692,69524,70239,71356,72827,73194,75080,75996,76075,77155
20,70279,26106,28354,28973,30385,30848,31528,32326,32800,33318,34318,35059,35168,36821,37425,38205,38281,39591,40811,40861,41981,42145,42213,43681,44137,44921,45960,47441,48067,48476,50274,51555,51753,52372,54148,55051,56073,56393,56921,57895,59105,59661,60492,61677,62623,63183,63927,65173,66143,66996,67858,69689,70372,71524,72961,73352,75224,76201,76244,77315
21,70269,26180,28470,29089,30550,31008,31620,32465,32900,33466,34443,35185,35291,36951,37593,38321,38430,39733,40932,41025,42114,42259,42353,43786,44278,45031,46063,47524,48187,48564,50397,51678,51871,52471,54266,55159,56174,56528,57056,58000,59220,59747,60594,61783,62758,63306,63997,65261,66264,67068,67946,69821,70485,71631,73036,73484,75344,76319,76371,77412
22,71161,26256,28623,29191,30685,31125,31758,32570,33012,33566,34568,35337,35403,37092,37705,38440,38561,39831,41028,41179,42243,42326,42478,43924,44402,45142,46167,47602,48303,48661,50506,51825,51942,52545,54417,55250,56299,56650,57185,58086,59315,59853,60699,61876,62875,63403,64101,65365,66368,67196,68044,69916,70608,71736,73145,73588,75461,76424,76461,77518
23,71151,26330,28791,29311,30802,31248,31885,32673,33103,33646,34684,35463,35517,37220,37838,38583,38690,39911,41151,41321,42389,42484,42596,44065,44519,45250,46265,47682,48411,48779,50610,51966,52051,52642,54562,55360,56393,56812,57336,58193,59411,59953,60804,61978,62959,63505,64198,65488,66462,67316,68146,70036,70725,71852,73236,73671,75577,76568,76569,77641
24,71141,26406,28932,29433,30949,31355,32003,32759,33222,33736,34815,35592,35680,37363,38001,38724,38849,40040,41247,41443,42523,42635,42745,44199,44635,45372,46348,47797,48541,48870,50755,52102,52181,52733,54679,55482,56519,56966,57469,58276,59540,60061,60893,62097,63094,63579,64286,65620,66578,67438,68249,70137,70822,71982,73323,73773,75671,76704,76770,77767
25,71121,26476,29060,29578,31105,31441,32102,32886,33342,33822,34941,35744,35778,37491,38132,38897,38987,40135,41334,41559,42629,42770,42841,44345,44740,45459,46446,47939,48664,48974,50883,52244,52322,52823,54820,55599,56648,57115,57587,58370,59651,60150,60990,62202,63182,63666,64389,65691,66674,67520,68347,70292,70927,72119,73463,73883,75817,76845,76904,77870
26,71131,26547,29183,29723,31236,31559,32199,33005,33452,33912,35082,35846,35914,37628,38278,39042,39128,40246,41474,41680,42759,42861,42955,44463,44835,45558,46514,48052,48762,49076,51004,52371,52427,52903,54958,55724,56775,57256,57719,58433,59761,60213,61100,62314,63314,63755,64472,65776,66774,67623,68438,70420,71059,72234,73571,73997,75959,76977,77061,77959
27,71091,26689,29397,29902,31435,31747,32379,33174,33580,34058,35302,36043,36044,37875,38531,39291,39340,40412,41645,41930,42929,43070,43192,44663,44977,45703,46677,48252,48943,49231,51232,52588,52671,53054,55166,55905,56956,57488,57940,58596,59939,60351,61237,62466,63492,63914,64619,65915,66917,67759,68555,70612,71196,72375,73773,74159,76185,77212,77307,78123
28,72021,26791,29533,30016,31596,31885,32530,33285,33694,34215,35493,36201,36252,38040,38714,39448,39511,40532,41829,42080,43074,43244,43319,44771,45088,45800,46781,48385,49058,49387,51355,52784,52837,53163,55319,56058,57126,57687,58098,58716,60066,60477,61371,62577,63636,64075,64699,66048,67036,67869,68664,70765,71348,72503,73924,74243,76315,77384,77478,78264
29,72061,26912,29760,30204,31778,32062,32719,33432,33845,34350,35694,36359,36440,38259,38930,39638,39698,40692,42003,42242,43264,43405,43470,44932,45243,45941,46913,48516,49192,49522,51524,52979,52990,53282,55499,56180,57315,57889,58273,58837,60203,60630,61539,62737,63808,64227,64843,66186,67149,68007,68813,70932,71490,72664,74050,74353,76479,77528,77691,78387
30,72071,26962,29879,30281,31871,32159,32824,33519,33926,34417,35809,36483,36508,38370,39039,39751,39838,40758,42096,42341,43389,43511,43561,45020,45324,46008,46989,48606,49300,49627,51639,53115,53190,53370,55622,56282,57420,57984,58391,58943,60278,60708,61605,62837,63884,64339,64895,66242,67236,68117,68938,71056,71596,72735,74119,74444,76593,77624,77808,78464
31,84499,27086,30076,30433,32069,32313,32979,33654,34059,34528,35996,36654,36713,38539,39255,39973,40068,40935,42235,42494,43558,43673,43746,45183,45470,46161,47092,48746,49482,49817,51785,53332,53416,53492,55801,56394,57580,58207,58608,59058,60420,60830,61730,62961,64034,64485,64992,66363,67370,68221,69047,71220,71745,72863,74263,74554,76768,77834,77984,78593
32,84489,27238,30284,30600,32286,32499,33182,33803,34211,34693,36208,36842,36911,38762,39523,40231,40289,41110,42410,42689,43740,43857,43964,45379,45611,46323,47238,48921,49651,49995,51976,53586,53631,53680,56017,56547,57794,58428,58822,59245,60571,60986,61895,63126,64195,64622,65112,66543,67514,68380,69153,71456,71911,73049,74405,74706,76963,78050,78189,78755
33,84461,27334,30428,30716,32425,32614,33321,33973,34338,34804,36374,36997,37067,38939,39695,40397,40444,41240,42516,42866,43893,43977,44134,45495,45746,46429,47348,49038,49782,50117,52090,53733,53793,53793,56192,56663,57929,58572,58994,59344,60728,61082,61991,63274,64341,64747,65205,66665,67625,68469,69262,71555,72052,73189,74510,74790,77151,78192,78373,78912
34,84471,27430,30610,30854,32580,32745,33457,34104,34473,34954,36501,37140,37206,39102,39869,40552,40592,41375,42691,43037,44008,44111,44271,45640,45846,46506,47458,49162,49915,50253,52216,53894,53973,53984,56341,56773,58055,58753,59106,59454,60841,61229,62082,63394,64453,64869,65314,66784,67719,68599,69388,71683,72181,73299,74647,74910,77296,78354,78566,79028
35,84621,27539,30763,31018,32757,32885,33600,34224,34583,35051,36626,37284,37337,39273,40023,40699,40768,41494,42859,43195,44178,44252,44420,45782,45934,46625,47583,49290,50035,50379,52414,54059,54152,54154,56506,56902,58202,58896,59274,59563,60952,61308,62193,63516,64558,64985,65445,66934,67824,68700,69485,71853,72296,73395,74792,75018,77460,78506,78708,79164
36,84611,27638,30945,31157,32904,33027,33749,34373,34666,35203,36798,37423,37486,39439,40199,40875,40919,41606,42975,43361,44350,44401,44544,45943,46074,46739,47701,49406,50150,50524,52543,54201,54352,54399,56666,57015,58332,59032,59428,59682,61072,61401,62347,63663,64671,65134,65582,67047,67927,68822,69571,71993,72405,73503,74928,75130,77600,78655,78887,79290
37,84631,27687,31033,31230,32981,33116,33794,34429,34735,35288,36880,37497,37566,39538,40280,40973,41028,41680,43068,43444,44446,44537,44658,45992,46148,46824,47776,49477,50245,50622,52620,54293,54458,54463,56768,57062,58435,59122,59504,59787,61152,61464,62383,63730,64752,65222,65634,67096,67976,68875,69638,72083,72491,73593,74998,75203,77692,78734,79017,79378
38,84601,27734,31111,31346,33085,33211,33861,34534,34804,35365,36961,37594,37639,39619,40390,41074,41099,41756,43151,43542,44540,44616,44758,46054,46183,46875,47859,49541,50318,50665,52701,54392,54564,54584,56844,57113,58527,59237,59600,59880,61239,61569,62446,63793,64873,65277,65709,67190,68044,68942,69684,72138,72559,73647,75076,75272,77763,78804,79110,79466
39,75341,27828,31269,31479,33229,33297,33987,34642,34903,35452,37096,37745,37763,39781,40564,41227,41247,41855,43295,43650,44643,44711,44891,46210,46270,46940,47951,49672,50448,50777,52827,54561,54703,54714,56961,57261,58668,59374,59732,59999,61352,61655,62542,63892,64985,65376,65789,67311,68168,69024,69773,72263,72639,73765,75168,75361,77908,78951,79296,79568
40,75061,27924,31428,31616,33399,33470,34091,34769,34998,35544,37231,37893,37916,39943,40737,41355,41386,41963,43437,43776,44797,44850,45031,46339,46405,47059,48033,49777,50539,50868,52947,54682,54826,54855,57116,57389,58794,59509,59863,60123,61481,61754,62621,63994,65086,65500,65896,67397,68278,69138,69865,72401,72725,73866,75257,75481,78049,79096,79475,79718
41,76289,28087,31663,31831,33654,33654,34274,34927,35175,35708,37437,38067,38120,40177,40944,41576,41580,42125,43632,43999,45021,45046,45239,46525,46563,47218,48172,49933,50715,51065,53131,54897,55079,55145,57363,57573,58983,59690,60105,60243,61648,61896,62778,64164,65224,65650,66022,67611,68422,69322,70011,72633,72913,74002,75409,75646,78243,79286,79751,79862
42,76129,28179,31779,31953,33755,33799,34370,35015,35258,35767,37548,38184,38235,40302,41073,41685,41731,42210,43732,44112,45119,45210,45374,46619,46682,47294,48299,50056,50802,51173,53250,55040,55234,55265,57481,57665,59095,59787,60225,60311,61746,61967,62849,64257,65311,65712,66074,67712,68521,69391,70088,72765,73022,74099,75500,75757,78388,79399,79911,79915
43,76119,28257,31915,32086,33886,33937,34458,35095,35326,35843,37669,38269,38351,40420,41177,41812,41855,42289,43823,44227,45221,45295,45502,46753,46811,47373,48367,50149,50906,51281,53359,55137,55401,55449,57597,57751,59185,59898,60321,60408,61861,62051,62929,64384,65400,65776,66145,67819,68615,69469,70142,72871,73110,74191,75577,75856,78500,79496,80002,80005
44,76051,28308,32010,32165,33994,34003,34563,35163,35420,35903,37739,38359,38419,40510,41239,41883,41941,42366,43900,44284,45294,45383,45575,46838,46951,47438,48451,50250,50974,51331,53434,55211,55508,55553,57676,57850,59244,59972,60387,60472,61932,62117,62978,64439,65458,65829,66206,67876,68660,69514,70214,72966,73188,74250,75632,75903,78591,79587,80063,80105
45,75009,28448,32214,32335,34172,34174,34756,35323,35526,36031,37917,38520,38601,40706,41466,42096,42101,42510,44072,44441,45480,45600,45730,46998,47174,47571,48602,50375,51151,51461,53624,55383,55709,55748,57874,57999,59442,60146,60586,60603,62060,62266,63085,64580,65621,65964,66298,68062,68787,69634,70363,73136,73308,74399,75765,76063,78819,79757,80264,80296
