,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66359,25378,26838,27459,28586,29756,29996,31137,32195,32267,32632,34021,34096,35235,35349,36834,37427,38203,39164,39498,40388,40727,41246,42278,43717,44231,45293,46394,47040,47497,48909,49244,50109,51572,52482,54219,54962,55114,55605,57126,58148,58628,59731,60733,61399,62059,63450,64622,65198,66281,67144,68344,69245,70546,71910,72591,73520,74376,75405,76539
11,62141,25466,26955,27577,28717,29892,30079,31228,32324,32391,32744,34134,34181,35391,35454,36971,37531,38317,39257,39595,40487,40857,41369,42382,43894,44368,45469,46560,47165,47624,49080,49356,50225,51740,52593,54406,55196,55228,55746,57305,58329,58751,59859,60884,61494,62173,63592,64760,65306,66413,67276,68496,69359,70699,72049,72693,73648,74510,75537,76693
12,62059,25562,27132,27705,28864,30021,30206,31355,32495,32536,32854,34253,34328,35560,35565,37124,37689,38456,39378,39721,40634,41015,41475,42522,44075,44516,45576,46724,47282,47769,49248,49479,50338,51852,52692,54527,55362,55415,55874,57417,58447,58864,59935,60994,61639,62274,63738,64925,65437,66536,67409,68665,69469,70811,72184,72818,73780,74639,75664,76834
13,62049,25676,27266,27797,29025,30162,30309,31514,32640,32690,32939,34393,34459,35708,35763,37282,37834,38564,39507,39841,40777,41152,41606,42632,44257,44661,45711,46884,47407,47917,49397,49591,50436,51971,52786,54678,55525,55583,56031,57539,58578,59018,60028,61120,61755,62398,63882,65073,65559,66655,67532,68808,69584,70946,72321,72932,73939,74732,75788,76983
14,62039,25725,27332,27882,29151,30268,30415,31572,32721,32778,33026,34503,34554,35818,35856,37399,37915,38685,39543,39937,40875,41226,41652,42716,44384,44782,45819,46977,47529,48029,49485,49685,50509,52085,52884,54801,55638,55699,56162,57617,58649,59092,60109,61219,61829,62456,63987,65169,65655,66746,67575,68877,69687,71017,72405,73024,74019,74840,75857,77051
15,62029,25838,27473,28019,29320,30458,30535,31692,32881,32979,33129,34643,34738,35969,36053,37568,38067,38803,39648,40083,41010,41371,41792,42831,44527,44943,45994,47113,47653,48147,49623,49805,50633,52240,53001,54911,55827,55876,56328,57762,58794,59207,60216,61350,61973,62579,64117,65290,65794,66871,67744,68992,69802,71140,72535,73166,74145,74974,75985,77204
16,62019,25888,27588,28090,29375,30579,30638,31766,33014,33084,33211,34736,34833,36110,36122,37668,38106,38878,39712,40139,41094,41473,41867,42905,44665,45074,46079,47216,47775,48279,49728,49891,50708,52340,53063,55016,55931,55991,56429,57842,58898,59286,60291,61434,62024,62690,64238,65405,65872,66975,67827,69073,69898,71216,72611,73230,74231,75078,76087,77305
17,70309,25962,27687,28219,29500,30718,30780,31885,33131,33218,33327,34818,34956,36243,36304,37785,38224,38962,39797,40262,41185,41619,41994,43004,44789,45197,46211,47350,47879,48417,49858,50004,50784,52445,53126,55122,56052,56104,56572,57964,59034,59412,60381,61563,62172,62817,64327,65531,65981,67091,67917,69169,69979,71342,72740,73344,74358,75214,76167,77411
18,70299,26007,27761,28352,29614,30832,30916,31987,33233,33308,33401,34896,35038,36360,36390,37928,38284,39069,39897,40363,41267,41724,42079,43088,44895,45304,46295,47467,47976,48523,49927,50094,50901,52527,53177,55186,56158,56225,56663,58038,59141,59519,60461,61658,62230,62900,64378,65674,66030,67182,68013,69267,70062,71434,72812,73430,74479,75291,76237,77530
19,70289,26096,27867,28490,29734,30988,31107,32086,33369,33442,33493,35018,35169,36475,36527,38017,38430,39160,39987,40507,41386,41840,42181,43217,45033,45454,46393,47588,48103,48652,50049,50233,51028,52617,53272,55296,56307,56388,56786,58132,59261,59594,60558,61771,62364,62996,64504,65815,66131,67310,68124,69415,70183,71556,72900,73589,74596,75401,76318,77644
20,70279,26217,28024,28641,29911,31188,31275,32240,33573,33593,33628,35168,35317,36669,36723,38184,38561,39289,40141,40675,41541,42004,42280,43347,45223,45618,46563,47740,48255,48815,50210,50363,51165,52785,53428,55415,56526,56570,56972,58278,59408,59738,60683,61945,62504,63123,64678,65978,66297,67457,68255,69596,70321,71708,73051,73723,74743,75554,76474,77825
21,70269,26290,28114,28774,30040,31318,31409,32357,33672,33708,33754,35275,35452,36808,36854,38270,38674,39392,40222,40812,41667,42151,42393,43440,45365,45738,46651,47907,48381,48940,50331,50512,51276,52903,53528,55489,56639,56708,57096,58409,59536,59848,60791,62065,62621,63229,64820,66083,66404,67588,68354,69687,70432,71821,73157,73811,74841,75656,76577,77937
22,71161,26373,28221,28873,30156,31428,31521,32461,33802,33881,33942,35385,35566,36938,36967,38448,38796,39494,40328,40916,41755,42264,42505,43562,45487,45844,46771,48024,48498,49033,50473,50634,51343,53007,53614,55571,56755,56816,57189,58526,59660,59924,60901,62183,62749,63352,64918,66213,66525,67707,68491,69803,70513,71934,73247,73919,74962,75744,76653,78042
23,71151,26447,28298,28972,30307,31550,31670,32578,33959,34007,34065,35513,35701,37051,37051,38570,38925,39600,40425,41072,41852,42355,42629,43686,45615,46010,46922,48113,48621,49118,50603,50734,51443,53094,53690,55678,56884,56978,57331,58642,59801,60054,61019,62301,62867,63477,65022,66314,66625,67791,68627,69919,70614,72029,73348,74056,75047,75826,76748,78145
24,71141,26529,28408,29095,30408,31707,31837,32696,34086,34124,34196,35634,35829,37200,37236,38701,39071,39702,40542,41178,41934,42476,42728,43774,45746,46157,47043,48227,48752,49251,50753,50851,51531,53209,53767,55807,57029,57130,57433,58714,59945,60157,61126,62411,62954,63548,65155,66452,66766,67889,68767,70031,70725,72149,73453,74169,75188,75942,76871,78278
25,71121,26600,28535,29219,30535,31838,31993,32810,34217,34265,34338,35748,35933,37321,37412,38821,39174,39797,40636,41294,42045,42577,42844,43882,45891,46259,47156,48327,48846,49403,50892,50962,51613,53339,53855,55928,57196,57242,57541,58829,60081,60278,61207,62522,63055,63685,65270,66566,66856,67987,68890,70095,70847,72243,73570,74270,75312,76062,76987,78408
26,71131,26668,28620,29339,30667,31983,32120,32919,34343,34409,34437,35877,36085,37467,37552,38932,39273,39900,40724,41444,42156,42683,42971,43997,46013,46393,47246,48496,48982,49538,51012,51085,51700,53444,53939,56026,57318,57380,57656,58898,60190,60364,61331,62673,63170,63801,65401,66708,66982,68105,69010,70220,70947,72322,73645,74387,75439,76133,77102,78515
27,71091,26810,28780,29513,30907,32196,32340,33100,34553,34607,34658,36053,36278,37704,37740,39127,39445,40034,40885,41609,42306,42848,43127,44168,46255,46568,47403,48659,49144,49685,51204,51217,51841,53602,54091,56173,57545,57639,57806,59053,60372,60497,61481,62856,63355,63945,65582,66903,67179,68279,69184,70417,71116,72478,73807,74518,75565,76296,77295,78709
28,72021,26912,28893,29647,31054,32364,32491,33226,34705,34762,34844,36204,36439,37836,37915,39274,39589,40122,40998,41773,42407,42967,43259,44279,46410,46705,47551,48837,49270,49840,51337,51364,51957,53720,54223,56309,57749,57797,57953,59159,60477,60623,61606,63012,63450,64051,65718,67051,67304,68415,69325,70546,71238,72598,73901,74638,75657,76422,77389,78838
29,72061,27033,29056,29796,31235,32572,32682,33407,34894,34949,35065,36379,36610,38047,38101,39453,39734,40244,41133,41940,42520,43096,43430,44410,46589,46864,47719,49009,49439,50007,51496,51565,52039,53866,54355,56454,57935,57935,58097,59289,60633,60781,61735,63174,63606,64190,65879,67223,67456,68550,69487,70713,71385,72746,74027,74767,75808,76571,77541,78992
30,72071,27092,29150,29910,31323,32692,32788,33488,35000,35036,35166,36496,36718,38157,38237,39567,39804,40334,41256,42027,42622,43185,43500,44491,46691,47013,47816,49141,49536,50100,51617,51648,52116,53980,54472,56543,58018,58050,58190,59380,60723,60847,61843,63257,63730,64259,65998,67345,67543,68615,69580,70811,71475,72811,74110,74874,75899,76644,77664,79067
31,84499,27215,29316,30066,31498,32905,33010,33660,35163,35217,35340,36648,36898,38379,38409,39753,39952,40490,41411,42180,42762,43322,43672,44644,46893,47208,47976,49316,49670,50248,51792,51834,52226,54106,54629,56704,58187,58224,58390,59496,60850,60966,61957,63451,63848,64409,66179,67514,67721,68776,69733,70968,71616,72957,74232,75037,76042,76776,77814,79239
32,84489,27379,29522,30222,31674,33136,33208,33829,35392,35423,35514,36853,37114,38614,38675,39957,40109,40624,41578,42369,42911,43464,43823,44837,47107,47390,48121,49508,49840,50423,51992,52023,52384,54265,54751,56896,58409,58417,58572,59628,61021,61115,62099,63628,63987,64558,66360,67705,67859,68906,69893,71130,71786,73106,74387,75188,76177,76914,77981,79397
33,84461,27478,29671,30348,31815,33292,33400,33945,35528,35545,35666,37003,37237,38789,38790,40088,40203,40713,41655,42495,43030,43573,43942,44964,47245,47506,48274,49617,49969,50554,52128,52206,52471,54387,54864,57015,58552,58598,58722,59738,61158,61264,62214,63781,64088,64648,66493,67843,67961,69023,70004,71257,71902,73219,74494,75316,76296,77000,78077,79517
34,84471,27572,29791,30472,31963,33443,33561,34049,35673,35725,35812,37134,37373,38937,39005,40202,40318,40798,41771,42647,43140,43724,44066,45102,47379,47654,48393,49751,50100,50687,52301,52360,52568,54510,54954,57121,58698,58787,58873,59856,61283,61338,62318,63914,64196,64745,66671,68027,68071,69137,70138,71417,72002,73340,74606,75461,76412,77116,78174,79669
35,84621,27689,29947,30574,32110,33600,33719,34149,35821,35862,35945,37266,37495,39118,39118,40352,40478,40908,41878,42786,43233,43851,44168,45242,47579,47779,48509,49898,50223,50831,52465,52467,52681,54624,55080,57265,58897,58938,59020,59961,61421,61439,62424,64071,64356,64860,66816,68162,68235,69268,70262,71535,72105,73458,74740,75578,76568,77226,78294,79844
36,84611,27788,30095,30689,32244,33795,33899,34296,36001,36052,36093,37393,37651,39279,39337,40479,40607,40998,41961,42918,43339,44003,44270,45367,47730,47913,48656,50022,50336,50954,52606,52656,52773,54775,55189,57388,59037,59066,59142,60052,61586,61592,62500,64228,64505,64960,66982,68333,68372,69394,70387,71685,72230,73559,74838,75705,76672,77325,78436,79983
37,84631,27833,30184,30781,32331,33906,33997,34404,36104,36125,36151,37500,37738,39394,39452,40599,40695,41080,42031,42963,43397,44070,44350,45409,47839,47991,48700,50087,50411,51035,52708,52754,52866,54839,55241,57447,59138,59173,59235,60089,61663,61727,62600,64321,64593,64998,67067,68419,68448,69447,70479,71794,72322,73674,74910,75811,76735,77403,78514,80066
38,84601,27882,30253,30871,32422,33995,34094,34472,36194,36195,36222,37591,37808,39509,39541,40738,40790,41136,42117,43066,43469,44163,44412,45476,47961,48080,48807,50212,50472,51089,52805,52852,52944,54915,55300,57539,59227,59285,59326,60163,61768,61825,62653,64416,64654,65035,67137,68496,68537,69521,70569,71875,72409,73739,74962,75900,76817,77468,78603,80170
39,75341,27974,30377,31003,32537,34136,34239,34571,36346,36396,36397,37708,37952,39663,39701,40870,40937,41208,42220,43179,43594,44299,44521,45579,48108,48228,48911,50367,50595,51223,52940,52986,53056,55070,55392,57695,59378,59440,59543,60280,61899,61945,62748,64565,64786,65123,67286,68634,68661,69596,70690,72017,72524,73849,75054,76011,76963,77587,78728,80302
40,75061,28076,30505,31118,32659,34306,34415,34672,36501,36529,36538,37841,38059,39814,39867,41034,41057,41304,42327,43317,43716,44428,44659,45695,48247,48363,49054,50517,50768,51344,53069,53104,53126,55212,55518,57839,59523,59658,59703,60399,62054,62084,62846,64740,64908,65232,67458,68779,68779,69695,70797,72141,72626,73955,75158,76159,77076,77701,78852,80452
41,76289,28239,30690,31291,32842,34562,34650,34847,36687,36744,36744,38028,38257,40066,40182,41228,41299,41441,42470,43522,43862,44591,44832,45878,48501,48550,49241,50719,50956,51588,53257,53319,53319,55392,55665,58013,59772,59905,59977,60560,62218,62304,62991,64987,65106,65394,67702,68989,69043,69884,70963,72295,72798,74127,75339,76340,77235,77883,79045,80648
42,76129,28357,30798,31365,32956,34679,34753,34950,36822,36884,36886,38148,38383,40267,40343,41374,41403,41545,42590,43627,43938,44699,44937,45996,48604,48725,49411,50839,51079,51688,53398,53448,53484,55527,55758,58131,59928,60063,60120,60648,62366,62440,63074,65177,65242,65519,67886,69116,69163,69981,71039,72462,72904,74222,75473,76464,77311,77974,79165,80745
43,76119,28442,30932,31458,33095,34803,34876,35020,36962,37027,37055,38286,38499,40428,40461,41482,41513,41631,42681,43759,44050,44824,45037,46101,48744,48826,49518,50965,51253,51793,53526,53584,53618,55644,55866,58240,60057,60206,60244,60752,62502,62545,63170,65313,65370,65623,68013,69236,69277,70086,71149,72554,72989,74318,75567,76563,77406,78056,79265,80843
44,76051,28499,31023,31542,33165,34872,35004,35083,37079,37144,37190,38382,38591,40517,40580,41613,41663,41697,42750,43858,44131,44900,45092,46164,48831,48903,49616,51067,51319,51847,53636,53673,53733,55741,55946,58318,60164,60301,60350,60815,62582,62615,63221,65410,65474,65715,68112,69326,69398,70146,71218,72636,73060,74367,75673,76635,77475,78153,79343,80927
45,75009,28633,31206,31706,33375,35064,35206,35240,37301,37314,37358,38549,38781,40750,40752,41814,41860,41863,42904,44023,44238,45067,45246,46307,49067,49069,49780,51269,51499,52018,53811,53898,53924,55900,56081,58474,60384,60505,60554,60961,62733,62758,63338,65598,65664,65852,68332,69544,69549,70253,71404,72791,73215,74528,75817,76759,77612,78300,79534,81069
