,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,6.84677791595459,0.29596820920705796,-0.4331989753621627,-0.32414893505212145,-0.10905004031004134,30.38172365723307,0.5360451849515614,534.5419952681387,1533.2250262881178,1026.8161803364878,9.003644451090958,False,3,874.551724137931,876.9655172413793,877.7758620689655,877.7068965517242,878.0344827586207,879.5689655172414,880.6896551724138,881.2413793103449,881.6551724137931,881.4827586206897,881.948275862069,882.3793103448276,882.9827586206897,883.3275862068965,883.6724137931035,884.0172413793103,884.5,885.3275862068965,885.4827586206897,885.5689655172414,886.3620689655172,886.8965517241379,887.2931034482758,887.6206896551724,887.9655172413793,888.3620689655172,888.6896551724138,889.4137931034483,889.5172413793103,890.2758620689655,890.4827586206897,891.0862068965517,891.7413793103449,892.2413793103449,892.5862068965517,892.6206896551724,892.8448275862069,893.3793103448276,893.6896551724138,894.3103448275862,894.3103448275862,895.0,894.4655172413793,895.2586206896551,895.8448275862069,896.5172413793103,91471.86801426871,114121.20570749107,108526.03596908442,105986.96581450655,118773.89536266352,128512.45214030916,129401.35196195006,125936.97621878717,113914.77764565994,110684.31866825208,102624.73870392393,109654.13198573126,102895.67211652795,96441.53061831155,85921.04785969084,79902.94797859692,70909.04310344828,70883.35820451843,63868.00832342449,65268.52110582641,67941.81718192626,65876.67895362663,65255.448573127236,64244.30439952437,63588.86087990488,63760.26545778835,62193.38644470869,69405.55291319857,68609.3531510107,70531.06183115338,72171.66349583828,77494.5270511296,87881.08828775269,84770.2175980975,83585.48394768132,90761.58026159334,92295.85523186684,87476.6837098692,86314.73127229487,89943.28299643283,97904.97265160525,111886.27586206897,123720.86950059452,141056.15725326992,148665.3724732461,171247.87039239
0,2,6.690545892715454,0.30911512970924376,-0.38057329953892033,-0.26874247867482565,-0.11183082086409471,31.15021664376013,0.5495553645789207,486.44745206603096,1473.3151850712602,935.3381523633753,6.737504005688299,False,3,874.551724137931,876.5,877.2241379310345,877.7758620689655,878.6724137931035,880.4827586206897,881.3965517241379,882.4137931034483,882.9310344827586,883.5689655172414,883.8103448275862,884.2068965517242,884.9310344827586,885.5,886.1724137931035,886.9655172413793,888.0862068965517,888.5862068965517,889.3448275862069,890.1896551724138,891.3448275862069,891.7758620689655,892.3275862068965,893.1379310344828,893.6379310344828,894.1379310344828,894.6896551724138,895.8965517241379,896.7241379310345,897.5862068965517,898.1551724137931,898.9827586206897,899.948275862069,900.8103448275862,901.4310344827586,901.7931034482758,902.5,902.9137931034483,903.2586206896551,903.8620689655172,904.6206896551724,905.8793103448276,906.2931034482758,906.7931034482758,907.1896551724138,908.2931034482758,91471.86801426871,100096.14655172414,89995.0014863258,81410.27734839477,79256.22027348395,82385.76694411415,78018.65309155767,73431.51843043996,64967.995243757425,60739.762485136736,53793.153686087986,54510.30202140309,51123.546967895374,49711.0775862069,47880.384066587394,49152.550535077295,48500.66498216409,48593.449464922705,48915.43281807372,52660.08472057075,57400.777645659924,58369.24286563615,58544.77199762189,59157.39476813316,62308.74821640903,63561.18787158145,63882.69678953626,72638.74791914389,75247.88941736027,76991.69084423305,75743.20005945303,82848.7755648038,85078.56629013081,82559.87782401903,82015.7280023781,85806.9916765755,90996.38793103448,92630.97532699165,97822.22621878715,107279.15338882282,119862.26991676574,138413.2440546968,154984.13822829965,167793.78478002382,175061.70541022593,192049.2071938169
0,7,6.647233867645264,0.336971578001976,-0.4058132411595369,-0.3038977197493195,-0.10191552141021733,28.305867227713772,0.5010392218573632,526.4748782185108,1463.9335421016006,984.4903966597077,9.510740346451684,True,3,874.551724137931,877.1551724137931,877.2413793103449,877.448275862069,877.9827586206897,878.3965517241379,878.8103448275862,879.0344827586207,879.2586206896551,879.2758620689655,879.3793103448276,879.948275862069,880.2413793103449,880.4827586206897,880.8448275862069,881.3793103448276,881.4655172413793,882.2413793103449,882.2758620689655,882.051724137931,882.3448275862069,882.448275862069,882.6206896551724,882.5344827586207,883.2758620689655,883.2413793103449,883.6551724137931,884.0344827586207,884.3103448275862,884.5689655172414,884.9655172413793,885.3448275862069,885.5344827586207,885.5172413793103,886.0689655172414,886.051724137931,887.3448275862069,887.4310344827586,887.8448275862069,887.8793103448276,888.2413793103449,888.5689655172414,887.8620689655172,887.8103448275862,888.2413793103449,888.7931034482758,91471.86801426871,112688.44143876337,101276.59690844236,92843.1093935791,96287.12039239,96776.96343638525,91687.73989298457,87247.17122473246,78747.57104637337,81130.06183115336,77574.9940546968,88912.56629013082,86024.76932223546,87927.04280618312,84900.61385255647,87506.9940546968,86509.17984542213,86823.28656361475,87691.64803804994,92094.63525564804,98894.3983353151,100548.24732461356,103018.95957193815,105949.66260404282,106770.75148632581,108304.63139120095,108378.77764565992,115237.34363852556,117724.97265160523,122726.90041617124,125662.24019024972,133505.60523186682,147728.24881093937,150426.76694411415,152499.89179548158,166932.911117717,173548.2948870392,175214.555588585,177553.61385255647,185677.7957788347,200200.42449464923,220299.2107609988,231582.39476813315,254656.94678953628,264438.5969084423,291696.78478002374
0,2,6.666492605209351,0.28904449492692946,-0.36483628467099183,-0.2318792144531574,-0.13295707021783448,37.201422479121106,0.653764962959217,476.0391282311201,1550.2504815002535,1000.8001013684744,5.84611985354489,False,3,874.551724137931,876.5,877.2068965517242,877.8103448275862,879.1379310344828,881.3103448275862,882.2586206896551,884.0,884.5862068965517,885.6034482758621,886.2068965517242,886.8448275862069,887.9137931034483,888.6896551724138,889.2241379310345,889.948275862069,890.7931034482758,891.448275862069,891.8793103448276,892.3103448275862,893.5,894.2413793103449,895.0344827586207,895.7931034482758,896.4827586206897,897.0689655172414,897.7068965517242,899.3793103448276,900.2413793103449,901.3620689655172,901.7931034482758,902.9827586206897,904.1034482758621,905.0172413793103,905.948275862069,906.5689655172414,907.9827586206897,908.6206896551724,909.051724137931,909.948275862069,910.4827586206897,912.3793103448276,912.4137931034483,912.8965517241379,913.3620689655172,914.6551724137931,91471.86801426871,104221.56034482758,86725.50891795481,77322.94678953628,69883.08442330558,68414.97265160523,66874.84690844233,65526.58620689655,60690.759809750285,56983.446195005956,50536.54340071343,52039.09661117717,50551.3546373365,52031.00713436385,48320.242865636144,49652.255945303215,48292.57788347205,48403.97146254459,47250.62336504162,48755.69678953627,51799.14655172414,52893.32104637337,54684.68846611177,58486.95719381688,59276.83590963138,60522.71938168847,59949.48305588585,66518.44233055887,69650.45897740785,73231.3689060642,73706.85374554103,79270.29280618312,87339.50653983353,87856.46521997622,91058.98008323426,98111.41765755054,105803.67211652795,107486.09750297264,111536.15249702735,120579.94560047564,127476.38763376932,143444.82164090368,153043.72532699164,168134.8513674198,174360.67925089182,191821.225921522
0,9,6.545282173156738,0.2427252173423767,-0.39240120706586573,-0.2301708974608701,-0.1622303096049956,45.6413088565169,0.7983185721089286,489.43142486299394,1642.040524949524,1126.1777473319873,8.594885407951908,False,3,874.551724137931,876.2068965517242,876.6551724137931,876.4310344827586,876.3965517241379,876.3793103448276,876.3965517241379,876.8448275862069,877.3275862068965,876.6379310344828,877.0344827586207,877.0172413793103,877.0172413793103,877.3620689655172,878.0,878.4827586206897,879.4827586206897,879.3620689655172,880.0172413793103,880.051724137931,880.4655172413793,880.3620689655172,881.0,881.2068965517242,881.5689655172414,881.5344827586207,882.0344827586207,881.7586206896551,882.0689655172414,882.1551724137931,882.3620689655172,882.4137931034483,882.0,882.1206896551724,882.0689655172414,881.2413793103449,881.2241379310345,881.2241379310345,881.3965517241379,881.2758620689655,881.2586206896551,880.9655172413793,880.0862068965517,879.9310344827586,880.2241379310345,880.1034482758621,91471.86801426871,111522.92271105826,94703.22592152201,81335.14179548157,77090.48067776457,72834.82164090368,66791.8599881094,61766.820749108214,57464.151307966706,52142.472354340076,46822.791914387635,48101.56866825208,45634.603151010706,43998.29994054697,38337.55172413793,38386.52556480381,35729.45659928657,37025.92063020214,35702.36177170036,35340.18697978597,37130.38674197384,34698.57580261594,33001.75862068965,34344.23305588585,33334.83145065398,33811.283293697976,32781.205707491084,37016.769322235436,37215.443519619505,38954.33799048752,39876.299940546975,43764.449464922705,48062.44827586207,48483.588882282995,45060.995243757425,49231.94173602854,49695.829072532695,47547.8290725327,48603.48067776457,52395.47562425683,58934.39863258026,68420.79191438764,75501.35463733654,83404.96076099882,87374.79458977407,102390.43757431628
0,2,6.538319444656372,0.24757250696420668,-0.4040305292897292,-0.24238180933078673,-0.16164871995894253,45.36977901130181,0.7936402668152431,467.8776816403935,1667.0180158824226,1078.7659120540477,4.55837245716051,False,3,874.551724137931,874.9137931034483,874.8103448275862,874.9310344827586,874.3103448275862,874.0862068965517,874.1724137931035,874.4655172413793,874.3103448275862,874.5,875.2068965517242,875.4827586206897,875.7068965517242,876.0862068965517,877.1379310344828,877.3793103448276,877.9827586206897,878.9310344827586,879.2068965517242,879.7241379310345,879.1724137931035,879.9310344827586,880.7413793103449,880.8103448275862,881.3448275862069,882.051724137931,882.0689655172414,881.8965517241379,882.5,882.3965517241379,883.3448275862069,883.2413793103449,883.2413793103449,883.8965517241379,883.8965517241379,884.1551724137931,884.1724137931035,884.9827586206897,885.9310344827586,886.7068965517242,886.6551724137931,886.1551724137931,885.2068965517242,884.7241379310345,884.5862068965517,883.8793103448276,91471.86801426871,102718.11325802616,84041.15368608799,74103.7883472057,68061.31747919145,66040.76843043996,62006.728894173604,59012.07639714625,52254.93816884662,50596.59482758621,45968.37098692033,44708.28418549346,42914.758917954816,43973.8373959572,40076.98097502973,40809.06302021403,38628.29280618311,36813.82282996433,35267.71581450654,33931.68252080856,38158.48751486326,38284.99524375743,36108.64001189061,36192.153686087986,33607.19143876338,33431.77318668252,33393.40903686088,38282.05826397146,37645.0775862069,39304.997919143876,37466.9155766944,39426.872770511305,40733.63139120095,39405.05826397146,40138.747919143876,41905.54488703924,43607.41854934602,44183.87901307966,44624.064209274664,46975.34512485137,50910.15695600476,58606.78626634958,63396.26753864448,70538.06183115338,72050.82877526754,82787.31302021402
0,15,6.843488311767578,0.3403663903474808,-0.49085769603730983,-0.37336710418852526,-0.1174905918487846,32.684554447387995,0.5770371204437132,575.5898575939171,1553.1420838971583,1095.2224370126942,10.867583621260195,False,3,874.551724137931,875.7931034482758,875.3448275862069,875.2241379310345,874.7758620689655,874.4655172413793,874.3448275862069,875.051724137931,875.6379310344828,875.8103448275862,876.5862068965517,877.0689655172414,877.4310344827586,878.0,878.5,879.5,880.0862068965517,880.5862068965517,881.5689655172414,881.7068965517242,882.4827586206897,882.9655172413793,883.7586206896551,884.0689655172414,885.0862068965517,885.5344827586207,885.8965517241379,886.3965517241379,887.6206896551724,888.4310344827586,888.8103448275862,889.4310344827586,889.5862068965517,890.8103448275862,892.1379310344828,893.1724137931035,893.8275862068965,895.4827586206897,896.6896551724138,896.8793103448276,897.7413793103449,898.9655172413793,898.6551724137931,897.7068965517242,897.5689655172414,897.3275862068965,91471.86801426871,111405.61236623066,95970.01902497029,89917.72562425683,94482.82907253271,98032.04191438764,91499.77764565992,89486.35939357909,83209.85166468489,82895.60196195006,79836.41498216409,89622.16765755053,85940.48662306779,91827.79310344828,91100.7327586207,97070.38793103448,94833.18222354341,99139.75980975028,98097.27972651605,105899.17271105826,113579.73246135551,114424.55053507729,116388.21759809752,119273.89179548156,120925.32015457787,122118.4557074911,123924.88585017835,138772.8599881094,140493.82164090368,147023.00386444706,148631.29161712248,157894.07282996434,166914.24256837097,158413.63644470868,153600.73959571938,162427.69441141497,173004.76337693224,172402.59453032102,174808.6623067776,181444.7268133175,193237.50208085615,214002.44708680143,226582.8810939358,247631.41409036863,254253.34869203332,277300.59958382876
0,3,7.014231824874878,0.3715560585260391,-0.40324797426500936,-0.2863494154520908,-0.11689855881291855,32.62373546493502,0.5753736664154702,525.1142514431367,1529.2392982982233,1021.6025938975936,8.509662048368996,True,3,874.551724137931,876.5862068965517,876.6724137931035,877.0172413793103,877.4655172413793,878.2758620689655,878.551724137931,879.051724137931,879.5862068965517,880.0172413793103,880.1551724137931,881.1379310344828,882.3275862068965,882.8965517241379,883.8793103448276,884.6379310344828,884.9827586206897,885.1034482758621,885.1896551724138,885.551724137931,886.3620689655172,887.0172413793103,887.5689655172414,888.2068965517242,888.9137931034483,889.7413793103449,890.9310344827586,891.9655172413793,892.6724137931035,892.9655172413793,893.5172413793103,893.9827586206897,894.7758620689655,895.5689655172414,896.2586206896551,897.0862068965517,897.2931034482758,897.8103448275862,899.448275862069,900.2931034482758,901.1034482758621,902.448275862069,902.6896551724138,902.6551724137931,902.8965517241379,903.3448275862069,91471.86801426871,109949.27705112963,93968.08234244947,86344.05142687277,86302.86950059452,87493.06183115338,81888.90249702735,78209.15249702733,71039.24256837099,68293.49970273483,60727.02764565993,69375.25683709868,64374.28923900118,65910.92033293698,62236.62336504162,63657.265457788344,59492.81004756242,63001.7824019025,64296.429548156964,67554.4887039239,77305.74821640903,79467.87901307967,80456.41765755054,82942.09512485136,84866.21670630203,85998.60552913198,87506.305588585,99656.4126040428,105582.97889417362,117767.37812128419,122488.4910820452,136145.12039239,156786.34631391198,161681.21076099883,163342.91587395957,181783.42360285379,194850.9313317479,188212.46403091558,188890.76456599284,201716.34512485136,219497.57550535075,248097.6266349584,274011.97265160526,300871.9155766945,311363.50653983356,346473.2948870392
0,9,6.866530656814575,0.37521629929542544,-0.40391065091788103,-0.27123006791554716,-0.13268058300233387,37.21067669351311,0.6541463946477692,547.3791048728814,1605.1976959745762,1098.703125,9.344578581911794,False,3,874.551724137931,876.3793103448276,875.948275862069,875.448275862069,874.8620689655172,874.551724137931,874.5862068965517,874.1551724137931,873.8965517241379,873.3965517241379,873.4827586206897,872.9827586206897,872.7241379310345,872.3103448275862,872.2758620689655,871.8965517241379,871.8793103448276,872.051724137931,871.9655172413793,871.2241379310345,871.2931034482758,871.051724137931,871.0,870.7413793103449,871.051724137931,871.2758620689655,871.4137931034483,871.1896551724138,870.7931034482758,870.4137931034483,870.0172413793103,870.2586206896551,869.5172413793103,869.1896551724138,869.2586206896551,868.8448275862069,868.3965517241379,868.7586206896551,868.448275862069,868.0344827586207,867.7413793103449,867.1724137931035,866.2758620689655,865.4827586206897,865.5344827586207,865.051724137931,91471.86801426871,113746.58026159335,103541.60077288943,95411.73008323426,98524.67063020215,107023.00594530322,101136.4839476813,95942.44143876337,85463.4720570749,81688.99791914389,73486.04280618312,81224.15487514864,74781.23424494649,72491.59334126039,64468.4066587396,61412.57550535078,55469.34750297265,54360.773186682534,52288.2401902497,54929.1739001189,57143.00029726516,56580.87663495839,54326.93103448276,53736.36414982164,52826.15249702735,53581.61355529131,53353.897740784785,59541.29161712248,61181.71581450655,62515.9322235434,63707.22384066587,69538.4675980975,81314.69797859692,81860.39506539832,81155.39863258025,88596.61385255647,92746.06688466114,90453.73483947682,90892.24732461355,94997.06777645659,105958.36414982163,118876.76337693223,129246.33769322236,140874.146254459,148974.59363852555,171112.01456599287
0,1,6.988995170593261,0.31461463421583175,-0.46244366735417536,-0.2862603492301256,-0.1761833181240498,49.627323179497274,0.8670725443369297,481.15595304639464,1666.798850115787,1141.8605765391678,7.52915713400071,False,3,874.551724137931,876.6724137931035,876.3275862068965,876.2241379310345,876.0689655172414,876.1896551724138,876.0862068965517,875.8103448275862,876.6551724137931,876.051724137931,876.0862068965517,876.2931034482758,877.0344827586207,877.551724137931,878.8103448275862,880.1034482758621,880.9827586206897,881.1206896551724,881.7586206896551,881.3965517241379,882.3965517241379,883.1206896551724,883.7758620689655,884.0172413793103,885.0172413793103,885.4655172413793,886.1206896551724,886.1724137931035,885.9310344827586,886.2931034482758,887.0172413793103,887.1379310344828,886.6551724137931,887.3620689655172,887.8620689655172,888.1724137931035,888.2931034482758,888.6724137931035,889.3275862068965,889.8448275862069,889.5344827586207,889.8103448275862,888.7758620689655,888.2413793103449,888.7413793103449,889.051724137931,91471.86801426871,110194.28923900118,91901.944411415,83513.93252080856,82535.581450654,81331.25713436386,73133.42360285374,67539.25713436386,59495.156956004765,52988.98008323424,45715.14774078478,47014.345124851374,45560.34363852556,48044.24732461356,46636.498513674196,45441.161712247325,45278.913495838286,44992.96819262783,42289.14863258027,42740.653091557666,42926.75653983353,41458.31302021404,42130.1739001189,40572.22384066587,39892.81004756242,40062.6626040428,38572.002675386444,41625.93579072533,41433.99524375743,43235.75891795482,42998.15487514863,47064.73959571937,55959.36385255648,56913.74821640903,56498.15338882284,59627.45303210464,63108.931331747925,64571.66854934601,66301.49613555292,70076.51040428063,75262.28329369798,86284.08472057075,94809.58769322236,107323.32104637337,109237.19173602854,124749.39387633766
0,2,6.7300091743469235,0.27817673832178114,-0.3667287601262311,-0.2284960587090969,-0.1382327014171342,38.664358865013405,0.6789317752152569,468.93616386596403,1547.869444168241,1004.8105796957343,6.174281195636095,False,3,874.551724137931,875.2586206896551,874.9310344827586,874.5344827586207,873.8965517241379,873.4655172413793,873.0862068965517,872.6379310344828,872.3448275862069,871.4137931034483,870.9137931034483,870.5862068965517,870.2758620689655,869.7931034482758,869.9655172413793,869.9310344827586,870.3103448275862,870.3275862068965,870.2241379310345,870.0344827586207,869.7068965517242,869.3965517241379,869.5,869.1551724137931,868.9655172413793,869.5344827586207,869.2931034482758,868.7241379310345,868.4310344827586,868.2931034482758,867.8620689655172,868.0862068965517,867.4137931034483,867.0344827586207,866.6724137931035,866.5172413793103,866.2586206896551,866.0862068965517,866.5689655172414,866.2241379310345,865.7068965517242,865.1206896551724,864.3965517241379,864.051724137931,864.2586206896551,863.7758620689655,91471.86801426871,106325.98483947682,92723.4435196195,89205.42122473245,91481.64447086802,91354.07639714624,85758.73394768135,79444.71373365042,68341.84661117718,62415.966706302024,52721.32015457789,51849.27705112961,47071.82045184304,44423.61236623068,39601.4126040428,39557.68489892985,37141.04161712247,36304.77199762188,35952.89803804994,35415.619500594534,37436.37960760999,37507.653091557666,36786.870689655174,35795.26902497027,36330.4126040428,36654.938466111766,38742.20719381688,42847.441141498224,44613.107312722954,47722.96581450653,48579.2568370987,52969.45808561237,57921.277051129604,59529.48156956004,61311.04785969085,64329.491082045184,65801.39863258025,66596.45808561236,66857.34869203331,72652.79458977409,78894.10374554103,89528.79577883473,96976.23929845421,108200.66973840666,108108.22621878717,118967.17390011888
0,5,7.074730443954468,0.29398566782474517,-0.47247149614986955,-0.34656940318227625,-0.12590209296759333,35.21919271928796,0.6189168317003266,521.0416697342266,1599.795847750865,1042.8993594934846,9.64023728333581,False,3,874.551724137931,876.2068965517242,876.2586206896551,875.9310344827586,875.5689655172414,875.5344827586207,875.3793103448276,875.2413793103449,874.8965517241379,874.1724137931035,874.1034482758621,873.7241379310345,874.1724137931035,873.8793103448276,873.9310344827586,874.5172413793103,874.6724137931035,875.4310344827586,875.7241379310345,875.5862068965517,875.9655172413793,876.0344827586207,875.7241379310345,876.3793103448276,876.2241379310345,876.9310344827586,877.3448275862069,877.5862068965517,877.7758620689655,877.6379310344828,877.948275862069,878.6724137931035,878.551724137931,878.4137931034483,878.3965517241379,878.0344827586207,878.7586206896551,879.1034482758621,879.4137931034483,879.7068965517242,879.7068965517242,879.5344827586207,878.7758620689655,877.7758620689655,877.6206896551724,877.5172413793103,91471.86801426871,107867.75029726516,95752.81242568372,93612.54696789538,104630.83145065399,122970.83501783591,122803.40784780025,121048.25208085615,106626.64447086799,109509.03923900118,98958.6099881094,105351.19976218787,100418.28061831153,97289.20957193818,87548.75386444708,87990.80142687276,81783.59958382878,78166.8659334126,76095.51010701546,76358.2770511296,81123.8953626635,79964.06777645659,79670.51010701545,80493.85612366234,82675.51872770513,81726.16765755054,79679.60523186682,91457.20808561238,93954.10493460168,99320.85166468489,99138.56629013081,111761.66854934601,126373.07491082045,121968.34601664683,124839.54964328182,137558.7229488704,141375.56242568372,136786.40309155767,139993.3804994055,147942.65546967895,164104.68995243756,185413.9729488704,204114.55321046372,226957.69114149822,235789.68370986916,265486.73246135557
0,3,7.018229722976685,0.28265309035778047,-0.3469445335865616,-0.20526425639995266,-0.14168027718660892,39.80870342815044,0.6975345108665552,473.36930105958976,1583.7262564401672,1013.4301545640128,6.970735682199462,True,3,874.551724137931,874.948275862069,874.3275862068965,873.8103448275862,873.0862068965517,871.7586206896551,870.8448275862069,870.1034482758621,869.7758620689655,869.2241379310345,869.0689655172414,868.4827586206897,868.0689655172414,867.7586206896551,867.6379310344828,867.5862068965517,867.7586206896551,867.8620689655172,868.2931034482758,868.1896551724138,867.7931034482758,867.8103448275862,867.9827586206897,868.3620689655172,868.3620689655172,867.8448275862069,867.5689655172414,866.5689655172414,866.3448275862069,866.2241379310345,866.4827586206897,866.8448275862069,866.4310344827586,866.5689655172414,866.6896551724138,867.051724137931,867.0862068965517,866.7931034482758,867.1206896551724,866.8448275862069,866.2413793103449,865.7758620689655,864.7241379310345,863.6896551724138,863.4827586206897,862.8620689655172,91471.86801426871,107901.7387039239,90809.11682520808,83850.73989298455,82607.11325802616,82689.97621878717,76613.54488703924,70937.81688466111,61597.20838287753,59042.79458977407,51060.71938168847,50539.456599286554,49785.684898929845,49529.14863258027,47197.78269916766,45623.449464922705,40726.872770511305,41376.67063020215,39831.0692627824,40702.80885850178,43255.8192627824,42641.01575505351,41648.84453032105,41669.50683709869,42756.162009512474,43450.61385255648,43164.521105826396,48083.41765755053,48215.8810939358,49276.96700356719,47410.04280618312,48564.78626634958,55509.96938168847,55178.14179548157,57210.21403091558,60515.738703923904,62473.56153388823,62421.23305588585,63402.175089179545,67853.57936979785,73966.56242568372,85335.96700356717,95044.68252080856,106794.38644470868,111036.18073721761,128194.774078478
0,2,7.081574535369873,0.27145702987909315,-0.5238996234815554,-0.31608873466757226,-0.20781088881398307,59.109934718238875,1.0299382326627053,484.9724337748344,1782.3273178807947,1252.0239238410595,7.5840512017355755,False,3,874.551724137931,876.2758620689655,876.6206896551724,876.9310344827586,877.2241379310345,879.051724137931,879.8275862068965,880.9310344827586,881.8965517241379,882.8275862068965,883.4137931034483,884.3103448275862,885.4655172413793,886.5862068965517,887.4655172413793,888.8448275862069,890.2068965517242,891.5,892.948275862069,894.1551724137931,895.3620689655172,896.8965517241379,898.2758620689655,899.3620689655172,900.4827586206897,901.6206896551724,902.6896551724138,903.9655172413793,905.0689655172414,906.0172413793103,907.1896551724138,908.1206896551724,908.8793103448276,909.6896551724138,910.4655172413793,911.051724137931,911.4827586206897,912.0344827586207,913.1206896551724,913.9310344827586,914.2758620689655,915.2758620689655,915.2068965517242,915.2241379310345,915.5862068965517,916.5172413793103,91471.86801426871,115303.2687277051,101985.64922711057,89342.1331747919,89245.69114149822,90019.66973840665,85576.31510107015,84413.68489892985,74830.40309155767,73216.34958382878,64824.82877526754,65710.55885850178,61652.35225921522,59581.24256837098,53474.38674197384,51315.78626634958,48536.577883472055,46761.870689655174,44713.56629013081,44811.648335315105,45016.5068370987,44006.7824019025,43918.57907253271,44929.29994054697,43478.97384066587,44024.82164090368,42713.69678953626,45403.82639714625,46015.167657550526,48391.22384066587,48243.56747919143,51074.002675386444,58824.65784780025,59000.83472057075,62073.21432818074,68370.911117717,70897.45659928655,70664.30915576695,72431.96819262783,79100.4435196195,85282.99286563614,94986.82045184304,103453.61236623068,119972.1739001189,122981.51843043994,137051.87039239
0,2,7.5206221580505375,0.26510947197675705,-0.7114926806636108,-0.4488879071492342,-0.26260477351437655,74.40134261479832,1.292976651622337,495.1501416430595,2009.8224403075678,1453.1683528935653,6.564242534267253,False,3,874.551724137931,875.5172413793103,875.8103448275862,875.6896551724138,875.2413793103449,875.7931034482758,877.3103448275862,878.8620689655172,880.4310344827586,881.0862068965517,881.9655172413793,883.2931034482758,884.5,886.0,887.3620689655172,889.1551724137931,890.3275862068965,891.9310344827586,892.9655172413793,894.5689655172414,896.0689655172414,897.6034482758621,898.8965517241379,900.1896551724138,901.3275862068965,902.3965517241379,903.1724137931035,904.1724137931035,905.5689655172414,906.4137931034483,907.3103448275862,908.3275862068965,908.3103448275862,908.9310344827586,909.6206896551724,910.3620689655172,911.2586206896551,912.0344827586207,912.8965517241379,913.4827586206897,913.3448275862069,913.2931034482758,912.8620689655172,912.6206896551724,912.8103448275862,913.1551724137931,91471.86801426871,104507.0083234245,91503.87782401904,78056.0416171225,72597.25208085614,73778.26753864446,74267.48989298455,75376.18787158144,71657.45214030915,74889.94084423306,72055.55053507729,71632.20719381688,70434.0775862069,69743.72413793103,67838.92063020213,70998.61385255647,70299.53061831153,71164.96076099882,67500.79191438764,67880.72800237812,72665.85731272295,71343.51516052318,72285.26516052318,71860.36058263971,71096.77199762188,71157.41171224733,69877.0737217598,73525.31510107015,75921.21076099883,80048.03567181926,81408.0760998811,87001.18579072534,93466.86920332938,96143.85731272293,97934.85612366228,101876.57580261593,106043.53656361479,107411.82639714627,109569.64447086804,115389.52556480379,122201.950059453,134540.86236623066,142110.04994054697,158462.44233055884,164134.56747919144,179700.95868014268
